date,Open,High,Low,Close,Volume,aVWAP_peak_585,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_517,aVWAP_valley_499,aVWAP_valley_487,aVWAP_valley_455,aVWAP_valley_443,aVWAP_valley_420,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_355,aVWAP_valley_332,aVWAP_valley_316,aVWAP_valley_290,aVWAP_valley_255,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_188,aVWAP_valley_148,aVWAP_valley_131,aVWAP_valley_90,aVWAP_valley_71,aVWAP_valley_35,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-18 16:00:00+00:00,55.315,55.355,54.94,55.14,28721.0,,,,,,,,,,,,,,,,,,,,54.219205893855154,55.74382562533376,55.58807626775202,55.531503681705466,55.16391769487208,54.951518599326455,53.79470194980461,,54.99896424466423,#000000,0.5601859521476449,0.0,0.0,0.0,0.0,0.9572573463935887,0.86359588763863,False,False,False,False,0.03771558169138954,0.0007377510681471217,False,False,False,False,1697106.0,1262362.3060163376,False,False,False,False,40402.048267759266,False,False,False,False
2024-04-19 16:00:00+00:00,56.215,56.41,56.02,56.285,54697.0,,,,,,,,,,,,,,,,,,,,54.649429862149915,55.762867929062345,55.60111470060674,55.54341344859433,55.17652440193345,54.96567047213858,53.81600196263072,,55.07357468244515,"rgba(38, 166, 154, 1.0)",5.574140057323682,0.0,0.0,0.0,0.0,0.961291346077576,0.8567462520821765,False,False,False,False,0.16294722883275395,0.08184248995045054,False,False,False,False,1751803.0,1269950.5338300378,False,False,False,False,40623.67542639866,False,False,False,False
2024-04-22 16:00:00+00:00,56.91,57.47,56.91,57.105,47772.0,,,,,,,,,,,,,,,,,,,,55.04359747018922,55.80838198156963,55.62797362877521,55.56688275545922,55.19666177853212,54.98656284652299,53.84127996517818,,55.15304863231808,"rgba(0, 255, 0, 1.0)",8.831091869728812,0.0,0.0,0.0,0.0,0.9658448492462312,0.8554491206030149,False,False,False,False,0.2818466626552663,0.18184457630285844,False,False,False,False,1799575.0,1278161.7658636805,False,False,False,False,40734.50216397387,False,False,False,False
2024-04-23 16:00:00+00:00,57.44,57.835,57.355,57.44,37133.0,,,,,,,,,,,,,,,,,,,,55.31531950270631,55.85117932151131,55.65325937959659,55.58891495899906,55.215020364496255,55.005331570604554,53.862894532839135,,55.21313137582188,"rgba(0, 255, 0, 1.0)",10.100313724559815,0.0,0.0,0.0,0.0,0.9675410601696897,0.8435432396668483,False,False,False,False,0.3334200612920486,0.2576323187974535,False,False,False,False,1836708.0,1286821.3974006777,False,False,False,False,40678.66492112156,False,False,False,False
2024-04-24 16:00:00+00:00,57.525,58.01,57.455,57.965,60417.0,,,,,,,,,,,,,,,,,,,,55.690223393511864,55.92676392826493,55.69861100737427,55.628481670951864,55.24763607537728,55.03843456351563,53.900037414837264,,55.30431257911901,"rgba(0, 255, 0, 1.0)",12.031807103851246,0.0,0.0,0.0,0.0,0.973518676710414,0.8406461132251299,False,False,False,False,0.3428282415455833,0.3002302801715184,False,False,False,False,1897125.0,1296283.4687588068,False,False,False,False,40984.6856200189,False,False,False,False
2024-04-25 16:00:00+00:00,56.95,57.425,56.83,57.175,33650.0,,,,,,,,,,,,,,,,,,,,55.80245622128983,55.95235961392853,55.71533532759583,55.64336407341339,55.26081433846986,55.0521812260376,53.91694723997465,,55.33477972010138,"rgba(0, 255, 255, 0.75)",8.228474779047964,0.0,0.0,0.0,0.0,0.9584963559647104,0.8409666283084003,False,False,False,False,0.26426478765148936,0.2822475339115039,False,False,False,False,1863475.0,1305077.135909833,False,False,False,False,40870.96956389457,False,False,False,False
2024-04-26 16:00:00+00:00,57.415,57.615,57.28,57.305,30096.0,,,,,,,,,,,,,,,,,,,,55.90568200034924,55.97909694388854,55.732598790348895,55.65866469421843,55.27403245365086,55.06581527936001,53.9331137339688,,55.36414341368354,"rgba(0, 255, 255, 0.75)",8.714873637731365,0.0,0.0,0.0,0.0,0.9636251541307029,0.8454839704069048,False,False,False,False,0.30536501464401217,0.2938062742777581,False,False,False,False,1893571.0,1314201.0717872,False,False,False,False,40703.91577220628,False,False,False,False
2024-04-29 16:00:00+00:00,57.515,57.55,57.075,57.345,48494.0,,,,,,,,,,,,,,,,,,,,56.03936298206246,56.01794560890467,55.75843798495961,55.681704640157996,55.294234874038956,55.08674319866065,53.9582804711151,,55.40524425141421,"rgba(0, 255, 255, 0.75)",8.866130729673824,0.0,0.0,0.0,0.0,0.964541189139297,0.8437043304361201,False,False,False,False,0.28531944479593246,0.28956285953684524,False,False,False,False,1942065.0,1323935.3962556154,False,False,False,False,40824.692271862,False,False,False,False
2024-04-30 16:00:00+00:00,56.855,56.965,56.465,56.5,39788.0,,,,,,,,,,,,,,,,,,,,56.08273559977908,56.03243119911406,55.77007622979332,55.69250209018381,55.305059348356835,55.09849332212715,53.9745351694576,,55.42226185125884,"rgba(38, 166, 154, 0.5)",4.934225244254051,0.0,0.0,0.0,0.0,0.952344409485074,0.8584145499194226,False,False,False,False,0.20647555704187995,0.24801920828936258,False,False,False,False,1902277.0,1332901.9327477764,False,False,False,False,40808.619523461035,False,False,False,False
2024-05-01 16:00:00+00:00,56.375,56.885,56.08,56.505,36699.0,,,,,,,,,,,,,,,,,,,,56.10803584577649,56.042002361586896,55.778704971549395,55.70067677081124,55.31376416635306,55.108114810070404,53.988502975177276,,55.43425741447496,"rgba(38, 166, 154, 0.5)",4.9540535994564685,0.0,0.0,0.0,0.0,0.947300380228137,0.8574904942965779,False,False,False,False,0.17178639550011096,0.20990280189473676,False,False,False,False,1938976.0,1342298.4299144775,False,False,False,False,40744.90449208955,False,False,False,False
2024-05-02 16:00:00+00:00,56.385,56.75,56.31,56.585,36449.0,,,,,,,,,,,,,,,,,,,,56.13362314161414,56.052307270736435,55.78775883839809,55.7092194390497,55.32270653831175,55.11793781749557,54.00254287399188,,55.44658513137109,"rgba(38, 166, 154, 1.0)",5.276201797045996,0.0,0.0,0.0,0.0,0.9498442130861009,0.8634394710844288,False,False,False,False,0.17804978956476739,0.19397629572975206,False,False,False,False,1975425.0,1352114.3457297569,False,False,False,False,40678.301321669554,False,False,False,False
2024-05-03 16:00:00+00:00,56.82,57.115,56.8,57.01,36961.0,,,,,,,,,,,,,,,,,,,,56.180446180631364,56.07096475698624,55.80175471014283,55.72202428507473,55.33475424323427,55.13069360416782,54.01898347709106,,55.46566017961834,"rgba(0, 255, 255, 0.75)",6.9722251633824825,0.0,0.0,0.0,0.0,0.950884086444008,0.8567326583043673,False,False,False,False,0.23511045412167364,0.21454337492571285,False,False,False,False,2012386.0,1362351.115563404,False,False,False,False,40620.668743039016,False,False,False,False
2024-05-06 16:00:00+00:00,57.12,57.545,57.03,57.46,42787.0,,,,,,,,,,,,,,,,,,,,56.250928908220764,56.10010524321005,55.82253145288833,55.74081051906461,55.35158036370617,55.14816175791844,54.04014382646376,,55.4934660102103,"rgba(0, 255, 0, 1.0)",8.714305242804187,0.0,0.0,0.0,0.0,0.952843691148776,0.8549152542372878,False,False,False,False,0.2801905001829262,0.24736693755431952,False,False,False,False,2055173.0,1373092.5401283123,False,False,False,False,40654.25527415469,False,False,False,False
2024-05-07 16:00:00+00:00,57.525,57.655,57.36,57.415,54539.0,,,,,,,,,,,,,,,,,,,,56.33871811017625,56.139101736818475,55.85043884298917,55.766049731941365,55.374013899685195,55.17134299109066,54.067788107218256,,55.52963620284562,"rgba(0, 255, 255, 0.75)",8.496121656198195,0.0,0.0,0.0,0.0,0.9583615691589489,0.852345455914464,False,False,False,False,0.31086181338000063,0.27911437546716006,False,False,False,False,2000634.0,1382821.8650875632,False,False,False,False,40869.52263424532,False,False,False,False
2024-05-08 16:00:00+00:00,57.54,57.67,57.44,57.5,36517.0,,,,,,,,,,,,,,,,,,,,56.39353660457022,56.16511707055482,55.8692742049534,55.78312105038503,55.389192684083,55.187005184977814,54.086371722363616,,55.55337407455541,"rgba(0, 255, 255, 0.75)",8.828531219779613,0.0,0.0,0.0,0.0,0.9667246464493685,0.8510927928609238,False,False,False,False,0.31747192732561397,0.298293151396387,False,False,False,False,2037151.0,1392966.5028381436,False,False,False,False,40802.041663171745,False,False,False,False
2024-05-09 16:00:00+00:00,58.485,58.515,57.98,58.375,75019.0,,,,,,,,,,,,,,,,,,,,56.55649962104941,56.24338255164376,55.92357750022824,55.831810403607925,55.430424077109784,55.22864907702238,54.13213193048382,,55.62092502302077,"rgba(0, 255, 0, 1.0)",12.129464513835362,0.0,0.0,0.0,0.0,0.9660662231855894,0.8430375962329021,False,False,False,False,0.34282824132378814,0.32056069636008755,False,False,False,False,2112170.0,1404116.9446546065,False,False,False,False,41332.53714126211,False,False,False,False
2024-05-10 16:00:00+00:00,58.71,58.71,58.33,58.445,41231.0,,,,,,,,,,,,,,,,,,,,56.64392186287721,56.28805899306681,55.954894841180156,55.85993873412316,55.45417894323703,55.25256538222665,54.15807956298856,,55.6588054742428,"rgba(0, 255, 0, 1.0)",12.384448025609188,0.0,0.0,0.0,0.0,0.9738200314159627,0.8403769915476099,False,False,False,False,0.3428282416509372,0.33169446900551236,False,False,False,False,2153401.0,1415733.751714225,False,False,False,False,41330.96292201774,False,False,False,False
2024-05-13 16:00:00+00:00,58.25,58.3,57.835,57.855,34835.0,,,,,,,,,,,,,,,,,,,,56.69357238663099,56.316229725244014,55.97569011589976,55.878837124669545,55.47072132720754,55.2694365435112,54.17727120933077,,55.683108347499115,"rgba(0, 255, 255, 0.75)",9.439101234924479,0.0,0.0,0.0,0.0,0.9616470938011003,0.8453991378028836,False,False,False,False,0.2756050039686021,0.30364973648705723,False,False,False,False,2118566.0,1426630.3757186555,False,False,False,False,41230.25031857561,False,False,False,False
2024-05-14 16:00:00+00:00,58.085,58.445,57.825,58.355,30423.0,,,,,,,,,,,,,,,,,,,,56.74061977164185,56.34308799113738,55.99537428355845,55.89669303807566,55.48618941178415,55.285132569393866,54.194796061175204,,55.70598473239522,"rgba(0, 255, 0, 1.0)",11.29588650808854,0.0,0.0,0.0,0.0,0.9592054189816578,0.8540223761321254,False,False,False,False,0.2854666219241507,0.29455817920560395,False,False,False,False,2148989.0,1437829.7342346455,False,False,False,False,41062.69605007055,False,False,False,False
2024-05-15 16:00:00+00:00,58.575,58.935,58.42,58.8,50750.0,,,,,,,,,,,,,,,,,,,,56.83804039708915,56.39803090136151,56.03484109859588,55.93231663655704,55.51636912602183,55.31544958819812,54.22736539142795,,55.75177330560736,"rgba(0, 255, 0, 1.0)",12.893306529802825,0.0,0.0,0.0,0.0,0.9584279872785095,0.8460548235650456,False,False,False,False,0.3428282397198065,0.31869320946270524,False,False,False,False,2199739.0,1449642.2809906974,False,False,False,False,41212.88680898419,False,False,False,False
2024-05-16 16:00:00+00:00,59.185,59.22,58.745,58.77,37730.0,,,,,,,,,,,,,,,,,,,,56.911297287250676,56.440527209093545,56.06551016150643,55.96002118593243,55.5397762814503,55.338904948229555,54.252306039767525,,55.786906159032924,"rgba(0, 255, 0, 1.0)",12.741952457911793,0.0,0.0,0.0,0.0,0.962108112172017,0.8406886700248097,False,False,False,False,0.3428282405583761,0.33076072501054066,False,False,False,False,2162009.0,1460686.7262466555,False,False,False,False,41158.88856388366,False,False,False,False
2024-05-17 16:00:00+00:00,59.105,59.545,59.095,59.525,30625.0,,,,,,,,,,,,,,,,,,,,56.980346911288926,56.480431344710375,56.09401651277304,55.98570346514393,55.561192095244984,55.3602298048906,54.27440677382238,,55.81947527255346,"rgba(0, 255, 0, 1.0)",15.378530341589464,0.0,0.0,0.0,0.0,0.9629161712247324,0.8328626634958378,False,False,False,False,0.3428282413813842,0.3367944831959624,False,False,False,False,2192634.0,1472034.7459947693,False,False,False,False,40995.57246211802,False,False,False,False
2024-05-20 16:00:00+00:00,59.145,59.19,58.77,58.97,27978.0,,,,,,,,,,,,,,,,,,,,57.02992367575391,56.51092483679823,56.116433457206696,56.00603371742752,55.57846741368742,55.37754508351514,54.292819692789195,,55.84459255388259,"rgba(0, 255, 0, 1.0)",12.595941441317514,0.0,0.0,0.0,0.0,0.9548765982753494,0.8428486470413318,False,False,False,False,0.2991235410559812,0.3179590121259718,False,False,False,False,2164656.0,1482773.0600103543,False,False,False,False,40793.74963324797,False,False,False,False
2024-05-21 16:00:00+00:00,58.98,59.155,58.91,59.06,34051.0,,,,,,,,,,,,,,,,,,,,57.088944033850055,56.54799917325092,56.14385975114526,56.03094041641626,55.59965592436307,55.39877304500817,54.315344059023815,,55.87507377186536,"rgba(0, 255, 0, 1.0)",12.912251596082044,0.0,0.0,0.0,0.0,0.9489447086801425,0.8432669441141494,False,False,False,False,0.3057962736571167,0.31187764289154424,False,False,False,False,2198707.0,1493872.8110179456,False,False,False,False,40689.21087924412,False,False,False,False
2024-05-22 16:00:00+00:00,58.755,58.98,58.47,58.98,33937.0,,,,,,,,,,,,,,,,,,,,57.13783756283563,56.5805503571355,56.16854251756166,56.05348132567923,55.61911301726307,55.418356628916605,54.336491423819155,,55.90205326188727,"rgba(0, 255, 0, 1.0)",12.509924751417131,0.0,0.0,0.0,0.0,0.9494603647190175,0.8442873092668401,False,False,False,False,0.26706647762552366,0.28947206025853395,False,False,False,False,2164770.0,1504274.317823869,False,False,False,False,40584.525439255834,False,False,False,False
2024-05-23 16:00:00+00:00,58.885,58.91,58.105,58.34,36736.0,,,,,,,,,,,,,,,,,,,,57.17703516115348,56.60925024780401,56.19119564685041,56.07435400943498,55.63757519801731,55.43709044470976,54.35734402729605,,55.92626353360943,"rgba(0, 255, 255, 0.75)",9.358392089041288,0.0,0.0,0.0,0.0,0.9438715380082499,0.839054213317619,False,False,False,False,0.24014352921031343,0.2648077947344237,False,False,False,False,2128034.0,1513945.0105707855,False,False,False,False,40524.8583781821,False,False,False,False
2024-05-24 16:00:00+00:00,58.9,59.135,58.8,59.095,27998.0,,,,,,,,,,,,,,,,,,,,57.21778682896603,56.63699073187523,56.21235132707604,56.093698757354886,55.6542449924432,55.45382935488345,54.37524324456534,,55.949163605309174,"rgba(0, 255, 0, 1.0)",12.08582399725968,0.0,0.0,0.0,0.0,0.9562269712601329,0.8287398673544583,False,False,False,False,0.297538621269761,0.28117320800209233,False,False,False,False,2156032.0,1523899.8476161996,False,False,False,False,40330.64351960563,False,False,False,False
2024-05-27 16:00:00+00:00,59.095,59.095,59.095,59.095,0.0,,,,,,,,,,,,,,,,,,,,57.21778682896603,56.63699073187523,56.21235132707604,56.093698757354886,55.6542449924432,55.45382935488345,54.37524324456534,,55.949163605309174,"rgba(0, 255, 0, 1.0)",12.085823997259691,0.0,0.0,0.0,0.0,0.9540340488527018,0.8327905255366393,False,False,False,False,0.3137746421771014,0.29747392508959686,False,False,False,False,2156032.0,1533700.3461027702,False,False,False,False,39705.36222472803,False,False,False,False
2024-05-28 16:00:00+00:00,58.885,58.895,58.135,58.25,27232.0,,,,,,,,,,,,,,,,,,,,57.243374789132595,56.6568809867601,56.2283983799725,56.10855626753225,55.667510284454195,55.46731446015394,54.39034652315079,,55.96605452730806,"rgba(38, 166, 154, 1.0)",8.063804857434977,0.0,0.0,0.0,0.0,0.9450184501845017,0.8380073800738004,False,False,False,False,0.2410660336608314,0.26926997937521413,False,False,False,False,2128800.0,1542926.6973259829,False,False,False,False,39511.97676387953,False,False,False,False
2024-05-29 16:00:00+00:00,57.725,57.98,57.635,57.75,35068.0,,,,,,,,,,,,,,,,,,,57.788333333333334,57.25783478571862,56.6728457379606,56.24282151289827,56.122220122352,55.68049778899503,55.48079365141141,54.40658094636566,,56.206490984879366,"rgba(38, 166, 154, 1.0)",5.810339840735544,0.0,0.0,0.0,0.0,0.9290066808604363,0.85052492474855,False,False,False,False,0.15557212708169302,0.21242105322845356,False,False,False,False,2093732.0,1551466.3144217038,False,False,False,False,39443.07789932326,False,False,False,False
2024-05-30 16:00:00+00:00,58.275,58.83,58.27,58.425,61579.0,,,,,,,,,,,,,,,,,,,58.247084044684954,57.313506099632875,56.71722393300655,56.279016345813645,56.155822869908654,55.71058291818453,55.51135624599254,54.44070636024542,,56.29691235218365,"rgba(38, 166, 154, 1.0)",8.302944230858781,0.0,0.0,0.0,0.0,0.9332265346246269,0.8420592732833322,False,False,False,False,0.24537640888167692,0.22889873105506525,False,False,False,False,2155311.0,1560828.2475314448,False,False,False,False,39786.27049003143,False,False,False,False
2024-05-31 16:00:00+00:00,58.56,59.595,58.37,59.58,42716.0,,,,,,,,,,,,,,,,,,,58.53354193724304,57.369470447259324,56.757874950781286,56.31083239951378,56.185095803151135,55.736011810955894,55.53687917626473,54.46791040969071,,56.36220211685749,"rgba(0, 255, 0, 1.0)",12.250040711773032,0.0,0.0,0.0,0.0,0.9365124964090781,0.8287130135018673,False,False,False,False,0.29944069999579603,0.26416971552543067,False,False,False,False,2198027.0,1570707.2979573137,False,False,False,False,39831.69265297668,False,False,False,False
2024-06-03 16:00:00+00:00,59.01,59.115,59.01,59.05,131.0,,,,,,,,,,,,,,,,,,,58.534034773299695,57.36962559035654,56.75799131670531,56.31092475348163,56.18518104622485,55.73608645153126,55.53695427303033,54.46799118767495,,56.36234867403807,"rgba(0, 255, 255, 0.75)",9.897517696467059,0.0,0.0,0.0,0.0,0.942423374391292,0.82820108851332,False,False,False,False,0.3096211213885331,0.28689541845698185,False,False,False,False,2197896.0,1580431.153802937,False,False,False,False,39216.17803820185,False,False,False,False
2024-06-04 16:00:00+00:00,58.495,58.935,58.385,58.865,58046.0,,,,,,,,,,,,,,,,,,,58.59112829469137,57.4227675807391,56.80118571474973,56.34640184254496,56.2181791490121,55.765580187541325,55.56682832072261,54.50095311702764,,56.40162802587861,"rgba(0, 255, 255, 0.75)",9.089944140067388,0.0,0.0,0.0,0.0,0.931441575990328,0.8311642130716167,False,False,False,False,0.25898250425657793,0.27293896135677986,False,False,False,False,2139850.0,1589104.3142090929,False,False,False,False,39508.11326241577,False,False,False,False
2024-06-05 16:00:00+00:00,58.635,58.99,58.62,58.895,27004.0,,,,,,,,,,,,,,,,,,,58.620456673673466,57.44800485850769,56.82171841796734,56.36327721944016,56.233880345068904,55.77959081377643,55.58099895106954,54.51649691638406,,56.42055302448595,"rgba(0, 255, 255, 0.75)",9.193524919966674,0.0,0.0,0.0,0.0,0.9339555428897123,0.8365631233969795,False,False,False,False,0.27706312932101157,0.2750010453388957,False,False,False,False,2166854.0,1598061.6736787192,False,False,False,False,39314.25104129304,False,False,False,False
2024-06-06 16:00:00+00:00,59.655,59.92,59.38,59.92,51920.0,,,,,,,,,,,,,,,,,,,58.830707156567705,57.524140012518544,56.877285734351624,56.40673574971985,56.27386658836552,55.81404587770823,55.6153843743002,54.552269275879695,,56.48680434617642,"rgba(0, 255, 0, 1.0)",12.611796110240164,0.0,0.0,0.0,0.0,0.9412510566356722,0.8242462665539589,False,False,False,False,0.34282824209676427,0.30891464371782995,False,False,False,False,2218774.0,1607685.120598429,False,False,False,False,39509.68900964509,False,False,False,False
2024-06-07 16:00:00+00:00,60.36,60.435,60.08,60.305,64043.0,,,,,,,,,,,,,,,,,,,59.10203816661625,57.63235163610231,56.95521859399871,56.46715916491571,56.32934908888711,55.861391492849044,55.66240738968843,54.60019252752352,,56.576263507572634,"rgba(0, 255, 0, 1.0)",13.829634747467193,0.0,0.0,0.0,0.0,0.9468347299485955,0.825082740652067,False,False,False,False,0.34282824322721256,0.3258714434725213,False,False,False,False,2282817.0,1618152.2815193837,False,False,False,False,39890.05042034826,False,False,False,False
2024-06-10 16:00:00+00:00,60.58,60.865,60.265,60.75,50510.0,,,,,,,,,,,,,,,,,,,59.29898353098033,57.72250765493064,57.02048654218077,56.517800366746684,56.37585747271695,55.90096335142088,55.70162054170075,54.63974546205828,,56.647245615341916,"rgba(0, 255, 0, 1.0)",15.20626141956906,0.0,0.0,0.0,0.0,0.9455844246795996,0.8202255059878145,False,False,False,False,0.3428282437238369,0.3343498435981791,False,False,False,False,2333327.0,1629240.2616508661,False,False,False,False,40054.70080142814,False,False,False,False
2024-06-11 16:00:00+00:00,59.09,59.19,58.69,58.775,37335.0,,,,,,,,,,,,,,,,,,,59.26290088136238,57.74781617191565,57.044668827424275,56.53891312471742,56.39577051072291,55.919168062411735,55.720099443297286,54.66024085058347,,56.661197234054384,"rgba(38, 166, 154, 1.0)",6.862861854009129,0.0,0.0,0.0,0.0,0.9336479923387374,0.8277583966071551,False,False,False,False,0.17700802103204588,0.2556789323151125,False,False,False,False,2295992.0,1639577.497904341,False,False,False,False,40012.53489753003,False,False,False,False
2024-06-12 16:00:00+00:00,58.72,58.99,58.35,58.585,44174.0,,,,,,,,,,,,,,,,,,,59.20482492321411,57.77026257520279,57.068805247079816,56.56087098880126,56.416663157540796,55.938678827455846,55.74002826422573,54.682854356751385,,56.672873542533964,"rgba(38, 166, 154, 1.0)",6.1262676792982305,0.0,0.0,0.0,0.0,0.9275815217391307,0.8305027173913044,False,False,False,False,0.15058669390491672,0.20313281311001463,False,False,False,False,2251818.0,1649069.5987120257,False,False,False,False,40077.05373632802,False,False,False,False
2024-06-13 16:00:00+00:00,58.025,58.585,57.98,58.5,53785.0,,,,,,,,,,,,,,,,,,,59.117979249277845,57.78761089095585,57.09204601602491,56.58339588743452,56.43837197027181,55.95958057731183,55.761567737384915,54.70807467673168,,56.681078375674176,"rgba(38, 166, 154, 1.0)",5.79440235337815,0.0,0.0,0.0,0.0,0.9238365800865803,0.8377976190476193,False,False,False,False,0.11301935954566518,0.1580760863278399,False,False,False,False,2198033.0,1657580.6591971107,False,False,False,False,40289.5800349896,False,False,False,False
2024-06-14 16:00:00+00:00,58.35,58.4,57.97,58.03,38611.0,,,,,,,,,,,,,,,,,,,59.05068117368416,57.79482065811024,57.10538021539828,56.59724036444428,56.45189078855526,55.97299584875765,55.77550987095768,54.72487965547842,,56.68417482192324,"rgba(38, 166, 154, 0.5)",3.9716631952686363,0.0,0.0,0.0,0.0,0.9187546430742217,0.8446680624029176,False,False,False,False,0.10362080981647784,0.13084844807215887,False,False,False,False,2159422.0,1665361.1451010315,False,False,False,False,40263.5555383231,False,False,False,False
2024-06-17 16:00:00+00:00,57.46,58.215,57.46,58.19,49682.0,,,,,,,,,,,,,,,,,,57.955,58.962110920202285,57.799006550404016,57.11915266988857,56.612668385510844,56.46716022863223,55.98861102072162,55.791871547573905,54.74514333254374,,56.82674718394191,"rgba(38, 166, 154, 0.5)",4.523970426110527,1.0,58.215,57.46,0.0,0.9087794720225704,0.8507422583462081,False,False,False,False,0.0702597293519086,0.10055408871203374,False,False,False,False,2209104.0,1673791.266882411,False,False,False,False,40409.57793307777,False,False,False,False
2024-06-18 16:00:00+00:00,58.27,58.695,58.265,58.67,50977.0,,,,,,,,,,,,,,,,,,58.252951185024024,58.93003664968401,57.81844352823819,57.14245304730751,56.63491865528601,56.48857768846394,56.0090973649232,55.812903477469604,54.769435423760285,,56.87320189112853,"rgba(38, 166, 154, 1.0)",6.1625555279083954,0.0,0.0,0.0,0.0,0.9149889639488997,0.8469667580763828,False,False,False,False,0.13212032869607973,0.11633720870405673,False,False,False,False,2260081.0,1682881.0301865595,False,False,False,False,40573.41393411533,False,False,False,False
2024-06-19 16:00:00+00:00,58.67,58.67,58.67,58.67,0.0,,,,,,,,,,,,,,,,,,58.252951185024024,58.93003664968401,57.81844352823819,57.14245304730751,56.63491865528601,56.48857768846394,56.0090973649232,55.812903477469604,54.769435423760285,,56.87320189112853,"rgba(38, 166, 154, 1.0)",6.1625555279083954,0.0,0.0,0.0,0.0,0.9223510380156376,0.8488136964141275,False,False,False,False,0.15058669390491672,0.13346195130448674,False,False,False,False,2260081.0,1691829.866927853,False,False,False,False,39944.36875684222,False,False,False,False
2024-06-20 16:00:00+00:00,58.635,59.13,58.605,58.815,26983.0,,,,,,,,,,,,,,,,,,58.37916487780929,58.92691834015822,57.83250763683095,57.15711330895195,56.648349173542265,56.501401852778784,56.02110489183223,55.82514221330674,54.78320297413241,,56.897211696593644,"rgba(38, 166, 154, 1.0)",6.662316616069958,0.0,0.0,0.0,0.0,0.9265814266487212,0.8355989232839836,False,False,False,False,0.169890845083964,0.15167639819422535,False,False,False,False,2287064.0,1701058.3030995142,False,False,False,False,39743.41730324776,False,False,False,False
2024-06-21 16:00:00+00:00,58.505,58.925,58.42,58.795,69874.0,,,,,,,,,,,,,,,,,,58.497381562337566,58.90734423870094,57.862545286968356,57.190959953488864,56.680270379550656,56.53207705804835,56.050252766709505,55.854969982473214,54.81724307206757,,56.93256047781611,"rgba(38, 166, 154, 1.0)",6.578957755498912,0.0,0.0,0.0,0.0,0.934366330604236,0.8336152649029028,False,False,False,False,0.15083032596848336,0.15125336208135437,False,False,False,False,2217190.0,1709060.3449119248,False,False,False,False,40210.55812025168,False,False,False,False
2024-06-24 16:00:00+00:00,59.64,59.82,59.45,59.48,72356.0,,,,,,,,,,,,,,,,,,58.78853857878303,58.965935779765225,57.92123887046505,57.243653804707506,56.72600879156516,56.57527479897789,56.089423850035786,55.894420453090305,54.85961002599354,,57.00712277259817,"rgba(0, 255, 255, 0.75)",8.935801258607075,0.0,0.0,0.0,0.0,0.9303010033444817,0.8287625418060202,False,False,False,False,0.24625660141579186,0.19875498174857312,False,False,False,False,2289546.0,1718060.1225101894,False,False,False,False,40708.93706412375,False,False,False,False
2024-06-25 16:00:00+00:00,58.76,58.93,58.61,58.8,97276.0,,,,,,,,,,,,,,,,,,58.78627627913902,58.946530489483976,57.958891469821424,57.28783910271535,56.76861289631533,56.61645416015839,56.128938935631496,55.93489329229977,54.905908429260286,,57.03714945053611,"rgba(38, 166, 154, 1.0)",6.105808754276978,0.0,0.0,0.0,0.0,0.9253939756632757,0.8392180331139039,False,False,False,False,0.16034614509144104,0.17955056342000708,False,False,False,False,2192270.0,1725412.2136340623,False,False,False,False,41585.94579181175,False,False,False,False
2024-06-26 16:00:00+00:00,58.51,58.81,58.51,58.665,58776.0,,,,,,,,,,,,,,,,,,58.769080594973126,58.92963265061708,57.977028981625374,57.31130478531082,56.79204444786068,56.639277759561246,56.1512162894703,55.95780771792039,54.93251817612198,,57.05110126705122,"rgba(38, 166, 154, 1.0)",5.555593626158949,0.0,0.0,0.0,0.0,0.92276476849388,0.8416711016498138,False,False,False,False,0.14961234275640925,0.16458145308820815,False,False,False,False,2133494.0,1731739.0630350846,False,False,False,False,41852.45826015575,False,False,False,False
2024-06-27 16:00:00+00:00,59.51,59.58,59.115,59.53,44382.0,,,,,,,,,,,,,,,,,,58.82940581947356,58.95015536996036,58.00438910062787,57.338006959411246,56.81627093199402,56.66241651075614,56.172706485154265,55.97956501361894,54.95633615126625,,57.07880581580696,"rgba(0, 255, 255, 0.75)",8.504942821379007,0.0,0.0,0.0,0.0,0.9291489925768823,0.8297322375397667,False,False,False,False,0.21736563258318964,0.1909735428356989,False,False,False,False,2177876.0,1738655.9147709748,False,False,False,False,41891.67596154868,False,False,False,False
