date,Open,High,Low,Close,Volume,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_102,aVWAP_peak_71,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_164,aVWAP_valley_163,Peaks_avg,Valleys_avg,color
2025-07-11 16:00:00+00:00,0.2587,0.2587,0.2587,0.2587,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:05:00+00:00,0.2587,0.2587,0.2587,0.2587,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:10:00+00:00,0.2587,0.2587,0.2587,0.2587,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:15:00+00:00,0.2587,0.2587,0.2587,0.2587,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:20:00+00:00,0.2587,0.2587,0.2587,0.2587,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:25:00+00:00,0.2587,0.2587,0.2587,0.2587,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:30:00+00:00,0.2587,0.2587,0.2587,0.2587,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:35:00+00:00,0.2587,0.2587,0.2587,0.2587,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:40:00+00:00,0.2587,0.2587,0.2587,0.2587,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:45:00+00:00,0.2587,0.2587,0.2587,0.2587,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:50:00+00:00,0.2587,0.2587,0.2587,0.2587,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:55:00+00:00,0.2587,0.2587,0.2587,0.2587,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:00:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 17:05:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 17:10:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 17:15:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 17:20:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 17:25:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 17:30:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 17:35:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 17:40:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 17:45:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 17:50:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 17:55:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 18:00:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 18:05:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 18:10:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 18:15:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 18:20:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 18:25:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 18:30:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,,,,,,,,,0.2572,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.25480925925925924,0.2550438596491228,0.2552483333333333,0.2552483333333333,0.25544285714285714,0.2582809464277447,0.2582809464277447,0.28611911342329166,0.3275631096365638,,,,,,,,,,,,,,,,,,,,,0.2572,0.2572,0.25480925925925924,0.25480925925925924,0.26086947852455694,0.2560046296296296,#000000
2025-07-11 18:35:00+00:00,0.2566,0.2619,0.2566,0.2619,1042.0,,,,,,,,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2586968331700947,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2568464536596419,0.25692163050624583,0.25692163050624583,0.2569983874389985,0.25851516401731184,0.25851516401731184,0.28526754934951937,0.32699793595508336,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2586968331700947,0.2586968331700947,0.2567612948627727,0.2567612948627727,0.257733227528781,0.26013333333333327,#000000
2025-07-11 18:40:00+00:00,0.2619,0.2619,0.2619,0.2619,0.0,,,,,,,,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2586968331700947,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2568464536596419,0.25692163050624583,0.25692163050624583,0.2569983874389985,0.25851516401731184,0.25851516401731184,0.28526754934951937,0.32699793595508336,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2586968331700947,0.2586968331700947,0.2567612948627727,0.2567612948627727,0.257733227528781,0.26013333333333327,#000000
2025-07-11 18:45:00+00:00,0.2619,0.2619,0.2619,0.2619,0.0,,,,,,,,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2586968331700947,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2568464536596419,0.25692163050624583,0.25692163050624583,0.2569983874389985,0.25851516401731184,0.25851516401731184,0.28526754934951937,0.32699793595508336,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2586968331700947,0.2586968331700947,0.2567612948627727,0.2567612948627727,0.257733227528781,0.26013333333333327,#000000
2025-07-11 18:50:00+00:00,0.2619,0.2619,0.2619,0.2619,0.0,,,,,,,,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2586968331700947,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2568464536596419,0.25692163050624583,0.25692163050624583,0.2569983874389985,0.25851516401731184,0.25851516401731184,0.28526754934951937,0.32699793595508336,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2586968331700947,0.2586968331700947,0.2567612948627727,0.2567612948627727,0.257733227528781,0.26013333333333327,#000000
2025-07-11 18:55:00+00:00,0.2619,0.2619,0.2619,0.2619,0.0,,,,,,,,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2586968331700947,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2568464536596419,0.25692163050624583,0.25692163050624583,0.2569983874389985,0.25851516401731184,0.25851516401731184,0.28526754934951937,0.32699793595508336,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2586968331700947,0.2586968331700947,0.2567612948627727,0.2567612948627727,0.257733227528781,0.26013333333333327,#000000
2025-07-11 19:00:00+00:00,0.2619,0.2619,0.2619,0.2619,0.0,,,,,,,,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2586968331700947,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2568464536596419,0.25692163050624583,0.25692163050624583,0.2569983874389985,0.25851516401731184,0.25851516401731184,0.28526754934951937,0.32699793595508336,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2586968331700947,0.2586968331700947,0.2567612948627727,0.2567612948627727,0.257733227528781,0.26013333333333327,#000000
2025-07-11 19:05:00+00:00,0.2619,0.2619,0.2619,0.2619,0.0,,,,,,,,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2586968331700947,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2568464536596419,0.25692163050624583,0.25692163050624583,0.2569983874389985,0.25851516401731184,0.25851516401731184,0.28526754934951937,0.32699793595508336,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2586968331700947,0.2586968331700947,0.2567612948627727,0.2567612948627727,0.257733227528781,0.26013333333333327,#000000
2025-07-11 19:10:00+00:00,0.2619,0.2619,0.2619,0.2619,0.0,,,,,,,,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2586968331700947,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2567612948627727,0.2568464536596419,0.25692163050624583,0.25692163050624583,0.2569983874389985,0.25851516401731184,0.25851516401731184,0.28526754934951937,0.32699793595508336,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2601333333333333,0.2586968331700947,0.2586968331700947,0.2567612948627727,0.2567612948627727,0.257733227528781,0.26013333333333327,#000000
