date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_598,aVWAP_peak_576,aVWAP_peak_546,aVWAP_peak_504,aVWAP_peak_487,aVWAP_peak_467,aVWAP_peak_449,aVWAP_peak_397,aVWAP_peak_379,aVWAP_peak_328,aVWAP_peak_305,aVWAP_peak_269,aVWAP_peak_235,aVWAP_valley_557,aVWAP_OB_bull_604,aVWAP_OB_bull_557,aVWAP_OB_bear_328,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-10 16:00:00+00:00,21.34,21.49,21.13,21.195,7343.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.8187779334407985,17.45808416627634,2.054630070562871,77.71292172880541,25.881001711519332,True,False,True,False,False,20.0,17.9969,15.462175,0.0,0.0,0.0,0.0,0.9960542290570623,0.8691825171995144,False,False,False,False,0.2953773909604639,0.31622916896510567,False,False,False,False,162425.0,73608.7077410483,False,False,False,False,5550.234597492972,False,False,False,False
2024-04-11 16:00:00+00:00,20.7,21.05,20.565,21.005,9205.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.865500638067605,17.502771523297532,1.877366539166816,74.00509111969262,29.721669868832507,True,False,True,False,False,19.251531919938575,18.105999999999998,15.507650000000002,0.0,0.0,0.0,0.0,0.9858858858858862,0.8736736736736735,False,False,False,False,0.2494118747186441,0.2828205218418749,False,False,False,False,153220.0,74842.99134196228,False,False,False,False,5606.897626989205,False,False,False,False
2024-04-12 16:00:00+00:00,21.075,21.075,20.41,20.61,7618.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8985454555650907,17.53924357518003,1.6174258118597304,68.82208393455755,24.994947326212184,True,False,True,False,False,16.726674289613754,18.195,15.551275,0.0,0.0,0.0,0.0,0.9889922946062244,0.8714099869908936,False,False,False,False,0.2435445786055087,0.2631825502236918,False,False,False,False,145602.0,75940.03023588534,False,False,False,False,5638.07750874131,False,False,False,False
2024-04-15 16:00:00+00:00,20.52,20.67,20.225,20.63,3063.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.918058451983473,17.552393735472034,1.6045424795815781,65.4624267321689,22.016363479605644,False,False,True,False,False,16.807216664453357,18.2836,15.59455,0.0,0.0,0.0,0.0,0.9828031809145131,0.8792246520874749,False,False,False,False,0.21711531053853952,0.24014893038111568,False,False,False,False,148665.0,77067.54914695688,False,False,False,False,5598.153826435243,False,False,False,False
2024-04-16 16:00:00+00:00,19.98,20.14,19.88,20.08,9282.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.92288991640984,17.579366211664905,1.3004560307872115,59.77417693581336,16.878668140688745,False,True,True,False,False,13.379440211271543,18.3583,15.636700000000001,0.0,0.0,0.0,0.0,0.9740927519034908,0.8793631958864826,False,False,False,False,0.17845123350293196,0.20930008194202382,False,False,False,False,139383.0,78033.68016793429,False,False,False,False,5655.267720599038,False,False,False,False
2024-04-17 16:00:00+00:00,20.34,20.34,19.81,19.945,11488.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9296147283849208,17.616831415289816,1.206545819982858,55.23384801027177,12.86054731226703,False,True,True,False,False,12.56061823017075,18.429299999999998,15.677950000000001,0.0,0.0,0.0,0.0,0.9704670329670331,0.877943485086342,False,False,False,False,0.18415964589108277,0.19672986391655328,False,False,False,False,127895.0,78806.72388626088,False,False,False,False,5745.6976784192075,False,False,False,False
2024-04-18 16:00:00+00:00,20.62,20.955,20.305,20.305,2191.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9421340125033941,17.627324646108406,1.3787284176338035,54.39916191293505,12.138475034740893,False,True,True,False,False,14.096035656477625,18.505399999999998,15.720975,0.0,0.0,0.0,0.0,0.9712334038868579,0.8613623244179333,False,False,False,False,0.23342812597302373,0.2150789949447885,False,False,False,False,130086.0,79601.751422908,False,False,False,False,5690.586086505731,False,False,False,False
2024-04-19 16:00:00+00:00,20.145,20.235,19.9,20.135,10273.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9488987835360971,17.66368058815992,1.2680593947296228,52.77174592374403,10.43630096427551,False,True,False,False,False,13.052683751652541,18.5759,15.76295,0.0,0.0,0.0,0.0,0.9650596658711219,0.8748448687350834,False,False,False,False,0.18350038373936242,0.19928968934207547,False,False,False,False,119813.0,80225.18163340555,False,False,False,False,5761.63126345913,False,False,False,False
2024-04-22 16:00:00+00:00,19.35,19.72,19.29,19.4,14888.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9442245541904688,17.69310204451729,0.8779325164903203,47.91339699214048,5.709359552195465,False,True,False,True,False,8.727042240391192,18.645599999999998,15.801899999999998,0.0,0.0,0.0,0.0,0.9531677839675196,0.8828250401284107,False,False,False,False,0.134461971766206,0.16687583055414074,False,False,False,False,104925.0,80608.12455381786,False,False,False,False,5903.125352397748,False,False,False,False
2024-04-23 16:00:00+00:00,19.19,19.405,19.15,19.21,10885.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9359830894206005,17.710285353615916,0.7746527614726832,43.88077291144887,1.8522601896658628,False,True,False,True,False,7.655961292473311,18.7098,15.839749999999999,0.0,0.0,0.0,0.0,0.953440150801131,0.88444863336475,False,False,False,False,0.11482263315594476,0.14084923185504275,False,False,False,False,94040.0,80816.37068476641,False,False,False,False,5980.363719027241,False,False,False,False
2024-04-24 16:00:00+00:00,18.7,18.82,18.6,18.61,11576.0,,,,,,,,,,,,,,,,,,,,,#000000,1.9234660953133096,17.87468351004275,0.38228721148187167,39.02773179193298,-2.7220004894034346,False,True,False,True,False,4.383616921851317,18.745700000000003,15.87225,0.0,0.0,0.0,0.0,0.9530764157165741,0.8921134457740504,False,False,False,False,0.06618144725265122,0.10351533955384698,False,False,False,False,82464.0,80841.91532531267,False,False,False,False,6067.117769895036,False,False,False,False
2024-04-25 16:00:00+00:00,18.91,19.355,18.835,19.06,7327.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9130104500451615,17.8932416190041,0.6099069563202613,38.91836563956849,-2.9720212533921995,False,True,False,True,False,6.460262791573683,18.7866,15.90705,0.0,0.0,0.0,0.0,0.9448488241881299,0.8815789473684208,False,False,False,False,0.09913221083248916,0.10132377519316807,False,False,False,False,89791.0,80980.66082414503,False,False,False,False,6086.650827726121,False,False,False,False
2024-04-26 16:00:00+00:00,20.225,20.665,20.225,20.64,6423.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9236089322740035,17.946645172971756,1.400157163880645,45.8720746900329,-2.9720212533921995,False,True,False,True,True,12.993285815163524,18.8656,15.950100000000003,0.0,0.0,0.0,0.0,0.9508211678832118,0.8729927007299267,False,False,False,False,0.21689265412971345,0.15910821466144076,False,False,False,False,96214.0,81216.83662532108,False,False,False,False,6091.865543575328,False,False,False,False
2024-04-29 16:00:00+00:00,20.78,21.08,20.76,21.065,5730.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.938033234962658,17.995030224929046,1.5840645659155106,51.771517126188556,-7.05320358710528,False,True,True,False,True,14.574170322485887,18.9527,15.9957,0.0,0.0,0.0,0.0,0.9527609030737149,0.8681657448544745,False,False,False,False,0.25960696180761267,0.20935758823452671,False,False,False,False,101944.0,81538.18799547115,False,False,False,False,6086.255225070284,False,False,False,False
2024-04-30 16:00:00+00:00,20.56,20.69,20.295,20.37,3322.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9383331396744896,18.013152237003197,1.215914702563769,52.57312181976654,-6.256620247588025,False,True,True,False,True,10.918896512827601,19.0202,16.038925000000003,0.0,0.0,0.0,0.0,0.9459288107961236,0.8739244633638256,False,False,False,False,0.2211267750358247,0.21524218163517572,False,False,False,False,98622.0,81803.05329786694,False,False,False,False,6043.398554914155,False,False,False,False
2024-05-01 16:00:00+00:00,20.18,21.09,20.03,20.445,5944.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9050431812750397,18.044450710571223,1.2601022974303906,53.376724405430494,-5.183401904395154,False,True,True,False,True,11.205558655167192,19.0879,16.082849999999997,0.0,0.0,0.0,0.0,0.9360449558469361,0.8657568459548657,False,False,False,False,0.2271571716284893,0.22119967663183251,False,False,False,False,104566.0,82155.9672002256,False,False,False,False,6041.857492047269,False,False,False,False
2024-05-02 16:00:00+00:00,20.56,20.615,20.265,20.43,3962.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8661702605714843,18.062694401375108,1.2685367721485086,53.840068581170605,-4.251433009017518,False,True,True,False,True,11.12692956592872,19.143900000000002,16.126225,0.0,0.0,0.0,0.0,0.9373219373219372,0.8779380341880341,False,False,False,False,0.2164474048038152,0.21882354071782384,False,False,False,False,100604.0,82441.9832126252,False,False,False,False,6009.611639457388,False,False,False,False
2024-05-03 16:00:00+00:00,20.85,20.885,20.74,20.815,2839.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8399633099553863,18.078741867797916,1.4871264646404452,55.69252475072201,-1.9606425722457104,False,True,True,False,True,12.617170332720118,19.2056,16.172,0.0,0.0,0.0,0.0,0.9388441454996017,0.8739711478891936,False,False,False,False,0.24986389798180297,0.2343437193498134,False,False,False,False,103443.0,82767.58037211938,False,False,False,False,5960.454869853398,False,False,False,False
2024-05-06 16:00:00+00:00,21.205,21.25,20.97,21.2,4742.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8166054423934028,18.10915250028807,1.701441285808159,58.32524930824311,0.9954701534630388,False,False,True,False,True,14.067809377368093,19.2674,16.216549999999998,0.0,0.0,0.0,0.0,0.9480901077375122,0.8669753361232301,False,False,False,False,0.27694716189694046,0.2556454406233769,False,False,False,False,108185.0,83161.64889348186,False,False,False,False,5941.564096677376,False,False,False,False
2024-05-07 16:00:00+00:00,20.98,20.99,20.76,20.95,11911.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7984214098946785,18.17082218270413,1.545342933533375,58.59338715729468,1.7369538114407561,False,False,True,False,True,12.716273224565747,19.3254,16.2597,0.0,0.0,0.0,0.0,0.9397376816731657,0.8666253101736973,False,False,False,False,0.2555227017607273,0.25558407119205206,False,False,False,False,96274.0,83364.9411586992,False,False,False,False,6034.113490527339,False,False,False,False
2024-05-08 16:00:00+00:00,21.22,21.36,20.8,21.36,10175.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7885006856869519,18.226356330887562,1.7521064957874617,60.333371472464364,3.880138346640365,False,False,True,False,True,14.258714531955352,19.4125,16.303250000000002,0.0,0.0,0.0,0.0,0.9441651230484255,0.8576342947869805,False,False,False,False,0.27419866477839977,0.26489136798522595,False,False,False,False,106449.0,83722.83354383564,False,False,False,False,6098.313281371877,False,False,False,False
2024-05-09 16:00:00+00:00,21.56,21.89,21.55,21.82,7609.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8123898537516632,18.276425138404807,1.9551946035561618,63.017629382764156,6.812147931762283,True,False,True,False,True,15.933365039610496,19.5071,16.34925,0.0,0.0,0.0,0.0,0.9573497147871872,0.8501096972356295,False,False,False,False,0.33379352449953864,0.29934244624238227,False,False,False,False,114058.0,84193.14620207074,False,False,False,False,6121.734780885491,False,False,False,False
2024-05-10 16:00:00+00:00,22.1,22.1,21.52,21.54,8940.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8245177889409994,18.331144394102672,1.7587417482839864,62.991658904795365,7.190360735922852,True,False,True,False,True,14.402406117735616,19.5829,16.3941,0.0,0.0,0.0,0.0,0.9574190177638453,0.845524207593173,False,False,False,False,0.3423513993477069,0.32084692279504456,False,False,False,False,105118.0,84517.56254002314,False,False,False,False,6165.428815290367,False,False,False,False
2024-05-13 16:00:00+00:00,21.45,21.68,21.385,21.68,7604.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.836842848108852,18.372869525150104,1.8004427968646306,63.504034213758096,8.142227741306996,True,False,True,False,True,14.91849559312696,19.6625,16.4391,0.0,0.0,0.0,0.0,0.9551254231403522,0.8529641524173247,False,False,False,False,0.3161133778027201,0.3184801502988823,False,False,False,False,112722.0,84954.84064017782,False,False,False,False,6187.732244510671,False,False,False,False
2024-05-14 16:00:00+00:00,22.36,22.36,22.01,22.125,5747.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.8563790483549312,18.410844557519727,2.0007527265359135,65.41750140806226,10.360095160788504,True,False,True,False,True,16.533532230760613,19.7521,16.486325,0.0,0.0,0.0,0.0,0.9606238152679648,0.850422195416164,False,False,False,False,0.34282824531081363,0.33065419780484795,False,False,False,False,118469.0,85474.44001009755,False,False,False,False,6180.899186456242,False,False,False,False
2024-05-15 16:00:00+00:00,22.15,22.33,21.89,21.915,6107.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8527107678181116,18.448211237689772,1.8711980426351016,65.17147026509743,10.48657329753162,True,False,True,False,True,15.3638456874206,19.840799999999998,16.5325,0.0,0.0,0.0,0.0,0.9577127204245849,0.8496832734120869,False,False,False,False,0.3360150572169801,0.33333462751091403,False,False,False,False,112362.0,85891.30140528984,False,False,False,False,6179.753462635214,False,False,False,False
2024-05-16 16:00:00+00:00,22.19,22.38,22.1,22.2,6945.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.850840782888574,18.491959030908195,2.003435953742456,66.08414284290204,11.733780435271505,True,False,True,False,True,16.400848862732666,19.953599999999998,16.580525,0.0,0.0,0.0,0.0,0.9581316348195329,0.8461995753715498,False,False,False,False,0.3428282453719555,0.33808143644143474,False,False,False,False,119307.0,86409.37425171946,False,False,False,False,6191.617750036218,False,False,False,False
2024-05-17 16:00:00+00:00,23.34,23.89,23.28,23.89,16295.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.9072990477787277,18.63702664138843,2.7541424952365334,70.74571910280872,16.317315683851305,True,False,True,False,True,20.0,20.101000000000003,16.637,0.0,0.0,0.0,0.0,0.9609510443325352,0.837447370593577,False,False,False,False,0.3428282466476163,0.34045484154452554,False,False,False,False,135602.0,87172.05061990985,False,False,False,False,6348.259335306975,False,False,False,False
2024-05-20 16:00:00+00:00,24.19,24.27,23.89,23.95,3419.0,,,,,,,,,,,,,,24.036666666666665,,,,,24.036666666666665,,"rgba(0, 255, 0, 1.0)",1.9594319180419164,19.120979118821438,2.4645004690973185,73.95248313970822,19.330593206569958,True,False,True,False,True,20.0,20.2411,16.695149999999998,0.0,0.0,0.0,0.0,0.9744775749566367,0.8310894523829189,False,True,False,False,0.34282824703097103,0.3416415442877483,False,False,False,False,139021.0,87975.91030022131,False,False,False,False,6302.844461891363,False,False,False,False
2024-05-21 16:00:00+00:00,23.75,23.93,23.575,23.63,4398.0,,,,,,,,,,,,,,23.853815189117732,,,,,23.853815189117732,,"rgba(0, 255, 0, 1.0)",1.9979737303145424,19.14441309339857,2.2450680099258666,73.89082678247495,19.330593206569958,True,False,True,False,True,20.0,20.3729,16.75205,0.0,0.0,0.0,0.0,0.9659886354278183,0.8396607098740013,False,False,False,False,0.3188311345598312,0.3302363394237897,False,False,False,False,134623.0,88699.12099324113,False,False,False,False,6273.311989613977,False,False,False,False
2024-05-22 16:00:00+00:00,22.57,22.83,22.28,22.365,14449.0,,,,,,,,,,,,,,22.96988075990299,,,,,22.96988075990299,,"rgba(0, 255, 255, 0.75)",2.0011530459996036,19.166149851173724,1.5985035003799044,67.27267908894933,22.283702446072297,True,False,True,False,False,13.800585064884917,20.4554,16.80115,0.0,0.0,0.0,0.0,0.9596924322136786,0.8472683124241198,False,False,False,False,0.233821048253737,0.2820286938387634,False,False,False,False,120174.0,89187.10361350096,False,False,False,False,6400.066842488179,False,False,False,False
2024-05-23 16:00:00+00:00,22.42,22.59,21.89,22.03,7631.0,,,,,,,,,,,,,,22.76571679432719,,,,,22.76571679432719,,"rgba(0, 255, 255, 0.75)",1.9969337802046667,19.187820035045306,1.4232720148904483,61.531166411766534,17.20006779289001,False,False,True,False,False,12.176102068640134,20.531100000000002,16.848924999999998,0.0,0.0,0.0,0.0,0.9550922213311949,0.8499599037690456,False,False,False,False,0.2120451609146339,0.24703692737669863,False,False,False,False,112543.0,89549.21053422187,False,False,False,False,6419.151077488362,False,False,False,False
2024-05-24 16:00:00+00:00,22.685,22.82,22.63,22.77,2983.0,,,,,,,,,,,,,,22.763383667883215,,,,,22.763383667883215,,"rgba(0, 255, 255, 0.75)",2.006672782906479,19.203897973354543,1.7771218392070325,60.28413518923991,16.272025572731422,False,False,True,False,False,14.664022754115408,20.6054,16.900925,0.0,0.0,0.0,0.0,0.9618630573248406,0.8380573248407641,False,False,False,False,0.2456629716612952,0.2463499495189969,False,False,False,False,115526.0,89951.95145617193,False,False,False,False,6365.877417372263,False,False,False,False
2024-05-27 16:00:00+00:00,22.77,22.77,22.77,22.77,0.0,,,,,,,,,,,,,,22.763383667883215,,,,,22.763383667883215,,"rgba(0, 255, 255, 0.75)",1.997415643338218,19.203897973354543,1.7853580142616396,59.45278104088883,15.488444185391344,False,False,True,False,False,14.664022754115408,20.691399999999998,16.952725,0.0,0.0,0.0,0.0,0.9624252094136417,0.8390905464698842,False,False,False,False,0.24880880850424966,0.2475793790116233,False,False,False,False,115526.0,90348.44833282042,False,False,False,False,6267.181643459515,False,False,False,False
2024-05-28 16:00:00+00:00,22.87,23.13,22.41,23.13,14938.0,,,,,,,,,,,,,,22.802937701284037,,,,,22.802937701284037,,"rgba(0, 255, 0, 1.0)",1.9939974676264947,19.28864119036558,1.9264612277601756,60.12424221231578,15.488444185391344,False,False,True,False,False,15.850558777665604,20.789299999999997,17.006075,0.0,0.0,0.0,0.0,0.9562910760947025,0.8375168263520467,False,False,False,False,0.24880880850424966,0.2481940937579365,False,False,False,False,130464.0,90970.39487029608,False,False,False,False,6401.612935808979,False,False,False,False
2024-05-29 16:00:00+00:00,21.9,21.92,21.685,21.72,5816.0,,,,,,,,,,,,,,22.69146949696088,,,,,22.69146949696088,,"rgba(38, 166, 154, 1.0)",1.9790313104971078,19.30150832546218,1.2220583179809945,54.888687229736036,10.976550000171834,False,True,True,False,False,9.23046260187926,20.8425,17.052925000000002,0.0,0.0,0.0,0.0,0.939476131432114,0.8411345319280843,False,False,False,False,0.18212178998151676,0.21515794186972664,False,False,False,False,124648.0,91492.5282831597,False,False,False,False,6392.5336654863595,False,False,False,False
2024-05-30 16:00:00+00:00,21.805,21.82,21.55,21.595,5379.0,,,,,,,,,,,,,,22.596995916154068,,,,,22.596995916154068,,"rgba(38, 166, 154, 1.0)",1.9641431733469372,19.31256709211556,1.1620501696905978,50.99975458415988,7.358375607550997,False,True,False,False,False,8.678871394364165,20.893,17.09325,0.0,0.0,0.0,0.0,0.9469572689633621,0.8407936879931254,False,False,False,False,0.1741420034604115,0.19464997266506906,False,False,False,False,119269.0,91923.17125551381,False,False,False,False,6376.819965246261,False,False,False,False
2024-05-31 16:00:00+00:00,21.19,21.29,20.99,21.28,6582.0,,,,,,,,,,,,,,22.455479228599742,,,,,22.455479228599742,,"rgba(38, 166, 154, 1.0)",1.936941549858317,19.319081979463036,1.0123785204981546,47.38558495610212,4.02456338325478,False,True,False,True,False,7.2931174334265805,20.944000000000003,17.13145,0.0,0.0,0.0,0.0,0.9430768036033236,0.8380057466801273,False,False,False,False,0.13739851384081836,0.1660242432529437,False,False,False,False,112687.0,92245.09108100971,False,False,False,False,6380.001051056397,False,False,False,False
2024-06-03 16:00:00+00:00,20.63,20.675,20.23,20.565,3832.0,,,,,,,,,,,,,,22.346995261209617,,,,,22.346995261209617,,"rgba(38, 166, 154, 0.5)",1.9027736440629273,19.31681163130351,0.6559836334663954,42.92405669950479,-0.07694244636154224,False,True,False,True,False,4.25323542031979,20.984099999999998,17.16715,0.0,0.0,0.0,0.0,0.9318496842753734,0.8453719390112429,False,False,False,False,0.09155606090181301,0.12879015207737837,False,False,False,False,108855.0,92502.609048746,False,False,False,False,6340.497158791957,False,False,False,False
2024-06-04 16:00:00+00:00,19.23,19.23,18.96,19.06,5597.0,,,,,,,,,,,,,,22.103516963460585,,,,,22.103516963460585,,#000000,1.8745728330225733,19.410489569072872,-0.18697036620750665,36.93112918282916,-5.520122892267111,False,True,False,True,False,0.0,20.9937,17.1954,0.0,0.0,0.0,0.0,0.9245027124773958,0.8462176009644363,False,False,False,False,0.0019740770211975523,0.06538211454928797,False,False,False,False,103258.0,92669.35929605227,False,False,False,False,6328.9700710587485,False,False,False,False
2024-06-05 16:00:00+00:00,19.54,19.69,19.52,19.545,3295.0,,,,,,,,,,,,,,21.997559106559926,,,,,21.997559106559926,,#000000,1.8445231005515865,19.414301556077206,0.07085758041398992,35.13884382665487,-7.083291504527281,False,True,False,True,False,0.23468084210018958,21.0058,17.229325,0.0,0.0,0.0,0.0,0.923350753616602,0.8455654018026205,False,False,False,False,0.03554836258144441,0.050465238565366194,False,False,False,False,106553.0,92884.60953952432,False,False,False,False,6281.931775383418,False,False,False,False
2024-06-06 16:00:00+00:00,20.01,20.2,19.92,20.105,19303.0,,,,,,,,,,,,,,21.61740751743118,,,,,21.61740751743118,,"rgba(38, 166, 154, 0.5)",1.823880310598082,19.433283154809438,0.3682899811393299,36.28577491683365,-7.083291504527281,False,True,False,True,False,2.2574838599244877,21.0223,17.266075,0.0,0.0,0.0,0.0,0.9237830110601156,0.838988789406365,False,False,False,False,0.06556737382999743,0.05801630619768181,False,False,False,False,125856.0,93395.79388774873,False,False,False,False,6483.80880212166,False,False,False,False
2024-06-07 16:00:00+00:00,19.55,19.77,19.495,19.61,5579.0,,,,,,,,,,,,,,21.509698856277232,,,,,21.509698856277232,,#000000,1.8048567311063193,19.42341869967106,0.10337734686263468,35.85937185324719,-7.083291504527281,False,True,False,True,False,0.41707555102936666,21.0289,17.300150000000002,0.0,0.0,0.0,0.0,0.9182634730538921,0.8410179640718561,False,False,False,False,0.03736034018374536,0.04768832319071359,False,False,False,False,120277.0,93812.55677320999,False,False,False,False,6469.780758677913,False,False,False,False
2024-06-10 16:00:00+00:00,20.72,20.895,20.49,20.655,23574.0,,,,,,,,,,,,,,21.355415118648523,,,,,21.355415118648523,,"rgba(38, 166, 154, 0.5)",1.7919368000840497,19.467820119643303,0.6625121378728392,39.481255547107125,-7.083291504527281,False,True,False,True,True,4.057604512582991,21.0572,17.340049999999998,0.0,0.0,0.0,0.0,0.9203800545039402,0.835162407011858,False,False,False,False,0.10750597672705106,0.07759714995888232,False,False,False,False,143851.0,94588.3465906796,False,False,False,False,6734.962452341821,False,False,False,False
2024-06-11 16:00:00+00:00,20.205,20.38,20.02,20.25,4746.0,,,,,,,,,,,,,,21.314322820436786,,,,,21.314322820436786,,"rgba(38, 166, 154, 0.5)",1.776277416244272,19.46865458919332,0.4398780301214106,40.76069015411589,-7.083291504527281,False,True,False,True,True,2.5604113239104365,21.058600000000002,17.37755,0.0,0.0,0.0,0.0,0.9141077317698789,0.8398680835470866,False,False,False,False,0.07482527054296378,0.07621121025092306,False,False,False,False,139105.0,95278.52726369233,False,False,False,False,6704.12582517373,False,False,False,False
2024-06-12 16:00:00+00:00,21.13,21.13,20.78,20.89,6421.0,,,,,,,,,,,,,,21.296588312479155,,,,,21.296588312479155,,"rgba(38, 166, 154, 0.5)",1.7409673918426576,19.48252437680614,0.8084445635160198,43.78086672346954,-13.141090262439036,False,True,False,True,True,4.706982309862301,21.0597,17.418425,0.0,0.0,0.0,0.0,0.9185077870336833,0.8315827598696124,False,False,False,False,0.1250141112362866,0.10061266074360484,False,False,False,False,145526.0,96057.55784875137,False,False,False,False,6699.736277496618,False,False,False,False
2024-06-13 16:00:00+00:00,20.79,20.92,20.51,20.635,7106.0,,,,,,,,,,,,,,21.266789488077507,,,,,21.266789488077507,,"rgba(38, 166, 154, 0.5)",1.704333501602503,19.492406398767358,0.6704049413793239,44.982194321796584,-11.695323894654763,False,True,False,True,True,3.75812959682672,21.056000000000004,17.454175,0.0,0.0,0.0,0.0,0.9190112686295889,0.8377317339149397,False,False,False,False,0.10900395405918001,0.10480830740139242,False,False,False,False,138420.0,96714.33989760793,False,False,False,False,6706.0349398610115,False,False,False,False
2024-06-14 16:00:00+00:00,20.24,20.48,20.17,20.295,4688.0,,,,,,,,,,,,,,21.236990447632277,,,,,21.236990447632277,,"rgba(38, 166, 154, 0.5)",1.6799863979500729,19.494289361690058,0.4766173340968563,44.70364630486213,-11.578185172171978,False,True,False,True,True,2.502871899337677,21.043899999999997,17.487975,0.0,0.0,0.0,0.0,0.9037499093348806,0.8463770218321606,False,False,False,False,0.08310203456326475,0.09395517098232858,False,False,False,False,133732.0,97288.25710849772,False,False,False,False,6674.747576452313,False,False,False,False
2024-06-17 16:00:00+00:00,19.91,20.5,19.905,20.25,6906.0,,,,,,,,,,,,,,21.192080104101496,,,,,21.192080104101496,,"rgba(38, 166, 154, 0.5)",1.6535354342838848,19.49560164633472,0.4562335575179228,44.369715547909585,-11.440996232511381,False,True,False,True,True,2.3364045753553064,21.0308,17.522225000000002,0.0,0.0,0.0,0.0,0.9033306841991183,0.8446644028610647,False,False,False,False,0.07499070182988224,0.08447293640610541,False,False,False,False,126826.0,97746.20661069154,False,False,False,False,6678.3328853445255,False,False,False,False
2024-06-18 16:00:00+00:00,20.185,20.4,20.1,20.27,6142.0,,,,,,,,,,,,,,21.156786037530306,,,,,21.156786037530306,,"rgba(38, 166, 154, 0.5)",1.6247221300886998,19.497555577357904,0.4754317112674061,44.2411382979314,-11.048486130438135,False,True,False,True,True,2.4071171503422377,21.0,17.556375,0.0,0.0,0.0,0.0,0.903042099192618,0.84717416378316,False,False,False,False,0.07813468522319464,0.08130381081465002,False,False,False,False,132968.0,98292.28092680486,False,False,False,False,6670.017646812053,False,False,False,False
2024-06-19 16:00:00+00:00,20.27,20.27,20.27,20.27,0.0,,,,,,,,,,,,,,21.156786037530306,,,,,21.156786037530306,,"rgba(38, 166, 154, 0.5)",1.5907181278159004,19.497555577357904,0.4855947820891958,44.15542013127928,-10.597695231307775,False,True,False,True,True,2.4071171503422164,20.981499999999997,17.589275,0.0,0.0,0.0,0.0,0.9038057267125768,0.8532076839434575,False,False,False,False,0.07945892545242446,0.08038136813353725,False,False,False,False,132968.0,98829.8889744513,False,False,False,False,6566.606520504889,False,False,False,False
