date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_792,aVWAP_peak_776,aVWAP_peak_758,aVWAP_peak_727,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_629,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_461,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_353,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_312,aVWAP_peak_221,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_160,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_85,aVWAP_peak_32,aVWAP_peak_31,aVWAP_valley_864,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_569,aVWAP_valley_527,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_457,aVWAP_valley_431,aVWAP_valley_415,aVWAP_valley_365,aVWAP_valley_361,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_278,aVWAP_valley_246,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_206,aVWAP_valley_176,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_61,aVWAP_valley_47,aVWAP_valley_23,aVWAP_OB_bull_800,aVWAP_OB_bull_769,aVWAP_OB_bull_716,aVWAP_OB_bull_527,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bull_151,aVWAP_OB_bull_61,aVWAP_OB_bear_878,aVWAP_OB_bear_602,aVWAP_OB_bear_221,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 17:00:00+00:00,3.685,3.685,3.66,3.665,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.668426150121065,,75.50131202806749,17.633565807209735,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1564.0,334.6278759747277,False,False,False,False,411.873655534334,False,False,False,False
2025-01-02 18:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.668426150121065,,74.43002400505014,17.633565807209735,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1564.0,353.68790890535206,False,False,False,False,405.4880174640342,False,False,False,False
2025-01-02 19:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.668426150121065,,73.71583198970524,17.633565807209735,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1564.0,372.45243744945515,False,False,False,False,399.20138153435926,False,False,False,False
2025-01-02 20:00:00+00:00,3.665,3.665,3.625,3.655,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.648333333333333,,,,,,,,,,,,3.648333333333333,,3.648333333333333,#000000,,3.6534368593685933,,71.41014788347027,17.633565807209735,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1164.0,384.7244926827969,False,False,False,False,399.2137632159971,False,False,False,False
2025-01-03 15:00:00+00:00,3.655,3.76,3.655,3.76,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6665873015873016,,,,,,,,,,,,3.6665873015873016,,3.6665873015873016,#000000,,3.6669921227197344,,75.10581598227901,18.942960385928856,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1289.0,398.7442679900403,False,False,False,False,394.9623870421057,False,False,False,False
2025-01-03 16:00:00+00:00,3.76,3.76,3.74,3.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6665873015873016,,,,,,,,,,,,3.6665873015873016,,3.6665873015873016,#000000,,3.6669921227197344,,75.03972529493001,19.26505719305281,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1289.0,412.5466824398071,False,False,False,False,388.8389391809878,False,False,False,False
2025-01-03 17:00:00+00:00,3.74,3.74,3.7,3.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6665873015873016,,,,,,,,,,,,3.6665873015873016,,3.6665873015873016,#000000,,3.6669921227197344,,70.71352123337718,19.26505719305281,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1289.0,426.1351059678721,False,False,False,False,382.81042849601124,False,False,False,False
2025-01-03 18:00:00+00:00,3.7,3.715,3.69,3.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6665873015873016,,,,,,,,,,,,3.6665873015873016,,3.6665873015873016,#000000,,3.6669921227197344,,68.12719109725712,23.85461538565923,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1289.0,439.51285626294384,False,False,False,False,376.8753830929723,False,False,False,False
2025-01-03 19:00:00+00:00,3.705,3.755,3.705,3.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6665873015873016,,,,,,,,,,,,3.6665873015873016,,3.6665873015873016,#000000,,3.6669921227197344,,68.78039475441354,23.85461538565923,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1289.0,452.68319957669667,False,False,False,False,371.03235389773243,False,False,False,False
2025-01-03 20:00:00+00:00,3.75,3.75,3.725,3.745,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6686265432098764,,,,,,,,,,,,3.6686265432098764,,3.6686265432098764,#000000,,3.6685831212026994,,68.66684174975666,23.85461538565923,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1274.0,465.4167933817091,False,False,False,False,365.5124724419536,False,False,False,False
2025-01-06 15:00:00+00:00,3.745,3.745,3.645,3.655,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6723027482269504,,,,,,,,,,,,3.6723027482269504,,3.6723027482269504,#000000,,3.6716156087343617,,61.235251652150964,16.813362623004707,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1062.0,474.66614542230275,False,False,False,False,363.1324341095202,False,False,False,False
2025-01-06 16:00:00+00:00,3.655,3.765,3.655,3.765,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.728333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6874652440995797,,,,,,,,,,,,3.707899288716457,3.728333333333334,3.6874652440995797,#000000,,3.6992728098983823,,61.771809852260674,16.813362623004707,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1341.0,488.09767805141433,False,False,False,False,361.82805528611675,False,False,False,False
2025-01-06 17:00:00+00:00,3.765,3.765,3.715,3.725,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.735,3.731925619834711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6988847948906898,,,,,,,,,,,,3.721936804908467,3.7334628099173557,3.6988847948906898,#000000,,3.714397048125795,,59.79100473509285,15.41178296474341,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1015.0,496.2667062986792,False,False,False,False,361.27258156075055,False,False,False,False
2025-01-06 18:00:00+00:00,3.715,3.745,3.69,3.725,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7267355371900823,3.727179104477612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.703691899070385,,,,,,,,,,,,3.7192021802460267,3.726957320833847,3.703691899070385,#000000,,3.7136466428650112,,58.47046799031429,13.998691336520977,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1015.0,504.3090829452113,False,False,False,False,361.8730066528319,False,False,False,False
2025-01-06 19:00:00+00:00,3.725,3.725,3.68,3.695,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.720848549946294,3.7225743801652897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.703306150186884,,,,,,,,,,,,3.715576360099489,3.721711465055792,3.703306150186884,#000000,,3.710992445513213,,55.807084827621814,11.3212824308454,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810.0,509.0484770080762,False,False,False,False,359.44086701480353,False,False,False,False
