date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_832,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_775,aVWAP_peak_736,aVWAP_peak_717,aVWAP_peak_679,aVWAP_peak_614,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_417,aVWAP_peak_382,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_335,aVWAP_peak_315,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_238,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_101,aVWAP_peak_39,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_202,aVWAP_valley_112,aVWAP_valley_87,aVWAP_OB_bull_849,aVWAP_OB_bull_625,aVWAP_OB_bull_603,aVWAP_OB_bull_453,aVWAP_OB_bear_417,aVWAP_OB_bear_382,aVWAP_OB_bear_335,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-07-18 00:00:00+00:00,19.0003961703,19.0462244293,19.0003961703,19.0278931257,49056,,,,,,,,,,,,,,,,19.026527416463445,18.979798779935308,18.932335199897523,18.907697149544216,18.945823840068176,18.910265165038705,18.925314954594327,18.864185253069504,18.67654898125073,18.698358266892996,18.797849206205893,18.938355641779967,,,,,,,,,,,,,,,,18.98374305427601,18.91069518532443,18.932327444861528,18.950492239167563,18.929647002485,18.90519046993196,18.669702936630586,18.69112693596487,18.819950235090122,,,,,,19.026527416463445,18.907697149544216,19.11641785215196,18.872878985834646,18.883588321228398,18.86587505597023,"rgba(38, 166, 154, 0.5)",0.13207465026002424,18.872878985834646,0.9654932586556357
2023-07-19 00:00:00+00:00,19.0645557329,19.0645557329,19.0278931257,19.0553900811,4028,,,,,,,,,,,,,,,,19.0278257989623,18.982397904110815,18.93481649437924,18.909276329957514,18.946750749251198,18.911138566106683,18.92602587045821,18.86462326550255,18.67670938183799,18.698499818496142,18.797909943647344,18.938378002522523,,,,,,,,,,,,,,,,18.986352152137048,18.913027493760577,18.9334580703524,18.951330904188108,18.93053492200864,18.905941661448715,18.67038191046259,18.69125483482038,18.82000274217863,,,,,,19.0278257989623,18.909276329957514,19.116406497547565,18.873912940703356,18.884529343769376,18.8669205212619,"rgba(38, 166, 154, 1.0)",0.13262380582075228,18.873912940703356,1.4374703773341264
2023-07-20 00:00:00+00:00,18.9592423938,18.9820648667,18.947785329,18.9820648667,4800,,,,,,,,,,,,,,,,19.024160883842416,18.981604802692612,18.93549499283456,18.909966733513606,18.946917847245658,18.9115159617717,18.9262710428494,18.864895510793026,18.676854944622367,18.69862581594716,18.79795689234569,18.93838376458696,,,,,,,,,,,,,,,,18.985340876123374,18.91398979869907,18.93378639701395,18.951444602500032,18.930812780375017,18.906286867692334,18.67099943355318,18.691369462392988,18.82004124271931,,,,,,19.024160883842416,18.909966733513606,19.11637411986878,18.873916844476366,18.884387432753766,18.867119051229917,"rgba(38, 166, 154, 0.5)",0.13242638530177295,18.873916844476366,0.6443243854251176
2023-07-21 00:00:00+00:00,18.9912305185,19.0095618221,18.9820648667,19.0095618221,2278,,,,,,,,,,,,,,,,19.023379901442436,18.98184655450273,18.936158386810156,18.910477575651274,18.947147462086118,18.911800658110216,18.926484230996397,18.865065169388917,18.676931513659355,18.6986926337037,18.797983380972777,18.938389964737343,,,,,,,,,,,,,,,,18.985521242853782,18.914716525165282,18.934103495844372,18.951641275517943,18.931069309559845,18.906538675810875,18.67132285686307,18.69143008381414,18.82006349945466,,,,,,19.023379901442436,18.910477575651274,19.11636188969414,18.874118721610397,18.884529786005118,18.867378551653772,"rgba(38, 166, 154, 0.5)",0.13138956473479418,18.874118721610397,0.891332558456901
2023-07-24 00:00:00+00:00,18.9637335631,19.0095618221,18.9637335631,19.0095618221,5949,,,,,,,,,,,,,,,,19.02054438066467,18.98171201409889,18.9373849884295,18.9115449774178,18.947545769557117,18.912398992654776,18.926910692263338,18.865454011552384,18.677121682861667,18.698857975596777,18.79804714183714,18.938401726600596,,,,,,,,,,,,,,,,18.985195501653674,18.9162010476527,18.9347098633094,18.951965501182116,18.931570011958236,18.907076219368193,18.672124627146612,18.69158030281357,18.82011650213314,,,,,,19.02054438066467,18.9115449774178,19.116325966850326,18.87440311020758,18.884660362794556,18.86783773080196,"rgba(38, 166, 154, 0.5)",0.1289428057628204,18.87440311020758,0.6927912911770742
2023-07-25 00:00:00+00:00,18.9408194337,18.9545679113,18.927070956,18.9362366078,5796,,,,,,,,,,,,,,,,19.015871466472568,18.979906005106045,18.937478171052216,18.91198256654999,18.94746483233153,18.9126433814281,18.92701985148167,18.8657037555505,18.677283321593617,18.69899694351177,18.798096118808807,18.938402408476215,,,,,,,,,,,,,,,,18.983133203089302,18.916742679992907,18.934789195402626,18.951838320681052,18.931663182934827,18.907318318502636,18.6728050573752,18.691707081577075,18.82015570419923,,,,,,19.015871466472568,18.91198256654999,19.116281257124257,18.874129957882083,18.884237401863583,18.8677947493061,"rgba(38, 166, 154, 0.5)",0.1249150095611346,18.874129957882083,0.5338788032936777
2023-07-26 00:00:00+00:00,19.0049789962,19.0049789962,18.9454022596,18.9637335631,16917,,,,,,,,,,,,,,,,19.011379172341254,18.9805013799729,18.9409741142525,18.91504006923789,18.948742445097903,18.91441789079919,18.928320947331578,18.866847690378968,18.67783308795572,18.69947578181888,18.798283189439367,18.938440834046727,,,,,,,,,,,,,,,,18.98337051944248,18.920868620909832,18.936627055803854,18.95291100550067,18.933189976295903,18.908914162657734,18.6750965264214,18.692142052586735,18.82031193432937,,,,,,19.011379172341254,18.91504006923789,19.116183806148616,18.875262381128707,18.885021383556072,18.86927020599422,"rgba(38, 166, 154, 1.0)",0.12109829467425905,18.875262381128707,1.0711679749100937
2023-07-27 00:00:00+00:00,18.8492545722,18.9268876429,18.835414438,18.9268876429,2381,,,,,,,,,,,,,,,,19.008541323345895,18.978761784120547,18.94025389932064,18.91477964491053,18.948370671690487,18.914267134107078,18.92813933550704,18.866852633438043,18.67788150901426,18.699516060499086,18.79829335742947,18.938432972010958,,,,,,,,,,,,,,,,18.981504743355856,18.920444616005273,18.936289035484027,18.952538937859362,18.9329390550231,18.9088036370486,18.67529812300274,18.69217926303,18.820318625723587,,,,,,19.008541323345895,18.91477964491053,19.116158119072015,18.87479866949578,18.88450752711617,18.86892400405917,#000000,0.12006799280784813,18.87479866949578,-0.21274693362003502
2023-07-28 00:00:00+00:00,18.9179053042,18.9179053042,18.881242697,18.881242697,575,,,,,,,,,,,,,,,,19.008043317209754,18.978483710176125,18.940168769996035,18.914766815020037,18.948321734517307,18.91426002206673,18.928122310356503,18.8668652558766,18.677895332767392,18.699527784489785,18.798297007868896,18.938432056606377,,,,,,,,,,,,,,,,18.98120322404451,18.92041465947647,18.936251291573832,18.9524878964522,18.932912728161803,18.908801470166757,18.675355503704594,18.692190018301275,18.82032137318253,,,,,,19.008043317209754,18.914766815020037,19.11615280451809,18.874734511270454,18.88443200974596,18.868882018340443,#000000,0.11852700608299192,18.874734511270454,0.36422748161984103
2023-07-31 00:00:00+00:00,18.950260055,18.968316389,18.9362366078,18.9544762548,12118,,,,,,,,,,,,,,,,19.002817590784357,18.976488181989346,18.940732971554404,18.915830323992633,18.948399174633042,18.914900994297177,18.928491622963474,18.867441806812092,18.67824492665066,18.69982952167258,18.79840675470268,18.9384398117516,,,,,,,,,,,,,,,,18.97891438653525,18.921693995083427,18.936640224438225,18.952468067229482,18.93328564908081,18.909419082077218,18.676797948274388,18.692465130102484,18.820410359717336,,,,,,19.002817590784357,18.915830323992633,19.116065287023265,18.874683935629555,18.884168640150335,18.86912164917096,"rgba(38, 166, 154, 0.5)",0.1167227593839615,18.874683935629555,0.6474840020003032
2023-08-01 00:00:00+00:00,18.8388057292,18.8781620534,18.8321850391,18.8505758448,10269,,,,,,,,,,,,,,,,18.99167888525189,18.968984798440623,18.937080391572014,18.91425149311142,18.946465058101328,18.91396649839363,18.92745555420622,18.867340200454404,18.67843032123897,18.699981408589377,18.798437862703526,18.938395569071428,,,,,,,,,,,,,,,,18.970968850762954,18.91927618968916,18.934813448575188,18.950550389802817,18.931896253433223,18.908697896930217,18.677559716402712,18.69260632526958,18.820427184084174,,,,,,18.99167888525189,18.91425149311142,19.11594529524271,18.87254343635067,18.881872336761237,18.867421806105558,#000000,0.1155287967880329,18.87254343635067,-0.2920285512240836
2023-08-02 00:00:00+00:00,18.7862080249,18.8229896363,18.7494264135,18.8045988306,24208,,,,,,,,,,,,,,,,18.961597734584846,18.94660457278069,18.924040682289363,18.90742727411816,18.939387585849783,18.909789869314835,18.923207830122866,18.86625839700086,18.678704324848923,18.700186897854426,18.79842040873959,18.93821687557937,,,,,,,,,,,,,,,,18.94757428491056,18.90951193914366,18.927798611198636,18.943624543622672,18.926401548005646,18.90530634777025,18.678676438825192,18.692804030674083,18.820380937841474,,,,,,18.961597734584846,18.90742727411816,19.11559547866251,18.865385212974832,18.87448687109031,18.861342075776903,"rgba(239, 83, 80, 0.5)",0.11604871658809598,18.865385212974832,-0.6822754305492712
2023-08-03 00:00:00+00:00,18.6535183617,18.7310356078,18.6390815793,18.6666677878,10403,,,,,,,,,,,,,,,,18.94460718686936,18.93300467545584,18.9151059271996,18.902212964801738,18.934454901963193,18.90653077525235,18.92003527558546,18.865166138153636,18.67869978588666,18.700160664730458,18.798344482611597,18.938083899433515,,,,,,,,,,,,,,,,18.93348454867691,18.902329238666283,18.922763415963132,18.938838147913057,18.922384656353614,18.9025928883558,18.678658271540566,18.69278747244685,18.8202962894581,,,,,,18.94460718686936,18.902212964801738,19.115394494329006,18.86062288539421,18.86970055649528,18.85712610326381,"rgba(255, 0, 0, 1.0)",0.12024099374433538,18.86062288539421,-1.7224119432559652
2023-08-04 00:00:00+00:00,18.8137942334,18.8137942334,18.7172425035,18.7172425035,5172,,,,,,,,,,,,,,,,18.939947791318115,18.929333373599302,18.912770735031792,18.900885234952877,18.933052595936733,18.905676240986644,18.91916277286469,18.864930132879373,18.678755591389695,18.700202071494466,18.798339384864484,18.938044676300404,,,,,,,,,,,,,,,,18.929685489415156,18.900522039983898,18.92138182485444,18.93745987982254,18.921277190117717,18.90188973215676,18.678882863596737,18.69282750094874,18.820285128982285,,,,,,18.939947791318115,18.900885234952877,19.115318890922747,18.859363378759824,18.868425050134878,18.856023516653142,#000000,0.12077008203112652,18.859363378759824,-0.377321473939874
2023-08-07 00:00:00+00:00,18.7816103234,18.7908057263,18.7678172192,18.7862080249,1673,,,,,,,,,,,,,,,,18.938483061640536,18.92817169728207,18.91202413062802,18.900456547962776,18.932599945216328,18.905398935900912,18.918879773402608,18.864852677809225,18.678773361204144,18.70021520445473,18.798337585543987,18.93803186864495,,,,,,,,,,,,,,,,18.928484653954833,18.899941601488916,18.92093585205652,18.937014872263244,18.920918785471457,18.901661150849833,18.67895422264455,18.69284021797168,18.820281377249838,,,,,,18.938483061640536,18.900456547962776,19.115294330347552,18.85896128274981,18.868018732474187,18.855670303772317,"rgba(239, 83, 80, 0.5)",0.12184737458156994,18.85896128274981,-0.6348184326124243
2023-08-08 00:00:00+00:00,18.8367827406,18.8689666505,18.8229896363,18.8321850391,12352,,,,,,,,,,,,,,,,18.93242788304164,18.92353862740203,18.909267648146386,18.89898744333929,18.930682477679447,18.904396689210326,18.9177554415887,18.864705805425917,18.678985622733506,18.700388217874814,18.798369988902508,18.93797496349578,,,,,,,,,,,,,,,,18.923697277290497,18.89798221473427,18.919159156767357,18.9350905472098,18.91948380763319,18.90085834496016,18.679803425164252,18.693001540473624,18.82029695785371,,,,,,18.93242788304164,18.89898744333929,19.115147077044096,18.85744395587157,18.866456734070027,18.854374808009652,#000000,0.12193028211934724,18.85744395587157,-0.1694510577064558
2023-08-09 00:00:00+00:00,18.841380442,18.8597712477,18.841380442,18.841380442,1135,,,,,,,,,,,,,,,,18.931936366481512,18.9231608824215,18.9090421396669,18.898866965247237,18.93051940507985,18.904312971639637,18.917660040577694,18.864695234667064,18.67900564574189,18.700404606848984,18.798373271107092,18.937969990745643,,,,,,,,,,,,,,,,18.923307624473125,18.897823373446936,18.91900955085524,18.934926288795804,18.91936235310546,18.900791442024765,18.679883202668506,18.693016800768707,18.820298679278114,,,,,,18.931936366481512,18.898866965247237,19.115133782610027,18.8573198422448,18.86632896001875,18.854268812824074,#000000,0.12196304553753363,18.8573198422448,-0.13069040851308567
2023-08-10 00:00:00+00:00,18.754299977,18.8873574562,18.754299977,18.8873574562,1478,,,,,,,,,,,,,,,,18.930939268793633,18.922360491700235,18.908519714692375,18.898562467120318,18.93018358077403,18.904110869397623,18.91744994109106,18.864642407432296,18.679024154502024,18.700418856734917,18.79837329538877,18.9379600189617,,,,,,,,,,,,,,,,18.92248290662331,18.897418607663038,18.918683178832683,18.934594275786328,18.919097678898837,18.900624912439394,18.679956728886197,18.693030385216215,18.820296896389657,,,,,,18.930939268793633,18.898562467120318,19.11511331235367,18.85703853091815,18.86604542221575,18.85402061897063,"rgba(239, 83, 80, 0.5)",0.12217119974959575,18.85703853091815,-0.8409392240456478
2023-08-11 00:00:00+00:00,18.7013344566,18.7310356078,18.7013344566,18.7310356078,3725,,,,,,,,,,,,,,,,18.9268735384317,18.91899447424044,18.9061943463508,18.897138845184845,18.928787238355035,18.903185532268818,18.9165364703475,18.864333764302195,18.679036707824274,18.700422809012252,18.79835419987116,18.93791912677053,,,,,,,,,,,,,,,,18.9190182683131,18.895522912103683,18.917275041265444,18.93323113646162,18.917955315896315,18.899849865425814,18.68000545406489,18.693036283425595,18.820274261535396,,,,,,18.9268735384317,18.897138845184845,19.11504748491344,18.855801323234047,18.8648147544133,18.852907615387984,"rgba(239, 83, 80, 1.0)",0.12047779434685729,18.855801323234047,-1.2821189786171991
2023-08-14 00:00:00+00:00,18.6804608921,18.7310356078,18.657472385,18.6620700864,7394,,,,,,,,,,,,,,,,18.918468641609774,18.911959315602104,18.901243933419373,18.89405547856907,18.925797899416416,18.901171269980903,18.914558945628595,18.86363894967182,18.679044916699812,18.70041500541619,18.798306938420144,18.937830278280742,,,,,,,,,,,,,,,,18.911786799247217,18.891444641583803,18.914248937483055,18.930315777134354,18.915491702941143,18.898156191309933,18.680035204299458,18.693034111066225,18.820220474050966,,,,,,18.918468641609774,18.89405547856907,19.11490990423702,18.85316975667752,18.86220763105958,18.85052598212401,"rgba(239, 83, 80, 1.0)",0.12051508407363183,18.85316975667752,-1.433089192984324
2023-08-15 00:00:00+00:00,18.6344838778,18.6758631907,18.6344838778,18.6390815793,3227,,,,,,,,,,,,,,,,18.914354177252996,18.908475763487328,18.898744861468245,18.892471682204814,18.924292015005808,18.90013437946246,18.913549837503624,18.86326572760986,18.679034540282935,18.700398517856062,18.79827847408949,18.93778505953105,,,,,,,,,,,,,,,,18.908210068898885,18.889360262467505,18.91271460824699,18.928850143889896,18.91423911634878,18.897280531374523,18.679992534849735,18.693021560122272,18.82018957781795,,,,,,18.914354177252996,18.892471682204814,19.11484404714548,18.851842919012007,18.860898752979555,18.84931760044628,"rgba(255, 0, 0, 1.0)",0.12324551766503888,18.851842919012007,-1.763626339764766
2023-08-16 00:00:00+00:00,18.5793114607,18.657472385,18.5747137593,18.6298861764,3711,,,,,,,,,,,,,,,,18.909009939995542,18.90391669269395,18.895432072335346,18.890348456283675,18.9223047333226,18.89874385920135,18.91220594397393,18.862749725861672,18.679005386019192,18.70036341357539,18.798236059124253,18.937725095783293,,,,,,,,,,,,,,,,18.903531992121437,18.88657317165862,18.910678992429244,18.92691938639333,18.91257480162176,18.896102703479702,18.679875042584268,18.692992807494228,18.820144879304245,,,,,,18.909009939995542,18.890348456283675,19.114761123313393,18.850085502973688,18.85917011484752,18.847710419676318,"rgba(255, 26, 202, 1.0)",0.12457346604965301,18.850085502973688,-2.1736092834228433
2023-08-17 00:00:00+00:00,18.5425298493,18.5839091621,18.5204608825,18.5655183564,11879,,,,,,,,,,,,,,,,18.89021038805999,18.88769039636757,18.883406444271905,18.88249496728754,18.915037970887383,18.893567219852397,18.907229827705642,18.860764600930747,18.678844211726055,18.70018744447643,18.79806212890535,18.937501778016248,,,,,,,,,,,,,,,,18.886906186184614,18.876344001247812,18.90320609564664,18.919866507043693,18.906439491240963,18.89169923356521,18.67923176346311,18.692844334128907,18.819965662506995,,,,,,18.89021038805999,18.88249496728754,19.114467378105577,18.84369994377495,18.852916448207267,18.841833697225326,"rgba(255, 26, 202, 1.0)",0.13052206140356612,18.84369994377495,-2.3074267387162397
2023-08-18 00:00:00+00:00,18.583449392,18.6482769821,18.5379321479,18.5379321479,6222,,,,,,,,,,,,,,,,18.882215448451984,18.88072642804446,18.87816547716311,18.879011129327544,18.911756491354335,18.89123123202338,18.904968973826826,18.859869965449516,18.678786498355013,18.700120334654045,18.797986073861267,18.937397218839475,,,,,,,,,,,,,,,,18.879786109916633,18.871868906839016,18.899851892040875,18.916672448508756,18.9036663085916,18.889707150574928,18.67900239232118,18.692788771397975,18.819886046282196,,,,,,18.882215448451984,18.879011129327544,19.114324765852245,18.840903403949234,18.85018627261258,18.83924778071924,"rgba(255, 0, 0, 1.0)",0.13196591525216464,18.840903403949234,-1.9509129418553586
2023-08-21 00:00:00+00:00,18.4965528351,18.5195413422,18.4827597308,18.5103459393,4708,,,,,,,,,,,,,,,,18.87466083591289,18.874100241675837,18.873119191746966,18.875623690399326,18.90863307887948,18.888965042378185,18.90279554465033,18.858971915350473,18.678698586736044,18.70002807079196,18.79790361520392,18.93729760362408,,,,,,,,,,,,,,,,18.873013217635773,18.86751999964173,18.896635877847704,18.91364006046075,18.90100557123842,18.887768604410635,18.678654604785454,18.692709922898295,18.8198022103732,,,,,,18.87466083591289,18.875623690399326,19.114198341932877,18.83821249415087,18.84756645144579,18.83675000769911,"rgba(255, 26, 202, 1.0)",0.13419850775840544,18.83821249415087,-2.5459274082685863
2023-08-22 00:00:00+00:00,18.5241390436,18.6114953707,18.4735643279,18.4836792711,29827,,,,,,,,,,,,,,,,18.83705061277772,18.840593047590705,18.846896245836795,18.85746246295223,18.89157979520531,18.876496527927806,18.8907582089851,18.853956705038836,18.678257614136406,18.699552429105996,18.79744655264826,18.9367205025082,,,,,,,,,,,,,,,18.536399580733335,18.838873529757226,18.844701176969732,18.87918567892571,18.89702794326476,18.886403492084764,18.877043871708942,18.67692849624937,18.692306750160423,18.81933299332465,,,,,,18.83705061277772,18.85746246295223,19.113446467257177,18.809946036102968,18.833897558726115,18.794820351317888,"rgba(255, 26, 202, 1.0)",0.13565136588624913,18.809946036102968,-2.106923071770839
2023-08-23 00:00:00+00:00,18.693150548,18.7402310106,18.6298861764,18.6298861764,8275,,,,,,,,,,,,,,,,18.83258313614115,18.836498555142796,18.84353060019997,18.85497868743147,18.889021675304193,18.8746627005501,18.88892463441575,18.85324289230234,18.678265773207464,18.699542923427266,18.797393389007755,18.93662111298629,,,,,,,,,,,,,,,18.56927117903456,18.834737819096308,18.841756829851494,18.876647144014527,18.894502121606244,18.884220592224384,18.875454438447502,18.676964822801878,18.69230349597248,18.819272583281588,,,,,,18.83258313614115,18.85497868743147,19.113292841323652,18.809725170508983,18.83210550667638,18.796513102633096,"rgba(239, 83, 80, 0.5)",0.13423664378343392,18.809725170508983,-0.8684262301511085
2023-08-24 00:00:00+00:00,18.6527827295,18.6758631907,18.6527827295,18.6758631907,988,,,,,,,,,,,,,,,,18.831970424270278,18.835937324992013,18.843069535421595,18.854639398605098,18.888679713923175,18.87441451838457,18.888678537243834,18.853144094006115,18.67826394887296,18.69953916519789,18.79738546642341,18.936607951398603,,,,,,,,,,,,,,,18.571576386941487,18.834170262831023,18.841351685858974,18.87630542210593,18.894165362788222,18.883927420437235,18.875239126797663,18.67695822045499,18.692300778891454,18.81926387896671,,,,,,18.831970424270278,18.854639398605098,19.113273331061148,18.809585839722395,18.83186083989496,18.79652585460737,"rgba(239, 83, 80, 1.0)",0.13534700852373996,18.809585839722395,-1.1585266045602436
2023-08-25 00:00:00+00:00,18.6528746835,18.6666677878,18.6068976693,18.6666677878,2504,,,,,,,,,,,,,,,,18.830273021620943,18.83438390815565,18.84179507910959,18.853704100597717,18.887748363478668,18.873734420552037,18.888007286565237,18.852870372969015,18.67825456421678,18.69952517567952,18.797362703775043,18.936572386275504,,,,,,,,,,,,,,,18.575824790504164,18.832598203354266,18.84022971229571,18.875371035173746,18.893249597613398,18.883127163884513,18.874648956173548,18.676922928632564,18.69228992981823,18.819239276891842,,,,,,18.830273021620943,18.853704100597717,19.113221890185933,18.80909606570852,18.831185948582977,18.796350159434194,"rgba(239, 83, 80, 1.0)",0.136245555785417,18.80909606570852,-1.1466163524230149
2023-08-28 00:00:00+00:00,18.69296664,18.7678172192,18.6804608921,18.7678172192,9424,,,,,,,,,,,,,,,,18.826479186244068,18.830851071283252,18.838809561657495,18.851423429661253,18.88530910834797,18.87199058308493,18.8862397016834,18.852194425373508,18.67828924041098,18.699538211674998,18.79731658631806,18.93647114397712,,,,,,,,,,,,,,,18.601301890476183,18.829045694944885,18.837604281582035,18.872979668581824,18.890827893743353,18.881043194355804,18.873130194867038,18.677062901824133,18.692307385216345,18.819184157987483,,,,,,18.826479186244068,18.851423429661253,19.113057800472134,18.808687210566582,18.82957602080975,18.797448726357906,"rgba(239, 83, 80, 0.5)",0.13462057077877052,18.808687210566582,-0.8596054072356468
2023-08-29 00:00:00+00:00,18.8000011291,18.8781620534,18.6850585935,18.6850585935,33177,,,,,,,,,,,,,,,,18.822495556983014,18.82682187406207,18.83493565466352,18.84796825942148,18.88072032224989,18.868877133143158,18.882843597172243,18.851110494204523,18.678664396618984,18.699821894985938,18.797298028485475,18.936233619886934,,,,,,,,,,,,,,,18.674767972790523,18.825113010180242,18.834208580933073,18.868759481591155,18.886153685650523,18.877169615975312,18.87038393710166,18.678524363147446,18.692579902119952,18.81912642546155,,,,,,18.822495556983014,18.84796825942148,19.11258804210061,18.80996088807401,18.827315902656434,18.802678697495143,#000000,0.13046730564820053,18.80996088807401,-0.0763391174863786
2023-08-30 00:00:00+00:00,18.8045988306,18.8597712477,18.7954034277,18.8597712477,51557,,,,,,,,,,,,,,,,18.82214130472341,18.825947145412865,18.833352726476722,18.845787645044574,18.87657958637132,18.86621856470062,18.87964385936213,18.850316240903933,18.679412831348657,18.7004191931857,18.797365965244502,18.93594568433831,,,,,,,,,,,,,,,18.729896701475575,18.82444427713894,18.832841605661972,18.86527062106495,18.881794236194505,18.87370020901081,18.867982071866827,18.681367554390313,18.693142505117947,18.819128696091965,,,,,,18.82214130472341,18.845787645044574,19.111932782813973,18.811381242234816,18.826094228926063,18.80695684780138,#000000,0.12811226034424153,18.811381242234816,-0.05294115970315216
2023-08-31 00:00:00+00:00,18.8459781434,18.9057482619,18.8055183709,18.8597712477,69784,,,,,,,,,,,,,,,18.8524149254,18.826899777376447,18.829824856691697,18.83573364615316,18.846418728474777,18.874539936917703,18.865273355430034,18.87789029904827,18.850386176141914,18.680644660879345,18.70143549982037,18.79758877996914,18.93566672341805,,,,,,,,,,,,,,,18.77149433759938,18.8285990317542,18.83508622468209,18.864137101406953,18.879390833523733,18.872086503631625,18.867039819570007,18.685899441484874,18.69408926758102,18.819256388620218,,,,,18.8524149254,18.826899777376447,18.846418728474777,19.11114869284792,18.81696422117838,18.828824412747764,18.81170789498541,#000000,0.1270346341422358,18.81696422117838,0.2283937952632134
2023-09-01 00:00:00+00:00,18.7409666428,18.874797727,18.7355211022,18.874797727,40015,,,,,,,,,,,,,,,18.827395081389394,18.823333202439343,18.826255050610445,18.832260160188955,18.843174598611355,18.870349145055883,18.862193755901583,18.874538103014377,18.84913698573362,18.681063963531095,18.701749939337674,18.79755676290463,18.935376384794424,,,,,,,,,,,,,,,18.773493447634852,18.825079792680647,18.8319194977878,18.860268959679132,18.87510601124333,18.86840679909033,18.864246389780075,18.68736396725469,18.694393881100407,18.819178481810145,,,,,18.827395081389394,18.823333202439343,18.843174598611355,19.110582486001576,18.813586436603245,18.82495254873175,18.80994572280614,"rgba(239, 83, 80, 0.5)",0.12680871360847826,18.813586436603245,-0.5726719539751695
2023-09-05 00:00:00+00:00,18.6483001542,18.7825004276,18.6483001542,18.7825004276,116360,,,,,,,,,,,,,,,18.758265378583772,18.79807824157992,18.801754027247842,18.809604849293237,18.823527419629674,18.849362834583655,18.845448785546296,18.857505499361945,18.841065880222356,18.681203842557398,18.701654194017703,18.796857671491768,18.934036902566152,,,,,,,,,,,,,,,18.747624351771126,18.80054208762588,18.81079152461888,18.839738218248918,18.854117730615663,18.849456652060763,18.849030274568747,18.687600404427396,18.69438057542073,18.818378461396808,,,,,18.758265378583772,18.79807824157992,18.823527419629674,19.10849307708442,18.795037638599094,18.807566578975518,18.795166028075492,"rgba(239, 83, 80, 1.0)",0.12812507560817346,18.795037638599094,-1.1452674950830029
2023-09-06 00:00:00+00:00,18.6339017755,18.6339017755,18.6200571806,18.6302098836,4971,,,,,,,,,,,,,,,18.755491390072205,18.79669208444416,18.800409537528022,18.808359995826095,18.82244757918323,18.84825567189365,18.844538510389565,18.85659422939905,18.840599129172773,18.68117793629737,18.701620250180955,18.796809804564084,18.93396495964957,,,,,,,,,,,,,,,18.746020960434418,18.79919325631692,18.809619561252834,18.838640233321794,18.853015950128466,18.84844496361276,18.848199128067808,18.687496699703296,18.69435338606466,18.818327243011378,,,,,18.755491390072205,18.79669208444416,18.82244757918323,19.10839065686317,18.7940585226645,18.806689313738516,18.79433113819143,"rgba(239, 83, 80, 1.0)",0.12995380715524896,18.7940585226645,-1.2324128909372312
2023-09-07 00:00:00+00:00,18.6949102904,18.6949102904,18.6435006947,18.6532842084,10906,,,,,,,,,,,,,,,18.751989479241065,18.794587444610812,18.798347364217655,18.80641163277936,18.820704301555548,18.846394562953872,18.843011909022806,18.85504131673185,18.83981560682032,18.681174213627894,18.701595735954196,18.7967352515085,18.933832340754844,,,,,,,,,,,,,,,18.744050797315694,18.797130804921718,18.807777918675676,18.836819739626236,18.851151909689467,18.846741570569712,18.846796544334644,18.687458911374318,18.694338206514665,18.818243767497624,,,,,18.751989479241065,18.794587444610812,18.820704301555548,19.10818883299986,18.792566998526873,18.805357012290667,18.793051017051976,"rgba(239, 83, 80, 0.5)",0.13074685346029088,18.792566998526873,-0.7469144039977423
2023-09-08 00:00:00+00:00,18.713277453,18.7455815078,18.7040477231,18.7455815078,5126,,,,,,,,,,,,,,,18.751346129872232,18.793980104932363,18.79774059680846,18.805816620687363,18.820142624914023,18.845754282379918,18.842489052154285,18.85449629564834,18.83954741319935,18.68119465722031,18.70160509211028,18.796712954395108,18.933780562222346,,,,,,,,,,,,,,,18.743741804087062,18.79652756137491,18.807211711874775,18.836206779784703,18.85050429271041,18.846154322630923,18.846311694720672,18.687520013277066,18.694349661453522,18.818216621234782,,,,,18.751346129872232,18.793980104932363,18.820142624914023,19.108103551151103,18.79213203559205,18.804969722041875,18.79267444631488,"rgba(239, 83, 80, 0.5)",0.1312720453587408,18.79213203559205,-0.600695924075508
