date,Open,High,Low,Close,Volume,aVWAP_peak_215,aVWAP_valley_223,aVWAP_valley_209,aVWAP_valley_177,aVWAP_valley_157,aVWAP_valley_125,aVWAP_valley_77,aVWAP_valley_48,aVWAP_valley_34,aVWAP_valley_18,Peaks_avg,Valleys_avg,color
2025-07-11 13:40:00+00:00,306.29,307.09,306.03,306.85,12398.0,,,,,306.5942665133022,307.726279631274,305.5859800601302,304.38819259299714,303.89922574251375,303.2384367291678,,305.2387302115642,"rgba(38, 166, 154, 0.5)"
2025-07-11 13:45:00+00:00,306.83,309.92,305.96,309.03,12836.0,,,,,307.09133411881993,307.74278822944694,305.61922273835705,304.42996811920926,303.9437996495449,303.2858680789624,,305.35216348905675,"rgba(38, 166, 154, 1.0)"
2025-07-11 13:50:00+00:00,309.08,310.37,308.66,309.72,12408.0,,,,,307.6381970924268,307.792317892285,305.66555271618654,304.4825796548511,303.9984395347517,303.342364249026,,305.4865751899212,"rgba(0, 255, 255, 0.75)"
2025-07-11 13:55:00+00:00,309.95,311.04,308.91,310.09,46272.0,,,,,308.7071400781995,307.99487826174374,305.8471347128403,304.68542420870216,304.2081867764031,303.5583210026053,,305.83351417341567,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:00:00+00:00,309.91,310.12,309.28,309.28,11254.0,,,,,308.79128362029667,308.0288416989162,305.88446951325926,304.7285212787547,304.2531948141394,303.6052059301267,,305.8819194759155,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:05:00+00:00,309.32,310.325,308.98,309.055,11886.0,,,,,308.85375978531846,308.06075789021287,305.9219733285472,304.77223198040247,304.29897656749193,303.6530620635099,,305.9267936025805,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:10:00+00:00,309.08,310.17,308.86,309.775,10504.0,,,,,308.91133071470097,308.09067584961025,305.9558313448541,304.81139555468053,304.33991459157113,303.6957716621097,,305.9674866195878,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:15:00+00:00,309.78,310.965,309.67,310.34,8273.0,,,,,308.99213777053063,308.1243284462942,305.9872668918556,304.8463872463883,304.376086928253,303.73304795688256,,306.0098758733674,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:20:00+00:00,310.41,311.39,309.94,311.14,8943.0,,,,,309.0987035000499,308.16756810797676,306.0245893295201,304.88711210801273,304.4179347232826,303.77588523341626,,306.0619655003764,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:25:00+00:00,311.075,311.885,310.59,310.98,7220.0,,,,,309.1908287133144,308.2056715843796,306.0563364284987,304.9213843073575,304.45303723807757,303.8116872053654,,306.1064909128322,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:30:00+00:00,310.9,311.4,309.44,309.81,7295.0,,,,,309.2353232276388,308.2312859343663,306.0822031531389,304.95049382353216,304.483235718648,303.842946559169,,306.1375814027489,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:35:00+00:00,309.88,310.755,309.54,309.61,6202.0,,,,,309.26139182450163,308.24989449898897,306.1026368924131,304.9738361480557,304.5075605375137,303.86825724843584,,306.16059619165145,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:40:00+00:00,309.62,310.755,309.55,309.62,3505.0,,,,,309.2754517058656,308.2602757990366,306.11410981893135,304.986949521707,304.52122896068374,303.8824845767433,,306.1734167304946,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:45:00+00:00,309.62,309.825,308.46,309.19,7751.0,,,,,309.270561863824,308.27207000151367,306.1339254638824,305.0109977037039,304.5467240566835,303.90952689996635,,306.1906343315956,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:50:00+00:00,309.155,309.23,307.76,308.26,7341.0,,,,,309.2380808564954,308.2738464458588,306.14791220893636,305.0294919731967,304.5667713703711,303.93130133879106,,306.19790069894157,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:55:00+00:00,308.25,308.43,307.65,308.3,20134.0,,,,,309.1330836563095,308.2690488483277,306.18061532347207,305.0749441443464,304.6166410737031,303.9861636240114,,306.21008277836165,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:00:00+00:00,308.24,308.85,308.16,308.8,17905.0,,,,,309.0920270718718,308.2784661349672,306.2157072956651,305.1203988136009,304.6656956549925,304.0392401963144,,306.2352558612353,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:05:00+00:00,308.78,309.12,307.675,308.08,6025.0,,,,,309.07168482020825,308.2785900962754,306.22577649328724,305.13408678507625,304.6806469717729,304.05562608004374,,306.2410685411106,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:10:00+00:00,308.15,308.36,306.66,307.15,10192.0,,,,,309.0023616751064,308.26469524646785,306.2352512026608,305.1504388071052,304.69941437978946,304.07721982848994,,306.2382301899366,#000000
2025-07-11 15:15:00+00:00,306.975,307.48,306.0,307.37,14664.0,,,,306.95,308.88745173877845,308.23576793862435,306.24352338994356,305.1690126999098,304.7216229405418,304.1037403034404,,306.33015985874835,#000000
2025-07-11 15:20:00+00:00,307.39,308.07,306.27,307.685,9377.0,,,,307.10276645452905,308.834021484171,308.22336247034514,306.2515908181037,305.18325832108496,304.7380520130417,304.122742382832,,306.35082770630106,#000000
2025-07-11 15:25:00+00:00,307.635,307.91,307.385,307.815,9520.0,,,,307.27312480756433,308.7956882949615,308.21613889496854,306.2623384202113,305.1999229600137,304.75681005125165,304.1439495184715,,306.3782818496347,#000000
2025-07-11 15:30:00+00:00,307.805,307.94,306.38,307.5,8509.0,,,,307.27316698359874,308.75091438713645,308.2045769889848,306.2689842352991,305.21210583933123,304.77095871469515,304.1604286644354,,306.3773051162116,#000000
2025-07-11 15:35:00+00:00,307.52,308.495,307.49,308.495,4707.0,,,,307.36240577634305,308.7414544029168,308.20427662525805,306.2758357047758,305.22165648902603,304.7814664319062,304.1720456039043,,306.39416300487574,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:40:00+00:00,308.54,309.03,308.45,308.68,8704.0,,,,307.57538860150316,308.7408375423239,308.21062336165824,306.2921021878518,305.2424900779668,304.80391858079645,304.1963420482953,,306.4373860571994,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:45:00+00:00,308.72,308.87,308.37,308.38,3156.0,,,,307.62730656411475,308.7387653531929,308.21208658607657,306.2975136073076,305.24959515984193,304.8116251493189,304.2047397396385,,306.448804594213,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:50:00+00:00,308.47,309.425,308.27,309.17,5226.0,,,,307.7359536038081,308.7423976798979,308.2175116606955,306.3080650129474,305.2627687540024,304.825729414526,304.21989858022073,,306.4731892437283,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:55:00+00:00,309.01,309.085,307.475,308.95,11820.0,,,,307.8558012367374,308.7336472794161,308.2221557049619,306.32760356137527,305.2886186689198,304.85382760554666,304.2505934273393,,306.50460678347093,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:00:00+00:00,308.935,309.425,307.58,308.94,9555.0,,,,307.94464241300824,308.7311954932899,308.22768077695935,306.34418144188595,305.31014462923986,304.8771196581361,304.27592181607974,,306.5301266040856,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:05:00+00:00,309.06,309.06,307.555,309.06,8510.0,,,,308.000350371919,308.7268814419889,308.23145504068435,306.3581791334537,305.3285747875258,304.8971355345361,304.2977764361426,,306.54862182089295,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:10:00+00:00,309.12,309.61,308.89,309.54,8501.0,,,,308.11228334751434,308.74195697767914,308.24402790045065,306.3769336928953,305.35122089220084,304.92117283982,304.32338486069796,,306.58156864446545,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:15:00+00:00,309.54,309.99,309.24,309.325,12801.0,,,,308.2687270317253,308.7693888250979,308.26530014122915,306.4063418425951,305.38628901345993,304.95826793434594,304.3627614108178,,306.6310108856101,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:20:00+00:00,309.31,309.97,309.31,309.65,4979.0,,,,308.3257479581323,308.7812366051049,308.27418983706866,306.4180855662368,305.4001778050075,304.9729261057123,304.3782837480283,,306.6500925178987,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:25:00+00:00,309.57,310.005,309.305,309.975,3512.0,,,,308.3665679814798,308.79052303895793,308.28092763726414,306.42662007544624,305.41019174889834,304.98347095682277,304.3894226981601,,306.6639605910042,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:30:00+00:00,309.97,310.23,309.43,310.14,6801.0,,,,308.44831884580566,308.81110709878016,308.2952960885069,306.44386827670036,305.43021350457093,305.0044885293283,304.4115478766853,,306.6921200314825,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:35:00+00:00,310.155,310.35,309.785,310.13,4968.0,,,,308.5085331091567,308.8276936720045,308.3066133548639,306.45691581415974,305.44522691733204,305.0202082767984,304.428049155811,,306.7133200428752,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:40:00+00:00,310.135,310.48,309.9,309.985,3745.0,,,,308.5519776826915,308.8402381747472,308.31520844397465,306.46677949409366,305.45656136741366,305.0320716104671,304.44049782885077,,306.72904780031973,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:45:00+00:00,309.98,310.845,309.595,310.455,5355.0,,,,308.61673590240747,308.860174392874,308.3285463579666,306.4814690574649,305.4732836114496,305.04952503936187,304.45875459881563,,306.7526412800486,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:50:00+00:00,310.49,310.945,310.0,310.875,4127.0,,,,308.6720247817042,308.87838591291654,308.3402938240167,306.4936217469401,305.48691105682127,305.0636828768965,304.4734861172962,,306.77262947379876,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:55:00+00:00,310.875,311.17,310.0,311.14,3413.0,,,,308.7191481079302,308.8945586982771,308.35061133651595,306.50401493519007,305.4984841144581,305.07568033169963,304.485938776267,,306.7897766143341,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:00:00+00:00,311.04,311.04,309.965,310.83,3316.0,,,,308.75956643223026,308.90870475681766,308.3599014833768,306.513691478383,305.50934352837646,305.0869658164846,304.4976867825066,,306.8051228968822,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:05:00+00:00,310.855,310.895,309.955,310.665,4146.0,,,,308.8049618075594,308.92497954454547,308.3708649541441,306.52541287651803,305.5225738601195,305.10074032762276,304.51205693559916,,306.82308432944404,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:10:00+00:00,310.755,311.01,309.915,310.82,7776.0,,,,308.8875972657527,308.9560640145227,308.39185601264336,306.5476321921266,305.5475788056588,305.12675087302586,304.53916663698976,,306.8566636858171,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:15:00+00:00,310.885,311.38,310.0,311.38,4693.0,,,,308.94308953093514,308.9780544745999,308.40626054325963,306.56203951034576,305.56355686638847,305.14329599262925,304.55632068239055,,306.878945371507,"rgba(0, 255, 0, 1.0)"
2025-07-11 17:20:00+00:00,311.33,311.61,310.34,310.78,4489.0,,,,308.9931516792349,308.9985271300445,308.4198319545723,306.57570057108916,305.57872332855806,305.1590064791933,304.5726173247794,,306.89965120963876,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:25:00+00:00,310.81,311.365,310.765,310.77,2372.0,,,,309.019341257231,309.00948623898444,308.42710572513244,306.58297842900777,305.5867874477676,305.167354884246,304.5812715003697,,306.9106179261056,"rgba(0, 255, 0, 1.0)"
2025-07-11 17:30:00+00:00,310.77,311.195,310.55,310.78,2213.0,,,,309.04162749486517,309.0189552365451,308.43352237102073,306.5895537204959,305.5941149738675,305.17495464965145,304.5891668276591,,306.92027075344356,"rgba(0, 255, 0, 1.0)"
2025-07-11 17:35:00+00:00,310.83,311.195,310.06,310.305,4047.0,,,,309.0739675426932,309.0330091043835,308.4436132718126,306.60062016997784,305.6066442113119,305.18801418625975,304.602813771946,,306.9355260369121,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:40:00+00:00,310.26,310.58,309.7,310.39,2846.0,,,,309.09138106341294,309.04079518814416,308.4496457397661,306.6077790160232,305.6148874249314,305.1966511181399,304.61189397740964,,306.94471907540395,"rgba(0, 255, 0, 1.0)"
2025-07-11 17:45:00+00:00,310.32,310.885,310.025,310.87,3846.0,,,,309.1215150708942,309.0543986166612,308.459420237278,306.61839386884355,305.62687102898303,305.20913150958677,304.62492421041304,,306.95923636323715,"rgba(0, 255, 0, 1.0)"
2025-07-11 17:50:00+00:00,310.72,310.87,309.71,310.255,4061.0,,,,309.1455136352413,309.0656185040298,308.46813554419197,306.6286575520717,305.6386634898954,305.2214797606173,304.63789847574407,,306.9722809945416,"rgba(0, 255, 0, 1.0)"
2025-07-11 17:55:00+00:00,310.255,310.465,309.685,309.905,3488.0,,,310.0183333333333,309.1607934448554,309.07306120521616,308.4744891124344,306.63680246003565,305.6481795056118,305.2314949259023,304.648483162618,,307.3614546437509,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:00:00+00:00,309.88,310.695,309.88,310.35,2913.0,,,310.15030802478776,309.177329108873,309.08106820946455,308.48074477083804,306.64415552781065,305.6566204431727,305.24033187592795,304.6577667673456,,307.38604059102755,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:05:00+00:00,310.345,310.955,310.175,310.845,4452.0,,,310.358704659234,309.2092418654327,309.09654017903057,308.4920386410173,306.6564046621932,305.67042820510756,305.2547069154032,304.6727716046748,,307.42635459151165,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:10:00+00:00,310.845,311.08,310.59,310.86,1894.0,,,310.43071271671766,309.2240857002171,309.10379954331296,308.4972152058625,306.6618329860503,305.67649632443795,305.26100792145576,304.6793289309397,,307.4418099161242,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:15:00+00:00,310.855,311.53,310.84,311.355,7874.0,,,310.7403704152724,309.2975061929234,309.14010851559476,308.5221065696037,306.6863857724568,305.7035048376218,305.28891011679116,304.70819327245243,,307.5108857115896,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:20:00+00:00,311.39,312.7,311.0,312.42,9853.0,,,311.1605728927392,309.4169506119905,309.2004554219566,308.56158389691325,306.72206106128516,305.74175338528426,305.3280940732821,304.7483264333908,,307.6099747221052,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:25:00+00:00,312.305,312.875,312.07,312.07,3646.0,312.3383333333333,,311.28642619187184,309.46328606126514,309.2244341418669,308.5772021238627,306.73587594291604,305.7564549606876,305.3431180071881,304.7636692085338,312.3383333333333,307.64380832977406,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:30:00+00:00,312.07,312.2,311.535,311.77,4860.0,312.0507480993808,,311.35482200273646,309.51239049708533,309.25075759179003,308.5950616490172,306.7525404529765,305.7744592517788,305.3616107848637,304.7826718452998,312.0507480993808,307.6730392594435,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:35:00+00:00,311.78,312.22,311.48,311.8,5780.0,311.9627838443231,,311.4166136803693,309.5681668503004,309.2813614100407,308.61603791981213,306.77221185447075,305.7957275484292,305.38346192774696,304.80513384217943,311.9627838443231,307.7048393791686,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:40:00+00:00,311.97,312.375,310.95,312.12,7374.0,311.9124718374885,,311.47296271786803,309.6350038121901,309.3190948088696,308.64225746322575,306.7969980534369,305.8225636549233,305.4110472258818,304.8335092401224,311.9124718374885,307.74167962206474,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:45:00+00:00,312.155,312.615,311.92,311.96,6406.0,311.97011081023305,,311.5486919769958,309.6987374899231,309.3554446613325,308.66716319899706,306.81982170903314,305.84703380338755,305.4361192542066,304.85920040468665,311.97011081023305,307.77902656232027,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:50:00+00:00,311.94,312.4,311.61,311.62,2617.0,311.9621408163044,,311.5627265071865,309.7209226765066,309.3685319557175,308.67640636102163,306.82859000640934,305.85652244777947,305.44587168557376,304.869231938674,311.9621408163044,307.7911004473586,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:55:00+00:00,311.64,312.325,310.705,311.15,6822.0,311.85867715415725,,311.54572713632155,309.7641828761807,309.39556481231426,308.696651484088,306.84913005069166,305.8791429918884,305.469255688433,304.8934534000537,311.85867715415725,307.8116385549964,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:00:00+00:00,311.17,312.015,310.85,310.96,4133.0,311.80074118993866,,311.53021078322615,309.78749372511976,309.410644485687,308.70823876717674,306.86116252770694,305.8924654350076,305.48305208100356,304.90777473642794,311.80074118993866,307.82263031766945,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:05:00+00:00,311.01,311.37,310.41,311.28,6528.0,311.69492633116033,311.02,311.4878575788403,309.81681569149094,309.43078460710706,308.7245326972467,306.87894459192484,305.9123839257449,305.50375663106234,304.92936385920353,311.69492633116033,308.18938217584673,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:10:00+00:00,311.25,311.96,310.915,311.77,2989.0,311.6863608640407,311.1859334173934,311.4900720128059,309.83547396389116,309.44284906638615,308.73361640943074,306.88806819999314,305.9223905803408,305.5140881477246,304.94005120815484,311.6863608640407,308.21694922290226,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:15:00+00:00,311.85,313.055,311.78,313.02,8798.0,311.82312622665535,311.8740171990172,311.5998450131045,309.92102650294794,309.4952235486585,308.7700543584681,306.92083611085116,305.95720248862034,305.5496508459513,304.9763709330842,311.82312622665535,308.34046966674475,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:20:00+00:00,312.985,313.375,312.87,313.245,12458.0,312.05370307457895,312.395978021859,311.78916257633927,310.0562818555228,309.5789360437994,308.8276404269371,306.9709772650197,306.00986446560273,305.60323894476437,305.0308420724415,312.05370307457895,308.4736579635873,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:25:00+00:00,313.205,313.355,312.55,312.575,13099.0,312.17211086422645,312.52457007506683,311.906336204419,310.1726910011259,309.6550421569172,308.88200651148696,307.02001736886984,306.0618450526443,305.6563035033457,305.0850007318916,312.17211086422645,308.55153473397417,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:30:00+00:00,312.705,313.125,311.88,313.12,5382.0,312.20386227610794,312.5446499438286,311.9419009305187,310.2157245026346,309.6841595067023,308.90326059179904,307.03952348427265,306.08260373324396,305.6775248063493,305.1066986663014,312.20386227610794,308.57733846285004,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:35:00+00:00,313.2,313.95,312.965,313.58,9526.0,312.3266602933073,312.69920571055917,312.0551742785401,310.311455159035,309.7474708669998,308.94799797159277,307.0784888243196,306.1233731097245,305.7189600028846,305.1487620864999,312.3266602933073,308.6478764455729,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:40:00+00:00,313.62,313.62,312.33,313.425,8712.0,312.3903928647791,312.7541680742409,312.1219368475593,310.3845457952025,309.79797701579525,308.9848617870201,307.11166669710866,306.1584005430372,305.7546718131794,305.18516004721135,312.3903928647791,308.6948209578172,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:45:00+00:00,313.405,314.07,312.27,314.04,8135.0,312.4645944939525,312.83009258157364,312.19561504861053,310.45738206004563,309.8484064057727,309.02143957380304,307.1440278195527,306.19235079471684,305.7892104799636,305.2202701109558,312.4645944939525,308.74431054166604,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:50:00+00:00,313.96,313.96,313.17,313.53,9636.0,312.54726592645716,312.91182965256525,312.27874752449037,310.54186252466036,309.9078704662983,309.0648951441195,307.1824958205959,306.2326702491439,305.83021637299646,305.2619415679424,312.54726592645716,308.80139214697914,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:55:00+00:00,313.27,313.915,312.205,313.46,15386.0,312.6171274958359,312.9548625255426,312.36020003550186,310.6525647190352,309.9899643529947,309.1271511851849,307.23955301180393,306.29302015518647,305.8917903856515,305.32477031120806,312.6171274958359,308.8704307424566,"rgba(0, 255, 0, 1.0)"
