date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_valley_858,aVWAP_valley_835,aVWAP_valley_810,aVWAP_valley_794,aVWAP_valley_779,aVWAP_valley_732,aVWAP_valley_720,aVWAP_valley_691,aVWAP_valley_667,aVWAP_valley_624,aVWAP_valley_591,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_526,aVWAP_valley_508,aVWAP_valley_473,aVWAP_valley_463,aVWAP_valley_430,aVWAP_valley_396,aVWAP_valley_365,aVWAP_valley_338,aVWAP_valley_297,aVWAP_valley_280,aVWAP_valley_260,aVWAP_valley_234,aVWAP_valley_192,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 20:00:00+00:00,95.5,95.94,95.19,95.91,19959.0,,,,,,,,,,,,,,,,,,,,,,,,,,94.74522262297282,92.04676725383369,,93.39599493840325,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.022718752343106,0.8902301866986567,False,False,False,False,0.34282824488005303,0.34097607378765904,False,False,False,False,179919.0,100191.61576746037,False,False,False,False,5597.012392923865,False,False,False,False
2025-02-14 15:00:00+00:00,95.915,96.45,95.86,96.21,6119.0,,,,,,,,,,,,,,,,,,,,,,,,,,94.86878893288085,92.12429970277208,,93.49654431782646,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0345007841087301,0.8824583675603006,False,False,False,False,0.34282824555320307,0.341902159670431,False,False,False,False,186038.0,101522.56746098811,False,False,False,False,5605.105224041325,False,False,False,False
2025-02-14 16:00:00+00:00,96.21,96.24,95.88,96.09,8487.0,,,,,,,,,,,,,,,,,,,,,,,,,,94.99749824300041,92.22451175025361,,93.611004996627,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0337237931806316,0.8864433335820329,False,False,False,False,0.33443229286086285,0.33816722626564694,False,False,False,False,177551.0,102701.30284918984,False,False,False,False,5649.785763203474,False,False,False,False
2025-02-14 17:00:00+00:00,96.09,96.2,95.81,95.98,2515.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.02824771787279,92.25268991934925,,93.64046881861103,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.035986832260961,0.88762531797097,False,False,False,False,0.32959224645761176,0.3338797363616294,False,False,False,False,175036.0,103822.77102207062,False,False,False,False,5601.184433541404,False,False,False,False
2025-02-14 18:00:00+00:00,96.03,96.03,95.775,96.03,7752.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.10767485526522,92.33579182030215,,93.72173333778369,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0327289143029124,0.8933112632608521,False,False,False,False,0.3206115892687025,0.3272456628151659,False,False,False,False,182788.0,105047.03813800751,False,False,False,False,5634.530411315956,False,False,False,False
2025-02-14 19:00:00+00:00,96.03,96.59,95.98,96.575,7158.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.2020455956619,92.41816201538923,,93.81010380552556,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0328557497562076,0.8847798364713813,False,False,False,False,0.34282824568894205,0.335036954252054,False,False,False,False,189946.0,106363.30111261204,False,False,False,False,5658.150094861446,False,False,False,False
2025-02-14 20:00:00+00:00,96.58,96.62,96.14,96.27,11819.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.32642323875915,92.54581943477514,,93.93612133676714,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0373720008969285,0.8799611331190659,False,False,False,False,0.3428282457855355,0.33893260001879477,False,False,False,False,178127.0,107475.91659923822,False,False,False,False,5753.6671476542915,False,False,False,False
2025-02-17 15:00:00+00:00,96.27,96.27,96.27,96.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.32642323875915,92.54581943477514,,93.93612133676714,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0398047315058208,0.8855426211040169,False,False,False,False,0.33336476377734636,0.33614868189807057,False,False,False,False,178127.0,108571.28223335856,False,False,False,False,5664.463005830194,False,False,False,False
2025-02-17 16:00:00+00:00,96.27,96.27,96.27,96.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.32642323875915,92.54581943477514,,93.93612133676714,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0392423213342392,0.8857444721153109,False,False,False,False,0.33336476377734636,0.33475672283770846,False,False,False,False,178127.0,109649.6654545468,False,False,False,False,5576.641873956857,False,False,False,False
2025-02-17 17:00:00+00:00,96.27,96.27,96.27,96.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.32642323875915,92.54581943477514,,93.93612133676714,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0504811363983506,0.8842217809683814,False,False,False,False,0.33336476377734636,0.33406074330752744,False,False,False,False,178127.0,110711.3295560267,False,False,False,False,5490.182310019542,False,False,False,False
2025-02-17 18:00:00+00:00,96.27,96.27,96.27,96.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.32642323875915,92.54581943477514,,93.93612133676714,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0462071621101274,0.8902579899884472,False,False,False,False,0.33336476377734636,0.3337127535424369,False,False,False,False,178127.0,111756.53374895651,False,False,False,False,5405.0632044378435,False,False,False,False
2025-02-17 19:00:00+00:00,96.27,96.27,96.27,96.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.32642323875915,92.54581943477514,,93.93612133676714,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.041727841743297,0.8894984931612692,False,False,False,False,0.33336476377734636,0.33353875865989163,False,False,False,False,178127.0,112785.53322571688,False,False,False,False,5321.263774911676,False,False,False,False
2025-02-17 20:00:00+00:00,96.27,96.27,96.27,96.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.32642323875915,92.54581943477514,,93.93612133676714,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0455393223500158,0.8875505129002166,False,False,False,False,0.33336476377734636,0.33345176121861897,False,False,False,False,178127.0,113798.57922221739,False,False,False,False,5238.763561347154,False,False,False,False
2025-02-18 15:00:00+00:00,96.495,96.875,96.175,96.43,33245.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.60020602792835,92.87667645694462,,94.2384412424365,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0455772345183934,0.8747590036245844,False,False,False,False,0.3428282459289132,0.33814000357376606,False,False,False,False,211372.0,115311.34543582643,False,False,False,False,5672.968777450298,False,False,False,False
2025-02-18 16:00:00+00:00,96.41,96.54,95.575,95.795,18007.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.64190142535416,93.01100726138827,,94.32645434337121,"rgba(38, 166, 154, 1.0)",16.639211047187384,0.0,0.0,0.0,0.0,1.0372718246391208,0.8817688841365603,False,False,False,False,0.3036466341223855,0.3208933188480758,False,False,False,False,193365.0,116521.47961511594,False,False,False,False,5864.1940677223865,False,False,False,False
2025-02-18 17:00:00+00:00,95.81,95.985,95.44,95.9,16976.0,,,,,,,,,,,,,,,,,,,,,,,,,95.77500000000002,95.65469004993992,93.11971378595341,,94.84980127863112,"rgba(38, 166, 154, 1.0)",17.094614464657216,0.0,0.0,0.0,0.0,1.0340857445841543,0.8869110740796838,False,False,False,False,0.275307233654238,0.29810027625115687,False,False,False,False,210341.0,117976.04582263352,False,False,False,False,6036.470128687931,False,False,False,False
2025-02-18 18:00:00+00:00,95.9,96.34,95.875,96.33,18956.0,,,,,,,,,,,,,,,,,,,,,,,,,95.98953783071731,95.70575130557756,93.24852767439502,,94.98127227022997,"rgba(38, 166, 154, 1.0)",18.92318432065025,0.0,0.0,0.0,0.0,1.0403911244828887,0.8823617901466705,False,False,False,False,0.30779234138854983,0.30294630881985335,False,False,False,False,229297.0,119701.95208894927,False,False,False,False,6236.772917390443,False,False,False,False
2025-02-18 19:00:00+00:00,96.35,96.53,96.055,96.44,6489.0,,,,,,,,,,,,,,,,,,,,,,,,,96.0434018135672,95.72616676726497,93.29243985370904,,95.02066947818041,"rgba(38, 166, 154, 1.0)",19.381652118384107,0.0,0.0,0.0,0.0,1.0427931292008967,0.8803584764749802,False,False,False,False,0.32322230944372593,0.31308430913178964,False,False,False,False,235786.0,121501.70476974075,False,False,False,False,6240.683414795242,False,False,False,False
2025-02-18 20:00:00+00:00,96.44,96.725,96.24,96.545,23035.0,,,,,,,,,,,,,,,,,,,,,,,,,96.20525897804124,95.8056751673262,93.44649238550485,,95.15247551029078,"rgba(38, 166, 154, 1.0)",19.82106154728623,0.0,0.0,0.0,0.0,1.0452287387854975,0.8783272781196698,False,False,False,False,0.33922576381454883,0.32615503647316924,False,False,False,False,258821.0,123630.68609114013,False,False,False,False,6501.060416116246,False,False,False,False
2025-02-19 15:00:00+00:00,104.05,105.7,103.76,105.15,25268.0,,,,,,,,,,,,,,,,,,,,,,,,,98.61851981467603,96.72026249166424,94.01764177201579,,96.45214135945203,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0438046742394573,0.8651912782347557,False,False,False,False,0.3428282500412163,0.33449164325719277,False,False,False,False,284089.0,126118.41188817672,False,False,False,False,6792.020719742351,False,False,False,False
2025-02-19 16:00:00+00:00,105.145,106.545,105.145,105.9,15318.0,,,,,,,,,,,,,,,,,,,,,,,,,99.665049052891,97.2472848595458,94.36611873544828,,97.09281754929502,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0607770226952176,0.8567765098089491,False,False,False,False,0.3428282503114592,0.338659946784326,False,False,False,False,299407.0,128805.0566651042,False,False,False,False,6924.206445017662,False,False,False,False
2025-02-19 17:00:00+00:00,105.845,105.975,104.795,105.24,10861.0,,,,,,,,,,,,,,,,,,,,,,,,,100.19197683834747,97.56491634912715,94.59027155502712,,97.44905491416723,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0559271291165047,0.8705013058156564,False,False,False,False,0.32406482733471914,0.3313623870595226,False,False,False,False,288546.0,131281.66043773823,False,False,False,False,6985.242004009637,False,False,False,False
2025-02-19 18:00:00+00:00,105.13,105.62,104.89,105.37,12894.0,,,,,,,,,,,,,,,,,,,,,,,,,100.69874425705783,97.9091312320092,94.8437452582639,,97.81720691577698,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0528928776016808,0.8824390554388638,False,False,False,False,0.318802352599707,0.3250823698296148,False,False,False,False,301440.0,133919.7742294012,False,False,False,False,7076.850655110263,False,False,False,False
2025-02-19 19:00:00+00:00,105.425,106.215,105.32,105.84,8801.0,,,,,,,,,,,,,,,,,,,,,,,,,101.02214582221005,98.14169563628683,95.01790058990065,,98.06058068279917,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0536730307244913,0.876216968011126,False,False,False,False,0.33965102500253586,0.33236669741607533,False,False,False,False,310241.0,136653.43664444925,False,False,False,False,7103.581652705453,False,False,False,False
2025-02-19 20:00:00+00:00,105.795,106.15,103.995,104.69,40122.0,,,,,,,,,,,,,,,,,,,,,,,,,101.90281253730231,98.94826663672384,95.68913277461229,,98.84673731621281,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0332592866839447,0.8809700111069968,False,False,False,False,0.3114432944584114,0.32190499593724337,False,False,False,False,270119.0,138722.67018484537,False,False,False,False,7615.495115454205,False,False,False,False
2025-02-20 15:00:00+00:00,103.88,103.88,102.61,102.63,6497.0,,,,,,,,,,,,,,,,,,,,,,,,,101.94270254170335,99.02533955699872,95.76874686879734,,98.91226298916648,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0074302283436032,0.9040111151383345,False,False,False,False,0.23938796692178282,0.2806464814295131,False,False,False,False,263622.0,140659.09390290978,False,False,False,False,7598.154105912279,False,False,False,False
2025-02-20 16:00:00+00:00,102.635,103.715,102.635,103.29,6682.0,,,,,,,,,,,,,,,,,,,,,,,,,101.98694641452015,99.10493004400809,95.85075836111304,,98.98087827321376,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.00868523510033,0.9061395627433356,False,False,False,False,0.2366802488150431,0.2586633651222781,False,False,False,False,270304.0,142669.0924470507,False,False,False,False,7583.950166285732,False,False,False,False
2025-02-20 17:00:00+00:00,103.29,103.61,103.165,103.475,5429.0,,,,,,,,,,,,,,,,,,,,,,,,,102.02628169004568,99.17049414943426,95.91787631654485,,99.03821738534158,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0268765133171918,0.9061743341404351,False,False,False,False,0.2449108144585415,0.2517870897904098,False,False,False,False,275733.0,144732.09876570108,False,False,False,False,7550.540086188279,False,False,False,False
2025-02-20 18:00:00+00:00,103.455,103.725,103.35,103.7,3412.0,,,,,,,,,,,,,,,,,,,,,,,,,102.05288871176646,99.21234553960912,95.9604226526205,,99.0752189679987,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0261481526421166,0.9070557544136377,False,False,False,False,0.25074021349259495,0.2512636516415024,False,False,False,False,279145.0,146816.01971507006,False,False,False,False,7486.376673999313,False,False,False,False
2025-02-20 19:00:00+00:00,103.72,103.92,102.865,103.47,11145.0,,,,,,,,,,,,,,,,,,,,,,,,,102.12471012577576,99.33849529138006,96.09308438832709,,99.18542993516097,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0199323508093745,0.9069219618265275,False,False,False,False,0.245104862987985,0.2481842573147437,False,False,False,False,268000.0,148694.8411148364,False,False,False,False,7543.09951626289,False,False,False,False
2025-02-20 20:00:00+00:00,103.47,103.745,102.64,103.535,15836.0,,,,,,,,,,,,,,,,,,,,,,,,,102.2069048455493,99.50069474701276,96.270914160362,,99.3261712509747,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0208145882070665,0.9040249535120862,False,False,False,False,0.2373568575205852,0.24277055741766446,False,False,False,False,283836.0,150790.05288049782,False,False,False,False,7671.671616785945,False,False,False,False
2025-02-21 15:00:00+00:00,103.205,104.135,103.205,103.655,9231.0,,,,,,,,,,,,,,,,,,,,,,,,,102.26370823345374,99.5976069296156,96.37566194145485,,99.41232570150805,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.025097101882283,0.9030773827308031,False,False,False,False,0.2559034259853861,0.2493369917015253,False,False,False,False,293067.0,152995.89702188544,False,False,False,False,7695.847250634224,False,False,False,False
2025-02-21 16:00:00+00:00,103.705,104.025,103.5,103.85,9766.0,,,,,,,,,,,,,,,,,,,,,,,,,102.32419041172513,99.69838712402493,96.48516786946024,,99.50258180173677,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0259918738049716,0.9059512428298273,False,False,False,False,0.25951584914241604,0.25442642042197067,False,False,False,False,302833.0,155318.95288201125,False,False,False,False,7727.9426420972595,False,False,False,False
2025-02-21 17:00:00+00:00,103.85,104.015,102.86,102.94,12533.0,,,,,,,,,,,,,,,,,,,,,,,,,102.36999436196324,99.80528170554922,96.61137936569176,,99.59555181106809,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0266349583828778,0.9017241379310339,False,False,False,False,0.2468521162896546,0.2506392683558126,False,False,False,False,290300.0,157411.68229469322,False,False,False,False,7802.439655398077,False,False,False,False
2025-02-21 18:00:00+00:00,102.94,103.005,101.94,102.02,8085.0,,,,,,,,,,,,,,,,,,,,,,,,,102.36853279518408,99.85292365958769,96.67907439692861,,99.63351028390014,"rgba(38, 166, 154, 1.0)",19.284257999043913,0.0,0.0,0.0,0.0,1.0097802392034412,0.9161609615271308,False,False,False,False,0.2096872483168891,0.23016325833635087,False,False,False,False,282215.0,159346.61745291503,False,False,False,False,7806.820435934541,False,False,False,False
2025-02-21 19:00:00+00:00,102.05,102.105,101.38,101.98,19027.0,,,,,,,,,,,,,,,,,,,,,,,,101.82166666666667,102.33219701916798,99.9369006342858,96.81865361572106,,100.22735448396038,"rgba(38, 166, 154, 1.0)",19.12067549911687,0.0,0.0,0.0,0.0,1.0012320328542097,0.9297741273100608,False,False,False,False,0.18195262186866606,0.20605794010250847,False,False,False,False,263188.0,160956.56136837372,False,False,False,False,7980.776708245633,False,False,False,False
2025-02-21 20:00:00+00:00,101.98,102.69,101.935,102.59,17835.0,,,,,,,,,,,,,,,,,,,,,,,,102.10390175971642,102.33646542712312,100.03178844911592,96.9572520960358,,100.35735193299782,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0095199158976758,0.9215044971381842,False,False,False,False,0.2035825941002517,0.20482026710138007,False,False,False,False,281023.0,162818.05654095707,False,False,False,False,8133.555363931748,False,False,False,False
2025-02-24 15:00:00+00:00,103.06,104.26,103.055,103.86,8776.0,,,,,,,,,,,,,,,,,,,,,,,,102.41563229472516,102.37540086396953,100.10035879328449,97.03887807452384,,100.48256750662576,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0189698781329044,0.9048631869395258,False,False,False,False,0.2554157636217781,0.23011801536157908,False,False,False,False,289799.0,164786.7533387717,False,False,False,False,8143.515745886294,False,False,False,False
2025-02-24 16:00:00+00:00,103.87,104.61,103.79,104.2,15054.0,,,,,,,,,,,,,,,,,,,,,,,,102.85822557613305,102.45913614081724,100.22689575469536,97.18403145605079,,100.68207223192411,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0279524408368585,0.901051789184863,False,False,False,False,0.27669349294786477,0.25340575415472194,False,False,False,False,304853.0,166958.32305444966,False,False,False,False,8250.655036647748,False,False,False,False
2025-02-24 17:00:00+00:00,104.205,104.53,104.13,104.35,8627.0,,,,,,,,,,,,,,,,,,,,,,,,103.04222291146726,102.50724906308633,100.29832604021021,97.26616194205529,,100.77848998920479,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0281827574331306,0.9075307082998503,False,False,False,False,0.2818281193130237,0.2676169367338728,False,False,False,False,313480.0,169229.97696058222,False,False,False,False,8256.489842281115,False,False,False,False
2025-02-24 18:00:00+00:00,104.34,104.645,104.26,104.47,16751.0,,,,,,,,,,,,,,,,,,,,,,,,103.3178272530111,102.59972800405198,100.43413399167297,97.42301854009752,,100.9436769472084,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.031843479258707,0.9021171610534163,False,False,False,False,0.2866797991502718,0.2771483679420723,False,False,False,False,330231.0,171726.11685266622,False,False,False,False,8388.187674183733,False,False,False,False
2025-02-24 19:00:00+00:00,104.47,104.51,103.63,103.65,14271.0,,,,,,,,,,,,,,,,,,,,,,,,103.40489352973027,102.65136112674982,100.52873277017203,97.54171579091337,,101.03167580439137,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.02482451634994,0.9045254807966667,False,False,False,False,0.27157305583011343,0.2743607118860929,False,False,False,False,315960.0,173962.3010875086,False,False,False,False,8479.394066832047,False,False,False,False
2025-02-24 20:00:00+00:00,103.67,103.995,102.825,102.825,22616.0,,,,,,,,,,,,,,,,,,,,,,,,103.36996561128414,102.68402186306183,100.63919288200881,97.70111286759956,,101.0985733059886,"rgba(38, 166, 154, 1.0)",17.987337802146698,0.0,0.0,0.0,0.0,1.0154246002599019,0.9099949149669468,False,False,False,False,0.24578417548702278,0.26007244368655785,False,False,False,False,293344.0,175813.18014041544,False,False,False,False,8698.566251842403,False,False,False,False
2025-02-25 15:00:00+00:00,102.92,102.975,101.82,102.445,5671.0,,,,,,,,,,,,,,,,,,,,,,,,103.32778924495443,102.68014505948351,100.65729932075624,97.73407887308075,,101.09982812456873,"rgba(38, 166, 154, 0.5)",16.502881285597834,0.0,0.0,0.0,0.0,1.002401966260753,0.9223550441291473,False,False,False,False,0.20682380020013436,0.2334481219433461,False,False,False,False,287673.0,177547.44091343225,False,False,False,False,8651.627240185931,False,False,False,False
2025-02-25 16:00:00+00:00,102.445,102.445,101.77,102.065,2402.0,,,,,,,,,,,,,,,,,,,,,,,,103.3051595944949,102.67660680128323,100.66348019390671,97.74695784877464,,101.09805110961486,"rgba(38, 166, 154, 0.5)",15.036203331895248,0.0,0.0,0.0,0.0,1.0011153245594469,0.9334151238010256,False,False,False,False,0.19578275727077976,0.21461543960706292,False,False,False,False,285271.0,179217.5736124488,False,False,False,False,8554.733794601652,False,False,False,False
2025-02-25 17:00:00+00:00,102.065,102.065,101.55,101.78,2504.0,,,,,,,,,,,,,,,,,,,,,,,,103.27690392209725,102.67112074155376,100.66854942175236,97.75939719086222,,101.0939928190664,"rgba(38, 166, 154, 0.5)",13.94512152329952,0.0,0.0,0.0,0.0,0.9954889730452218,0.9397972822454885,False,False,False,False,0.18441034302044748,0.19951289131375521,False,False,False,False,282767.0,180822.99107582166,False,False,False,False,8460.923968328758,False,False,False,False
2025-02-25 18:00:00+00:00,101.79,102.16,101.63,101.81,3643.0,,,,,,,,,,,,,,,,,,,,,,,,103.23945234988373,102.66387591581315,100.67628536175269,97.77766293078052,,101.08931913955753,"rgba(38, 166, 154, 0.5)",14.024489608876173,0.0,0.0,0.0,0.0,0.9995548631204096,0.9365679946583572,False,False,False,False,0.1877223016001696,0.19361759645696242,False,False,False,False,286410.0,182459.998966119,False,False,False,False,8386.227472695753,False,False,False,False
2025-02-25 19:00:00+00:00,101.81,102.28,101.21,101.515,9134.0,,,,,,,,,,,,,,,,,,,,,,,,103.14136949147137,102.64189271286868,100.6920896107671,97.820566620307,,101.07397960885353,"rgba(38, 166, 154, 0.5)",12.878233827325829,0.0,0.0,0.0,0.0,0.9945352174873041,0.9350298079046142,False,False,False,False,0.18204710922926,0.18783235284311123,False,False,False,False,277276.0,183930.01448602413,False,False,False,False,8397.820845212098,False,False,False,False
2025-02-25 20:00:00+00:00,101.57,101.69,101.1,101.32,16895.0,,,,,,,,,,,,,,,,,,,,,,,,102.95799824557105,102.59198207143551,100.71149391919172,97.89151740828515,,101.03824791112086,"rgba(38, 166, 154, 0.5)",12.121602322343573,0.0,0.0,0.0,0.0,0.990017648356497,0.9468894771674384,False,False,False,False,0.16884932210301076,0.178340837473061,False,False,False,False,260381.0,185115.30108314002,False,False,False,False,8529.560056914235,False,False,False,False
2025-02-26 15:00:00+00:00,101.51,101.845,101.01,101.015,13770.0,,,,,,,,,,,,,,,,,,,,,,,,102.82821603870958,102.55163138740342,100.7246823809563,97.94599783345423,,101.01263191013088,"rgba(38, 166, 154, 0.5)",10.940627138833008,0.0,0.0,0.0,0.0,0.9896861728531247,0.9483757101097563,False,False,False,False,0.17007231145563997,0.1742065744643505,False,False,False,False,246611.0,186068.72277177352,False,False,False,False,8610.80718781479,False,False,False,False
2025-02-26 16:00:00+00:00,100.96,101.05,100.25,100.335,17960.0,,,,,,,,,,,,,,,,,,,,,,,,102.6178569462114,102.47367057706283,100.71949391588619,97.99922674075842,,100.95256204497971,"rgba(38, 166, 154, 0.5)",8.369605904258528,0.0,0.0,0.0,0.0,0.9778169207904444,0.9583310397974345,False,False,False,False,0.14094394150940906,0.15757525798687977,False,False,False,False,228651.0,186728.9131163972,False,False,False,False,8755.755913585102,False,False,False,False
2025-02-26 17:00:00+00:00,100.335,100.755,100.11,100.11,21587.0,,,,,,,,,,,,,,,,,,,,,,,,102.3892627419104,102.37780927914947,100.70626140656738,98.05510371522888,,100.88210928571404,#000000,7.5359290979171725,0.0,0.0,0.0,0.0,0.9768175279406884,0.9661392054885466,False,False,False,False,0.13283990266076026,0.14520758032382003,False,False,False,False,207064.0,187044.18578125926,False,False,False,False,8954.689930428744,False,False,False,False
2025-02-26 18:00:00+00:00,100.095,100.39,99.9,100.045,5839.0,,,,,,,,,,,,,,,,,,,,,,,100.11166666666668,102.3294553850628,102.35078853020975,100.70091518953618,98.06838195719908,,100.7122415457349,#000000,7.293346603486533,0.0,0.0,0.0,0.0,0.982940653478551,0.9589353189597684,False,False,False,False,0.12215404744230492,0.13368081388306247,False,False,False,False,201225.0,187264.04336604592,False,False,False,False,8906.384660189538,False,False,False,False
2025-02-26 19:00:00+00:00,100.03,100.8,99.94,100.4,8522.0,,,,,,,,,,,,,,,,,,,,,,,100.27089907852286,102.25750038258751,102.31707840244601,100.69675841245858,98.08996160681392,,100.72643957656578,#000000,8.384487187451782,0.0,0.0,0.0,0.0,0.9816306266548986,0.9490842894969105,False,False,False,False,0.13051440663399855,0.1320976102585305,False,False,False,False,209747.0,187612.61633711497,False,False,False,False,8900.425208093577,False,False,False,False
2025-02-26 20:00:00+00:00,100.4,100.775,100.22,100.325,11318.0,,,,,,,,,,,,,,,,,,,,,,,100.34543018289914,102.17256933606384,102.2753842140658,100.69241619237312,98.11874089795431,,100.72090816467124,#000000,8.095794859664416,0.0,0.0,0.0,0.0,0.9838887662767601,0.9543147208121822,False,False,False,False,0.13525993506968928,0.13367877266410988,False,False,False,False,198429.0,187780.31220785738,False,False,False,False,8937.906987813056,False,False,False,False
2025-02-27 15:00:00+00:00,100.655,101.33,100.39,100.81,6030.0,,,,,,,,,,,,,,,,,,,,,,,100.4401148464684,102.14027981216498,102.25863517841807,100.69376384444168,98.13640249279658,,100.73383923485794,"rgba(38, 166, 154, 0.5)",9.590128843895517,0.0,0.0,0.0,0.0,0.9878182616330116,0.9443042142230021,False,False,False,False,0.14878600958765367,0.14123239112588176,False,False,False,False,204459.0,188038.8965147123,False,False,False,False,8892.823158544636,False,False,False,False
2025-02-27 16:00:00+00:00,100.915,101.34,100.74,100.74,5879.0,,,,,,,,,,,,,,,,,,,,,,,100.5183000336987,102.11251066791023,102.24376836316375,100.69588910665783,98.15400984681936,,100.74489560364997,"rgba(38, 166, 154, 0.5)",9.312785389391621,0.0,0.0,0.0,0.0,0.9886177082193282,0.9457152238152562,False,False,False,False,0.15552223574360072,0.14837731343474125,False,False,False,False,198580.0,188202.3244757245,False,False,False,False,8846.097218102084,False,False,False,False
2025-02-27 17:00:00+00:00,100.74,100.93,100.54,100.72,5769.0,,,,,,,,,,,,,,,,,,,,,,,100.5464684287812,102.08182071853678,102.22720412822572,100.69617558256502,98.16978782924134,,100.74429133747,"rgba(38, 166, 154, 0.5)",9.232269310743366,0.0,0.0,0.0,0.0,0.9863781171042516,0.9541909260683287,False,False,False,False,0.14411598432892944,0.14624664888183536,False,False,False,False,192811.0,188273.7768094342,False,False,False,False,8798.390284488098,False,False,False,False
2025-02-27 18:00:00+00:00,100.74,101.08,100.65,101.03,3482.0,,,,,,,,,,,,,,,,,,,,,,,100.57423667598938,102.06645988537959,102.21862733921486,100.69730442887537,98.1799175884525,,100.74730918358235,"rgba(38, 166, 154, 0.5)",10.210850980465686,0.0,0.0,0.0,0.0,0.9873889680886064,0.9478012940015348,False,False,False,False,0.14897294333670458,0.14760979610926997,False,False,False,False,196293.0,188398.1058511484,False,False,False,False,8715.965628914639,False,False,False,False
