date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_818,aVWAP_peak_807,aVWAP_peak_804,aVWAP_peak_750,aVWAP_peak_723,aVWAP_peak_709,aVWAP_peak_688,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_629,aVWAP_peak_615,aVWAP_peak_590,aVWAP_peak_540,aVWAP_peak_503,aVWAP_peak_486,aVWAP_peak_466,aVWAP_peak_435,aVWAP_peak_391,aVWAP_peak_379,aVWAP_peak_347,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_234,aVWAP_peak_190,aVWAP_peak_177,aVWAP_peak_156,aVWAP_peak_127,aVWAP_peak_114,aVWAP_peak_34,aVWAP_valley_881,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_815,aVWAP_valley_802,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_707,aVWAP_valley_692,aVWAP_valley_647,aVWAP_valley_618,aVWAP_valley_596,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_495,aVWAP_valley_463,aVWAP_OB_bull_881,aVWAP_OB_bull_815,aVWAP_OB_bear_861,aVWAP_OB_bear_723,aVWAP_OB_bear_590,aVWAP_OB_bear_248,aVWAP_OB_bear_190,aVWAP_OB_bear_34,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 15:00:00+00:00,5.37,5.65,5.34,5.615,23237.0,,,,,,,,,,,,,,,,,,,,,,,,5.92374229580909,6.191389660213491,6.760186998709094,6.768125854760094,6.847490317462165,7.226845122382138,7.328313197483013,7.538674067003733,7.675190288165997,7.706460457409517,8.106008016145468,,,,,,,,,,,,,,,,,,,,,,,,6.760186998709094,7.226845122382138,8.106008016145468,7.097493297776709,,"rgba(255, 0, 0, 1.0)",0.8177575523431955,6.768516158600935,-1.4105845373065153,31.672620833427573,-22.280125394524582,False,True,False,True,True,0.0,6.4264,8.133474999999999,0.0,0.0,0.0,0.0,0.8274551214361142,1.069271383315734,False,False,False,False,-0.34282825441539394,-0.33403306806749544,False,False,False,False,-123974.0,1445.3004863750489,False,False,False,False,16139.285893235805,False,False,False,False
2025-03-06 16:00:00+00:00,5.62,5.66,5.425,5.455,23171.0,,,,,,,,,,,,,,,,,,,,,,,,5.898657128964299,6.163465858700038,6.739190286367676,6.74710222460359,6.826653584907526,7.20877804226111,7.310062262939075,7.520309346463184,7.656919477431329,7.688237921645564,8.089395935554661,,,,,,,,,,,,,,,,,,,,,,,,6.739190286367676,7.20877804226111,8.089395935554661,7.0771610972580055,,"rgba(255, 0, 0, 1.0)",0.8239053726387405,6.7479829235807784,-1.569334254296355,29.74070682426999,-22.280125394524582,False,True,False,True,False,0.0,6.4066,8.1132,0.0,0.0,0.0,0.0,0.8340344972654609,1.0681531342027768,False,False,False,False,-0.3333043633451752,-0.33366871570633533,False,False,False,False,-147145.0,-858.4251025609985,False,False,False,False,16248.304716596489,False,False,False,False
2025-03-06 17:00:00+00:00,5.455,5.475,5.28,5.31,19591.0,,,,,,,,,,,,,,,,,,,,,,,,5.871942203036834,6.1362627997485575,6.719758909380049,6.727657146618999,6.807473839854161,7.192397965511844,7.293580300544223,7.503835266221847,7.640587433796662,7.671960877804834,8.074662539979487,,,,,,,,,,,,,,,,,,,,,,,,6.719758909380049,7.192397965511844,8.074662539979487,7.058192662045227,,"rgba(255, 0, 0, 1.0)",0.8319999891718147,6.72818354323883,-1.7045475501153695,27.06472467490832,-19.093875934992383,False,True,False,True,False,0.0,6.3809000000000005,8.0922,0.0,0.0,0.0,0.0,0.8337542087542089,1.0728114478114479,False,False,False,False,-0.34282825441539394,-0.33824848506086463,False,False,False,False,-166736.0,-3430.1704498081144,False,False,False,False,16300.129449672511,False,False,False,False
2025-03-06 18:00:00+00:00,5.31,5.32,5.17,5.19,19562.0,,,,,,,,,,,,,,,,,,,,,,,,5.841761615002373,6.106695635316274,6.699119098952291,6.707010111493873,6.787166288737221,7.175206059085983,7.276326421477275,7.486666217648704,7.623606398364029,7.655045194683341,8.05942176226856,,,,,,,,,,,,,,,,,,,,,,,,6.699119098952291,7.175206059085983,8.05942176226856,7.038002254820902,,"rgba(255, 26, 202, 1.0)",0.8354632851902096,6.706747014880298,-1.815456216648683,24.337675236641477,-21.684804299793964,False,True,False,True,False,0.0,6.3518,8.0706,0.0,0.0,0.0,0.0,0.8315389487017099,1.0774751952712687,False,False,False,False,-0.34282825441539394,-0.3405383697381293,False,False,False,False,-186298.0,-6265.330597873104,False,False,False,False,16350.701086111696,False,False,False,False
2025-03-06 19:00:00+00:00,5.195,5.29,5.1,5.16,19105.0,,,,,,,,,,,,,,,,,,,,,,,,5.812999131130676,6.07828414438065,6.678927687926883,6.68681199764643,6.767293595593939,7.158336587118852,7.259400991512725,7.469829581628185,7.606955416583331,7.638458272522535,8.044468363489045,,,,,,,,,,,,,,,,,,,,,,,,6.678927687926883,7.158336587118852,8.044468363489045,7.018342342684841,,"rgba(255, 26, 202, 1.0)",0.835353202527463,6.685903148878101,-1.8266562506270334,22.297121393514768,-23.593286090132818,False,True,False,True,False,0.0,6.3197,8.04885,0.0,0.0,0.0,0.0,0.8279797125950974,1.0788250211327137,False,False,False,False,-0.34282825441539394,-0.3416833120767616,False,False,False,False,-205403.0,-9352.736325037862,False,False,False,False,16393.40339485415,False,False,False,False
2025-03-06 20:00:00+00:00,5.16,5.375,5.16,5.32,52616.0,,,,,,,,,,,,,,,,,,,,,,,,5.756298865635577,6.01631215161319,6.629599783164877,6.637437141525954,6.71837998560043,7.115638032734807,7.216386780885308,7.426714328095556,7.564126156514764,7.59575195923337,8.00551370640953,,,,,,,,,,,,,,,,,,,,,,,,6.629599783164877,7.115638032734807,8.00551370640953,6.971105353764852,,"rgba(255, 0, 0, 1.0)",0.8363868129644415,6.637510510899175,-1.5752406547748716,25.707257532486697,-23.593286090132818,False,True,False,True,True,0.0,6.2879000000000005,8.027899999999999,0.0,0.0,0.0,0.0,0.8375580904098018,1.0678073510773132,False,False,False,False,-0.3284029425976553,-0.3350431273372084,False,False,False,False,-152787.0,-11576.523358758204,False,False,False,False,16954.99403989517,False,False,False,False
2025-03-07 15:00:00+00:00,5.35,5.445,5.105,5.195,18670.0,,,,,,,,,,,,,,,,,,,,,,,,5.737653475832096,5.9955979780147395,6.6124705870110345,6.6202903423157995,6.701366337251518,7.100657035305442,7.201289608777039,7.411566748307161,7.549067727405602,7.580733852117945,7.991771526316913,,,,,,,,,,,,,,,,,,,,,,,,6.6124705870110345,7.100657035305442,7.991771526316913,6.954769565332299,,"rgba(255, 0, 0, 1.0)",0.8385140653786027,6.620858058449251,-1.7004581286367004,26.535379179406924,-27.910491444227134,False,True,False,True,True,0.0,6.2526,8.006325,0.0,0.0,0.0,0.0,0.8396483148419511,1.0579861837973623,False,False,False,False,-0.3269182643549617,-0.330980695846085,False,False,False,False,-171457.0,-14055.290438467378,False,False,False,False,16981.583279586717,False,False,False,False
2025-03-07 16:00:00+00:00,5.195,5.215,5.02,5.055,18035.0,,,,,,,,,,,,,,,,,,,,,,,,5.715703915094371,5.972771122619186,6.594527269334077,6.602336805099559,6.6836242996196455,7.0852457015989705,7.185808627048237,7.396121103385881,7.5337595363857375,7.565476327190157,7.977899476564516,,,,,,,,,,,,,,,,,,,,,,,,6.594527269334077,7.0852457015989705,7.977899476564516,6.9375703803582125,,"rgba(255, 26, 202, 1.0)",0.8414044083425587,6.602940101596446,-1.8397099970579638,25.736099770121825,-27.910491444227134,False,True,False,True,True,0.0,6.2163,7.98405,0.0,0.0,0.0,0.0,0.8433102289434995,1.0663726107960514,False,False,False,False,-0.34282825441539394,-0.3369044751307395,False,False,False,False,-189492.0,-16775.239423917497,False,False,False,False,16997.915321763667,False,False,False,False
2025-03-07 17:00:00+00:00,5.055,5.245,5.025,5.17,14884.0,,,,,,,,,,,,,,,,,,,,,,,,5.700064597932498,5.955814055798431,6.580519537304082,6.588317198571347,6.669727002093659,7.07301971280983,7.173504615232432,7.383802268892091,7.52152539003429,7.553277163139794,7.966747766949234,,,,,,,,,,,,,,,,,,,,,,,,6.580519537304082,7.07301971280983,7.966747766949234,6.924210846250699,,"rgba(255, 0, 0, 1.0)",0.8374535081891353,6.589221573778204,-1.6946870004127783,28.169528352557528,-26.2621243001282,False,True,False,True,True,0.0,6.185600000000001,7.960249999999999,0.0,0.0,0.0,0.0,0.8424498416050686,1.0787750791974655,False,False,False,False,-0.339405407623691,-0.33815494137721525,False,False,False,False,-174608.0,-19222.25896773273,False,False,False,False,16965.141440806092,False,False,False,False
2025-03-07 18:00:00+00:00,5.17,5.35,5.17,5.345,7814.0,,,,,,,,,,,,,,,,,,,,,,,,5.694208300796006,5.948697773120633,6.573989440238201,6.581777251993419,6.663200463149112,7.06713018361641,7.167551692161668,7.377794951709206,7.515532763564071,7.54729592406892,7.96122062953533,,,,,,,,,,,,,,,,,,,,,,,,6.573989440238201,7.06713018361641,7.96122062953533,6.918036306722997,,"rgba(255, 0, 0, 1.0)",0.8277349806538981,6.5830874299595,-1.4957534221659086,33.524663008735445,-21.28802790375233,False,False,False,True,True,0.0,6.1594,7.9373000000000005,0.0,0.0,0.0,0.0,0.8487465767853382,1.0745734147882875,False,False,False,False,-0.3147120591636941,-0.3264335002704547,False,False,False,False,-166794.0,-21510.192937225245,False,False,False,False,16823.26327893313,False,False,False,False
2025-03-07 19:00:00+00:00,5.345,5.405,5.315,5.39,6785.0,,,,,,,,,,,,,,,,,,,,,,,,5.690253005462518,5.9433896527778725,6.568729362949377,6.576506865296596,6.657916865380446,7.062281011533828,7.162636413841757,7.372809375068616,7.510545159460092,7.542314736232455,7.9565858846518775,,,,,,,,,,,,,,,,,,,,,,,,6.568729362949377,7.062281011533828,7.9565858846518775,6.913088030241402,,"rgba(255, 0, 0, 1.0)",0.814280437337494,6.578283196707453,-1.4593046108203955,37.9525265536551,-17.354307563098438,True,False,False,True,True,0.0,6.133399999999999,7.91485,0.0,0.0,0.0,0.0,0.8570826306913997,1.0693507588532885,False,False,False,False,-0.2940723765526656,-0.31025293841156015,False,False,False,False,-160009.0,-23657.461263779893,False,False,False,False,16667.63129011246,False,False,False,False
2025-03-07 20:00:00+00:00,5.385,5.53,5.37,5.38,33314.0,,,,,,,,,,,,,,,,,,,,,,,,5.675356326947917,5.92112109212792,6.544745517896682,6.552465593110628,6.633703161483059,7.039652297886336,7.1396382160280805,7.349367908705962,7.4870284133650475,7.51881382951942,7.934561303542047,,,,,,,,,,,,,,,,,,,,,,,,6.544745517896682,7.039652297886336,7.934561303542047,6.890586696419371,,"rgba(255, 0, 0, 1.0)",0.8026933939460282,6.436728378931612,-1.3164782305442326,40.726488266334826,-14.961720307746631,True,False,False,True,True,0.0,6.107299999999999,7.8922,0.0,0.0,0.0,0.0,0.8652302492606678,1.062526404731728,False,False,False,False,-0.27292578649758753,-0.29158936245457384,False,False,False,False,-193323.0,-26287.9347325585,False,False,False,False,16925.714525924668,False,False,False,False
2025-03-10 14:00:00+00:00,5.065,5.09,4.91,4.975,24363.0,,,,,,,,,,,,,,,,,,,,,,,,5.648220631302972,5.892722928418609,6.521254210619875,6.528959495092918,6.6104222395773,7.019138888260772,7.11902732533569,7.328780863926512,7.466602906776785,7.498449882682758,7.9159437118207245,,,,,,,,,,,,,,,,,,,,,,,,6.521254210619875,7.019138888260772,7.9159437118207245,6.868138462164993,,"rgba(255, 26, 202, 1.0)",0.7968578495769119,6.403273957835447,-1.7923823660566098,37.30133159662718,-14.961720307746631,True,False,False,True,False,0.0,6.0734,7.867624999999999,0.0,0.0,0.0,0.0,0.8655409631019388,1.0594121325828643,False,False,False,False,-0.34282825441539394,-0.3172088084349839,False,False,False,False,-217686.0,-29255.346597169995,False,False,False,False,17041.021277460717,False,False,False,False
2025-03-10 15:00:00+00:00,4.975,5.21,4.91,5.0,31644.0,,,,,,,,,,,,,,,,,,,,,,,,5.618403002956481,5.8601745714871605,6.492714177971075,6.500392549711266,6.582025432175942,6.993721309891926,7.093434996613684,7.303114030937669,7.441075555164012,7.472985592801475,7.892504888970847,,,,,,,,,,,,,,,,,,,,,,,,6.492714177971075,6.993721309891926,7.892504888970847,6.840958737152866,,"rgba(255, 26, 202, 1.0)",0.7900229099197725,6.372664972350096,-1.7375002105818567,35.55563512330315,-14.961720307746631,False,False,False,True,False,0.0,6.0387,7.843074999999999,0.0,0.0,0.0,0.0,0.8671762032637886,1.050609378227639,False,False,False,False,-0.32958041744631705,-0.32339461294065047,False,False,False,False,-186042.0,-31686.147425120846,False,False,False,False,17267.424048352797,False,False,False,False
2025-03-10 16:00:00+00:00,5.0,5.0,5.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.618403002956481,5.8601745714871605,6.492714177971075,6.500392549711266,6.582025432175942,6.993721309891926,7.093434996613684,7.303114030937669,7.441075555164012,7.472985592801475,7.892504888970847,,,,,,,,,,,,,,,,,,,,,,,,6.492714177971075,6.993721309891926,7.892504888970847,6.840958737152866,,"rgba(255, 26, 202, 1.0)",0.7841342675520917,6.372664972350096,-1.750548380745147,34.391837474420456,-9.426427847323481,False,False,False,True,False,0.0,5.9971000000000005,7.819525,0.0,0.0,0.0,0.0,0.883476800335923,1.0598362376653372,False,False,False,False,-0.34282825441539394,-0.3331114336780222,False,False,False,False,-186042.0,-34079.26141852982,False,False,False,False,16999.71204760314,False,False,False,False
2025-03-10 17:00:00+00:00,5.0,5.03,4.94,4.975,6050.0,,,,,,,,,,,,,,,,,,,,,,,,5.612490329099678,5.8538099443566285,6.487168302694585,6.494842023223916,6.576511827769618,6.988793015868903,7.08847662617678,7.298147412864014,7.436138941097299,7.468061748096558,7.8879763167555925,,,,,,,,,,,,,,,,,,,,,,,,6.487168302694585,6.988793015868903,7.8879763167555925,6.835674226182143,,"rgba(255, 26, 202, 1.0)",0.7821290819940183,6.366813700991824,-1.7795191778874029,33.31115290544602,-10.664247658793336,False,False,False,True,False,0.0,5.9579,7.7953,0.0,0.0,0.0,0.0,0.8809924306139616,1.048570227081581,False,False,False,False,-0.34282825441539394,-0.33796984404670805,False,False,False,False,-192092.0,-36529.07131901773,False,False,False,False,16829.94907012092,False,False,False,False
2025-03-10 18:00:00+00:00,4.97,5.04,4.95,4.975,10209.0,,,,,,,,,,,,,,,,,,,,,,,,5.60286105393809,5.843357127956631,6.477942753740273,6.485608145212933,6.5673321406059495,6.98055878287043,7.080188580136906,7.289838547612669,7.427875999458608,7.459819209642905,7.880383954034449,,,,,,,,,,,,,,,,,,,,,,,,6.477942753740273,6.98055878287043,7.880383954034449,6.826887845019076,,"rgba(255, 26, 202, 1.0)",0.7760697818535458,6.357334132291436,-1.78119824352638,32.59069652612973,-11.654208932805489,False,False,False,True,False,0.0,5.92,7.771725,0.0,0.0,0.0,0.0,0.883554432512108,1.045904400926511,False,False,False,False,-0.3405905767086232,-0.33928021037766565,False,False,False,False,-192092.0,-38940.89967066086,False,False,False,False,16727.298696940754,False,False,False,False
2025-03-10 19:00:00+00:00,4.975,5.165,4.95,5.115,44815.0,,,,,,,,,,,,,,,,,,,,,,,,5.569485588873999,5.804755758877613,6.441076960347187,6.448692126374786,6.530445665327681,6.9467679669929066,7.0460709928157135,7.255434008416422,7.393543851943614,7.425545767461324,7.848524120053967,,,,,,,,,,,,,,,,,,,,,,,,6.441076960347187,6.9467679669929066,7.848524120053967,6.7918493461350185,,"rgba(255, 26, 202, 1.0)",0.7646883720223612,6.32326307738124,-1.5800725126573618,35.9693300998092,-11.654208932805489,False,False,False,True,True,0.0,5.8861,7.74985,0.0,0.0,0.0,0.0,0.8845831587767073,1.0385421030582322,False,False,False,False,-0.3266782432613265,-0.3329792268194961,False,False,False,False,-147277.0,-40620.52913313123,False,False,False,False,17162.766934197487,False,False,False,False
2025-03-11 14:00:00+00:00,5.215,5.31,4.905,4.96,10057.0,,,,,,,,,,,,,,,,,,,,,,,,5.562311970129566,5.79641639477086,6.432961184152675,6.44056479946588,6.522316087832548,6.939276324837909,7.038503851326164,7.247795946322134,7.385916742552769,7.417930436441334,7.841426999844034,,,,,,,,,,,,,,,,,,,,,,,,6.432961184152675,6.939276324837909,7.841426999844034,6.784129157970534,,"rgba(255, 26, 202, 1.0)",0.7539496422593255,6.187027252769009,-1.627465793460733,35.75550842901759,-11.654208932805489,False,False,False,True,True,0.0,5.8508,7.727374999999999,0.0,0.0,0.0,0.0,0.8829015544041453,1.0356476683937825,False,False,False,False,-0.31563588923609753,-0.3243075580277968,False,False,False,False,-157334.0,-42430.04030936176,False,False,False,False,17052.600004985125,True,False,False,False
2025-03-11 15:00:00+00:00,4.95,5.165,4.945,5.115,9752.0,,,,,,,,,,,,,,,,,,,,,,,,5.555769374973041,5.788684608675041,6.4252763183143005,6.432868115149635,6.514607119657316,6.932132296752935,7.031282315667779,7.240496063845715,7.378620988144322,7.410644530811952,7.834620515211499,,,,,,,,,,,,,,,,,,,,,,,,6.4252763183143005,6.932132296752935,7.834620515211499,6.776818386109412,,"rgba(255, 0, 0, 1.0)",0.7355767792678741,6.181054609511237,-1.4492771381014633,39.12782501423578,-16.27572159119714,True,False,False,True,True,0.0,5.8168999999999995,7.705775,0.0,0.0,0.0,0.0,0.8810508895324786,1.0463384360777825,False,False,False,False,-0.32718530608774493,-0.3257464320577709,False,False,False,False,-147582.0,-44060.303250301884,False,False,False,False,16939.412408008608,False,False,False,False
2025-03-11 16:00:00+00:00,5.115,5.2,5.095,5.135,12492.0,,,,,,,,,,,,,,,,,,,,,,,,5.548796171978978,5.779944707946436,6.416050200069747,6.423624573175814,6.505314413156439,6.923394417128671,7.022429425526901,7.231509321170688,7.369617624077572,7.401648581548458,7.826165091502698,,,,,,,,,,,,,,,,,,,,,,,,6.416050200069747,6.923394417128671,7.826165091502698,6.7680449570256735,,"rgba(255, 0, 0, 1.0)",0.7139950854045717,6.175597008628628,-1.4574288113467813,41.79319479093282,-13.63578140471381,True,False,False,True,True,0.0,5.786999999999999,7.68375,0.0,0.0,0.0,0.0,0.9140425531914894,1.0457446808510635,False,False,False,False,-0.306747575799051,-0.31624700392841093,False,False,False,False,-135090.0,-45471.61637820418,False,False,False,False,16870.460277651888,False,False,False,False
2025-03-11 17:00:00+00:00,5.135,5.275,5.125,5.275,11715.0,,,,,,,,,,,,,,,,,,,,,,,,5.54374228303567,5.772985026905893,6.4080653026546,6.415620903111415,6.497229158389892,6.915649648306954,7.014559848958519,7.2234781313104195,7.361547239893761,7.393579547660035,7.818523640007164,,,,,,,,,,,,,,,,,,,,,,,,6.4080653026546,6.915649648306954,7.818523640007164,6.760452793657664,,"rgba(255, 0, 0, 1.0)",0.7126479805233739,6.1718983287976625,-1.2585432826722858,46.2849651625025,-9.392303960212018,True,False,False,True,True,0.0,5.759100000000001,7.661225000000001,0.0,0.0,0.0,0.0,0.9033149171270719,1.036761580960476,False,False,False,False,-0.2952583686167953,-0.3057526862726031,False,False,False,False,-123375.0,-46679.42077544132,False,False,False,False,16790.530660944107,False,False,False,False
2025-03-11 18:00:00+00:00,5.275,5.63,5.27,5.585,14870.0,,,,,,,,,,,,,,,,,,,,,,,,5.542795373436893,5.768629198762192,6.400361063367666,6.4078835916933645,6.489259394536391,6.907474059106857,7.006161785418853,7.214740968585153,7.352673994020681,7.384687701638514,7.809891722102454,,,,,,,,,,,,,,,,,,,,,,,,6.400361063367666,6.907474059106857,7.809891722102454,6.753141713879002,,"rgba(239, 83, 80, 1.0)",0.7039195157719262,6.174028565683795,-0.83678396817548,53.414183764802736,-2.9078239265566665,True,False,True,False,True,0.0,5.7379,7.640225,0.0,0.0,0.0,0.0,0.9100273281479927,1.0212318688248898,False,False,False,False,-0.24151847085667585,-0.2736355785646395,False,False,False,False,-108505.0,-47637.95688744998,False,False,False,False,16760.754991782185,False,False,False,False
2025-03-11 19:00:00+00:00,5.585,5.625,5.42,5.43,50824.0,,,,,,,,,,,,,,,,,,,,,,,,5.539611867475072,5.75455023634396,6.374889472407948,6.382299739486754,6.462863075947246,6.880163237932503,6.978084182070136,7.185477267271829,7.322919692545062,7.354862761922888,7.780825141858781,,,,,,,,,,,,,,,,,,,,,,,,6.374889472407948,6.880163237932503,7.780825141858781,6.728776970478379,,"rgba(255, 0, 0, 1.0)",0.699627494192823,6.168483459316067,-1.055538076255956,55.12320030605381,-1.5294614157090507,True,False,True,False,True,0.0,5.713100000000001,7.619199999999999,0.0,0.0,0.0,0.0,0.9239519696650518,1.0200126395618287,False,False,False,False,-0.22619904761044562,-0.24991731308754256,False,False,False,False,-159329.0,-49369.60096671432,False,False,False,False,17288.867317490985,False,False,False,False
2025-03-12 14:00:00+00:00,5.805,5.86,5.635,5.64,16855.0,,,,,,,,,,,,,,,,,,,,,,,,5.543092764015491,5.75383928463115,6.368780909971189,6.376146422388919,6.4563286239962006,6.872735637780185,6.970345500085434,7.177222826989914,7.314421458754993,7.346321733361416,7.772256935794507,,,,,,,,,,,,,,,,,,,,,,,,6.368780909971189,6.872735637780185,7.772256935794507,6.722862917979035,,"rgba(239, 83, 80, 1.0)",0.69874457563682,6.169987772338951,-0.7584857053894585,58.619936472224694,1.672089023257044,True,False,True,False,True,0.0,5.692099999999999,7.599500000000001,0.0,0.0,0.0,0.0,0.9254942767950053,0.9972944849115506,False,False,False,False,-0.1792807998536353,-0.2145990564705889,False,False,False,False,-142474.0,-50813.080021493945,False,False,False,False,17282.140692413603,False,False,False,False
2025-03-12 15:00:00+00:00,5.635,5.72,5.6,5.695,7680.0,,,,,,,,,,,,,,,,,,,,,,,,5.54426718673064,5.7532231999705825,6.3658675296788525,6.3732134133119365,6.453230828347007,6.869266948271922,6.966739574392798,7.173390447780977,7.310482987571812,7.3423648682255145,7.768300981174441,,,,,,,,,,,,,,,,,,,,,,,,6.3658675296788525,6.869266948271922,7.768300981174441,6.720031633223315,,"rgba(239, 83, 80, 1.0)",0.6982979177842931,6.169967014381088,-0.6801781908331667,61.49962737956141,4.352805872407728,True,False,True,False,True,0.0,5.6754999999999995,7.5811,0.0,0.0,0.0,0.0,0.9196559681141181,1.0140549611915253,False,False,False,False,-0.19742320396719015,-0.20601113021888953,False,False,False,False,-134794.0,-52115.10978860257,False,False,False,False,17133.270294081605,False,False,False,False
2025-03-12 16:00:00+00:00,5.69,5.8,5.65,5.73,6621.0,,,,,,,,,,,,,,,,,,,,,,,,5.545692305422965,5.753052651063238,6.363572802694581,6.3709010760657065,6.450766316707318,6.86642919768028,6.963778248177476,7.170222576752282,7.307216166119154,7.33908040247548,7.7649916080305985,,,,,,,,,,,,,,,,,,,,,,,,6.363572802694581,6.86642919768028,7.7649916080305985,6.717791213744462,,"rgba(239, 83, 80, 1.0)",0.6974201171601784,6.170292783983525,-0.6313164377539764,63.78094252325543,6.564518964779438,True,False,True,False,True,0.0,5.6564,7.5625,0.0,0.0,0.0,0.0,0.9259103346663862,1.0082087981477583,False,False,False,False,-0.18393438751168775,-0.19497275886528864,False,False,False,False,-128173.0,-53294.301884903296,False,False,False,False,16970.289359289643,False,False,False,False
2025-03-12 17:00:00+00:00,5.74,5.82,5.725,5.75,6719.0,,,,,,,,,,,,,,,,,,,,,,,,5.547417477819642,5.753130009729954,6.361400039545933,6.368709983853604,6.448413859475355,6.86366018887348,6.960880185624539,7.167106959715417,7.303994809593918,7.335839861908468,7.761707153840749,,,,,,,,,,,,,,,,,,,,,,,,6.361400039545933,6.86366018887348,7.761707153840749,6.715660048180095,,"rgba(239, 83, 80, 1.0)",0.6948152064909546,6.1708260077455765,-0.6056660876362887,65.52184180021544,8.375439943536207,True,False,True,False,True,0.0,5.6377999999999995,7.544575,0.0,0.0,0.0,0.0,0.9308746048472076,1.006322444678609,False,False,False,False,-0.1741191333056069,-0.18454594608544778,False,False,False,False,-121454.0,-54351.04139056371,False,False,False,False,16811.35464054097,False,False,False,False
2025-03-12 18:00:00+00:00,5.73,5.85,5.73,5.835,5543.0,,,,,,,,,,,,,,,,,,,,,,,,5.549078310807434,5.753405610321258,6.3597388307914375,6.367033261373629,6.446598139296192,6.8614690758571495,6.958579503227882,7.164620068689445,7.301416196523728,7.333244346651689,7.759059793114551,,,,,,,,,,,,,,,,,,,,,,,,6.3597388307914375,6.8614690758571495,7.759059793114551,6.714022103332217,,"rgba(239, 83, 80, 0.5)",0.6910662019628742,6.171445973114226,-0.4868505682358645,67.61910916569798,10.593650535887583,True,False,True,False,True,0.0,5.6227,7.526925,0.0,0.0,0.0,0.0,0.9341052631578949,1.000842105263158,False,False,False,False,-0.17051144012223698,-0.1775286931038424,False,False,False,False,-115911.0,-55305.45935350071,False,False,False,False,16636.6514678194,False,False,False,False
2025-03-12 19:00:00+00:00,5.83,5.87,5.79,5.85,12691.0,,,,,,,,,,,,,,,,,,,,,,,5.836666666666666,5.553262077089793,5.754406314033631,6.356187501092239,6.363445818414261,6.442682582711398,6.856635748949897,6.953489954493282,7.159092073034589,7.295669830972543,7.327457240783436,7.753123200762827,,,,,,,,,,,,,,,,,,,,,,,,6.356187501092239,6.856635748949897,7.753123200762827,6.637676584083714,,"rgba(239, 83, 80, 0.5)",0.6853828548027401,6.103243574991554,-0.3694921359893665,69.18339590447832,12.359930611178363,True,False,True,False,True,0.0,5.6075,7.509125,0.0,0.0,0.0,0.0,0.9361387185451471,1.0040177627405373,False,False,False,False,-0.16228160872719113,-0.16990515091551678,False,False,False,False,-103220.0,-56048.32044879527,False,False,False,False,16575.478576845453,False,False,False,False
2025-03-13 14:00:00+00:00,5.46,5.645,5.42,5.525,26526.0,,,,,,,,,,,,,,,,,,,,,,,5.629240295450102,5.552575622561357,5.748907115562335,6.344627329481954,6.35182691546315,6.430598337675907,6.843685640471561,6.940119322215065,7.145039882500863,7.2813093603567784,7.313046024433912,7.738865802672281,,,,,,,,,,,,,,,,,,,,,,,,6.344627329481954,6.843685640471561,7.738865802672281,6.609986804070439,,"rgba(239, 83, 80, 1.0)",0.6787514172997227,6.084664510610212,-0.8245500434263923,62.96710486713585,12.359930611178363,True,False,True,False,False,0.0,5.5821,7.4896,0.0,0.0,0.0,0.0,0.9195833333333334,1.0058333333333334,False,False,False,False,-0.22409434579667237,-0.19699974835609457,False,False,False,False,-129746.0,-57190.92013175968,False,False,False,False,16729.75022681684,False,False,False,False
