date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_548,aVWAP_peak_524,aVWAP_peak_497,aVWAP_peak_468,aVWAP_peak_431,aVWAP_peak_409,aVWAP_peak_385,aVWAP_peak_369,aVWAP_peak_341,aVWAP_peak_322,aVWAP_peak_309,aVWAP_peak_276,aVWAP_valley_555,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-29 20:00:00+00:00,170.07,170.48,169.925,170.265,3915.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17890.0,3444.5992863656597,False,False,False,False,3271.0694494551185,False,False,False,False
2023-11-30 16:00:00+00:00,172.89,174.1,172.26,173.915,13065.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30955.0,3871.117126887122,False,False,False,False,3422.91333395969,False,False,False,False
2023-11-30 20:00:00+00:00,173.915,174.65,173.77,174.315,3287.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34242.0,4341.983528020655,False,False,False,False,3420.8061504874468,False,False,False,False
2023-12-01 16:00:00+00:00,173.77,176.77,173.49,176.355,4818.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39060.0,4880.247349291652,False,False,False,False,3442.468070634928,False,False,False,False
2023-12-01 20:00:00+00:00,176.355,176.415,175.68,176.21,2222.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36838.0,5375.716382635968,False,False,False,False,3423.546085043689,False,False,False,False
2023-12-04 16:00:00+00:00,177.94,179.34,177.82,178.18,5771.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42609.0,5952.976593757891,False,False,False,False,3459.940719384097,False,False,False,False
2023-12-04 20:00:00+00:00,178.18,178.24,176.78,176.84,4505.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38104.0,6451.442072924436,False,False,False,False,3476.14318885101,False,False,False,False
2023-12-05 16:00:00+00:00,173.9,174.08,172.19,173.505,2595.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35509.0,6901.946846987623,False,False,False,False,3462.4820541401414,False,False,False,False
2023-12-05 20:00:00+00:00,173.505,174.19,173.08,173.79,4356.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39865.0,7413.001934631226,False,False,False,False,3476.335045548821,False,False,False,False
2023-12-06 16:00:00+00:00,173.2,173.2,171.65,171.72,4635.0,,,,,,,,,,,,,,,,,,#000000,18.100260986965804,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35230.0,7844.2732224664,False,False,False,False,3494.2988432922502,False,False,False,False
2023-12-06 20:00:00+00:00,171.545,171.855,170.935,170.995,3592.0,,,,,,,,,,,,,,,,,,#000000,16.039111827482337,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31638.0,8213.16821126537,False,False,False,False,3495.8135899078743,False,False,False,False
2023-12-07 16:00:00+00:00,169.96,171.4,169.305,171.115,4627.0,,,,,,,,,,,,,,,,,,#000000,16.258755567302273,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36265.0,8648.080332020945,False,False,False,False,3513.351363707752,False,False,False,False
2023-12-07 20:00:00+00:00,171.1,171.32,170.585,171.19,4836.0,,,,,,,,,,,,,,,,,,#000000,16.397981881734736,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41101.0,9151.226373384961,False,False,False,False,3533.8575441153835,False,False,False,False
2023-12-08 16:00:00+00:00,170.79,171.495,170.04,171.03,2516.0,,,,,,,,,,,,,,,,,,#000000,15.928831109229506,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38585.0,9607.563948991396,False,False,False,False,3518.0768069973155,False,False,False,False
2023-12-08 20:00:00+00:00,171.01,171.18,170.92,171.08,1369.0,,,,,,,,,,,,,,,,,,#000000,16.025361721583614,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39954.0,10078.051329627187,False,False,False,False,3484.7577867337914,False,False,False,False
2023-12-11 16:00:00+00:00,170.3,170.585,169.11,169.29,3792.0,,,,,,,,,,,,,,,,,,#000000,10.897603998664156,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36162.0,10482.453634594209,False,False,False,False,3489.521231900709,False,False,False,False
2023-12-11 20:00:00+00:00,169.285,169.395,168.855,169.215,2771.0,,,,,,,,,,,,,,,,,,#000000,10.691216423516291,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33391.0,10837.624896073368,False,False,False,False,3478.3813678402325,False,False,False,False
2023-12-12 16:00:00+00:00,170.17,170.355,169.32,169.87,1971.0,,,,,,,,,,,,,,,,,,#000000,12.039327927638809,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35362.0,11217.847765901688,False,False,False,False,3455.0111140752674,False,False,False,False
2023-12-12 20:00:00+00:00,169.87,170.28,169.44,169.44,1460.0,,,,,,,,,,,,,,,,,,#000000,10.83397062604206,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33902.0,11569.540048600886,False,False,False,False,3424.080709205883,False,False,False,False
2023-12-13 16:00:00+00:00,169.69,169.71,167.76,169.53,4993.0,,,,,,,,,,,,,,,,,,#000000,11.023192273070052,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38895.0,11993.190590483044,False,False,False,False,3448.4050392957142,False,False,False,False
2023-12-13 20:00:00+00:00,169.52,170.005,169.05,169.88,5901.0,,,,,,,,,,,,,,,,,,#000000,11.763197881779835,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44796.0,12501.761279002687,False,False,False,False,3486.4297673686488,False,False,False,False
2023-12-14 16:00:00+00:00,170.395,170.53,169.09,169.97,4082.0,,,,,,,,,,,,,,,,,,#000000,11.954541789955755,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48878.0,13065.733972351481,False,False,False,False,3495.6634143861893,False,False,False,False
2023-12-14 20:00:00+00:00,169.66,170.115,169.15,169.33,3275.0,,,,,,,,,,,,,,,,,,#000000,10.086372880908577,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45603.0,13570.18770921425,False,False,False,False,3492.242276178651,False,False,False,False
2023-12-15 16:00:00+00:00,169.2,169.2,165.62,166.025,6620.0,,,,,,,,,,,,,,,,,,#000000,1.4332725741247465,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38983.0,13964.184798993874,False,False,False,False,3540.7346439898347,False,False,False,False
2023-12-15 20:00:00+00:00,166.025,166.025,164.76,165.24,2380.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36603.0,14315.174181955208,False,False,False,False,3522.7387580365034,False,False,False,False
2023-12-18 16:00:00+00:00,166.895,167.945,166.52,167.59,4174.0,,,,,,,,,,,,,,,,,,#000000,4.756304672945319,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40777.0,14725.435047351251,False,False,False,False,3532.835831555317,False,False,False,False
2023-12-18 20:00:00+00:00,167.59,167.87,166.75,166.79,1615.0,,,,,,,,,,,,,,,,,,#000000,2.9038757420591566,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39162.0,15104.296519485339,False,False,False,False,3503.1019426939943,False,False,False,False
2023-12-19 16:00:00+00:00,167.33,168.205,165.615,166.16,5110.0,,,,,,,,,,,,,,,,,,#000000,1.47652997216721,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34052.0,15398.059364144481,False,False,False,False,3528.0150908692813,False,False,False,False
2023-12-19 20:00:00+00:00,166.17,166.62,165.91,166.045,7409.0,,,,,,,,,,,,,,,,,,#000000,1.2164242463256159,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26643.0,15572.399529041466,False,False,False,False,3588.1853995379743,False,False,False,False
2023-12-20 16:00:00+00:00,166.345,166.425,164.66,164.785,2625.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24018.0,15703.339071226868,False,False,False,False,3573.252292568393,False,False,False,False
2023-12-20 20:00:00+00:00,164.785,164.785,163.62,163.74,2852.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21166.0,15788.031488727227,False,False,False,False,3562.070086482061,False,False,False,False
2023-12-21 16:00:00+00:00,165.5,165.725,164.095,165.21,3450.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24616.0,15924.899217584169,False,False,False,False,3560.332565761409,False,False,False,False
2023-12-21 20:00:00+00:00,165.07,166.29,165.07,166.225,6859.0,,,,,,,,,,,,,,,,,,#000000,1.6156575168507068,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31475.0,16165.986051420072,False,False,False,False,3611.4746965247978,False,False,False,False
2023-12-22 16:00:00+00:00,167.73,167.835,166.31,166.68,2655.0,,,,,,,,,,,,,,,,,,#000000,2.554341185502931,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34130.0,16444.4978955841,False,False,False,False,3596.645631462398,False,False,False,False
2023-12-22 20:00:00+00:00,166.845,166.975,166.46,166.97,1898.0,,,,,,,,,,,,,,,,,,#000000,3.1520515026216813,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36028.0,16748.11808324946,False,False,False,False,3570.310040276934,False,False,False,False
2023-12-25 16:00:00+00:00,166.97,166.97,166.97,166.97,0.0,,,,,,,,,,,,,,,,,,#000000,3.1520515026216813,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36028.0,17047.030981183576,False,False,False,False,3514.956396241633,False,False,False,False
2023-12-25 20:00:00+00:00,166.97,166.97,166.97,166.97,0.0,,,,,,,,,,,,,,,,,,#000000,3.1520515026216813,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36028.0,17341.309570622587,False,False,False,False,3460.4609482378864,False,False,False,False
2023-12-26 16:00:00+00:00,166.615,168.93,166.615,168.93,4181.0,,,,,,,,,,,,,,,,,,#000000,7.170661096268173,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40209.0,17695.847406736964,False,False,False,False,3471.6320963272215,False,False,False,False
2023-12-26 20:00:00+00:00,168.93,168.93,168.145,168.145,2545.0,,,,,,,,,,,,,,,,,,#000000,5.334333548039403,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37664.0,18005.431167872826,False,False,False,False,3457.265707236877,False,False,False,False
2023-12-27 16:00:00+00:00,168.83,169.34,168.59,169.18,5370.0,,,,,,,,,,,,,,,,,,#000000,7.3677749482166455,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43034.0,18393.470994727508,False,False,False,False,3486.9205024735147,False,False,False,False
2023-12-27 20:00:00+00:00,169.185,169.345,168.73,168.78,5281.0,,,,,,,,,,,,,,,,,,#000000,6.430443408131751,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37753.0,18693.618731243358,False,False,False,False,3514.7356884816772,False,False,False,False
2023-12-28 16:00:00+00:00,167.87,168.56,167.66,167.96,3056.0,,,,,,,,,,,,,,,,,,#000000,4.537082788042174,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34697.0,18941.73316951865,False,False,False,False,3507.623507264907,False,False,False,False
2023-12-28 20:00:00+00:00,167.96,168.84,167.955,168.84,3684.0,,,,,,,,,,,,,,,,,,#000000,6.286649118576062,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38381.0,19243.11715138658,False,False,False,False,3510.358026532118,False,False,False,False
2023-12-29 16:00:00+00:00,168.4,169.22,168.365,168.9,2082.0,,,,,,,,,,,,,,,,,,#000000,6.405145158578847,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40463.0,19572.107583148027,False,False,False,False,3488.2129408494493,False,False,False,False
2023-12-29 20:00:00+00:00,168.91,169.54,168.88,168.88,3581.0,,,,,,,,,,,,,,,,,,#000000,6.357423825513404,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36882.0,19840.478008215498,False,False,False,False,3489.651499906047,False,False,False,False
2024-01-01 16:00:00+00:00,168.88,168.88,168.88,168.88,0.0,,,,,,,,,,,,,,,,,,#000000,6.357423825513404,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36882.0,20104.687651498978,False,False,False,False,3435.548375876496,False,False,False,False
2024-01-01 20:00:00+00:00,168.88,168.88,168.88,168.88,0.0,,,,,,,,,,,,,,,,,,#000000,6.357423825513404,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36882.0,20364.801021243176,False,False,False,False,3382.2840599714336,False,False,False,False
2024-01-02 16:00:00+00:00,167.64,168.0,167.35,167.53,3727.0,,,,,,,,,,,,,,,,,,#000000,3.0749739306387873,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33155.0,20563.098679828552,False,False,False,False,3387.628493150171,False,False,False,False
2024-01-02 20:00:00+00:00,167.53,167.98,166.97,167.92,3169.0,,,,,,,,,,,,,,,,,,#000000,3.9203519447412383,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36324.0,20807.453739056018,False,False,False,False,3384.2389041090833,False,False,False,False
2024-01-03 16:00:00+00:00,166.02,166.74,164.97,165.46,13995.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22329.0,20831.043603566777,False,False,False,False,3548.746828076384,False,False,False,False
2024-01-03 20:00:00+00:00,165.46,165.625,164.68,164.97,10321.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12008.0,20694.252229868067,False,False,False,False,3653.743001284502,False,False,False,False
2024-01-04 16:00:00+00:00,164.14,165.01,163.08,163.915,7438.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4570.0,20444.263823203444,False,False,False,False,3712.413652427378,False,False,False,False
2024-01-04 20:00:00+00:00,163.975,164.085,163.5,163.79,7258.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2688.0,20085.62407400649,False,False,False,False,3767.383983397496,False,False,False,False
2024-01-05 16:00:00+00:00,162.0,162.96,161.24,161.82,6023.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8711.0,19639.164786037396,False,False,False,False,3802.3547743525737,False,False,False,False
