date,Close,High,Low,Open,Volume,aVWAP_peak_142,aVWAP_peak_123,aVWAP_peak_77,aVWAP_peak_41,aVWAP_valley_150,aVWAP_valley_112,aVWAP_valley_91,aVWAP_valley_54,aVWAP_valley_29,aVWAP_OB_bull_150,aVWAP_OB_bull_112,aVWAP_OB_bull_29,aVWAP_OB_bear_77,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-06-13 00:00:00+00:00,14.9542456719,15.1873454246,14.8376957955,15.1873454246,180973,,,16.32629888863499,16.61620247119319,,,15.696274030776246,16.44142310389325,16.49239921488612,,,16.49239921488612,16.32629888863499,16.31451954187676,16.471250679914093,16.210032116518537,"rgba(255, 0, 0, 1.0)",0.6993906339597551,16.31451954187676,-1.9449415018260487
2022-06-14 00:00:00+00:00,14.9363149217,15.0737840066,14.6793075021,15.019991756,157591,,,16.303785196837012,16.60370163124272,,14.896468810133332,15.664905915886264,16.4237438034914,16.48130368276643,,14.896468810133332,16.48130368276643,16.303785196837012,16.062318173392857,16.453743414039867,15.866605553069357,"rgba(255, 0, 0, 1.0)",0.67496831391445,16.062318173392857,-1.6682312761656168
2022-06-15 00:00:00+00:00,15.2291838417,15.2919414674,14.8825226711,14.8825226711,262057,,,16.273951726762178,16.58615510921,,15.04514261755919,15.632434745222803,16.399669943721065,16.465911691233224,,15.04514261755919,16.465911691233224,16.273951726762178,16.06721097228474,16.430053417986088,15.88578974943407,"rgba(239, 83, 80, 1.0)",0.646849251514795,16.06721097228474,-1.295552446914401
2022-06-16 00:00:00+00:00,15.1455070074,15.3487221764,14.9721764221,15.0857378401,157030,,,16.25710838946609,16.575988911330555,,15.07518447603626,15.615555359436035,16.385901899418222,16.456998209743777,,15.07518447603626,16.456998209743777,16.25710838946609,16.06112287423849,16.416548650398322,15.883409986158572,"rgba(239, 83, 80, 1.0)",0.6292240920941075,16.06112287423849,-1.4551506821540257
2022-06-17 00:00:00+00:00,15.8448062655,15.8567600989,15.1721640561,15.2351607585,381181,,,16.234801596103594,16.559856321440915,,15.293815733920312,15.61626903707952,16.365986525932794,16.443477207712505,,15.293815733920312,16.443477207712505,16.234801596103594,16.08570107036494,16.397328958772256,15.929887126161283,#000000,0.6075685565327075,16.08570107036494,-0.39648991422414365
2022-06-21 00:00:00+00:00,16.0181368508,16.1615828524,15.9045754328,15.94641385,218699,,,16.230702216377306,16.554732897476732,,15.430304440914258,15.634149599784365,16.360990356102114,16.439641928457192,,15.430304440914258,16.439641928457192,16.230702216377306,16.108420239851995,16.392717556927018,15.966271581314482,#000000,0.6041333324397996,16.108420239851995,-0.14944282032475031
2022-06-22 00:00:00+00:00,15.8208985985,15.9523907667,15.4951566364,15.922506183,244712,,,16.220399956519696,16.54621527308775,,15.486407779690728,15.63980191818813,16.351145990900065,16.432652664060186,,15.486407779690728,16.432652664060186,16.220399956519696,16.112770597074427,16.383307614803723,15.977502088209777,#000000,0.6039558788048117,16.112770597074427,-0.4832670875760367
2022-06-23 00:00:00+00:00,17.0043281121,17.0342126958,15.832852432,15.832852432,995852,,,16.253145586021557,16.54944263819625,,15.95501138073351,15.795896605510077,16.368083167722652,16.440289143645533,,15.95501138073351,16.440289143645533,16.253145586021557,16.226978086971595,16.401294112108904,16.13982007440294,"rgba(38, 166, 154, 1.0)",0.6050944357040788,16.226978086971595,1.2846755469233382
2022-06-24 00:00:00+00:00,17.0999587799,17.1597279472,16.9027205276,16.9744435284,1392047,,,16.33477145317246,16.577177375474204,,16.35668239691714,16.024265296663625,16.42289645504632,16.472756624959107,,16.35668239691714,16.472756624959107,16.33477145317246,16.364758267038813,16.455974414323332,16.31915019339655,"rgba(38, 166, 154, 1.0)",0.6078589681381701,16.364758267038813,1.2094919239458708
2022-06-27 00:00:00+00:00,17.1597279472,17.165704864,16.9983511954,17.0939818631,473264,,,16.360661089420564,16.586911518264557,,16.43970471160101,16.08724680479453,16.44101190866677,16.48397652854672,,16.43970471160101,16.48397652854672,16.360661089420564,16.39991876021569,16.47378630384256,16.362984988402257,"rgba(38, 166, 154, 1.0)",0.6105245390150604,16.39991876021569,1.2445186694872006
2022-06-28 00:00:00+00:00,17.1776586974,17.3091508656,17.1537510305,17.1537510305,181558,,,16.371478025728496,16.591289466013528,,16.471177085100276,16.111810739067735,16.44877027006506,16.488887057970537,,16.471177085100276,16.488887057970537,16.371478025728496,16.413902107324276,16.481383745871014,16.380161288050903,"rgba(38, 166, 154, 1.0)",0.6129763650129676,16.413902107324276,1.2459804874525056
2022-06-29 00:00:00+00:00,17.2434047815,17.255358615,17.0342126958,17.0939818631,230620,,,16.384260060895507,16.596447564968827,,16.505882578150977,16.14054255489841,16.45795157133626,16.494726031262843,,16.505882578150977,16.494726031262843,16.384260060895507,16.429968393585472,16.490353812932167,16.399775683912125,"rgba(38, 166, 154, 1.0)",0.6173838809640487,16.429968393585472,1.3175536534001218
2022-06-30 00:00:00+00:00,17.2075432811,17.3211046991,17.141797197,17.1896125309,307120,,17.223481725733336,16.401613319686213,16.603708002395344,,16.549945133735335,16.17807144448089,16.47058123813988,16.502861430174324,,16.549945133735335,16.502861430174324,16.401613319686213,16.561466042049332,16.742934349271632,16.42536481163261,"rgba(38, 166, 154, 1.0)",0.6225517592230476,16.561466042049332,1.0377887934281667
2022-07-01 00:00:00+00:00,17.2135201979,17.2732893652,17.1537510305,17.1537510305,236378,,17.219149260785777,16.414332297547702,16.609094585921497,,16.579890013941004,16.20497175960665,16.479896644647976,16.508915416452588,,16.579890013941004,16.508915416452588,16.414332297547702,16.573749996986173,16.747525381418324,16.44341845866205,"rgba(38, 166, 154, 1.0)",0.6269584460776436,16.573749996986173,1.0204347750896974
2022-07-05 00:00:00+00:00,17.2613355317,17.2613355317,17.1119126134,17.1896125309,185606,,17.21720910996318,16.42401923036468,16.613244216202244,,16.601505415938437,16.22509424374851,16.487029624335303,16.51358400691171,,16.601505415938437,16.51358400691171,16.42401923036468,16.583097978209153,16.7514908521767,16.456803322733492,"rgba(38, 166, 154, 1.0)",0.6339644246523879,16.583097978209153,1.0698353521378319
2022-07-06 00:00:00+00:00,17.2493816983,17.255358615,17.1716817807,17.2434047815,302401,,17.21963209432802,16.439578086217526,16.6200387454152,,16.63445772309813,16.256650078549114,16.498575941444784,16.52120826711753,,16.63445772309813,16.52120826711753,16.439578086217526,16.598591562310045,16.759749641986915,16.477723002552388,"rgba(38, 166, 154, 1.0)",0.6407666207722639,16.598591562310045,1.015643004633434
2022-07-07 00:00:00+00:00,17.2135201979,17.2673124485,17.2049134378,17.2434047815,119729,,17.220562892598913,16.445596313610206,16.622700992657098,,16.646626008249306,16.268638897528376,16.503067406004998,16.52419510889327,,16.646626008249306,16.52419510889327,16.445596313610206,16.604483945648884,16.762953399622074,16.485631855168986,"rgba(38, 166, 154, 0.5)",0.6477561692360093,16.604483945648884,0.9402245492612421
2022-07-08 00:00:00+00:00,17.2194971146,17.2732893652,17.1955894477,17.2314509481,1939287,,17.226144932694556,16.531791042099528,16.662850692911825,,16.79181041241588,16.428638303383533,16.56889650403698,16.569341886589374,,16.79181041241588,16.569341886589374,16.531791042099528,16.682781967733096,16.8069288892353,16.58967177660644,"rgba(38, 166, 154, 0.5)",0.6538623268033416,16.682781967733096,0.8208381563911822
2022-07-11 00:00:00+00:00,17.2194971146,17.2912201154,17.1507625721,17.2194971146,837457,,17.224939980250706,16.563011897283694,16.678342689847113,,16.833445640264326,16.48176143797595,16.593436506073623,16.586857896137943,,16.833445640264326,16.586857896137943,16.563011897283694,16.70882800683334,16.82209818912717,16.623875370112962,"rgba(38, 166, 154, 0.5)",0.6604091571143265,16.70882800683334,0.7732617003647261
2022-07-12 00:00:00+00:00,17.2673124485,17.2912201154,17.1955894477,17.2194971146,475371,,17.22779371004599,16.5802808609966,16.687238894702283,,16.85528251623806,16.509993924476543,16.607207459469464,16.596852085392094,,16.85528251623806,16.596852085392094,16.5802808609966,16.72352135018872,16.83177115524829,16.64233399639404,"rgba(38, 166, 154, 0.5)",0.6673958920530225,16.72352135018872,0.8147953932387689
2022-07-13 00:00:00+00:00,17.2194971146,17.2732893652,17.1896125309,17.2254740313,548487,,17.22775744876538,16.598487061134872,16.69674551613647,,16.876444503365903,16.53912873049683,16.621833357478486,16.60760850666108,,16.876444503365903,16.60760850666108,16.598487061134872,16.73828644629129,16.840996675345576,16.661253774500572,"rgba(38, 166, 154, 0.5)",0.6734703363160138,16.73828644629129,0.7145239253461482
2022-07-14 00:00:00+00:00,17.2015663644,17.2434047815,17.1836356142,17.2194971146,229958,,17.226948797754392,16.60560995051927,16.70050111274711,,16.88420005402845,16.55035139276865,16.627586652087558,16.611882514965647,,16.88420005402845,16.611882514965647,16.60560995051927,16.743868639267294,16.844353287006925,16.668505153462576,"rgba(38, 166, 154, 0.5)",0.6789171710591437,16.743868639267294,0.6741584167309785
2022-07-15 00:00:00+00:00,17.2493816983,17.2613355317,17.2015663644,17.2434047815,311969,,17.227543862388078,16.615446009693247,16.705783418441886,,16.895015923852096,16.56560852349394,16.635579640384098,16.61785080237237,,16.895015923852096,16.61785080237237,16.615446009693247,16.751832597232244,16.84959109684107,16.678513722525626,"rgba(38, 166, 154, 0.5)",0.6849477790725675,16.751832597232244,0.7264044300449378
2022-07-18 00:00:00+00:00,17.3270816158,17.4880997527,17.2314509481,17.255358615,364333,,17.235089970529557,16.628542376219453,16.713088224885976,,16.910685526670573,16.585407680447883,16.646333222080525,16.62590642078231,,16.910685526670573,16.62590642078231,16.628542376219453,16.7635790602309,16.858906857211664,16.692083212495323,"rgba(38, 166, 154, 0.5)",0.6920406128199101,16.7635790602309,0.8142622631249272
2022-07-19 00:00:00+00:00,17.2971970322,17.4466199505,17.2852431987,17.3569661995,245863,,17.239437315539938,16.637049302779747,16.71788010742496,,16.92052896570766,16.59811435118677,16.653349689140974,16.63119977202699,,16.92052896570766,16.63119977202699,16.637049302779747,16.77107992911529,16.86478890858155,16.7007981945156,"rgba(38, 166, 154, 0.5)",0.6984225173880938,16.77107992911529,0.7532934434190923
2022-07-20 00:00:00+00:00,17.345012366,17.3748969497,17.3151277824,17.3569661995,231125,,17.243289045610965,16.64488566323586,16.722332884054527,,16.92942392843331,16.6097076180141,16.6598365807092,16.63611877997766,,16.92942392843331,16.63611877997766,16.64488566323586,16.77794207143366,16.870169197633786,16.708771726783567,"rgba(38, 166, 154, 0.5)",0.7053865688867188,16.77794207143366,0.8039142217597384
2022-07-21 00:00:00+00:00,17.3629431162,17.3748969497,17.2732893652,17.3270816158,175348,,17.2458141612395,16.650649753721638,16.725626424279277,,16.935802771795053,16.618173044427444,16.664621098055594,16.63976425166386,,16.935802771795053,16.63976425166386,16.650649753721638,16.78292164359748,16.87403011308014,16.71459029148549,"rgba(38, 166, 154, 0.5)",0.7119392575372341,16.78292164359748,0.8147064043201553
2022-07-22 00:00:00+00:00,17.3569661995,17.3808738664,17.3270816158,17.3629431162,178206,,17.24872251407882,16.656560737806416,16.729034789303377,,16.942364941258784,16.626786525130317,16.66954265342363,16.643524771870272,,16.942364941258784,16.643524771870272,16.656560737806416,16.788076704695946,16.87810601372954,16.720554722920753,"rgba(38, 166, 154, 0.5)",0.7183054508230643,16.788076704695946,0.7919882748379493
2022-07-25 00:00:00+00:00,17.3031739489,17.3509892828,17.2852431987,17.3091508656,175564,,17.25036998852482,16.661944781154787,16.732134673623424,,16.94799648476604,16.634601246067312,16.67403130694327,16.64697546445368,,16.94799648476604,16.64697546445368,16.661944781154787,16.79257913507619,16.88148314776768,16.725901125557577,"rgba(38, 166, 154, 0.5)",0.7236148832284839,16.79257913507619,0.7056167937643001
2022-07-26 00:00:00+00:00,17.3629431162,17.3868507832,17.3211046991,17.3211046991,165595,,17.25288098557871,16.667279212893035,16.735246847892455,,16.953772754229828,16.64227658780594,16.678494527640954,16.65040979798624,,16.953772754229828,16.65040979798624,16.667279212893035,16.797194387718168,16.8851356821214,16.73123841691574,"rgba(38, 166, 154, 0.5)",0.7295723569689045,16.797194387718168,0.7754525278785274
2022-07-27 00:00:00+00:00,17.3569661995,17.3868507832,17.3211046991,17.345012366,191421,,17.25558727787042,16.673326935128504,16.738794577003205,,16.960217821825477,16.650924013602136,16.683566739510663,16.65432749678246,,16.960217821825477,16.65432749678246,16.673326935128504,16.802392123103267,16.88923626333404,16.737259017930185,"rgba(38, 166, 154, 0.5)",0.7350543718793021,16.802392123103267,0.7544667409825236
2022-07-28 00:00:00+00:00,17.4286892003,17.4884583677,17.3390354493,17.345012366,225534,17.418727672433334,17.260528184422345,16.680971128823213,16.74334990031797,,16.968734951298256,16.66174557129847,16.690004397702726,16.6593027799686,,16.968734951298256,16.6593027799686,16.680971128823213,16.885420573283113,17.025894221499215,16.744946925067012,"rgba(38, 166, 154, 0.5)",0.741408185084902,16.885420573283113,0.7327524000219577
2022-07-29 00:00:00+00:00,17.368920033,17.4227122836,17.3270816158,17.368920033,159031,17.39977825682459,17.262877888688728,16.685938731134033,16.74631002126889,,16.973960435166596,16.6687436900685,16.694195218991695,16.6625629040457,,16.973960435166596,16.6625629040457,16.685938731134033,16.886795893273593,17.023726224479063,16.749865562068123,"rgba(38, 166, 154, 0.5)",0.7466488891172613,16.886795893273593,0.6457173468729124
2022-08-01 00:00:00+00:00,17.3390354493,17.368920033,17.2912201154,17.368920033,175882,17.378839972665816,17.264464118885808,16.691036405096177,16.749345414874096,,16.97902275436881,16.675895684417974,16.69850199022626,16.665933641322763,,16.97902275436881,16.665933641322763,16.691036405096177,16.887879997732213,17.020921477880474,16.754838517583952,"rgba(38, 166, 154, 0.5)",0.7511970337796592,16.887879997732213,0.6005820460948712
2022-08-02 00:00:00+00:00,17.4167353669,17.4525968673,17.3151277824,17.3211046991,331052,17.384774047567593,17.269783493022295,16.70131915293943,16.75556997400727,,16.989770547475423,16.690174710401507,16.70722668661104,16.672766043604604,,16.989770547475423,16.672766043604604,16.70131915293943,16.896423081953643,17.02786166688415,16.764984497023143,"rgba(38, 166, 154, 0.5)",0.7569867725319007,16.896423081953643,0.6873466007947054
2022-08-03 00:00:00+00:00,17.3928276999,17.4555853256,17.3569661995,17.3868507832,261392,17.388632727719152,17.27390408049641,16.709307862332114,16.760453277458353,,16.998011552907837,16.701162256751452,16.71403088648569,16.67812216968626,,16.998011552907837,16.67812216968626,16.709307862332114,16.902953101729658,17.033074487001507,16.77283171645781,"rgba(38, 166, 154, 0.5)",0.7619464912663275,16.902953101729658,0.6429251972224299
2022-08-04 00:00:00+00:00,17.3509892828,17.3988046167,17.3211046991,17.368920033,109341,17.385889610876635,17.274974646735103,16.71238292826093,16.762332902435848,,17.000989871191283,16.705370708892715,16.716654774528063,16.680202035247195,,17.000989871191283,16.680202035247195,16.71238292826093,16.904849684770973,17.03389502207713,16.775804347464813,"rgba(38, 166, 154, 0.5)",0.7659735989131692,16.904849684770973,0.5824477484107152
2022-08-05 00:00:00+00:00,17.3091508656,17.3808738664,17.2493816983,17.3330585326,189857,17.37637719005414,17.27580997986782,16.71729519458105,16.765330140109924,,17.005423099180693,16.712068243942326,16.720851893579756,16.68355140094581,,17.005423099180693,16.68355140094581,16.71729519458105,16.90708839278269,17.033703126153235,16.780473659412145,"rgba(38, 166, 154, 0.5)",0.7695829324425817,16.90708839278269,0.5224420343382646
2022-08-08 00:00:00+00:00,17.2135201979,17.3569661995,17.1597279472,17.3091508656,198403,17.36039278978576,17.275085284339543,16.72175266914178,16.768033350944943,,17.00890350331707,16.71811744509455,16.724666282674242,16.686630370634287,,17.00890350331707,16.686630370634287,16.72175266914178,16.907947711991522,17.031316023553007,16.784579400430037,#000000,0.7720859247585541,16.907947711991522,0.3957752318876114
2022-08-09 00:00:00+00:00,17.2912201154,17.3151277824,17.0880049464,17.2254740313,2019767,17.289435269669756,17.266993526677027,16.762224099095363,16.793256764341233,17.23145094806667,17.037742939154953,16.77143324478688,16.759720606036545,16.715515827312622,17.23145094806667,17.037742939154953,16.715515827312622,16.762224099095363,16.95864146946012,17.027977414945845,16.903172713071534,#000000,0.7752783618273432,16.95864146946012,0.428979657262702
2022-08-10 00:00:00+00:00,17.3031739489,17.3151277824,17.2613355317,17.3151277824,1712469,17.2906369381474,17.270555827224996,16.795716505176074,16.81531095601902,17.259789083112967,17.063033116139408,16.813662336107125,16.789274622048605,16.740367219688814,17.259789083112967,17.063033116139408,16.740367219688814,16.795716505176074,16.98203851151827,17.043055056641872,16.933225275419385,#000000,0.7779644341801157,16.98203851151827,0.41278935549305706
2022-08-11 00:00:00+00:00,17.3031739489,17.3151277824,17.2852431987,17.3151277824,1002697,17.29229276281934,17.272812696456768,16.81371968040724,16.827544503319462,17.268554612837523,17.076080900393524,16.83571982419363,16.805357487256448,16.754146085590925,17.268554612837523,17.076080900393524,16.754146085590925,16.81371968040724,16.994025394808315,17.051592410750704,16.947971782054413,#000000,0.780579339053163,16.994025394808315,0.3960501368979095
2022-08-12 00:00:00+00:00,17.2971970322,17.3181162407,17.2732893652,17.2971970322,857804,17.29275559479756,17.274199716427376,16.827986303309373,16.83742660047818,17.27279494776008,17.085936280467173,16.85287920262542,16.818204878511434,16.76530500146705,17.27279494776008,17.085936280467173,16.76530500146705,16.827986303309373,17.003054280649295,17.05809205375312,16.95902406216623,#000000,0.7830523938798183,17.003054280649295,0.3756361053866463
2022-08-15 00:00:00+00:00,17.3091508656,17.3211046991,17.2971970322,17.3091508656,957928,17.294670628127754,17.27637063267449,16.843366795022803,16.84827884896979,17.2781114082563,17.09656528329787,16.871107725158343,16.832147306866084,16.777526610922454,17.2781114082563,17.09656528329787,16.777526610922454,16.843366795022803,17.01312724881065,17.06567172619871,16.971091666900207,#000000,0.7859876714258118,17.01312724881065,0.3766262850565457
2022-08-16 00:00:00+00:00,17.3031739489,17.3300700742,17.3031739489,17.3091508656,1096647,17.29673100635494,17.278745205941362,16.85991549990759,16.860182026292375,17.282991111309684,17.10770946708826,16.890396713090038,16.847261249101606,16.79093554075117,17.282991111309684,17.10770946708826,16.79093554075117,16.85991549990759,17.023874202204116,17.07389343462407,16.98385881626815,#000000,0.7887789445987768,17.023874202204116,0.3540912807173794
2022-08-17 00:00:00+00:00,17.3151277824,17.3330585326,17.3031739489,17.3270816158,661693,17.298085624221574,17.28022316485122,16.869451111267708,16.867149089393546,17.28570899449198,17.114043797463996,16.90136815473185,16.856021711342464,16.79877993431196,17.28570899449198,17.114043797463996,16.79877993431196,16.869451111267708,17.030092398008478,17.078727247433513,16.99118451846845,#000000,0.7919439565464484,17.030092398008478,0.3599186306497258
2022-08-18 00:00:00+00:00,29.0,29.0,28.96,28.97,540427,17.899692339377367,17.63722488304498,17.072399586139763,17.016216731379846,18.000276149977253,17.40028383407283,17.149927356392926,17.03797523275879,16.945393511915803,18.000276149977253,17.40028383407283,16.945393511915803,17.072399586139763,17.351043291673285,17.40638338498549,17.30677121702352,"rgba(0, 255, 0, 1.0)",1.6346055690990993,17.351043291673285,7.126463367396301
2022-08-19 00:00:00+00:00,28.98,29.0,28.97,28.99,562121,18.462910746024917,17.986062277561732,17.276348217956556,17.167384575494122,18.656257908456997,17.683646662486538,17.39777355228304,17.221479065306795,17.0941549597243,18.656257908456997,17.683646662486538,17.0941549597243,17.276348217956556,17.660668662810554,17.72317645425933,17.610662429651534,"rgba(0, 255, 0, 1.0)",2.1581815879451582,17.660668662810554,5.244846587708486
2022-08-22 00:00:00+00:00,29.0,29.01,28.97,28.97,498513,18.917002369912527,18.278221427784047,17.45161202798874,17.298397582596085,19.176251063021393,17.923803967413562,17.609228598453168,17.37969885270514,17.223148566698598,19.176251063021393,17.923803967413562,17.223148566698598,17.45161202798874,17.917484939619253,17.98630835207035,17.862426209658373,"rgba(0, 255, 0, 1.0)",2.5686275831625953,17.917484939619253,4.314566709875286
