date,Open,High,Low,Close,Volume,aVWAP_peak_584,aVWAP_peak_546,aVWAP_peak_483,aVWAP_peak_445,aVWAP_peak_419,aVWAP_valley_609,aVWAP_valley_598,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_499,aVWAP_valley_455,aVWAP_valley_441,aVWAP_valley_421,aVWAP_valley_373,aVWAP_valley_347,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_244,aVWAP_valley_214,aVWAP_valley_189,aVWAP_valley_148,aVWAP_valley_121,aVWAP_valley_109,aVWAP_valley_92,aVWAP_valley_41,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-15 16:00:00+00:00,176.96,177.11,174.0,174.155,66425.0,,,,,,,,,,,,,,,,,,,,,180.1110363471943,180.37713070723413,178.74388529927015,178.18583506757295,177.82457875267144,177.17054421878092,,178.73550173212064,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9548329819109979,0.8726278992342688,False,False,False,False,-0.10188085461512104,-0.035681966960773845,False,False,False,False,959756.0,932408.8200343894,False,False,False,False,33931.35956301736,False,False,False,False
2024-04-16 16:00:00+00:00,173.42,174.13,172.565,173.1,58823.0,,,,,,,,,,,,,,,,,,,,,179.68453758521233,180.18694403113366,178.64403999415913,178.10542462877152,177.75680594669458,177.12627461450307,,178.5840044667457,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9538209485726982,0.8871209596801062,False,False,False,False,-0.20357738841368297,-0.1196296776872284,False,False,False,False,900933.0,931920.8228245539,False,False,False,False,34317.27646901709,False,False,False,False
2024-04-17 16:00:00+00:00,172.52,173.53,171.62,172.285,91505.0,,,,,,,,,,,,,,,,,,,,,179.0478723635363,179.87908367456313,178.47406871128814,177.96593126024092,177.63751453375892,177.04573839034046,,178.34170148895464,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9470476295540419,0.8907029978763888,False,False,False,False,-0.24006131505879635,-0.1798454963730124,False,False,False,False,809428.0,930021.7092923903,False,False,False,False,35203.907841590466,False,False,False,False
2024-04-18 16:00:00+00:00,172.64,172.81,170.79,171.22,42541.0,,,,,,,,,,,,,,,,,,,,,178.75429056890636,179.72828991704236,178.38716917805613,177.89347718119257,177.57480941690974,177.0022739757069,,178.22338503963567,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9413577721408505,0.8938984807571662,False,False,False,False,-0.27730488373290757,-0.22857519005295998,False,False,False,False,766887.0,927492.4889932834,False,False,False,False,35317.661208387515,False,False,False,False
2024-04-19 16:00:00+00:00,170.345,170.59,169.09,169.75,62154.0,,,,,,,,,,,,,,,,,,,,169.81,178.26681375265622,179.47099327800862,178.23147424327652,177.76112055975298,177.458619338596,176.91927065138833,,176.84547026052556,"rgba(255, 26, 202, 1.0)",0.0,1.0,170.59,169.09,0.0,0.9316239316239315,0.9036911213567361,True,False,False,False,-0.34282825441539394,-0.28570172223417695,False,False,False,False,704733.0,924038.8535050154,True,False,False,False,35733.72847647453,True,False,False,False
2024-04-22 16:00:00+00:00,169.475,171.375,169.43,170.38,26529.0,,,,,,,,,,,,,,,,,,,,169.9849993234329,178.0878572287555,179.37159910134903,178.17122506532985,177.70999789796647,177.41379103005258,176.887290610719,,176.80382289394362,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9404116425238057,0.8994092417253374,False,False,False,False,-0.31585163165821795,-0.3007766769461975,False,False,False,False,731262.0,921050.065078581,False,False,False,False,35591.01950784701,False,False,False,False
2024-04-23 16:00:00+00:00,172.01,173.035,171.94,172.54,42395.0,,,,,,,,,,,,,,,,,,,,170.8000516486367,177.89214187450835,179.25349433560484,178.10245259896902,177.6529028115721,177.36450645809293,176.85322993152258,,176.84553995127234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9480037388169315,0.884604085992789,False,False,False,False,-0.21931881414157547,-0.2600477455438865,False,False,False,False,773657.0,918764.901278913,False,False,False,False,35696.5075774928,False,False,False,False
2024-04-24 16:00:00+00:00,173.51,174.38,172.93,174.205,32617.0,,,,,,,,,,,,,,,,,,,,171.40544358919536,177.78567787295958,179.1827719024704,178.06300297152137,177.62097984024464,177.33747760191454,176.83530883017946,,176.89009465835505,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9609994889588207,0.8742838699265709,False,False,False,False,-0.16707631700174874,-0.21356203127281762,False,False,False,False,806274.0,917020.8562978446,False,False,False,False,35648.76327396577,False,False,False,False
2024-04-25 16:00:00+00:00,172.93,174.71,172.775,174.405,31565.0,,,,,,,,,,,,,,,,,,,,171.81894246133362,177.69093834444695,179.11762754497155,178.02662376614498,177.5915953473421,177.31263255819562,176.8188823816098,,176.91103462914927,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9632644318303523,0.8699528756559917,False,False,False,False,-0.16320046341899797,-0.18838124734590778,False,False,False,False,837839.0,915793.2306188082,False,False,False,False,35585.449114679475,False,False,False,False
2024-04-26 16:00:00+00:00,176.38,177.1,175.72,175.95,25165.0,,,,,,,,,,,,,,,,,,,,172.32557886658353,177.663145956038,179.08944008167498,178.01419017361894,177.58309976874557,177.30646980006634,176.81633037827595,,176.9711792892862,#000000,0.0,0.0,0.0,0.0,0.0,0.976443627255043,0.8610600367735224,False,False,False,False,-0.04680750685785055,-0.11759437710187917,False,False,False,False,863004.0,914974.7929347956,False,False,False,False,35423.89176406428,False,False,False,False
2024-04-29 16:00:00+00:00,179.74,180.28,178.75,180.03,58393.0,,,,,,,,,,,,,,,,,,,,173.8672153459724,177.7502152277621,179.10278851067196,178.04101492331242,177.61371155342073,177.33827221733193,176.84624782285718,,177.2227808001898,"rgba(38, 166, 154, 0.5)",3.002829051078894,0.0,0.0,0.0,0.0,0.9801816896614916,0.8430505013482728,False,False,False,False,0.08730145346420887,-0.015146461818835152,False,False,False,False,921397.0,915074.3620365817,False,False,False,False,35780.00196927259,False,False,False,False
2024-04-30 16:00:00+00:00,177.11,177.5,175.48,175.63,24545.0,,,,,,,,,,,,,,,,,,,,174.0562298797151,177.7227342680339,179.07580188685202,178.0287085508835,177.60513679883107,177.33193367089373,176.84344336707613,,177.23771263175507,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9631767464632667,0.8497951400520518,False,False,False,False,-0.04335176398054778,-0.029249112899691468,False,False,False,False,896852.0,914791.8447957045,False,False,False,False,35605.815892229606,False,False,False,False
2024-05-01 16:00:00+00:00,173.745,177.905,173.635,174.62,57629.0,,,,,,,,,,,,,,,,,,,,174.2686216822903,177.62919567023894,178.99690745169778,177.98781053769542,177.57391469330926,177.30675593530253,176.8286747064112,,177.22741152527792,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9544822354279932,0.8459476545707415,False,False,False,False,-0.07450069272802905,-0.05187490281386026,False,False,False,False,839223.0,913620.2347988718,False,False,False,False,35947.26060707876,False,False,False,False
2024-05-02 16:00:00+00:00,175.725,177.07,175.06,176.76,38219.0,,,,,,,,,,,,,,,,,,,,174.46277928630892,177.59472591491613,178.95914620604995,177.97062569455616,177.56210367430538,177.29815939930293,176.82512171293132,,177.2389516983387,#000000,0.0,0.0,0.0,0.0,0.0,0.9570347114970755,0.8576094386915455,False,False,False,False,-0.06172425289770302,-0.056799577855781644,False,False,False,False,877442.0,913059.331933773,False,False,False,False,35982.481372860486,False,False,False,False
2024-05-03 16:00:00+00:00,178.17,178.405,177.755,177.99,30353.0,,,,,,,,,,,,,,,,,,,,174.71625236674086,177.6038907584018,178.94915994137978,177.9712611373456,177.56566067672742,177.3032070147569,176.8315841164065,,177.27728800167984,#000000,0.40162146079144634,0.0,0.0,0.0,0.0,0.957694727570152,0.8548383037624253,False,False,False,False,0.025224157244676033,-0.015787710305552805,False,False,False,False,907795.0,912977.7143844122,False,False,False,False,35895.20259188591,False,False,False,False
2024-05-06 16:00:00+00:00,178.82,179.8,178.485,179.8,28074.0,,,,,,,,,,,,,,,,,,,,175.0012273055705,177.63602045019604,178.95330865158147,177.98148080484066,177.57769019976564,177.31591032970385,176.84387050857484,,177.32992975003327,"rgba(38, 166, 154, 0.5)",2.587635904626424,0.0,0.0,0.0,0.0,0.9653613322950941,0.8453693702745466,False,False,False,False,0.07114198344333222,0.02767713656888971,False,False,False,False,935869.0,913332.618037367,False,False,False,False,35773.943636972945,False,False,False,False
2024-05-07 16:00:00+00:00,179.32,179.43,178.235,178.585,48941.0,,,,,,,,,,,,,,,,,,,,175.36339921644338,177.67042104908927,178.94980550698935,177.99120355465897,177.5912205782415,177.33117446636467,176.85987159731158,,177.3938708527284,#000000,1.0609247868332297,0.0,0.0,0.0,0.0,0.9609740243506085,0.8455211380284501,False,False,False,False,0.057722413343930475,0.04269977495641009,False,False,False,False,886928.0,912923.244114307,False,False,False,False,35978.084045702046,False,False,False,False
2024-05-08 16:00:00+00:00,177.79,177.98,177.32,177.835,57107.0,,,,,,,,,,,,,,,,,,,,175.6013020724304,177.67185557813048,178.9254025253478,177.98713700812874,177.59282111985314,177.33584210902052,176.86813417310958,,177.42607065514582,#000000,0.12974154044851005,0.0,0.0,0.0,0.0,0.9531806105569199,0.855832372550002,False,False,False,False,0.006682004497971595,0.024690889727190843,False,False,False,False,829821.0,911634.8372288138,False,False,False,False,36305.664138016735,False,False,False,False
2024-05-09 16:00:00+00:00,178.9,179.51,178.85,179.085,22189.0,,,,,,,,,,,,,,,,,,,,175.7356397325937,177.69154246871193,178.9270967804912,177.99366369460074,177.6008113535081,177.34444037723398,176.87669602501688,,177.4528414903081,#000000,1.656801437688138,0.0,0.0,0.0,0.0,0.9549315479164583,0.8524283001898666,False,False,False,False,0.07276695851287991,0.04872892412003538,False,False,False,False,852010.0,910710.421147747,False,False,False,False,36086.801128125,False,False,False,False
2024-05-10 16:00:00+00:00,177.98,178.26,177.735,178.06,27470.0,,,,,,,,,,,,,,,,,,,,175.8378751681354,177.69684924321203,178.91862619444774,177.9938341690504,177.60344970878626,177.34837500628782,176.88197840767282,,177.4687125567989,#000000,0.37051992530932765,0.0,0.0,0.0,0.0,0.9585610428678865,0.8517673602406612,False,False,False,False,0.021665699258884487,0.03519731168945993,False,False,False,False,824540.0,909374.4456260764,False,False,False,False,35953.20731218507,False,False,False,False
2024-05-13 16:00:00+00:00,178.28,178.35,177.24,177.86,73351.0,,,,,,,,,,,,,,,,,,,,176.0492442968456,177.7018288278284,178.89186541626063,177.99062429954864,177.6069876954397,177.35556383354321,176.89338571029012,,177.4985000113938,#000000,0.11955190964667395,0.0,0.0,0.0,0.0,0.9493848154446332,0.8516054816444927,False,False,False,False,0.012933442564437302,0.024065377126948617,False,False,False,False,751189.0,906921.95809699,False,False,False,False,36533.018051531035,False,False,False,False
2024-05-14 16:00:00+00:00,177.95,178.955,177.675,178.67,19436.0,,,,,,,,,,,,,,,,,,,,176.11486539107892,177.70979655769935,178.8889337263293,177.9927394566131,177.61060505537088,177.35993005132875,176.8983495849703,,177.5107456890558,#000000,1.135984835441615,0.0,0.0,0.0,0.0,0.9593150443813019,0.847142246473383,False,False,False,False,0.0353641774918727,0.029714777309410658,False,False,False,False,770625.0,904808.8269637034,False,False,False,False,36267.948004220474,False,False,False,False
2024-05-15 16:00:00+00:00,178.845,179.115,178.32,178.95,34290.0,,,,,,,,,,,,,,,,,,,,176.23898625153404,177.73025736826423,178.88788597303017,177.99944532254133,177.61968213026543,177.3701140935421,176.9090746504321,,177.5364922556585,#000000,1.4879629692963086,0.0,0.0,0.0,0.0,0.9630968519355322,0.8429733393583363,False,False,False,False,0.05274971816433181,0.04123224773687124,False,False,False,False,804915.0,903260.0854603902,False,False,False,False,36237.28214368992,False,False,False,False
2024-05-16 16:00:00+00:00,178.725,178.985,177.73,177.765,26380.0,,,,,,,,,,,,,,,,,,,,176.3050741629956,177.73640167951362,178.88169302691597,178.00047117735116,177.62284916578673,177.3744030753237,176.91449298906454,,177.5479121824216,#000000,0.0,0.0,0.0,0.0,0.0,0.9582886366471245,0.844355744043906,False,False,False,False,0.03719872663031724,0.03921548718359424,False,False,False,False,778535.0,901326.3632051903,False,False,False,False,36084.45606394279,False,False,False,False
2024-05-17 16:00:00+00:00,178.48,178.71,177.845,178.68,19744.0,,,,,,,,,,,,,,,,,,,,176.35795417559814,177.74355119560508,178.8787188982458,178.002428217422,177.62629456400737,177.3786014185447,176.91933094197773,,177.5581256302001,#000000,1.1194363963881386,0.0,0.0,0.0,0.0,0.9586581913889851,0.8460545264935186,False,False,False,False,0.03374565564090612,0.03648057141225018,False,False,False,False,798279.0,899728.7296671253,False,False,False,False,35831.11565985066,False,False,False,False
2024-05-20 16:00:00+00:00,177.89,178.015,176.94,177.395,19441.0,,,,,,,,,,,,,,,,,,,,176.38429512510749,177.74052243084714,178.8698724219019,177.9998514205454,177.6255396083037,177.37888484112548,176.92101406954518,,177.55999713105376,#000000,0.0,0.0,0.0,0.0,0.0,0.9561653334654148,0.8474454543203143,False,False,False,False,-0.0007544111767301931,0.017863080117759993,False,False,False,False,778838.0,897854.4547885652,False,False,False,False,35577.00533954289,False,False,False,False
2024-05-21 16:00:00+00:00,176.91,178.53,176.9,178.52,22101.0,,,,,,,,,,,,,,,,,,,,176.4269721635865,177.7433374336776,178.86367560858068,177.99976429198094,177.62727301094674,177.3816002926123,176.92483068619222,,177.56677906965388,#000000,0.9019140275003359,0.0,0.0,0.0,0.0,0.9545432159566606,0.843806944102437,False,False,False,False,0.009484279534938342,0.013673679826349167,False,False,False,False,800939.0,896351.8895980448,False,False,False,False,35368.075024201135,False,False,False,False
2024-05-22 16:00:00+00:00,177.4,177.57,175.92,176.655,47371.0,,,,,,,,,,,,,,,,,,,,176.4425573213594,177.71840371889792,178.8319592261509,177.9854013836029,177.61789726778562,177.37524278278104,176.92322721338712,,177.55638413056639,#000000,0.0,0.0,0.0,0.0,0.0,0.9537532355478856,0.8434857635893003,False,False,False,False,-0.032343084267333164,-0.009334702220491998,False,False,False,False,753568.0,894138.1858833464,False,False,False,False,35554.16688429104,False,False,False,False
2024-05-23 16:00:00+00:00,175.7,175.93,173.52,173.925,33939.0,,,,,,,,,,,,,,,,,,,,176.36850550034197,177.66273833205713,178.78619014802732,177.9573758019255,177.59480277519572,177.3554469599457,176.90980555860838,,177.51926643944313,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.936004872107186,0.849768574908647,False,False,False,False,-0.11998463260791466,-0.06465966741420333,False,False,False,False,719629.0,891432.6171099611,False,False,False,False,35529.12553724776,False,False,False,False
2024-05-24 16:00:00+00:00,175.935,176.085,175.275,175.51,18085.0,,,,,,,,,,,,,,,,,,,,176.35397538104021,177.64434977831115,178.76865075802309,177.94753491909955,177.5871538126757,177.34920560711973,176.90608361808782,,177.50813626776534,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9394256001555056,0.8460248809408096,False,False,False,False,-0.07840323605244906,-0.0715314517333262,False,False,False,False,737714.0,889049.3827361633,False,False,False,False,35258.673978530736,False,False,False,False
2024-05-27 16:00:00+00:00,175.51,175.51,175.51,175.51,0.0,,,,,,,,,,,,,,,,,,,,176.35397538104021,177.64434977831115,178.76865075802309,177.94753491909955,177.5871538126757,177.34920560711973,176.90608361808782,,177.50813626776534,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9337493296933648,0.8501925608150921,False,False,False,False,-0.08578131137018895,-0.07865638155175758,False,False,False,False,737714.0,886703.0977325019,False,False,False,False,34712.02787033646,False,False,False,False
2024-05-28 16:00:00+00:00,175.16,175.335,174.16,175.11,19874.0,,,,,,,,,,,,,,,,,,,,176.32280904136454,177.6171133067702,178.74502623088046,177.9333337982257,177.5756109891922,177.33942068830885,176.8996254674123,,177.4904199317363,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9270902191210669,0.8579997551719909,False,False,False,False,-0.11900076272095887,-0.09882857213635823,False,False,False,False,717840.0,884085.0652095174,False,False,False,False,34481.98092661031,False,False,False,False
2024-05-29 16:00:00+00:00,174.18,174.63,173.885,173.89,25816.0,,,,,,,,,,,,,,,,,,,,176.2647715925123,177.57329300534735,178.70903749775212,177.91071407596255,177.55674053888913,177.32308691062556,176.88829069135272,,177.46084775892024,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9148925781249995,0.8603759765624992,False,False,False,False,-0.14048256457029726,-0.11965556835332775,False,False,False,False,692024.0,881107.3742760365,False,False,False,False,34347.62463317449,False,False,False,False
2024-05-30 16:00:00+00:00,174.715,175.48,174.425,175.055,14072.0,,,,,,,,,,,,,,,,,,,,176.24655373117443,177.5556706435872,178.6932648159835,177.90125305626327,177.54907993968573,177.3166132496513,176.884050370885,,177.4494979724615,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9223616128087468,0.8518500439324408,False,False,False,False,-0.1100469281875033,-0.11485124827041553,False,False,False,False,706096.0,878394.019636098,False,False,False,False,34033.273863667906,False,False,False,False
2024-05-31 16:00:00+00:00,173.6,175.84,173.19,175.77,35360.0,,,,,,,,,,,,,,,,,,,174.93333333333334,176.20114472841416,177.51153357440913,178.65365319496146,177.8773173954821,177.52963401711918,177.30013476603617,176.87318115745862,,177.10999152090176,#000000,0.0,0.0,0.0,0.0,0.0,0.9165013307524794,0.8500120977498176,False,False,False,False,-0.12917883596895285,-0.1220150421196842,False,False,False,False,741456.0,876270.9495642204,False,False,False,False,34053.843261130416,False,False,False,False
2024-06-03 16:00:00+00:00,175.61,175.905,174.26,175.905,17927.0,,,,,,,,,,,,,,,,,,,175.07575262259087,176.18659548032477,177.4933013118821,178.63613692045294,177.8670530984199,177.52147481563583,177.29334593099517,176.86890926148857,,177.11782118022376,#000000,0.0,0.0,0.0,0.0,0.0,0.9249547265483514,0.8487021610527576,False,False,False,False,-0.10437806873317158,-0.1131965554264279,False,False,False,False,759383.0,874458.7332919069,False,False,False,False,33803.81468343847,False,False,False,False
2024-06-04 16:00:00+00:00,175.38,176.79,175.14,175.98,27856.0,,,,,,,,,,,,,,,,,,,175.3827434282686,176.18094820265043,177.4735341398015,178.614307227986,177.85512509239462,177.51247520369506,177.28620176652242,176.86499180395626,,177.14629085815938,#000000,0.0,0.0,0.0,0.0,0.0,0.9269650786031435,0.8441617664706579,False,False,False,False,-0.0660527874206131,-0.0896246714235205,False,False,False,False,787239.0,873106.4893649005,False,False,False,False,33711.60050229988,False,False,False,False
2024-06-05 16:00:00+00:00,176.8,177.085,176.6,177.04,45334.0,,,,,,,,,,,,,,,,,,,175.92957085741543,176.2105563791203,177.46184478280958,178.59187388294166,177.84553491452704,177.50682527912505,177.28291078852084,176.86529703495557,,177.21180173992693,#000000,0.0,0.0,0.0,0.0,0.0,0.9316475796362229,0.8443845635646222,False,False,False,False,-0.028136098244519125,-0.05888038483401981,False,False,False,False,832573.0,872478.0631731965,False,False,False,False,33891.792742574304,False,False,False,False
2024-06-06 16:00:00+00:00,177.68,178.46,177.59,178.39,27183.0,,,,,,,,,,,,,,,,,,,176.3217829840774,176.25668579913895,177.47023331940915,178.58839094075554,177.84735282436435,177.5103932462184,177.28739810431523,176.87068521516701,,177.26911530418076,#000000,1.3519053077643797,0.0,0.0,0.0,0.0,0.9354529324317837,0.8347479978899908,False,False,False,False,0.022851786518156555,-0.01801429915793163,False,False,False,False,859756.0,872280.8218836896,False,False,False,False,33787.780451991755,False,False,False,False
2024-06-07 16:00:00+00:00,178.49,178.66,177.49,177.58,27173.0,,,,,,,,,,,,,,,,,,,176.56043754919364,176.2951468494969,177.47555300028105,178.58312687621543,177.84772861376467,177.51260841783824,177.29061470177388,176.87503565610615,,177.30503145808376,#000000,0.25564589538684146,0.0,0.0,0.0,0.0,0.9424251235824361,0.8294562372782776,False,False,False,False,0.02500847584912676,0.003497088345597565,False,False,False,False,832583.0,871665.3517769657,False,False,False,False,33685.22571630196,False,False,False,False
2024-06-10 16:00:00+00:00,177.955,178.405,177.695,178.19,18448.0,,,,,,,,,,,,,,,,,,,176.70265057883088,176.32315671829636,177.48061234149688,178.58057759178288,177.84873828729891,177.51479825108004,177.29343204912337,176.87849748406686,,177.327807912747,#000000,1.0713357413120193,0.0,0.0,0.0,0.0,0.9402638266973248,0.8285852595909468,False,False,False,False,0.02393010336236634,0.013713595853981953,False,False,False,False,851031.0,871345.439346315,False,False,False,False,33448.98965868488,False,False,False,False
2024-06-11 16:00:00+00:00,176.75,177.695,176.29,177.695,17510.0,,,,,,,,,,,,,,,,,,,176.7449748528921,176.33629624169595,177.47866404181994,178.57387653830332,177.84635268394246,177.51377651242515,177.29321128568353,176.87943143931582,,177.33332294950978,#000000,0.39008003144674674,0.0,0.0,0.0,0.0,0.9283296256891376,0.8353322371602663,False,False,False,False,-0.021665703571814993,-0.00397605385891652,False,False,False,False,833521.0,870759.013930093,False,False,False,False,33201.873539945576,False,False,False,False
2024-06-12 16:00:00+00:00,180.525,180.625,179.31,179.54,42997.0,,,,,,,,,,,,,,,,,,,177.25474374618278,176.45658479500273,177.5220502218577,178.58889961012383,177.86481166219016,177.5337281061818,177.3136025087767,176.89870693549253,,177.429140948226,"rgba(38, 166, 154, 0.5)",2.8476434240526665,0.0,0.0,0.0,0.0,0.9355678723302587,0.8279420899230725,False,False,False,False,0.10699360866685549,0.05150877740396949,False,False,False,False,876518.0,870848.300535828,False,False,False,False,33353.735965682856,False,False,False,False
2024-06-13 16:00:00+00:00,179.53,180.255,179.14,179.735,17470.0,,,,,,,,,,,,,,,,,,,177.4094492073568,176.50153301863787,177.5383658064416,178.59434268292924,177.87177939754426,177.54133457268577,177.321418976596,176.90616187488814,,177.46054819213498,"rgba(38, 166, 154, 0.5)",3.1030492455884264,0.0,0.0,0.0,0.0,0.9334178972309305,0.8357944618624792,False,False,False,False,0.09523461742738698,0.07337169741567823,False,False,False,False,893988.0,871207.0555662803,False,False,False,False,33107.47649334669,False,False,False,False
2024-06-14 16:00:00+00:00,177.735,178.38,177.665,178.35,28906.0,,,,,,,,,,,,,,,,,,,177.47763625050627,176.5379643742492,177.54559699409484,178.59065548173612,177.8733931093775,177.54472892512717,177.3257683533417,176.91151548493474,,177.47590737167093,#000000,1.1494471482581723,0.0,0.0,0.0,0.0,0.922571115452422,0.8436889503025675,False,False,False,False,0.02274395779736462,0.04805782760652143,False,False,False,False,865082.0,871112.0934644775,False,False,False,False,33042.3373229072,False,False,False,False
2024-06-17 16:00:00+00:00,179.795,181.91,179.79,181.49,39458.0,,,,,,,,,,,,,,,,,,,177.88699802578154,176.6719327359744,177.60316470858874,178.6172649085581,177.90020361782763,177.57213094865207,177.35295617139334,176.93612680974144,,177.56759724081468,"rgba(38, 166, 154, 1.0)",5.189109791738932,0.0,0.0,0.0,0.0,0.9236470588235285,0.8377647058823521,False,False,False,False,0.14565227540157968,0.09685505150405055,False,False,False,False,904540.0,871630.3555813072,False,False,False,False,33141.80496131174,False,False,False,False
2024-06-18 16:00:00+00:00,180.66,180.925,180.345,180.76,22791.0,,,,,,,,,,,,,,,,,,,178.0595742866475,176.73925937072622,177.63194476537242,178.62998664063178,177.91361703721978,177.58603329152143,177.36686261882255,176.9488904585273,,177.60952105868364,"rgba(38, 166, 154, 0.5)",4.161863708531364,0.0,0.0,0.0,0.0,0.922488980587076,0.8391400168808019,False,False,False,False,0.13619846433695704,0.11652675792050379,False,False,False,False,881749.0,871787.233789349,False,False,False,False,32981.32736501233,False,False,False,False
2024-06-19 16:00:00+00:00,180.76,180.76,180.76,180.76,0.0,,,,,,,,,,,,,,,,,,,178.0595742866475,176.73925937072622,177.63194476537242,178.62998664063178,177.91361703721978,177.58603329152143,177.36686261882255,176.9488904585273,,177.60952105868364,"rgba(38, 166, 154, 0.5)",4.161863708531342,0.0,0.0,0.0,0.0,0.9320353898561686,0.8367477289931862,False,False,False,False,0.14169181504780115,0.12910928648415249,False,False,False,False,881749.0,871941.679777111,False,False,False,False,32469.988956252448,False,False,False,False
2024-06-20 16:00:00+00:00,180.645,181.17,180.125,181.04,28188.0,,,,,,,,,,,,,,,,,,,178.25280723363446,176.82153255492298,177.6679669939209,178.6462760343184,177.93063246434158,177.60361646317486,177.38442542648556,176.96498386748027,,177.65903012978487,"rgba(38, 166, 154, 1.0)",4.522436542159728,0.0,0.0,0.0,0.0,0.9353566081232016,0.8287663093851739,False,False,False,False,0.13674742655687122,0.13292835652051185,False,False,False,False,909937.0,872530.7545092489,False,False,False,False,32403.601530574117,False,False,False,False
2024-06-21 16:00:00+00:00,181.875,182.85,181.135,182.62,49175.0,,,,,,,,,,,,,,,,,,,178.6884187574028,177.00615517730256,177.75674440931843,178.69269131439438,177.97443481431503,177.64737816039383,177.42730473196553,177.00309715518026,,177.77452806503408,"rgba(38, 166, 154, 1.0)",6.529236246526615,0.0,0.0,0.0,0.0,0.9387652788388072,0.824651451489686,False,False,False,False,0.19636878560655543,0.16464857106353364,False,False,False,False,959112.0,873873.0994005784,False,False,False,False,32663.623212270642,False,False,False,False
2024-06-24 16:00:00+00:00,182.265,182.435,181.38,181.405,37651.0,,,,,,,,,,,,,,,,,,,178.9260866687214,177.12734738835942,177.8155823036194,178.7228493324238,178.00377276607517,177.676985607074,177.45649784997252,177.0293474006489,,177.84480866461183,"rgba(38, 166, 154, 1.0)",4.747420042208859,0.0,0.0,0.0,0.0,0.9278269560251277,0.8282410051399192,False,False,False,False,0.1925641816461904,0.17860637635486204,False,False,False,False,921461.0,874610.8963090966,False,False,False,False,32740.94688339823,False,False,False,False
2024-06-25 16:00:00+00:00,181.12,181.17,180.125,180.62,28628.0,,,,,,,,,,,,,,,,,,,179.02181505241947,177.19438701060494,177.8469335978216,178.7371555089667,178.0192879574194,177.69318582597023,177.47279059962443,177.04449041991512,,177.87875574659273,"rgba(38, 166, 154, 0.5)",3.61470511676999,0.0,0.0,0.0,0.0,0.9190550801494507,0.8447390623116781,False,False,False,False,0.13674742655687122,0.15767690145586663,False,False,False,False,892833.0,874893.4095446145,False,False,False,False,32677.180265050967,False,False,False,False
2024-06-26 16:00:00+00:00,182.695,183.68,182.49,183.325,29210.0,,,,,,,,,,,,,,,,,,,179.24540688325803,177.30848610411445,177.9065249533969,178.7706428718701,178.05002295520563,177.72355870590056,177.5023758296612,177.07058198155585,,177.94720003562034,"rgba(0, 255, 255, 0.75)",7.010320647582116,0.0,0.0,0.0,0.0,0.9128062148508237,0.8373367648460577,False,False,False,False,0.24581400329954467,0.20174545237770564,False,False,False,False,922043.0,875624.4109470235,False,False,False,False,32623.42553225948,False,False,False,False
