date,Open,High,Low,Close,Volume,aVWAP_OB_bull_851,aVWAP_OB_bull_799,aVWAP_OB_bull_723,aVWAP_OB_bull_586,aVWAP_OB_bull_161,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 18:00:00+00:00,167.9,168.105,167.8,168.1,7101.0,,,,,157.638571547664,0.0,0.0,0.0,0.0,161.08798069124816,"rgba(0, 255, 255, 0.75)",3.730854051682792,161.08798069124816,1.8794675995403998,61.741826325812916,7.199581895984039,False,False,True,False,True,19.735315008444108,164.82049999999998,154.584875,0,1.0743477467615388,0.8607918263090676,False,False,False,False,0.3047043530258438,0.3022724061739337,False,False,False,False,-15637.0,-154558.80211543114,False,False,False,False,19283.921942886584,False,False,False,False
2025-02-13 19:00:00+00:00,168.23,168.7,168.15,168.63,6193.0,,,,,157.6610613545966,0.0,0.0,0.0,0.0,161.11246225560149,"rgba(0, 255, 255, 0.75)",3.768275834618366,161.11246225560149,1.9949542109779903,63.8845190866995,9.274866509056984,True,False,True,False,True,20.0,164.9829,154.68175,0,1.0797326986451838,0.8542658366898573,False,False,False,False,0.32006108859288795,0.3111667473834108,False,False,False,False,-9444.0,-152308.96022216865,False,False,False,False,19080.96191276431,False,False,False,False
2025-02-13 20:00:00+00:00,168.64,169.025,168.64,168.88,22864.0,,,,,157.74598553995204,0.0,0.0,0.0,0.0,161.20608778880668,"rgba(0, 255, 0, 1.0)",3.8060511599866116,161.20608778880668,2.0162399002593294,65.87012406945162,11.176239101088143,True,False,True,False,True,20.0,165.1499,154.77725,0,1.0847246563970099,0.8523660178950283,False,False,False,False,0.33334880253104604,0.3222577749572284,False,False,False,False,13420.0,-149739.5189784141,False,False,False,False,19139.613666054785,False,True,False,False
2025-02-14 15:00:00+00:00,169.09,169.425,168.44,168.44,13626.0,,,,,157.79562615522804,0.0,0.0,0.0,0.0,162.0613876199597,"rgba(0, 255, 255, 0.75)",3.832014509132398,162.0613876199597,1.6645585148069988,65.44424281744057,11.176239101088143,True,False,True,False,True,19.73477631647556,165.30309999999997,154.870925,0,1.0733039566694194,0.8516019462039841,False,False,False,False,0.33669988063167666,0.32947882779445253,False,False,False,False,-206.0,-147421.16984696581,False,False,False,False,19054.13128363533,False,False,False,False
2025-02-14 16:00:00+00:00,168.55,168.935,168.25,168.33,11472.0,,,,,157.8360794853567,0.0,0.0,0.0,0.0,162.0903606236393,"rgba(0, 255, 255, 0.75)",3.849473928022576,162.0903606236393,1.6209070363975513,64.69037568513852,11.176239101088143,True,False,True,False,True,19.306129824183646,165.46110000000002,154.965575,0,1.0714581702656647,0.8610893687554676,False,False,False,False,0.32411743220839645,0.3267981300014245,False,False,False,False,-11678.0,-145316.6245780206,False,False,False,False,18936.57886063323,False,False,False,False
2025-02-14 17:00:00+00:00,168.325,168.37,167.93,168.02,10595.0,,,,,157.87178496319316,0.0,0.0,0.0,0.0,162.10939788082095,"rgba(0, 255, 255, 0.75)",3.8460510050357355,162.10939788082095,1.5367976429434123,62.887807636047924,11.176239101088143,True,False,True,False,False,18.094811601955506,165.6173,155.060425,0,1.0630777091365124,0.8747735612429748,False,False,False,False,0.3079075269031549,0.31735282845228974,False,False,False,False,-22273.0,-143408.97148378773,False,False,False,False,18807.252056592406,False,False,False,False
2025-02-14 18:00:00+00:00,168.03,168.06,167.69,167.86,9761.0,,,,,157.90370524048055,0.0,0.0,0.0,0.0,162.12538557648526,"rgba(0, 255, 255, 0.75)",3.8185914246579924,162.12538557648526,1.501761719382788,60.95879276662056,15.491072032478968,True,False,True,False,False,17.46928177112155,165.7617,155.155425,0,1.0576608569692993,0.877108546329611,False,False,False,False,0.298014525010279,0.3076836767312844,False,False,False,False,-32034.0,-141682.22773985303,False,False,False,False,18667.000086722754,False,False,False,False
2025-02-14 19:00:00+00:00,167.83,167.85,166.975,167.14,10963.0,,,,,157.93735498005222,0.0,0.0,0.0,0.0,162.1346031963079,"rgba(38, 166, 154, 1.0)",3.780522226665175,162.1346031963079,1.323996131642212,57.01602634750469,11.75583871097215,False,True,True,False,False,14.701643135136504,165.8993,155.24645,0,1.0487702627166002,0.8770262716601455,False,False,False,False,0.28135180403825094,0.29451774038476763,False,False,False,False,-42997.0,-140152.22420900257,False,False,False,False,18547.558224913097,False,False,False,False
2025-02-14 20:00:00+00:00,167.125,167.16,166.69,166.725,19372.0,,,,,157.9933241717729,0.0,0.0,0.0,0.0,162.14460066380212,"rgba(38, 166, 154, 1.0)",3.7296397889016153,162.14460066380212,1.2281076981825116,52.95937308301119,8.049698637318627,False,True,False,False,False,13.149888005330876,166.0434,155.33637499999998,0,1.044208170117514,0.8856556612572283,False,False,False,False,0.264065671154923,0.2792917057698453,False,False,False,False,-62369.0,-138946.28274839788,False,False,False,False,18560.3402679377,False,False,False,False
2025-02-17 15:00:00+00:00,166.725,166.725,166.725,166.725,0.0,,,,,157.9933241717729,0.0,0.0,0.0,0.0,162.14460066380212,"rgba(38, 166, 154, 1.0)",3.670463919914013,162.14460066380212,1.2479074678672157,50.061763608372964,5.495570624919488,False,True,False,True,False,13.149888005330876,166.18149999999997,155.426275,0,1.0455954169797133,0.8896036814425244,False,False,False,False,0.25701884598321095,0.2681552758765281,False,False,False,False,-62369.0,-137759.03805462425,False,False,False,False,18272.5830544813,False,False,False,False
2025-02-17 16:00:00+00:00,166.725,166.725,166.725,166.725,0.0,,,,,157.9933241717729,0.0,0.0,0.0,0.0,162.14460066380212,"rgba(38, 166, 154, 1.0)",3.6002587219348623,162.14460066380212,1.2722417164887134,47.99204255505995,3.6859160354778524,False,True,False,True,False,13.149888005330876,166.3303,155.5147,0,1.0412800605945831,0.8945275516000759,False,False,False,False,0.25701884598321095,0.2625870609298695,False,False,False,False,-62369.0,-136590.20025532774,False,False,False,False,17989.287193171513,False,False,False,False
2025-02-17 17:00:00+00:00,166.725,166.725,166.725,166.725,0.0,,,,,157.9933241717729,0.0,0.0,0.0,0.0,162.14460066380212,"rgba(38, 166, 154, 1.0)",3.5166951559415884,162.14460066380212,1.3024726719514241,46.513670374122086,2.3531800950727586,False,True,False,True,False,13.149888005330876,166.4664,155.60312499999998,0,1.0337009221408866,0.8977564407263048,False,False,False,False,0.25701884598321095,0.25980295345654025,False,False,False,False,-62369.0,-135439.4839722994,False,False,False,False,17710.383515758,False,False,False,False
2025-02-17 18:00:00+00:00,166.725,166.725,166.725,166.725,0.0,,,,,157.9933241717729,0.0,0.0,0.0,0.0,162.14460066380212,"rgba(38, 166, 154, 1.0)",3.485251141958891,162.14460066380212,1.314223609614385,45.45769024488075,1.3241259847228974,False,True,False,True,False,13.149888005330876,166.59470000000002,155.69155,0,1.0325967641865115,0.8985348160167995,False,False,False,False,0.25701884598321095,0.25841089971987563,False,False,False,False,-62369.0,-134306.60825179864,False,False,False,False,17435.803926366403,False,False,False,False
2025-02-17 19:00:00+00:00,166.725,166.725,166.725,166.725,0.0,,,,,157.9933241717729,0.0,0.0,0.0,0.0,162.14460066380212,"rgba(38, 166, 154, 1.0)",3.4577392199986345,162.14460066380212,1.3246803893440178,44.70341872399408,0.48845249981135197,False,True,False,True,False,13.149888005330876,166.7245,155.779975,0,1.030255082470271,0.9011315688530878,False,False,False,False,0.25701884598321095,0.25771487285154326,False,False,False,False,-62369.0,-133191.2964959568,False,False,False,False,17165.48138487235,False,False,False,False
2025-02-17 20:00:00+00:00,166.725,166.725,166.725,166.725,0.0,,,,,157.9933241717729,0.0,0.0,0.0,0.0,162.14460066380212,"rgba(38, 166, 154, 1.0)",3.4227861431858777,162.14460066380212,1.338207864758534,44.164653351932174,-0.22264028225759347,False,True,False,True,False,13.149888005330876,166.85649999999998,155.8684,0,1.0327939901762482,0.897958200905326,False,False,False,False,0.25701884598321095,0.25736685941737714,False,False,False,False,-62369.0,-132093.2763952443,False,False,False,False,16899.34989053324,False,False,False,False
2025-02-18 15:00:00+00:00,165.93,166.79,165.91,166.475,8330.0,,,,,158.01592012241403,0.0,0.0,0.0,0.0,162.14582090803074,"rgba(38, 166, 154, 1.0)",3.386992356830543,162.14582090803074,1.2781779927074832,42.58668273064552,-1.9446936744366425,False,True,False,True,False,12.104273412230231,166.9815,155.95557499999998,0,1.0279696795240825,0.894981769334101,False,False,False,False,0.2438724911278266,0.25061967527260187,False,False,False,False,-70699.0,-131141.4271488064,False,False,False,False,16766.491752695518,False,False,False,False
2025-02-18 16:00:00+00:00,166.44,166.61,165.6,165.89,8241.0,,,,,158.03720404916933,0.0,0.0,0.0,0.0,162.14435732787683,"rgba(38, 166, 154, 1.0)",3.340446344994497,162.14435732787683,1.1213000555257606,39.2441153003267,-5.2606775096518845,False,True,False,True,False,9.705166762483799,167.08649999999997,156.039825,0,1.0342892768079788,0.8921446384039897,False,False,False,False,0.23532823555148172,0.2429739554120418,False,False,False,False,-78940.0,-130332.10269688691,False,False,False,False,16634.31358598706,False,False,False,False
2025-02-18 17:00:00+00:00,165.86,166.09,165.78,165.835,6179.0,,,,,158.05282693397888,0.0,0.0,0.0,0.0,162.1432014139915,"rgba(38, 166, 154, 1.0)",3.2821173922606586,162.1432014139915,1.124822224431669,36.67714799215065,-7.74791468971415,False,True,False,True,False,9.481935664310694,167.0475,156.12085,0,1.0356220713397712,0.888543559338242,False,False,False,False,0.22941940456983928,0.23619667999094054,False,False,False,False,-85119.0,-129631.12436050107,False,False,False,False,16472.215700932997,False,False,False,False
2025-02-18 18:00:00+00:00,165.845,166.18,165.84,165.935,6388.0,,,,,158.069083921479,0.0,0.0,0.0,0.0,162.14359850114232,"rgba(38, 166, 154, 1.0)",3.2432849921867617,162.14359850114232,1.1690004140836712,35.62215163961858,-8.814485904959959,False,True,False,True,False,9.800721355387868,166.99020000000002,156.201775,0,1.036029166468092,0.8880045751322496,False,False,False,False,0.232024277955214,0.23411047897307727,False,False,False,False,-78731.0,-128841.97514560958,False,False,False,False,16315.871271461167,False,False,False,False
2025-02-18 19:00:00+00:00,165.94,165.98,165.51,165.67,9061.0,,,,,158.09126138371892,0.0,0.0,0.0,0.0,162.7277079564888,"rgba(38, 166, 154, 0.5)",3.2055689056721843,162.7277079564888,0.9178689119129062,33.904954442176525,-10.551159281039197,False,True,False,True,False,8.69948548801936,166.9272,156.2838,0,1.032737106798879,0.8904018598472268,False,False,False,False,0.222833978017258,0.22847222849516763,False,False,False,False,-87792.0,-128205.54142242184,False,False,False,False,16203.392647097426,False,False,False,False
2025-02-18 20:00:00+00:00,165.69,166.29,165.575,166.29,16366.0,,,,,158.13272165637423,0.0,0.0,0.0,0.0,162.7456441339067,"rgba(38, 166, 154, 1.0)",3.171816703121662,162.7456441339067,1.117452929296005,36.868055269759665,-10.551159281039197,False,True,False,True,True,10.693175377851475,166.9003,156.3713,0,1.0331291234684248,0.8882186616399622,False,False,False,False,0.22933262831910825,0.22890242840713793,False,False,False,False,-71426.0,-127325.23845463234,False,False,False,False,16205.913691328473,False,False,False,False
2025-02-19 15:00:00+00:00,166.96,167.47,166.45,167.34,15916.0,,,,,158.1778457598698,0.0,0.0,0.0,0.0,162.79858614636115,"rgba(38, 166, 154, 1.0)",3.13546629289445,162.79858614636115,1.4484014272232957,43.43594451562173,-12.63360753044573,False,True,False,True,True,13.869815022960783,166.8948,156.4633,0,1.039429530201341,0.8799403430275912,False,False,False,False,0.265301486702122,0.24710195755462996,False,False,False,False,-55510.0,-126211.82390494812,False,False,False,False,16201.418905416404,False,False,False,False
2025-02-19 16:00:00+00:00,167.37,167.39,166.9,167.07,12601.0,,,,,158.2133825374989,0.0,0.0,0.0,0.0,162.82955491086932,"rgba(38, 166, 154, 1.0)",3.100063425681264,162.82955491086932,1.3678575263984483,46.873953600486,-9.62340516345251,False,True,False,False,True,12.732657676538466,166.8832,156.552025,0,1.0434258142340158,0.8812285422659366,False,False,False,False,0.26528380461795137,0.2561928810862907,False,False,False,False,-68111.0,-125311.03593742954,False,False,False,False,16145.598457270413,False,False,False,False
2025-02-19 17:00:00+00:00,167.07,167.36,166.58,167.015,14465.0,,,,,158.253216387093,0.0,0.0,0.0,0.0,162.8560548342815,"rgba(38, 166, 154, 1.0)",3.0417623625578822,162.8560548342815,1.3672814210973185,49.07362041408448,-7.7236497282882866,False,False,False,False,True,12.499930637761395,166.8877,156.63875,0,1.0409620443442305,0.8871664787673802,False,False,False,False,0.25840639218488637,0.2572996366355885,False,False,False,False,-82576.0,-124648.47724072519,False,False,False,False,16119.542667235213,False,False,False,False
2025-02-19 18:00:00+00:00,167.045,167.41,167.045,167.21,13249.0,,,,,158.2903658019323,0.0,0.0,0.0,0.0,162.88390896048543,"rgba(38, 166, 154, 1.0)",2.9751872861033224,162.88390896048543,1.4540567108904832,51.414161824198686,-5.59761216675259,False,False,True,False,True,13.094036572823335,166.8925,156.72594999999998,0,1.0440470588235282,0.8856470588235291,False,False,False,False,0.26763098936699076,0.2624653130012896,False,False,False,False,-69327.0,-123790.77991916354,False,False,False,False,16075.038129758697,False,False,False,False
2025-02-19 19:00:00+00:00,167.21,167.58,167.0,167.12,10960.0,,,,,158.32090503143397,0.0,0.0,0.0,0.0,163.5688578356713,"rgba(38, 166, 154, 1.0)",2.9162292078635184,163.5688578356713,1.2177170967059634,52.60797995036219,-4.457468390644692,True,False,True,False,True,12.7014171096383,166.8949,156.8135,0,1.0400337917116431,0.8851081804101935,False,False,False,False,0.27007975198036416,0.2662725324908269,False,False,False,False,-80287.0,-123116.30271111449,False,False,False,False,15995.735213018252,False,False,False,False
2025-02-19 20:00:00+00:00,167.12,167.14,166.685,167.0,20356.0,,,,,158.3752373384539,0.0,0.0,0.0,0.0,163.58255562164686,"rgba(38, 166, 154, 1.0)",2.8600021231019497,163.58255562164686,1.1949097347685145,52.808089380502096,-4.115046146638207,True,False,True,False,True,12.172826911731896,166.8899,156.89975,0,1.0381006006005995,0.8894988738738736,False,False,False,False,0.25447811153275784,0.26037532201179237,False,False,False,False,-100643.0,-122767.87941326774,False,False,False,False,16063.33621746758,False,False,False,False
2025-02-20 15:00:00+00:00,166.67,166.89,166.11,166.36,8515.0,,,,,158.39647810956222,0.0,0.0,0.0,0.0,163.579296901669,"rgba(38, 166, 154, 0.5)",2.797511848150795,163.579296901669,0.9939915357888821,49.992732968957604,-4.115046146638207,True,False,False,False,True,9.4042940147448,166.8666,156.982875,0,1.0298542328536713,0.8929639319753313,False,False,False,False,0.2372624084652644,0.24881886523852836,False,False,False,False,-109158.0,-122556.87353089149,False,False,False,False,15946.30774897971,False,False,False,False
2025-02-20 16:00:00+00:00,166.48,166.48,165.9,165.9,8689.0,,,,,158.4170747321557,0.0,0.0,0.0,0.0,163.57088671424668,"rgba(38, 166, 154, 0.5)",2.7369612728375543,163.57088671424668,0.850985108509996,46.34802667193977,-4.115046146638207,False,False,False,True,False,7.483039085981439,166.84759999999997,157.063625,0,1.027506198250455,0.8997520699817557,False,False,False,False,0.2156741849897333,0.23224652511413083,False,False,False,False,-117847.0,-122483.8522358389,False,False,False,False,15833.791349770723,False,False,False,False
2025-02-20 17:00:00+00:00,165.86,166.46,165.86,166.29,8788.0,,,,,158.4380911140569,0.0,0.0,0.0,0.0,164.15568196897942,"rgba(38, 166, 154, 0.5)",2.6643913153072427,164.15568196897942,0.8010527653196663,45.725095678575386,2.5757668324157237,False,False,False,True,False,8.786940653396417,166.8516,157.161625,0,1.020999480911707,0.9087820301071204,False,False,False,False,0.21416070306806673,0.2232036140910988,False,False,False,False,-109059.0,-122275.7149918724,False,False,False,False,15724.55427458048,False,False,False,False
2025-02-20 18:00:00+00:00,166.25,166.515,166.11,166.29,6132.0,,,,,158.45287975169904,0.0,0.0,0.0,0.0,164.1579083218675,"rgba(38, 166, 154, 0.5)",2.5809171705897573,164.1579083218675,0.8260984515226807,45.280144969029394,1.9153261061442066,False,False,False,True,False,8.786940653396417,166.8516,157.25764999999998,0,1.0217689650276838,0.9069613364251571,False,False,False,False,0.21809984912560126,0.22065173160835003,False,False,False,False,-109059.0,-122070.80468192088,False,False,False,False,15575.832502881558,False,False,False,False
2025-02-20 19:00:00+00:00,166.32,166.985,166.29,166.93,8296.0,,,,,158.4738898969661,0.0,0.0,0.0,0.0,164.17662529546257,"rgba(38, 166, 154, 1.0)",2.507008863455623,164.17662529546257,1.0982708297019044,47.83131546752741,1.9153261061442066,True,False,False,False,False,10.902080424153588,166.8549,157.35905,0,1.0180498609736548,0.9040011310617838,False,False,False,False,0.23054400278157933,0.22559786719496466,False,False,False,False,-100763.0,-121740.45112096088,False,False,False,False,15462.966882681843,False,False,False,False
2025-02-20 20:00:00+00:00,166.92,167.29,166.8,166.8,19891.0,,,,,158.52521396385097,0.0,0.0,0.0,0.0,164.21864860311038,"rgba(38, 166, 154, 1.0)",2.415350063227183,164.21864860311038,1.0687276499542473,49.05521942824697,1.9153261061442066,True,False,False,False,True,10.337051923400175,166.8377,157.462175,0,1.0225159310833127,0.9051687514751,False,False,False,False,0.2451514922876566,0.23537467974131063,False,False,False,False,-120654.0,-121723.60691753513,False,False,False,False,15531.618558919334,False,False,False,False
2025-02-21 15:00:00+00:00,166.5,167.605,166.37,167.605,6322.0,,,,,158.5418377868413,0.0,0.0,0.0,0.0,164.23324665129294,"rgba(38, 166, 154, 1.0)",2.293893964970085,164.23324665129294,1.4698819562703793,52.77966561236558,-3.5915467802811776,True,False,True,False,True,12.91731288270314,166.84080000000003,157.56599999999997,0,1.0130053054133987,0.9081177520071361,False,False,False,False,0.23963933200239845,0.23750700587185453,False,False,False,False,-114332.0,-121609.00836067412,False,False,False,False,15388.833775060119,False,False,False,False
2025-02-21 16:00:00+00:00,167.58,168.04,167.43,167.69,11070.0,,,,,158.5725562087778,0.0,0.0,0.0,0.0,164.27156831484638,"rgba(0, 255, 255, 0.75)",2.1733646497779837,164.27156831484638,1.5728753504400768,55.69587654483461,-0.7556910420616134,True,False,True,False,True,13.183086835044058,166.8489,157.6742,0,1.0200065904062507,0.908911170738596,False,False,False,False,0.27532851356528976,0.25641775971857217,False,False,False,False,-103262.0,-121324.55861864817,False,False,False,False,15321.875111880892,False,False,False,False
2025-02-21 17:00:00+00:00,167.82,168.0,167.59,167.63,14318.0,,,,,158.61207013675798,0.0,0.0,0.0,0.0,164.3141869970261,"rgba(0, 255, 255, 0.75)",2.015217440708828,164.3141869970261,1.6453872103288272,57.4547019984511,0.9799736162718276,True,False,True,False,True,12.912007535184536,166.8827,157.7767,0,1.0218100960401184,0.9091167147655765,False,False,False,False,0.2730210443144978,0.264719402016535,False,False,False,False,-117580.0,-121266.50344626603,False,False,False,False,15306.311156657932,False,False,False,False
2025-02-21 18:00:00+00:00,167.625,167.76,167.275,167.57,11982.0,,,,,158.64413967397903,0.0,0.0,0.0,0.0,164.34008680823877,"rgba(0, 255, 255, 0.75)",1.8684892678706693,164.34008680823877,1.7286228223521116,58.367633187218566,1.9805968865337533,True,False,True,False,True,12.63710862189161,166.92239999999998,157.88164999999998,0,1.011769208688163,0.9245526743852259,False,False,False,False,0.25096881991963604,0.2578441109680855,False,False,False,False,-129562.0,-121395.11579593632,False,False,False,False,15254.77144880277,False,False,False,False
2025-02-21 19:00:00+00:00,167.54,167.92,167.325,167.69,10558.0,,,,,158.67255472069218,0.0,0.0,0.0,0.0,164.36361451906185,"rgba(0, 255, 255, 0.75)",1.7240625289145843,164.36361451906185,1.9293879573105337,59.48062255331696,3.2391520926252326,True,False,True,False,True,13.032559282493953,166.9652,157.98615,0,0.9968850337854018,0.9297455312215457,False,False,False,False,0.2538620529847615,0.25585308197642354,False,False,False,False,-119004.0,-121358.04423320862,False,False,False,False,15181.953286805829,False,False,False,False
2025-02-21 20:00:00+00:00,167.645,168.49,167.57,167.86,32965.0,,,,,158.76333578890163,0.0,0.0,0.0,0.0,164.4476293730242,"rgba(0, 255, 0, 1.0)",1.5573952266190063,164.4476293730242,2.191075565567147,60.9230410204689,4.835830589195595,True,False,True,False,True,13.595429616286076,166.99919999999997,158.08950000000002,0,0.9931804091754486,0.927273594353569,False,False,False,False,0.27783221770788874,0.2668426498421561,False,False,False,False,-86039.0,-120810.4621520736,False,False,False,False,15457.659437397986,False,False,False,False
2025-02-24 15:00:00+00:00,168.66,168.78,167.62,167.74,19320.0,,,,,158.81613854281542,0.0,0.0,0.0,0.0,164.49283836018924,"rgba(0, 255, 0, 1.0)",1.3545134993139096,164.49283836018924,2.397289980096564,61.132017989798626,5.3036070101571156,True,False,True,False,True,13.019551994554885,167.02270000000001,158.19504999999998,0,0.9942243436754167,0.9319331742243432,False,False,False,False,0.28792330998846866,0.27738297991531236,False,False,False,False,-105359.0,-120570.90459932826,False,False,False,False,15517.540686430575,False,False,False,False
2025-02-24 16:00:00+00:00,167.545,168.92,167.295,168.915,12373.0,,,,,158.8508380572775,0.0,0.0,0.0,0.0,164.52620319710462,"rgba(0, 255, 0, 1.0)",1.1334600101452224,164.52620319710462,3.8720349757492234,64.83362434687277,9.038368317209418,True,False,True,False,True,16.7994208754969,167.0618,158.307275,0,0.9861613087312145,0.9356572189461666,False,False,False,False,0.2824256126943918,0.2799042963048521,False,False,False,False,-92986.0,-120143.2316598038,False,False,False,False,15468.788117648706,False,False,False,False
2025-02-24 17:00:00+00:00,168.91,169.365,168.73,169.085,9470.0,,,,,158.87911951689048,0.0,0.0,0.0,0.0,164.56025356787978,"rgba(0, 255, 0, 1.0)",0.8893537890884575,164.56025356787978,5.087678815376567,67.84092302909659,11.97906238089007,True,False,True,False,True,17.318748799864736,167.1363,158.42905,0,1.0078680082018012,0.9221782461494438,False,False,False,False,0.33905006036502633,0.3094771783349392,False,False,False,False,-83516.0,-119575.36760306265,False,False,False,False,15375.783650708416,False,False,False,False
2025-02-24 18:00:00+00:00,169.09,169.61,168.91,169.575,22271.0,,,,,158.94699082217116,0.0,0.0,0.0,0.0,164.64425860305542,"rgba(0, 255, 0, 1.0)",0.931489033657218,164.64425860305542,5.293397150995393,70.93685711831527,14.933578217802406,True,False,True,False,True,18.793841639407596,167.21259999999998,158.54995,0,1.0058719625722048,0.9245237981572533,False,False,False,False,0.3428282481913803,0.32615271326315975,False,False,False,False,-61245.0,-118671.02081851904,False,False,False,False,15482.6862297672,False,False,False,False
2025-02-24 19:00:00+00:00,169.59,169.885,168.98,169.08,33568.0,,,,,159.0471627479593,0.0,0.0,0.0,0.0,164.7549909281972,"rgba(0, 255, 0, 1.0)",0.938901543353693,164.7549909281972,4.606456451604254,70.22282075037495,14.933578217802406,True,False,True,False,True,16.38481413445607,167.27019999999996,158.66795,0,1.0022324609319324,0.9223388590699657,False,False,False,False,0.3428282482803132,0.3344904807717365,False,False,False,False,-94813.0,-118301.12902288308,False,False,False,False,15763.078691321196,False,False,False,False
2025-02-24 20:00:00+00:00,169.06,169.46,168.41,168.425,39300.0,,,,,159.1558559635821,0.0,0.0,0.0,0.0,164.84432289808984,"rgba(0, 255, 0, 1.0)",0.9302466881987483,164.84432289808984,3.849169416387272,66.59872084258427,14.933578217802406,True,False,True,False,False,13.321824741976958,167.31150000000002,158.783625,0,0.9975448536355039,0.9264872521246452,False,False,False,False,0.3126013803829581,0.32354593057734726,False,False,False,False,-134113.0,-118546.27430935,False,False,False,False,16127.992199982882,False,False,False,False
2025-02-25 15:00:00+00:00,170.525,171.48,169.875,170.895,28987.0,,,,,159.2507227265375,0.0,0.0,0.0,0.0,164.9681736523687,"rgba(0, 255, 0, 1.0)",1.0265469539443854,164.9681736523687,5.773556021824598,68.83630595283664,14.933578217802406,True,False,True,False,False,20.0,167.39700000000002,158.91045,0,0.9967790917038595,0.9038788938480645,False,False,False,False,0.3428282488538576,0.3331870897156024,False,False,False,False,-105126.0,-118338.20804098799,False,False,False,False,16327.35666199865,False,False,False,False
2025-02-25 16:00:00+00:00,170.845,170.845,169.34,170.295,27158.0,,,,,159.33371721844748,0.0,0.0,0.0,0.0,165.0580328986278,"rgba(0, 255, 0, 1.0)",1.087837270887416,165.0580328986278,4.814108912723747,68.3912607986801,14.933578217802406,True,False,True,False,False,17.741766031661776,167.47210000000004,159.03029999999998,0,0.9939901657257321,0.9087142596976864,False,False,False,False,0.31062773923878334,0.32190741447719284,False,False,False,False,-132284.0,-118554.42186980987,False,False,False,False,16495.273612975416,False,False,False,False
2025-02-25 17:00:00+00:00,170.26,170.56,169.86,170.56,27461.0,,,,,159.41763577904254,0.0,0.0,0.0,0.0,165.14733845642033,"rgba(0, 255, 0, 1.0)",1.1545428407707665,165.14733845642033,4.688142659103243,68.49032811161403,14.933578217802406,True,False,True,False,False,18.443654916978183,167.5243,159.151475,0,0.9972069597069588,0.9195512820512813,False,False,False,False,0.3170435388621706,0.31947547666968173,False,False,False,False,-104823.0,-118341.53160826243,False,False,False,False,16665.284874789748,False,False,False,False
2025-02-25 18:00:00+00:00,170.575,171.12,170.5,171.08,20060.0,,,,,159.4813116065108,0.0,0.0,0.0,0.0,165.2200689812449,"rgba(0, 255, 0, 1.0)",1.236206570395319,165.2200689812449,4.740252283953801,69.34544120764842,14.933578217802406,True,False,True,False,False,19.79857018681482,167.58880000000002,159.27525,0,0.9990366972477055,0.9192201834862378,False,False,False,False,0.3428282489086459,0.3311518627891638,False,False,False,False,-84763.0,-117820.93421898705,False,False,False,False,16717.91611704107,False,False,False,False
2025-02-25 19:00:00+00:00,171.08,171.61,170.91,171.46,19672.0,,,,,159.54538143133425,0.0,0.0,0.0,0.0,165.29598031041013,"rgba(0, 255, 0, 1.0)",1.3264318525515526,165.29598031041013,4.647068507690492,70.49344647697929,14.998363084833471,True,False,True,False,True,20.0,167.66099999999997,159.400925,0,0.9982073910645329,0.9200680272108834,False,False,False,False,0.34282824908692194,0.3369900559380429,False,False,False,False,-65091.0,-117003.41585900275,False,False,False,False,16763.715867164465,False,False,False,False
2025-02-25 20:00:00+00:00,171.45,171.6,171.025,171.45,31073.0,,,,,159.6454514284665,0.0,0.0,0.0,0.0,165.4100358404479,"rgba(0, 255, 0, 1.0)",1.408052203937377,165.4100358404479,4.289588228804556,71.27351975427764,16.024618877365967,True,False,True,False,True,20.0,167.72799999999998,159.52655,0,0.9951302430284368,0.9206597142463355,False,False,False,False,0.3428282491069718,0.3399091525225073,False,False,False,False,-96164.0,-116680.32414025851,False,False,False,False,16985.565233565016,False,False,False,False
2025-02-26 15:00:00+00:00,171.165,172.615,171.165,172.355,20975.0,,,,,159.71595218429547,0.0,0.0,0.0,0.0,165.49536871723575,"rgba(0, 255, 0, 1.0)",1.5197179236856675,165.49536871723575,4.513752964186964,73.05026705247698,17.97006678287549,True,False,True,False,True,20.0,167.8025,159.65669999999997,0,0.9920486222181594,0.9197550610062598,False,False,False,False,0.34282824931795675,0.341368700920232,False,False,False,False,-75189.0,-116037.0477969987,False,False,False,False,17047.416935370205,False,False,False,False
