date,Open,High,Low,Close,Volume,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_157,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_200,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_92,Peaks_avg,Valleys_avg,color
2025-07-11 14:40:00+00:00,1.355,1.36,1.355,1.355,4754.0,,,,,,1.370918205762115,,,,,,,,,,,,1.3567473018235952,1.3674897170681548,1.3674868822960142,1.3674868822960142,1.3674827440218338,1.367479909887435,1.367479909887435,1.3674756591678765,1.3674756591678765,1.367472825676146,1.3670718935111155,1.3670718935111155,1.3641765344068295,1.3641765344068295,1.3641765344068295,1.364175302984883,1.364174107302172,1.364174107302172,1.3641728402991893,1.3641728402991893,1.3641728402991893,1.36274863615831,1.36274863615831,1.36274863615831,1.36274863615831,1.36274863615831,1.360437072617499,1.3604162248674605,1.360220076912348,1.3602181420895683,1.3474200032159513,1.370918205762115,1.3655810039861354,#000000
2025-07-11 14:45:00+00:00,1.355,1.365,1.355,1.365,6400.0,,,,,,1.3696758151831803,,,,,,,,,,,,1.3594213238208483,1.3667515416815226,1.3667490954946393,1.3667490954946393,1.3667455256052234,1.366743079898864,1.366743079898864,1.3667394117025775,1.3667394117025775,1.3667369664805211,1.3663909066451443,1.3663909066451443,1.3638740325040961,1.3638740325040961,1.3638740325040961,1.3638729551931505,1.3638719093083256,1.3638719093083256,1.36387080069298,1.36387080069298,1.36387080069298,1.3626212636806772,1.3626212636806772,1.3626212636806772,1.3626212636806772,1.3626212636806772,1.3605766876607825,1.360558156720168,1.3603836864768706,1.360381964692785,1.3486388224233272,1.3696758151831803,1.3651940408889307,#000000
2025-07-11 14:50:00+00:00,1.365,1.37,1.365,1.365,2689.0,,,,,,1.3695150985494005,,,,,,,,,,,,1.3607683975201088,1.3667472496473907,1.3667449273182017,1.3667449273182017,1.3667415381722452,1.366739216276184,1.366739216276184,1.3667357337595192,1.3667357337595192,1.3667334122999983,1.3664047699172406,1.3664047699172406,1.3640086335663504,1.3640086335663504,1.3640086335663504,1.364007605766761,1.3640066078768762,1.3640066078768762,1.3640055502781114,1.3640055502781114,1.3640055502781114,1.362811926712705,1.362811926712705,1.362811926712705,1.362811926712705,1.362811926712705,1.360853992391145,1.3608362110798888,1.3606687079650002,1.360667054668961,1.3492643466067944,1.3695150985494005,1.3653148857478912,#000000
2025-07-11 14:55:00+00:00,1.365,1.365,1.365,1.365,100.0,,,,,,1.369506148366933,,,,,,,,,,,,1.3607974547368904,1.3667439699671515,1.3667416521200522,1.3667416521200522,1.3667382695195196,1.3667359521039004,1.3667359521039004,1.3667324763066533,1.3667324763066533,1.3667301593259147,1.366402148490956,1.366402148490956,1.3640104073477668,1.3640104073477668,1.3640104073477668,1.3640093813553766,1.3640083852191132,1.3640083852191132,1.364007329480734,1.364007329480734,1.364007329480734,1.3628157550944233,1.3628157550944233,1.3628157550944233,1.3628157550944233,1.3628157550944233,1.3608610012284321,1.3608432475974812,1.3606760026497802,1.3606743518923958,1.3492846250332915,1.369506148366933,1.3653153172195487,#000000
2025-07-11 15:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,1.369506148366933,,,,,,,,,,,,1.3607974547368904,1.3667439699671515,1.3667416521200522,1.3667416521200522,1.3667382695195196,1.3667359521039004,1.3667359521039004,1.3667324763066533,1.3667324763066533,1.3667301593259147,1.366402148490956,1.366402148490956,1.3640104073477668,1.3640104073477668,1.3640104073477668,1.3640093813553766,1.3640083852191132,1.3640083852191132,1.364007329480734,1.364007329480734,1.364007329480734,1.3628157550944233,1.3628157550944233,1.3628157550944233,1.3628157550944233,1.3628157550944233,1.3608610012284321,1.3608432475974812,1.3606760026497802,1.3606743518923958,1.3492846250332915,1.369506148366933,1.3653153172195487,#000000
2025-07-11 15:05:00+00:00,1.365,1.365,1.36,1.365,100.0,,,,,,1.3694939363364789,,,,,,,,,,,,1.360814749141831,1.3667375800156127,1.3667352667503485,1.3667352667503485,1.3667318908455102,1.3667295780100661,1.3667295780100661,1.3667261090818275,1.3667261090818275,1.3667237966795913,1.366396432474048,1.366396432474048,1.3640091980710844,1.3640091980710844,1.3640091980710844,1.3640081739327157,1.3640071795970854,1.3640071795970854,1.3640061257657208,1.3640061257657208,1.3640061257657208,1.3628166590980544,1.3628166590980544,1.3628166590980544,1.3628166590980544,1.3628166590980544,1.3608651736591624,1.360847448572168,1.3606804705539493,1.3606788224217359,1.349302706204364,1.3694939363364789,1.3653122584093353,#000000
2025-07-11 15:10:00+00:00,1.365,1.365,1.365,1.365,4373.0,,,,,,1.3691361070648216,,,,,,,,,,,,1.3617761959795476,1.36660600078502,1.3666038672438676,1.3666038672438676,1.3666007537847962,1.3665986206100484,1.3665986206100484,1.366595421124924,1.366595421124924,1.3665932883194831,1.366291256896483,1.366291256896483,1.3640809767572855,1.3640809767572855,1.3640809767572855,1.364080025622336,1.364079102128717,1.364079102128717,1.3640781234469734,1.3640781234469734,1.3640781234469734,1.3629715871290182,1.3629715871290182,1.3629715871290182,1.3629715871290182,1.3629715871290182,1.36114935483364,1.3611327582865915,1.360976313907292,1.3609747693849745,1.3501391071958022,1.3691361070648216,1.3653195988832532,#000000
2025-07-11 15:15:00+00:00,1.36,1.365,1.36,1.365,100.0,,,,,,1.3691255604022778,,,,,,,,,,,,1.3617843331939798,1.3666003434287557,1.3665982137712478,1.3665982137712478,1.366595105987013,1.3665929766946103,1.3665929766946103,1.3665897830320213,1.3665897830320213,1.3665876541076163,1.3662861711456133,1.3662861711456133,1.3640797402268057,1.3640797402268057,1.3640797402268057,1.3640787906853669,1.3640778687394912,1.3640778687394912,1.364076891696711,1.364076891696711,1.364076891696711,1.3629721731711137,1.3629721731711137,1.3629721731711137,1.3629721731711137,1.3629721731711137,1.3611527819187053,1.3611362103314668,1.360979999687251,1.3609784574648298,1.35015516423069,1.3691255604022778,1.365316462912127,#000000
2025-07-11 15:20:00+00:00,1.365,1.365,1.36,1.365,97.0,,,,,,1.3691153667047673,,,,,,,,,,,,1.3617921454444617,1.3665948744499092,1.3665927485460854,1.3665927485460854,1.3665896462467644,1.366587520706792,1.366587520706792,1.366584332671901,1.366584332671901,1.3665822074986629,1.3662812546488612,1.3662812546488612,1.3640785446939676,1.3640785446939676,1.3640785446939676,1.3640775966931415,1.3640766762436292,1.3640766762436292,1.364075700785408,1.364075700785408,1.364075700785408,1.362972739820566,1.362972739820566,1.362972739820566,1.362972739820566,1.362972739820566,1.3611560959304754,1.3611395484827604,1.3609835638967827,1.3609820238987427,1.3501707022576621,1.3691153667047673,1.3653134285810098,#000000
2025-07-11 15:25:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,1.3691153667047673,,,,,,,,,,,,1.3617921454444617,1.3665948744499092,1.3665927485460854,1.3665927485460854,1.3665896462467644,1.366587520706792,1.366587520706792,1.366584332671901,1.366584332671901,1.3665822074986629,1.3662812546488612,1.3662812546488612,1.3640785446939676,1.3640785446939676,1.3640785446939676,1.3640775966931415,1.3640766762436292,1.3640766762436292,1.364075700785408,1.364075700785408,1.364075700785408,1.362972739820566,1.362972739820566,1.362972739820566,1.362972739820566,1.362972739820566,1.3611560959304754,1.3611395484827604,1.3609835638967827,1.3609820238987427,1.3501707022576621,1.3691153667047673,1.3653134285810098,#000000
2025-07-11 15:30:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,1.3691153667047673,,,,,,,,,,,,1.3617921454444617,1.3665948744499092,1.3665927485460854,1.3665927485460854,1.3665896462467644,1.366587520706792,1.366587520706792,1.366584332671901,1.366584332671901,1.3665822074986629,1.3662812546488612,1.3662812546488612,1.3640785446939676,1.3640785446939676,1.3640785446939676,1.3640775966931415,1.3640766762436292,1.3640766762436292,1.364075700785408,1.364075700785408,1.364075700785408,1.362972739820566,1.362972739820566,1.362972739820566,1.362972739820566,1.362972739820566,1.3611560959304754,1.3611395484827604,1.3609835638967827,1.3609820238987427,1.3501707022576621,1.3691153667047673,1.3653134285810098,#000000
2025-07-11 15:35:00+00:00,1.365,1.365,1.365,1.365,2000.0,,,,,,1.3689712636634743,,,,,,,,,,,,1.362094302893295,1.3665416631912586,1.3665396099888236,1.3665396099888236,1.3665366138448707,1.3665345609821191,1.3665345609821191,1.3665314819447922,1.3665314819447922,1.366529429424421,1.3662387290207665,1.3662387290207665,1.3641080029838024,1.3641080029838024,1.3641080029838024,1.3641070848185506,1.3641061933228904,1.3641061933228904,1.3641052485761018,1.3641052485761018,1.3641052485761018,1.3630362663992646,1.3630362663992646,1.3630362663992646,1.3630362663992646,1.3630362663992646,1.3612728893210178,1.3612568090233483,1.3611051893124995,1.361103692264212,1.3505226578693377,1.3689712636634743,1.3653122375397395,#000000
2025-07-11 15:40:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,1.3689712636634743,,,,,,,,,,,,1.362094302893295,1.3665416631912586,1.3665396099888236,1.3665396099888236,1.3665366138448707,1.3665345609821191,1.3665345609821191,1.3665314819447922,1.3665314819447922,1.366529429424421,1.3662387290207665,1.3662387290207665,1.3641080029838024,1.3641080029838024,1.3641080029838024,1.3641070848185506,1.3641061933228904,1.3641061933228904,1.3641052485761018,1.3641052485761018,1.3641052485761018,1.3630362663992646,1.3630362663992646,1.3630362663992646,1.3630362663992646,1.3630362663992646,1.3612728893210178,1.3612568090233483,1.3611051893124995,1.361103692264212,1.3505226578693377,1.3689712636634743,1.3653122375397395,#000000
2025-07-11 15:45:00+00:00,1.365,1.365,1.36,1.36,199.0,,,,,1.3616666666666666,1.3689459022495172,,,,,,,,,,,,1.3620903322135125,1.3665255331648487,1.366523487292034,1.366523487292034,1.3665205018648134,1.366518456329349,1.366518456329349,1.3665153882811896,1.3665153882811896,1.3665133430857548,1.366223679640075,1.366223679640075,1.3641002618482345,1.3641002618482345,1.3641002618482345,1.3640993467176548,1.364098458172007,1.364098458172007,1.3640975165439808,1.3640975165439808,1.3640975165439808,1.3630320093299804,1.3630320093299804,1.3630320093299804,1.3630320093299804,1.3630320093299804,1.3612740762057667,1.3612580440016355,1.3611068759906408,1.3611053833884301,1.3505489125930839,1.3653062844580919,1.3653001907554279,#000000
2025-07-11 15:50:00+00:00,1.365,1.365,1.355,1.355,6796.0,,,,1.3583333333333332,1.3584281629735522,1.367820948756343,,,,,,,,,,,1.3583333333333332,1.3611858202257805,1.3656938302957873,1.3656920169699145,1.3656920169699145,1.3656893718724326,1.3656875588151824,1.3656875588151824,1.3656848394324126,1.3656848394324126,1.3656830266459554,1.3654263502495554,1.3654263502495554,1.3635367934248679,1.3635367934248679,1.3635367934248679,1.3635359758084615,1.363535182176728,1.363535182176728,1.3635343406461753,1.3635343406461753,1.3635343406461753,1.3625811105306016,1.3625811105306016,1.3625811105306016,1.3625811105306016,1.3625811105306016,1.3609996246400893,1.3609851636257135,1.3608488155054468,1.360847468842554,1.3511285880732975,1.3615274816877427,1.3643158987195059,#000000
2025-07-11 15:55:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.3583333333333332,1.3584281629735522,1.367820948756343,,,,,,,,,,,1.3583333333333332,1.3611858202257805,1.3656938302957873,1.3656920169699145,1.3656920169699145,1.3656893718724326,1.3656875588151824,1.3656875588151824,1.3656848394324126,1.3656848394324126,1.3656830266459554,1.3654263502495554,1.3654263502495554,1.3635367934248679,1.3635367934248679,1.3635367934248679,1.3635359758084615,1.363535182176728,1.363535182176728,1.3635343406461753,1.3635343406461753,1.3635343406461753,1.3625811105306016,1.3625811105306016,1.3625811105306016,1.3625811105306016,1.3625811105306016,1.3609996246400893,1.3609851636257135,1.3608488155054468,1.360847468842554,1.3511285880732975,1.3615274816877427,1.3643158987195059,#000000
2025-07-11 16:00:00+00:00,1.355,1.36,1.355,1.355,202.0,,,,1.358285224349814,1.3583787226159045,1.367785914938168,,,,,,,,,1.3566666666666667,1.3566666666666667,1.358285224349814,1.3611537108688005,1.3656666716312689,1.3656648645696812,1.3656648645696812,1.3656622286426296,1.3656604218479302,1.3656604218479302,1.3656577118576763,1.3656577118576763,1.365655905332023,1.365400118597584,1.365400118597584,1.3635168991403492,1.3635168991403492,1.3635168991403492,1.3635160841767255,1.3635152931282464,1.3635152931282464,1.3635144543195719,1.3635144543195719,1.3635144543195719,1.3625642884968294,1.3625642884968294,1.3625642884968294,1.3625642884968294,1.3625642884968294,1.3609876382593136,1.360973220519982,1.3608372813784253,1.3608359387443967,1.3511408188924727,1.3614832873012954,1.3636052691314817,#000000
2025-07-11 16:05:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.358285224349814,1.3583787226159045,1.367785914938168,,,,,,,,,1.3566666666666667,1.3566666666666667,1.358285224349814,1.3611537108688005,1.3656666716312689,1.3656648645696812,1.3656648645696812,1.3656622286426296,1.3656604218479302,1.3656604218479302,1.3656577118576763,1.3656577118576763,1.365655905332023,1.365400118597584,1.365400118597584,1.3635168991403492,1.3635168991403492,1.3635168991403492,1.3635160841767255,1.3635152931282464,1.3635152931282464,1.3635144543195719,1.3635144543195719,1.3635144543195719,1.3625642884968294,1.3625642884968294,1.3625642884968294,1.3625642884968294,1.3625642884968294,1.3609876382593136,1.360973220519982,1.3608372813784253,1.3608359387443967,1.3511408188924727,1.3614832873012954,1.3636052691314817,#000000
2025-07-11 16:10:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.358285224349814,1.3583787226159045,1.367785914938168,,,,,,,,,1.3566666666666667,1.3566666666666667,1.358285224349814,1.3611537108688005,1.3656666716312689,1.3656648645696812,1.3656648645696812,1.3656622286426296,1.3656604218479302,1.3656604218479302,1.3656577118576763,1.3656577118576763,1.365655905332023,1.365400118597584,1.365400118597584,1.3635168991403492,1.3635168991403492,1.3635168991403492,1.3635160841767255,1.3635152931282464,1.3635152931282464,1.3635144543195719,1.3635144543195719,1.3635144543195719,1.3625642884968294,1.3625642884968294,1.3625642884968294,1.3625642884968294,1.3625642884968294,1.3609876382593136,1.360973220519982,1.3608372813784253,1.3608359387443967,1.3511408188924727,1.3614832873012954,1.3636052691314817,#000000
2025-07-11 16:15:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.358285224349814,1.3583787226159045,1.367785914938168,,,,,,,,,1.3566666666666667,1.3566666666666667,1.358285224349814,1.3611537108688005,1.3656666716312689,1.3656648645696812,1.3656648645696812,1.3656622286426296,1.3656604218479302,1.3656604218479302,1.3656577118576763,1.3656577118576763,1.365655905332023,1.365400118597584,1.365400118597584,1.3635168991403492,1.3635168991403492,1.3635168991403492,1.3635160841767255,1.3635152931282464,1.3635152931282464,1.3635144543195719,1.3635144543195719,1.3635144543195719,1.3625642884968294,1.3625642884968294,1.3625642884968294,1.3625642884968294,1.3625642884968294,1.3609876382593136,1.360973220519982,1.3608372813784253,1.3608359387443967,1.3511408188924727,1.3614832873012954,1.3636052691314817,#000000
2025-07-11 16:20:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.358285224349814,1.3583787226159045,1.367785914938168,,,,,,,,,1.3566666666666667,1.3566666666666667,1.358285224349814,1.3611537108688005,1.3656666716312689,1.3656648645696812,1.3656648645696812,1.3656622286426296,1.3656604218479302,1.3656604218479302,1.3656577118576763,1.3656577118576763,1.365655905332023,1.365400118597584,1.365400118597584,1.3635168991403492,1.3635168991403492,1.3635168991403492,1.3635160841767255,1.3635152931282464,1.3635152931282464,1.3635144543195719,1.3635144543195719,1.3635144543195719,1.3625642884968294,1.3625642884968294,1.3625642884968294,1.3625642884968294,1.3625642884968294,1.3609876382593136,1.360973220519982,1.3608372813784253,1.3608359387443967,1.3511408188924727,1.3614832873012954,1.3636052691314817,#000000
2025-07-11 16:25:00+00:00,1.36,1.36,1.355,1.355,500.0,,,,1.358177291722237,1.3582675068208392,1.3677001368017196,,,,,1.3566666666666667,1.3566666666666667,1.3566666666666667,1.3566666666666667,1.356666666666667,1.356666666666667,1.358177291722237,1.361076160848024,1.3656001448803996,1.3655983531429248,1.3655983531429248,1.365595739648469,1.3655939481736612,1.3655939481736612,1.3655912611600545,1.3655912611600545,1.36558946995004,1.3653358595148752,1.3653358595148752,1.363468147895109,1.363468147895109,1.363468147895109,1.3634673394251664,1.363466554699991,1.363466554699991,1.3634657225543219,1.3634657225543219,1.3634657225543219,1.3625230584956398,1.3625230584956398,1.3625230584956398,1.3625230584956398,1.3625230584956398,1.3609582522907286,1.3609439405683,1.36080900334043,1.3608076705765362,1.3511708621033365,1.3613816451149319,1.3621872899463656,#000000
2025-07-11 16:30:00+00:00,1.355,1.36,1.355,1.36,1600.0,,,,1.3582047336410932,1.358278835466638,1.3674744782726531,,,,,1.357936507936508,1.357936507936508,1.357936507936508,1.357936507936508,1.3578250796408922,1.3578250796408922,1.3582047336410932,1.3609324162026424,1.3654322280311562,1.3654304825448174,1.3654304825448174,1.3654279367096527,1.3654261914732824,1.3654261914732824,1.365423573807736,1.365423573807736,1.365421828823365,1.3651747777538161,1.3651747777538161,1.3633538138246795,1.3633538138246795,1.3633538138246795,1.36335302494735,1.3633522592855452,1.3633522592855452,1.3633514472585582,1.3633514472585582,1.3633514472585582,1.3624313808618589,1.3624313808618589,1.3624313808618589,1.3624313808618589,1.3624313808618589,1.3609023442179948,1.3608883521202362,1.360756429484712,1.3607551264184747,1.3512933433085734,1.3613193491267948,1.3624539599709855,#000000
2025-07-11 16:35:00+00:00,1.355,1.36,1.355,1.355,4895.0,,,,1.3576666904881014,1.3577227780909433,1.3667325770005654,,,,,1.3570478913509652,1.3570478913509652,1.3570478913509652,1.3570478913509652,1.357037191422352,1.357037191422352,1.3576666904881014,1.3603429781227947,1.3648534694776784,1.3648518548492246,1.3648518548492246,1.3648495005080339,1.3648478860955258,1.3648478860955258,1.3648454646400618,1.3648454646400618,1.3648438504452745,1.364615379449295,1.364615379449295,1.3629273287123898,1.3629273287123898,1.3629273287123898,1.3629265957030996,1.3629258844273044,1.3629258844273044,1.362925129741819,1.362925129741819,1.362925129741819,1.362069682287394,1.362069682287394,1.362069682287394,1.362069682287394,1.362069682287394,1.3606432255215621,1.3606301539307313,1.3605069293850793,1.3605057120305748,1.3515604814137723,1.3607073485265369,1.3618035468035525,#000000
2025-07-11 16:40:00+00:00,1.355,1.355,1.355,1.355,1000.0,,,,1.3574888281197894,1.3575435536247147,1.3665703208913595,,,,,1.3567917448405256,1.3567917448405256,1.3567917448405256,1.3567917448405256,1.356788662518808,1.356788662518808,1.3574888281197894,1.3601962937542897,1.3647223294337896,1.3647207397844883,1.3647207397844883,1.3647184220098834,1.3647168325703538,1.3647168325703538,1.3647144485696923,1.3647144485696923,1.3647128593416633,1.364487939032472,1.364487939032472,1.3628253721233323,1.3628253721233323,1.3628253721233323,1.3628246498527388,1.362823949035848,1.362823949035848,1.362823205367286,1.362823205367286,1.362823205367286,1.3619802107590022,1.3619802107590022,1.3619802107590022,1.3619802107590022,1.3619802107590022,1.3605735698298276,1.3605606767362655,1.3604391417809398,1.3604379410799277,1.3515950633420473,1.3605342342119549,1.3616344164548237,#000000
2025-07-11 16:45:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.3574888281197894,1.3575435536247147,1.3665703208913595,,,,,1.3567917448405256,1.3567917448405256,1.3567917448405256,1.3567917448405256,1.356788662518808,1.356788662518808,1.3574888281197894,1.3601962937542897,1.3647223294337896,1.3647207397844883,1.3647207397844883,1.3647184220098834,1.3647168325703538,1.3647168325703538,1.3647144485696923,1.3647144485696923,1.3647128593416633,1.364487939032472,1.364487939032472,1.3628253721233323,1.3628253721233323,1.3628253721233323,1.3628246498527388,1.362823949035848,1.362823949035848,1.362823205367286,1.362823205367286,1.362823205367286,1.3619802107590022,1.3619802107590022,1.3619802107590022,1.3619802107590022,1.3619802107590022,1.3605735698298276,1.3605606767362655,1.3604391417809398,1.3604379410799277,1.3515950633420473,1.3605342342119549,1.3616344164548237,#000000
2025-07-11 16:50:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.3574888281197894,1.3575435536247147,1.3665703208913595,,,,,1.3567917448405256,1.3567917448405256,1.3567917448405256,1.3567917448405256,1.356788662518808,1.356788662518808,1.3574888281197894,1.3601962937542897,1.3647223294337896,1.3647207397844883,1.3647207397844883,1.3647184220098834,1.3647168325703538,1.3647168325703538,1.3647144485696923,1.3647144485696923,1.3647128593416633,1.364487939032472,1.364487939032472,1.3628253721233323,1.3628253721233323,1.3628253721233323,1.3628246498527388,1.362823949035848,1.362823949035848,1.362823205367286,1.362823205367286,1.362823205367286,1.3619802107590022,1.3619802107590022,1.3619802107590022,1.3619802107590022,1.3619802107590022,1.3605735698298276,1.3605606767362655,1.3604391417809398,1.3604379410799277,1.3515950633420473,1.3605342342119549,1.3616344164548237,#000000
2025-07-11 16:55:00+00:00,1.355,1.355,1.355,1.355,1.0,,,,1.3574886621315194,1.3575433862085609,1.36657016088139,,,,,1.3567915207603802,1.3567915207603802,1.3567915207603802,1.3567915207603802,1.356788444336017,1.356788444336017,1.3574886621315194,1.3601961511008622,1.3647222000408135,1.364720610416112,1.364720610416112,1.3647182926775168,1.364716703262581,1.364716703262581,1.3647143192988058,1.3647143192988058,1.3647127300953645,1.364487813282793,1.364487813282793,1.3628252714793425,1.3628252714793425,1.3628252714793425,1.3628245492193327,1.3628238484127493,1.3628238484127493,1.3628231047550454,1.3628231047550454,1.3628231047550454,1.3619801224209134,1.3619801224209134,1.3619801224209134,1.3619801224209134,1.3619801224209134,1.360573501034762,1.3605606081172799,1.3604390748285922,1.3604378741440075,1.3515950975759345,1.3605340697404902,1.3616342585879777,#000000
2025-07-11 17:00:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.3574886621315194,1.3575433862085609,1.36657016088139,,,,,1.3567915207603802,1.3567915207603802,1.3567915207603802,1.3567915207603802,1.356788444336017,1.356788444336017,1.3574886621315194,1.3601961511008622,1.3647222000408135,1.364720610416112,1.364720610416112,1.3647182926775168,1.364716703262581,1.364716703262581,1.3647143192988058,1.3647143192988058,1.3647127300953645,1.364487813282793,1.364487813282793,1.3628252714793425,1.3628252714793425,1.3628252714793425,1.3628245492193327,1.3628238484127493,1.3628238484127493,1.3628231047550454,1.3628231047550454,1.3628231047550454,1.3619801224209134,1.3619801224209134,1.3619801224209134,1.3619801224209134,1.3619801224209134,1.360573501034762,1.3605606081172799,1.3604390748285922,1.3604378741440075,1.3515950975759345,1.3605340697404902,1.3616342585879777,#000000
2025-07-11 17:05:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.3574886621315194,1.3575433862085609,1.36657016088139,,,,,1.3567915207603802,1.3567915207603802,1.3567915207603802,1.3567915207603802,1.356788444336017,1.356788444336017,1.3574886621315194,1.3601961511008622,1.3647222000408135,1.364720610416112,1.364720610416112,1.3647182926775168,1.364716703262581,1.364716703262581,1.3647143192988058,1.3647143192988058,1.3647127300953645,1.364487813282793,1.364487813282793,1.3628252714793425,1.3628252714793425,1.3628252714793425,1.3628245492193327,1.3628238484127493,1.3628238484127493,1.3628231047550454,1.3628231047550454,1.3628231047550454,1.3619801224209134,1.3619801224209134,1.3619801224209134,1.3619801224209134,1.3619801224209134,1.360573501034762,1.3605606081172799,1.3604390748285922,1.3604378741440075,1.3515950975759345,1.3605340697404902,1.3616342585879777,#000000
2025-07-11 17:10:00+00:00,1.355,1.355,1.345,1.35,120.0,,,,1.3574292047108643,1.3574842726223906,1.366542707901882,,,,1.3500000000000003,1.3566911039921143,1.3566911039921143,1.3566911039921143,1.3566911039921143,1.3566905105393927,1.3566905105393927,1.3574292047108643,1.3601626717014175,1.3646987252739462,1.3646971388076887,1.3646971388076887,1.3646948257001001,1.3646932394428573,1.3646932394428573,1.3646908602150538,1.3646908602150538,1.3646892741685486,1.3644648079289674,1.3644648079289674,1.3628055081136379,1.3628055081136379,1.3628055081136379,1.3628047872203817,1.3628040877474583,1.3628040877474583,1.3628033454894102,1.3628033454894102,1.3628033454894102,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3605578630382356,1.3605449930381852,1.3604236777738172,1.3604224792386195,1.351593175404947,1.3604853950783788,1.3609456115695626,#000000
2025-07-11 17:15:00+00:00,1.35,1.355,1.35,1.355,0.0,,,,1.3574292047108643,1.3574842726223906,1.366542707901882,,,,1.3500000000000003,1.3566911039921143,1.3566911039921143,1.3566911039921143,1.3566911039921143,1.3566905105393927,1.3566905105393927,1.3574292047108643,1.3601626717014175,1.3646987252739462,1.3646971388076887,1.3646971388076887,1.3646948257001001,1.3646932394428573,1.3646932394428573,1.3646908602150538,1.3646908602150538,1.3646892741685486,1.3644648079289674,1.3644648079289674,1.3628055081136379,1.3628055081136379,1.3628055081136379,1.3628047872203817,1.3628040877474583,1.3628040877474583,1.3628033454894102,1.3628033454894102,1.3628033454894102,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3605578630382356,1.3605449930381852,1.3604236777738172,1.3604224792386195,1.351593175404947,1.3604853950783788,1.3609456115695626,#000000
2025-07-11 17:20:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.3574292047108643,1.3574842726223906,1.366542707901882,,,,1.3500000000000003,1.3566911039921143,1.3566911039921143,1.3566911039921143,1.3566911039921143,1.3566905105393927,1.3566905105393927,1.3574292047108643,1.3601626717014175,1.3646987252739462,1.3646971388076887,1.3646971388076887,1.3646948257001001,1.3646932394428573,1.3646932394428573,1.3646908602150538,1.3646908602150538,1.3646892741685486,1.3644648079289674,1.3644648079289674,1.3628055081136379,1.3628055081136379,1.3628055081136379,1.3628047872203817,1.3628040877474583,1.3628040877474583,1.3628033454894102,1.3628033454894102,1.3628033454894102,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3605578630382356,1.3605449930381852,1.3604236777738172,1.3604224792386195,1.351593175404947,1.3604853950783788,1.3609456115695626,#000000
2025-07-11 17:25:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.3574292047108643,1.3574842726223906,1.366542707901882,,,,1.3500000000000003,1.3566911039921143,1.3566911039921143,1.3566911039921143,1.3566911039921143,1.3566905105393927,1.3566905105393927,1.3574292047108643,1.3601626717014175,1.3646987252739462,1.3646971388076887,1.3646971388076887,1.3646948257001001,1.3646932394428573,1.3646932394428573,1.3646908602150538,1.3646908602150538,1.3646892741685486,1.3644648079289674,1.3644648079289674,1.3628055081136379,1.3628055081136379,1.3628055081136379,1.3628047872203817,1.3628040877474583,1.3628040877474583,1.3628033454894102,1.3628033454894102,1.3628033454894102,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3619619562699283,1.3605578630382356,1.3605449930381852,1.3604236777738172,1.3604224792386195,1.351593175404947,1.3604853950783788,1.3609456115695626,#000000
