date,Open,High,Low,Close,Volume,aVWAP_peak_612,aVWAP_peak_507,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_455,aVWAP_valley_443,aVWAP_valley_397,aVWAP_valley_379,aVWAP_valley_359,aVWAP_valley_333,aVWAP_valley_314,aVWAP_valley_290,aVWAP_OB_bull_397,aVWAP_OB_bull_379,aVWAP_OB_bull_314,aVWAP_OB_bear_507,aVWAP_OB_bear_342,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 16:00:00+00:00,2.675,2.685,2.655,2.66,138153.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.11980772884872422,2.832828171580781,-1.4425460964960195,45.12098464300537,5.3242186783135494,False,True,False,True,False,0.0,2.7362,,0.0,0.0,0.0,0.0,0.896174863387978,0.9852459016393439,False,False,False,False,-0.2738851513607204,-0.2737718983951019,False,False,False,False,1020857.0,578738.7313936286,False,False,False,False,91353.36847676194,False,False,False,False
2024-03-27 16:00:00+00:00,2.755,2.775,2.73,2.76,37939.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11686837132523813,2.8326599594463655,-0.6217247542892261,47.33562361787503,5.3242186783135494,False,False,False,True,False,0.0,2.7373000000000003,,0.0,0.0,0.0,0.0,0.9037199124726476,0.9781181619256016,False,False,False,False,-0.23529946518456119,-0.25453568178983155,False,False,False,False,1058796.0,586181.479744115,False,False,False,False,90525.23873293618,False,False,False,False
2024-03-28 16:00:00+00:00,2.785,2.835,2.735,2.745,82607.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11519970908370598,2.8325728975687343,-0.7601833222087594,48.45190018911385,5.3242186783135494,False,False,False,False,False,0.0,2.738,,0.0,0.0,0.0,0.0,0.9088925259138024,0.9618112384069829,False,False,False,False,-0.16613598744856542,-0.21033583461919847,False,False,False,False,976189.0,592228.1079651365,False,False,False,False,90402.47534172787,False,False,False,False
2024-03-29 16:00:00+00:00,2.745,2.745,2.745,2.745,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.113842866259576,2.8325728975687343,-0.769243611356877,49.196084569939735,5.3242186783135494,False,False,False,False,False,0.0,2.7368,3.3074250000000003,0.0,0.0,0.0,0.0,0.9189976689976688,0.9621212121212118,False,False,False,False,-0.19096687304233884,-0.20065135383076865,False,False,False,False,976189.0,598180.9900121887,False,False,False,False,89000.88657673984,False,False,False,False
2024-04-01 16:00:00+00:00,2.685,2.71,2.665,2.71,78546.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11212336352717105,2.830988935256591,-1.0790697982162432,48.71130158084191,5.3242186783135494,False,False,False,False,False,0.0,2.7354,3.3028000000000004,0.0,0.0,0.0,0.0,0.9106728538283061,0.9564965197215776,False,False,False,False,-0.2270817927207311,-0.21386657327574987,False,False,False,False,897643.0,602823.8118724647,False,False,False,False,88838.79531198417,False,False,False,False
2024-04-02 16:00:00+00:00,2.835,2.85,2.765,2.81,124128.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10921402246369372,2.831719152152618,-0.19886779795001375,51.127670039220256,5.3242186783135494,False,False,False,False,True,0.0,2.7349,3.2988999999999997,0.0,0.0,0.0,0.0,0.9153225806451611,0.9527649769585249,False,False,False,False,-0.1522592025099344,-0.18306288789284214,False,False,False,False,1021771.0,609319.1171147521,False,False,False,False,89385.91476451154,False,False,False,False
2024-04-03 16:00:00+00:00,2.825,2.835,2.795,2.805,95546.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10869724048975477,2.8322171163408267,-0.2503938114545964,52.57501232834474,5.3242186783135494,False,False,True,False,True,0.0,2.7338999999999998,3.2951500000000005,0.0,0.0,0.0,0.0,0.9184376794945432,0.9477311889718548,False,False,False,False,-0.14764676526177142,-0.16535482657730677,False,False,False,False,926225.0,614232.3866168489,False,False,False,False,89481.41996196097,False,False,False,False
2024-04-04 16:00:00+00:00,3.095,3.115,2.855,2.885,106301.0,,,,,,,,,,,,,,,,,,,,#000000,0.10922218861789934,2.835781925028332,0.4506234089837849,55.56340391235493,-0.4349355994915882,True,False,True,False,True,0.0,2.7352999999999996,3.2910000000000004,0.0,0.0,0.0,0.0,0.9217970049916804,0.9162506932889626,False,False,False,False,-0.04437993695171065,-0.10486738176450872,False,False,False,False,1032526.0,620717.5589173628,False,False,False,False,89742.18864472126,False,False,False,False
2024-04-05 16:00:00+00:00,2.845,2.905,2.82,2.825,89636.0,,,,,,,,,,,,,,,,,,,,#000000,0.10887495927326103,2.8366970259744404,-0.1074354107915881,55.43956629400938,-0.17390425892237005,True,False,True,False,True,0.0,2.736,3.286425,0.0,0.0,0.0,0.0,0.9186813186813185,0.9401098901098898,False,False,False,False,-0.11857079904013315,-0.11171909040232093,False,False,False,False,942890.0,625712.4804845355,False,False,False,False,89740.54230914419,False,False,False,False
2024-04-08 16:00:00+00:00,2.845,2.895,2.835,2.875,18325.0,,,,,,,,,,,,,,,,,,,,#000000,0.10971511019637586,2.8369413339021987,0.3468862769192064,56.67409149288876,1.4080233758917942,True,False,True,False,True,0.0,2.7377000000000002,3.282575,0.0,0.0,0.0,0.0,0.9277041942604856,0.9431567328918322,False,False,False,False,-0.11704641960508747,-0.1143827550037042,False,False,False,False,961215.0,630914.0699343876,False,False,False,False,88633.3245989249,False,False,False,False
2024-04-09 16:00:00+00:00,3.105,3.165,3.015,3.095,120955.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.11671911305072902,2.8437336691599056,2.152743661878994,61.63540464719286,6.306185498443618,True,False,True,False,True,5.10007534070612,2.7438,3.2797250000000004,0.0,0.0,0.0,0.0,0.9222520107238603,0.9292225201072383,False,False,False,False,0.025272167296636693,-0.04455529385353375,False,False,False,False,1082170.0,637910.2859043971,False,False,False,False,89134.43584545319,False,False,False,False
2024-04-10 16:00:00+00:00,3.015,3.125,3.015,3.095,77847.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.12326825651018428,2.8476367094982233,2.0067071402225927,64.94294675006225,9.455725496654587,True,False,True,False,True,5.10007534070612,2.7511,3.276325,0.0,0.0,0.0,0.0,0.9269333333333332,0.9333333333333331,False,False,False,False,0.013016944615734946,-0.015769174618899404,False,False,False,False,1082170.0,644798.0334097553,False,False,False,False,88959.43684009732,False,False,False,False
2024-04-11 16:00:00+00:00,3.095,3.24,3.095,3.195,63198.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.13313347634055103,2.8590271281190596,2.5235792012336007,68.55866586068937,12.828240199373916,True,False,True,False,True,7.609411151085396,2.7607999999999997,3.2733499999999998,0.0,0.0,0.0,0.0,0.9357894736842103,0.9184210526315786,False,False,False,False,0.07286647039994781,0.028548647890524206,False,False,False,False,1145368.0,652558.8080855731,False,False,False,False,88560.03471854542,False,False,False,False
2024-04-12 16:00:00+00:00,3.09,3.095,3.015,3.05,56092.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1369994410457371,2.8577302069780295,1.403434872101276,66.03479089564087,12.828240199373916,True,False,True,False,False,3.4428535778405127,2.7679,3.270025,0.0,0.0,0.0,0.0,0.9196058091286307,0.924792531120332,False,False,False,False,0.003828293984930598,0.016188470937727403,False,False,False,False,1089276.0,659329.617262541,False,False,False,False,88056.65433531215,False,False,False,False
2024-04-15 16:00:00+00:00,2.89,2.89,2.735,2.745,80216.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1365056181399921,2.8489543243853195,-0.7615387981959099,57.92629182779005,14.52446443521913,True,False,True,False,False,0.0,2.7688,3.2651000000000003,0.0,0.0,0.0,0.0,0.9033719174635128,0.929038751887267,False,False,False,False,-0.14573300190861543,-0.06477226548544401,False,False,False,False,1009060.0,664751.7937390907,False,False,False,False,87935.09380298173,False,False,False,False
2024-04-16 16:00:00+00:00,2.745,2.8,2.72,2.725,82137.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13601612914424874,2.843507373833418,-0.8712744185488286,52.20381340828129,9.55121937256434,False,True,False,False,False,0.0,2.7704000000000004,3.26065,0.0,0.0,0.0,0.0,0.9017051153460381,0.9413239719157471,False,False,False,False,-0.17874744339925513,-0.12175985444234957,False,False,False,False,926923.0,668816.4636036009,False,False,False,False,87845.20087580371,False,False,False,False
2024-04-17 16:00:00+00:00,2.81,2.87,2.765,2.765,65527.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13595928775896662,2.8418455840853785,-0.5652102578060932,49.35190367084347,7.1701137186855135,False,True,False,True,False,0.0,2.7727999999999997,3.2565250000000003,0.0,0.0,0.0,0.0,0.9034653465346534,0.9282178217821783,False,False,False,False,-0.14260625582515152,-0.13218305513375056,False,False,False,False,992450.0,673834.0378112969,False,False,False,False,87499.1822575742,False,False,False,False
2024-04-18 16:00:00+00:00,2.845,2.85,2.79,2.8,33111.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13597495794883244,2.841335376016652,-0.3039925633380723,48.31111192334431,6.221987357500353,False,True,False,True,False,0.0,2.7768,3.25225,0.0,0.0,0.0,0.0,0.9042709867452134,0.9268532155130093,False,False,False,False,-0.14104392452658435,-0.13661348983016747,False,False,False,False,1025561.0,679287.1690080209,False,False,False,False,86655.95462567381,False,False,False,False
2024-04-19 16:00:00+00:00,2.775,2.785,2.735,2.75,30441.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13598363706544664,2.840378644608386,-0.6646288226934859,46.56054204920546,4.389345300650099,False,True,False,True,False,0.0,2.7804,3.247825,0.0,0.0,0.0,0.0,0.8990243902439022,0.9321951219512195,False,False,False,False,-0.17874744339925513,-0.1576804666147113,False,False,False,False,995120.0,684183.8020466563,False,False,False,False,85784.40494155484,False,False,False,False
2024-04-22 16:00:00+00:00,2.715,2.805,2.71,2.79,139561.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1359714132647844,2.8242567736934125,-0.25194099900030065,46.496791067482846,3.9662910901066653,False,True,False,True,False,0.0,2.7839,3.2440999999999995,0.0,0.0,0.0,0.0,0.9016152716593244,0.9300048947626038,False,False,False,False,-0.18032865921676144,-0.16900456291573637,False,False,False,False,1134681.0,691168.2547281035,False,False,False,False,86618.1506013757,False,False,False,False
2024-04-23 16:00:00+00:00,2.855,2.915,2.855,2.895,33073.0,,,,,,,,,,,,,,,,,,,,#000000,0.13669021989964675,2.8261867114271135,0.503425106956495,49.07345676362452,3.9662910901066653,False,True,False,False,False,0.0,2.7897000000000003,3.2410249999999996,0.0,0.0,0.0,0.0,0.9121785540999514,0.9194565744784083,False,False,False,False,-0.10064004939588912,-0.13482230615581275,False,False,False,False,1167754.0,698557.1810113888,False,False,False,False,85787.99322771095,False,False,False,False
2024-04-24 16:00:00+00:00,2.845,2.9,2.835,2.875,15220.0,,,,,,,,,,,,,,,,,,,,#000000,0.13720176501897452,2.8267327207155786,0.35179780141856215,50.24102006605054,3.9662910901066653,False,True,False,False,True,0.0,2.7929000000000004,3.23655,0.0,0.0,0.0,0.0,0.9195906432748538,0.9205653021442496,False,False,False,False,-0.11148043985211223,-0.12315137300396249,False,False,False,False,1152534.0,705595.5813057858,False,False,False,False,84693.91581332783,False,False,False,False
2024-04-25 16:00:00+00:00,2.81,2.815,2.77,2.785,40170.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13715815819832933,2.8262197401467595,-0.30052707537203877,48.679331264179694,3.9662910901066653,False,True,False,False,True,0.0,2.7944,3.2317750000000003,0.0,0.0,0.0,0.0,0.9114230396902228,0.9191674733785091,False,False,False,False,-0.1582689613576011,-0.1407101671807818,False,False,False,False,1112364.0,711902.068417324,False,False,False,False,84003.62254490412,False,False,False,False
2024-04-26 16:00:00+00:00,2.86,2.86,2.83,2.835,49169.0,,,,,,,,,,,,,,,,,,,,#000000,0.1373116400254693,2.8268563447165107,0.059307829124892325,49.036051970771624,3.9662910901066653,False,True,False,False,True,0.0,2.7970000000000006,3.227525,0.0,0.0,0.0,0.0,0.9192999513855129,0.9115216334467672,False,False,False,False,-0.12545689231368445,-0.13308352974723314,False,False,False,False,1161533.0,718873.0906124042,False,False,False,False,83463.55087754126,False,False,False,False
2024-04-29 16:00:00+00:00,2.865,2.89,2.84,2.865,12336.0,,,,,,,,,,,,,,,,,,,,#000000,0.13767372317930404,2.827120563348678,0.27513918979287616,50.10169548691873,3.9662910901066653,False,True,False,False,True,0.0,2.8006,3.2235249999999995,0.0,0.0,0.0,0.0,0.9190106692531522,0.9073714839961201,False,False,False,False,-0.11303114045439527,-0.12305733510081421,False,False,False,False,1173869.0,725927.2907579483,False,False,False,False,82360.79815075766,False,False,False,False
2024-04-30 16:00:00+00:00,2.805,2.81,2.775,2.795,51336.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13761259108534657,2.8265520224341407,-0.22928150822022095,48.812728555798714,3.9662910901066653,False,True,False,False,True,0.0,2.8012,3.2195750000000003,0.0,0.0,0.0,0.0,0.9136100386100385,0.911196911196911,False,False,False,False,-0.1582689613576011,-0.14066314822920767,False,False,False,False,1122533.0,732076.2164826313,False,False,False,False,81879.79352826529,False,False,False,False
2024-05-01 16:00:00+00:00,2.825,2.92,2.815,2.845,44105.0,,,,,,,,,,,,,,,,,,,,#000000,0.13761717366115347,2.8272615052674257,0.12889739166022207,49.46748902885496,3.9662910901066653,False,True,False,False,True,0.0,2.8022000000000005,3.215775,0.0,0.0,0.0,0.0,0.9154727793696273,0.8992359121298948,False,False,False,False,-0.11148043985211223,-0.12607179404065993,False,False,False,False,1166638.0,738813.6084751486,False,False,False,False,81294.13781464877,False,False,False,False
2024-05-02 16:00:00+00:00,2.895,2.97,2.885,2.915,66849.0,,,,,,,,,,,,,,,,,,,,#000000,0.13833061974977906,2.829679546711634,0.6167864601683931,51.83081473176183,3.9662910901066653,False,True,True,False,True,0.5091172849765613,2.8044,3.2120250000000006,0.0,0.0,0.0,0.0,0.9216152019002376,0.8935866983372921,False,False,False,False,-0.0744061729683514,-0.10023898350450566,False,False,False,False,1233487.0,746482.9633825106,False,False,False,False,81070.18218961546,False,False,False,False
2024-05-03 16:00:00+00:00,2.905,2.955,2.905,2.935,51526.0,,,,,,,,,,,,,,,,,,,,#000000,0.13947898546872572,2.831442460467752,0.7424597991176815,53.93308682129066,3.9662910901066653,False,True,True,False,True,1.011763703207734,2.8074,3.2081999999999997,0.0,0.0,0.0,0.0,0.9259962049335863,0.8894686907020872,False,False,False,False,-0.07286653197864205,-0.08655275774157387,False,False,False,False,1285013.0,754832.266275805,False,False,False,False,80612.13285334234,False,False,False,False
2024-05-06 16:00:00+00:00,3.025,3.045,3.005,3.01,45940.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14198347194763175,2.8341751663011916,1.2383471913101143,57.19101310557177,2.5204569352996486,False,False,True,False,True,2.8740908086350387,2.8137,3.204875,0.0,0.0,0.0,0.0,0.9265402843601895,0.8928909952606635,False,False,False,False,-0.014548619459420542,-0.050550688600497204,False,False,False,False,1330953.0,763764.3706746297,False,False,False,False,80074.58040600369,False,False,False,False
2024-05-07 16:00:00+00:00,3.015,3.02,2.865,2.885,85629.0,,,,,,,,,,,,,,,,,,,,#000000,0.14234721539154657,2.8362483186332867,0.3424842644980058,55.123400001502596,2.5204569352996486,False,True,True,False,False,0.0,2.8177000000000003,3.200925,0.0,0.0,0.0,0.0,0.9090909090909092,0.8969072164948454,False,False,False,False,-0.06517335060060343,-0.05786201960055032,False,False,False,False,1245324.0,771230.4114393641,False,False,False,False,80160.69543846876,False,False,False,False
2024-05-08 16:00:00+00:00,2.855,2.87,2.825,2.87,56736.0,,,,,,,,,,,,,,,,,,,,#000000,0.1424590979705832,2.8363833144706074,0.2359742972423866,53.29893662619418,2.5204569352996486,False,True,True,False,False,0.0,2.8229999999999995,3.1971999999999996,0.0,0.0,0.0,0.0,0.903846153846154,0.9127579737335835,False,False,False,False,-0.1239016417667547,-0.0908818306836525,False,False,False,False,1188588.0,777701.0717271258,False,False,False,False,79797.52186577932,False,False,False,False
2024-05-09 16:00:00+00:00,2.925,3.005,2.915,3.0,50305.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1445888236618777,2.8381517717382927,1.119368870723998,55.50220801774534,2.5204569352996486,False,False,True,False,False,2.5100972376008706,2.8306999999999998,3.1941999999999995,0.0,0.0,0.0,0.0,0.9027128157156221,0.9134705332086062,False,False,False,False,-0.05441562029944219,-0.07264872549154736,False,False,False,False,1238893.0,784851.3341809688,False,False,False,False,79340.27346475948,False,False,False,False
2024-05-10 16:00:00+00:00,2.955,2.965,2.875,2.905,44076.0,,,,,,,,,,,,,,,,,,,,#000000,0.145235130885199,2.8389255212347324,0.45494831975258054,54.105969002360744,2.5204569352996486,False,True,True,False,False,0.13693628619174092,2.8357,3.1906750000000006,0.0,0.0,0.0,0.0,0.9004694835680751,0.9140845070422534,False,False,False,False,-0.07902723879969906,-0.0758379821456232,False,False,False,False,1194817.0,791207.3910153724,False,False,False,False,78793.54054282521,False,False,False,False
2024-05-13 16:00:00+00:00,3.095,3.26,3.07,3.105,91792.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1497774024019242,2.8457992923070163,1.730572860366643,57.291129848937544,2.5204569352996486,True,False,True,False,True,4.757043054822347,2.8446000000000002,3.1881,0.0,0.0,0.0,0.0,0.8984054669703873,0.8892938496583144,False,False,False,False,0.07132717419622604,-0.002255403974698582,False,False,False,False,1286609.0,798888.0361159092,False,False,False,False,78995.06704603722,False,False,False,False
2024-05-14 16:00:00+00:00,3.505,3.605,3.33,3.455,736882.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.16819650134013117,2.962646890862389,2.9272494089634016,63.44851337370042,8.03859827764056,True,False,True,False,True,11.729670845378276,2.8593,3.187275,0.0,0.0,0.0,0.0,0.9038461538461539,0.8583916083916084,False,True,False,False,0.26235451190128295,0.13004955396329218,False,False,False,False,2023491.0,817874.1285792284,False,False,False,False,89194.86445617618,False,False,False,False
2024-05-15 16:00:00+00:00,3.225,3.235,3.15,3.225,116670.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17494658129355947,2.9648185548756554,1.4872050839779576,62.564085446644285,8.03859827764056,True,False,True,False,True,6.317033378799302,2.8691999999999998,3.1853000000000002,0.0,0.0,0.0,0.0,0.8882729211087421,0.8733475479744137,False,False,False,False,0.0882796222562015,0.10916458810974684,False,False,False,False,1906821.0,834757.0258105582,False,False,False,False,89620.83554987886,False,False,False,False
2024-05-16 16:00:00+00:00,3.135,3.145,3.005,3.04,46185.0,,,,,,,,,,,,,,,,,,,,#000000,0.1765990521639993,2.964207166529846,0.4291802959382184,58.90105459513647,8.03859827764056,True,False,True,False,False,2.3547455547697282,2.8749000000000002,3.182225,0.0,0.0,0.0,0.0,0.8710757639179573,0.8760987861029721,False,False,False,False,0.016080240026849518,0.06262241406829819,False,False,False,False,1860636.0,850662.1261855883,False,False,False,False,88947.41174290399,False,False,False,False
2024-05-17 16:00:00+00:00,2.945,2.965,2.915,2.945,58326.0,,,,,,,,,,,,,,,,,,,,#000000,0.17671889420083325,2.9619170788331766,-0.0957287499431227,55.07412954492267,11.248685953573258,False,False,True,False,False,0.4288714021440114,2.8788,3.178675,0.0,0.0,0.0,0.0,0.8653686826843414,0.8860811930405965,False,False,False,False,-0.0667113417122589,-0.002044463821980355,False,False,False,False,1802310.0,865416.356787362,False,False,False,False,88472.66117324655,False,False,False,False
2024-05-20 16:00:00+00:00,2.905,3.025,2.86,3.01,43353.0,,,,,,,,,,,,,,,,,,,,#000000,0.17760640764351318,2.9606081895021275,0.27809700760915257,53.5461712406766,9.828774160056696,False,True,True,False,False,1.702935275662668,2.8778999999999995,3.17525,0.0,0.0,0.0,0.0,0.8633565859663521,0.8851046368485843,False,False,False,False,-0.06517335060060343,-0.033608907211291894,False,False,False,False,1845663.0,880613.9791627518,False,False,False,False,87773.13154265359,False,False,False,False
2024-05-21 16:00:00+00:00,2.965,3.005,2.96,2.965,57994.0,,,,,,,,,,,,,,,,,,,,#000000,0.17720014642175003,2.9591779038800587,0.03285604576242321,51.795481741792045,8.07099926115228,False,True,False,False,False,0.7882005580319564,2.8757,3.1715500000000003,0.0,0.0,0.0,0.0,0.8714168714168714,0.8845208845208845,False,False,False,False,-0.04060237027365531,-0.03710563874247361,False,False,False,False,1787669.0,894676.8477028642,False,False,False,False,87311.43958075198,False,False,False,False
2024-05-22 16:00:00+00:00,3.005,3.005,2.95,2.985,67331.0,,,,,,,,,,,,,,,,,,,,#000000,0.17691296786328575,2.9577642269534,0.15395012234290772,50.99521487341111,7.095203722822312,False,True,False,False,False,1.1874138626085369,2.873,3.16815,0.0,0.0,0.0,0.0,0.8738701725554643,0.8833196384552178,False,False,False,False,-0.043670458270343646,-0.040388048506408626,False,False,False,False,1855000.0,909565.5787462306,False,False,False,False,87001.66532368604,False,False,False,False
2024-05-23 16:00:00+00:00,2.915,2.925,2.83,2.85,300340.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17489636571048733,2.9466979852836115,-0.552887333540591,48.17069781000487,4.19680046301287,False,True,False,True,False,0.0,2.8685,3.1640499999999996,0.0,0.0,0.0,0.0,0.8641724278161854,0.8865392435949574,False,False,False,False,-0.10528289784502341,-0.07283547317571602,False,False,False,False,1554660.0,919567.0426416378,False,False,False,False,90309.23640393896,False,False,False,False
2024-05-24 16:00:00+00:00,2.885,2.895,2.86,2.875,47404.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17225588550202836,2.9453431547544753,-0.408364303776703,46.82744361503387,2.6995404157206053,False,True,False,True,False,0.0,2.8706,3.15975,0.0,0.0,0.0,0.0,0.8631921824104235,0.8925081433224755,False,False,False,False,-0.10528289784502341,-0.08905918551036972,False,False,False,False,1602064.0,930148.3908177364,False,False,False,False,89644.038940312,False,False,False,False
2024-05-27 16:00:00+00:00,2.875,2.875,2.875,2.875,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17035939752277288,2.9453431547544753,-0.41291032826687546,45.931940818386536,1.5601402812249248,False,True,False,True,False,0.0,2.8752,3.1553249999999995,0.0,0.0,0.0,0.0,0.8632094732543897,0.8930175581870151,False,False,False,False,-0.10683150969969746,-0.0979453476050336,False,False,False,False,1602064.0,940565.687084128,False,False,False,False,88254.2088792219,False,False,False,False
2024-05-28 16:00:00+00:00,2.905,2.915,2.82,2.85,256406.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1681424213988597,2.938326108740855,-0.5253053215602965,44.82838500519877,0.18571777461945516,False,True,False,True,False,0.0,2.8825,3.1511,0.0,0.0,0.0,0.0,0.8580146460537024,0.8925956061838894,False,False,False,False,-0.11148043985211223,-0.10471289372857291,False,False,False,False,1345658.0,946846.1880595678,False,False,False,False,90861.21339272233,False,False,False,False
2024-05-29 16:00:00+00:00,2.765,2.775,2.745,2.755,80235.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16779572522982594,2.9349822768725007,-1.0726273069590015,42.2699774182854,-2.5044970481667335,False,True,False,True,False,0.0,2.8851,3.1465249999999996,0.0,0.0,0.0,0.0,0.8514170040485831,0.9004048582995952,False,False,False,False,-0.17874744339925513,-0.14173016856391402,False,False,False,False,1265423.0,951785.3634384893,False,False,False,False,90696.46589826152,False,False,False,False
2024-05-30 16:00:00+00:00,2.775,2.815,2.775,2.79,21419.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16719201886205282,2.9342509035299633,-0.8627858226234002,41.62208937023841,-3.3809739437095416,False,True,False,True,False,0.0,2.8856,3.14135,0.0,0.0,0.0,0.0,0.8492031058438907,0.9060073559460564,False,False,False,False,-0.1566993449600027,-0.14921475676195836,False,False,False,False,1286842.0,956980.0399743266,False,False,False,False,89622.39665952878,False,False,False,False
2024-05-31 16:00:00+00:00,2.76,2.81,2.745,2.8,48778.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16648255596740247,2.9325555593830925,-0.7962129041858733,41.50782348568653,-3.8299875696456454,False,True,False,True,False,0.0,2.8882,3.1361250000000003,0.0,0.0,0.0,0.0,0.8406033428454953,0.9066449245821442,False,False,False,False,-0.1645180580772847,-0.15686640741962155,False,False,False,False,1335620.0,962850.4269514688,False,False,False,False,88989.15019969112,False,False,False,False
2024-06-03 16:00:00+00:00,2.815,2.815,2.81,2.815,9.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1654643207505452,2.932555295518511,-0.7104570640080031,41.945293644849386,-3.8299875696456454,False,True,False,True,False,0.0,2.8917,3.1308749999999996,0.0,0.0,0.0,0.0,0.8470347648261759,0.9042944785276072,False,False,False,False,-0.14215558406849316,-0.14951099574405735,False,False,False,False,1335629.0,968629.9397119111,False,False,False,False,87609.61298729281,False,False,False,False
2024-06-04 16:00:00+00:00,2.755,2.765,2.7,2.725,107543.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16579654850295694,2.928017600563486,-1.2244983529308229,40.08910405711087,-5.820742151404282,False,True,False,True,False,0.0,2.8929999999999993,3.125025,0.0,0.0,0.0,0.0,0.8415278342137344,0.9041040227549777,False,False,False,False,-0.17850394247976048,-0.16400746911190892,False,False,False,False,1228086.0,972652.514290021,False,False,False,False,87918.65774717974,False,False,False,False
2024-06-05 16:00:00+00:00,2.785,2.785,2.735,2.78,71759.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16586858469096927,2.925582213370113,-0.8776961209462799,40.83996650280556,-5.820742151404282,False,True,False,True,False,0.0,2.8933999999999997,3.1190499999999997,0.0,0.0,0.0,0.0,0.843977711101586,0.8936990998714102,False,False,False,False,-0.15900280874488573,-0.16150513892839732,False,False,False,False,1299845.0,977725.2660064547,False,False,False,False,87668.1204177661,False,False,False,False
2024-06-06 16:00:00+00:00,2.78,2.925,2.765,2.8,179444.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16588642592540287,2.91711975915194,-0.706023765950612,42.050457488603286,-5.820742151404282,False,True,False,True,True,0.0,2.8945,3.1132750000000002,0.0,0.0,0.0,0.0,0.8439355385920273,0.8816793893129772,False,False,False,False,-0.09941238821397988,-0.1304587635711886,False,False,False,False,1479289.0,985501.4479288353,False,False,False,False,89091.00227175422,False,False,False,False
