date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_376,aVWAP_peak_308,aVWAP_valley_405,aVWAP_valley_351,aVWAP_OB_bull_383,aVWAP_OB_bear_308,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-11 17:00:00+00:00,145.24,146.35,145.07,145.88,18550.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.686028896605177,147.42201606352614,-0.3290666996618974,43.36503891286931,-10.335194988077241,True,False,False,True,True,0.21864152438710605,0.0,0.0,0.0,0.0,0,0.8995732195252067,0.8174560835270357,False,False,False,False,0.04989678141140911,0.050015684702801586,False,False,False,False,349550.0,285014.61043901445,False,False,False,False,18013.901977424986,False,False,False,False
2024-06-12 17:00:00+00:00,149.49,149.8,148.21,149.8,6799.0,,,,,,,,,,#000000,4.694951800115131,147.45314451220992,0.49986785545541573,49.77999037211838,-4.391201284039553,True,False,False,False,True,4.622854885262836,0.0,0.0,0.0,0.0,0,0.9036121852305953,0.8084127133830047,False,False,False,False,0.11452284611929547,0.08226926541104854,False,False,False,False,356349.0,286120.5699670918,False,False,False,False,17840.027528162584,False,False,False,False
2024-06-13 17:00:00+00:00,149.45,149.795,148.58,148.63,10050.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.7106965237359155,147.4876532340952,0.2425006068951409,52.07500455075462,-2.460253820355895,True,False,True,False,True,3.2198293257034294,0.0,0.0,0.0,0.0,0,0.9012734054176242,0.8111743209132352,False,False,False,False,0.11812530510083066,0.1001972852559396,False,False,False,False,346299.0,287053.56888233067,False,False,False,False,17719.251907570913,False,False,False,False
2024-06-14 17:00:00+00:00,146.56,147.51,145.96,147.485,28949.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.692969175765335,147.45796403104072,0.005760951744347956,51.817356201371624,-2.460253820355895,True,False,True,False,True,1.867250042804681,0.0,0.0,0.0,0.0,0,0.8979717961683243,0.8165065453115343,False,False,False,False,0.06993082616740035,0.08506405571166997,False,False,False,False,317350.0,287523.28099268215,False,False,False,False,17893.35652915896,False,False,False,False
2024-06-17 17:00:00+00:00,148.85,150.31,148.85,149.98,17027.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.655397136173709,147.51821064710012,0.5288032966663776,54.70250259427657,-0.06363159754167924,True,False,True,False,True,4.575018929287797,0.0,0.0,0.0,0.0,0,0.9136203882947734,0.807393763978424,False,False,False,False,0.1258835349470388,0.10547379532935439,False,False,False,False,334377.0,288249.6952408576,False,False,False,False,17879.92464498595,False,False,False,False
2024-06-18 17:00:00+00:00,150.6,151.35,150.49,150.65,12209.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.606287216285779,147.79530170110885,0.6197395353025773,57.3351758527361,2.3981677839963425,True,False,True,False,True,5.282346566837241,0.0,0.0,0.0,0.0,0,0.916425257975954,0.811682287229007,False,False,False,False,0.1524900416067974,0.12898191846807588,False,False,False,False,346586.0,289154.13407433266,False,False,False,False,17792.003332660588,False,False,False,False
2024-06-19 17:00:00+00:00,150.65,150.65,150.65,150.65,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.562319700991253,147.79530170110885,0.625712025018964,59.090291358375794,4.065892780591895,True,False,True,False,True,5.282346566837241,0.0,0.0,0.0,0.0,0,0.9145144726332207,0.8141189000038035,False,False,False,False,0.14711295967454818,0.13804743907131203,False,False,False,False,346586.0,290044.55060031195,False,False,False,False,17516.15831975112,False,False,False,False
2024-06-20 17:00:00+00:00,150.13,150.54,149.92,150.03,8234.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.529915112662354,147.80458699772086,0.49127035428511695,59.02286235887884,4.136766898468345,True,False,True,False,True,4.512868850521421,0.0,0.0,0.0,0.0,0,0.9080564406008195,0.8145577302382037,False,False,False,False,0.13876525072287338,0.1384063448970927,False,False,False,False,338352.0,290793.5033041831,False,False,False,False,17372.24888843715,False,False,False,False
2024-06-21 17:00:00+00:00,149.67,149.7,148.505,148.7,8416.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.506220200511105,147.78531045442185,0.20298376574549015,56.52027969434393,4.136766898468345,True,False,True,False,False,2.878951954902501,0.0,0.0,0.0,0.0,0,0.9039240937843266,0.820442407484565,False,False,False,False,0.11644707340628223,0.12742670915168747,False,False,False,False,329936.0,291400.36371807166,False,False,False,False,17233.392316523394,False,False,False,False
2024-06-24 17:00:00+00:00,149.93,150.84,149.805,150.24,7287.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.498716280359322,147.81127082196014,0.5398716048494361,57.118119200419045,4.136766898468345,True,False,True,False,False,4.5884916614257065,0.0,0.0,0.0,0.0,0,0.9100338176116076,0.8120194215110238,False,False,False,False,0.14060204511977104,0.13401437713572925,False,False,False,False,337223.0,292110.7921875589,False,False,False,False,17079.184683709078,False,False,False,False
2024-06-25 17:00:00+00:00,149.67,150.65,149.59,150.01,8042.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.460470852412788,147.83282139486218,0.48810510754937836,57.069259469629266,4.136766898468345,True,False,True,False,False,4.30201948353125,0.0,0.0,0.0,0.0,0,0.9074741830127057,0.8150050029262398,False,False,False,False,0.13658216404478848,0.13529827059025887,False,False,False,False,329181.0,292685.52409162774,False,False,False,False,16939.073293263977,False,False,False,False
2024-06-26 17:00:00+00:00,149.09,149.09,148.3,148.81,6748.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.424647608506049,147.82590672268225,0.22241167306203313,54.77635851202187,4.136766898468345,True,False,True,False,False,2.810942097914168,0.0,0.0,0.0,0.0,0,0.9024505095025522,0.8193855832438642,False,False,False,False,0.10841032677833484,0.12185429868429686,False,False,False,False,322433.0,293146.72526850173,False,False,False,False,16781.0721569343,False,False,False,False
2024-06-27 17:00:00+00:00,148.87,149.07,148.09,149.06,8020.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.400913984719509,147.82118245966976,0.2814909686105127,53.698353690188554,7.838240713372592,True,False,True,False,False,3.09834260149929,0.0,0.0,0.0,0.0,0,0.9008200874509732,0.81719744027624,False,False,False,False,0.10614485374115874,0.1139995762127278,False,False,False,False,330453.0,293725.117124804,False,False,False,False,16645.241580857797,False,False,False,False
2024-06-28 17:00:00+00:00,150.91,151.96,150.91,151.84,16751.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.393180416414743,148.14885738351512,0.8401982770143569,57.07369332824704,7.838240713372592,True,False,True,False,True,6.206084142928482,0.0,0.0,0.0,0.0,0,0.9109645352965358,0.8144549497365372,False,False,False,False,0.16277091046088338,0.13838524333680557,False,False,False,False,347204.0,294554.2470918613,False,False,False,False,16646.881246270852,False,False,False,False
2024-07-01 17:00:00+00:00,147.86,148.93,147.64,148.8,30174.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.362153636834698,148.3909354378246,0.09377582639942163,54.267028461476215,7.838240713372592,True,False,True,False,False,2.4697898087698427,0.0,0.0,0.0,0.0,1,0.9119057354198415,0.8129762480020815,False,False,False,False,0.10033832697853605,0.11936178515767082,False,False,False,False,317030.0,294902.7083772588,False,False,False,False,16856.604017646496,False,False,False,False
2024-07-02 17:00:00+00:00,148.74,149.27,148.45,148.61,10927.0,,,,,,,,,,#000000,4.315510458046919,148.38508786372188,0.05211715704656738,52.12932652957005,6.652613967196444,True,False,False,False,False,2.2431342671170427,0.0,0.0,0.0,0.0,0,0.9173119880863736,0.8083767684288905,False,False,False,False,0.11166273129265386,0.11551225822516234,False,False,False,False,306103.0,295076.3563093943,False,False,False,False,16764.67217241167,False,False,False,False
2024-07-03 17:00:00+00:00,149.49,149.49,149.49,149.49,0.0,,,,,,,,,,#000000,4.235730430430869,148.38508786372188,0.26085515932271836,52.07552877771582,6.51440219833011,True,False,False,False,False,3.2354433485297918,0.0,0.0,0.0,0.0,0,0.9174065005700613,0.8106835130740332,False,False,False,False,0.12410327867219585,0.1198077684486791,False,False,False,False,306103.0,295247.3120255277,False,False,False,False,16504.75477438978,False,False,False,False
2024-07-04 17:00:00+00:00,149.49,149.49,149.49,149.49,0.0,,,,,,,,,,#000000,4.125204448113756,148.38508786372188,0.2678442123719105,52.039663609813,6.250543639505253,True,False,False,False,False,3.2354433485297918,0.0,0.0,0.0,0.0,0,0.9129854254818992,0.8155712270803949,False,False,False,False,0.12410327867219585,0.12195552356043748,False,False,False,False,306103.0,295415.617265442,False,False,False,False,16248.867103469009,False,False,False,False
2024-07-05 17:00:00+00:00,148.37,148.98,148.2,148.91,5918.0,,,,,,,,,,#000000,4.011346213111032,148.38069212604762,0.13195267768769017,50.94613626557616,4.952018058314302,True,False,False,False,False,2.5099662593189755,0.0,0.0,0.0,0.0,0,0.9161747788862278,0.8146227393591945,False,False,False,False,0.10634180798095635,0.11414866577069692,False,False,False,False,300185.0,295489.5611838072,False,False,False,False,16088.698621244683,False,False,False,False
2024-07-08 17:00:00+00:00,148.705,148.84,148.295,148.655,5428.0,,,,,,,,,,#000000,3.927859877365151,148.37525261056982,0.0712213261583664,49.735449780081986,3.5709660780093913,False,False,False,False,False,2.1888510753563217,0.0,0.0,0.0,0.0,0,0.912998260343393,0.8193593525451931,False,False,False,False,0.10589867247614715,0.11002366912342204,False,False,False,False,294757.0,295478.20364607376,False,False,False,False,15923.4164720781,False,False,False,False
2024-07-09 17:00:00+00:00,150.83,151.11,148.575,148.68,15352.0,,,,,,,,,,#000000,3.795846204129476,148.4043870602139,0.07260909029619345,48.98554207915885,2.6335945785826027,False,False,False,False,False,2.219015494887458,0.0,0.0,0.0,0.0,1,0.9154937517617212,0.8100911397162452,False,False,False,False,0.13108052802624737,0.1205520985748347,False,False,False,False,310109.0,295705.0376980726,False,False,False,False,15914.557301968362,False,False,False,False
2024-07-10 17:00:00+00:00,150.81,152.315,150.74,152.175,17407.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.600354522082989,148.53926038483326,1.0098282246558583,54.416197641344525,0.4909785167214977,True,False,True,False,True,6.2802649001709625,0.0,0.0,0.0,0.0,1,0.9214613747526417,0.7970354329238695,False,False,False,False,0.16462103141881418,0.14258656499682443,False,False,False,False,327516.0,296198.230912056,False,False,False,False,15937.695948449471,False,False,False,False
2024-07-11 17:00:00+00:00,152.52,152.85,151.925,152.72,22379.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.443347775189088,148.7153257443194,1.163017655241257,58.68595523215936,4.313382473312231,True,False,True,False,True,6.885058752070712,0.0,0.0,0.0,0.0,0,0.9224572566091795,0.7955945005674313,False,False,False,False,0.18187748033482481,0.16223202266582462,False,False,False,False,349895.0,297030.7389599311,False,False,False,False,16037.561127543278,False,False,False,False
2024-07-12 17:00:00+00:00,155.78,156.66,154.9,154.98,10532.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.311159706749638,148.8574012824092,1.849079857160067,63.798600710071455,8.803359987883574,True,False,True,False,True,9.330598958337102,0.0,0.0,0.0,0.0,0,0.9316183954844085,0.7896733598593505,False,False,False,False,0.25008732180475274,0.2061596722352887,False,False,False,False,360427.0,298013.6267279942,False,False,False,False,15952.203590682142,False,False,False,False
2024-07-15 17:00:00+00:00,157.49,157.54,156.795,157.2,18369.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.278620607830194,149.1395428338251,2.458490362356792,68.82171994475308,13.125469431446476,True,False,True,False,True,11.611778395241323,0.0,0.0,0.0,0.0,0,0.9285516834675562,0.7847151834583417,False,False,False,False,0.27938143276946464,0.24277055250237667,False,False,False,False,378796.0,299266.0666236842,False,False,False,False,15989.67330245451,False,False,False,False
2024-07-16 17:00:00+00:00,161.1,162.23,160.915,162.19,17034.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.5103281166416926,150.6154573695822,3.297282261320655,74.4277106885202,17.950064855053157,True,False,True,False,True,16.289492979348434,0.0,0.0,0.0,0.0,0,0.9270379220400197,0.7875526695000273,False,False,False,False,0.3428282522981706,0.29279940240027363,False,False,False,False,395830.0,300763.18186982867,False,False,False,False,16005.864414044361,False,True,False,False
2024-07-17 17:00:00+00:00,159.95,159.985,157.14,157.19,13218.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.4997662405848575,150.68560236731312,1.8585234514405462,70.58967158208327,17.950064855053157,True,False,True,False,False,9.884797961524178,0.0,0.0,0.0,0.0,0,0.9061857899859412,0.7953750766014203,False,False,False,False,0.2803312195314267,0.28656531096585014,False,False,False,False,382612.0,302032.15579432744,False,False,False,False,15962.641709950649,False,False,False,False
2024-07-18 17:00:00+00:00,155.35,155.56,152.53,152.9,13451.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.4569748700635623,150.61600286923934,0.6606924309862491,63.754638062377595,21.656347146008812,True,False,True,False,False,4.972554962929937,0.0,0.0,0.0,0.0,0,0.8917964989839209,0.8130236372063175,False,False,False,False,0.19024426141089282,0.23840478618837146,False,False,False,False,369161.0,303072.913068834,False,False,False,False,15923.701528401025,False,False,False,False
2024-07-19 17:00:00+00:00,153.46,154.685,152.9,154.65,8691.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.3952960199460964,150.61405753947014,1.1886864758831666,60.62173729345787,19.032202278127983,True,False,True,False,False,6.619713938436647,0.0,0.0,0.0,0.0,0,0.8937315660424291,0.8159447070111225,False,False,False,False,0.18531048481458515,0.2118576355014783,False,False,False,False,377852.0,304232.2787576893,False,False,False,False,15811.566620983955,False,False,False,False
2024-07-22 17:00:00+00:00,154.03,154.7,153.93,154.02,5274.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.3224692217879874,150.62040118219417,1.0232145404123092,57.926237906994245,16.595438007588797,True,False,True,False,False,5.920512544002566,0.0,0.0,0.0,0.0,0,0.8992909570298581,0.8155597520131119,False,False,False,False,0.19553013381323195,0.2036938846573551,False,False,False,False,372578.0,305291.9023428414,False,False,False,False,15648.193495077227,False,False,False,False
2024-07-23 17:00:00+00:00,154.855,155.1,154.47,155.1,4834.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.270157932103532,150.637120271348,1.3647291113494426,57.08928045033549,15.660998766763782,True,False,True,False,False,6.940403447072921,0.0,0.0,0.0,0.0,0,0.8983912392095311,0.8136013412285081,False,False,False,False,0.2047574524610803,0.2042256685592177,False,False,False,False,377412.0,306410.04339178954,False,False,False,False,15480.531580424866,False,False,False,False
2024-07-24 17:00:00+00:00,151.285,151.79,150.38,150.46,27771.0,,,,,,,,,,#000000,3.1982569971499433,150.49854909102532,-0.012053156159642257,52.342386048232946,10.98353673034795,False,False,False,False,False,1.9592104985210739,0.0,0.0,0.0,0.0,0,0.8961855452240067,0.812077345731192,False,False,False,False,0.13291398150727934,0.16856982503324852,False,False,False,False,349641.0,307080.29078106413,False,False,False,False,15671.081478402773,False,False,False,False
2024-07-25 17:00:00+00:00,150.6,151.55,149.68,150.27,11271.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0907904059208042,150.45403011572512,-0.05954144136482837,49.03012277493523,7.701290471134904,False,True,False,True,False,1.7642243873957923,0.0,0.0,0.0,0.0,0,0.8947785088490904,0.8138524330600612,False,False,False,False,0.1238996207463308,0.14623472288978967,False,False,False,False,338370.0,307565.40255190036,False,False,False,False,15602.863160908157,False,False,False,False
2024-07-26 17:00:00+00:00,150.86,150.86,149.71,149.89,12015.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0729898915994873,150.40678590993355,-0.1681703904546766,46.500606642866934,5.097090133439636,False,True,False,True,False,1.3693435568753642,0.0,0.0,0.0,0.0,0,0.8909747928785475,0.8200775603736999,False,False,False,False,0.1175824239637463,0.13190857342676798,False,False,False,False,326355.0,307856.71414024296,False,False,False,False,15547.237375467721,False,False,False,False
2024-07-29 17:00:00+00:00,150.12,151.285,149.85,150.755,21231.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.064633420166065,150.3586378388126,0.1293342814116801,45.888109039103846,4.154185058828688,False,True,False,True,False,2.238732032487743,0.0,0.0,0.0,0.0,0,0.8990247615002035,0.8129524416361351,False,False,False,False,0.12298973256442117,0.12744915299559456,False,False,False,False,347586.0,308472.67206054926,False,False,False,False,15635.357726235663,False,False,False,False
2024-07-30 17:00:00+00:00,150.755,152.385,150.635,151.43,13041.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0703253165663575,150.35499793440746,0.3501264376749339,46.32959083497412,4.0977112121543655,False,True,False,True,False,2.916456127295671,0.0,0.0,0.0,0.0,0,0.9054930603685734,0.8052638126210658,False,False,False,False,0.14108375602794282,0.1342664545117687,False,False,False,False,360627.0,309281.26629216864,False,False,False,False,15595.135125828909,False,False,False,False
2024-07-31 17:00:00+00:00,148.22,149.22,146.205,147.32,20926.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0817854483315843,150.21874006387105,-0.9406041116328777,42.848737570477574,0.33552684779172637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8846066014369278,0.8161329421891194,False,False,False,False,0.06861673947722338,0.10144159699449604,False,False,False,False,339701.0,309752.89007058466,False,False,False,False,15677.784193645513,False,False,False,False
2024-08-01 17:00:00+00:00,141.45,142.06,139.675,141.09,17791.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.2363153570208274,149.93220350243024,-2.732182289728984,37.05534543581832,-5.358049548408474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8823448132923418,0.8228090780337836,False,False,False,False,-0.06070692511974786,0.02036733593737409,False,False,False,False,321910.0,309941.3723950717,False,False,False,False,15710.547229402948,False,False,False,False
2024-08-02 17:00:00+00:00,136.62,137.34,135.99,136.6,30517.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5559341507799944,149.30952280075257,-3.574172710134339,31.575531624273452,-10.529464106815979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872365419319691,0.8298716333548979,False,False,False,False,-0.14084320847700535,-0.060237936269815634,False,False,False,False,291393.0,309653.80073003186,False,False,False,False,15940.104636699027,False,False,False,False
2024-08-05 17:00:00+00:00,133.795,134.46,133.36,133.97,15413.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.973266993747382,148.96893732705743,-3.774963361551297,27.155753528971694,-14.62568904133608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8656208752157581,0.8370223711375097,False,False,False,False,-0.1943056045537123,-0.12727177041176396,False,False,False,False,275980.0,309131.7263001089,False,False,False,False,15931.932471788965,False,False,False,False
2024-08-06 17:00:00+00:00,133.54,134.47,132.25,132.25,21089.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.439873885271502,148.51122282874448,-3.662541605672228,23.746157852137515,-17.81599342477427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8610307674092116,0.8420527392973731,False,False,False,False,-0.20510168035882564,-0.1661867253852948,False,False,False,False,254891.0,308290.78480708395,False,False,False,False,16011.887007110066,False,False,False,False
2024-08-07 17:00:00+00:00,131.74,131.74,129.94,130.39,24644.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.930665659608812,147.0415632754574,-3.37714305227877,20.99644068650408,-20.487906394994454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8600956581993952,0.8478595210329735,False,False,False,False,-0.25521767645328763,-0.2107022009192912,False,False,False,False,230247.0,307080.80364728416,True,False,False,False,16145.718216302159,False,False,False,False
2024-08-08 17:00:00+00:00,133.325,134.34,132.86,133.43,18202.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.2355756801617765,146.80406537496907,-2.5544593740942374,22.950357753261155,-20.487906394994454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8573325489536937,0.8435162618707456,False,False,False,False,-0.20038500828301942,-0.2055436046011553,False,False,False,False,248449.0,306171.78343569837,False,False,False,False,16177.598554033908,False,False,False,False
2024-08-09 17:00:00+00:00,134.78,135.46,134.49,135.17,14301.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.4522606618102065,146.64584526588823,-2.104786615627093,26.19548908963433,-20.487906394994454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.868213472956556,0.8341289803740396,False,False,False,False,-0.20700129480523102,-0.20627244970319317,False,False,False,False,262750.0,305498.57749095885,False,False,False,False,16148.504002808575,False,False,False,False
2024-08-12 17:00:00+00:00,134.47,134.66,133.415,133.505,10268.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.699767212727028,146.49997126850604,-2.2799126321316314,27.49823792876314,-20.487906394994454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8581676185233608,0.8449046996490747,False,False,False,False,-0.2675371369873132,-0.23690479334525316,False,False,False,False,252482.0,304676.61504923855,False,False,False,False,16057.333398113868,False,False,False,False
2024-08-13 17:00:00+00:00,135.345,136.39,135.005,135.49,16912.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.884975243925871,146.32071837645705,-1.8404016886283217,30.59874980894631,-27.323368723952935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8517321096452348,0.8441014409622639,False,False,False,False,-0.2296351313980169,-0.23326996237163503,False,False,False,False,269394.0,304129.5977616535,False,False,False,False,16070.58404310435,False,False,False,False
2024-08-14 17:00:00+00:00,138.35,138.99,137.725,138.84,28459.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.978540067050824,146.15386772697622,-1.2233534683968585,35.907827242561126,-22.11685310338465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8579051895345828,0.8355409722821866,False,False,False,False,-0.17018099388864774,-0.20172547813014138,False,False,False,False,297853.0,304032.28616844956,False,False,False,False,16262.652507552344,False,False,False,False
2024-08-15 17:00:00+00:00,142.365,142.73,142.05,142.355,21252.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.99611304802398,146.1436163819562,-0.6318453891066574,42.18744347210236,-16.20985084330949,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8633164630301794,0.8320978818397153,False,False,False,False,-0.08214063814869434,-0.14193305813941787,False,False,False,False,319105.0,304265.97165421,False,False,False,False,16340.006732241454,False,False,False,False
2024-08-16 17:00:00+00:00,143.71,143.77,142.54,142.99,18624.0,,,,,,,,,,#000000,6.012616369235803,146.13995841712372,-0.5238914681536666,46.83087341470652,-11.933345062807561,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8662764980094595,0.8296981863962709,False,False,False,False,-0.06562156787732186,-0.10377731300836987,False,False,False,False,337729.0,304784.77829523,False,False,False,False,16375.417480578795,False,False,False,False
2024-08-19 17:00:00+00:00,144.94,146.84,144.94,146.62,26921.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.998117536525998,146.22750644019254,0.06543612348663441,52.3118129907846,-6.884762168982149,False,False,True,False,True,0.5024668630915414,0.0,0.0,0.0,0.0,0,0.8688823281315904,0.824428511176719,False,False,False,False,-0.006791775536712638,-0.05528454427254125,False,False,False,False,364650.0,305712.92126739695,False,False,False,False,16538.914883980673,False,False,False,False
2024-08-20 17:00:00+00:00,144.47,144.73,142.97,143.055,10530.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.011452019136234,146.21979738156062,-0.5264613892760234,52.7458807452107,-6.402946460249694,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8544072897227688,0.829828012306451,False,False,False,False,-0.05064522576626087,-0.05296488501940106,False,False,False,False,354120.0,306463.4186120885,False,False,False,False,16445.753412911203,False,False,False,False
2024-08-21 17:00:00+00:00,145.275,146.06,145.19,145.24,11833.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.0170017652683105,146.23810520745786,-0.16588082343920446,54.507852900928484,-4.420659741129214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8471204739037473,0.8258438781590663,False,False,False,False,-0.012483363177895088,-0.032724124098648076,False,False,False,False,365953.0,307385.7377033739,False,False,False,False,16374.237856121881,False,False,False,False
2024-08-22 17:00:00+00:00,146.55,146.62,144.9,144.92,17336.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.998410731710945,146.25961422073098,-0.22332819152397243,55.383652317135265,-3.134298440283075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.840261469980022,0.8259962847429114,False,False,False,False,-0.009583797259568153,-0.021153960679108116,False,False,False,False,348617.0,308024.98208006576,False,False,False,False,16389.148897112238,False,False,False,False
2024-08-23 17:00:00+00:00,148.0,149.3,147.74,148.755,14897.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.9740629760189305,146.32941527036348,0.4060192768930104,58.430614368153435,0.2114450420992,True,False,True,False,True,2.289107075686541,0.0,0.0,0.0,0.0,0,0.8421923438642936,0.8179839074854577,False,False,False,False,0.049730208117306364,0.014288123719099124,False,False,False,False,363514.0,308885.2769315376,False,False,False,False,16366.01480568414,False,False,False,False
2024-08-26 17:00:00+00:00,148.09,148.09,146.415,146.955,18797.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.970071119439859,146.37819380682035,0.09661630182284704,58.66747482354188,0.9446063410640022,True,False,True,False,True,0.7820560064914197,0.0,0.0,0.0,0.0,0,0.8282475873082,0.824897590779699,False,False,False,False,0.0224726658741057,0.01838039479660241,False,False,False,False,344717.0,309440.8075217463,False,False,False,False,16403.70449861927,False,False,False,False
2024-08-27 17:00:00+00:00,148.1,148.88,148.1,148.51,17906.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.960405127109902,146.44613545927177,0.34626245980178044,59.846891070403345,2.6326282424273018,True,False,True,False,True,2.0362043544521704,0.0,0.0,0.0,0.0,0,0.8288275790313354,0.823209114398183,False,False,False,False,0.04908436500838384,0.03373237990249313,False,False,False,False,362623.0,310265.3376376882,False,False,False,False,16426.99590174145,False,False,False,False
2024-08-28 17:00:00+00:00,147.79,147.79,146.4,146.74,26820.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.95665851217185,146.49395469634288,0.041305927333983826,58.81617183991941,2.6326282424273018,True,False,True,False,True,0.5533097578887194,0.0,0.0,0.0,0.0,0,0.816952650819472,0.8296863794581174,False,False,False,False,0.01908878903834703,0.02641058447042008,False,False,False,False,335803.0,310661.2703874915,False,False,False,False,16588.127748226078,False,False,False,False
2024-08-29 17:00:00+00:00,150.225,150.79,148.6,149.07,10367.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.956008397915064,146.53776121961747,0.4251570198035572,59.78482171401518,3.57987434607152,True,False,True,False,True,2.4297325889013663,0.0,0.0,0.0,0.0,0,0.8222426693981011,0.8186316209788028,False,False,False,False,0.07506379277378428,0.05073718862210218,False,False,False,False,346170.0,311211.7933272203,False,False,False,False,16491.676155230325,False,False,False,False
