date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_818,aVWAP_peak_797,aVWAP_peak_708,aVWAP_peak_684,aVWAP_peak_655,aVWAP_peak_618,aVWAP_peak_576,aVWAP_peak_534,aVWAP_peak_514,aVWAP_peak_498,aVWAP_peak_480,aVWAP_peak_452,aVWAP_peak_424,aVWAP_peak_389,aVWAP_peak_376,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_269,aVWAP_peak_245,aVWAP_valley_878,aVWAP_valley_852,aVWAP_valley_830,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_748,aVWAP_valley_692,aVWAP_valley_671,aVWAP_valley_621,aVWAP_valley_601,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_462,aVWAP_valley_396,aVWAP_valley_366,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 19:00:00+00:00,1075.535,1075.8,1072.5,1072.63,2548.0,,,,,,,,,,,,,,,,,,,,,1074.4674092338096,,,,,,,,,,,,,,,,,,,,,1074.4674092338096,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1457424670030505,0.7898885373015195,False,False,False,False,0.3310134752830767,0.33132346877009516,False,False,False,False,220937.0,93020.99507278728,False,False,False,False,6217.950234408636,False,False,False,False
2025-02-14 20:00:00+00:00,1073.01,1073.47,1070.78,1071.775,6951.0,,,,,,,,,,,,,,,,,,,,,1074.0794689559173,,,,,,,,,,,,,,,,,,,,,1074.0794689559173,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1487934314608994,0.7918865954312033,False,False,False,False,0.3214321637074708,0.326377816238783,False,False,False,False,213986.0,94896.42150576733,False,False,False,False,6229.315347053463,False,False,False,False
2025-02-17 15:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,,,,,,,,,,,,,,,,,,1074.0794689559173,,,,,,,,,,,,,,,,,,,,,1074.0794689559173,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1509663050506505,0.7903800560385084,False,False,False,False,0.3197819470543486,0.32307988164656576,False,False,False,False,213986.0,96742.77155994148,False,False,False,False,6132.7368145410055,False,False,False,False
2025-02-17 16:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,,,,,,,,,,,,,,,,,,1074.0794689559173,,,,,,,,,,,,,,,,,,,,,1074.0794689559173,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1546562631190382,0.789176160627687,False,False,False,False,0.31834512996529013,0.3207125058059279,False,False,False,False,213986.0,98560.49603188038,False,False,False,False,6037.655623617889,False,False,False,False
2025-02-17 17:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,,,,,,,,,,,,,,,,,,1074.0794689559173,,,,,,,,,,,,,,,,,,,,,1074.0794689559173,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1576662808298466,0.8078310034725313,False,False,False,False,0.31764807220318947,0.3191802890045587,False,False,False,False,213986.0,100350.03872906053,False,False,False,False,5944.048559685829,False,False,False,False
2025-02-17 18:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,,,,,,,,,,,,,,,,,,1074.0794689559173,,,,,,,,,,,,,,,,,,,,,1074.0794689559173,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1448414033356513,0.810610987762303,False,False,False,False,0.31764807220318947,0.31841418060387405,False,False,False,False,213986.0,102111.83657822238,False,False,False,False,5851.892768062793,False,False,False,False
2025-02-17 19:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,,,,,,,,,,,,,,,,,,1074.0794689559173,,,,,,,,,,,,,,,,,,,,,1074.0794689559173,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1408181681455862,0.8127312377801171,False,False,False,False,0.31764807220318947,0.31803112640353176,False,False,False,False,213986.0,103846.31973204839,False,False,False,False,5761.165748402905,False,False,False,False
2025-02-17 20:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,,,,,,,,,,,,,,,,,,1074.0794689559173,,,,,,,,,,,,,,,,,,,,,1074.0794689559173,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1410719139810932,0.8104518408891841,False,False,False,False,0.31764807220318947,0.3178395993033606,False,False,False,False,213986.0,105553.91167418717,False,False,False,False,5671.845349202859,False,False,False,False
2025-02-18 15:00:00+00:00,1060.94,1061.85,1054.83,1059.31,9844.0,,,,,,,,,,,,,,,,,,,,,1071.264211761432,,,,,,,,,,,,,,,,,,,,,1071.264211761432,,"rgba(0, 255, 255, 0.75)",16.814147539479055,0.0,0.0,0.0,0.0,1.1288567315146374,0.8121673003802282,False,False,False,False,0.24985259165605325,0.2838460954797069,False,False,False,False,204142.0,107082.40916761062,False,False,False,False,5736.529917432272,False,False,False,False
2025-02-18 16:00:00+00:00,1059.065,1060.66,1050.5,1052.6,8174.0,,,,,,,,,,,,,,,,,,,,,1069.0682637982786,,,,,,,,,,,,,,,,,,,,,1069.0682637982786,,"rgba(0, 255, 255, 0.75)",12.363782146792087,0.0,0.0,0.0,0.0,1.1195912712665759,0.8221927387610591,False,False,False,False,0.23621789459674153,0.2600319950382242,False,False,False,False,195968.0,108460.48034330657,False,False,False,False,5774.320151270531,False,False,False,False
2025-02-18 17:00:00+00:00,1052.05,1052.09,1045.41,1046.61,10049.0,,,,,,,,,,,,,,,,,,,,,1066.1381046426725,,,,,,,,,,,,,,,,,,,,,1066.1381046426725,,"rgba(0, 255, 255, 0.75)",8.669488574067742,0.0,0.0,0.0,0.0,1.1035028035485024,0.8348118757299019,False,False,False,False,0.20283330284134568,0.23143264893978494,False,False,False,False,185919.0,109661.38762480569,False,False,False,False,5840.594257452382,False,False,False,False
2025-02-18 18:00:00+00:00,1046.92,1054.55,1046.11,1053.25,5244.0,,,,,,,,,,,,,,,,,,,,,1065.1326564088647,,,,,,,,,,,,,,,,,,,,,1065.1326564088647,,"rgba(0, 255, 255, 0.75)",11.697357014321138,0.0,0.0,0.0,0.0,1.103254054131524,0.8332843660649665,False,False,False,False,0.21051409828669224,0.2209733736132386,False,False,False,False,191163.0,110924.97851434357,False,False,False,False,5831.344734081027,False,False,False,False
2025-02-18 19:00:00+00:00,1053.25,1054.025,1049.32,1053.32,4904.0,,,,,,,,,,,,,,,,,,,,,1064.3631064344402,,,,,,,,,,,,,,,,,,,,,1064.3631064344402,,"rgba(0, 255, 255, 0.75)",11.728426650978363,0.0,0.0,0.0,0.0,1.107132180226351,0.8351484091394404,False,False,False,False,0.21705960029784696,0.21901648695554277,False,False,False,False,196067.0,112245.00985520646,False,False,False,False,5816.967296343337,False,False,False,False
2025-02-18 20:00:00+00:00,1053.32,1056.03,1052.33,1055.86,13776.0,,,,,,,,,,,,,,,,,,,,,1062.9829382521968,,,,,,,,,,,,,,,,,,,,,1062.9829382521968,,"rgba(0, 255, 255, 0.75)",12.857731098164368,0.0,0.0,0.0,0.0,1.1108333923387386,0.8331728386320187,False,False,False,False,0.22933486681192947,0.22417567688373613,False,False,False,False,209843.0,113758.15698923425,False,False,False,False,5940.363152213982,False,False,False,False
2025-02-19 15:00:00+00:00,1058.93,1059.675,1053.24,1056.98,9427.0,,,,,,,,,,,,,,,,,,,,,1062.4153045313917,,,,,,,,,,,,,,,,,,,,,1062.4153045313917,,"rgba(0, 255, 0, 1.0)",13.352809435892723,0.0,0.0,0.0,0.0,1.1111095518429386,0.8295641923419663,False,False,False,False,0.24054326907248666,0.23235947297811138,False,False,False,False,219270.0,115393.99951653295,False,False,False,False,5994.4195374509745,False,False,False,False
2025-02-19 16:00:00+00:00,1057.02,1059.98,1056.66,1058.38,9541.0,,,,,,,,,,,,,,,,,,,,,1062.0772547962672,,,,,,,,,,,,,,,,,,,,,1062.0772547962672,,"rgba(0, 255, 0, 1.0)",13.972954230128984,0.0,0.0,0.0,0.0,1.1153714529162395,0.8299285519726779,False,False,False,False,0.24975346721487146,0.24105647009649142,False,False,False,False,228811.0,117152.40262480376,False,False,False,False,6049.405281056385,False,False,False,False
2025-02-19 17:00:00+00:00,1058.215,1060.68,1057.21,1058.195,7583.0,,,,,,,,,,,,,,,,,,,,,1061.8680622143559,,,,,,,,,,,,,,,,,,,,,1061.8680622143559,,"rgba(0, 255, 0, 1.0)",13.852432113533524,0.0,0.0,0.0,0.0,1.117645810340437,0.8334040807086056,False,False,False,False,0.25285339031883364,0.24695493020766252,False,False,False,False,221228.0,118765.97777790757,False,False,False,False,6073.181943365588,False,False,False,False
2025-02-19 18:00:00+00:00,1058.195,1058.61,1056.03,1056.475,2695.0,,,,,,,,,,,,,,,,,,,,,1061.7641809127042,,,,,,,,,,,,,,,,,,,,,1061.7641809127042,,"rgba(0, 255, 0, 1.0)",12.725070846643156,0.0,0.0,0.0,0.0,1.1168681022498372,0.83484410020711,False,False,False,False,0.2448033278986719,0.24587912905316722,False,False,False,False,218533.0,120312.75331623458,False,False,False,False,6020.807029514959,False,False,False,False
2025-02-19 19:00:00+00:00,1056.475,1059.0,1056.06,1058.25,3789.0,,,,,,,,,,,,,,,,,,,,,1061.646942527133,,,,,,,,,,,,,,,,,,,,,1061.646942527133,,"rgba(0, 255, 0, 1.0)",13.546153161418601,0.0,0.0,0.0,0.0,1.123188405797102,0.8332048261583495,False,False,False,False,0.24584187421028617,0.24586050163172668,False,False,False,False,222322.0,121894.29202451001,False,False,False,False,5986.205370142634,False,False,False,False
2025-02-19 20:00:00+00:00,1058.25,1063.06,1056.72,1062.525,12216.0,,,,,,,,,,,,,,,,,,,,1060.7683333333332,1061.5709845509296,,,,,,,,,,,,,,,,,,,,,1061.1696589421313,,"rgba(0, 255, 0, 1.0)",15.474943225426067,0.0,0.0,0.0,0.0,1.123583290106658,0.82280378878854,False,False,False,False,0.25754954791656803,0.25170502477414736,False,False,False,False,234538.0,123640.70610164938,False,False,False,False,6082.791333396236,False,False,False,False
2025-02-20 15:00:00+00:00,1036.95,1044.03,1034.29,1039.27,8613.0,,,,,,,,,,,,,,,,,,,,1051.8482332325123,1060.2855313642306,,,,,,,,,,,,,,,,,,,,,1056.0668822983714,,"rgba(0, 255, 255, 0.75)",2.0513103950865847,0.0,0.0,0.0,0.0,1.1031314263705583,0.8269290287970177,False,False,False,False,0.15668304303767347,0.2041940339059104,False,False,False,False,225925.0,125226.50910782536,False,False,False,False,6122.01937473893,False,False,False,False
2025-02-20 16:00:00+00:00,1039.285,1042.8,1038.5,1038.52,5372.0,,,,,,,,,,,,,,,,,,,,1049.4066840960268,1059.5817023852455,,,,,,,,,,,,,,,,,,,,,1054.4941932406362,,"rgba(0, 255, 255, 0.75)",1.6769195278867635,0.0,0.0,0.0,0.0,1.1089211689570548,0.8273925328090304,False,False,False,False,0.16380533577333428,0.18399968483962234,False,False,False,False,220553.0,126704.4391991769,False,False,False,False,6110.391167378637,False,False,False,False
2025-02-20 17:00:00+00:00,1038.4,1039.94,1036.53,1036.53,9010.0,,,,,,,,,,,,,,,,,,,,1046.402578644931,1058.3798954744834,,,,,,,,,,,,,,,,,,,,,1052.3912370597072,,"rgba(0, 255, 255, 0.75)",0.6812861256245704,0.0,0.0,0.0,0.0,1.1116768828437413,0.8310594844405084,False,False,False,False,0.15226944967404088,0.16813456725683162,False,False,False,False,211543.0,128019.76572322067,False,False,False,False,6155.346343078193,False,False,False,False
2025-02-20 18:00:00+00:00,1036.35,1038.5,1035.94,1037.48,7339.0,,,,,,,,,,,,,,,,,,,,1044.8337208773992,1057.4788285354168,,,,,,,,,,,,,,,,,,,,,1051.156274706408,,"rgba(0, 255, 255, 0.75)",1.1484175247661916,0.0,0.0,0.0,0.0,1.1100587127506376,0.8270189431704884,False,False,False,False,0.1474331837663348,0.1577838755115832,False,False,False,False,218882.0,129428.48253371337,False,False,False,False,6173.697562565353,False,False,False,False
2025-02-20 19:00:00+00:00,1037.49,1041.57,1037.09,1041.425,4993.0,,,,,,,,,,,,,,,,,,,,1044.329055626836,1056.9855356489081,,,,,,,,,,,,,,,,,,,,,1050.657295637872,,"rgba(0, 255, 0, 1.0)",3.064359345413461,0.0,0.0,0.0,0.0,1.1097522258264894,0.8236041134653875,False,False,False,False,0.1574948440108781,0.15763935976123067,False,False,False,False,223875.0,130892.76962621392,False,False,False,False,6155.392173998448,False,False,False,False
2025-02-20 20:00:00+00:00,1041.425,1041.56,1033.88,1034.61,18818.0,,,,,,,,,,,,,,,,,,,,1042.1609568622132,1055.0308119209883,,,,,,,,,,,,,,,,,,,,,1048.5958843916007,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0,0.0,1.1047861562893606,0.824256612452768,False,False,False,False,0.1498147112975254,0.15372703552937805,False,False,False,False,205057.0,132042.60265526487,False,False,False,False,6351.711675176766,False,False,False,False
2025-02-21 15:00:00+00:00,1027.19,1030.59,1025.0,1030.105,13722.0,,,,,,,,,,,,,,,,,,,,1039.831327352039,1053.2945979745343,,,,,,,,,,,,,,,,,,,,,1046.5629626632867,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0991415609464572,0.8344244926788187,False,False,False,False,0.10282039768748183,0.12827371660842996,False,False,False,False,191335.0,132961.86462960186,False,False,False,False,6465.979711220537,False,False,False,False
2025-02-21 16:00:00+00:00,1030.59,1032.45,1027.69,1028.075,8555.0,,,,,,,,,,,,,,,,,,,,1038.8250182013735,1052.3559115091668,,,,,,,,,,,,,,,,,,,,,1045.59046485527,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,1.100670048558176,0.8339663076797871,False,False,False,False,0.11354511023091904,0.1209094134196745,False,False,False,False,182780.0,133734.23882139096,False,False,False,False,6498.367622674482,False,False,False,False
2025-02-21 17:00:00+00:00,1028.1,1029.52,1025.18,1025.705,2107.0,,,,,,,,,,,,,,,,,,,,1038.545849082594,1052.1109845018016,,,,,,,,,,,,,,,,,,,,,1045.328416792198,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.1054639596675306,0.8371712767407,False,False,False,False,0.10072542637465351,0.11081741989716401,False,False,False,False,180673.0,134461.97155284227,False,False,False,False,6430.284403718289,False,False,False,False
2025-02-21 18:00:00+00:00,1025.38,1029.71,1025.19,1028.06,5138.0,,,,,,,,,,,,,,,,,,,,1037.9621611929817,1051.5524059726483,,,,,,,,,,,,,,,,,,,,,1044.757283582815,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,1.1034304664564543,0.8345520278351632,False,False,False,False,0.1011961290447572,0.1060067744709606,False,False,False,False,185811.0,135258.08052101525,False,False,False,False,6410.248986606377,False,False,False,False
2025-02-21 19:00:00+00:00,1027.54,1033.59,1027.53,1033.2,3721.0,,,,,,,,,,,,,,,,,,,,1037.7185067032115,1051.22515976434,,,,,,,,,,,,,,,,,,,,,1044.4718332337757,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0,0.0,1.106778433058658,0.830312345536905,False,False,False,False,0.1158583727871447,0.11093257362905265,False,False,False,False,189532.0,136099.53663696852,False,False,False,False,6368.555203868294,False,False,False,False
2025-02-21 20:00:00+00:00,1032.71,1036.08,1031.92,1035.04,7781.0,,,,,,,,,,,,,,,,,,,,1037.4741868510498,1050.669780883149,,,,,,,,,,,,,,,,,,,,,1044.0719838670993,,"rgba(0, 255, 255, 0.75)",0.15467858280105062,0.0,0.0,0.0,0.0,1.1113423235953852,0.8273315677107258,False,False,False,False,0.13213465623232254,0.1215336149306876,False,False,False,False,197313.0,137048.58258058142,False,False,False,False,6390.4535728005685,False,False,False,False
2025-02-24 15:00:00+00:00,1032.27,1033.99,1025.88,1031.94,6138.0,,,,,,,,,,,,,,,,,,,,1037.1026912167579,1050.1621024895924,,,,,,,,,,,,,,,,,,,,,1043.6323968531751,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,1.099248090095279,0.8317543002149267,False,False,False,False,0.11290799637868101,0.1172208056546843,False,False,False,False,191175.0,137887.751842898,False,False,False,False,6386.53956391994,False,False,False,False
2025-02-24 16:00:00+00:00,1031.8,1031.93,1026.0,1026.73,5613.0,,,,,,,,,,,,,,,,,,,,1036.6841901272494,1049.665931621969,,,,,,,,,,,,,,,,,,,,,1043.1750608746092,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0977467174361002,0.8370221193792966,False,False,False,False,0.10833286650748572,0.11277683608108502,False,False,False,False,185562.0,138626.88747324067,False,False,False,False,6374.5467024638165,False,False,False,False
2025-02-24 17:00:00+00:00,1026.84,1032.88,1026.84,1030.89,4065.0,,,,,,,,,,,,,,,,,,,,1036.470355151338,1049.3523397664576,,,,,,,,,,,,,,,,,,,,,1042.9113474588978,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0963557423155443,0.8395356413853629,False,False,False,False,0.11255408370679618,0.1126654598939406,False,False,False,False,189627.0,139417.58689226018,False,False,False,False,6338.739776844222,False,False,False,False
2025-02-24 18:00:00+00:00,1030.75,1035.95,1030.725,1034.885,3095.0,,,,,,,,,,,,,,,,,,,,1036.4062226172377,1049.1645064928625,,,,,,,,,,,,,,,,,,,,,1042.7853645550501,,"rgba(0, 255, 255, 0.75)",0.20997124950794444,0.0,0.0,0.0,0.0,1.103715951498733,0.8337649574352229,False,False,False,False,0.1289948985907033,0.12083017924232195,False,False,False,False,192722.0,140244.0119016825,False,False,False,False,6288.449237668342,False,False,False,False
2025-02-24 19:00:00+00:00,1034.65,1036.8,1033.16,1034.69,5142.0,,,,,,,,,,,,,,,,,,,,1036.3466455033297,1048.8826379873974,,,,,,,,,,,,,,,,,,,,,1042.6146417453635,,"rgba(0, 255, 255, 0.75)",0.11614076050532418,0.0,0.0,0.0,0.0,1.1081392728863217,0.8287319911463371,False,False,False,False,0.1367839005189702,0.12880703988064607,False,False,False,False,187580.0,140977.9031900285,False,False,False,False,6270.674830882786,False,False,False,False
2025-02-24 20:00:00+00:00,1034.94,1038.25,1034.13,1036.14,9335.0,,,,,,,,,,,,,,,,,,,,1036.3351527518296,1048.4429975851679,,,,,,,,,,,,,,,,,,,,,1042.3890751684987,,"rgba(0, 255, 255, 0.75)",0.8183593248390224,0.0,0.0,0.0,0.0,1.1144896039013543,0.8242469620068642,False,False,False,False,0.14253243466028925,0.13566973727046766,False,False,False,False,196915.0,141845.1450010358,False,False,False,False,6318.183748233441,False,False,False,False
2025-02-25 15:00:00+00:00,1043.06,1051.405,1040.58,1051.07,7115.0,,,,,,,,,,,,,,,,,,,,1036.8812022160914,1048.4235259620305,,,,,,,,,,,,,,,,,,,,,1042.652364089061,,"rgba(0, 255, 0, 1.0)",7.471642450219228,0.0,0.0,0.0,0.0,1.1175949276353958,0.8060654637395003,False,False,False,False,0.18683838957074694,0.1612540634206073,False,False,False,False,204030.0,142809.25128008952,False,False,False,False,6330.537488570907,False,False,False,False
2025-02-25 16:00:00+00:00,1049.85,1055.07,1046.865,1053.15,6837.0,,,,,,,,,,,,,,,,,,,,1037.535795432757,1048.5023354133486,,,,,,,,,,,,,,,,,,,,,1043.0190654230528,,"rgba(0, 255, 0, 1.0)",8.321802848260589,0.0,0.0,0.0,0.0,1.1236177447824747,0.8069255529020869,False,False,False,False,0.21063538235087992,0.1859447228857436,False,False,False,False,210867.0,143864.41017497185,False,False,False,False,6338.3896205310475,False,False,False,False
2025-02-25 17:00:00+00:00,1053.01,1053.55,1049.09,1053.33,3369.0,,,,,,,,,,,,,,,,,,,,1037.8438160735595,1048.5432501743965,,,,,,,,,,,,,,,,,,,,,1043.1935331239779,,"rgba(0, 255, 0, 1.0)",8.395848417998103,0.0,0.0,0.0,0.0,1.129931790387874,0.8119886731497405,False,False,False,False,0.2078664477197952,0.19690558530276941,False,False,False,False,214236.0,144955.4425753599,False,False,False,False,6292.352572150721,False,False,False,False
2025-02-25 18:00:00+00:00,1053.91,1055.55,1050.635,1052.16,4203.0,,,,,,,,,,,,,,,,,,,,1038.2306610925236,1048.6043862165848,,,,,,,,,,,,,,,,,,,,,1043.4175236545543,,"rgba(0, 255, 0, 1.0)",7.7860871039897575,0.0,0.0,0.0,0.0,1.1247832597730154,0.8134063682219418,False,False,False,False,0.2139795992135465,0.20544259225815797,False,False,False,False,210033.0,145964.3969540365,False,False,False,False,6259.959509016601,False,False,False,False
2025-02-25 19:00:00+00:00,1052.42,1052.42,1047.63,1049.94,7117.0,,,,,,,,,,,,,,,,,,,,1038.724945281972,1048.637581616142,,,,,,,,,,,,,,,,,,,,,1043.681263449057,,"rgba(0, 255, 0, 1.0)",6.630483619964803,0.0,0.0,0.0,0.0,1.1171254387585459,0.8210261011849777,False,False,False,False,0.18852067689745958,0.19698163457780876,False,False,False,False,202916.0,146847.3675438964,False,False,False,False,6273.2469584892115,False,False,False,False
2025-02-25 20:00:00+00:00,1050.005,1057.05,1049.15,1055.99,9939.0,,,,,,,,,,,,,,,,,,,1054.0633333333333,1039.574935183688,1048.8124180391649,,,,,,,,,,,,,,,,,,,,,1047.4835621853954,,"rgba(0, 255, 0, 1.0)",9.185249176413958,0.0,0.0,0.0,0.0,1.1096995095382272,0.8263024999008498,False,False,False,False,0.20243719910658467,0.19970941684219673,False,False,False,False,212855.0,147870.74169050265,False,False,False,False,6330.08033897775,False,False,False,False
2025-02-26 15:00:00+00:00,1044.86,1053.77,1043.49,1051.33,7966.0,,,,,,,,,,,,,,,,,,,1052.0464367495113,1039.998288107453,1048.830484251247,,,,,,,,,,,,,,,,,,,,,1046.9584030360704,,"rgba(0, 255, 0, 1.0)",6.783333163442432,0.0,0.0,0.0,0.0,1.089957019587258,0.8356310902588664,False,False,False,False,0.17678540269578794,0.18824740976899235,False,False,False,False,204889.0,148754.74569530104,False,False,False,False,6355.443434497475,False,False,False,False
2025-02-26 16:00:00+00:00,1051.795,1051.9,1047.5,1047.69,4495.0,,,,,,,,,,,,,,,,,,,1051.4411294642857,1040.2099386906064,1048.833278955192,,,,,,,,,,,,,,,,,,,,,1046.8281157033614,,"rgba(0, 255, 0, 1.0)",4.96484570307409,0.0,0.0,0.0,0.0,1.0931074265748109,0.8416389227675771,False,False,False,False,0.18290361368179878,0.18557551172539555,False,False,False,False,200394.0,149555.35428917233,False,False,False,False,6326.5993502417,False,False,False,False
2025-02-26 17:00:00+00:00,1047.69,1048.61,1036.76,1037.97,3485.0,,,,,,,,,,,,,,,,,,,1050.0506573948876,1040.226059256149,1048.7503406949336,,,,,,,,,,,,,,,,,,,,,1046.3423524486568,,"rgba(38, 166, 154, 1.0)",0.39673272867996445,0.0,0.0,0.0,0.0,1.0836261419536204,0.8443921949809863,False,False,False,False,0.1430166605556883,0.16429608614054192,False,False,False,False,196909.0,150289.5193389526,False,False,False,False,6282.543546361984,False,False,False,False
2025-02-26 18:00:00+00:00,1037.82,1038.46,1031.16,1032.07,6847.0,,,,,,,,,,,,,,,,,,,1046.671506273168,1040.0116728668056,1048.4432966924594,,,,,,,,,,,,,,,,,,,,,1045.0421586108112,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0788453309634325,0.8566143313254991,False,False,False,False,0.0987662072121655,0.1315311466763537,False,False,False,False,190062.0,150906.1469461006,False,False,False,False,6291.294809209085,False,False,False,False
2025-02-26 19:00:00+00:00,1031.99,1036.78,1030.38,1033.23,4908.0,,,,,,,,,,,,,,,,,,,1044.949250354233,1039.85645128002,1048.224574013088,,,,,,,,,,,,,,,,,,,,,1044.3434252157804,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0731736141659405,0.8574673853810342,False,False,False,False,0.09189369892607234,0.11171242280121302,False,False,False,False,194970.0,151589.30745856414,False,False,False,False,6269.848378058556,False,False,False,False
2025-02-26 20:00:00+00:00,1032.89,1036.47,1031.0,1032.0,12029.0,,,,,,,,,,,,,,,,,,,1042.0932840739026,1039.4885920252443,1047.7039896506499,,,,,,,,,,,,,,,,,,,,,1043.0952885832655,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0713051817112993,0.8623683882112616,False,False,False,False,0.09275925689782787,0.10223583984952045,False,False,False,False,182941.0,152075.38021114454,False,False,False,False,6359.137550491756,False,False,False,False
2025-02-27 15:00:00+00:00,1037.32,1037.59,1030.93,1033.495,6506.0,,,,,,,,,,,,,,,,,,,1041.1565261533897,1039.3304449093998,1047.4527022033258,,,,,,,,,,,,,,,,,,,,,1042.6465577553718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0719129928649456,0.8573250407110201,False,False,False,False,0.09569202325068299,0.09896393155010172,False,False,False,False,189447.0,152654.7851691113,False,False,False,False,6361.414487693434,False,False,False,False
2025-02-27 16:00:00+00:00,1034.27,1037.8,1030.68,1030.82,3131.0,,,,,,,,,,,,,,,,,,,1040.7311900426039,1039.2451549347088,1047.327108487723,,,,,,,,,,,,,,,,,,,,,1042.4344844883453,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0725773276655775,0.8595140616531826,False,False,False,False,0.0955802690617001,0.09727210030590092,False,False,False,False,186316.0,153176.664468815,False,False,False,False,6311.3305421478,False,False,False,False
2025-02-27 17:00:00+00:00,1030.49,1033.83,1028.295,1030.49,3885.0,,,,,,,,,,,,,,,,,,,1040.1250238430578,1039.1052998072553,1047.150357574032,,,,,,,,,,,,,,,,,,,,,1042.1268937414482,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0721347729933668,0.8584298165734353,False,False,False,False,0.07365542184694195,0.08546376107642142,False,False,False,False,182431.0,153630.2200584458,False,False,False,False,6273.713014362563,False,False,False,False
2025-02-27 18:00:00+00:00,1031.02,1034.88,1030.23,1031.97,2544.0,,,,,,,,,,,,,,,,,,,1039.8245108643289,1039.0323246182916,1047.0470545790827,,,,,,,,,,,,,,,,,,,,,1041.967963353901,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0739514061503637,0.8613305396858443,False,False,False,False,0.07942204192354899,0.0824429014999852,False,False,False,False,184975.0,154116.18563893499,False,False,False,False,6215.88800638795,False,False,False,False
2025-02-27 19:00:00+00:00,1031.475,1032.17,1026.13,1026.69,4013.0,,,,,,,,,,,,,,,,,,,1039.1631661361855,1038.8527458027054,1046.843085145287,,,,,,,,,,,,,,,,,,,,,1041.6196656947259,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0640768014105337,0.8672764280343292,False,False,False,False,0.05995601800555604,0.07119945975277062,False,False,False,False,180962.0,154532.3998150755,False,False,False,False,6181.7347039633305,False,False,False,False
