date,Close,High,Low,Open,Volume,aVWAP_OB_bull_612,aVWAP_OB_bull_564,aVWAP_OB_bull_527,aVWAP_OB_bull_456,aVWAP_OB_bear_737,aVWAP_OB_bear_392,aVWAP_OB_bear_157,aVWAP_OB_bear_93,Peaks_Valleys_avg
2022-10-19 00:00:00+00:00,37.8443162791,39.0081972219,37.0077768515,38.8172480047,199052,,,,,,,42.97566362271082,45.196920234467306,42.462563207020665
2022-10-20 00:00:00+00:00,37.3987681057,38.3807926511,37.2305509382,37.8170378195,110832,,,,,,,42.88295536462556,45.14197751417689,42.37621612229346
2022-10-21 00:00:00+00:00,37.2532829879,37.9079660182,37.0350553111,37.7533880804,114257,,,,,,,42.78591372674287,45.084144241797354,42.285088342181226
2022-10-24 00:00:00+00:00,37.8261306394,38.0170798565,37.0714265906,37.4896963044,88634,,,,,,,42.716210020423986,45.04125144778303,42.220962385539394
2022-10-25 00:00:00+00:00,39.0354756814,39.2173320788,37.7079239811,37.7079239811,89434,,,,,,,42.661450602497446,45.004337262638465,42.17477555865432
2022-10-26 00:00:00+00:00,39.3082602774,39.876561519,38.9445474828,39.335538737,139200,,,,,,,42.59395032360575,44.95416737673706,42.12321620203643
2022-10-27 00:00:00+00:00,36.4167435603,38.4899064895,35.9348241074,38.1080080552,300163,,,,,,,42.354364119913726,44.8031533264686,41.89752734990217
2022-10-28 00:00:00+00:00,36.4349292,36.9532199323,35.2255841579,36.5531358582,200700,,,,,,,42.18471129665974,44.69607014616239,41.73477802364973
2022-10-31 00:00:00+00:00,35.4256261949,36.4212899702,35.3710692758,35.9348241074,205938,,,,,,,42.00728572776268,44.58305949123789,41.56351706491241
2022-11-01 00:00:00+00:00,35.1437487791,35.7984318094,34.816407264,35.7984318094,177308,,,,,,,41.85090809499633,44.48279213397356,41.411672424341454
2022-11-02 00:00:00+00:00,34.5709011276,35.3892549155,34.4026839601,35.0619134003,195597,,,,,,,41.67500439552546,44.36920212146836,41.240117596424966
2022-11-03 00:00:00+00:00,33.1524212286,34.2708380721,32.9432863717,34.070796035,170935,,,,,,,41.49992673740282,44.258590556737396,41.06593756312748
2022-11-04 00:00:00+00:00,33.4161130047,34.0237861563,32.9762933079,33.7434545199,125387,,,,,,,41.376424689959585,44.17899013633986,40.94381370735757
2022-11-07 00:00:00+00:00,33.2433494273,33.6434335014,32.6932338254,33.5434124828,116836,,,,,,,41.26077776793972,44.103964863072164,38.91782817904489
2022-11-08 00:00:00+00:00,33.2342566074,33.9344037371,32.7978012539,33.3706489054,180237,,,,,,,41.09139743505746,43.991558925435456,38.79756930717313
2022-11-09 00:00:00+00:00,33.4433914643,33.9434965569,32.8887294525,33.1160499492,100384,,,,,,,41.00136737734964,43.930559078429106,38.733821092823824
2022-11-10 00:00:00+00:00,35.5074615737,36.0166594862,34.4461476391,34.8436857236,288509,,,,,,,40.81598117809689,43.7900803766457,38.76751153456858
2022-11-11 00:00:00+00:00,37.1623547892,37.4533250249,35.3619764559,35.6984107909,143093,,,,,,,40.749740617272856,43.7328203651829,38.81053433091858
2022-11-14 00:00:00+00:00,36.0621235855,37.2805614475,35.9757417968,37.0896122303,167778,,,,,,,40.67068192543993,43.664793104732574,38.82007174865131
2022-11-15 00:00:00+00:00,36.7440850754,37.1896332488,36.3258153616,36.6622496966,145852,,,,,,,40.60919789837238,43.609201918037506,38.82783685414027
2022-11-16 00:00:00+00:00,36.3167225417,36.6986209761,35.9757417968,36.4894861192,163957,,,,,,,40.535015534763644,43.543979470819025,38.80804241769597
2022-11-17 00:00:00+00:00,36.3530938212,37.0714265906,35.7711533498,35.7711533498,149611,,,,,,,40.47059558793282,43.48602862917272,38.78810590414772
2022-11-18 00:00:00+00:00,37.0168696714,37.2987470872,36.6986209761,36.8622917337,296335,,,,,,,40.36688412291462,43.38355992245937,38.778554267008275
2022-11-21 00:00:00+00:00,37.4260465653,38.0352654963,36.8441060939,36.8441060939,166803,,,,,,,40.31832063177578,43.3310906452091,38.78160119366911
2022-11-22 00:00:00+00:00,37.5624388633,38.0579975459,37.2987470872,37.5351604037,145194,,,,,,,40.28024755506191,43.28772530836021,38.78651289357536
2022-11-23 00:00:00+00:00,37.8988731983,38.3716998313,37.164537066,37.5533460434,164331,,,,,,,40.24116418502759,43.240905108812925,38.793773980283056
2022-11-25 00:00:00+00:00,39.6628802521,39.6992515316,38.053451136,38.053451136,140090,,,,,,,40.226480041162425,43.21122008967217,38.829307201552595
2022-11-28 00:00:00+00:00,38.8172480047,39.7356228111,38.594473918,39.2355177185,223492,,,,,,,40.20198647494229,43.163721049764725,38.87450548095789
2022-11-29 00:00:00+00:00,39.1718679794,39.5628592336,38.389885471,38.7445054458,135599,,,,,,,40.18752162488485,43.13537471910431,38.89788383375894
2022-11-30 00:00:00+00:00,40.2448207235,40.3675737917,37.6106308086,38.8354336444,226599,,,,,,,40.17160887922316,43.09302507478803,38.94411349858831
2022-12-01 00:00:00+00:00,40.2993776427,40.5956217139,39.9265720282,40.3812130215,181976,,,,,,,40.1732573794326,43.06753673303141,38.99918579145627
2022-12-02 00:00:00+00:00,38.5717418683,39.7901797303,38.526277769,39.6446946124,180787,,,,,,,40.15417385202785,43.030995543965574,39.015961109580054
2022-12-05 00:00:00+00:00,38.7899695451,39.2627961781,38.2625859929,38.5717418683,211836,,,,,,,40.12910126602954,42.98702665908449,39.0275288268256
2022-12-06 00:00:00+00:00,39.0900326006,39.1445895198,38.4035247008,38.6990413464,156972,,,,,,,40.11252810212756,42.95584336740445,39.03696933300184
2022-12-07 00:00:00+00:00,39.1264038801,39.6901587117,38.7712383362,38.9263618431,187633,,,,,,,40.098225108802716,42.9220314036367,39.05433982527141
2022-12-08 00:00:00+00:00,39.1718679794,39.8151849849,38.8718049239,39.1536823397,132942,,,,,,,40.08934637750933,42.899012688691585,39.06705360179383
2022-12-09 00:00:00+00:00,38.9900115821,39.6356017926,38.9809187623,38.9900115821,144119,,,,,,,40.078952568885505,42.87381236391573,39.078409683151214
2022-12-12 00:00:00+00:00,39.8811079289,39.8992935686,38.6990413464,38.9900115821,221907,,,,,,,40.068572346804096,42.83869731462484,39.10181509199341
2022-12-13 00:00:00+00:00,39.9629433077,41.5269083245,39.1445895198,40.6903688969,603407,,,,,,,40.07514154750068,42.76653172727027,39.06032116321764
2022-12-14 00:00:00+00:00,40.5994406983,41.3067160226,40.2458030361,40.250395733,272662,,,,,,,40.08820918985275,42.74140835280043,39.14587221375575
2022-12-15 00:00:00+00:00,38.8634012657,40.0161681905,38.4868001189,39.8462384048,380855,,,,,,,40.06150862599769,42.680472244425474,39.08674388336696
2022-12-16 00:00:00+00:00,38.9736259916,39.2583732001,38.3857607869,38.3857607869,1027289,,,,,,,39.979025513720046,42.51505503907719,39.00161220487892
2022-12-19 00:00:00+00:00,38.2204236981,39.313485563,37.5636680397,39.1022215051,273710,,,,,,,39.94974798429637,42.467580476539815,38.65358970040138
2022-12-20 00:00:00+00:00,38.7807327213,38.9185136286,38.1561259413,38.4500585437,269230,,,,,,,39.92639855677116,42.42474228768343,38.667076784066005
2022-12-21 00:00:00+00:00,39.7268282851,39.8232749202,38.9782186885,39.0379237483,185927,,,,,,,39.9214087241455,42.402506798737924,38.73305420147106
2022-12-22 00:00:00+00:00,38.8266596904,39.2583732001,37.9683764916,39.2583732001,152300,,,,,,,39.909400940229496,42.379421822587354,38.726536429470386
2022-12-23 00:00:00+00:00,38.8634012657,39.1636717898,38.6053835532,38.8817720533,76405,,,,,,,39.904399781245026,42.36854767612267,38.7285569725395
2022-12-27 00:00:00+00:00,39.4328956827,39.6533451345,38.3398338178,38.8266596904,126460,,,,,,,39.89833302229286,42.352049849086946,38.74137900743631
2022-12-28 00:00:00+00:00,38.1928675166,39.7360136789,38.1561259413,39.5523058024,177734,,,,,,,39.88502357008004,42.32595648314454,38.73475327111507
2022-12-29 00:00:00+00:00,39.6900867098,39.8186822233,38.2663506672,38.8174742966,197729,,,,,,,39.87740648058889,42.30179842633144,38.755980869671035
2022-12-30 00:00:00+00:00,39.2491878063,39.5890473777,38.9185136286,39.4512664704,151918,,,,,,,39.8716221306429,42.28345754377127,38.769691006545585
2023-01-03 00:00:00+00:00,40.0758732503,40.8290755438,39.524749621,39.5798619839,193670,,,,,,,39.8747885813269,42.26717283456948,38.821624642586535
2023-01-04 00:00:00+00:00,41.3526429918,41.4353115362,39.8094968295,40.4616597909,225938,,,,,,,39.888086148542975,42.25484298188942,38.90599931141223
2023-01-05 00:00:00+00:00,40.4432890033,41.0587103894,40.2044687639,41.0587103894,143986,,,,,,,39.893857775290925,42.24544196285581,38.945852917529876
2023-01-06 00:00:00+00:00,42.0782891038,42.0966598914,40.5902553044,41.0035980265,130099,,,,,,,39.90674060466167,42.24214832782946,39.00314053604639
2023-01-09 00:00:00+00:00,41.2791598412,42.4772107575,41.0587103894,42.0782891038,180137,,,,,,,39.924431533934,42.237756650042094,39.076697835206176
2023-01-10 00:00:00+00:00,41.701687957,41.7751711076,40.9393002697,41.2975306288,153129,,,,,,,39.93801561338334,42.23329612314844,39.13093186511175
2023-01-11 00:00:00+00:00,42.4181486752,42.5467441888,41.9221374088,41.9772497717,196204,,,,,,,39.964236068112825,42.23375828717483,39.220604051100715
2023-01-12 00:00:00+00:00,43.1989071502,43.6995111136,42.4640756444,42.7488228529,159182,,,,,,,39.99246294425624,42.239058449549624,39.3079298145495
2023-01-13 00:00:00+00:00,42.7028958838,43.1805363626,42.4640756444,42.9233453355,311965,,,,,,,40.04051601731117,42.24534830691844,39.44863188762718
2023-01-17 00:00:00+00:00,42.2068846173,42.7120812776,41.9313228026,42.7120812776,127257,,,,,,,40.056164008588816,42.24552725512518,39.492688067758316
2023-01-18 00:00:00+00:00,42.2528115864,43.5938790846,42.2436261926,42.2528115864,318229,,,,,,,40.10144298540982,42.250768240247325,39.61218095940111
2023-01-19 00:00:00+00:00,42.1425868606,42.5926711579,41.3985699609,42.06910371,285969,,,,,,,40.13093068116952,42.24863876532338,39.68648618370967
2023-01-20 00:00:00+00:00,42.5743003702,42.9784576985,42.0599183161,42.3630363123,330930,,,,,,,40.17246399594563,42.25205151770155,39.78462976432468
2023-01-23 00:00:00+00:00,43.4652835711,43.7684015672,42.4089632814,42.5651149764,346611,,,,,,,40.22646944535255,42.26380976713883,39.90483395424689
2023-01-24 00:00:00+00:00,43.2172779379,44.1587808047,43.0611262429,43.2356487255,180756,,,,,,,40.256308917023595,42.27150551796135,39.968605563352796
2023-01-25 00:00:00+00:00,44.0898903511,44.301154409,42.7488228529,43.0335700614,468844,,,,,,,40.336657974054496,42.294804924441046,40.132773112757356
2023-01-26 00:00:00+00:00,43.8969970808,44.6869409496,43.7775869611,44.3654521658,176996,,,,,,,40.36957032134955,42.30587545955148,40.19748347307094
2023-01-27 00:00:00+00:00,43.8694408993,44.4205645287,43.2815756946,43.9612948375,192924,,,,,,,40.40232544196248,42.31606139967573,40.2601564421627
2023-01-30 00:00:00+00:00,42.8406767911,44.0623341696,42.7488228529,43.7132892043,202543,,,,,,,40.4298101081208,42.322231281882196,40.31076569945757
2023-01-31 00:00:00+00:00,43.8786262931,44.402193741,43.0427554552,43.0427554552,199640,,,,,,,40.46169237804127,42.331965739417036,40.36909810896467
2023-02-01 00:00:00+00:00,45.5687387566,45.7845955114,43.157572878,43.8969970808,401535,,,,,,,40.54399696117403,42.365287323513115,40.51793782411259
2023-02-02 00:00:00+00:00,46.8179523165,47.415002915,45.4631067276,45.908598328,255711,,,,,,,40.615276863762006,42.40056792950808,40.64542985082665
2023-02-03 00:00:00+00:00,47.313963583,47.5068568533,46.1749747489,46.377053413,246712,,,,,,,40.68735909635626,42.43753261806359,42.146942972202744
2023-02-06 00:00:00+00:00,46.6709860154,47.3782613397,46.5975028648,47.1761826756,244029,,,,,,,40.75578844294668,42.47259736910944,42.236103960077514
2023-02-07 00:00:00+00:00,46.5975028648,46.9557332239,45.9820814786,46.220901718,181158,,,,,,,40.802604798678615,42.496115310913616,42.27985941144383
2023-02-08 00:00:00+00:00,46.1014915983,46.9006208609,45.9820814786,46.0739354169,209336,,,,,,,40.85405299359293,42.52172478103383,42.32800998306591
2023-02-09 00:00:00+00:00,40.9576710574,46.0923062045,38.7807327213,45.7065196639,1133521,,,,,,,40.9063478693824,42.50153312292169,41.821050718079775
2023-02-10 00:00:00+00:00,42.6569689146,42.6661543085,40.5305502446,40.8658171191,390921,,,,,,,40.92336237805692,42.49498383589269,41.76332872949412
2023-02-13 00:00:00+00:00,42.8131206096,44.2276712584,42.6202273394,42.794749822,333069,,,,,,,40.954794403668465,42.50226502883661,41.78531668232472
2023-02-14 00:00:00+00:00,42.7212666714,43.0794970305,42.1242160729,42.4916318258,227738,,,,,,,40.970431380384035,42.50321525920941,41.78431265160272
2023-02-15 00:00:00+00:00,42.7304520652,42.794749822,42.06910371,42.4273340691,161884,,,,,,,40.98065000389911,42.50335134324963,41.78252559598958
2023-02-16 00:00:00+00:00,41.5363508682,42.7166739745,41.4536823238,42.1517722544,162130,,,,,,,40.986652689881446,42.500462152846346,41.76956490143449
2023-02-17 00:00:00+00:00,41.9588789841,42.170143042,40.9484856635,41.5363508682,237419,,,,,,,40.99332154993475,42.49481520374903,41.74753994932178
2023-02-21 00:00:00+00:00,40.3698058527,41.4261261423,40.1585417948,41.3067160226,397028,,,,,,,40.988004785153215,42.473519839076246,41.67347793478396
2023-02-22 00:00:00+00:00,40.1677271886,41.0495249956,39.9564631306,40.2044687639,398398,,,,,,,40.97883389793066,42.449657488385306,41.60017672502975
2023-02-23 00:00:00+00:00,39.7176428912,40.250395733,38.6980641769,40.2136541577,442578,,,,,,,40.95494064554467,42.413274815541364,41.49556695481852
2023-02-24 00:00:00+00:00,39.1481484742,39.5523058024,38.638359117,38.9644405977,165240,,,,,,,40.94346887236229,42.39785771428925,41.453337774490336
2023-02-27 00:00:00+00:00,39.5982327715,40.048133361,39.3823760167,39.5523058024,105655,,,,,,,40.93844265032689,42.38975277081535,41.43273183126025
2023-02-28 00:00:00+00:00,39.0287383545,39.731420982,39.0195529607,39.5982327715,398965,,,,,,,40.91367362768801,42.354948251670976,41.34587043769106
2023-03-01 00:00:00+00:00,39.0287383545,39.7911260418,38.6016175417,39.1114068989,270336,,,,,,,40.8961195293081,42.330908581326796,41.28920296306815
2023-03-02 00:00:00+00:00,37.9540472772,38.9460698101,37.4764067984,38.5786540572,176580,,,,,,,40.87831871886187,42.31046533209712,41.239476885586484
2023-03-03 00:00:00+00:00,37.7152270378,38.1469405475,37.5131483737,38.1469405475,239462,,,,,,,40.851658449209104,42.2808717931695,41.16876719770558
2023-03-06 00:00:00+00:00,36.9069123814,38.3582046054,36.8793561999,37.7887101884,195634,,,,,,,40.82734223690015,42.25479732444681,41.10739030706502
2023-03-07 00:00:00+00:00,36.8058730493,37.0538786825,36.2363786323,36.8793561999,211123,,,,,,,40.796355836903594,42.223068982699075,41.03285901804149
2023-03-08 00:00:00+00:00,37.5590753428,37.7978955822,36.9344685628,36.9712101381,307497,,,,,,,40.75996041503573,42.183536269001685,40.94650201439896
2023-03-09 00:00:00+00:00,36.9712101381,37.8162663699,36.9344685628,37.6784854625,301169,,,,,,,40.723079594227286,42.1439228781079,40.86258270758193
2023-03-10 00:00:00+00:00,36.2914909952,36.8288365339,35.5199179141,36.6772775358,281022,,,,,,,40.67940881345087,42.099903128068476,40.76797094911693
2023-03-13 00:00:00+00:00,34.9687942847,35.5658448832,33.4072773347,35.5015471264,507146,,,,,,,40.575803016736145,42.001393830608855,39.50232004200317
2023-03-14 00:00:00+00:00,35.5566594894,36.5789366833,35.2313894731,36.3001338122,343195,,,,,,,40.52080456432375,41.9463169490623,39.4965047436897
2023-03-15 00:00:00+00:00,35.9191032217,35.974863796,34.1905254212,34.4972085793,282110,,,,,,,40.472533051308176,41.89867627250458,39.4258226537313
2023-03-16 00:00:00+00:00,35.2871500473,36.3466009574,34.8503588827,35.4358449119,256084,,,,,,,40.43061214834656,41.85689279213905,39.367237777747484
2023-03-17 00:00:00+00:00,33.8094948307,35.5194857732,33.4656379564,35.0734011795,1190416,,,,,,,40.198330578610474,41.63340569459119,38.909304066601415
2023-03-20 00:00:00+00:00,35.2499763312,35.6310069216,34.2462859954,34.2462859954,381691,,,,,,,40.13679400345868,41.571777629695006,38.82509984348254
2023-03-21 00:00:00+00:00,36.5789366833,36.783392122,35.7518214991,36.0306243702,398743,,,,,,,40.090423668419454,41.521471125238946,38.79747425678481
2023-03-22 00:00:00+00:00,35.6960609249,36.8019789801,35.6681806378,36.4952958219,289747,,,,,,,40.05463627301,41.48331657235262,38.76501855983751
2023-03-23 00:00:00+00:00,35.1663354699,36.1607323767,35.1663354699,35.8726360766,219677,,,,,,,40.024199182978826,41.45180670940015,38.72786590543366
2023-03-24 00:00:00+00:00,35.984157225,36.0724448008,34.3949808599,34.8596523117,205150,,,,,,,39.99605333426832,41.42261047130071,38.69345702531744
2023-03-27 00:00:00+00:00,36.4674155348,36.9320869866,36.3094272412,36.6532841155,207299,,,,,,,39.97472390514607,41.39873821537877,38.680030805060916
2023-03-28 00:00:00+00:00,36.3187206703,36.4581221058,35.7797017862,36.2257863799,186678,,,,,,,39.95360085493453,41.375746636871746,38.660966182087506
2023-03-29 00:00:00+00:00,36.3837746735,36.7926855511,36.2118462364,36.7183381188,260167,,,,,,,39.926689530160694,41.34573393132465,38.64053671630893
2023-03-30 00:00:00+00:00,36.6811644026,37.1737161415,36.3280140993,36.8763264124,193628,,,,,,,39.90843966975366,41.32483279918204,38.629385767632854
2023-03-31 00:00:00+00:00,37.4989861578,37.5175730158,36.7601585494,36.9506738447,208816,,,,,,,39.89223878215763,41.305083720911384,38.626072818011366
2023-04-03 00:00:00+00:00,36.9227935576,37.8056693159,36.6068169704,37.3502912932,177842,,,,,,,39.87783409832511,41.287808509642694,38.620523298798865
2023-04-04 00:00:00+00:00,36.2629600961,37.1737161415,35.7982886443,37.0900752802,197650,,,,,,,39.857991238085795,41.26558457605759,38.60300426095315
2023-04-05 00:00:00+00:00,36.1607323767,36.5278228236,36.0213309411,36.0213309411,134775,,,,,,,39.84390983985415,41.250003900415535,38.589263014114614
2023-04-06 00:00:00+00:00,36.5882301123,36.7276315478,36.2908403832,36.3001338122,101300,,,,,,,39.83426895458249,41.23905102346841,38.58131219951967
2023-04-10 00:00:00+00:00,36.6254038284,37.0904470174,36.1235586605,36.4488286768,186034,,,,,,,39.817122279826876,41.219397977089244,38.5678024327524
2023-04-11 00:00:00+00:00,37.1086621383,37.4664591561,36.8205658382,36.8205658382,101060,,,,,,,39.80937970911273,41.20998610333503,38.56434965645864
2023-04-12 00:00:00+00:00,38.1030590451,38.1866999064,37.3688781513,37.5361598739,187331,,,,,,,39.79915533751745,41.19585974660216,38.568032248711866
2023-04-13 00:00:00+00:00,38.614197642,38.8604735114,37.8521364611,38.084472187,236971,,,,,,,39.79009096877687,41.18113475752936,38.58118765063182
2023-04-14 00:00:00+00:00,38.2982210548,38.9589838592,37.9357773224,38.6606647872,193255,,,,,,,39.78254624116529,41.16904859399795,38.590357532302754
2023-04-17 00:00:00+00:00,38.6792516453,38.8372399389,38.2331670516,38.3075144838,136067,,,,,,,39.777988223301634,41.16116730092225,38.59809782577851
2023-04-18 00:00:00+00:00,38.4933830645,39.0695756647,38.2982210548,38.8186530808,180485,,,,,,,39.77218192125011,41.150936732268974,38.60821793173672
2023-04-19 00:00:00+00:00,38.2703407677,38.5212633517,37.6198007352,38.2889276258,195264,,,,,,,39.76335714004009,41.13786474282272,38.6121510890266
2023-04-20 00:00:00+00:00,38.2331670516,38.5212633517,37.9450707515,38.2703407677,135901,,,,,,,39.75763061409176,41.12912257053571,38.615459182187394
2023-04-21 00:00:00+00:00,38.4747962065,38.5770239259,37.7246306147,38.4190356323,154561,,,,,,,39.751278383684834,41.119331282616294,38.61918932161005
2023-04-24 00:00:00+00:00,38.0194181837,38.7257187904,37.7499087417,38.3818619161,122349,,,,,,,39.74597442962793,41.11137522375178,38.62119482714277
2023-04-25 00:00:00+00:00,37.0900752802,37.8521364611,36.9695395056,37.4525190126,112794,,,,,,,39.7384697997714,41.10194580649728,38.61671761362389
2023-04-26 00:00:00+00:00,37.4525190126,37.5826270191,36.5603498252,36.5603498252,227874,,,,,,,39.72279785000197,41.08251283094691,38.60613098528927
2023-04-27 00:00:00+00:00,38.2424604806,38.3261013419,34.2091122792,36.9785541318,443391,,,,,,,39.68961747116727,41.042634509949785,38.11964154050962
2023-04-28 00:00:00+00:00,38.7071319324,39.1253362389,38.084472187,38.1959933354,227997,,,,,,,39.68324720988963,41.03083474305573,38.24600592797954
2023-05-01 00:00:00+00:00,38.6327845001,39.3483785358,38.4840896355,38.5677304968,249761,,,,,,,39.677562893092706,41.01901848822481,38.32989042106848
2023-05-02 00:00:00+00:00,38.4840896355,38.7257187904,37.0157278479,38.353981629,340609,,,,,,,39.66327288150378,40.997699979801425,38.34453213159692
2023-05-03 00:00:00+00:00,38.9208808002,39.9524514231,38.5305567807,38.5956107839,244597,,,,,,,39.659908918606135,40.9880613733561,38.39865569633181
2023-05-04 00:00:00+00:00,37.8800167482,38.4562093484,37.5082795868,38.4562093484,363283,,,,,,,39.643882551435105,40.964881400477886,38.39185467983576
2023-05-05 00:00:00+00:00,39.0788690938,39.40413911,38.2610473387,38.5305567807,203523,,,,,,,39.64007769139608,40.95616038249253,38.41715437245609
2023-05-08 00:00:00+00:00,39.2647376745,39.3762588229,38.6420779291,39.134629668,210830,,,,,,,39.637143821264665,40.94799240157511,38.44498395423746
2023-05-09 00:00:00+00:00,39.3576719648,39.7851697005,38.9208808002,39.1253362389,138906,,,,,,,39.6361464659286,40.94339993461695,38.46610600288593
2023-05-10 00:00:00+00:00,39.5342471165,40.0267988554,39.0788690938,40.0267988554,103014,,,,,,,39.63591278315499,40.940420824901345,38.48320995395916
2023-05-11 00:00:00+00:00,39.5249536875,39.7294091262,38.9952282325,39.0416953776,183677,,,,,,,39.63489628236231,40.93464747308958,38.50865508195878
2023-05-12 00:00:00+00:00,39.6178879778,39.9617448521,39.1810968132,39.7294091262,106738,,,,,,,39.63476742164921,40.93168681127897,38.52453431995154
2023-05-15 00:00:00+00:00,40.1197331457,40.3474221571,39.6318281214,39.6922354101,139425,,,,,,,39.636159404825015,40.92911539925661,38.55112015451487
2023-05-16 00:00:00+00:00,40.0639725715,40.46359002,39.6829419811,39.8595171327,136717,,,,,,,39.637641914681005,40.926712186759296,38.57620874809273
2023-05-17 00:00:00+00:00,40.5658177394,40.7795666072,40.1476134328,40.2963082974,127917,,,,,,,39.64038178245698,40.92559197488982,38.604225171651635
2023-05-18 00:00:00+00:00,41.1141300525,41.3092920623,40.3706557297,40.3706557297,132038,,,,,,,39.64461316767847,40.925607476288675,38.637600823056445
2023-05-19 00:00:00+00:00,40.6029914556,41.755376656,40.5936980265,41.495160643,156441,,,,,,,39.64979454745087,40.92579291049042,38.675873029158765
2023-05-22 00:00:00+00:00,40.2498411522,40.6866323169,39.8760594364,40.6866323169,122598,,,,,,,39.651671601825896,40.924167625137805,38.6958448144289
2023-05-23 00:00:00+00:00,40.8539140395,41.5788015043,39.5714208326,40.1104397167,125458,,,,,,,39.654805448643366,40.92351886661948,38.72022337164918
2023-05-24 00:00:00+00:00,41.0397826202,41.2163577719,40.1057930022,40.7702731782,123755,,,,,,,39.65823952666983,40.923179383417825,38.74470019783335
2023-05-25 00:00:00+00:00,41.3278789203,41.4765737849,40.2219608651,40.8817943266,151097,,,,,,,39.66322117950049,40.92343915481174,38.7763900465365
2023-05-26 00:00:00+00:00,41.7367897979,42.3501561142,40.8632074686,41.3743460655,130942,,,,,,,39.66955193828057,40.92534450754199,38.81022529128125
2023-05-30 00:00:00+00:00,42.8612947112,42.9077618563,41.4579869268,42.015592669,143374,,,,,,,39.67907637506621,40.92959223280776,39.435302602419384
2023-05-31 00:00:00+00:00,41.6717357946,42.6847195595,41.6159752204,42.6196655563,245013,,,,,,,39.69273030850968,40.93475904630201,39.44268864832643
2023-06-01 00:00:00+00:00,41.4765737849,41.7507299414,41.1420103396,41.6159752204,164375,,,,,,,39.69969137411681,40.93645749296751,39.43318690751449
2023-06-02 00:00:00+00:00,41.7460832269,42.7497735627,41.6996160818,42.015592669,255384,,,,,,,39.71410817153791,40.94213808773826,39.49872669882422
2023-06-05 00:00:00+00:00,40.6494586008,41.3743460655,39.4877799713,41.3743460655,194400,,,,,,,39.71775517296115,40.940465436442274,39.46137941622498
2023-06-06 00:00:00+00:00,41.1698906267,41.890131377,40.6587520298,40.6587520298,206110,,,,,,,39.72516988009166,40.94167091716564,39.47660349144181
2023-06-07 00:00:00+00:00,41.3464657784,42.3501561142,41.23494463,41.5695080753,397328,,,,,,,39.74302324174832,40.947084025454295,39.54401201944195
2023-06-08 00:00:00+00:00,40.6401651717,41.6066817914,40.3427754426,41.4394000688,199726,,,,,,,39.74823836344115,40.94676025160092,39.54832021874758
2023-06-09 00:00:00+00:00,40.4728834491,40.7981534653,39.9710382812,40.6122848846,136008,,,,,,,39.750342458130774,40.945363554260865,39.54261556772887
2023-06-12 00:00:00+00:00,40.1476134328,40.5402608096,39.5807142617,40.4821768781,145896,,,,,,,39.75148844211586,40.94296339675702,39.53103414986187
2023-06-13 00:00:00+00:00,40.2405477232,41.1327169106,40.1476134328,40.1476134328,139179,,,,,,,39.75391555434779,40.94180004598421,39.53096921796161
2023-06-14 00:00:00+00:00,39.4320193971,40.4934339259,39.1971931739,40.221035507,142366,,,,,,,39.75376367937874,40.93844056186151,39.5154505661357
2023-06-15 00:00:00+00:00,40.0707467242,40.089532822,39.2347653696,39.2347653696,124186,,,,,,,39.75389070524884,40.935740053918444,39.5052546237995
2023-06-16 00:00:00+00:00,40.606150513,40.7940114916,40.0143884306,40.7940114916,390809,,,,,,,39.76026776762745,40.93230527351393,39.51415646246555
2023-06-20 00:00:00+00:00,40.9536933234,41.3106291826,39.7701691585,40.4934339259,141573,,,,,,,39.76321311175524,40.931625912105105,39.52174279275717
2023-06-21 00:00:00+00:00,40.8973350298,40.9647771211,40.4699513036,40.6719018555,151774,,,,,,,39.766689806352815,40.931185067925355,39.53174572118347
2023-06-22 00:00:00+00:00,40.4652547791,40.9067280787,39.967423186,40.7846184427,113462,,,,,,,39.768427515784595,40.93015179845613,39.53482199618914
2023-06-23 00:00:00+00:00,38.6899685319,40.4746478281,38.6336102383,40.1928563602,594717,,,,,,,39.76178554285147,40.911763844896356,39.479927533119756
2023-06-26 00:00:00+00:00,39.3850541525,39.9110648924,38.7087546297,38.7087546297,251345,,,,,,,39.75941372472338,40.904434336088634,39.46331015497981
2023-06-27 00:00:00+00:00,38.5584658469,38.8872225593,37.3937277799,37.5628026606,314084,,,,,,,39.74921030185,40.889276934835685,39.4138545005568
2023-06-28 00:00:00+00:00,38.4551423087,38.924794755,38.2297091344,38.5302867001,214524,,,,,,,39.74352533361693,40.880033168035254,39.38828108783747
2023-06-29 00:00:00+00:00,38.4739284065,38.8684364615,38.1169925473,38.6242171894,290069,,,,,,,39.735607068296034,40.86738435930744,39.35537434375185
2023-06-30 00:00:00+00:00,38.6430032872,38.9811530486,38.2766743791,38.924794755,204750,,,,,,,39.73072902284354,40.85908305302331,39.336593371927826
2023-07-03 00:00:00+00:00,39.0187252443,39.450805495,37.9854898623,38.3142465748,68348,,,,,,,39.72938283365474,40.85655457639641,39.331680888234935
2023-07-05 00:00:00+00:00,38.5208936512,38.7557198743,38.1921369387,38.6336102383,146657,,,,,,,39.725470086795866,40.85027850999781,39.31746282318324
2023-07-06 00:00:00+00:00,37.7036983945,38.1827438898,37.3373694863,38.1827438898,108586,,,,,,,39.72084443333457,40.84418684979694,38.92875290565977
