date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_valley_875,aVWAP_valley_833,aVWAP_valley_828,aVWAP_valley_807,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_709,aVWAP_valley_685,aVWAP_valley_662,aVWAP_valley_618,aVWAP_valley_565,aVWAP_valley_544,aVWAP_valley_504,aVWAP_valley_493,aVWAP_valley_416,aVWAP_valley_380,aVWAP_valley_346,aVWAP_valley_345,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-08 16:00:00+00:00,3.945,3.95,3.93,3.95,51.0,,,,,,,,,,,,,3.930547409579668,3.8438471953578333,3.759606428320194,3.693433692395021,3.6783303854875293,3.7249619542969974,3.6802506969155875,3.653248494387625,3.649582271192338,,3.734867614214755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,3.975,3.99,3.945,3.99,738.0,,,,,,,,,,,,,3.953650234741784,3.8489866192321984,3.7644292576860834,3.6974890385115797,3.682007737355415,3.7264343506882107,3.681641308239146,3.654674105338154,3.651016385904779,,3.74003655974415,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,3.945,4.015,3.945,4.0,566.0,,,,,,,,,,,,,3.963059751594495,3.8530036771654896,3.768181162878561,3.700648412667774,3.6848767136962604,3.7276043429104013,3.6827410238444074,3.655798439918308,3.652147025974002,,3.7431178389610773,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,4.0,4.005,3.96,3.99,1281.0,,,,,,,,,,,,,3.9716625854504644,3.861180045132173,3.776160733951982,3.7075098737292875,3.691139773560317,3.7301970821669337,3.6851874211531714,3.6583025056063927,3.654665422386028,,3.748445049237416,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,4.47,4.63,4.47,4.63,620.0,,,,,,,,,,,,,4.0681643941342935,3.882006416275431,3.790170209162502,3.717543523190646,3.699994328414376,3.734303842702725,3.6886660142277843,3.6616710741943708,3.658029439919654,,3.7667276935801977,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,4.63,4.68,4.59,4.59,157.0,,,,,,,,,,,,,4.089588278931751,3.887406285439096,3.793831497302157,3.7201739566315166,3.702317948800447,3.735390637415428,3.68958535578358,3.662560377336188,3.658917404043078,,3.771085749075916,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,4.59,4.59,4.53,4.545,815.0,,,,,,,,,,,,,4.1676517802016875,3.9118355633381228,3.8108746119398873,3.7326171839280167,3.713352705485072,3.7405782801611216,3.693997339388519,3.666838812712868,3.663190706065927,,3.788992998135692,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,4.545,4.59,4.515,4.58,1572.0,,,,,,,,,,,,,4.263965168714041,3.954677976290332,3.8419574148692415,3.755785941583261,3.7340121974520657,3.750481537462149,3.7024464129009615,3.6750374767591647,3.6713798858172155,,3.8166382235387153,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,4.61,4.635,4.525,4.54,1021.0,,,,,,,,,,,,,4.30543836106638,3.979807292713989,3.8609338240322795,3.7702416829631704,3.7469775812109205,3.7568255086012416,3.7078778458987873,3.6803120135501053,3.6766486159864287,,3.8316736362248114,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,4.54,4.655,4.53,4.64,2906.0,,,,,,,,,,,,,4.390417390744673,4.045577220841886,3.9127726462679204,3.8107131897592708,3.783531991744067,3.7752556177055476,3.723702059723516,3.6956785660019,3.6919972051995766,,3.8699606542209284,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,4.76,4.865,4.76,4.81,2979.0,,,,,,,,,,,,,4.484509134987878,4.119794471544716,3.972442528095312,3.8579263317341446,3.826395516992047,3.797752145844566,3.7429549248252063,3.7143055672282648,3.7105919900991204,,3.9140747345945837,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,4.805,4.81,4.78,4.8,1920.0,,,,,,,,,,,,,4.52379224836687,4.159573921028467,4.006259019452814,3.8856224677433406,3.8517845542305515,3.8115340394647963,3.7548374260693875,3.7258252170651356,3.7220938454919525,,3.937924748768146,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,4.795,4.845,4.785,4.81,4036.0,,,,,,,,,,,,,4.584362808617978,4.2314578906264195,4.070338494022912,3.9397981084118285,3.9019171048042276,3.8397695032984624,3.7793478277499513,3.7496232096221798,3.7458576587854,,3.982496956215484,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,4.805,4.825,4.79,4.795,7398.0,,,,,,,,,,,,,4.645055324516378,4.327384213072133,4.1634623596824145,4.023295038186231,3.9805488214694202,3.8871043940963457,3.8210410211251458,3.790259322779015,3.7864487647787257,,4.047177695522867,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,4.79,4.83,4.785,4.8,3027.0,,,,,,,,,,,,,4.661346882921685,4.358059203779536,4.19516327119179,4.053044603418074,4.008961018261306,3.9051906832527243,3.8371649469653497,3.806022537548326,3.8021985110944243,,4.06968351760369,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,4.795,4.82,4.79,4.795,6369.0,,,,,,,,,,,,,4.68611194243541,4.4108692211838,4.252282766745037,4.1085461797835645,4.062554163791731,3.940877814724069,3.8693114711489986,3.8375351796543575,3.8336914892213514,,4.111308914298702,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,4.795,4.825,4.79,4.8,2137.0,,,,,,,,,,,,,4.692758650760429,4.426007662766384,4.269213515088966,4.125450475519816,4.079022648481452,3.9522676901315204,3.879659693902195,3.847701443046855,3.8438532217136236,,4.123992777934582,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,4.8,4.81,4.78,4.79,1214.0,,,,,,,,,,,,,4.695854590327433,4.433851559339326,4.278178003512825,4.134534364800167,4.087911626826302,3.958518669303245,3.8853642217216446,3.8533129256688503,3.8494628891516895,,4.130776538961276,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,4.795,4.82,4.79,4.795,560.0,,,,,,,,,,,,,4.697336033468339,4.437439311862419,4.282275876690244,4.1386938215799365,4.091985405030781,3.961399415101208,3.8879956273952745,3.8559017825225053,3.8520509143091037,,4.1338975764399795,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,4.795,4.855,4.795,4.835,1482.0,,,,,,,,,,,,,4.702016313082609,4.44727587885374,4.293358554733863,4.149888189120118,4.102942127351955,3.9691679313924073,3.895088217530859,3.8628765652576527,3.859022982413025,,4.142404084415137,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,4.835,4.885,4.81,4.885,326.0,,,,,,,,,,,,,4.7032482578258294,4.449547920993825,4.295877098501168,4.152414725805631,4.105412013129979,3.9709204478479596,3.896686516606541,3.8644473088247615,3.860592976243743,,4.144349696197716,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,4.89,4.89,4.82,4.825,1627.0,,,,,,,,,,,,,4.7085582775002095,4.460122166343446,4.307793694618952,4.164498371812883,4.117261326821007,3.9794189803471607,3.904461810717423,3.8720961604538733,3.8682389381657547,,4.1536055251978565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,4.84,4.91,4.825,4.91,3031.0,,,,,,,,,,,,,4.719850708792469,4.480124692768915,4.330092666188059,4.187074678382009,4.139415355096161,3.99547068422072,3.9191634403478464,3.886557036820002,3.882693654266958,,4.171160324098127,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,4.9,4.98,4.9,4.965,1148.0,,,,,,,,,,,,,4.72535978324792,4.488390798410867,4.339059467859308,4.196044266770671,4.148198461489959,4.0018483979236255,3.924994603914136,3.892286278988879,3.888419547896199,,4.178289067389063,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,4.965,4.98,4.93,4.94,2992.0,,,,,,,,,,,,,4.7386418069717795,4.50869652684868,4.36131226869887,4.218507378714253,4.1702638227160405,4.018104691830602,3.9399104444703834,3.90695482187387,3.90308062344696,,4.196163598396826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,4.945,4.965,4.94,4.95,1135.0,,,,,,,,,,,,,4.743314939729539,4.515967048434367,4.369358141508264,4.226700998106192,4.178336974430397,4.024137308039746,3.9454648928057217,3.912422096295511,3.908545519943674,,4.202694213254823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,4.95,4.975,4.94,4.95,2668.0,,,,,,,,,,,,,4.753695510994295,4.532276431820291,4.387537862481142,4.245343976768656,4.196751877360587,4.038065376044984,3.9583268707629173,3.9250916955516386,3.9212103685827646,,4.217588885596364,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,4.95,4.97,4.93,4.95,3781.0,,,,,,,,,,,,,4.766451186957218,4.5531678593316665,4.411239152401332,4.270011634940622,4.221239273984146,4.057000891485852,3.9759143792137284,3.9424434991567034,3.9385580515157863,,4.2373362143318944,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,4.92,4.95,4.9,4.945,3999.0,,,,,,,,,,,,,4.777075540975873,4.572183144891122,4.433443956028324,4.293634787706721,4.244854245459457,4.075796908697489,3.993512039326368,3.959845165670313,3.955959252735568,,4.256256115721248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,4.945,4.96,4.905,4.955,2491.0,,,,,,,,,,,,,4.783350392199304,4.583344317079013,4.446558249669154,4.307697004896738,4.258955747744227,4.087212200109942,4.004244377478962,3.970468982972181,3.966583629147722,,4.267601655699694,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,4.955,4.955,4.93,4.935,1947.0,,,,,,,,,,,,,4.787928205128203,4.591607348263087,4.456345150172329,4.318269326005124,4.269585547886455,4.095926721951048,4.012464945171134,3.978613701116495,3.9747293903420924,,4.2761633706706625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,4.93,4.935,4.83,4.845,1634.0,,,,,,,,,,,,,4.789892859061319,4.59691705963831,4.463117883612728,4.3259042815967845,4.277348647301329,4.102508785898156,4.018741006496075,3.984854142298733,3.980972976241286,,4.282250849127191,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,4.845,4.88,4.795,4.815,1957.0,,,,,,,,,,,,,4.791010690820705,4.602122451851936,4.470173863621474,4.334122777055772,4.28577617778609,4.109842872916033,4.025790264334132,3.9918815237496355,3.988005766319446,,4.288747376495025,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,4.815,4.85,4.765,4.78,4083.0,,,,,,,,,,,,,4.791413096632075,4.610857721272389,4.482833423092306,4.349393377860494,4.301580575001699,4.12402576806388,4.039546269928144,4.005633315374839,4.001771961942803,,4.30078394546318,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,4.99,5.045,4.945,5.01,7409.0,,,,,,,,,,,,,4.810327038560074,4.639944949438901,4.516667902891589,4.386042186201164,4.338587923562142,4.155590372852559,4.069608124359277,4.0354784146917835,4.031624237972033,,4.331541238947724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,5.005,5.035,4.935,4.945,6268.0,,,,,,,,,,,,,4.821821955230213,4.659674064655704,4.540530249785244,4.412680798668563,4.36574946039308,4.1797320665845445,4.092877952917935,4.058661388496011,4.054820267934823,,4.354060911629569,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,4.95,4.965,4.94,4.945,2026.0,,,,,,,,,,,,,4.824707321318784,4.665150025601638,4.547355756309204,4.420466474040804,4.373740897020434,4.187027586754991,4.099965653902353,4.0657391642889245,4.061903586506953,,4.360672940638231,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,4.945,4.955,4.915,4.945,1828.0,,,,,,,,,,,,,4.8269692003339495,4.6697212941180055,4.5531489557158675,4.4271495705377095,4.3806237829114085,4.193393669702798,4.106174426267585,4.071946463687353,4.0681164354787205,,4.366360422083711,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,4.95,4.955,4.92,4.935,2443.0,,,,,,,,,,,,,4.829811911505237,4.675560410436401,4.560595990345458,4.435788090561881,4.3895377789152015,4.201716305035337,4.114313534742474,4.080089830323355,4.07626762294767,,4.373742386090336,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,4.935,4.95,4.89,4.895,8007.0,,,,,,,,,,,,,4.836219919176117,4.691355008229387,4.581601990235638,4.460839765505149,4.415602231116763,4.226848707916085,4.1391281618755915,4.104988438996542,4.1011968686759515,,4.395309010191913,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,4.805,4.83,4.775,4.81,513.0,,,,,,,,,,,,,4.836064112666556,4.69184000798629,4.582455117754633,4.461996640740521,4.416843669274733,4.228157019470836,4.140453205429077,4.106328711565616,4.102539894507391,,4.396297597710628,#000000,0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,4.815,4.835,4.755,4.755,271.0,,,,,,,,,,,,,4.835921078165023,4.692042063353724,4.58285619298089,4.4625632832735915,4.41745705682603,4.228817907585029,4.141126550624899,4.107011084763205,4.103223803595871,,4.396779891240917,#000000,0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,4.755,4.765,4.685,4.69,474.0,,,,,,,,,,,,4.713333333333334,4.835359867874596,4.692125502614005,4.5833140481795684,4.463338365132564,4.4183246111083605,4.229827656453117,4.142175610410172,4.108080746613072,4.104296557471713,,4.42901762991905,#000000,0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,4.69,4.76,4.69,4.725,172.0,,,,,,,,,,,,4.716439628482973,4.83517683926333,4.692172185849645,4.583494232902031,4.463631505243273,4.418650563149351,4.23020183936325,4.142563087682409,4.108475425140971,4.104692333547111,,4.429549764062434,#000000,0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,4.725,4.76,4.71,4.76,689.0,,,,,,,,,,,,4.730319600499375,4.834570701507357,4.6924615664576,4.584304369361746,4.464881121435532,4.420027074090709,4.2317504219520155,4.144158792817868,4.110098247267269,4.106319399250605,,4.431889129464007,#000000,0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,4.76,4.76,4.72,4.725,576.0,,,,,,,,,,,,4.731730333158905,4.83402435500516,4.692661766948828,4.584940201931409,4.4658862474024765,4.421139472570863,4.23301690114179,4.145467839069053,4.111430793569701,4.107655556621505,,4.432795346741969,#000000,0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,4.77,4.875,4.77,4.845,650.0,,,,,,,,,,,,4.756671872966289,4.8339995897435895,4.693387313946367,4.586101495765439,4.4674088048291445,4.422762499770981,4.234707481955879,4.147175039359908,4.113155782154646,4.109383869653669,,4.436475375014591,#000000,0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,4.85,4.865,4.81,4.84,745.0,,,,,,,,,,,,4.775074107683,4.834029942653003,4.694259685632652,4.58746407077079,4.469178052372109,4.42464470559149,4.236660369847644,4.149145062885623,4.115145592091696,4.111377428468994,,4.439697901799699,#000000,0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,4.84,4.87,4.825,4.845,1121.0,,,,,,,,,,,,4.793202695580152,4.834161728268723,4.695627521936846,4.5895540083386654,4.471868040590505,4.4275013535898795,4.239615550830608,4.152123869026077,4.118153427256912,4.11439082081804,,4.443619901623641,#000000,0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,4.845,4.85,4.82,4.84,1278.0,,,,,,,,,,,,4.802939234589541,4.834191160471581,4.697055998478387,4.591804826014959,4.474807794571711,4.430634690938577,4.242894951735043,4.155440530304467,4.121505829752488,4.117749754375752,,4.446902477123251,#000000,0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,4.835,4.845,4.81,4.83,399.0,,,,,,,,,,,,4.804599169943206,4.834169750598466,4.697469801944998,4.592475540362545,4.475695010524901,4.431583256618404,4.243897169556317,4.156456853867935,4.122533951854958,4.118779963591308,,4.447766046886303,#000000,0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,4.825,4.84,4.805,4.84,1916.0,,,,,,,,,,,,4.810269326683292,4.8340690828562165,4.699421088948897,4.595644036066859,4.479894129418782,4.4360759526089115,4.248662412566827,4.161294784682761,4.127429622845063,4.12368570741242,,4.451644614409004,#000000,0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,4.795,4.845,4.78,4.815,1601.0,,,,,,,,,,,,4.810779198281537,4.833774474567748,4.700822905297032,4.598060541977232,4.483179173974132,4.439612126250707,4.252483529875874,4.165194510545198,4.13138219707468,4.127647038070842,,4.454293569591497,#000000,0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,4.815,4.84,4.8,4.815,567.0,,,,,,,,,,,,4.811199613924879,4.833697167967601,4.701332823122743,4.598923121903601,4.484344502223964,4.440865174768043,4.253836375621773,4.1665750191359505,4.132781297968588,4.129049218323888,,4.455260431496103,#000000,0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,4.815,4.83,4.81,4.825,1235.0,,,,,,,,,,,,4.812331261489977,4.833567391930962,4.702459527419761,4.6008069398124976,4.486879956423035,4.443589834207195,4.2567780448449035,4.169577116366286,4.135823805828438,4.132098406100877,,4.457391228442393,#000000,0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,4.825,4.83,4.735,4.76,266.0,,,,,,,,,,,,4.811481734964497,4.833431631417044,4.702605523861406,4.60112366962192,4.487345646005114,4.444099781532663,4.257355637215874,4.1701741073138665,4.136431251004842,4.132707435581483,,4.45767564185187,#000000,0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,4.76,4.79,4.75,4.775,610.0,,,,,,,,,,,,4.809507005989647,4.83310503945517,4.702922804824164,4.6018318323428815,4.488395607699741,4.445251583746921,4.2586668435951855,4.171531190320318,4.137812665252551,4.134092508753726,,4.45831170819803,#000000,0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,4.775,4.78,4.75,4.76,7659.0,,,,,,,,,,,,4.791787587266594,4.828761251375093,4.706217455287736,4.609834704951193,4.500578688436065,4.4587007839240345,4.27432021744618,4.187834027513015,4.154438138236098,4.150764844803152,,4.466323769923916,#000000,0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,4.745,4.825,4.745,4.825,1785.0,,,,,,,,,,,,4.792324962823284,4.828326068783536,4.707373599587493,4.611986777275332,4.503622272997109,4.462014951482846,4.278081046886893,4.191728589416904,4.158402121292596,4.15473911917336,,4.468859950971935,#000000,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,4.825,4.835,4.765,4.785,982.0,,,,,,,,,,,,4.792440557389073,4.828065901363924,4.707974492907454,4.613129090419861,4.505251648074223,4.4637929768850535,4.280113992860592,4.193838373226303,4.16055087517888,4.156893579595427,,4.470205148790079,#000000,0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,4.785,4.8,4.74,4.745,1001.0,,,,,,,,,,,,4.791142206861671,4.827541683098036,4.708347202670309,4.614068180382742,4.50670497140592,4.46540551697781,4.282036784406015,4.195855435767498,4.162612029513722,4.158960908055044,,4.471267491913877,#000000,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,4.745,4.79,4.745,4.75,660.0,,,,,,,,,,,,4.790344459936029,4.827200549234994,4.708590127683856,4.614680891879989,4.507654228013761,4.466459213513821,4.2832961813636725,4.197177546314325,4.163963317520643,4.160316267506215,,4.471968278296731,#000000,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,4.74,4.76,4.73,4.745,603.0,,,,,,,,,,,,4.789250270118852,4.826813467860964,4.708741057475056,4.615173284542552,4.508458844231556,4.467361395348002,4.284401156806555,4.198344579595864,4.165158307610976,4.161515082479298,,4.472521744606967,#000000,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,4.75,4.76,4.695,4.7,1518.0,,,,,,,,,,,,4.785189006677482,4.8255425596777055,4.70884012318801,4.616145266307077,4.510234794387676,4.469391218096601,4.286999860604815,4.20111834021494,4.168007587042309,4.164374405188783,,4.47358431613854,#000000,0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,4.655,4.66,4.605,4.605,137.0,,,,,,,,,,,,4.784356765750888,4.8253289825351295,4.708760498727803,4.616151373453724,4.5103211012581115,4.46950350324236,4.287181545635802,4.201321505006228,4.1682191509807245,4.164587009029053,,4.473573143561983,#000000,0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,4.61,4.66,4.57,4.645,323.0,,,,,,,,,,,4.625,4.782448053794144,4.824831360726801,4.70857700776792,4.61616906293002,4.510527056656155,4.469770447889702,4.2876112419402235,4.201801615006344,4.16871899417178,4.165089296972808,,4.487322194350536,#000000,0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,4.645,4.655,4.615,4.65,500.0,,,,,,,,,,,4.634113001215066,4.779854977488138,4.8241233627771685,4.708345240992085,4.616242582983175,4.510886003774119,4.47022162852705,4.288303731914245,4.202568943678824,4.169515957380845,4.165889963763718,,4.488187763135858,#000000,0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,4.65,4.69,4.65,4.675,1023.0,,,,,,,,,,,4.654924160346696,4.775970223470224,4.822937817676897,4.708093358484316,4.616590228130196,4.51179285160313,4.471308126660759,4.289838930448067,4.204243602807575,4.171247359811614,4.167628600390912,,4.490415932711853,#000000,0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,4.675,4.69,4.635,4.635,161.0,,,,,,,,,,,4.6547965454243485,4.775281083848149,4.822730503992204,4.708034239042968,4.616626463712185,4.511918381212069,4.471462504762956,4.290067874188246,4.204495778096324,4.171508818499593,4.167891226373272,,4.490437583559301,#000000,0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,4.635,4.645,4.6,4.61,2756.0,,,,,,,,,,,4.633697949471622,4.7615087400897895,4.818541358359795,4.706406577826937,4.616654799983131,4.513509775301016,4.47356426552572,4.293569358867178,4.208435794685782,4.175618948443493,4.17202223760338,,4.488502709650714,#000000,0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,4.633697949471622,4.7615087400897895,4.818541358359795,4.706406577826937,4.616654799983131,4.513509775301016,4.47356426552572,4.293569358867178,4.208435794685782,4.175618948443493,4.17202223760338,,4.488502709650714,#000000,0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,4.633697949471622,4.7615087400897895,4.818541358359795,4.706406577826937,4.616654799983131,4.513509775301016,4.47356426552572,4.293569358867178,4.208435794685782,4.175618948443493,4.17202223760338,,4.488502709650714,#000000,0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,4.633697949471622,4.7615087400897895,4.818541358359795,4.706406577826937,4.616654799983131,4.513509775301016,4.47356426552572,4.293569358867178,4.208435794685782,4.175618948443493,4.17202223760338,,4.488502709650714,#000000,0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,4.633697949471622,4.7615087400897895,4.818541358359795,4.706406577826937,4.616654799983131,4.513509775301016,4.47356426552572,4.293569358867178,4.208435794685782,4.175618948443493,4.17202223760338,,4.488502709650714,#000000,0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,4.633697949471622,4.7615087400897895,4.818541358359795,4.706406577826937,4.616654799983131,4.513509775301016,4.47356426552572,4.293569358867178,4.208435794685782,4.175618948443493,4.17202223760338,,4.488502709650714,#000000,0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,4.633697949471622,4.7615087400897895,4.818541358359795,4.706406577826937,4.616654799983131,4.513509775301016,4.47356426552572,4.293569358867178,4.208435794685782,4.175618948443493,4.17202223760338,,4.488502709650714,#000000,0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,4.715,4.76,4.7,4.755,1908.0,,,,,,,,,,,4.663625143656623,4.760181449797389,4.817419214101878,4.706802672874184,4.618037387073526,4.515813565056738,4.476161628885447,4.2968296809126425,4.211905607625245,4.179179758623778,4.1755951546414485,,4.492868296658991,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,4.75,4.81,4.75,4.75,2846.0,,,,,,,,,,,4.695435886658961,4.760954204806283,4.8164498832824565,4.707950922934834,4.620570023131201,4.519640244386255,4.480399245645059,4.301947465764702,4.217303908406944,4.184704255060503,4.181136800910244,,4.498772076453405,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,4.75,4.755,4.65,4.73,2982.0,,,,,,,,,,,4.699308211323573,4.75719937153514,4.814252638758992,4.708020339974104,4.622133504463384,4.52262223541481,4.483841848662588,4.306538700497032,4.2222639864159355,4.189817015835419,4.186269162059986,,4.501115183176451,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,4.735,4.785,4.69,4.78,447.0,,,,,,,,,,,4.7011160461403785,4.757136903258398,4.814056528383362,4.7081422258595875,4.622465900088405,4.523154166277002,4.484438135463774,4.3072851476283525,4.223059002837709,4.190632967939805,4.187087875303023,,4.501688627198163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,4.78,4.81,4.775,4.8,1114.0,,,,,,,,,,,4.708554646752015,4.758173152515723,4.813908867063603,4.708742542028319,4.623562273256209,4.524718500113641,4.486151805144155,4.30931491658354,4.225191539590948,4.192812453465411,4.189273783739874,,4.503673134568494,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,4.8,4.835,4.78,4.825,3374.0,,,,,,,,,,,4.7288324538258575,4.762395450489284,4.813895669942414,4.710887048909685,4.627145664737726,4.52966253219741,4.491529913280715,4.315588950747777,4.231759193678994,4.19951672729524,4.195996935763861,,4.509746412806269,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
