date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_873,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_807,aVWAP_peak_769,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_699,aVWAP_peak_688,aVWAP_peak_670,aVWAP_peak_636,aVWAP_peak_625,aVWAP_peak_612,aVWAP_peak_599,aVWAP_peak_579,aVWAP_peak_564,aVWAP_peak_524,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_425,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_825,aVWAP_valley_792,aVWAP_valley_757,aVWAP_valley_734,aVWAP_valley_710,aVWAP_valley_675,aVWAP_valley_660,aVWAP_valley_619,aVWAP_valley_591,aVWAP_valley_571,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_477,aVWAP_valley_379,aVWAP_valley_355,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_184,aVWAP_valley_163,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_81,aVWAP_valley_55,aVWAP_valley_30,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-20 17:00:00+00:00,135.925,137.8,135.925,137.46,834.0,,,,,,,,,,,,141.15297986776827,143.91886532326737,142.8377859400303,142.56010115535486,141.87594352617074,142.46548584627604,139.98755525985703,138.70864260205138,137.02844295147537,134.43560014237576,,,,,,,,,135.91293227373964,143.96782932235598,142.15483992288713,142.23469065202963,141.46144373839653,140.17967764996706,136.47176770065968,133.32273743541944,138.01061769636132,137.67426833250929,137.24903448282208,133.92237945858662,128.29080892443667,127.29600199840186,124.92366884771262,123.47694135683834,122.42694371546531,121.28541212936797,120.98266496854653,140.4971402614627,133.22340318981597,#000000,0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,137.46,138.15,136.35,136.96,820.0,,,,,,,,,,,137.15333333333334,141.06074176674073,143.81472941772722,142.79249413761383,142.52381055868423,141.85196613583636,142.4409889474384,139.9775501283613,138.7036933091176,137.02880270302234,134.44026731281926,,,,,,,,,136.00800881784758,143.8917560423304,142.12514406599664,142.21026935415173,141.4447066334386,140.1687882710523,136.4736781729035,133.3320395964933,138.0094377875053,137.67362526871676,137.24892615874742,133.92531355035905,128.29675432403275,127.30247366793056,124.93125690612258,123.48517804747091,122.4356232769077,121.29455058269646,120.99191829868313,140.1625797955177,133.22365520123088,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,137.065,137.94,136.42,137.365,1910.0,,,,,,,,,,,137.21513431013432,140.86605221483794,143.58722597733643,142.69135433957226,142.44249965075733,141.79808179025562,142.3857345585248,139.95523755641614,138.6929362388961,137.03022140491802,134.45142842938685,,,,,,,,,136.19489702305415,143.7232184022434,142.058528046394,142.1552636093851,141.40701333164296,140.14445949121412,136.47865991163098,133.35402947144001,138.00698429469156,137.67238679952396,137.24890706944427,133.93231367131736,128.31070968637806,127.3176499007909,124.94902254975365,123.50444883728143,122.45592178964756,121.31591406978774,121.01354836079389,140.1014460428214,133.22336191139027,#000000,0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,129.56,132.045,126.99,127.73,3921.0,,,,,,,,,,,132.32584147747207,139.73446973357815,142.61431914953616,142.194872180382,142.0283152732964,141.49636836003558,142.0982682631991,139.77355187344088,138.54754357436954,136.92077685025816,134.40656784751707,,,,,,,,,134.46954544537883,142.99121506800367,141.70067066604602,141.86119034395205,141.1813079573501,139.9561828959922,136.37934976270915,133.30343531661936,137.94777132295127,137.62118306150774,137.2041964875428,133.91069523670143,128.31266020635638,127.32266207369207,124.96075711051374,123.51998288208031,122.47406803048774,121.33677352341893,121.0350991226856,139.28553587118952,133.02572350073626,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,127.73,128.47,126.0,126.0,1865.0,,,,,,,,,,,131.12079477845623,139.17776223614544,142.13129161882895,141.9356966845068,141.80995382348715,141.33463926187713,141.9447062290333,139.67291075478954,138.46514982917574,136.85636513148518,134.37741893365268,,,,,,,,,133.69428255590591,142.61964267816808,141.51037249778238,141.70390822743397,141.05890324232155,139.85221849867844,136.3199892972014,133.26844262706462,137.91339237403375,137.5912142093921,137.1777531066377,133.89618058201677,128.31040205626246,127.32192103532053,124.96337031550948,123.5244822650179,122.47986614309055,121.34392139398977,121.04259210992703,138.98424448013074,132.9259397481976,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,126.485,127.66,126.48,126.645,768.0,,,,,,,,,,,130.77398194025562,138.9640560187183,141.94217192004928,141.83221621176753,141.72246312797273,141.2695459350167,141.88279667097908,139.63225532465768,138.43185904709657,136.83035397470317,134.36564649752964,,,,,,,,,133.42310788713775,142.47253306151688,141.43396632144382,141.64054260990306,141.00946932323902,139.8102244566106,136.29602661342213,133.25437535330425,137.89943039580743,137.57904131957443,137.16701296885012,133.89030924515234,128.30953966623844,127.32168064736403,124.96450492222009,123.52639039394568,122.48230690360634,121.34691575019447,121.04572800117836,138.8770315153406,132.8880582021426,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,126.65,126.935,124.95,125.74,1982.0,,,,,,,,,,,129.9121159536067,138.40012520922545,141.44240521029508,141.55322322883038,141.48561278095326,141.09210318844958,141.71426938201694,139.51992251431267,138.3390395392782,136.7567775330521,134.33115763445844,,,,,,,,125.875,132.71556201917014,142.08044354390157,141.2263793749523,141.46796658455938,140.8740528095416,139.69434022970174,136.22785620535367,133.21236120885868,137.8601180186243,137.5446602189964,137.1365584670944,133.87291691801386,128.3056255423036,127.31940396581517,124.96585968829237,123.52978322775692,122.48710409742127,121.35317298409561,121.0523591256892,138.59515928858897,132.44007621150712,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,125.825,128.27,125.685,128.27,2424.0,,,,,,,,,,,129.46878731434137,137.84993412765604,140.92809415820034,141.25709750459183,141.23291853651074,140.90188734626307,141.53241330907014,139.4001686742237,138.24110703100547,136.6806173364388,134.29693619828578,,,,,,,,126.71857694053564,132.169706522969,141.66844693634843,141.00452623340266,141.2822293646814,140.7282934932592,139.57064429464222,136.1578560958546,133.1722264363193,137.81849331423106,137.50837447462695,137.10457595522126,133.85580668461017,128.30386467158618,127.31957479761257,124.97029634642047,123.53662365934059,122.49559971337196,121.36338917851658,121.06301497076939,138.34454195787154,132.39060600421598,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,128.27,128.27,125.29,125.84,3647.0,,,,,,,,,,,128.83726317509755,137.05270755719422,140.17239749155817,140.80545766245513,140.84461035199675,140.6061690492908,141.2496795722827,139.21058779199686,138.0845015335465,136.55693868572905,134.23912969035715,,,,,,,,126.6044931495509,131.40545936677077,141.05223846202304,140.66163489086497,140.99349472306085,140.4997530289182,139.37511055239366,136.0434949555741,133.10318107512919,137.7508795481975,137.4492234822055,137.05221645120372,133.8264986680906,128.29845622802395,127.31711683357022,124.9743746826992,123.54437791955472,122.50588710082228,121.37631073407488,121.07661069024056,137.9690402328641,132.24554062714844,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,127.245,128.37,126.475,126.68,619.0,,,,,,,,,,,128.77995971634365,136.93667125298109,140.05813262794115,140.73517767300837,140.78386917580735,140.55963015830363,141.20499071571092,139.1807187388492,138.0599291536278,136.53769639336656,134.23028933470002,,,,,,,,126.64521544434194,131.31137823046154,140.95741551679737,140.60786001391355,140.9479369813692,140.46360967355082,139.3442901219452,136.02576787449988,133.09283876677313,137.74019879364744,137.43989018751472,137.04397191859198,133.82202385752575,128.29789516656697,127.31704735333139,124.975392205343,123.54600799337719,122.50793919001268,121.3788016767801,121.0792138418125,137.91518772187635,132.22723474040782,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,126.68,127.85,126.68,127.85,1177.0,,,,,,,,,,,128.69876008292826,136.72961645318978,139.8510000186254,140.60629032657204,140.672237040359,140.47388786626698,141.12250535359195,139.1256697126895,138.01472534121746,136.5024320916754,134.2142172610524,,,,,,,,126.74258588012319,131.1551246653568,140.78429818634885,140.50892808510366,140.86390999888846,140.3968852486412,139.28747645254964,135.9933345182564,133.07421485676406,137.72049546571478,137.4226814888391,137.0287848458696,133.81389590691768,128.29710025728482,127.31718012036636,124.97757473409821,123.54934657018337,122.51207414564742,121.38376479125299,121.08438862265332,137.81921286801528,132.195702242043,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,127.85,129.12,127.395,128.205,2179.0,,,,,,,,,,,128.6518551363864,136.39956820520138,139.5080185767608,140.38794024698564,140.48234607925608,140.3274173076923,140.9809536380093,139.03183330102576,137.93815825232943,136.4434342527387,134.1880762740511,,,,,,,,127.01385835827513,130.95146783156994,140.49334353422896,140.3403656998739,140.71997456961958,140.28248739342166,139.19056018101,135.93936342958642,133.04480451747102,137.68697487984312,137.393460940086,137.00307698537767,133.8007436765689,128.29700014563565,127.31876410030591,124.98287158538142,123.55674211678053,122.5209149586982,121.39410849098398,121.09511600402887,137.66723647913065,132.15129996993736,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,128.205,129.8,128.205,128.6,1743.0,,,,,,,,,,,128.66822128244053,136.17242703719083,139.26241909352976,140.22750465437753,140.3421604583469,140.21871557011693,140.87541959090632,138.9622323217639,137.88168225450931,136.40041297930296,134.16952155639336,,,,,,,,127.24857986590177,130.84121661150414,140.28159095263484,140.2156595860125,140.61285976883946,140.19721221135404,139.11863015588077,135.90020872250392,133.0245782672239,137.66210373110292,137.37181602750937,136.98408780768932,133.79145142491708,128.29780028845298,127.32088875323602,124.987911188535,123.56343255175543,122.52874197504829,121.40311741092258,121.10442638502438,137.56188334535256,132.12281568430245,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,128.73,130.525,128.665,130.085,1106.0,,,,,,,,,,,128.71812252528179,136.05198173112836,139.12521986556163,140.13579565225427,140.26171380006278,140.15612836242911,140.81429600943864,138.9224107361739,137.84971206001836,136.3765626494811,134.15978025653212,,,,,,,,127.43516233111514,130.80603141494558,140.161350000861,140.14402208540568,140.55096469700638,140.1479587727381,139.07742343428873,135.87870385613013,133.01457182177612,137.64798454382804,137.35956995181846,136.97340069431527,133.7866359226864,128.299097053862,127.32300756227112,124.99183412221959,123.56837992675213,122.53439434950681,121.40950283804621,121.11099852277367,137.50652033166924,132.11104969511732,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,130.2,131.99,129.72,129.84,2624.0,,,,,,,,,,,128.89431740401966,135.8158927429754,138.84014757043042,139.93995146685702,140.0890918746442,140.02120788060145,140.68169853078285,138.8370031790654,137.78187501101712,136.32706270079902,134.1407925156286,,,,,,,,127.89718549416224,130.78532135031685,139.90679454296136,139.9900529337551,140.41702637054067,140.04133810343464,138.98893493187106,135.83452835461006,132.99654701928847,137.61788796479613,137.33355586929815,136.9508231067152,133.77739905949133,128.3037585155811,127.32958050086704,125.00259221990193,123.58152021267796,122.54917343570138,121.42598588085974,121.12791504136165,137.39718553425647,132.09289604540956,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,129.13,130.06,128.58,129.91,712.0,,,,,,,,,,,128.91043235019578,135.74382524022238,138.7571177346125,139.88268464860502,140.03851868274606,139.98146383434738,140.64282451644868,138.81137768827583,137.76118009033118,136.31148838162903,134.1342622230597,,,,,,,,127.96049579970352,130.76115326644367,139.83291361649583,139.94479971882552,140.37768905277204,140.00981862844063,138.96244209493952,135.8204364992346,132.9897467590687,137.608621438811,137.32550077791998,136.94377616582094,133.77413582325235,128.30444993456155,127.33080120554489,125.00497603101253,123.5845642634041,122.55267204649898,121.4299572681096,121.13200692188883,137.36137958095216,132.08254786563742,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,129.91,130.17,129.5,130.13,583.0,,,,,,,,,,,128.9316699311491,135.68989848820115,138.69324078443063,139.83812596023847,139.99909285185285,139.95043071389216,140.61237920390872,138.7914356359349,137.74516419015666,136.29956751376116,134.12941006459266,,,,,,,,128.0216877704476,130.74843871296343,139.77560822394778,139.90950458976343,140.34691726720501,139.98516934016425,138.94181137126102,135.8097041248042,132.9848639750311,137.60143947637889,137.31926873291215,136.93833908247808,133.77172867675378,128.30520989200494,127.33199006616283,125.00710616106173,123.58722937984416,122.55570540950866,121.4333736200123,121.1355208176396,137.3345832125562,132.07553083451725,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,130.385,130.94,129.29,130.21,918.0,,,,,,,,,,,128.97013351495505,135.61005716377707,138.59691712092197,139.7702604619586,139.9389347682457,139.90298464304163,140.56573960533018,138.7609674428426,137.72076283311526,136.28151280018668,134.12217975389797,,,,,,,,128.12063930878227,130.73422874438384,139.68863396043253,139.85560777816534,140.299814558643,139.94741830898587,138.91028115359077,135.79349450446662,132.97774231859424,137.59047172593284,137.30975976225332,136.93005505847975,133.76815478216912,128.30656170307697,127.33401320271031,125.0106016551449,123.59156229709706,122.5606147036189,121.43888236922672,121.14118219303698,137.29458637347935,132.06548600443955,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,130.21,132.01,130.21,131.89,591.0,,,,,,,,,,,129.018067581421,135.57110131724858,138.5448577372029,139.73256023844783,139.90538275351088,139.87648120897427,140.5394324881647,138.74423516410272,137.70766015716364,136.2722519445632,134.11896691502292,,,,,,,,128.2152156283346,130.74374912374049,139.640539963283,139.8255557386578,140.27334582996883,139.92628197323722,138.89291853846123,135.78535806987736,132.97514934150567,137.58458545684522,137.30469452328416,136.92569243620116,133.76663362969828,128.3080088186113,127.33587997054195,125.0133849120951,123.59486878043063,122.56428103652324,121.44292288564908,121.14531777424617,137.27554522780204,132.06321922155965,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,131.89,132.29,130.43,130.91,915.0,,,,,,,,,,131.21,129.08381693111286,135.50993720717543,138.4639566206193,139.67375071644045,139.85298782147532,139.83500546570983,140.49829326123725,138.71791994152025,137.68697114849252,136.25751704294217,134.11371883648775,,,,,,,,128.34434982720705,130.7543137206346,139.56574750980897,139.778573561314,140.23194354025418,139.89315480863348,138.86562612588128,135.77236558138674,132.97075276910476,137.5752600764225,137.29665845524372,136.9187574799216,133.76412537657072,128.31012965058827,127.33865224593085,125.01758087103279,123.59987718310849,122.56984829355605,121.44907130532405,121.15161389466967,136.7419895827678,132.05842011382967,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,130.91,131.27,129.0,129.68,1245.0,,,,,,,,,,130.50296296296298,129.11909041754595,135.40644742251501,138.33856469880334,139.58361235010648,139.77272681154216,139.77126859699536,140.4355800829716,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,128.4351815416574,130.73125487464065,139.45145585647737,139.70642915456378,140.1686356284142,139.8421716199165,138.82289986129408,135.75008396554819,132.96066238110487,137.56017834262778,137.28356131906966,136.90732659716468,133.75908509780908,128.3117918211964,127.34122478637212,125.02215185902084,123.60558457261253,122.57633808113512,121.4563749777455,121.15912488105563,136.63308078186643,132.04257586097128,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,130.50296296296298,129.11909041754595,135.40644742251501,138.33856469880334,139.58361235010648,139.77272681154216,139.77126859699536,140.4355800829716,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,128.4351815416574,130.73125487464065,139.45145585647737,139.70642915456378,140.1686356284142,139.8421716199165,138.82289986129408,135.75008396554819,132.96066238110487,137.56017834262778,137.28356131906966,136.90732659716468,133.75908509780908,128.3117918211964,127.34122478637212,125.02215185902084,123.60558457261253,122.57633808113512,121.4563749777455,121.15912488105563,136.63308078186643,132.04257586097128,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,130.50296296296298,129.11909041754595,135.40644742251501,138.33856469880334,139.58361235010648,139.77272681154216,139.77126859699536,140.4355800829716,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,128.4351815416574,130.73125487464065,139.45145585647737,139.70642915456378,140.1686356284142,139.8421716199165,138.82289986129408,135.75008396554819,132.96066238110487,137.56017834262778,137.28356131906966,136.90732659716468,133.75908509780908,128.3117918211964,127.34122478637212,125.02215185902084,123.60558457261253,122.57633808113512,121.4563749777455,121.15912488105563,136.63308078186643,132.04257586097128,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,130.50296296296298,129.11909041754595,135.40644742251501,138.33856469880334,139.58361235010648,139.77272681154216,139.77126859699536,140.4355800829716,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,128.4351815416574,130.73125487464065,139.45145585647737,139.70642915456378,140.1686356284142,139.8421716199165,138.82289986129408,135.75008396554819,132.96066238110487,137.56017834262778,137.28356131906966,136.90732659716468,133.75908509780908,128.3117918211964,127.34122478637212,125.02215185902084,123.60558457261253,122.57633808113512,121.4563749777455,121.15912488105563,136.63308078186643,132.04257586097128,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,130.50296296296298,129.11909041754595,135.40644742251501,138.33856469880334,139.58361235010648,139.77272681154216,139.77126859699536,140.4355800829716,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,128.4351815416574,130.73125487464065,139.45145585647737,139.70642915456378,140.1686356284142,139.8421716199165,138.82289986129408,135.75008396554819,132.96066238110487,137.56017834262778,137.28356131906966,136.90732659716468,133.75908509780908,128.3117918211964,127.34122478637212,125.02215185902084,123.60558457261253,122.57633808113512,121.4563749777455,121.15912488105563,136.63308078186643,132.04257586097128,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,130.50296296296298,129.11909041754595,135.40644742251501,138.33856469880334,139.58361235010648,139.77272681154216,139.77126859699536,140.4355800829716,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,128.4351815416574,130.73125487464065,139.45145585647737,139.70642915456378,140.1686356284142,139.8421716199165,138.82289986129408,135.75008396554819,132.96066238110487,137.56017834262778,137.28356131906966,136.90732659716468,133.75908509780908,128.3117918211964,127.34122478637212,125.02215185902084,123.60558457261253,122.57633808113512,121.4563749777455,121.15912488105563,136.63308078186643,132.04257586097128,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,130.50296296296298,129.11909041754595,135.40644742251501,138.33856469880334,139.58361235010648,139.77272681154216,139.77126859699536,140.4355800829716,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,128.4351815416574,130.73125487464065,139.45145585647737,139.70642915456378,140.1686356284142,139.8421716199165,138.82289986129408,135.75008396554819,132.96066238110487,137.56017834262778,137.28356131906966,136.90732659716468,133.75908509780908,128.3117918211964,127.34122478637212,125.02215185902084,123.60558457261253,122.57633808113512,121.4563749777455,121.15912488105563,136.63308078186643,132.04257586097128,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,130.71,130.77,129.035,129.955,956.0,,,,,,,,,,130.324107830552,129.14250180910156,135.32867624526753,138.24405739068493,139.51507863443152,139.7115841734122,139.72257080142504,140.38764112883993,138.6449168534137,137.62820707672438,136.21370137480494,134.09575275793878,,,,,,,,128.4957889643198,130.71304198075913,139.36495349933716,139.65139261616653,140.1202526629235,139.80312853293375,138.79013648244455,135.73290399541344,132.95279657049778,137.54854165637727,137.27344922500265,136.89849463837032,133.75515915744054,128.31301764044576,127.34314950240807,125.025611348442,123.60991674034557,122.58127115307404,121.46193318793031,121.1648423553649,136.57989967304968,132.02998909549984,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,129.955,130.61,129.705,130.525,1049.0,,,,,,,,,,130.31299879951982,129.17785274831624,135.25135132109813,138.14714879516214,139.44376764814135,139.6477956226655,139.6716288404768,140.33733097351845,138.61183200048262,137.60168336097558,136.19410315708606,134.08791084392743,,,,,,,,128.57227598419834,130.70263079085683,139.275374634984,139.59391789735852,140.0695411737541,139.76218705387814,138.75591008948493,135.71532916911187,132.94523124225938,137.53641431797934,137.26292698290206,136.88932777249633,133.75126403418884,128.31466140325293,127.34555274206299,125.02968055761649,123.61493431845483,122.58694165361253,121.46828293887717,121.17136505867272,136.54045034261418,132.0181874908001,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,130.525,132.565,130.525,132.1,419.0,,,,,,,,,,130.44251963350786,129.20914498775835,135.229940115126,138.1161101427192,139.42004935091623,139.62646373587276,139.6545523475708,140.32025245063215,138.6009771307032,137.59323001886358,136.1882216167435,134.08597686647903,,,,,,,,128.62543546680598,130.71240282097264,139.2457744030511,139.5747008065974,140.05240997494738,139.7484177781414,138.74464152423968,135.71020519193596,132.94385888050977,137.53254730671597,137.25960383694482,136.88647509211978,133.75035952350942,128.31580103895226,127.34698534784532,125.03175254708792,123.61737192152356,122.5896307393425,121.47123358402068,121.17438213039895,136.54061986640772,132.01669949578314,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,131.955,132.66,131.36,132.48,1030.0,,,,,,,,,132.16666666666666,130.75884871155444,129.29567873003248,135.18482756648552,138.04620212875187,139.36563537729094,139.5773833021401,139.61518084887342,140.28067566760913,138.5761249171885,137.5740927652445,136.1752387750795,134.08211481882336,,,,,,,,128.76616111732707,130.74562949653586,139.17815864066455,139.53046501943098,140.01278911647583,139.7166019148502,138.71880866139227,135.69904085607084,132.94170730123068,137.52377687043736,137.25209547399194,136.88006863865238,133.74861929080765,128.31895718981232,127.35085351007667,125.0371722311702,123.62368009857218,122.59654990287503,121.47878818717474,121.18209798563184,136.2075900212108,132.01510107515904,#000000,0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,132.48,132.48,131.47,131.53,1154.0,,,,,,,,,131.98701465201466,130.94092050827425,129.3760142934419,135.13031779521944,137.9653861946531,139.30279838645606,139.5206677446287,139.56956718008573,140.23494919242194,138.54704285276898,137.55147320621646,136.15956682573093,134.07704145631513,,,,,,,,128.89661667836344,130.7726115857395,139.10032082159697,139.4792675573728,139.96696541437265,139.679680432326,138.68861634444193,135.6854197833416,132.9382594919751,137.51336308038827,137.24314877477767,136.87239527506966,133.74625602112016,128.3221752412009,127.35487453299704,125.04294550018537,123.63045581606632,122.60401519590312,121.48697075532904,121.19046270451578,136.18175079140212,132.01074105035417,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,131.7,132.39,131.46,132.31,3227.0,,,,,,,,,132.0265656378981,131.30007570451895,129.59427693849366,134.99671586765515,137.75810013255398,139.13767964191607,139.3709331477477,139.44845745619287,140.11304526558956,138.46973193851588,137.49162292093948,136.11859755085806,134.06439173706121,,,,,,,,129.23281221122113,130.85616843907107,138.89767393228664,139.34378263188444,139.84500034227707,139.58117295291612,138.60831791396654,135.65004185519115,132.93067347701393,137.48559613374303,137.21932690830567,136.85201934592044,133.74045492386873,128.33172282403407,127.36664851870596,125.05957534186484,123.64986623685728,122.62533838518387,121.51028373139037,121.21428083980395,136.1453995338416,132.0000378472753,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,130.2,130.64,129.395,129.395,254.0,,,,,,,,,131.927182112386,131.26314729892349,129.59565235035225,134.97905008380823,137.73622589173496,139.12098716069912,139.35586684534223,139.4362487241887,140.10097630302604,138.46162456153286,137.4850468539702,136.1136471395721,134.06229959284508,,,,,,,,129.2376104601689,130.85082354439885,138.87715087606998,139.3301111167568,139.8328416954467,139.57124881540273,138.59994515629487,135.6455678746111,132.9285692295985,137.48252494733276,137.2166509428596,136.84967650734015,133.73939510054848,128.33202050628694,127.36713035901076,125.06046215511505,123.65098341026648,122.62661428222172,121.51172483362465,121.21576405844152,136.1259965321832,131.99634079358984,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,129.395,129.84,128.99,128.99,227.0,,,,,,,,,131.82493776872596,131.22003086419755,129.59382615749408,134.96173506947227,137.7154617610077,139.1052626130467,139.34168747250843,139.4247570812557,140.08965292558494,138.4539431755128,137.47876906039266,136.1088534250861,134.06019582780186,,,,,,,,129.23787390489807,130.84365356506416,138.8578067241059,139.3172391125796,139.82141991839117,139.56190996303278,138.59201985622857,135.64120809246236,132.92636785277793,137.47959046618718,137.2140879012422,136.84742451026213,133.73831912383292,128.33218987962175,127.36746625276501,125.06116489986309,123.65189451871977,122.62766900870862,121.51292905971502,121.21700643193532,136.10608563092975,131.99246205211972,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,128.99,129.12,128.39,129.12,315.0,,,,,,,,,131.67531550400085,131.1516257374973,129.5882316740961,134.93621758944934,137.6854703736419,139.0826482237944,139.3213045978433,139.4082320823469,140.0734042393322,138.44284560187654,137.46965310766015,136.10182709854251,134.0570379084285,,,,,,,,129.23421490438213,130.83132516216324,138.8299866388236,139.2987282928458,139.80501669220052,139.54848023822913,138.58057729362028,135.63479180279663,132.92298624015754,137.47532519813348,137.2103564672997,136.84413816340003,133.73669431756892,128.33232579440698,127.36783519486585,125.06204788881183,123.65306916364455,122.62904473478027,121.51451412008552,121.21864494315527,136.07644721065464,131.98650516256856,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,129.12,130.37,129.12,130.37,134.0,,,,,,,,,131.63892603690272,131.13692814645307,129.5894392473384,134.92734453141261,137.67432561024586,139.0740700862492,139.31354917563522,139.40193514477983,140.06716966038493,138.43866297645792,137.46626621673428,136.09928704876947,134.05597466358077,,,,,,,,129.23730045896042,130.82899044821932,138.8194741106045,139.29168516102177,139.79873970577043,139.54335284726622,138.57625699775025,135.6325002784208,132.92193174018934,137.47373907912126,137.2089750843558,136.84292978817138,133.7361565086986,128.33249791011133,127.36810404150602,125.06252936865376,123.65367165486393,122.62973060291853,121.51528677160888,121.21943971423633,136.0679906573034,131.98466461362244,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
