date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_863,aVWAP_peak_842,aVWAP_peak_815,aVWAP_peak_791,aVWAP_peak_772,aVWAP_peak_738,aVWAP_peak_714,aVWAP_peak_686,aVWAP_peak_623,aVWAP_peak_578,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_512,aVWAP_peak_478,aVWAP_peak_414,aVWAP_peak_391,aVWAP_peak_373,aVWAP_peak_360,aVWAP_peak_358,aVWAP_peak_338,aVWAP_peak_275,aVWAP_peak_273,aVWAP_peak_246,aVWAP_peak_229,aVWAP_peak_202,aVWAP_peak_180,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_125,aVWAP_valley_856,aVWAP_valley_825,aVWAP_valley_805,aVWAP_valley_721,aVWAP_valley_701,aVWAP_valley_698,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_642,aVWAP_valley_599,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_522,aVWAP_valley_494,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 20:00:00+00:00,4.295,4.295,4.235,4.25,10088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403895546254985,4.583403491541894,4.589299558549997,4.7092618024050825,,,,,,,,,,,,,,,,4.571465099687989,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9684014869888475,0.9907063197026024,False,False,False,False,-0.34282825441539394,-0.3321211969581185,False,False,False,False,58743.0,77179.20387770107,False,False,False,False,3959.237159903943,False,False,False,False
2025-02-04 15:00:00+00:00,4.37,4.405,4.32,4.38,1313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40299703016658,4.581673273736946,4.587546186899056,4.707437117172936,,,,,,,,,,,,,,,,4.56991340199388,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9688644688644688,0.9761904761904765,False,False,False,False,-0.25218101667571413,-0.2921511068169163,False,False,False,False,60056.0,76913.72784858943,False,False,False,False,3918.2102271922536,False,False,False,False
2025-02-04 16:00:00+00:00,4.375,4.42,4.37,4.415,2031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.402946991863896,4.579460774227386,4.585292328358209,4.704926475443525,,,,,,,,,,,,,,,,4.568156642473253,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9767868051313379,0.9749541844838123,False,False,False,False,-0.2229104734052602,-0.25753079011108826,False,False,False,False,62087.0,76683.8560989989,False,False,False,False,3888.951153902451,False,False,False,False
2025-02-04 17:00:00+00:00,4.415,4.435,4.405,4.43,1486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403492988969793,4.578069237351503,4.5838681212250325,4.703244889976597,,,,,,,,,,,,,,,,4.567168809380732,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9782473586078309,0.9906774394033566,False,False,False,False,-0.20065010313167503,-0.22909044662138164,False,False,False,False,63573.0,76480.58701219273,False,False,False,False,3851.696097252801,False,False,False,False
2025-02-04 18:00:00+00:00,4.43,4.455,4.425,4.455,2187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.405067018085346,4.576346324241868,4.582093866049747,4.7009950151643105,,,,,,,,,,,,,,,,4.566125555885318,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9819539514623521,0.9782202862476667,False,False,False,False,-0.18298303558883725,-0.20603674110510944,False,False,False,False,65760.0,76314.3763608409,False,False,False,False,3825.886855434928,False,False,False,False
2025-02-04 19:00:00+00:00,4.455,4.46,4.405,4.415,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.426666666666667,4.405633414381557,4.574982694496263,4.580696401622608,4.699308301099449,,,,,,,,,,,,,,,,4.5374574956533085,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9819539514623522,0.9769757311761049,False,False,False,False,-0.18959438360262898,-0.1978155623538692,False,False,False,False,64207.0,76126.66509943252,False,False,False,False,3790.648299536712,False,False,False,False
2025-02-04 20:00:00+00:00,4.415,4.435,4.405,4.415,7532.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.419757842597688,4.4070663311163045,4.56835406390334,4.573912133349606,4.691172208488874,,,,,,,,,,,,,,,,4.532052515891162,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9868913857677902,0.9750312109862674,False,False,False,False,-0.20065010313167503,-0.19923283274277212,False,False,False,False,64207.0,75941.86409013899,False,False,False,False,3848.6537522570725,False,False,False,False
2025-02-05 15:00:00+00:00,4.405,4.405,4.375,4.395,1077.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.416780653414682,4.406821827134285,4.567291423519009,4.572829725829726,4.689937216840868,,,,,,,,,,,,,,,,4.530732169347713,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9825653798256537,0.9726027397260276,False,False,False,False,-0.2273880664111372,-0.21331044957695466,False,False,False,False,63130.0,75743.23053835388,False,False,False,False,3805.6823762530867,False,False,False,False
2025-02-05 16:00:00+00:00,4.395,4.4,4.37,4.375,691.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.414544979882674,4.406568161033604,4.566577903125915,4.572104040082186,4.689123813233236,,,,,,,,,,,,,,,,4.529783779471524,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.985633978763273,0.9737663960024988,False,False,False,False,-0.23187464122985987,-0.22259254540340728,False,False,False,False,62439.0,75536.96339822435,False,False,False,False,3757.3927270088525,False,False,False,False
2025-02-05 17:00:00+00:00,4.375,4.38,4.355,4.365,1527.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.408639472267097,4.405698372138395,4.56489408489756,4.570394981286059,4.6872544999898755,,,,,,,,,,,,,,,,4.527376282115798,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9860583016476553,0.9841571609632449,False,False,False,False,-0.24765141246955966,-0.23512197893648346,False,False,False,False,60912.0,75310.21977964723,False,False,False,False,3722.8129948071646,False,False,False,False
2025-02-05 18:00:00+00:00,4.365,4.385,4.335,4.365,1984.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.4021514434233735,4.404485643552904,4.562694118738302,4.56816298995169,4.684820491951527,,,,,,,,,,,,,,,,4.524462937523559,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9759188846641317,0.9797211660329536,False,False,False,False,-0.25444961385331,-0.24478579639489673,False,False,False,False,60912.0,75086.99156600928,False,False,False,False,3695.854653802402,False,False,False,False
2025-02-05 19:00:00+00:00,4.365,4.375,4.335,4.34,1524.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.397149001342733,4.403356806554378,4.5609400923155174,4.566385599706335,4.682908780290427,,,,,,,,,,,,,,,,4.522148056041878,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9734008866371119,0.9816339455351493,False,False,False,False,-0.25899453666339733,-0.25189016652914703,False,False,False,False,59388.0,74843.59634793163,False,False,False,False,3662.182488627171,False,False,False,False
2025-02-05 20:00:00+00:00,4.345,4.36,4.31,4.32,8207.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.3742773742823555,4.395993852375479,4.551120160822349,4.55645045100409,4.672381407588604,,,,,,,,,,,,,,,,4.510044649214575,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9702719797596456,0.9841872232764076,False,False,False,False,-0.27728141313561955,-0.2645857898323833,False,False,False,False,51181.0,74476.73438904896,False,False,False,False,3732.6447756251996,False,False,False,False
2025-02-06 15:00:00+00:00,4.29,4.315,4.275,4.295,662.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.3721575042748855,4.3951827453454335,4.55024469458357,4.555567073274469,4.671475533477164,,,,,,,,,,,,,,,,4.508925510191104,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9633838383838383,0.9898989898989903,False,False,False,False,-0.314418719047435,-0.2895022544399092,False,False,False,False,50519.0,74105.29664658308,False,False,False,False,3685.0378798790725,False,False,False,False
2025-02-06 16:00:00+00:00,4.29,4.31,4.275,4.3,1414.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.367988740718098,4.393493157765003,4.548394640257531,4.553700070266473,4.669555121050219,,,,,,,,,,,,,,,,4.506626346011465,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.965865992414665,0.9898862199747159,False,False,False,False,-0.3167669350125559,-0.3031345947262325,False,False,False,False,51933.0,73761.54010942676,False,False,False,False,3649.827990268544,False,False,False,False
2025-02-06 17:00:00+00:00,4.3,4.305,4.255,4.265,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.363167826002947,4.391504677135007,4.546403811413887,4.55169368213642,4.667528747801742,,,,,,,,,,,,,,,,4.504059748898,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9585194639438417,1.0019144862795155,False,False,False,False,-0.3285594753539516,-0.31584703504009204,False,False,False,False,50502.0,73400.9270844744,False,False,False,False,3615.427556310892,False,False,False,False
2025-02-06 18:00:00+00:00,4.265,4.27,4.245,4.245,1891.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.356125577820726,4.388507086258854,4.543610567892772,4.54888204778089,4.664736644790702,,,,,,,,,,,,,,,,4.500372384908789,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9609224855861626,0.9993593850096095,False,False,False,False,-0.34282825441539394,-0.32933764472774296,False,False,False,False,48611.0,73016.58712967635,False,False,False,False,3588.6922453603356,False,False,False,False
2025-02-06 19:00:00+00:00,4.245,4.27,4.235,4.26,2271.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.348895500146917,4.385116975084327,4.540344450701044,4.545593312210194,4.661446198383733,,,,,,,,,,,,,,,,4.496279287305243,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9614395886889459,0.9980719794344477,False,False,False,False,-0.34282825441539394,-0.3360829495715685,False,False,False,False,50882.0,72673.41523619299,False,False,False,False,3568.262908222966,False,False,False,False
2025-02-06 20:00:00+00:00,4.255,4.29,4.24,4.28,5416.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.337402815133585,4.378543786219089,4.5332399612472685,4.538429444260462,4.654090147856176,,,,,,,,,,,,,,,,4.488341230943316,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9607464607464608,0.9967824967824971,False,False,False,False,-0.33111668494812585,-0.33359981725984716,False,False,False,False,56298.0,72419.5328294303,False,False,False,False,3596.9099949171837,False,False,False,False
2025-02-07 15:00:00+00:00,4.27,4.315,4.26,4.315,618.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.336736776196272,4.3780137706131494,4.532532682505204,4.5377144675576995,4.653325370061327,,,,,,,,,,,,,,,,4.48766461338673,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9606705351386201,0.9974210186976147,False,False,False,False,-0.31025237020846974,-0.3219260937341585,False,False,False,False,56916.0,72179.1679793616,False,False,False,False,3550.7253438331963,False,False,False,False
2025-02-07 16:00:00+00:00,4.315,4.315,4.24,4.255,641.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.335623888932248,4.377293379114211,4.531721099065035,4.53689578840906,4.652476528700449,,,,,,,,,,,,,,,,4.4868021368442,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9501940491591203,1.0090556274256148,False,False,False,False,-0.3194921205820988,-0.3207091071581286,False,False,False,False,56275.0,71932.59173161957,False,False,False,False,3505.613322998573,False,False,False,False
2025-02-07 17:00:00+00:00,4.255,4.285,4.25,4.285,930.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.334152421109673,4.376297059631768,4.5305673718004105,4.535731587996693,4.651262317907323,,,,,,,,,,,,,,,,4.485602151689174,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9388280746941404,1.0128783000643917,False,False,False,False,-0.3287849442156947,-0.32474702568691166,False,False,False,False,57205.0,71704.25697609058,False,False,False,False,3465.681333494719,False,False,False,False
2025-02-07 18:00:00+00:00,4.285,4.305,4.27,4.28,1493.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.332356508899875,4.374913700655281,4.528819632145552,4.533966114084938,4.649388907921932,,,,,,,,,,,,,,,,4.483888972741515,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9416666666666667,1.0102564102564107,False,False,False,False,-0.31025237020846974,-0.31749969794769073,False,False,False,False,55712.0,71456.315007469,False,False,False,False,3435.097126773871,False,False,False,False
2025-02-07 19:00:00+00:00,4.28,4.295,4.275,4.275,3025.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.328862609276856,4.37213625054977,4.52530629699248,4.530417309898012,4.645617110014748,,,,,,,,,,,,,,,,4.480467915346373,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.942455242966752,1.01150895140665,False,False,False,False,-0.31255744352925136,-0.315028570738471,False,False,False,False,52687.0,71165.31787557025,False,False,False,False,3428.7390317851286,False,False,False,False
2025-02-07 20:00:00+00:00,4.275,4.275,4.22,4.23,5114.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.319762385801651,4.365881362181892,4.51864984963487,4.5237104744429395,4.638731767040295,,,,,,,,,,,,,,,,4.47334716782033,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9358730158730159,1.0139682539682542,True,False,False,False,-0.34282825441539394,-0.3289284125769325,False,False,False,False,47573.0,70799.54550540638,False,False,False,False,3454.8671088117158,False,False,False,False
2025-02-10 15:00:00+00:00,4.3,4.345,4.295,4.335,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.319793306554141,4.365770141700091,4.518391596587306,4.523448189054951,4.638427771488188,,,,,,,,,,,,,,,,4.4731662010769355,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9380475594493117,1.0018773466833546,False,False,False,False,-0.2764555607941184,-0.30269198668552544,False,False,False,False,47864.0,70443.95565260938,False,False,False,False,3405.8149055743247,False,False,False,False
2025-02-10 16:00:00+00:00,4.335,4.365,4.33,4.365,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.320136108378012,4.365711239516651,4.518007466371608,4.523056339961563,4.637945394227283,,,,,,,,,,,,,,,,4.472971309691024,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9426791277258568,0.9993769470404988,False,False,False,False,-0.2519163934910283,-0.2773041900882769,False,False,False,False,48373.0,70101.77029365419,False,False,False,False,3360.903046573172,False,False,False,False
2025-02-10 17:00:00+00:00,4.365,4.37,4.315,4.34,2614.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.321209863588669,4.365140299402287,4.515924788850333,4.520935686769116,4.635393110622641,,,,,,,,,,,,,,,,4.471720749846609,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9383916990920881,1.0220492866407265,False,False,False,False,-0.25635521092817365,-0.2668297005082253,False,False,False,False,45759.0,69724.3630022797,False,False,False,False,3349.323154378239,False,False,False,False
2025-02-10 18:00:00+00:00,4.345,4.35,4.32,4.34,1092.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.32152531444484,4.364860628901403,4.515044697719029,4.5200400940596985,4.634321938912328,,,,,,,,,,,,,,,,4.47115853480746,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9404060248853962,1.0130975769482649,False,False,False,False,-0.26303208100021647,-0.2649308907542209,False,False,False,False,45759.0,69352.80698674047,False,False,False,False,3314.3258961708243,False,False,False,False
2025-02-10 19:00:00+00:00,4.34,4.37,4.325,4.355,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.323116034090309,4.364449162177292,4.512728368190697,4.517677327376092,4.631396490965795,,,,,,,,,,,,,,,,4.469873476560037,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9372108393919366,1.0152015862524788,False,False,False,False,-0.2519163934910283,-0.2584236421226246,False,False,False,False,48925.0,69036.09680089953,False,False,False,False,3312.0262698736024,False,False,False,False
2025-02-10 20:00:00+00:00,4.355,4.39,4.35,4.37,13774.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.332282921912928,4.365045934216895,4.5045150470699635,4.509258705129265,4.620196630116388,,,,,,,,,,,,,,,,4.466259847689089,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.938911022576361,1.00863213811421,False,False,False,False,-0.23205882768875186,-0.24524123490568822,False,False,False,False,62699.0,68937.84723809488,False,False,False,False,3474.2274129763373,False,False,False,False
2025-02-11 15:00:00+00:00,4.445,4.51,4.435,4.505,3646.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.339715875093915,4.368319027453125,4.504197242043405,4.50887331169696,4.618661805912258,,,,,,,,,,,,,,,,4.467953452439932,,#000000,1.9908754164859062,0.0,0.0,0.0,0.0,0.9403278688524589,0.9940983606557381,False,False,False,False,-0.14359724655648573,-0.19441924073108696,False,False,False,False,66345.0,68897.64805610891,False,False,False,False,3476.890553860425,False,False,False,False
2025-02-11 16:00:00+00:00,4.505,4.54,4.5,4.525,2868.0,,,,,,,,,,,,,,,,,,,,,,,,,4.5216666666666665,4.346496385615226,4.3715857176104755,4.504401014340678,4.5090211807598575,4.6178136614337655,,,,,,,,,,,,,,,,4.478497437737778,,#000000,2.9355192134046177,0.0,0.0,0.0,0.0,0.9521311475409837,0.9862295081967216,False,False,False,False,-0.10342718751627995,-0.14892321412368345,False,False,False,False,69213.0,68902.53723353359,False,False,False,False,3467.450390234682,False,False,False,False
2025-02-11 17:00:00+00:00,4.525,4.535,4.495,4.52,3307.0,,,,,,,,,,,,,,,,,,,,,,,,,4.518988933873144,4.353507313001446,4.375063941307391,4.504563797667825,4.509121735649051,4.6168040111159385,,,,,,,,,,,,,,,,4.4796749554358,,#000000,2.6791244265138516,0.0,0.0,0.0,0.0,0.9484670580560992,0.9849967384213962,False,False,False,False,-0.10763777859924815,-0.1282804963614658,False,False,False,False,65906.0,68856.0792919284,False,False,False,False,3464.962787285307,False,False,False,False
2025-02-11 18:00:00+00:00,4.52,4.525,4.475,4.485,5775.0,,,,,,,,,,,,,,,,,,,,,,,,,4.507395955369596,4.363003963134712,4.379883449072465,4.504347168400298,4.508804675188686,4.614717156523896,,,,,,,,,,,,,,,,4.479692061281608,,#000000,0.8956671708420778,0.0,0.0,0.0,0.0,0.944813829787234,1.0119680851063833,False,False,False,False,-0.12029300554553744,-0.12428675095350161,False,False,False,False,60131.0,68720.80674476671,False,False,False,False,3500.777317714992,False,False,False,False
2025-02-11 19:00:00+00:00,4.485,4.49,4.45,4.455,3559.0,,,,,,,,,,,,,,,,,,,,,,,,,4.497666946074323,4.367055255463049,4.381940376036343,4.503805472280782,4.508206838590099,4.613152868704066,,,,,,,,,,,,,,,,4.478637959524777,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9372077488309956,1.004676018704075,False,False,False,False,-0.1457231402543065,-0.13500494560390405,False,False,False,False,56572.0,68532.4531518246,False,False,False,False,3501.6799949597207,False,False,False,False
2025-02-11 20:00:00+00:00,4.455,4.465,4.44,4.46,10116.0,,,,,,,,,,,,,,,,,,,,,,,,,4.480823284552846,4.375976904871739,4.386636200751007,4.501967575099919,4.506219912560156,4.608591521119745,,,,,,,,,,,,,,,,4.476702566492569,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9309651474530831,1.0093833780160861,False,False,False,False,-0.16064219262550247,-0.14782356911470326,False,False,False,False,66688.0,68503.85697892809,False,False,False,False,3604.227591937089,False,False,False,False
2025-02-12 15:00:00+00:00,4.44,4.46,4.405,4.405,1235.0,,,,,,,,,,,,,,,,,,,,,,,,,4.478179945395881,4.376556235740065,4.386921913876002,4.5016077176574045,4.5058437451768665,4.607941503471303,,,,,,,,,,,,,,,,4.476175176886254,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9288112827400941,1.0100738750839493,False,False,False,False,-0.1777802011347617,-0.16280188512473248,False,False,False,False,65453.0,68456.55687072764,False,False,False,False,3567.4953812093822,False,False,False,False
2025-02-12 16:00:00+00:00,4.405,4.415,4.375,4.385,2113.0,,,,,,,,,,,,,,,,,,,,,,,,,4.471870534635696,4.376866021125623,4.3869842869615185,4.500753587593159,4.50496401557279,4.606650917552964,,,,,,,,,,,,,,,,4.474681560573626,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9254533243787777,1.0114170584284758,False,False,False,False,-0.21020310735644598,-0.18650249624058923,False,False,False,False,63340.0,68377.23040761559,False,False,False,False,3544.9450652216397,False,False,False,False
2025-02-12 17:00:00+00:00,4.385,4.385,4.355,4.355,1847.0,,,,,,,,,,,,,,,,,,,,,,,,,4.465465931213497,4.376657119073265,4.386734539274059,4.499837908014578,4.504027664085345,4.605396975903308,,,,,,,,,,,,,,,,4.473020022927342,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9259007477906187,1.022433718558804,False,False,False,False,-0.23205882768875105,-0.20928066196467016,False,False,False,False,61493.0,68270.49815323394,False,False,False,False,3518.6203355282805,False,False,False,False
2025-02-12 18:00:00+00:00,4.355,4.36,4.33,4.335,1968.0,,,,,,,,,,,,,,,,,,,,,,,,,4.458035256801269,4.376012839824978,4.386195538998819,4.498709235878952,4.502878511608055,4.603946827266147,,,,,,,,,,,,,,,,4.470963035063037,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9265614275909404,1.018531228551819,False,False,False,False,-0.2541345766688611,-0.23170761931676562,False,False,False,False,59525.0,68134.90903457915,False,False,False,False,3494.579710171253,False,False,False,False
2025-02-12 19:00:00+00:00,4.335,4.34,4.3,4.305,1922.0,,,,,,,,,,,,,,,,,,,,,,,,,4.450114952463267,4.374935050810487,4.385373561837486,4.497437832173874,4.501588749273746,4.6024034477296265,,,,,,,,,,,,,,,,4.468642265714748,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9228118538938664,1.0165403170227434,False,False,False,False,-0.2764555607941184,-0.254081590055442,False,False,False,False,57603.0,67971.62362319033,False,False,False,False,3470.1986293934037,False,False,False,False
2025-02-12 20:00:00+00:00,4.31,4.32,4.275,4.28,13298.0,,,,,,,,,,,,,,,,,,,,,,,,,4.4062254901960785,4.365866304671271,4.378441924585959,4.48803503726052,4.492070197153514,4.591329053312212,,,,,,,,,,,,,,,,4.453661334529926,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.909972299168975,1.0297783933518008,False,False,False,False,-0.29677619542515343,-0.2754288927402977,False,False,False,False,44305.0,67604.69922593156,False,False,False,False,3622.56764289118,False,False,False,False
2025-02-13 15:00:00+00:00,4.295,4.31,4.24,4.25,1775.0,,,,,,,,,,,,,,,,,,,,,,,,,4.401249556408145,4.364444888436825,4.377349088665747,4.486693016700307,4.490714180808384,4.5897919245104495,,,,,,,,,,,,,,,,4.4517071092549765,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8957902001380263,1.0358868184955146,False,False,False,False,-0.31733783162742,-0.29638336218385886,False,False,False,False,42530.0,67215.94419917293,False,False,False,False,3593.923183311472,False,False,False,False
2025-02-13 16:00:00+00:00,4.255,4.28,4.24,4.275,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,4.39752274518232,4.363333559500624,4.376489338442283,4.485638013884496,4.489648230668117,4.5885835698442365,,,,,,,,,,,,,,,,4.450202576253679,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9027102154273801,1.0389159138290482,False,False,False,False,-0.33119029787074145,-0.3137868300273001,False,False,False,False,43930.0,66854.92180848807,False,False,False,False,3559.908870391914,False,False,False,False
2025-02-13 17:00:00+00:00,4.275,4.28,4.26,4.265,512.0,,,,,,,,,,,,,,,,,,,,,,,,,4.3962432214591995,4.362946876225609,4.376187495116986,4.485260478699878,4.489266654543861,4.588148428764523,,,,,,,,,,,,,,,,4.449675525801676,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9034965034965037,1.0370629370629374,False,False,False,False,-0.3219420008935583,-0.3178644154604292,False,False,False,False,43418.0,66491.5586796743,False,False,False,False,3512.6544693005667,False,False,False,False
2025-02-13 18:00:00+00:00,4.265,4.28,4.245,4.27,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,4.391633039052827,4.361503028641552,4.37505846880435,4.483862791641236,4.4878543081149616,4.58654249120231,,,,,,,,,,,,,,,,4.447742354576206,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8997897687456202,1.036440084092502,False,False,False,False,-0.3288731490185266,-0.3233687822394779,False,False,False,False,45300.0,66163.007382315,False,False,False,False,3487.3730046602477,False,False,False,False
2025-02-13 19:00:00+00:00,4.265,4.28,4.26,4.265,7010.0,,,,,,,,,,,,,,,,,,,,,,,,,4.377367091950419,4.356653611028613,4.371169000074519,4.478886189734281,4.482822995578484,4.580759240150577,,,,,,,,,,,,,,,,4.441276354752815,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9002108222066058,1.036542515811666,False,False,False,False,-0.3219420008935583,-0.3226553915665181,False,False,False,False,38290.0,65730.86773297678,False,False,False,False,3541.9873766810188,False,False,False,False
2025-02-13 20:00:00+00:00,4.265,4.28,4.245,4.28,6185.0,,,,,,,,,,,,,,,,,,,,,,,,,4.3672674424409434,4.352775707237428,4.3679653564089165,4.4746823101274655,4.478571530817826,4.575828419151823,,,,,,,,,,,,,,,,4.4361817943640665,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8950704225352113,1.0408450704225354,False,False,False,False,-0.3288731490185266,-0.32576427029252236,False,False,False,False,44475.0,65401.3193960314,False,False,False,False,3582.964316577437,False,False,False,False
2025-02-14 15:00:00+00:00,4.385,4.395,4.29,4.305,1072.0,,,,,,,,,,,,,,,,,,,,,,,,4.329999999999999,4.366678581255036,4.352603690369674,4.367761462466437,4.474183357460724,4.4780628639562226,4.575157804554262,,,,,,,,,,,,,,,,4.420635394294622,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.895438596491228,1.036491228070176,False,False,False,False,-0.2563552109281745,-0.29105974061034845,False,False,False,False,45547.0,65093.50049066657,False,False,False,False,3544.0346372506547,False,False,False,False
