date,Open,High,Low,Close,Volume,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_230,aVWAP_peak_202,aVWAP_peak_178,aVWAP_peak_150,aVWAP_peak_137,aVWAP_peak_105,aVWAP_peak_42,aVWAP_peak_25,aVWAP_valley_288,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_218,aVWAP_valley_191,aVWAP_valley_161,aVWAP_valley_156,aVWAP_valley_116,aVWAP_valley_59,aVWAP_valley_29,aVWAP_valley_17,aVWAP_OB_bull_59,aVWAP_OB_bull_29,aVWAP_OB_bear_284,aVWAP_OB_bear_202,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-02 17:00:00+00:00,28.65,28.655,28.61,28.645,360.0,,,,,,,,,26.856122500026057,26.598745450009538,,,,,,,,,,27.043692894515292,26.600088577821953,26.535878030774338,27.043692894515292,26.600088577821953,,,26.726905490629434,26.727433975017796,26.72655316770386,"rgba(0, 255, 0, 1.0)",0.8228961271242184,26.776295581791633,2.270887365503764,84.5427357722493,32.56743406183418,True,False,True,False,False,20.0,27.1274,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75396.0,39303.23728495943,False,False,False,False,1979.045899595229,False,False,False,False
2024-04-03 17:00:00+00:00,28.75,28.78,28.75,28.78,100.0,,,,,,,,,26.85811506387232,26.600024245779576,,,,,,,,,,27.046363666836847,26.601638769226383,26.536989396012107,27.046363666836847,26.601638769226383,,,26.72862622834545,26.72906965482595,26.72833061069178,"rgba(0, 255, 0, 1.0)",0.8385556436919197,26.77808990767199,2.387331249139503,85.11337020565418,32.56743406183418,True,False,True,False,False,20.0,27.175800000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75496.0,39864.36538906859,False,False,False,False,1949.9134050278612,False,True,False,False
2024-04-04 17:00:00+00:00,28.77,28.8,28.4,28.42,1046.0,,,,,,,,28.54,26.876233560254178,26.61190245948821,,,,,,,,,,27.07014978507884,26.616016039936756,26.547357776887004,27.07014978507884,26.616016039936756,,,27.04360993694083,27.342712006580797,26.744507867300864,"rgba(0, 255, 255, 0.75)",0.846748747528713,27.012517596157153,1.6622196465606482,75.71587385974519,29.644270522799545,True,False,True,False,False,19.027204620030176,27.2214,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74450.0,40400.57677838535,False,False,False,False,1935.8992437095997,False,False,False,False
2024-04-05 17:00:00+00:00,28.62,28.62,28.54,28.54,175.0,,,,,,,,28.543822003822005,26.879274782739806,26.61390283219306,,,,,,,,,,27.074126377964713,26.618433665254944,26.5491050502853,27.074126377964713,26.618433665254944,,,27.04644411870997,27.345666539584958,26.747221697834988,"rgba(0, 255, 255, 0.75)",0.8578298724631203,27.01537524329281,1.7773043416283418,71.07505379761406,25.75939131761193,False,False,True,False,False,20.0,27.269299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74625.0,40931.18799112356,False,False,False,False,1908.5984802412338,False,False,False,False
2024-04-08 17:00:00+00:00,28.54,28.54,28.525,28.525,362.0,,,,,,,,28.54066119182986,26.88539521751302,26.617950326385497,,,,,,,,,,27.082085095137426,26.623321960064054,26.552644318092085,27.082085095137426,26.623321960064054,,,27.050343018170324,27.348002245242792,26.752683791097855,"rgba(0, 255, 255, 0.75)",0.8670601151265389,27.019762743861676,1.7360241001497891,67.65868242766143,22.98108573229851,False,False,True,False,False,19.97493136414482,27.3121,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74263.0,41447.96027033095,False,False,False,False,1884.620209229742,False,False,False,False
2024-04-09 17:00:00+00:00,28.53,28.53,28.53,28.53,0.0,,,,,,,,28.54066119182986,26.88539521751302,26.617950326385497,,,,,,,,,,27.082085095137426,26.623321960064054,26.552644318092085,27.082085095137426,26.623321960064054,,,27.050343018170324,27.348002245242792,26.752683791097855,"rgba(0, 255, 255, 0.75)",0.8774671678362871,27.019762743861676,1.7211324953187268,65.45732052841497,21.195325992960292,False,False,True,False,False,20.0,27.3554,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74263.0,41956.720576217296,False,False,False,False,1855.4012912571877,False,False,False,False
2024-04-10 17:00:00+00:00,28.21,28.22,28.21,28.22,26.0,,,,,,,,28.535425730267246,26.885749641613756,26.618192841612327,,,,,,,,,,27.082530391772085,26.62361455228625,26.55285782905798,27.082530391772085,26.62361455228625,,,27.049728497768275,27.346456071164443,26.753000924372106,"rgba(38, 166, 154, 1.0)",0.8809079672967269,27.01938251388526,1.3629318052362656,58.101391613350444,14.611455133161698,False,True,True,False,False,14.724333330310355,27.4048,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74237.0,42457.190024648036,False,False,False,False,1827.038480540022,False,False,False,False
2024-04-11 17:00:00+00:00,28.22,28.42,28.22,28.41,778.0,,,,,,,,28.47498952660243,26.897322273918604,26.626018241024703,,,,,,,,,,27.09724290303971,26.633049015200477,26.559731448161045,27.09724290303971,26.633049015200477,,,27.048058901324495,27.33277668051524,26.763341122133742,"rgba(0, 255, 255, 0.75)",0.889657525969133,27.02081626881733,1.5614814584627787,56.33590010599676,13.256227391121115,False,True,True,False,False,16.75672252675121,27.450100000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75015.0,42961.96227232791,False,False,False,False,1810.7743180510292,False,False,False,False
2024-04-12 17:00:00+00:00,27.91,27.93,27.84,27.875,2333.0,,,,,,,,28.181722104519775,26.92011132501744,26.642804926966534,,,,,,,,,,27.123629001638868,26.653180911375728,26.574721240694394,27.123629001638868,26.653180911375728,,,27.016028251702124,27.24821278550125,26.783843717902997,"rgba(38, 166, 154, 0.5)",0.8882625514792154,27.001455973896245,0.9834299832285508,49.08527619256581,6.716421587428677,False,True,False,True,False,8.65238894666923,27.480900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72682.0,43422.73805105151,False,False,False,False,1818.8708402517884,False,False,False,False
2024-04-15 17:00:00+00:00,27.61,27.61,27.425,27.46,998.0,,,,,,,,28.062445785239596,26.925781672218445,26.647669789049267,,,,,,,,,,27.1289442588776,26.65897014310718,26.57917974651299,27.1289442588776,26.65897014310718,,,27.00049856583418,27.21196574883577,26.78903138283259,"rgba(38, 166, 154, 0.5)",0.8831579394117178,26.990668904275132,0.5314237406250297,41.58357229947618,0.11456585808614506,False,True,False,True,False,3.186280917385485,27.5061,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71684.0,43860.8971510352,False,False,False,False,1806.144160557962,False,False,False,False
2024-04-16 17:00:00+00:00,27.31,27.325,27.27,27.325,2959.0,,,,,,,,27.804712650301564,26.936543251725094,26.658596081793377,,,,,,,,,,27.136117249092948,26.671862725972172,26.58944495045351,27.136117249092948,26.671862725972172,,,26.966212818223113,27.133283994606682,26.799141641839544,#000000,0.8758298510144158,26.965919200125875,0.4099892227448348,35.8906201738548,-4.774427972519362,False,True,False,True,False,1.5264231560300665,27.5278,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68725.0,44246.387117685816,False,False,False,False,1824.0178945028,False,False,False,False
2024-04-17 17:00:00+00:00,27.185,27.24,27.185,27.24,183.0,,,,,,,,27.79267005267118,26.937040602669555,26.65917286597371,,,,,,,,,,27.136330258377896,26.672538728049254,26.58999618838889,27.136330258377896,26.672538728049254,,,26.964624782688414,27.12962784043815,26.799621724938678,#000000,0.8698202050936705,26.964746726589617,0.3164484703833015,31.66722295325563,-8.434350236393477,False,True,False,True,False,0.4966838852267834,27.5442,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68542.0,44623.06328640386,False,False,False,False,1798.5757566035318,False,False,False,False
2024-04-18 17:00:00+00:00,27.13,27.16,27.08,27.16,371.0,,,,,,,,27.766170873505942,26.937732312582707,26.660155513350485,,,,,,,,,,27.13631520640422,26.67368447625686,26.590954915277894,27.13631520640422,26.67368447625686,,,26.96083554956302,27.121352899813047,26.800318199312994,#000000,0.8658629086504298,26.961857320668848,0.22883839618443239,28.444685290985056,-11.369947232547005,False,True,False,True,False,0.0,27.561,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68171.0,44988.147576537136,False,False,False,False,1776.4427991368104,False,False,False,False
2024-04-19 17:00:00+00:00,26.94,26.97,26.86,26.97,400.0,,,,,,,,27.731581005779947,26.937715662711398,26.660764537584086,,,,,,,,,26.933333333333334,27.135221966391985,26.674378687414222,26.59160503379919,27.135221966391985,26.674378687414222,,,26.95208574671631,27.110020402025143,26.833634755234684,#000000,0.864964978721347,26.95470966817659,0.017677399894284008,25.39308254928818,-14.340162372817993,False,True,False,True,False,0.0,27.574700000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67771.0,45341.37009473036,False,False,False,False,1755.1026007005808,False,False,True,False
2024-04-22 17:00:00+00:00,26.97,27.355,26.97,27.3,1400.0,,,,,,,,27.665172997310613,26.94125374323726,26.66500409246767,,,,,,,,,27.147222222222222,27.136574663882577,26.679328998022182,26.59567669232028,27.136574663882577,26.679328998022182,,,26.97574762992326,27.090476944338516,26.889700644111816,#000000,0.864538360384652,26.973213342020923,0.37798977229151887,28.577525389969658,-14.340162372817993,False,True,False,True,False,1.2198004444804873,27.594499999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69171.0,45710.82172116864,False,False,False,False,1749.5971340230524,False,False,False,False
2024-04-23 17:00:00+00:00,27.28,27.35,27.28,27.34,571.0,,,,,,,,27.64834913520658,26.943280323508553,26.667076444439562,,,,,,,,,27.189634472093353,27.137973412557876,26.681754970455454,26.59763078066286,27.137973412557876,26.681754970455454,,,26.98081421984632,27.086235301051563,26.90174840894239,#000000,0.8637509859709405,26.977345152190935,0.4198604154430056,31.259314248826698,-14.340162372817993,False,True,False,True,True,1.6775176836859913,27.621299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69742.0,46083.39812859239,False,False,False,False,1731.3243102397491,False,False,False,False
2024-04-24 17:00:00+00:00,27.36,27.39,27.355,27.39,58.0,,,,,,,,27.64700600343054,26.94351458996759,26.66730379702655,,,,,,,,,27.194140249759847,27.13815613108423,26.68202140638499,26.59784368118737,27.13815613108423,26.68202140638499,,,26.981426551263016,27.085941463474892,26.903040367104108,#000000,0.8625705350450675,26.977847950050673,0.4778183733435702,33.78599687548093,-14.340162372817993,False,True,False,True,True,2.2531636854873547,27.6425,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69800.0,46451.097382412656,False,False,False,False,1705.3812976778925,False,False,False,False
2024-04-25 17:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,,,27.64700600343054,26.94351458996759,26.66730379702655,,,,,,,,,27.194140249759847,27.13815613108423,26.68202140638499,26.59784368118737,27.13815613108423,26.68202140638499,,,26.981426551263016,27.085941463474892,26.903040367104108,#000000,0.8606280547650389,26.977847950050673,0.3743220409393678,34.61422489216316,-14.340162372817993,False,True,False,True,True,1.155009704474402,27.660299999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69800.0,46813.0958726078,False,False,False,False,1678.9412775588553,False,False,False,False
2024-04-26 17:00:00+00:00,27.55,27.56,27.51,27.56,200.0,,,,,,,,27.645257729061278,26.944626281534468,26.66826832701164,,,,,,,,,27.220704957525044,27.139215459429785,26.683155928177367,26.598731944477077,27.139215459429785,26.683155928177367,,,26.985708661030948,27.086050779202463,26.910452072402318,"rgba(38, 166, 154, 0.5)",0.8592342494893355,26.98134381650791,0.6734556773499188,38.92461182205868,-20.160567634772562,False,True,False,True,True,4.124932861731136,27.683699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70000.0,47172.582758303804,False,False,False,False,1656.0119554261598,False,False,False,False
2024-04-29 17:00:00+00:00,27.61,27.61,27.59,27.59,48.0,,,,,,,,27.645061863173225,26.944916187318018,26.668513587639513,,,,,,,,,27.22744614618354,27.13950231889738,26.683444623673616,26.5989569019363,27.13950231889738,26.683444623673616,,,26.98683451840309,27.086163879376915,26.91233749767271,"rgba(38, 166, 154, 0.5)",0.8578361736957162,26.98226480661341,0.7084513477303637,42.19072872149084,-16.700765992262035,False,True,False,True,True,4.458964678348586,27.7077,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70048.0,47527.24038995801,False,False,False,False,1631.081537512576,False,False,False,False
2024-04-30 17:00:00+00:00,27.59,27.59,27.29,27.29,414.0,,,,,,,,27.636492182005096,26.946616469661873,26.670153770685662,,,,,,,,,27.24921816025019,27.14084986811159,26.685365279264257,26.600491921611283,27.14084986811159,26.685365279264257,,,26.989883950227135,27.08442080745088,26.91898130730933,#000000,0.855147371525536,26.984835134326513,0.3568564622131608,41.09342670365801,-16.700765992262035,False,True,False,True,True,0.8130039891584673,27.7236,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69634.0,47869.98084902843,False,False,False,False,1612.2120563108306,False,False,False,False
2024-05-01 17:00:00+00:00,27.305,27.305,27.16,27.26,1080.0,,,,,,,,27.604675172859782,26.949527803410287,26.673523117038155,,,,,,,,,27.247262846639497,27.14224509540102,26.689282409369387,26.603721313080918,27.14224509540102,26.689282409369387,,,26.987176822542718,27.075908697769407,26.920627916122704,#000000,0.8515562436128586,26.982890691357337,0.32541515692138623,40.074293104641164,-16.700765992262035,False,True,False,True,True,0.4596922774305021,27.738200000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68554.0,48190.663316485356,False,False,False,False,1603.9607066005851,False,False,False,False
2024-05-02 17:00:00+00:00,27.46,27.61,27.46,27.61,436.0,,,,,,,,27.603267572385228,26.95194993736103,26.67562794868585,,,,,,,,,27.276859850951453,27.144566103854732,26.691750522814207,26.605661793794198,27.144566103854732,26.691750522814207,,,26.99281196140667,27.076948486144033,26.929709567853646,"rgba(38, 166, 154, 0.5)",0.8495032623791382,26.987642547300293,0.7326133756764133,44.05204954326305,-13.765382121077394,False,True,False,True,True,4.37779925468735,27.7573,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68990.0,48513.13365266388,False,False,False,False,1585.8527886687932,False,False,False,False
2024-05-03 17:00:00+00:00,27.71,27.71,27.71,27.71,0.0,,,,,,,,27.603267572385228,26.95194993736103,26.67562794868585,,,,,,,,,27.276859850951453,27.144566103854732,26.691750522814207,26.605661793794198,27.144566103854732,26.691750522814207,,,26.99281196140667,27.076948486144033,26.929709567853646,"rgba(38, 166, 154, 0.5)",0.8477889260087498,26.987642547300293,0.8520487004948829,47.784956837980005,-9.946830782042639,False,True,False,False,True,5.443725851247525,27.7782,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68990.0,48830.604448746606,False,False,False,False,1561.2659237281916,False,False,False,False
2024-05-06 17:00:00+00:00,28.09,28.18,28.08,28.18,1167.0,,,,,,,,27.645529934466296,26.96450427411996,26.684917764285295,,,,,,,,,27.452659046299505,27.159249956053344,26.702705905632058,26.613986344489202,27.159249956053344,26.702705905632058,,,27.031936175049385,27.09831732429052,26.982150313118527,"rgba(38, 166, 154, 1.0)",0.8493360257781906,27.020519102238566,1.3651615645281001,54.20033497811777,-3.80890676275434,False,True,True,False,True,10.1388036069741,27.8085,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.19093792425519257,0.19093792425519257,False,False,False,False,70157.0,49161.24624023891,False,False,False,False,1555.1532737479095,False,False,False,False
2024-05-07 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,,,,,,,27.645529934466296,26.96450427411996,26.684917764285295,,,,,,,,,27.452659046299505,27.159249956053344,26.702705905632058,26.613986344489202,27.159249956053344,26.702705905632058,,,27.031936175049385,27.09831732429052,26.982150313118527,"rgba(38, 166, 154, 1.0)",0.8461127701552711,27.020519102238566,1.2167183076228874,56.785524030727,-1.3394375831148224,False,False,True,False,True,8.54711770740716,27.8335,,0.0,0.0,0.0,0.0,0,0.9436830835117768,0.7788008565310487,False,False,False,False,0.1725350376225439,0.18173648093886824,False,False,False,False,70157.0,49486.761802405745,False,False,False,False,1531.0423702789496,False,False,False,False
2024-05-08 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,,,,,,,27.645529934466296,26.96450427411996,26.684917764285295,,,,,,,,,27.452659046299505,27.159249956053344,26.702705905632058,26.613986344489202,27.159249956053344,26.702705905632058,,,27.031936175049385,27.09831732429052,26.982150313118527,"rgba(38, 166, 154, 1.0)",0.8421899113898561,27.020519102238566,1.2223856921564096,58.50898339913315,0.46261359430378235,False,False,True,False,True,8.54711770740716,27.856099999999998,,0.0,0.0,0.0,0.0,0,0.9413927335640133,0.7791955017301032,False,False,False,False,0.1725350376225439,0.17713575928070607,False,False,False,False,70157.0,49807.23061167077,False,False,False,False,1507.305279266873,False,False,False,False
2024-05-09 17:00:00+00:00,28.05,28.1,28.05,28.1,737.0,,,,,,,,27.666026764917635,26.9718802012052,26.690472805083807,,,,,,,,,27.524046997389036,27.16772293343618,26.70924025541735,26.618982071379268,27.16772293343618,26.70924025541735,,,27.04976743268978,27.109459923735546,27.004998064405456,"rgba(38, 166, 154, 1.0)",0.8341528960892367,27.035800864587056,1.2757842601784821,60.10872656375729,2.2745359924266495,False,False,True,False,True,9.040949133929931,27.8773,,0.0,0.0,0.0,0.0,0,0.9394793926247283,0.7763557483731013,False,False,False,False,0.1782729525458634,0.17770435591328473,False,False,False,False,70894.0,50134.157268854164,False,False,False,False,1495.3625617588593,False,False,False,False
2024-05-10 17:00:00+00:00,28.1,28.1,27.99,27.99,200.0,,,,,,,,27.670551164638486,26.973763866194016,26.69191165359222,,,,,,,,,27.53902597725128,27.16985486292955,26.71093014107753,26.620279673867465,27.16985486292955,26.71093014107753,,,27.053759619935793,27.11207556147491,27.010022663781456,"rgba(38, 166, 154, 1.0)",0.8241637858738715,27.03926132582822,1.153579774393626,59.46881005814921,2.2745359924266495,False,False,True,False,True,7.661940132543819,27.892400000000002,,0.0,0.0,0.0,0.0,0,0.9323639568186819,0.7779246530072697,False,False,False,False,0.1713888150622093,0.174546585487747,False,False,False,False,70694.0,50452.914520499835,False,False,False,False,1475.279421266474,False,False,False,False
2024-05-13 17:00:00+00:00,28.05,28.05,27.94,27.94,100.0,,,,,,,,27.672459377467487,26.974658572197487,26.692603010262033,,,,,,,,,27.545451475554252,27.170854889954843,26.7117414118366,26.620904544065517,27.170854889954843,26.7117414118366,,,27.055524754476885,27.11324031997567,27.0122380803528,"rgba(38, 166, 154, 1.0)",0.8175111757783678,27.040800726266625,1.099922912830191,58.27200937386449,2.2745359924266495,False,False,True,False,True,7.037572762491568,27.9083,,0.0,0.0,0.0,0.0,0,0.9296548692020219,0.780391294790063,False,False,False,False,0.15995057281959188,0.16724857915366945,False,False,False,False,70594.0,50765.17941165488,False,False,False,False,1453.957259696451,False,False,False,False
2024-05-14 17:00:00+00:00,28.12,28.19,28.12,28.19,444.0,,,,,,,,27.685769339641723,26.979361484074865,26.696116548114368,,,,,,,,,27.58346933149552,27.176305137466155,26.71587009921409,26.62405987130154,27.176305137466155,26.71587009921409,,,27.065850258758324,27.12041579061032,27.024926109869327,"rgba(38, 166, 154, 1.0)",0.8124454631731519,27.049744993640832,1.4034849821250746,60.159346007109605,3.4992171913119634,False,False,True,False,True,9.559458564873275,27.9277,,0.0,0.0,0.0,0.0,0,0.929445172564438,0.7782874617736996,False,False,False,False,0.19671456021064265,0.18198156968215606,False,False,False,False,71038.0,51079.48670759821,False,False,False,False,1438.299007608134,False,False,False,False
2024-05-15 17:00:00+00:00,28.255,28.295,28.255,28.295,47.0,,,,,,,,27.68746335611606,26.979905152301093,26.696516505476204,,,,,,,,,27.587963343376245,27.176945176789456,26.716340308393505,26.62441797129962,27.176945176789456,26.716340308393505,,,27.06707883053603,27.121295004631122,27.02641669996471,"rgba(0, 255, 255, 0.75)",0.7931011659677887,27.05080812532658,1.5687681824993742,62.3723182852037,5.990322104844665,True,False,True,False,True,10.583869912532297,27.9466,,0.0,0.0,0.0,0.0,0,0.9377192982456135,0.7752192982456131,False,False,False,False,0.22463095977510872,0.2033062647286324,False,False,False,False,71085.0,51389.64970437963,False,False,False,False,1416.7284803583955,False,False,False,False
2024-05-16 17:00:00+00:00,28.43,28.44,28.365,28.365,753.0,,,,,,,,27.718066739943698,26.989273685263118,26.703332985879126,,,,,,,,,27.662939582040146,27.188095040464827,26.724354054460793,26.630507830571993,27.188095040464827,26.724354054460793,,,27.088081416946242,27.136891137028645,27.051474126884436,"rgba(0, 255, 255, 0.75)",0.7835569280272274,27.069022577219904,1.653967154681403,64.469770674958,8.31131398951861,True,False,True,False,True,11.262611449510025,27.960500000000003,,0.0,0.0,0.0,0.0,0,0.9367980621008584,0.7722968509138947,False,False,False,False,0.254675433891579,0.2289908493101057,False,False,False,False,71838.0,51706.678391133435,False,False,False,False,1406.4381163218313,False,False,False,False
2024-05-17 17:00:00+00:00,28.555,28.56,28.555,28.56,25.0,,,,,,,,27.719280226445616,26.989619713837083,26.703580848031375,,,,,,,,,27.665709983498356,27.188513061128198,26.724645554651346,26.630728571254103,27.188513061128198,26.724645554651346,,,27.088868279835157,27.13749359610469,27.052399292632998,"rgba(0, 255, 255, 0.75)",0.7801753498903835,27.069705236237056,1.910204884033228,67.4325817292293,11.367247482528924,True,False,True,False,True,13.116133402661962,27.9831,,0.0,0.0,0.0,0.0,0,0.9365842991471677,0.7719221517603313,False,False,False,False,0.2918222079809834,0.26040652864554453,False,False,False,False,71863.0,52019.179501348415,False,False,False,False,1385.0204711075392,False,False,False,False
2024-05-20 17:00:00+00:00,28.65,28.68,28.64,28.68,428.0,,,,,,,28.666666666666668,27.74213841441645,26.995927615197584,26.70806124952009,,,,,,,,,27.71606370474848,27.19619308617397,26.72991569234151,26.63471177463691,27.19619308617397,26.72991569234151,,,27.298709775462708,27.528198486450197,27.06922106447522,"rgba(0, 255, 255, 0.75)",0.7747093322979626,27.240664747064397,1.8579035941986268,70.24215579421465,14.198075871676735,True,False,True,False,True,14.225927391096324,28.005100000000002,,0.0,0.0,0.0,0.0,0,0.9367614879649886,0.7728665207877451,False,False,False,False,0.3168184243862612,0.2886124765159028,False,False,False,False,72291.0,52333.471292025184,False,False,False,False,1370.1829444237014,False,True,False,False
2024-05-21 17:00:00+00:00,28.515,28.57,28.515,28.54,1613.0,,,,,,,28.56787930752899,27.808779540443712,27.01753257425428,26.72369829034073,,,,,,,,,27.847641372723388,27.22203276619558,26.74825732708212,26.64866930305795,27.22203276619558,26.74825732708212,,,27.323061310203343,27.52947242814193,27.116650192264757,"rgba(0, 255, 255, 0.75)",0.7662919667975016,27.264086766654998,1.6650484262249494,69.3392546371386,14.198075871676735,True,False,True,False,True,12.360826309825239,28.020300000000002,,0.0,0.0,0.0,0.0,0,0.9315663697588524,0.774060395394307,False,False,False,False,0.28819446673531385,0.2884034716256083,False,False,False,False,70678.0,52617.882589823246,False,False,False,False,1373.9475499365121,False,False,False,False
2024-05-22 17:00:00+00:00,28.31,28.32,28.295,28.295,200.0,,,,,,,28.544269671277704,27.813838396753955,27.019757085312087,26.725366851342304,,,,,,,,,27.856471756612738,27.224601511678095,26.750206911178118,26.650169608194275,27.224601511678095,26.750206911178118,,,27.32308522404366,27.525808001171512,27.12036244691581,"rgba(38, 166, 154, 1.0)",0.7573451139484735,27.264497639645157,1.3606773733341282,64.73673980110097,14.198075871676735,True,False,True,False,False,9.217247731922601,28.0279,,0.0,0.0,0.0,0.0,0,0.9302225102613952,0.7766256210844664,False,False,False,False,0.2322495319233082,0.26032650177445826,False,False,False,False,70478.0,52894.783634942265,False,False,False,False,1355.746812728194,False,False,False,False
2024-05-23 17:00:00+00:00,28.36,28.36,28.21,28.25,2055.0,,,,,,,28.414666744258223,27.85754007189028,27.04165189220736,26.741987214988836,,,,,,,,,27.92569044925663,27.249590425614155,26.769577794418595,26.665152186867427,27.249590425614155,26.769577794418595,,,27.333232097437687,27.513961480836176,27.1525027140392,"rgba(38, 166, 154, 1.0)",0.7446039639050194,27.276437165913347,1.3074908021988985,61.01273181368035,17.220084967359284,True,False,True,False,False,8.653077891309117,28.035500000000003,,0.0,0.0,0.0,0.0,0,0.9280327515621631,0.7750484809308328,False,False,False,False,0.22697236645897714,0.2436494341167177,False,False,False,False,68423.0,53135.5311754858,False,False,False,False,1366.5879474145786,False,False,False,False
2024-05-24 17:00:00+00:00,28.36,28.365,28.26,28.26,713.0,,,,,,,28.39763292739735,27.871514486260452,27.049201352808822,26.747751120457675,,,,,,,,,27.94580793032318,27.258162214274495,26.776279249359717,26.670355265023478,27.258162214274495,26.776279249359717,,,27.339588068238143,27.516524971731076,27.162651164745217,"rgba(38, 166, 154, 1.0)",0.7299283995492111,27.28283854887987,1.338708634605267,58.66592246027373,14.993362456612644,True,False,True,False,False,8.753708894182573,28.0442,,0.0,0.0,0.0,0.0,0,0.9328454584588889,0.7746448557899257,False,False,False,False,0.2334239532921575,0.23853669370443759,False,False,False,False,69136.0,53383.600459586785,False,False,False,False,1356.4548009430348,False,False,False,False
2024-05-27 17:00:00+00:00,28.26,28.26,28.26,28.26,0.0,,,,,,,28.39763292739735,27.871514486260452,27.049201352808822,26.747751120457675,,,,,,,,,27.94580793032318,27.258162214274495,26.776279249359717,26.670355265023478,27.258162214274495,26.776279249359717,,,27.339588068238143,27.516524971731076,27.162651164745217,"rgba(38, 166, 154, 1.0)",0.7146394353256239,27.28283854887987,1.3673489074597327,57.10138289133598,13.409034824017503,False,False,True,False,False,8.753708894182573,28.0534,,0.0,0.0,0.0,0.0,0,0.9382314694408319,0.7776332899869949,False,False,False,False,0.22112337777001181,0.2298300357372247,False,False,False,False,69136.0,53627.82370827536,False,False,False,False,1335.4244939516698,False,False,False,False
2024-05-28 17:00:00+00:00,28.535,28.62,28.53,28.555,420.0,,,,,,,28.410838705716216,27.884384491351504,27.0545724283265,26.751722701515117,,,,,,,,,27.965162484269754,27.26445988837643,26.780904842968678,26.673917711289384,27.26445988837643,26.780904842968678,,,27.348245406726697,27.525379581727336,27.17111123172606,"rgba(0, 255, 255, 0.75)",0.6922278825946301,27.290734039291415,1.8263724887385693,59.845331206556764,13.409034824017503,True,False,True,False,False,11.702652037901249,28.0675,,0.0,0.0,0.0,0.0,0,0.9393873560721265,0.7708016510971093,False,False,False,False,0.2960640421657071,0.2629470389514659,False,False,False,False,69556.0,53874.7721779145,False,False,False,False,1321.2318661384656,False,False,False,False
