date,Open,High,Low,Close,Volume,aVWAP_peak_200,aVWAP_valley_157,aVWAP_valley_111,aVWAP_valley_100,aVWAP_valley_74,aVWAP_valley_21,Peaks_avg,Valleys_avg,color
2025-07-09 19:15:00+00:00,139.03,139.115,138.74,138.94,4347.0,,,,,,138.49910973856663,,138.49910973856663,#000000
2025-07-09 19:20:00+00:00,138.96,138.97,138.78,138.79,4711.0,,,,,,138.50400208361967,,138.50400208361967,#000000
2025-07-09 19:25:00+00:00,138.795,139.21,138.795,138.86,3452.0,,,,,,138.50860641693725,,138.50860641693725,#000000
2025-07-09 19:30:00+00:00,138.855,139.06,138.845,138.99,3959.0,,,,,,138.51388832697526,,138.51388832697526,#000000
2025-07-09 19:35:00+00:00,138.99,138.99,138.39,138.39,16036.0,,,,,,138.5172964677674,,138.5172964677674,#000000
2025-07-09 19:40:00+00:00,138.4,138.645,137.97,138.58,12709.0,,,,,138.39833333333337,138.5132193907361,,138.45577636203473,#000000
2025-07-09 19:45:00+00:00,138.57,138.57,138.0,138.49,10772.0,,,,,138.3776894084579,138.5087060689759,,138.4431977387169,#000000
2025-07-09 19:50:00+00:00,138.55,138.55,138.23,138.41,13080.0,,,,,138.38447867946718,138.50499301547407,,138.4447358474706,#000000
2025-07-09 19:55:00+00:00,138.42,138.475,138.305,138.43,18054.0,,,,,138.39071143458756,138.50054619256215,,138.44562881357484,#000000
2025-07-10 13:30:00+00:00,142.965,145.19,142.82,143.825,86596.0,,,,,141.7968141646189,139.44474348396125,,140.62077882429008,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:35:00+00:00,143.82,144.275,143.05,144.095,24674.0,,,,,142.09576283770886,139.6501344386642,,140.87294863818653,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:40:00+00:00,144.085,144.555,143.47,143.695,41179.0,,,,,142.4558988766758,139.96026252171117,,141.2080806991935,"rgba(0, 255, 255, 0.75)"
2025-07-10 13:45:00+00:00,143.695,144.165,142.89,143.025,32773.0,,,,,142.57944155822494,140.1465960039557,,141.36301878109032,"rgba(38, 166, 154, 0.5)"
2025-07-10 13:50:00+00:00,143.025,143.385,142.525,143.2,23845.0,,,,,142.62078883528898,140.25742489180655,,141.43910686354775,"rgba(38, 166, 154, 0.5)"
2025-07-10 13:55:00+00:00,143.23,143.245,141.85,142.35,29699.0,,,,,142.60670547854156,140.3588179135802,,141.4827616960609,#000000
2025-07-10 14:00:00+00:00,142.415,143.13,142.325,143.015,15504.0,,,,,142.61757877527236,140.41610352580534,,141.51684115053885,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:05:00+00:00,143.015,143.075,142.365,142.82,19112.0,,,,,142.6254890339444,140.48120768584994,,141.55334835989717,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:10:00+00:00,142.845,143.74,142.82,143.35,20779.0,,,,,142.66587290983324,140.56416312183148,,141.61501801583236,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:15:00+00:00,143.36,144.4,143.295,144.13,12906.0,,,,,142.7113974154091,140.62472144230202,,141.66805942885554,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:20:00+00:00,144.135,144.17,143.295,143.9,17230.0,,,,,142.76036816815864,140.69867882668302,,141.72952349742081,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:25:00+00:00,143.875,144.385,143.61,144.38,12212.0,,,,,142.80297584227336,140.75452469041056,,141.77875026634194,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:30:00+00:00,144.4,144.815,144.205,144.735,12023.0,,,,,142.8561209145382,140.815020868691,,141.8355708916146,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:35:00+00:00,144.735,145.825,144.64,145.675,36952.0,,,,,143.06803318874464,141.02634745642388,,142.04719032258424,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:40:00+00:00,145.67,145.72,145.015,145.06,26650.0,,,,,143.19347355502276,141.1632903568643,,142.17838195594354,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:45:00+00:00,145.11,145.345,144.56,144.99,23667.0,,,,,143.27896570122778,141.2693258769702,,142.274145789099,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:50:00+00:00,144.995,145.73,144.67,144.675,12941.0,,,,,143.3238551730349,141.32574307952922,,142.32479912628207,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:55:00+00:00,144.67,144.825,144.075,144.455,19749.0,,,,,143.36643382666867,141.39579752057833,,142.3811156736235,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:00:00+00:00,144.455,145.225,144.165,144.525,9788.0,,,,,143.38979560663094,141.43141750512993,,142.41060655588043,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:05:00+00:00,144.525,144.765,144.14,144.28,6327.0,,,,,143.40159026632864,141.45231320202703,,142.42695173417783,#000000
2025-07-10 15:10:00+00:00,144.285,144.885,143.52,143.63,9791.0,,,,,143.41247027994532,141.47993718855633,,142.44620373425084,#000000
2025-07-10 15:15:00+00:00,143.64,143.75,143.41,143.7,9430.0,,,,,143.41597468194252,141.50195508837547,,142.458964885159,#000000
2025-07-10 15:20:00+00:00,143.69,143.75,143.265,143.735,13233.0,,,,143.58333333333334,143.41984866109823,141.53157758440204,,142.8449198596112,#000000
2025-07-10 15:25:00+00:00,143.74,144.235,143.53,144.145,14502.0,,,,143.7855125292951,143.43345938740916,141.56902551066153,,142.92933247578858,#000000
2025-07-10 15:30:00+00:00,144.105,144.22,143.45,144.07,10731.0,,,,143.82117116414494,143.44208639075592,141.59536687542123,,142.95287481010737,#000000
2025-07-10 15:35:00+00:00,144.045,144.23,143.91,144.12,6512.0,,,,143.85961010568127,143.44904258504303,141.61223910888876,,142.97363059987103,#000000
2025-07-10 15:40:00+00:00,144.1,144.525,143.535,144.31,4775.0,,,,143.88492070829898,143.45433650939805,141.6246475497318,,142.98796825580962,#000000
2025-07-10 15:45:00+00:00,144.31,144.34,144.115,144.3,7596.0,,,,143.9334970095381,143.46417185917517,141.64513691346514,,143.01426859405947,#000000
2025-07-10 15:50:00+00:00,144.3,144.365,143.64,144.16,6380.0,,,,143.94566084514113,143.4702304564715,141.6608209407673,,143.02557074745997,#000000
2025-07-10 15:55:00+00:00,144.16,144.22,143.59,144.125,7171.0,,,,143.94896542078044,143.4760200044915,141.67765081830913,,143.0342120811937,#000000
2025-07-10 16:00:00+00:00,144.125,144.555,143.81,144.105,11470.0,,,,143.97788776253492,143.48820301169977,141.7061155019072,,143.05740209204728,#000000
2025-07-10 16:05:00+00:00,144.1,144.105,143.68,143.76,6049.0,,,,143.9690245686259,143.49157070323713,141.7190095394743,,143.05986827044578,#000000
2025-07-10 16:10:00+00:00,143.765,144.38,143.26,143.385,14074.0,,,,143.92865008667258,143.49547666058942,141.74602337359278,,143.0567167069516,#000000
2025-07-10 16:15:00+00:00,143.385,143.47,143.115,143.385,11587.0,,,143.32333333333335,143.86716862435716,143.4925107728818,141.76375627480448,,143.11169225134418,#000000
2025-07-10 16:20:00+00:00,143.385,144.015,143.35,143.975,10110.0,,,143.5361231199398,143.86007244276243,143.4967685810217,141.78334230920623,,143.16907661323253,#000000
2025-07-10 16:25:00+00:00,143.975,144.015,143.82,143.9,3428.0,,,143.58736145936984,143.86145833659825,143.49884168051386,141.79032950385675,,143.18449774508468,#000000
2025-07-10 16:30:00+00:00,143.9,143.935,143.31,143.82,3420.0,,,143.59945898289251,143.85693989529753,143.49978160836184,141.79652573037507,,143.18817655423175,#000000
2025-07-10 16:35:00+00:00,143.82,144.335,143.68,144.32,16761.0,,,143.78895072764462,143.8858269338764,143.5143032878767,141.83298332396933,,143.25551606834176,#000000
2025-07-10 16:40:00+00:00,144.32,144.665,144.195,144.35,13161.0,,,143.92724907497677,143.92814118414512,143.53056752460145,141.86437789881668,,143.312583920635,#000000
2025-07-10 16:45:00+00:00,144.355,144.41,144.175,144.195,3041.0,,,143.9437005213414,143.93429469942254,143.5336379456003,141.87111982878076,,143.32068824878627,#000000
2025-07-10 16:50:00+00:00,144.19,144.71,144.13,144.56,8558.0,,,144.00757664202325,143.96069749090648,143.5445611314713,141.89151487161217,,143.3510875340033,#000000
2025-07-10 16:55:00+00:00,144.55,144.6,144.35,144.385,7662.0,,,144.05069543793743,143.9812873545998,143.5539011994193,141.90935320901835,,143.37380930024372,#000000
2025-07-10 17:00:00+00:00,144.375,144.56,144.25,144.375,3706.0,,,144.06636447921016,143.98962337412848,143.55810007107874,141.91772385028486,,143.38295294367555,#000000
2025-07-10 17:05:00+00:00,144.375,144.41,144.16,144.285,10269.0,,,144.0908475186199,144.00524276160854,143.56801790059322,141.93960938871527,,143.40092939238423,#000000
2025-07-10 17:10:00+00:00,144.28,144.315,144.14,144.23,20286.0,,,144.11575208279385,144.0263429720598,143.58534839992893,141.98065908518225,,143.4270256349912,#000000
2025-07-10 17:15:00+00:00,144.225,144.28,143.995,144.075,5736.0,,,144.11579664472288,144.0286956258495,143.58926235669827,141.99143700941516,,143.43129790917146,#000000
2025-07-10 17:20:00+00:00,144.07,144.275,143.93,144.135,9905.0,,,144.11560547415706,144.03233861891246,143.59584510260197,142.0097658135415,,143.43838875230324,#000000
2025-07-10 17:25:00+00:00,144.135,144.185,144.045,144.07,4250.0,,,144.1151025679911,144.0335655557594,143.59854769818097,142.0174843098718,,143.4411750329508,#000000
2025-07-10 17:30:00+00:00,144.075,144.41,144.02,144.38,5404.0,,,144.1211998970504,144.03889422254844,143.60309347852322,142.02801114003375,,143.44779968453895,#000000
2025-07-10 17:35:00+00:00,144.375,144.54,144.245,144.39,4247.0,,,144.12931594491667,144.04503388327922,143.6072669517047,142.03666059502646,,143.45456934373175,#000000
2025-07-10 17:40:00+00:00,144.39,144.54,144.25,144.37,4897.0,,,144.1379225398603,144.05175479368955,143.61199434248698,142.04653458706136,,143.46205156577454,#000000
2025-07-10 17:45:00+00:00,144.37,144.535,144.26,144.43,3849.0,,,144.14484849089794,144.05718451556749,143.61577277374263,142.05430873127386,,143.46802862787047,#000000
2025-07-10 17:50:00+00:00,144.43,144.545,144.27,144.41,4761.0,,,144.15293974165473,144.06367623703554,143.62039716796184,142.06385439893793,,143.4752168863975,#000000
2025-07-10 17:55:00+00:00,144.41,144.59,144.255,144.53,6347.0,,,144.16495035680722,144.07316883812467,143.62686469987352,142.07672904307228,,143.48542823446942,#000000
2025-07-10 18:00:00+00:00,144.52,144.645,144.245,144.39,5319.0,,,144.1733009005983,144.08015351830318,143.63200479919385,142.0872702303445,,143.49318236210996,#000000
2025-07-10 18:05:00+00:00,144.38,144.685,144.305,144.41,9502.0,,,144.18912080178882,144.09333134791774,143.64147865970804,142.10618576931248,,143.50752914468177,#000000
2025-07-10 18:10:00+00:00,144.405,144.44,144.065,144.13,9311.0,,,144.19025236680918,144.09715697950298,143.64775074664598,142.1224605261228,,143.51440515477026,#000000
2025-07-10 18:15:00+00:00,144.12,144.285,144.045,144.08,7298.0,,,144.1882241613291,144.09813338954578,143.65193008296728,142.13459026304506,,143.5182194742218,#000000
2025-07-10 18:20:00+00:00,144.07,144.07,143.325,143.9,10993.0,,,144.16539628800965,144.08617738760236,143.6533674783529,142.1492469168008,,143.51354701769142,#000000
2025-07-10 18:25:00+00:00,143.875,144.225,143.83,143.895,3660.0,,,144.16218446539548,144.08496301147562,143.65475816335655,142.15471990900028,,143.51415638730697,#000000
2025-07-10 18:30:00+00:00,143.895,143.935,143.285,143.865,4327.0,,,144.15263982467326,144.07959414613345,143.6549576825975,142.160134692718,,143.51183158653055,#000000
2025-07-10 18:35:00+00:00,143.86,143.95,143.78,143.92,4864.0,,,144.14659388716834,144.0766030553884,143.65622343779316,142.1669175173887,,143.51158447443464,#000000
2025-07-10 18:40:00+00:00,143.915,144.075,143.385,143.895,4617.0,,,144.13904910609378,144.07244474712934,143.6568973824478,142.17294065218022,,143.51033297196278,#000000
2025-07-10 18:45:00+00:00,143.885,143.97,143.67,143.72,7280.0,,,144.12782496776867,144.06616028644294,143.65795947345165,142.182356981444,,143.5085754272768,#000000
2025-07-10 18:50:00+00:00,143.715,143.785,143.145,143.445,14122.0,,,144.0888656848444,144.04129222906903,143.6548396418968,142.19663838944393,,143.49540898631355,#000000
2025-07-10 18:55:00+00:00,143.445,143.615,143.335,143.48,11352.0,,,144.06150795837763,144.02331406388925,143.6526290440982,142.20805229314178,,143.4863758398767,#000000
2025-07-10 19:00:00+00:00,143.495,143.625,143.24,143.42,6958.0,,,144.04462737750396,144.01192453892588,143.6509362242472,142.21468543659438,,143.48054339431786,#000000
2025-07-10 19:05:00+00:00,143.42,143.66,143.125,143.6,6108.0,,,144.03129612573755,144.00283072097199,143.649690513212,142.2206074126542,,143.47610619314395,#000000
2025-07-10 19:10:00+00:00,143.6,143.78,143.52,143.57,11919.0,,,144.01386871673566,143.990974536139,143.64935629200133,142.23348736317197,,143.471921727012,#000000
2025-07-10 19:15:00+00:00,143.57,144.005,143.19,143.9,11122.0,,,144.0017731048895,143.98268491115465,143.6499290379698,142.24593168336017,,143.47007968434355,#000000
2025-07-10 19:20:00+00:00,143.9,144.12,143.6,143.68,14316.0,,,143.9922853226387,143.97625821771598,143.65215448089268,142.26274157435526,,143.47085989890064,#000000
2025-07-10 19:25:00+00:00,143.675,143.725,143.265,143.34,14004.0,,,143.96814541157306,143.9585290810468,143.64916861685617,142.27510258093443,,143.46273642260263,#000000
2025-07-10 19:30:00+00:00,143.335,143.58,143.04,143.45,6842.0,,,143.95528420519784,143.94890304166506,143.6471393840948,142.28060712510214,,143.45798343901495,#000000
2025-07-10 19:35:00+00:00,143.455,143.74,143.375,143.43,3980.0,,,143.9499624836891,143.9449033980897,143.64660827188197,142.28425079202623,,143.45643123642174,#000000
2025-07-10 19:40:00+00:00,143.43,143.835,143.41,143.63,8179.0,,,143.94208633864557,143.93895616784593,143.6464312533575,142.29233473938837,,143.45495212480932,#000000
2025-07-10 19:45:00+00:00,143.63,143.975,143.605,143.94,15256.0,,,143.93767078048123,143.93563970896753,143.64934457423954,142.3095469405707,,143.45805050106475,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:50:00+00:00,143.92,144.235,143.41,144.03,18837.0,,,143.93533845062095,143.9338923602028,143.65376557486815,142.33097814958984,,143.46349363382043,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:55:00+00:00,144.09,144.24,144.01,144.155,37448.0,,,143.95361948725218,143.94861610738775,143.67060891917941,142.37828515825137,,143.48778241801767,"rgba(38, 166, 154, 0.5)"
2025-07-11 13:30:00+00:00,142.61,143.12,141.65,142.15,27144.0,,,143.85111896021868,143.86587177611594,143.63686214046157,142.37694925001094,,143.43270053170178,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:35:00+00:00,142.155,142.325,141.555,142.05,8417.0,,141.97666666666666,143.81562934137122,143.83680431938646,143.62422177094118,142.37464729478222,,143.12559387862956,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:40:00+00:00,142.05,142.53,141.9,142.355,10880.0,,142.13735485654072,143.77850674805313,143.80608826985795,143.61094254170862,142.37381363417285,,143.14134121006663,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:45:00+00:00,142.365,143.58,142.2,143.515,13190.0,,142.5275203414699,143.75936267417788,143.78974277578266,143.60495677244484,142.38023731150255,,143.21236397507556,#000000
2025-07-11 13:50:00+00:00,143.455,143.64,142.965,143.075,12199.0,,142.71838293872798,143.74584776847206,143.777967177648,143.60091499060513,142.38712156709792,,143.24604688851022,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:55:00+00:00,143.08,143.525,143.025,143.35,12008.0,,142.84157159487776,143.7349846636244,143.76832642400012,143.59778318708834,142.3943719771615,,143.26740756935044,#000000
2025-07-11 14:00:00+00:00,143.335,143.425,142.945,143.155,10069.0,,142.89185828977128,143.72377285549717,143.75845821516057,143.59412546759677,142.39953645798425,,143.273550257202,#000000
2025-07-11 14:05:00+00:00,143.155,143.415,142.94,143.07,5587.0,,142.91114895185441,143.71737704026077,143.7528181278567,143.59196382333926,142.4022507941371,,143.27511174748966,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:10:00+00:00,143.07,143.525,143.07,143.425,7764.0,,142.95270972197952,143.71170165892826,143.74763813602692,143.59030203229375,142.40699294432687,,143.28186889871108,#000000
2025-07-11 14:15:00+00:00,143.415,143.52,143.22,143.22,3181.0,,142.96673637873423,143.7093029068596,143.7454508887106,143.58957359241523,142.40888068353422,,143.28398889005078,#000000
2025-07-11 14:20:00+00:00,143.22,143.79,143.04,143.775,9497.0,,143.02489656076673,143.7061733073692,143.74228559973054,143.5891380108751,142.4157894802575,,143.2956565917998,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:25:00+00:00,143.75,144.19,143.635,144.06,19617.0,,143.1883765238252,143.71531011341372,143.748895893013,143.59518015489206,142.435134541501,,143.33657944532902,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:30:00+00:00,144.06,144.33,143.865,144.13,15529.0,,143.3000400584658,143.72612993819445,143.75726961297622,143.60168517662893,142.45154695813858,,143.3673343488808,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:35:00+00:00,144.13,145.04,144.12,144.82,18614.0,,143.47277256536927,143.75596210996602,143.78179342749726,143.61752547649485,142.4772114621228,,143.42105300829004,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:40:00+00:00,144.825,145.1,144.165,144.615,17151.0,,143.59366489923823,143.78085758955908,143.80242508959347,143.6312533011945,142.4999832582001,,143.4616368275571,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:45:00+00:00,144.615,145.16,144.44,145.155,24276.0,,143.76473534277764,143.825101120721,143.83970726588356,143.6555675182761,142.53571150335912,,143.52416455020347,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:50:00+00:00,145.15,145.15,144.045,144.18,15305.0,,143.81695547444298,143.84025784543553,143.8524688465962,143.665015910954,142.5534540591211,,143.54563042730996,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:55:00+00:00,144.18,144.48,143.87,144.0,8363.0,,143.8287982347966,143.84382629658785,143.85541371722402,143.66790204461083,142.56129710343166,,143.5514474793302,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:00:00+00:00,144.005,144.54,143.865,144.155,12156.0,,143.84823608262624,143.85014130954147,143.8606950719992,143.67267620878286,142.5730648037743,,143.5609626953448,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:05:00+00:00,144.155,144.745,144.05,144.42,9015.0,,143.86979466793804,143.857618652906,143.86705567020198,143.6776404307805,142.5828484112818,,143.57099156662167,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:10:00+00:00,144.42,144.795,144.145,144.155,17507.0,,143.90442788375114,143.87055840427618,143.8781050267377,143.68657139202844,142.60114198432075,,143.58816093822284,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:15:00+00:00,144.155,144.69,144.045,144.26,9399.0,,143.91988897830007,143.87678654350137,143.88344475549877,143.69104017265107,142.6106264926569,,143.59635738852165,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:20:00+00:00,144.27,144.98,144.265,144.78,21315.0,,143.97715929105925,143.90050983804204,143.90402852350016,143.70625883965823,142.6359698622347,,143.62478527089885,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:25:00+00:00,144.775,145.27,144.385,145.19,22105.0,,144.0479764677293,143.93184021225855,143.93145179064996,143.7258671993917,142.66503972774368,,143.66043507955462,"rgba(0, 255, 0, 1.0)"
