date,Open,High,Low,Close,Volume,aVWAP_peak_582,aVWAP_peak_569,aVWAP_peak_546,aVWAP_peak_512,aVWAP_peak_487,aVWAP_peak_439,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_320,aVWAP_peak_286,aVWAP_peak_273,aVWAP_peak_250,aVWAP_peak_219,aVWAP_peak_201,aVWAP_valley_608,aVWAP_OB_bull_608,aVWAP_OB_bear_582,aVWAP_OB_bear_569,aVWAP_OB_bear_546,aVWAP_OB_bear_461,aVWAP_OB_bear_353,aVWAP_OB_bear_320,aVWAP_OB_bear_296,aVWAP_OB_bear_219,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 16:00:00+00:00,1.865,1.9,1.855,1.89,116001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1575338659429099,2.0183433589584596,-0.8147032905608449,44.33062356693203,-10.86079174249926,True,False,False,True,True,0.0,2.0517,,0.0,0.0,0.0,0.0,0.9416292495189226,0.9493264913406029,False,False,False,False,-0.14917369552007512,-0.1210855596949803,False,False,False,False,-886096.0,-223823.11082774482,False,False,False,False,81266.65784388596,False,False,False,False
2024-02-02 20:00:00+00:00,1.885,1.9,1.88,1.88,66395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1576160519103927,2.0161468135306255,-0.8637877416700382,43.604056755493524,-10.86079174249926,True,False,False,True,True,0.0,2.0432,,0.0,0.0,0.0,0.0,0.9434810533076432,0.9460500963391136,False,False,False,False,-0.13837652611486762,-0.12973104290492396,False,False,False,False,-952491.0,-235120.28740405885,False,False,False,False,81036.08950522105,False,False,False,False
2024-02-05 16:00:00+00:00,1.82,1.845,1.81,1.82,124230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15907437775348188,1.9958456178529573,-1.1054301788655483,41.093109688873966,-10.86079174249926,False,False,False,True,False,0.0,2.0335,,0.0,0.0,0.0,0.0,0.9430582213691622,0.944977607165707,False,False,False,False,-0.19273623807370116,-0.16123364048931255,False,False,False,False,-1076721.0,-248168.3604675618,False,False,False,False,81705.76253614786,False,False,False,False
2024-02-05 20:00:00+00:00,1.825,1.825,1.81,1.81,56961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16194017914532952,1.9804624893240077,-1.052626285975823,39.10253311032709,-4.936017345778346,False,False,False,True,False,0.0,2.0236,,0.0,0.0,0.0,0.0,0.9423446508648305,0.9474695707879562,False,False,False,False,-0.20153093675999179,-0.18138228862465217,False,False,False,False,-1133682.0,-261897.25410372362,False,False,False,False,81322.12280690526,False,False,False,False
2024-02-06 16:00:00+00:00,1.845,1.965,1.835,1.965,193926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16237746592874652,1.9881638148198337,-0.14265412190875212,44.580775449957045,-4.936017345778346,True,False,False,True,True,0.0,2.0188,,0.0,0.0,0.0,0.0,0.9487666034155601,0.9278937381404174,False,False,False,False,-0.12976193245454626,-0.1555721105395992,False,False,False,False,-939756.0,-272406.69202459615,False,False,False,False,83067.91935253463,False,False,False,False
2024-02-06 20:00:00+00:00,1.965,1.97,1.945,1.965,28098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16280558239095322,1.9890186588588317,-0.14752970080076477,48.232937009710355,-8.313770979950526,True,False,False,False,True,0.0,2.0137,,0.0,0.0,0.0,0.0,0.9645569620253166,0.9246835443037975,False,False,False,False,-0.0805584620330594,-0.11806528628632931,False,False,False,False,-939756.0,-282753.1929234396,False,False,False,False,82215.67254086744,False,False,False,False
2024-02-07 16:00:00+00:00,1.915,1.92,1.87,1.915,44065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16374562782141827,1.9885267884280684,-0.4490305445483834,48.5601409010857,-7.948584454798009,True,False,False,False,True,0.0,2.0057,,0.0,0.0,0.0,0.0,0.9646687697160886,0.9223974763406939,False,False,False,False,-0.13406675675158097,-0.12606602151895513,False,False,False,False,-983821.0,-293622.46125020797,False,False,False,False,81624.18924566019,False,False,False,False
2024-02-07 20:00:00+00:00,1.915,1.92,1.895,1.9,69497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1644564621044966,1.9878541739311477,-0.5342093147749022,48.17127417517087,-7.948584454798009,True,False,False,False,True,0.0,1.9976999999999998,,0.0,0.0,0.0,0.0,0.9691241335853814,0.9149338374291115,False,False,False,False,-0.12331360126897194,-0.12468981139396354,False,False,False,False,-1053318.0,-305400.6866571815,False,False,False,False,81436.17080774298,False,False,False,False
2024-02-08 16:00:00+00:00,1.91,1.915,1.875,1.885,76354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16551470362815782,1.986587710648692,-0.6137684956190781,47.28069929124774,-7.948584454798009,True,False,False,True,True,0.0,1.9897,,0.0,0.0,0.0,0.0,0.9708860759493674,0.9183544303797467,False,False,False,False,-0.1417563102570122,-0.13322306082548788,False,False,False,False,-1129672.0,-318180.08686404687,False,False,False,False,81357.37746188648,False,False,False,False
2024-02-08 20:00:00+00:00,1.885,1.91,1.88,1.88,81748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16681264778025456,1.9852461453783694,-0.6309242541189817,46.46305088959039,-7.948584454798009,True,False,False,True,True,0.0,1.9815,,0.0,0.0,0.0,0.0,0.9664981036662457,0.9171934260429836,False,False,False,False,-0.1417563102570122,-0.13748968554125005,False,False,False,False,-1211420.0,-332028.76768786006,False,False,False,False,81363.43362526808,False,False,False,False
2024-02-09 16:00:00+00:00,1.895,1.905,1.87,1.885,56022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1680463524643614,1.9842912112284876,-0.5908560928125167,46.21844006832607,-7.948584454798009,True,False,False,True,True,0.0,1.9741,,0.0,0.0,0.0,0.0,0.9676601141407739,0.9201014584654407,False,False,False,False,-0.14993712634222006,-0.14371340594173504,False,False,False,False,-1155398.0,-344794.1821423118,False,False,False,False,80970.54318146547,False,False,False,False
2024-02-09 20:00:00+00:00,1.885,1.895,1.875,1.875,11615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16928165665328032,1.9840743802844913,-0.6443366779419908,45.51485652800241,-7.948584454798009,True,False,False,True,True,0.0,1.9662,,0.0,0.0,0.0,0.0,0.9651457541191384,0.9188846641318124,False,False,False,False,-0.17405754844314078,-0.1588854771924379,False,False,False,False,-1167013.0,-357541.7607137488,False,False,False,False,79895.26344221794,False,False,False,False
2024-02-12 16:00:00+00:00,1.895,1.915,1.87,1.895,95581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17017391739676788,1.9827758950687842,-0.5158011075465274,46.42240014706911,-7.948584454798009,True,False,False,True,True,0.0,1.9568,,0.0,0.0,0.0,0.0,0.9644218551461248,0.9243964421855145,False,False,False,False,-0.17237695135972417,-0.16563121427608102,False,False,False,False,-1071432.0,-368609.826439117,False,False,False,False,80138.45315629207,False,False,False,False
2024-02-12 20:00:00+00:00,1.895,1.91,1.895,1.9,51857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1709371888224512,1.9822455681875504,-0.481144967658133,47.37869087072738,-6.69257714719388,True,False,False,True,True,0.0,1.9481,,0.0,0.0,0.0,0.0,0.966198979591837,0.9253826530612245,False,False,False,False,-0.1906777891727195,-0.17815450172440025,False,False,False,False,-1019575.0,-378702.30975013843,False,False,False,False,79699.98101433406,False,False,False,False
2024-02-13 16:00:00+00:00,1.815,1.83,1.78,1.785,136252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17375210154928375,1.976310468878856,-1.1010541292623846,42.34738658140654,-3.4402474343737524,True,False,False,True,False,0.0,1.9415,,0.0,0.0,0.0,0.0,0.9544287548138642,0.9390243902439024,False,False,False,False,-0.2898535418012026,-0.23400402176280144,False,False,False,False,-1155827.0,-390750.75456021377,False,False,False,False,80576.75650248391,False,False,False,False
2024-02-13 20:00:00+00:00,1.785,1.785,1.765,1.775,123745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17583456085989643,1.957669188126843,-1.0388696467493244,38.64181779772082,-6.853451280628676,False,True,False,True,False,0.0,1.9348,,0.0,0.0,0.0,0.0,0.952503209242619,0.9358151476251605,False,False,False,False,-0.3214307091767824,-0.2777173654697919,False,False,False,False,-1279572.0,-404530.9289081174,False,False,False,False,81246.03159546865,False,False,False,False
2024-02-14 16:00:00+00:00,1.78,1.85,1.775,1.845,102255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17659244573846228,1.9565343091092613,-0.6315916212771998,40.859905384136965,-6.853451280628676,False,True,False,True,True,0.0,1.9318,,0.0,0.0,0.0,0.0,0.9595635430038514,0.9255455712451862,False,False,False,False,-0.2820485605161754,-0.27988296299298365,False,False,False,False,-1177317.0,-416512.1083048908,False,False,False,False,81571.75203584897,False,False,False,False
2024-02-14 20:00:00+00:00,1.845,1.845,1.835,1.835,80990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17737990481063656,1.955639867478476,-0.6801213903416299,41.85811740931897,-6.853451280628676,False,False,False,True,True,0.0,1.9284000000000001,,0.0,0.0,0.0,0.0,0.9665809768637534,0.9241645244215938,False,False,False,False,-0.2628264277056943,-0.271354695349339,False,False,False,False,-1258307.0,-429563.19189706305,False,False,False,False,81562.73262444047,False,False,False,False
2024-02-15 16:00:00+00:00,1.865,1.87,1.83,1.865,120600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17762352636156337,1.9547182192183532,-0.5051032431127754,44.338794314105414,-10.544393723125303,True,False,False,True,True,0.0,1.9276,,0.0,0.0,0.0,0.0,0.9657179818887455,0.9314359637774904,False,False,False,False,-0.2524236615154444,-0.2618891784323917,False,False,False,False,-1137707.0,-440542.16566610086,False,False,False,False,82167.96157599952,False,False,False,False
2024-02-15 20:00:00+00:00,1.865,1.865,1.835,1.85,100800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17617538354085016,1.9535225019531879,-0.5876104815130646,45.14239891988943,-9.685247476691544,True,False,False,True,True,0.0,1.9265999999999999,,0.0,0.0,0.0,0.0,0.9593023255813956,0.9321705426356588,False,False,False,False,-0.2524236615154444,-0.257156419973918,False,False,False,False,-1238507.0,-452913.71348523104,False,False,False,False,82456.83038877472,False,False,False,False
2024-02-16 16:00:00+00:00,1.855,1.865,1.82,1.86,77231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1744873572435486,1.9525234508545604,-0.5302587666877003,46.34113648162226,-8.377731165252925,True,False,False,True,True,0.0,1.9265,,0.0,0.0,0.0,0.0,0.956662354463131,0.9372574385510997,False,False,False,False,-0.26022060051425067,-0.25868851024408435,False,False,False,False,-1161276.0,-463896.07451646775,False,False,False,False,82375.80976259215,False,False,False,False
2024-02-16 20:00:00+00:00,1.855,1.915,1.855,1.91,123296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17277965971378328,1.9489010791433752,-0.22514848800962176,50.10704867876188,-4.730037082140555,True,False,False,False,True,0.0,1.9273999999999998,,0.0,0.0,0.0,0.0,0.9633204633204636,0.9247104247104245,False,False,False,False,-0.21641621663559205,-0.2375523634398382,False,False,False,False,-1037980.0,-472796.60049295664,False,False,False,False,83010.23131666049,False,False,False,False
2024-02-19 16:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17120842363716884,1.9489010791433752,-0.22721474981754317,52.61765681018829,-2.3526659263981244,True,False,True,False,True,0.0,1.9283,,0.0,0.0,0.0,0.0,0.9753886010362696,0.9222797927461139,False,False,False,False,-0.1910359115984961,-0.21429413751916715,False,False,False,False,-1037980.0,-481559.13381864724,False,False,False,False,81723.25098616963,False,False,False,False
2024-02-19 20:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16578038223847572,1.9489010791433752,-0.23465429755986392,54.29139556447257,-0.7327598025165685,True,False,True,False,True,0.0,1.9292000000000002,,0.0,0.0,0.0,0.0,0.9752925877763332,0.9206762028608583,False,False,False,False,-0.1910359115984961,-0.20266502455883162,False,False,False,False,-1037980.0,-490185.8139144822,False,False,False,False,80456.22383909723,False,False,False,False
2024-02-20 16:00:00+00:00,1.835,1.835,1.8,1.805,114760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16030657565489384,1.9439348808512684,-0.8666823571252991,48.84147567076871,4.24410969590641,True,False,False,False,False,0.0,1.9232,,0.0,0.0,0.0,0.0,0.9691318327974281,0.9228295819935691,False,False,False,False,-0.2864412878787496,-0.24455315621879062,False,False,False,False,-1152740.0,-500457.97183828865,False,False,False,False,80988.06532996395,False,False,False,False
2024-02-20 20:00:00+00:00,1.805,1.81,1.8,1.8,212327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15753601046933563,1.9376283381741906,-0.8736309734146775,44.980822672771154,0.7956429779181846,True,False,False,True,False,0.0,1.9176,,0.0,0.0,0.0,0.0,0.9671814671814675,0.9266409266409266,False,False,False,False,-0.29969472161966576,-0.2721239389192282,False,False,False,False,-1365067.0,-513862.76297257876,False,False,False,False,83024.32788298777,False,False,False,False
2024-02-21 16:00:00+00:00,1.765,1.78,1.75,1.765,199394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15530606225441757,1.9306858132040747,-1.0668341647388722,40.866754124221266,-2.8758123087766307,False,True,False,True,False,0.0,1.912,,0.0,0.0,0.0,0.0,0.9622762148337599,0.9277493606138106,False,False,False,False,-0.3428282544153937,-0.30747609666731096,False,False,False,False,-1564461.0,-530151.1077326938,False,False,False,False,84828.50884604221,False,False,False,False
2024-02-21 20:00:00+00:00,1.765,1.78,1.765,1.77,108000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1526074573408394,1.9276691657410443,-1.0331681589379993,38.562837559816245,-4.91636207183398,False,True,False,True,False,0.0,1.9061000000000001,,0.0,0.0,0.0,0.0,0.964262922782387,0.9278876834716018,False,False,False,False,-0.33465103638178506,-0.32106356652454804,False,False,False,False,-1456461.0,-544512.5014112566,False,False,False,False,85187.75677090976,False,False,False,False
2024-02-22 16:00:00+00:00,1.755,1.805,1.755,1.785,42776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.149255298546297,1.9266610829367004,-0.9491192896764001,38.3890476714777,-5.1650502332101595,False,True,False,True,False,0.0,1.9025,,0.0,0.0,0.0,0.0,0.9631043256997458,0.928117048346056,False,False,False,False,-0.3265167477960587,-0.32379015716030335,False,False,False,False,-1413685.0,-557988.0440250356,False,False,False,False,84530.21015430652,False,False,False,False
2024-02-22 20:00:00+00:00,1.785,1.79,1.78,1.78,77078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14825920812142804,1.9249437233347615,-0.9776372420392863,37.98563779558901,-5.833890100066547,False,True,False,True,False,0.0,1.8992000000000002,,0.0,0.0,0.0,0.0,0.9656925031766204,0.9275730622617534,False,False,False,False,-0.3211170429388132,-0.32245360004955825,False,False,False,False,-1490763.0,-572449.6712494536,False,False,False,False,84414.67201237929,False,False,False,False
2024-02-23 16:00:00+00:00,1.725,1.785,1.71,1.755,149059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14712178567370626,1.9068701379351611,-1.032274977085896,36.31473621517249,-7.75479560083452,False,True,False,True,False,0.0,1.8946,,0.0,0.0,0.0,0.0,0.9608091024020231,0.929203539823009,False,False,False,False,-0.34282825441539394,-0.33264092723247607,False,False,False,False,-1639822.0,-588998.0794471364,False,False,False,False,85416.90965559821,False,False,False,False
2024-02-23 20:00:00+00:00,1.755,1.76,1.75,1.755,104589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14289109442111864,1.9043992693867446,-1.0455464001587509,35.200801828228144,-9.15455778546908,False,True,False,True,False,0.0,1.8897,,0.0,0.0,0.0,0.0,0.9658875552747949,0.928616550852811,False,False,False,False,-0.3348564046834927,-0.33374866595798436,False,False,False,False,-1639822.0,-605289.9231766381,False,False,False,False,85714.15136636412,False,False,False,False
2024-02-26 16:00:00+00:00,1.745,1.76,1.725,1.755,33217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1386569101730561,1.9035015785522862,-1.0710002001843484,34.45817890359858,-10.231633823609535,False,True,False,True,False,0.0,1.8843,,0.0,0.0,0.0,0.0,0.9652338811630848,0.9304677623261693,False,False,False,False,-0.34282825441539394,-0.3382884601866891,False,False,False,False,-1639822.0,-621329.1801816514,False,False,False,False,84900.2420428546,False,False,False,False
2024-02-26 20:00:00+00:00,1.755,1.765,1.74,1.745,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1346158029891537,1.9033362652247505,-1.1762086003937289,33.29782514195426,-11.702409692648068,False,True,False,True,False,0.0,1.8784999999999998,,0.0,0.0,0.0,0.0,0.9665192672141507,0.9279848389134554,False,False,False,False,-0.3322838582930119,-0.3352861592398505,False,False,False,False,-1646408.0,-637221.875062556,False,False,False,False,83686.06774761654,False,False,False,False
2024-02-27 16:00:00+00:00,1.755,1.785,1.755,1.77,38387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12941354204589686,1.9027047149239456,-1.0254314411461007,35.87123613901267,-11.702409692648068,False,True,False,True,True,0.0,1.8736000000000002,,0.0,0.0,0.0,0.0,0.9662205226258768,0.935627788400255,False,False,False,False,-0.3139997489255343,-0.3246429540826924,False,False,False,False,-1608021.0,-652273.0242863924,False,False,False,False,82983.75661974652,False,False,False,False
2024-02-27 20:00:00+00:00,1.765,1.845,1.765,1.81,48143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12435828071335764,1.8922822028412238,-0.6616543938146102,41.66668817809784,-13.48652013556466,False,False,False,True,True,0.0,1.8692000000000002,,0.0,0.0,0.0,0.0,0.9671094244149275,0.9215686274509803,False,False,False,False,-0.2780198704361772,-0.3013314122594348,False,False,False,False,-1559878.0,-666344.4192586964,False,False,False,False,82443.58985044812,False,False,False,False
2024-02-28 16:00:00+00:00,1.8,1.81,1.75,1.76,77035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11894608514436897,1.8897957952997693,-1.0912153614995534,41.52010342495265,-13.48652013556466,False,False,False,True,True,0.0,1.8647,,0.0,0.0,0.0,0.0,0.969716088328076,0.9242902208201892,False,False,False,False,-0.30364295050798495,-0.3024871813837099,False,False,False,False,-1636913.0,-681391.9941539104,False,False,False,False,82359.73574423962,False,False,False,False
2024-02-28 20:00:00+00:00,1.76,1.765,1.755,1.755,7872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1082043029235506,1.8895291000723677,-1.2432878955600912,41.08179860985392,-13.48652013556466,False,True,False,True,True,0.0,1.8603999999999998,,0.0,0.0,0.0,0.0,0.9683744465528149,0.9316888045540795,False,False,False,False,-0.3244221945728428,-0.31345468797827636,False,False,False,False,-1644785.0,-696328.3198259427,False,False,False,False,81204.88712804986,False,False,False,False
2024-02-29 16:00:00+00:00,1.745,1.745,1.725,1.725,50128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.09812581554145697,1.8871611908997608,-1.6525843887763616,38.868946420748586,-13.48652013556466,False,True,False,True,False,0.0,1.8552000000000002,,0.0,0.0,0.0,0.0,0.9629156010230182,0.94693094629156,False,False,False,False,-0.34282825441539394,-0.3281414711968351,False,False,False,False,-1694913.0,-711810.252851897,False,False,False,False,80723.0749245142,False,False,False,False
2024-02-29 20:00:00+00:00,1.725,1.74,1.725,1.74,54228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.09655358405877523,1.885207671601243,-1.503907628253866,39.02389086083733,-13.48652013556466,False,True,False,True,False,0.0,1.8503,,0.0,0.0,0.0,0.0,0.9526248399487839,0.9475032010243278,False,False,False,False,-0.34282825441539394,-0.33548486280611456,False,False,False,False,-1640685.0,-726211.4117224102,False,False,False,False,80312.2985690954,False,False,False,False
2024-03-01 16:00:00+00:00,1.745,1.765,1.735,1.745,9049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09474180180368856,1.8849771978328556,-1.4774597397133917,39.6775049187006,-13.48652013556466,False,True,False,True,False,0.0,1.8464,,0.0,0.0,0.0,0.0,0.9516339869281049,0.9549019607843138,False,False,False,False,-0.3246799393981503,-0.33008240110213244,False,False,False,False,-1631636.0,-740249.0022383418,False,False,False,False,79207.44122693887,False,False,False,False
2024-03-01 20:00:00+00:00,1.745,1.745,1.725,1.73,46577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.09570704173590491,1.8834807144419436,-1.6036512220852053,38.96403343631315,-13.48652013556466,False,True,False,True,False,0.0,1.8428,,0.0,0.0,0.0,0.0,0.9449901768172893,0.9574328749181402,False,False,False,False,-0.34022254207096264,-0.33515247158654754,False,False,False,False,-1678213.0,-754791.0797230187,False,False,False,False,78701.54291334291,False,False,False,False
2024-03-04 16:00:00+00:00,1.675,1.705,1.67,1.695,59175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.09719822784133422,1.880555909560138,-1.909046221120804,36.22520747745565,-9.723397572917527,False,True,False,True,False,0.0,1.8378,,0.0,0.0,0.0,0.0,0.9526034712950605,0.9546061415220294,False,False,False,False,-0.34282825441539394,-0.33899036300097074,False,False,False,False,-1737388.0,-770025.1405025068,False,False,False,False,78398.80581391124,False,False,False,False
2024-03-04 20:00:00+00:00,1.695,1.71,1.695,1.7,45168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0994076147680564,1.878770391841465,-1.7983571204135878,35.05140691419983,-10.985967139021334,False,True,False,True,False,0.0,1.8326,,0.0,0.0,0.0,0.0,0.954666666666667,0.9426666666666668,False,False,False,False,-0.3281832679988548,-0.33358681549991276,False,False,False,False,-1692220.0,-784322.7352233981,False,False,False,False,77883.59952222269,False,False,False,False
2024-03-05 16:00:00+00:00,1.655,1.69,1.63,1.635,62052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.10330354118626361,1.875249496909949,-2.3256656466089773,31.081884290605508,-14.773854699950093,False,True,False,True,False,0.0,1.8270000000000002,,0.0,0.0,0.0,0.0,0.9475431606905713,0.9475431606905711,False,False,False,False,-0.34282825441539394,-0.3382075349576533,False,False,False,False,-1754272.0,-799360.7083207096,False,False,False,False,77638.14836683939,False,False,False,False
2024-03-05 20:00:00+00:00,1.635,1.655,1.635,1.645,124297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.10668814536002025,1.8687868071186031,-2.0975789424723077,29.669403992862456,-16.09461096819065,False,True,False,True,False,0.0,1.8219,,0.0,0.0,0.0,0.0,0.9508305647840536,0.9475083056478406,False,False,False,False,-0.34282825441539394,-0.3405178946865236,False,False,False,False,-1629975.0,-812238.4492769777,False,False,False,False,78361.54141541553,False,False,False,False
2024-03-06 16:00:00+00:00,1.645,1.7,1.645,1.645,72043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.10988929728439488,1.8658937801957887,-2.0101482642491812,28.72775046103375,-17.05283516951277,False,True,False,True,False,0.0,1.8173,,0.0,0.0,0.0,0.0,0.9541832669322713,0.9428950863213811,False,False,False,False,-0.3174963785019112,-0.32900713659421743,False,False,False,False,-1629975.0,-824916.535334699,False,False,False,False,78263.57953300598,False,False,False,False
2024-03-06 20:00:00+00:00,1.645,1.645,1.63,1.64,55360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1130569496929505,1.8633477833030339,-1.9755334272649359,27.8353293648262,-18.035395959353483,False,True,False,True,False,0.0,1.8137,,0.0,0.0,0.0,0.0,0.9488372093023261,0.9495016611295682,False,False,False,False,-0.34282825441539394,-0.33591769550480566,False,False,False,False,-1685335.0,-838256.3564923005,False,False,False,False,77908.4852766803,False,False,False,False
2024-03-07 16:00:00+00:00,1.655,1.665,1.62,1.635,59462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.11619151633604298,1.8607814589168847,-1.9431836853208069,26.96075818682922,-19.045370410508806,False,True,False,True,False,0.0,1.8065,,0.0,0.0,0.0,0.0,0.9455149501661134,0.9521594684385383,False,False,False,False,-0.3382348381272959,-0.33707626681605074,False,False,False,False,-1744797.0,-852311.2501900943,False,False,False,False,77622.4932568868,False,False,False,False
2024-03-07 20:00:00+00:00,1.635,1.655,1.625,1.64,32109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1155660959041319,1.8594470903093743,-1.898888152208734,27.249256173049407,-19.045370410508806,False,True,False,True,False,0.0,1.7999,,0.0,0.0,0.0,0.0,0.9422310756972114,0.9561752988047808,False,False,False,False,-0.3405298163745864,-0.3388030415953186,False,False,False,False,-1712688.0,-865650.4246057518,False,False,False,False,76916.85770251646,False,False,False,False
2024-03-08 16:00:00+00:00,1.69,1.735,1.665,1.735,35674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11345166053998407,1.8587595447421057,-1.0908570588835824,37.7307216351155,-16.803440413957325,False,True,False,True,True,0.0,1.7968000000000002,,0.0,0.0,0.0,0.0,0.9497686715135497,0.9444811632518176,False,False,False,False,-0.2863346747158674,-0.312568858155593,False,False,False,False,-1677014.0,-878229.7048444223,False,False,False,False,76277.43355208985,False,False,False,False
