date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_831,aVWAP_peak_811,aVWAP_peak_792,aVWAP_valley_878,aVWAP_valley_838,aVWAP_valley_816,aVWAP_valley_804,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_648,aVWAP_valley_623,aVWAP_valley_595,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_491,aVWAP_valley_450,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_337,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-14 16:00:00+00:00,5.555,5.605,5.525,5.595,44735.0,,,,,,,,,,,,,,,,5.727669704687896,5.835727804524139,5.894872522846591,5.945172414354278,6.009139173377309,6.074128054602174,6.083870541384838,6.177264358475984,6.286750728715725,6.255631073085767,,6.02902263760547,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,5.595,5.615,5.575,5.6,53894.0,,,,,,,,,,,,,,,,5.725012811042207,5.83336199737846,5.892536128341275,5.942866267557954,6.006778790497276,6.072112589778254,6.082116034979876,6.1754097348098345,6.284947571158223,6.254000562124925,,6.026914248766827,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,5.6,5.605,5.575,5.58,37583.0,,,,,,,,,,,,,,,,5.723083458197615,5.831671184776309,5.8908740526851355,5.941230121763898,6.005108953639021,6.070687795008182,6.080874939307609,6.174101182828603,6.28367751699048,6.252851066691871,,6.025416027188872,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,5.585,5.625,5.57,5.625,149585.0,,,,,,,,,,,,,,,,5.7169614197308425,5.825696239867654,5.884857413714145,5.935223426759017,5.998903777536053,6.065329805061991,6.0761936749938394,6.169125501961533,6.278811745568966,6.248451095393445,,6.019955410058747,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,5.515,5.605,5.495,5.535,71895.0,,,,,,,,,,,,,,,5.545000000000001,5.712722241004853,5.822158856982196,5.881434236217831,5.931884940845593,5.995531490898103,6.0624580333421045,6.073685245666688,6.166506156112723,6.276285626867239,6.246156432255348,,5.9739839327447894,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,5.535,5.585,5.535,5.575,79920.0,,,,,,,,,,,,,,,5.555528603892896,5.70878209513918,5.818606128588834,5.877930452535952,5.928428635205305,5.99200493826958,6.059424644339477,6.0710289213333395,6.163712992431557,6.273574117140323,6.2436954032978385,,5.972065175652207,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,5.575,5.605,5.565,5.595,27784.0,,,,,,,,,,,,,,,5.560603501875475,5.7076754725632775,5.817505447294004,5.876819951958433,5.927318432815806,5.990858691863702,6.058428100585676,6.0701542258532735,6.162785629836081,6.272667185709946,6.242873264198124,,5.971608173141254,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,5.595,5.655,5.595,5.65,62262.0,,,,,,,,,,,,,,,5.579326259022055,5.706175753711261,5.815553608488766,5.8747454591739725,5.925183472891111,5.988598058306984,6.056422467680341,6.068387556648282,6.160880237360516,6.270776579540878,6.241164526969166,,5.97156490725394,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,5.645,5.65,5.625,5.625,55431.0,,,,,,,,,,,,,,,5.589396042723428,5.704890590954728,5.813850399314938,5.872928087388532,5.923308672137944,5.986609368065609,6.054652738564289,6.066826696701361,6.159195395686218,6.269102782978799,6.239651303018751,,5.970946552503145,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,5.625,5.67,5.62,5.655,110330.0,,,,,,,,,,,,,,,5.605348447826662,5.702971861851899,5.810827320366283,5.869612457473379,5.919837212203779,5.982881889798381,6.051297815255583,6.0638594084712505,6.155968457943832,6.265875266228509,6.236735652257904,,5.96956507178886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,5.505,5.535,5.495,5.515,96114.0,,,,,,,,,,,,,,5.515000000000001,5.588109753918719,5.6975759852842405,5.806194106741794,5.8651098529024,5.9154332701216,5.978433281761003,6.047467792011584,6.0604900206462755,6.152460669745697,6.262489660408413,6.2336487411162915,,5.9268677612215015,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,5.515,5.575,5.51,5.555,65978.0,,,,,,,,,,,,,,5.527889614128602,5.583310272054632,5.6946597465994,5.803433557098339,5.862358252770406,5.912699926591767,5.975633500406921,6.045024646726917,6.058333816291367,6.150193386903023,6.260280920366466,6.231637655121502,,5.925454607921612,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,5.555,5.595,5.545,5.57,97202.0,,,,,,,,,,,,,,5.5436756088969785,5.581370320000319,5.691208962434172,5.799831930394377,5.858683305728154,5.908998100993511,5.971795052096516,6.041634909793057,6.055333325853232,6.147011816825908,6.257157207401101,6.228796385169961,,5.923791410465607,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,5.575,5.615,5.56,5.585,63272.0,,,,,,,,,,,,,,5.552108395387817,5.581829257214123,5.689358568838012,5.797712357966563,5.856475664390321,5.906747502741442,5.969437306938699,6.039531350937066,6.053466334324472,6.145018789504293,6.255187975479925,6.227006442481091,,5.922823328850318,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,5.585,5.605,5.565,5.595,16704.0,,,,,,,,,,,,,,5.553891934643991,5.581974718790222,5.6888886896476585,5.797164162603819,5.855902369830253,5.906161638747901,5.968822353293786,6.038981278482455,6.052977673123314,6.144496551086733,6.254671312079726,6.226536781564967,,5.922539121991235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,5.595,5.62,5.585,5.62,73156.0,,,,,,,,,,,,,,5.563548733590996,5.584326155298226,5.687280554085772,5.795023476237313,5.853605742089126,5.90378088602948,5.966292693628027,6.036694142873855,6.050941197104816,6.142302712029783,6.252485592096264,6.224552194087554,,5.921736173262602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,5.585,5.64,5.555,5.605,31529.0,,,,,,,,,,,,,,5.566137446362807,5.584906467647669,5.686536018622934,5.7940752530977,5.852595836645087,5.9027379074993185,5.9651882410197326,6.035696869506833,6.050052834480181,6.141348061148007,6.251536007819628,6.223689280418492,,5.921208352022366,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,5.605,5.655,5.6,5.635,8388.0,,,,,,,,,,,,,,5.5673216784608135,5.585346304791474,5.68640800480284,5.793863293268883,5.852360262819465,5.902489014805597,5.964919578186698,6.035450536301233,6.049832797866005,6.141108694137695,6.251295455809077,6.223471134829361,,5.921155563006596,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,5.635,5.66,5.63,5.655,6962.0,,,,,,,,,,,,,,5.568549627516936,5.585852132494047,5.686336583466212,5.79370741948718,5.852181205624186,5.902296655482327,5.964709104586582,6.03525554261117,6.049658310968252,6.140917311048475,6.2511018275063455,6.223295786226284,,5.921155125584833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,5.655,5.66,5.63,5.645,11679.0,,,,,,,,,,,,,,5.570445368986349,5.586638364257319,5.686206915245121,5.793440705794414,5.8518766354527685,5.901970392242125,5.964352942120985,6.034926060387699,6.049363515058476,6.140594422512753,6.250775493639372,6.22300016882002,,5.921132582043117,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,5.645,5.695,5.645,5.685,26427.0,,,,,,,,,,,,,,5.576000262693561,5.589218527574869,5.686127928267189,5.792961968904552,5.851290217265622,5.901321008994355,5.963625380353223,6.034239767463727,6.048747411965087,6.13990948024792,6.250074872636948,6.222367027272868,,5.921323654469994,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,5.685,5.7,5.67,5.67,52467.0,,,,,,,,,,,,,,5.585923471509438,5.594192973020016,5.686043364068823,5.792062688125398,5.850170112573606,5.900070942989503,5.962216536723223,6.0329038151713075,6.047546501763037,6.1385701417948,6.248700981502225,6.221125784544946,,5.921627276148861,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,5.675,5.81,5.675,5.775,85523.0,,,,,,,,,,,,,,5.60845631866071,5.607241737078983,5.687523695827055,5.791566552268472,5.849148800718877,5.898732289158135,5.960538831445494,6.031195688624207,6.045992895489804,6.136750081607302,6.246762587707272,6.219387198272538,,5.9236080564049045,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,5.775,5.815,5.75,5.805,39468.0,,,,,,,,,,,,,,5.6190734399318,5.613905167186916,5.688553625216726,5.791557345493742,5.848862305421962,5.898276438067276,5.9599090485629596,6.030517520086785,6.04537057813628,6.135995700387193,6.245939239518967,6.218651990525866,,5.924717699878038,#000000,0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,5.805,5.85,5.8,5.85,32527.0,,,,,,,,,,,,,,5.628925392095328,5.620306265608864,5.689742971112642,5.791758713192616,5.848800563096789,5.898052824345349,5.959524990309446,6.030061657574375,6.044946617226019,6.135454006879154,6.245327195517716,6.218109030937957,,5.925917518991355,#000000,0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,5.845,5.885,5.845,5.87,40199.0,,,,,,,,,,,,,,5.641709000193956,5.628879063414058,5.691521130936904,5.792202304262194,5.848887923087151,5.897919830777976,5.959178083133857,6.029596143625042,6.044507161061991,6.134860786996082,6.244634291552101,6.217498064769259,,5.927616148650881,#000000,0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,5.875,5.885,5.845,5.885,30148.0,,,,,,,,,,,,,,5.650622952140575,5.6350540058687955,5.69286882193563,5.792553659161625,5.848971150434492,5.897836665996289,5.958933579502562,6.029259420098391,6.04418822789008,6.134425868297494,6.244123149273865,6.217047761738734,,5.928823771861545,#000000,0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,5.885,5.93,5.865,5.925,79296.0,,,,,,,,,,,,,,5.674312938695517,5.6520844966885715,5.696994546995518,5.793865496504601,5.8495203338665895,5.897909629847306,5.958552285150946,6.028575761712271,6.043524003147046,6.133440231073586,6.242911104809074,6.2159884015195495,,5.932306602500881,#000000,0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,5.885,5.895,5.85,5.865,42643.0,,,,,,,,,,,,,,5.683588086309015,5.659192690962978,5.69877147384136,5.794333281414924,5.849624632181235,5.897786156857493,5.958206242750567,6.028101621118622,6.043074457595333,6.1328285708929045,6.2421922113572235,6.215354517197768,,5.9335878285399515,#000000,0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,5.865,5.945,5.86,5.935,122679.0,,,,,,,,,,,,,,5.711156545160337,5.680995551462266,5.704929450518978,5.796400206463982,5.850544570733897,5.897981545503867,5.957707380024232,6.027122818902831,6.042114638368947,6.131372158318686,6.240378411738214,6.213770990776933,,5.937872855664431,#000000,0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,5.935,5.995,5.915,5.915,49936.0,,,,,,,,,,,,,,5.721891214218947,5.689791217176976,5.707663154065006,5.797420034119726,5.851077024784699,5.89820388103784,5.95763511915496,6.026827184576189,6.041813066620297,6.130861169548514,6.239709295383957,6.213191507376411,,5.93967365567196,#000000,0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,5.915,5.955,5.87,5.9,62608.0,,,,,,,,,,,,,,5.732176452360918,5.698661392420791,5.710526944755588,5.798387766412101,5.851493441121886,5.898268107637539,5.9573582259908155,6.026315451142812,6.041312514602352,6.1301121939306755,6.238781251644359,6.212379684226823,,5.941314452187221,#000000,0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,5.905,5.925,5.885,5.915,88577.0,,,,,,,,,,,,,,5.744929764666202,5.710047613967799,5.714441735567812,5.799728406718798,5.852072340316097,5.898357595703383,5.956971752092739,6.025598961613155,6.0406107190267075,6.1290611242987785,6.237477111599453,6.211238485223196,,5.9433779675661755,#000000,0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,5.915,5.975,5.915,5.955,82407.0,,,,,,,,,,,,,,5.757765371584671,5.721507366064958,5.718670391089234,5.801395315609723,5.852975880512391,5.898767579278645,5.956908858359864,6.025164875047277,6.04015986258635,6.128267767114317,6.236419353083535,6.210323635122066,,5.945693854621086,#000000,0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,5.745,5.825,5.725,5.78,22187.0,,,,,,,,,,,,,5.776666666666666,5.758081138930804,5.722212453817811,5.718951330969103,5.801320858887686,5.852783521537111,5.898498486244689,5.956556232975468,6.024789564017149,6.039813703322356,6.127852702665214,6.235966972566354,6.209917729599688,,5.932570104784623,#000000,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,5.785,5.825,5.745,5.815,55915.0,,,,,,,,,,,,,5.789791917407152,5.759572707963178,5.724484102686611,5.719868532780112,5.801273256763541,5.852418751659368,5.897926820919976,5.955763595558476,6.023918242947394,6.039005842541655,6.126865384760585,6.23487618591704,6.208941286094594,,5.933438971384591,#000000,0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,5.815,5.875,5.805,5.845,133297.0,,,,,,,,,,,,,5.822501383639469,5.766784838035583,5.7325988115461675,5.723272578229796,5.801985658519388,5.852259342710432,5.897195648820103,5.954444528862243,6.022285555227062,6.037465550543768,6.1248628302944255,6.232571051058338,6.206892302749352,,5.936547698479702,#000000,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,5.845,5.895,5.835,5.865,21589.0,,,,,,,,,,,,,5.82643936597593,5.7681627045782955,5.734067298947152,5.72391122296412,5.802165143141768,5.852289862561316,5.897128022642471,5.954277363494499,6.0220576768312855,6.037247801834977,6.124567641769768,6.232222381839025,6.206583659523793,,5.93700924200803,#000000,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,5.865,5.885,5.855,5.875,39079.0,,,,,,,,,,,,,5.832935698437028,5.77072604052331,5.73677545027191,5.725106674017808,5.802521643267292,5.852373519998321,5.897031581580335,5.953998832849523,6.021664299224515,6.036870243908755,6.12404869281162,6.231604350436483,6.206037264892437,,5.937822637863025,#000000,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,5.875,5.895,5.86,5.87,151793.0,,,,,,,,,,,,,5.847999791597855,5.779876534109862,5.746591958064369,5.729673774890694,5.803937483495152,5.852746705720762,5.896712140041124,5.9529776230017415,6.02018916927644,6.035449164006681,6.122079360927597,6.229245767615248,6.203952721087008,,5.940110168756503,#000000,0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,5.775,5.88,5.765,5.875,37952.0,,,,,,,,,,,,,5.847342363703557,5.781167366539929,5.748221611227389,5.730507886316559,5.8041127620832755,5.852694357530444,5.896507291380745,5.952613650746195,6.019737181470003,6.035021092831424,6.121522776430263,6.22860314836403,6.2033806120393935,,5.940110161589478,#000000,0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,5.875,5.965,5.845,5.935,25830.0,,,,,,,,,,,,,5.8509261336526945,5.7830947917822435,5.750178715427777,5.73145234700527,5.804478365188852,5.852868021065956,5.896552641769335,5.952531358319703,6.019558677509634,6.034842451235425,6.121245805201498,6.228251172991351,6.203072417271952,,5.940696376801669,#000000,0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,5.935,5.94,5.855,5.86,91910.0,,,,,,,,,,,,,5.856329840405464,5.788062386995932,5.75558258975004,5.734199278686789,5.805412079101343,5.853183573129381,5.896452704631743,5.952009694903568,6.018747583345027,6.034053038358232,6.120123782555225,6.226885800067019,6.201867450167733,,5.941762292469038,#000000,0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,5.865,5.905,5.855,5.855,36530.0,,,,,,,,,,,,,5.857239223025507,5.78965141426865,5.757402886827583,5.735169820385004,5.805716032586742,5.853255435788138,5.896367777006344,5.951763777845387,6.01839605239139,6.033713727777307,6.1196556629462275,6.226325092464586,6.201371017028436,,5.942002147718562,#000000,0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,5.855,5.89,5.845,5.88,61356.0,,,,,,,,,,,,,5.858545925974038,5.792188629677976,5.7603350984622965,5.736769469795077,5.806220326705652,5.853374887379183,5.896226434271496,5.951354104519179,6.017809385211837,6.033146999572344,6.118873363554971,6.225387297596712,6.200540555676269,,5.942367113722849,#000000,0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,5.875,5.915,5.875,5.895,210211.0,,,,,,,,,,,,,5.867178896162786,5.802041242656079,5.771217952118797,5.7428774035988095,5.8084867750685865,5.854280025816796,5.896202852959991,5.95038359373097,6.0161498141813325,6.031511310681796,6.116479646562801,6.222421082715502,6.197926407012739,,5.944396692558998,#000000,0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,5.895,5.895,5.895,5.895,0.0,,,,,,,,,,,,,5.867178896162786,5.802041242656079,5.771217952118797,5.7428774035988095,5.8084867750685865,5.854280025816796,5.896202852959991,5.95038359373097,6.0161498141813325,6.031511310681796,6.116479646562801,6.222421082715502,6.197926407012739,,5.944396692558998,#000000,0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,5.895,5.895,5.895,5.895,0.0,,,,,,,,,,,,,5.867178896162786,5.802041242656079,5.771217952118797,5.7428774035988095,5.8084867750685865,5.854280025816796,5.896202852959991,5.95038359373097,6.0161498141813325,6.031511310681796,6.116479646562801,6.222421082715502,6.197926407012739,,5.944396692558998,#000000,0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,5.895,5.895,5.895,5.895,0.0,,,,,,,,,,,,,5.867178896162786,5.802041242656079,5.771217952118797,5.7428774035988095,5.8084867750685865,5.854280025816796,5.896202852959991,5.95038359373097,6.0161498141813325,6.031511310681796,6.116479646562801,6.222421082715502,6.197926407012739,,5.944396692558998,#000000,0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,5.895,5.895,5.895,5.895,0.0,,,,,,,,,,,,,5.867178896162786,5.802041242656079,5.771217952118797,5.7428774035988095,5.8084867750685865,5.854280025816796,5.896202852959991,5.95038359373097,6.0161498141813325,6.031511310681796,6.116479646562801,6.222421082715502,6.197926407012739,,5.944396692558998,#000000,0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,5.895,5.895,5.895,5.895,0.0,,,,,,,,,,,,,5.867178896162786,5.802041242656079,5.771217952118797,5.7428774035988095,5.8084867750685865,5.854280025816796,5.896202852959991,5.95038359373097,6.0161498141813325,6.031511310681796,6.116479646562801,6.222421082715502,6.197926407012739,,5.944396692558998,#000000,0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,5.895,5.895,5.895,5.895,0.0,,,,,,,,,,,,,5.867178896162786,5.802041242656079,5.771217952118797,5.7428774035988095,5.8084867750685865,5.854280025816796,5.896202852959991,5.95038359373097,6.0161498141813325,6.031511310681796,6.116479646562801,6.222421082715502,6.197926407012739,,5.944396692558998,#000000,0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,6.095,6.2,6.055,6.185,83436.0,,,,,,,,,,,,,5.891192593851208,5.8146694794641185,5.782886724234607,5.7489707132333185,5.8118791170138335,5.85678200024997,5.898099842248122,5.951716185611079,6.016846129144897,6.032049958883286,6.116607216823594,6.222152090073595,6.19775292137806,,5.949354228631512,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,6.185,6.22,6.155,6.155,24411.0,,,,,,,,,,,,,5.898192830508612,5.818509216551481,5.786435095344283,5.750850690199138,5.812946576073753,5.857580849694647,5.898715756261826,5.9521621205997395,6.017095202036515,6.0322476001827185,6.116681383020777,6.222104885308823,6.197732062601167,,5.9508657129525755,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,6.155,6.2,6.145,6.185,48583.0,,,,,,,,,,,,,5.911150752641006,5.82591372733586,5.7933101639475035,5.754543486452672,5.815052561400691,5.8591589136767865,5.89993348536661,5.953044384392518,6.0175886063262,6.032639344652211,6.116828445571447,6.222011228885645,6.1976906718218725,,5.953758905574694,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,6.185,6.2,6.165,6.195,81055.0,,,,,,,,,,,,,5.930999003970491,5.837941926780069,5.804542111347725,5.760706566328052,5.818608059978705,5.861839102938639,5.90201410723836,5.954566140046306,6.018456358633224,6.033333266542472,6.117112939671897,6.221890101190837,6.197654651506608,,5.958435718167182,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,6.195,6.205,6.175,6.2,26852.0,,,,,,,,,,,,,5.937113836452875,5.841824536778042,5.808185396227366,5.762741045780205,5.8197920383468436,5.862735377087561,5.902712723105215,5.9550802618213075,6.0187531834513734,6.033571708193992,6.117215661424701,6.221857716933489,6.197649978984877,,5.959941035737527,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,6.195,6.225,6.175,6.185,221731.0,,,,,,,,,,,,,5.97873911802795,5.8710489632928615,5.835967208555159,5.778899074678325,5.829332447163617,5.869991577827331,5.908388338158531,5.959271603093075,6.021189276781162,6.035534072508248,6.118071765913642,6.221608546891032,6.197626527688983,,5.97120527081384,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,6.345,6.545,6.315,6.315,110023.0,,,,,,,,,,,,,6.009358719631922,5.891582131530751,5.855089799017967,5.790057827501315,5.836338950869753,5.875584020084219,5.91300037673441,5.962987608862319,6.02371289103678,6.037669363202031,6.119557819058932,6.222387814288813,6.198474868127123,,5.979677091534333,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,6.315,6.325,6.215,6.215,79497.0,,,,,,,,,,,,,6.021681070539315,5.901559260555304,5.864711128228351,5.796052757284081,5.8400446714922785,5.878474706265688,5.915319642180858,5.964769124901258,6.024829350658657,6.038592451908986,6.120074264460319,6.2224844360338105,6.198642370422373,,5.983633479610098,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,6.215,6.25,6.185,6.195,38888.0,,,,,,,,,,,,,6.026252091232998,5.905683946157068,5.868760907409618,5.798665938491402,5.841652369632312,5.879716556786027,5.916303522094063,5.965507208211954,6.025271932901431,6.038953374872586,6.12024590175735,6.222464314823301,6.198659839105698,,5.985241377190447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,6.195,6.33,6.19,6.305,62930.0,,,,,,,,,,,,,6.035653405843451,5.913506732203636,5.876327616509488,5.803482800389581,5.844678519079603,5.882098211421938,5.918231135665173,5.967007282643273,6.026234109502651,6.039754955439157,6.120722412428355,6.222600977676559,6.198849373519269,,5.98839596402478,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,6.305,6.42,6.305,6.315,52013.0,,,,,,,,,,,,,6.0450745427670896,5.9209596823022395,5.883458699925968,5.807985145764176,5.847559246353824,5.884400271512442,5.920125693165162,5.968522148756017,6.027251288603796,6.040613968503173,6.121295976683457,6.222867153858069,6.199152081686516,,5.991481992298612,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,6.315,6.335,6.275,6.325,79443.0,,,,,,,,,,,,,6.0568634369619785,5.930964496303936,5.89315041282742,5.814282063423595,5.851591807077727,5.887609752589065,5.922752449942806,5.970600707105352,6.028623613762334,6.041767770136278,6.122031241826262,6.223157189257481,6.199502910432192,,5.995607527049724,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,6.285,6.335,6.21,6.245,42359.0,,,,,,,,,,,,,6.0616195417113055,5.935441409023711,5.897564516587605,5.817255595373502,5.853490565626914,5.889108604163392,5.923966403933122,5.97154313020975,6.029225908683385,6.042269517546437,6.122321636799296,6.22322703550232,6.199608855975681,,5.9974340554720325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,6.245,6.325,6.245,6.27,56542.0,,,,,,,,,,,,,6.0681340450871195,5.9415270697756934,5.9035562396316,5.821309947541106,5.85609992581689,5.891179056764706,5.925652324137683,5.972863003971481,6.030081962751073,6.042985961819576,6.122753005197333,6.223358477815283,6.199786572378275,,5.999945199437524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,6.275,6.275,6.225,6.235,14491.0,,,,,,,,,,,,,6.069475979495643,5.942894579313587,5.90492176439126,5.822259199820652,5.856708747605868,5.891658713732347,5.926039412618181,5.97316111409206,6.030269824689261,6.043141870744924,6.122838657138656,6.2233713114890925,6.199812174027457,,6.000504103781461,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,6.235,6.255,6.185,6.19,40945.0,,,,,,,,,,,,,6.072425341014096,5.946252735483399,5.9083306630163674,5.824698340111263,5.8582646084424175,5.892873450962328,5.927008632232768,5.973891920759361,6.030712635418654,6.043504943190797,6.123010870373135,6.223348944237108,6.199828447875562,,6.001857810239788,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,6.195,6.205,6.16,6.175,59007.0,,,,,,,,,,,,,6.075583607606851,5.950412503196869,5.912636012683146,5.827890434763013,5.860293653921112,5.89444375482075,5.928246976742323,5.974804394147542,6.031240817398783,6.0439316266166845,6.123172679290113,6.22324469470378,6.199782906986058,,6.003514158682848,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,6.175,6.185,6.115,6.125,142575.0,,,,,,,,,,,,,6.079960889165579,5.958297276798352,5.921082609641481,5.834557146076001,5.8645169088075875,5.897668070238284,5.930741593489644,5.976570440840074,6.032176813944159,6.044664301022462,6.123298691190996,6.222773400225801,6.199462171732805,,6.00659771639794,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,6.045,6.17,6.04,6.105,91436.0,,,,,,,,,,,,,6.080981215752931,5.962076103843787,5.925332058330555,5.83819263857329,5.866809690890417,5.89938784443038,5.932038156102311,5.977436295481466,6.032570538582111,6.044952987187585,6.123219078691998,6.222338655726763,6.199129016570897,,6.008035713858806,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,6.105,6.13,6.08,6.09,57796.0,,,,,,,,,,,,,6.081458787896167,5.9642857606171065,5.927846298279053,5.840398486285957,5.8682065735056925,5.900434182331095,5.932824392652081,5.977956382045898,6.032800191261676,6.04511896669305,6.123155400007992,6.222053869489427,6.198908519469279,,6.008880600810344,#000000,0.0,0.0,0.0,0.0
