date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_409,aVWAP_peak_384,aVWAP_peak_344,aVWAP_peak_324,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_279,aVWAP_peak_254,aVWAP_peak_234,aVWAP_peak_214,aVWAP_valley_430,aVWAP_valley_410,aVWAP_valley_385,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_301,aVWAP_valley_280,aVWAP_valley_255,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_190,aVWAP_valley_152,aVWAP_valley_150,aVWAP_valley_125,aVWAP_valley_105,aVWAP_valley_80,aVWAP_valley_63,aVWAP_valley_40,aVWAP_valley_15,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-09 17:00:00+00:00,49.955,49.965,49.95,49.965,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85508946537137,49.89640164767085,49.882528391311496,49.893337430215745,49.907545214002276,,49.88698042971435,"rgba(38, 166, 154, 1.0)",0.06731879247149518,49.89341102275641,1.0634322841412502,64.38244950033717,6.229412345782357,True,False,True,False,True,5.1987216040130875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581632.0,376745.0494436162,False,False,False,False,5886.71983865521,False,False,False,False
2024-05-10 17:00:00+00:00,49.955,49.97,49.955,49.96,1214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85781720180745,49.896938586266565,49.882878452220005,49.893546997858486,49.907633259407646,,49.88776289951203,"rgba(38, 166, 154, 1.0)",0.06754044500676731,49.894055129573296,0.9763760132184129,65.66527756753712,7.6675705900464735,True,False,True,False,True,4.826593185691802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,580418.0,379902.7696072811,False,False,False,False,5814.27456983885,False,False,False,False
2024-05-13 17:00:00+00:00,49.975,49.975,49.97,49.975,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.860297960418634,49.89747374996916,49.883220256028636,49.893756282588846,49.9077247823011,,49.888494606261276,"rgba(38, 166, 154, 1.0)",0.06795149303294139,49.89466414401597,1.182252992514629,67.45379623938176,9.696556987127344,True,False,True,False,True,5.809398902696071,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581459.0,383027.6724040674,False,False,False,False,5740.270312942123,False,False,False,False
2024-05-14 17:00:00+00:00,49.995,49.995,49.99,49.99,1917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.86529555542325,49.89867337673842,49.88396966671111,49.894226952471,49.90793956600102,,49.890021023468954,"rgba(38, 166, 154, 1.0)",0.06856311618429703,49.895951548619244,1.3717061973664701,69.5172029749323,12.017811963364203,True,False,True,False,True,6.784284104865147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,583376.0,386133.8480257098,False,False,False,False,5680.994804214339,False,False,False,False
2024-05-15 17:00:00+00:00,50.02,50.04,50.02,50.035,2392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.87283509842183,49.90075378867149,49.88523232749222,49.89504643881818,49.908333335550836,,49.89244019779092,"rgba(38, 166, 154, 1.0)",0.06993420331135061,49.90693835785828,1.8311732468242976,72.9432144668298,15.566220820573903,True,False,True,False,True,9.60491751397927,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585768.0,389228.9511570941,False,False,False,False,5630.00263670714,False,False,False,False
2024-05-16 17:00:00+00:00,50.025,50.025,50.02,50.025,5889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.887940840605395,49.905299546812266,49.88807905827335,49.89690237605083,49.909227394021954,,49.897489843152755,"rgba(38, 166, 154, 1.0)",0.07077104309349326,49.91061319291065,1.6162939260091664,73.76083193366256,16.67549060037345,True,False,True,False,True,8.819019500230105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,579879.0,392184.76586783683,False,False,False,False,5634.018099703928,False,False,False,False
2024-05-17 17:00:00+00:00,50.035,50.035,50.025,50.035,1488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.89149576130319,49.906472642123504,49.888823056244235,49.89739320768573,49.90946744192582,,49.89873042185649,"rgba(38, 166, 154, 1.0)",0.07200175173044614,49.91168175269289,1.712711765246657,74.7848667645531,18.06719308180523,True,False,True,False,True,9.440432860873038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581367.0,395117.82376135874,False,False,False,False,5569.738749320922,False,False,False,False
2024-05-20 17:00:00+00:00,49.815,49.815,49.8,49.805,2398.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.806666666666665,49.88824405618253,49.905001505959305,49.8881427084844,49.896863792174855,49.909143662082805,,49.88234373192509,"rgba(38, 166, 154, 0.75)",0.07300203625446218,49.90137736827157,-1.3202010959752826,60.0556859099739,17.74226343452338,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,578969.0,397968.229594516,False,False,False,False,5520.564505145403,False,False,False,False
2024-05-21 17:00:00+00:00,49.825,49.825,49.82,49.82,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.80868110709988,49.88785049525928,49.90481138728927,49.88805741988737,49.89679578349381,49.90910094231378,,49.882549522557234,"rgba(239, 83, 80, 1.0)",0.07359935369869318,49.90107350708304,-1.101551888824262,51.21445211154848,10.097788373711552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,579341.0,400780.2105310351,False,False,False,False,5440.741799639272,False,False,False,False
2024-05-22 17:00:00+00:00,49.825,49.83,49.825,49.825,1874.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.815938845822565,49.886081183260295,49.90392349216551,49.88766318278389,49.896477719908816,49.90889863928115,,49.88316384387036,"rgba(239, 83, 80, 1.0)",0.07392167756764484,49.899693738127674,-1.0104443051812446,45.66613359929771,5.514893854272032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.13191376292155754,-0.13191376292155754,False,False,False,False,581215.0,403577.6491274531,False,False,False,False,5385.4434771642445,False,False,False,False
2024-05-23 17:00:00+00:00,49.825,49.825,49.82,49.825,3834.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.81928284972871,49.882576196858885,49.90209266819541,49.88682896223287,49.89580525768055,49.90847117510367,,49.88250951830002,"rgba(239, 83, 80, 1.0)",0.07419155873404848,49.89690181988521,-0.9691374748298399,41.967254591130526,2.4098236921217904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0896708286038428,0.6696935300794545,False,False,False,False,-0.14053334282873808,-0.1362235528751478,False,False,False,False,581215.0,406331.7165828414,False,False,False,False,5361.390089921388,False,False,False,False
2024-05-24 17:00:00+00:00,49.835,49.85,49.83,49.835,943.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.821189718005876,49.88197659322708,49.90173838705243,49.88667477531239,49.89567559312329,49.90838509937837,,49.88260669434991,"rgba(239, 83, 80, 1.0)",0.07421195600720104,49.89651107418223,-0.8288566626145679,40.33031800721102,0.898915664005429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0853242320818957,0.6678043230944244,False,False,False,False,-0.11044697289125949,-0.12333526288320365,False,False,False,False,582158.0,409057.7054730299,False,False,False,False,5292.887917984622,False,False,False,False
2024-05-27 17:00:00+00:00,49.835,49.835,49.835,49.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.821189718005876,49.88197659322708,49.90173838705243,49.88667477531239,49.89567559312329,49.90838509937837,,49.88260669434991,"rgba(239, 83, 80, 1.0)",0.07388492391538531,49.89651107418223,-0.8325253776084505,39.23902695126468,-0.42533191690403527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0862068965517084,0.6735632183908031,False,False,False,False,-0.11902043542200738,-0.12117784915260552,False,False,False,False,582158.0,411741.4309695721,False,False,False,False,5210.8276401864105,False,False,False,False
2024-05-28 17:00:00+00:00,49.85,49.85,49.845,49.845,20646.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.838683883770685,49.87389687491919,49.89576531166166,49.88407106960068,49.893368709679145,49.90677017443579,,49.88209267067786,"rgba(239, 83, 80, 1.0)",0.07362107757336431,49.891403518386255,-0.6303020808139443,39.47447831147913,-0.7288532419177898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0851553509781193,0.674338319907938,False,False,False,False,-0.09761663791627787,-0.10939724353444169,False,False,False,False,602804.0,414703.64134213683,False,False,False,False,5450.132638012978,False,False,False,False
2024-05-29 17:00:00+00:00,49.85,49.855,49.85,49.85,3892.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.84017182484761,49.87297761344681,49.89488174052415,49.88367834399862,49.89300192764442,49.90649970594328,,49.88186852606748,"rgba(239, 83, 80, 1.0)",0.07318697516179735,49.890796527554215,-0.5574287974605238,40.13525310874255,-0.7388102213381984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0851808634772306,0.6779463243873963,False,False,False,False,-0.0890811028028456,-0.09923917316864364,False,False,False,False,606696.0,417680.2670577626,False,False,False,False,5425.975542849986,False,False,False,False
2024-05-30 17:00:00+00:00,49.865,49.87,49.865,49.87,5491.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.84409159273342,49.87272159756384,49.89415190156488,49.88342037478134,49.89269957217263,49.90623722375717,,49.88222037709554,"rgba(239, 83, 80, 1.0)",0.07220154474153039,49.89057370576178,-0.28494827687460605,42.56100885471939,-0.7388102213381984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.085180863477229,0.6744457409568262,False,False,False,False,-0.06354700783940882,-0.08139309050402624,False,False,False,False,612187.0,420695.87532043294,False,False,False,False,5426.983673968591,False,False,False,False
2024-05-31 17:00:00+00:00,49.885,49.89,49.885,49.89,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.84430253874551,49.87275116317131,49.89414640103771,49.88342321598864,49.89269773094239,49.906232986606305,,49.88225900608197,"rgba(239, 83, 80, 0.75)",0.0709905462555246,49.89058938021757,-0.008302235278592338,45.97834004704772,-0.7388102213381984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.08568075117369,0.6807511737089199,False,False,False,False,-0.029624124528933867,-0.055508607516480055,False,False,False,False,612376.0,423667.6601991859,False,False,False,False,5345.774624759775,False,False,False,False
2024-06-03 17:00:00+00:00,49.92,49.925,49.915,49.92,1021.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.84620335300869,49.87322965020168,49.89427776036043,49.883537129337014,49.89275978569787,49.906250564843134,,49.882709707241474,"rgba(38, 166, 154, 0.5)",0.06978331972407033,49.89087283028013,0.41739444089278727,50.57976113769274,-7.5446711781806,False,True,True,False,True,1.8126512397142172,0.0,0.0,0.0,0.0,0,1.0842105263157698,0.6795321637426903,False,False,False,False,0.025389978745792446,-0.015059314385343804,False,False,False,False,613397.0,426609.2003511365,False,False,False,False,5278.723855383654,False,False,False,False
2024-06-04 17:00:00+00:00,49.935,49.945,49.935,49.94,19055.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.8761337743169,49.883843281195695,49.89823785779652,49.88663867996958,49.894682120878855,49.90703608542294,,49.89109529993008,"rgba(38, 166, 154, 0.5)",0.06918118267300842,49.89680574885337,0.624364162011976,54.984318302460245,-3.1945161878858315,False,False,True,False,True,3.0898212113524046,0.0,0.0,0.0,0.0,0,1.0847058823529232,0.6847058823529429,False,False,False,False,0.0593000813666312,0.0221203834906437,False,False,False,False,632452.0,429800.5615860026,False,False,False,False,5492.309532044373,False,False,False,False
2024-06-05 17:00:00+00:00,49.955,49.965,49.95,49.96,3297.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.88043473200872,49.88583718972927,49.899125156925706,49.88731368103227,49.89512714835661,49.90724184006824,,49.892513291353474,"rgba(38, 166, 154, 1.0)",0.0689030524043076,49.8978944108527,0.9013474291803354,59.1381589475042,0.836276380605014,True,False,True,False,True,4.347910938267841,0.0,0.0,0.0,0.0,0,1.0957446808510443,0.6773049645390079,False,False,False,False,0.08908093222564552,0.05560065785814461,False,False,False,False,635749.0,432993.5606311808,False,False,False,False,5458.27372534601,False,False,False,False
2024-06-06 17:00:00+00:00,49.965,49.98,49.965,49.965,1579.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.882624256217326,49.886902456359735,49.8996228062374,49.88768484062839,49.89537701939451,49.90736216496692,,49.89326225730071,"rgba(38, 166, 154, 1.0)",0.0686298991917022,49.89848178901855,0.9692307837383373,62.206763823094775,3.8513453023185136,True,False,True,False,True,4.66183615844184,0.0,0.0,0.0,0.0,0,1.09681227863044,0.6741440377804034,False,False,False,False,0.11473143356306664,0.08516604571060563,False,False,False,False,637328.0,436161.5364353485,False,False,False,False,5398.129946658475,False,False,False,False
2024-06-07 17:00:00+00:00,49.94,49.945,49.94,49.945,3404.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.88566350466946,49.888401349927825,49.90027458487382,49.888218182227696,49.89571957527621,49.90751023116197,,49.894297904689495,"rgba(38, 166, 154, 1.0)",0.06817055981305563,49.899267663704755,0.6708517052031998,61.73655314674174,3.8513453023185136,True,False,True,False,True,3.2428448089976882,0.0,0.0,0.0,0.0,0,1.0918727915194133,0.6796230859835114,False,False,False,False,0.06354683792436114,0.07435644181748338,False,False,False,False,633924.0,439227.6211417772,False,False,False,False,5367.213203299429,False,False,False,False
2024-06-10 17:00:00+00:00,49.965,49.97,49.96,49.965,7974.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.89399097000092,49.89288825305409,49.90245914776784,49.889904170510384,49.896859761949486,49.90805928003693,,49.89736026388661,"rgba(38, 166, 154, 1.0)",0.06802768381891273,49.90170702443334,0.9304002725588094,62.86726230035602,5.137681865392452,True,False,True,False,True,4.52383447633494,0.0,0.0,0.0,0.0,0,1.0934131736526729,0.6874251497006001,False,False,False,False,0.10188948026265375,0.08812296104006856,False,False,False,False,641898.0,442369.7975581837,False,False,False,False,5407.6285024730805,False,False,False,False
2024-06-11 17:00:00+00:00,49.975,49.985,49.975,49.98,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.896837174967224,49.89452086441912,49.90330318990084,49.89054464175858,49.89730352336904,49.9082826074584,,49.89846533364554,"rgba(38, 166, 154, 1.0)",0.06810828685805388,49.90260953476368,1.1362855946973283,64.61248849966643,7.256228132953254,True,False,True,False,True,5.47370559875575,0.0,0.0,0.0,0.0,0,1.0822249093107408,0.6868198307134229,False,False,False,False,0.12761117668982214,0.10786706886494535,False,False,False,False,644498.0,445503.568138677,False,False,False,False,5364.09937840373,False,False,False,False
2024-06-12 17:00:00+00:00,50.025,50.025,50.005,50.01,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.89939384886056,49.89601181324679,49.90410936701286,49.89113368053664,49.89772194858201,49.908503271758484,,49.899478988332895,"rgba(38, 166, 154, 1.0)",0.06889716844559034,49.90345432809552,1.5464448584504462,67.4878780245007,10.377253963652883,True,False,True,False,True,7.3348971982729445,0.0,0.0,0.0,0.0,0,1.08293269230767,0.6838942307692331,False,False,False,False,0.30848948647532515,0.20817827767013525,False,False,False,False,646261.0,448616.0864621083,False,False,False,False,5308.268380288943,False,False,False,False
2024-06-13 17:00:00+00:00,50.03,50.04,50.03,50.03,1521.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.901882724721965,49.89748256615005,49.90492107936665,49.891719774507315,49.89814255146618,49.90872908155679,,49.90047962962816,"rgba(38, 166, 154, 1.0)",0.07017821586491245,49.90429558434055,1.7912170338074713,70.36594491620204,13.409146364371828,True,False,True,False,True,8.545082267767508,0.0,0.0,0.0,0.0,0,1.0946123521681757,0.6425755584756941,False,False,False,False,0.342828011576931,0.2755031446235331,False,False,False,False,647782.0,451703.9300828508,False,False,False,False,5249.551041059657,False,False,False,False
2024-06-14 17:00:00+00:00,50.04,50.05,50.04,50.045,679.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.903060166561666,49.898184527981016,49.90531278184341,49.89200128660094,49.898345605554,49.90883903700991,,49.90095723425849,"rgba(38, 166, 154, 1.0)",0.07188811376647178,49.90469893194845,1.9516587750141379,72.94794117564899,16.109663265718552,True,False,True,False,True,9.442398019449982,0.0,0.0,0.0,0.0,0,1.0934210526315542,0.6407894736842158,False,False,False,False,0.3428280054549554,0.30916557503924424,False,False,False,False,648461.0,454754.4272908686,False,False,False,False,5178.68978460912,False,False,False,False
2024-06-17 17:00:00+00:00,50.04,50.045,50.04,50.04,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.90729332096039,49.90075214051703,49.90675732041404,49.89304646958967,49.89910041281635,49.90924817123639,,49.902699639255644,"rgba(38, 166, 154, 1.0)",0.07339164348434789,49.90617399201937,1.8234502134997321,73.88025173330766,17.298127094824437,True,False,True,False,True,9.05634996878537,0.0,0.0,0.0,0.0,0,1.092592592592569,0.64550264550265,False,False,False,False,0.33628755689756257,0.32272656596840343,False,False,False,False,645861.0,457717.3198910101,False,False,False,False,5138.710098026032,False,False,False,False
2024-06-18 17:00:00+00:00,50.065,50.075,50.06,50.065,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.90822759262287,49.901323419802374,49.90708374165898,49.89328025446382,49.89927062929327,49.90934173448921,,49.90308789538842,"rgba(38, 166, 154, 1.0)",0.07542820702107857,49.90650486032091,2.1012714730816566,75.6792392962383,19.344438980727546,True,False,True,False,True,10.55943677290323,0.0,0.0,0.0,0.0,0,1.0883905013192374,0.6437994722955181,False,False,False,False,0.342828011576931,0.3327772887726672,False,False,False,False,646363.0,460642.059117506,False,False,False,False,5066.823119762063,False,False,False,False
2024-06-19 17:00:00+00:00,50.065,50.065,50.065,50.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.90822759262287,49.901323419802374,49.90708374165898,49.89328025446382,49.89927062929327,49.90934173448921,,49.90308789538842,"rgba(38, 166, 154, 1.0)",0.07735532849679523,49.90650486032091,2.0489233613125464,76.87856433819205,20.835511097808748,True,False,True,False,True,10.55943677290324,0.0,0.0,0.0,0.0,0,1.0888594164455996,0.6472148541114119,False,False,False,False,0.3367691146911282,0.33477320173189773,False,False,False,False,646363.0,463521.4535497927,False,False,False,False,4988.267722556449,False,False,False,False
2024-06-20 17:00:00+00:00,50.065,50.07,50.065,50.065,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.908607816868596,49.90155671232877,49.907217306101,49.893376007999635,49.89934037905297,49.909380096794706,,49.90324638652428,"rgba(38, 166, 154, 1.0)",0.07910723705802895,49.90664001016732,2.0018394741369954,77.67811436616122,21.983546380677893,True,False,True,False,True,10.55943677290324,0.0,0.0,0.0,0.0,0,1.0887417218542808,0.6450331125827864,False,False,False,False,0.3428280115769136,0.3388006066544057,False,False,False,False,646363.0,466356.2062079354,False,False,False,False,4914.124036935419,False,False,False,False
2024-06-21 17:00:00+00:00,50.075,50.09,50.075,50.08,5898.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.91973407966165,49.90855014549237,49.91129981443787,49.89630685327012,49.901489861839586,49.91057456516713,,49.90799255331145,"rgba(38, 166, 154, 1.0)",0.08092555805149675,49.92136931196866,1.9602050557426258,78.97545629423857,23.601967398502822,True,False,True,False,True,11.482386981666238,0.0,0.0,0.0,0.0,0,1.0887417218542805,0.6423841059602693,False,False,False,False,0.34282802295997944,0.3408143148071926,False,False,False,False,652261.0,469238.45107292867,False,False,False,False,4929.377927835645,False,False,False,False
2024-06-24 17:00:00+00:00,49.875,49.875,49.87,49.875,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,49.87333333333333,49.919097537288295,49.90825677551891,49.9111085603671,49.89622974916049,49.901418230441855,49.91051878982361,,49.902851853704796,"rgba(38, 166, 154, 0.75)",0.08066653637097806,49.9165280714258,-0.5148116343413817,62.716194707932225,19.295179589030724,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.082278481012636,0.6658227848101321,False,False,False,False,-0.10349299224734787,0.11866066127992236,False,False,False,False,650985.0,472056.22702528635,False,False,False,False,4872.736409574627,False,False,False,False
2024-06-25 17:00:00+00:00,49.875,49.88,49.875,49.88,7740.0,,,,,,,,,,,,,,,,,,,,,,,,,49.87762570245489,49.91596599969563,49.906817451143674,49.91013676546265,49.89587267891972,49.901067404405495,49.91022902839586,,49.9025307186397,#000000,0.08040343096977867,49.91041320790113,-0.37825758844244134,52.27194039925346,10.403708746608046,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0828025477706782,0.6700636942675212,False,False,False,False,-0.0930804612844936,0.012790099997714383,False,False,False,False,658725.0,474950.3165287703,False,False,False,False,4917.19010865099,False,False,False,False
2024-06-26 17:00:00+00:00,49.875,49.875,49.87,49.87,500.0,,,,,,,,,,,,,,,,,,,,,,,,49.87166666666666,49.87731259632899,49.915747246199324,49.906708567204,49.91006322096176,49.8958415201366,49.901038569071,49.91020661430833,,49.898573125109586,"rgba(239, 83, 80, 1.0)",0.08018278667693927,49.90701085850989,-0.46158109544151216,44.92398196291346,4.459056838411769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0794871794871568,0.6756410256410312,False,False,False,False,-0.10349299224734787,-0.045351446124816744,False,False,False,False,658225.0,477791.78448956454,False,False,False,False,4848.706541075006,False,False,False,False
2024-06-27 17:00:00+00:00,49.875,49.885,49.875,49.885,374.0,,,,,,,,,,,,,,,,,,,,,,,,49.875945842868035,49.87747724974722,49.91562182666194,49.906650678665905,49.91002267257694,49.89582788500116,49.9010243679657,49.91019421140289,,49.899095591861226,"rgba(239, 83, 80, 1.0)",0.07977711067334829,49.907140216856845,-0.2775259303072749,41.385682356300904,1.791300375452522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0753512132822252,0.6717752234993664,False,False,False,False,-0.08788187276138328,-0.06661665944310001,False,False,False,False,658599.0,480594.9971331372,False,False,False,False,4779.33124586454,False,False,False,False
2024-06-28 17:00:00+00:00,49.89,49.895,49.89,49.895,102.0,,,,,,,,,,,,,,,,,,,,,,,,49.87776297814207,49.87763911128903,49.91559947901307,49.90664228797331,49.91001617567174,49.895827230744686,49.90102283060281,49.91019221325537,,49.89933778833651,"rgba(239, 83, 80, 1.0)",0.07936953144956065,49.90723321110207,-0.1541298137792107,39.947027008562536,0.6374334536600372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0805626598465234,0.6700767263427158,False,False,False,False,-0.061954229130302005,-0.06428544428670101,False,False,False,False,658701.0,483356.330510918,False,False,False,False,4706.814482362764,False,False,False,False
2024-07-01 17:00:00+00:00,49.895,49.9,49.895,49.9,2.0,,,,,,,,,,,,,,,,,,,,,,,,49.87780504430811,49.87764325261824,49.91559913956932,49.9066421853252,49.91001608649689,49.89582724363258,49.90102282006159,49.91019218569914,,49.89934349471388,"rgba(239, 83, 80, 1.0)",0.0774822269652581,49.90723557479741,-0.09338367107926837,39.472338451536885,-0.035137912861586074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0821566110397713,0.6713735558408288,False,False,False,False,-0.05160835653626507,-0.05794690041148304,False,False,False,False,658703.0,486074.8835262526,False,False,False,False,4633.871622171093,False,False,False,False
2024-07-02 17:00:00+00:00,49.915,49.915,49.915,49.915,3900.0,,,,,,,,,,,,,,,,,,,,,,,,49.907542708760424,49.88812916846601,49.9155770189589,49.90683878996976,49.91008918062132,49.8960176006259,49.901128835055815,49.910213872478025,,49.90444214686702,"rgba(239, 83, 80, 1.0)",0.07631413268095966,49.90932629892221,0.07434666264909282,40.63754628004195,-0.035137912861586074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0835475578405924,0.6722365038560475,False,False,False,False,-0.01547008229066459,-0.03670849135107381,False,False,False,False,662603.0,488811.7535491014,False,False,False,False,4622.493767563789,False,False,False,False
2024-07-03 17:00:00+00:00,49.93,49.93,49.93,49.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,49.907542708760424,49.88812916846601,49.9155770189589,49.90683878996976,49.91008918062132,49.8960176006259,49.901128835055815,49.910213872478025,,49.90444214686702,"rgba(239, 83, 80, 1.0)",0.0756608721041982,49.90932629892221,0.27324164396781864,42.844385063208385,-0.035137912861586074,False,True,False,True,False,0.7620754522592392,0.0,0.0,0.0,0.0,0,1.0810810810810572,0.6743886743886819,False,False,False,False,0.015469875991350572,-0.01061930767986162,False,False,False,False,662603.0,491506.1914785727,False,False,False,False,4550.8271975240405,False,False,False,False
2024-07-04 17:00:00+00:00,49.93,49.93,49.93,49.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,49.907542708760424,49.88812916846601,49.9155770189589,49.90683878996976,49.91008918062132,49.8960176006259,49.901128835055815,49.910213872478025,,49.90444214686702,"rgba(239, 83, 80, 0.75)",0.07497789464025362,49.90932629892221,0.2757306160300056,44.315610918652666,-0.035137912861586074,False,True,False,True,True,0.7620754522592392,0.0,0.0,0.0,0.0,0,1.0792207792207558,0.6792207792207885,False,False,False,False,0.015469875991350572,0.002425284155744476,False,False,False,False,662603.0,494158.8551765794,False,False,False,False,4480.271737097311,False,False,False,False
2024-07-05 17:00:00+00:00,49.985,49.99,49.985,49.985,172.0,,,,,,,,,,,,,,,,,,,,,,,,49.91023762376238,49.889334091663116,49.91569258566154,49.9069215211331,49.91013867958446,49.896057276027605,49.90115743891043,49.91022907858989,,49.904971036916564,#000000,0.0749872661862693,49.90963635937821,1.0050191779839486,49.84549337159522,-0.035137912861586074,False,True,False,False,True,4.312465524730214,0.0,0.0,0.0,0.0,0,1.0771208226220839,0.6825192802056633,False,False,False,False,0.13487428350144967,0.06864978382859707,False,False,False,False,662775.0,496773.0589722913,False,False,False,False,4413.47682644464,False,False,False,False
2024-07-08 17:00:00+00:00,49.995,50.0,49.995,49.995,1171.0,,,,,,,,,,,,,,,,,,,,,,,,49.92650645662541,49.89758285751789,49.91657896704838,49.90755030364675,49.910517796386095,49.896356180753045,49.901374385335345,49.91034596613109,,49.9083516141805,"rgba(38, 166, 154, 0.5)",0.0752391382721006,49.911682903331034,1.10736378143579,54.18713402284577,-4.721893078830988,False,True,True,False,True,4.93414695809772,0.0,0.0,0.0,0.0,0,1.0748387096773957,0.6851612903225885,False,False,False,False,0.15593916587293383,0.11229447485076545,False,False,False,False,663946.0,499364.88751535653,False,False,False,False,4363.205867895111,False,False,False,False
2024-07-09 17:00:00+00:00,50.005,50.005,50.0,50.005,3438.0,,,,,,,,,,,,,,,,,,,,,,,,49.95385202056804,49.917051137884876,49.91928029308143,49.9094808674292,49.91169658271212,49.897281225084186,49.902049837849724,49.910713686494844,,49.915175706388055,"rgba(38, 166, 154, 0.5)",0.0756764092628563,49.91613214905739,1.1743137895712925,57.74399156581278,-1.152671399611613,False,False,True,False,True,5.557343896735656,0.0,0.0,0.0,0.0,0,1.068741893644594,0.6861219195849624,False,False,False,False,0.16652216155778482,0.13940831820427513,False,False,False,False,667384.0,501969.8349957386,False,False,False,False,4348.861590873481,False,False,False,False
