date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_359,aVWAP_peak_328,aVWAP_peak_278,aVWAP_peak_262,aVWAP_peak_226,aVWAP_peak_189,aVWAP_peak_136,aVWAP_peak_123,aVWAP_peak_89,aVWAP_peak_58,aVWAP_peak_34,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_192,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_126,aVWAP_valley_113,aVWAP_valley_82,aVWAP_valley_68,aVWAP_valley_49,aVWAP_valley_20,aVWAP_OB_bull_438,aVWAP_OB_bull_369,aVWAP_OB_bull_290,aVWAP_OB_bear_359,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-28 17:00:00+00:00,55.61,55.64,55.41,55.535,12037.0,,,,,,,,,56.019198883799724,56.3861728678734,57.6908555276423,58.667302992786595,59.14309769448868,,,,,,,,,55.93299575414475,56.88192564212151,58.14130598967228,58.505773773347144,58.84545394969198,59.40216173530059,,,,,57.783294982806275,57.58132559331814,57.951602807379714,"rgba(239, 83, 80, 1.0)",1.681873467404823,57.775704821059776,-1.3322671797167052,42.627358996563615,-5.287940236004218,False,False,False,True,True,0.0,57.911100000000005,,0.0,0.0,0.0,0.0,0,0.8914808960593018,0.8582329536163953,False,False,False,False,-0.2782832753055646,-0.2498441419289505,False,False,False,False,221384.0,169703.05056231396,False,False,False,False,41689.05563665456,False,False,False,False
2024-05-29 17:00:00+00:00,54.73,54.84,54.58,54.665,20892.0,,,,,,,,,55.89116565931438,56.343173022976174,57.657044722083256,58.643682861719235,59.121467166810966,,,,,,,,54.69500000000001,55.895435294988964,56.84309893452124,58.10924301786435,58.479768853682046,58.82311718867866,59.38177270066567,,,,,57.49033078527541,57.531306686580805,57.461062284342994,"rgba(255, 0, 0, 1.0)",1.7411867600384785,57.535222853152554,-1.648429059435948,39.484415155376695,-5.287940236004218,False,True,False,True,False,0.0,57.802400000000006,,0.0,0.0,0.0,0.0,0,0.886011485534728,0.8575143569184096,False,False,False,False,-0.3358077428751119,-0.2928259424020312,False,False,False,False,200492.0,170180.39861561143,False,False,False,False,41366.62066554363,False,False,False,False
2024-05-30 17:00:00+00:00,54.97,55.295,54.775,54.95,15661.0,,,,,,,,,55.831390918231286,56.31817591780937,57.634810433246706,58.62754324822721,59.10652199879343,,,,,,,,54.82853245059685,55.875671363775545,56.818979386826726,58.0877551373894,58.46209287601062,58.80778249257247,59.367612880242476,,,,,57.480572425310186,57.50368850326161,57.46406094105915,"rgba(239, 83, 80, 1.0)",1.7828279034537495,57.52306621079313,-1.443249909768916,38.597943168111904,-5.410129983074086,False,True,False,True,False,0.0,57.6993,,0.0,0.0,0.0,0.0,0,0.8881739036392152,0.8515654572000219,False,False,False,False,-0.3126304911567071,-0.3027282167793691,False,False,False,False,216153.0,170893.1521254469,False,False,False,False,40968.08391103908,False,False,False,False
2024-05-31 17:00:00+00:00,55.13,55.87,55.105,55.86,19746.0,,,,,,,,,55.8141386961449,56.30189894650543,57.61363500202041,58.6107630163983,59.09059050195225,,,,,,,,55.10320461583095,55.86847112627972,56.79931226754554,58.066320262283185,58.4439185880043,58.791672213704686,59.35234848598674,,,,,57.488022810221366,57.486205232604256,57.48932107994788,"rgba(239, 83, 80, 0.5)",1.7987430095526076,57.52488766859788,-0.9255839548819023,41.44334306641152,-5.410129983074086,False,False,False,True,False,0.0,57.622400000000006,,0.0,0.0,0.0,0.0,0,0.8923366496369997,0.8424845388545312,False,False,False,False,-0.28088845083904823,-0.2918083338092087,False,False,False,False,235899.0,171900.99472815316,False,False,False,False,40639.05935427878,False,False,False,False
2024-06-03 17:00:00+00:00,55.115,55.32,54.925,55.31,22928.0,,,,,,,,,55.761572338045205,56.27279904895236,57.58447359109351,58.588772674613296,59.070026463817356,,,,,,,,55.12687589668504,55.847491276595825,56.76934428023596,58.03764616554748,58.41996863212945,58.770685723596024,59.33277525743703,,,,,57.46520261239571,57.45552882330435,57.47211246174669,"rgba(239, 83, 80, 1.0)",1.8241035364561047,57.50092463416986,-1.201096643026317,41.77111130736127,-5.410129983074086,False,False,False,True,True,0.0,57.5368,,0.0,0.0,0.0,0.0,0,0.8849903578315839,0.8465288193700454,False,False,False,False,-0.30644657823978944,-0.2991274560244991,False,False,False,False,212971.0,172537.73899593373,False,False,False,False,40364.46928677058,False,False,False,False
2024-06-04 17:00:00+00:00,54.85,55.745,54.775,55.635,28086.0,,,,,,,,,55.72660888135168,56.245340862623486,57.55259145352784,58.56377736656518,59.04641113964285,,,,,,,,55.194432237162935,55.830731090131074,56.73856400186093,58.00569851002576,58.3928906085293,58.746723953109814,59.310191964507304,,,,,57.446163505753184,57.4269459407422,57.45989033790387,"rgba(239, 83, 80, 1.0)",1.8438009678403369,57.47945331740496,-1.000353806932529,43.18446444869183,-5.410129983074086,False,False,False,True,True,0.0,57.456199999999995,,0.0,0.0,0.0,0.0,0,0.8886973386488529,0.8368710268290057,False,False,False,False,-0.2967745305695784,-0.2979509932970388,False,False,False,False,241057.0,173600.0531200278,False,False,False,False,40174.10542185941,False,False,False,False
2024-06-05 17:00:00+00:00,55.49,55.985,55.425,55.965,20601.0,,,,,,,,,55.73075699473847,56.23527716910071,57.534065749390074,58.54800388507408,59.03118352228853,,,,,,,,55.290618944499165,55.82971959954281,56.72336888746946,57.98631099148038,58.37597817789824,58.73146278121876,59.295489997029286,,,,,57.442686391644166,57.41585746411838,57.461849911305436,"rgba(239, 83, 80, 0.5)",1.8571795262689992,57.473046551021845,-0.8120090328862541,45.32161592942786,-10.027754203442221,True,False,False,True,True,0.0,57.362700000000004,,0.0,0.0,0.0,0.0,0,0.8938396806559504,0.8376308123853711,False,False,False,False,-0.26582887221864754,-0.28188993275784313,False,False,False,False,261658.0,174965.29260653898,False,False,False,False,39870.64642307089,False,False,False,False
2024-06-06 17:00:00+00:00,55.91,56.265,55.89,56.045,33467.0,,,,,,,,,55.7622851198606,56.2294123934955,57.50940814297657,58.525277245787045,59.008821602885284,,,,,,,,55.45155479889206,55.83928417990303,56.70668407431617,57.95938615350636,58.35184157122413,58.70929174389914,59.2737204444177,,,,,57.4439139559303,57.407040901001,57.470251852308365,"rgba(239, 83, 80, 0.5)",1.8621713011844274,57.469202828167035,-0.7648076346473462,47.045220109142385,-8.163303617095202,True,False,False,True,True,0.0,57.27610000000001,,0.0,0.0,0.0,0.0,0,0.8937483085250344,0.8385926928281464,False,False,False,False,-0.2403043414644119,-0.26109713711112753,False,False,False,False,295125.0,176828.23380643758,False,False,False,False,39771.365083178316,False,False,False,False
2024-06-07 17:00:00+00:00,55.695,55.805,55.57,55.585,11183.0,,,,,,,,,55.758971978246095,56.22279370674512,57.49904460653666,58.51651450831927,59.00038516462119,,,,,,,,55.46463104510018,55.83680940582078,56.69781668197309,57.948628626709926,58.34244985729683,58.70081936652742,59.26558231784618,,,,,57.437870605478565,57.39954199289366,57.465248185896336,"rgba(239, 83, 80, 1.0)",1.8671315572964318,57.46233724527473,-1.0054659715532186,46.45761720984923,-8.163303617095202,True,False,False,True,True,0.0,57.18030000000001,,0.0,0.0,0.0,0.0,0,0.894179031469102,0.8396108484156751,False,False,False,False,-0.26703612946465083,-0.26406663328788915,False,False,False,False,283942.0,178488.9123520742,False,False,False,False,39328.13461677245,False,False,False,False
2024-06-10 17:00:00+00:00,55.36,55.435,55.16,55.225,17922.0,,,,,,,,,55.73640457435334,56.20562763529515,57.47930490590999,58.50073313612602,58.98542795453142,,,,,,,,55.446632674667256,55.82504214266514,56.67885449363289,57.92877644072647,58.325426428767614,58.68565806955438,59.25125207712702,,,,,57.42076171111305,57.38149964124318,57.44880604673439,"rgba(239, 83, 80, 1.0)",1.8865796115273197,57.44477942461197,-1.1766158242401987,44.80882610276298,-8.163303617095202,True,False,False,True,True,0.0,57.0805,,0.0,0.0,0.0,0.0,0,0.8898146104612673,0.8551092474067538,False,False,False,False,-0.2941461052719288,-0.27910636927990895,False,False,False,False,266020.0,179845.98347839864,False,False,False,False,38996.25656069846,False,False,False,False
2024-06-11 17:00:00+00:00,54.73,54.84,54.64,54.81,17252.0,,,,,,,,,55.69474057555933,56.18095545499044,57.45631390214255,58.48330838612345,58.96918026541172,,,,,,,,55.38988677244093,55.80411959743276,56.65461958862635,57.90632558512721,58.306508254396334,58.669027318973,59.23579825936516,,,,,57.39589866338244,57.35689971684549,57.42375505376596,"rgba(239, 83, 80, 1.0)",1.9140185780490886,57.420378457272065,-1.3638208569180956,42.36083339762996,-8.163303617095202,False,False,False,True,False,0.0,56.9889,,0.0,0.0,0.0,0.0,0,0.8652414796575076,0.8634506687559463,False,False,False,False,-0.33365401850765153,-0.30638019389378024,False,False,False,False,248768.0,180914.54187408238,False,False,False,False,38659.13630394344,False,False,False,False
2024-06-12 17:00:00+00:00,55.57,55.595,55.09,55.175,11889.0,,,,,,,,,55.683044725374245,56.17053593875153,57.443730398850164,58.47307065517029,58.95944015989459,,,,,,,,55.38429919059739,55.797186495472765,56.64279567492537,57.89358376463885,58.295495970821165,58.65917299232606,59.22644917826811,,,,,57.38573376209087,57.34596437560816,57.41414046672139,"rgba(239, 83, 80, 1.0)",1.9338202633157886,57.409777608909835,-1.1556283959285947,42.56247896928158,-8.163303617095202,False,False,False,True,False,0.0,56.90030000000001,,0.0,0.0,0.0,0.0,0,0.8661148705329684,0.8588445836362621,False,False,False,False,-0.29099719844393085,-0.2986886961688555,False,False,False,False,260657.0,182150.85905432916,False,False,False,False,38244.09543101409,False,False,False,False
2024-06-13 17:00:00+00:00,54.11,54.44,54.11,54.29,50979.0,,,,,,,,,55.52948730692384,56.08058032812794,57.36696075374765,58.416268546088055,58.90696407630458,,,,,,,,55.17626216097697,55.714757281484395,56.55835391572532,57.81975827708764,58.23367438955866,58.605140715646684,59.17674183923737,,,,,57.298745799242425,57.26005220223841,57.326384082816716,"rgba(255, 0, 0, 1.0)",1.96359425911117,57.32511599795558,-1.5456940678414075,39.92542357620498,-5.62173159400534,False,True,False,True,False,0.0,56.790600000000005,,0.0,0.0,0.0,0.0,0,0.8661745115452935,0.8565164298401424,False,False,False,False,-0.34282825441539394,-0.32075847529212476,False,False,False,False,209678.0,182577.6364333318,False,False,False,False,38441.5358119286,False,False,False,False
2024-06-14 17:00:00+00:00,54.06,54.285,53.865,54.27,16799.0,,,,,,,,,55.48111923278028,56.05062250005359,57.34136210839006,58.39726410978022,58.88941316840323,,,,,,,,55.115691996775745,55.68705972928214,56.53020521120807,57.795150882999266,58.213010666147476,58.58705955814199,59.16011793603397,,,,,57.27067309166634,57.23195622388148,57.298327997226956,"rgba(255, 0, 0, 1.0)",1.9904492181640845,57.29763037319095,-1.521078933118182,38.11083860507192,-7.465891987496143,False,True,False,True,False,0.0,56.689400000000006,,0.0,0.0,0.0,0.0,0,0.8617338052699595,0.8638687566717236,False,False,False,False,-0.34282825441539394,-0.3317933648537593,False,False,False,False,192879.0,182737.3474963809,False,False,False,False,38105.99262104599,False,False,False,False
2024-06-17 17:00:00+00:00,53.725,53.875,53.69,53.845,26515.0,,,,,,,,,55.39373764009853,55.99716721613938,57.29761101451953,58.36526433399039,58.860027700211354,,,,,,,53.80333333333334,55.00484467911144,55.63617802702306,56.48101199547871,57.7534576760198,58.17815576019295,58.556678796328754,59.132356678552874,,,,,56.95844806546155,57.18276158099184,56.81825211825512,"rgba(255, 0, 0, 1.0)",2.035564428000367,57.03420573510789,-1.5667427133420684,35.696830287872,-9.83435851958231,False,True,False,True,False,0.0,56.590900000000005,,0.0,0.0,0.0,0.0,0,0.8644278606965179,0.8627883310719136,False,False,False,False,-0.34282825441539394,-0.3373108096345766,False,False,False,False,166364.0,182483.49714759982,True,False,False,False,37926.287309091786,False,False,False,False
2024-06-18 17:00:00+00:00,54.21,54.255,53.955,54.23,15378.0,,,,,,,,,55.357173212147565,55.9719858821579,57.2751735953544,58.348290191257945,58.8442865833897,,,,,,,53.92936345769778,54.964768330407914,55.61320358178334,56.45684105935594,57.731740619463736,58.15975886788947,58.54049487937325,59.1174161812187,,,,,56.94696126473059,57.159381892861504,56.814198372148766,"rgba(239, 83, 80, 1.0)",2.066781898124311,57.02073934985098,-1.3502824620167664,36.310690492982076,-9.83435851958231,False,True,False,True,False,0.0,56.4947,,0.0,0.0,0.0,0.0,0,0.8637507146941115,0.8733562035448832,False,False,False,False,-0.3214432799192925,-0.3293770447769345,False,False,False,False,181742.0,182472.00106779207,False,False,False,False,37576.70145933842,False,False,False,False
2024-06-19 17:00:00+00:00,54.23,54.23,54.23,54.23,0.0,,,,,,,,,55.357173212147565,55.9719858821579,57.2751735953544,58.348290191257945,58.8442865833897,,,,,,,53.92936345769778,54.964768330407914,55.61320358178334,56.45684105935594,57.731740619463736,58.15975886788947,58.54049487937325,59.1174161812187,,,,,56.94696126473059,57.159381892861504,56.814198372148766,"rgba(239, 83, 80, 1.0)",2.0781601075067204,57.02073934985098,-1.342889481792228,36.71993062972213,-9.83435851958231,False,True,False,True,False,0.0,56.427600000000005,,0.0,0.0,0.0,0.0,0,0.8615154479028831,0.8773948564524485,False,False,False,False,-0.3132313337874136,-0.3213041892821741,False,False,False,False,181742.0,182460.68322177976,False,False,False,False,36994.11694058899,False,False,False,False
2024-06-20 17:00:00+00:00,54.05,54.075,53.885,54.025,36455.0,,,,,,,,,55.26864660863303,55.91020390820243,57.2207212919817,58.30715895631361,58.806196216993406,,,,,,,53.95990386906282,54.868110464347986,55.556122088228264,56.39785979950612,57.67915402953954,58.115187780202994,58.50129177924039,59.08128371465359,,,,,56.89783388514661,57.10258539642483,56.769864190597715,"rgba(239, 83, 80, 1.0)",2.0830285319372783,56.97078962861315,-1.4141859237393533,36.22888280845363,-9.83435851958231,False,True,False,True,False,0.0,56.352399999999996,,0.0,0.0,0.0,0.0,0,0.8573638968481381,0.875931232091691,False,False,False,False,-0.3296973618817947,-0.3255007755819844,False,False,False,False,145287.0,181884.34704779866,False,False,False,False,36985.75853840931,False,False,False,False
2024-06-21 17:00:00+00:00,54.15,54.255,54.005,54.02,13529.0,,,,,,,,,55.240967411007524,55.88937420784863,57.20157245316858,58.29243518261923,58.792497920881594,,,,,,,53.97955151996692,54.84047414149191,55.53722025415028,56.37755026475364,57.66052385363215,58.099277535439036,58.487228147386176,59.06826050385303,,,,,56.882071799707596,57.08336943510511,56.756260777584146,"rgba(239, 83, 80, 1.0)",2.094053771563209,56.95445314045844,-1.4013265467714666,35.88187008488177,-10.446110670473061,False,True,False,True,False,0.0,56.296099999999996,,0.0,0.0,0.0,0.0,0,0.858162149720928,0.8754243627366366,False,False,False,False,-0.31979756583157687,-0.3226491707067807,False,False,False,False,131758.0,181107.19438039092,False,False,False,False,36622.08786339521,False,False,False,False
2024-06-24 17:00:00+00:00,54.945,55.22,54.775,55.22,18173.0,,,,,,,,,55.23577589974369,55.87697251941735,57.184197459236145,58.27738889385884,58.7780271943172,,,,,,,54.159896895350606,54.85104505331841,55.52927734826683,56.36227204768826,57.64258159872055,58.08327422536625,58.47265257028078,59.054292755249236,,,,,56.8852041892934,57.07047239331465,56.76941156178012,"rgba(239, 83, 80, 0.5)",2.076956915062738,56.95379171041216,-0.8347750007899374,42.37079357837811,-11.62580557016853,False,False,False,True,True,0.0,56.2691,,0.0,0.0,0.0,0.0,0,0.8595890410958908,0.8721461187214616,False,False,False,False,-0.26365170464885496,-0.2931504376778178,False,False,False,False,149931.0,180623.84252953212,False,False,False,False,36336.05549342009,False,False,False,False
2024-06-25 17:00:00+00:00,54.735,54.82,54.64,54.705,16473.0,,,,,,,,,55.22187222753048,55.86130515328859,57.16612187167941,58.262395201939746,58.763777529290515,,,,,,,54.23303801153415,54.84589621061312,55.5169776964813,56.345055862250284,57.62434624890347,58.067244467216305,58.45819888959975,59.04061042665618,,,,,56.877449215152566,57.055094396745744,56.76642097665682,"rgba(239, 83, 80, 1.0)",2.0664668241070387,56.944155400422005,-1.083567069309032,44.28768429235305,-9.948471100146158,True,False,False,True,True,0.0,56.2404,,0.0,0.0,0.0,0.0,0,0.8588785579830017,0.8685756659631515,False,False,False,False,-0.2807770125779109,-0.28696372512786433,False,False,False,False,133458.0,179892.58915698124,False,False,False,False,36028.10114468489,False,False,False,False
2024-06-26 17:00:00+00:00,54.57,54.725,54.485,54.695,9147.0,,,,,,,,,55.213189615712466,55.852139878471924,57.15584731067698,58.25392164178726,58.75573950620177,,,,,,,54.26013866981156,54.841336575469285,55.5095816926953,56.335149234935976,57.61401924171942,58.05818055385942,58.45003611774664,59.03289855144577,,,,,56.871706045425675,57.046167590570086,56.762667579710424,"rgba(239, 83, 80, 1.0)",2.0449447623544685,56.937592938740686,-1.0966520856820858,45.51998805249937,-8.823267496444146,True,False,False,True,True,0.0,56.1978,,0.0,0.0,0.0,0.0,0,0.8547301152573322,0.8707634371790486,False,False,False,False,-0.2888342767028439,-0.28789900091535414,False,False,False,False,124311.0,179030.85909253193,False,False,False,False,35611.339886627764,False,False,False,False
2024-06-27 17:00:00+00:00,54.74,55.055,54.74,54.86,11468.0,,,,,,,,,55.207212951920596,55.84316156653671,57.14434877593496,58.24408377623278,58.74631470992104,,,,,,,54.30884063486886,54.842488894463074,55.50308345422207,56.3246925436112,57.60225031359222,58.0477091287969,58.440518621163285,59.02381534974081,,,,,56.867578517000354,57.037024356109214,56.7616748675573,"rgba(239, 83, 80, 1.0)",2.0338673541837253,56.9321161891217,-1.0188059633580806,47.21102989844448,-7.196143713260163,True,False,False,False,True,0.0,56.1497,,0.0,0.0,0.0,0.0,0,0.8562904875554044,0.8662347994090243,False,False,False,False,-0.2700355102740299,-0.27896725559469204,False,False,False,False,135779.0,178360.28763373298,False,False,False,False,35237.02453954826,False,False,False,False
2024-06-28 17:00:00+00:00,55.115,55.185,54.745,54.96,16347.0,,,,,,,,,55.20104231545515,55.83167092229744,57.12871944834597,58.230484070111366,58.733230187588084,,,,,,,54.37428389964422,54.846870105051494,55.49519565230345,56.31084210364719,57.58612734992136,58.033268351643436,58.4273364348352,59.01118005811486,,,,,56.86232699222763,57.025029388759606,56.760637994395154,"rgba(239, 83, 80, 0.5)",2.0193251972508395,56.92496230466539,-0.9730786835822882,48.88288788978577,-5.556092136751936,True,False,False,False,True,0.0,56.0867,,0.0,0.0,0.0,0.0,0,0.8622103285315725,0.8653419119740368,False,False,False,False,-0.2657241149225882,-0.2723456852586401,False,False,False,False,152126.0,177953.5544921247,False,False,False,False,34944.15594203588,False,False,False,False
2024-07-01 17:00:00+00:00,54.825,54.93,54.51,54.53,4240.0,,,,,,,,,55.19749303671856,55.82770407896499,57.12413316784838,58.226645674059704,58.729576291125746,,,,,,,54.38142238783725,54.84509816609174,55.4920292502345,56.3064884321362,57.58149237985353,58.02917288085787,58.423632365800756,59.00766829899587,,,,,56.859427416194244,57.02111044974348,56.75837552022596,"rgba(239, 83, 80, 1.0)",2.022981198115251,56.921759492210015,-1.182294474332407,47.59704658175235,-5.556092136751936,True,False,False,True,True,0.0,56.00549999999999,,0.0,0.0,0.0,0.0,0,0.8659080512351331,0.8624199451052156,False,False,False,False,-0.28142027515469153,-0.2768829802066658,False,False,False,False,147886.0,177487.39085658788,False,False,False,False,34468.12251657796,False,False,False,False
2024-07-02 17:00:00+00:00,54.74,55.35,54.7,55.285,9739.0,,,,,,,,,55.19622668312994,55.82219428848641,57.115593651463115,58.21897998885489,58.7221431043193,,,,,,,54.42149727080799,54.850682772996265,55.48875852810265,56.29930870135281,57.572549062766676,58.02106745084373,58.41617619083726,59.00046470898739,,,,,56.857357107919114,57.01502754325073,56.75881308583685,"rgba(239, 83, 80, 0.5)",2.0093431583300587,56.91849891726076,-0.8129516904510964,50.662445295083344,-3.8597250581019438,True,False,False,False,True,0.0,55.9324,,0.0,0.0,0.0,0.0,0,0.8643729316444145,0.8624329567499717,False,False,False,False,-0.26189985474101013,-0.269391417473838,False,False,False,False,157625.0,177179.4468122997,False,False,False,False,34084.725268258924,False,False,False,False
2024-07-03 17:00:00+00:00,55.7,55.7,55.7,55.7,0.0,,,,,,,,,55.19622668312994,55.82219428848641,57.115593651463115,58.21897998885489,58.7221431043193,,,,,,,54.42149727080799,54.850682772996265,55.48875852810265,56.29930870135281,57.572549062766676,58.02106745084373,58.41617619083726,59.00046470898739,,,,,56.857357107919114,57.01502754325073,56.75881308583685,"rgba(239, 83, 80, 0.5)",1.9788275079718773,56.91849891726076,-0.6157681315586792,54.38961592716123,-0.3959426216084907,True,False,True,False,True,0.0,55.872699999999995,,0.0,0.0,0.0,0.0,0,0.8690489781938582,0.8664231076606921,False,False,False,False,-0.2193614883715272,-0.2443764529226826,False,False,False,False,157625.0,176876.27709427953,False,False,False,False,33556.27991526266,False,False,False,False
2024-07-04 17:00:00+00:00,55.7,55.7,55.7,55.7,0.0,,,,,,,,,55.19622668312994,55.82219428848641,57.115593651463115,58.21897998885489,58.7221431043193,,,,,,,54.42149727080799,54.850682772996265,55.48875852810265,56.29930870135281,57.572549062766676,58.02106745084373,58.41617619083726,59.00046470898739,,,,,56.857357107919114,57.01502754325073,56.75881308583685,"rgba(239, 83, 80, 0.5)",1.9459271001965006,56.91849891726076,-0.626179119011044,56.8743963485465,1.8632136544149986,True,False,True,False,True,0.0,55.804500000000004,,0.0,0.0,0.0,0.0,0,0.8660606409297512,0.8719291180024167,False,False,False,False,-0.18050844027142948,-0.21244244659705602,False,False,False,False,157625.0,176577.80768196512,False,False,False,False,33036.027513475645,False,False,False,False
2024-07-05 17:00:00+00:00,55.41,55.655,55.205,55.235,13508.0,,,,,,,,,55.199611355334746,55.81736629918648,57.10535086507229,58.2092716792085,58.71260355100746,,,,,,,54.488233938308596,54.86520562234388,55.48729988648329,56.29158603149002,57.56151733231031,58.01087192161206,58.406678451477966,58.99116532579405,,,,,56.85744325074075,57.00884074996189,56.76281981372752,"rgba(239, 83, 80, 0.5)",1.923721283496249,56.91667381641257,-0.8741774761446873,55.59952758695805,1.8632136544149986,True,False,True,False,True,0.0,55.721,,0.0,0.0,0.0,0.0,0,0.865745135263408,0.8678808732795447,False,False,False,False,-0.1972337590406404,-0.2048381028188482,False,False,False,False,144117.0,176074.53934581063,False,False,False,False,32733.267396987652,False,False,False,False
2024-07-08 17:00:00+00:00,55.555,55.67,55.41,55.63,27014.0,,,,,,,,,55.21389340976557,55.81225033226762,57.08759319508577,58.191438441304015,58.69484593588229,,,,,,,54.622292219072186,54.90287806866367,55.489204292724985,56.27985212012424,57.54181142212685,57.99227708618927,58.38912891139155,58.973753266981696,,,,,56.860862977044604,57.000004262861054,56.7738996734093,"rgba(239, 83, 80, 0.5)",1.8983098053576486,56.916162551585884,-0.6775303735754366,56.62190597700243,1.8632136544149986,True,False,True,False,True,0.0,55.647299999999994,,0.0,0.0,0.0,0.0,0,0.8742247137404585,0.861641221374046,False,False,False,False,-0.18786199652229382,-0.19635004967057101,False,False,False,False,171131.0,175997.89532494533,False,False,False,False,32644.596584631254,False,False,False,False
2024-07-09 17:00:00+00:00,55.72,55.89,55.72,55.89,19849.0,,,,,,,,,55.230960066220085,55.81256591944595,57.07702403523535,58.17978891732038,58.6830144024414,,,,,,,54.723362099775066,54.93804029269159,55.49493011302511,56.274579993250455,57.52947965092037,57.98025958400455,58.37756348201972,58.96205308910459,,,,,56.86643243426574,56.99667066813264,56.78503353809893,"rgba(239, 83, 80, 0.5)",1.8677910135425067,56.91872529222765,-0.5507710898964749,58.42473678490053,3.453690546625566,True,False,True,False,True,0.0,55.5783,,0.0,0.0,0.0,0.0,0,0.8812832286128569,0.8469067182213634,False,False,False,False,-0.16541460102341998,-0.1808823253469955,False,False,False,False,190980.0,176230.17601758183,False,False,False,False,32446.21524223387,False,False,False,False
2024-07-10 17:00:00+00:00,55.565,55.82,55.565,55.8,12185.0,,,,,,,,,55.23923252358119,55.81179894411189,57.070083205255415,58.17237682444701,58.67553370761617,,,,,,,54.77234047942833,54.95595855235614,55.49729002974768,56.270649153920715,57.52153395705693,57.97259069517342,58.37022447224061,58.95467401511379,,,,,56.868022043080714,56.99380504100234,56.789407669379706,"rgba(239, 83, 80, 0.5)",1.8099402881992317,56.918728367076994,-0.6181023619238049,58.99147366535806,4.198582418248918,True,False,True,False,True,0.0,55.5201,,0.0,0.0,0.0,0.0,0,0.8787273936974539,0.8461864150486907,False,False,False,False,-0.174922712309448,-0.17790251882822175,False,False,False,False,178795.0,176269.94073048755,False,False,False,False,32132.08787413722,False,False,False,False
2024-07-11 17:00:00+00:00,56.08,56.335,56.005,56.295,14831.0,,,,,,,,,55.258527894695064,55.81618198807968,57.064739652106525,58.16518763708227,58.66796438119968,,,,,,,54.852939180897955,54.98968096921234,55.50597463235312,56.270137027509534,57.514538286341775,57.965321817249375,58.36297069075595,58.94707658342929,,,,,56.87548005699327,56.99452031063264,56.80107989846867,#000000,1.7542218905946052,56.9237904076964,-0.3584440549212774,61.492135750172025,6.754913138811979,True,False,True,False,True,0.0,55.4845,,0.0,0.0,0.0,0.0,0,0.880228365384616,0.8405649038461543,False,False,False,False,-0.13476011402169605,-0.1563313164249589,False,False,False,False,193626.0,176539.02692071255,False,False,False,False,31863.85395360796,False,False,False,False
2024-07-12 17:00:00+00:00,56.89,56.92,56.72,56.73,22531.0,,,,,,,,,55.303341931037416,55.832132511663005,57.06216584665976,58.15756990016875,58.65924039127267,,,,,,,55.00480644229633,55.06025143806893,55.52925869304578,56.27690505108989,57.508707005305396,57.9579973063519,58.35498118455192,58.93803817710976,,,,,56.89579968297088,57.002890116160316,56.828868162227494,#000000,1.6951041372245848,56.939803590219825,-0.12377032514553453,64.68228550781907,9.851164752028147,True,False,True,False,True,0.0,55.5258,,0.0,0.0,0.0,0.0,0,0.8888154336198092,0.8376705330849213,False,False,False,False,-0.08075048920007752,-0.11854090281251821,False,False,False,False,216157.0,177153.2590614767,False,False,False,False,31719.1585434745,False,False,False,False
2024-07-15 17:00:00+00:00,57.17,57.435,57.08,57.255,21575.0,,,,,,,,,55.35658315099022,55.85413042912924,57.06389513576272,58.15281638461122,58.653028894927886,,,,,,,55.16205772432195,55.139712668927025,55.55874184513749,56.28896882218233,57.506779441141134,57.95383694519892,58.34966513283661,58.931318919811716,,,,,56.92088734576757,57.01609079908426,56.861385187444654,#000000,1.6400185068170936,56.960482414891416,0.17958186684135574,68.31597420418954,13.254634596557437,True,False,True,False,True,1.1937782095614828,55.5717,,0.0,0.0,0.0,0.0,0,0.8969090799542089,0.8275591974453216,False,False,False,False,-0.04467978876454455,-0.08161034578853138,False,False,False,False,237732.0,178092.4643473453,False,False,False,False,31561.884767606676,False,False,False,False
