date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_842,aVWAP_peak_830,aVWAP_peak_807,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_678,aVWAP_peak_667,aVWAP_peak_606,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_492,aVWAP_peak_438,aVWAP_peak_426,aVWAP_peak_386,aVWAP_peak_331,aVWAP_peak_302,aVWAP_valley_881,aVWAP_valley_856,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_629,aVWAP_valley_598,aVWAP_valley_551,aVWAP_valley_526,aVWAP_valley_511,aVWAP_valley_475,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_317,aVWAP_valley_228,aVWAP_valley_203,aVWAP_valley_120,aVWAP_valley_100,aVWAP_valley_85,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 20:00:00+00:00,240.94,244.18,239.955,244.18,13957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.12249976129726,230.5126714763984,225.56281850691565,222.42667567635687,221.2206301412797,,226.56905911244957,"rgba(0, 255, 0, 1.0)",19.8143385486356,0.0,0.0,0.0,0.0,0.957145114148037,0.9086815704242039,False,False,False,False,0.26661201141872687,0.2865320935080277,False,False,False,False,60524.0,37728.650290900405,False,False,False,False,3157.630731235412,False,False,False,False
2025-02-21 15:00:00+00:00,254.9,255.4,253.34,254.82,4918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.80126846626027,230.96625073472072,225.84071721975258,222.70185803410826,221.49876820455333,,226.96177253187903,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9719350358768615,0.9190455983334618,False,False,False,False,0.34282825233196873,0.3146801729199982,False,False,False,False,65442.0,38158.31462747559,False,False,False,False,3184.9232780379634,False,False,False,False
2025-02-21 16:00:00+00:00,255.0,255.51,254.48,255.08,6847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.6988820251788,231.58282885395224,226.22548796628823,223.08314777548816,221.88413843942052,,227.49489701206556,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9663274207618496,0.9170301444218282,False,False,False,False,0.34282825236796427,0.32875421264398125,False,False,False,False,72289.0,38687.47254022791,False,False,False,False,3241.6996613241963,False,False,False,False
2025-02-21 17:00:00+00:00,255.08,255.08,253.5,254.23,2028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.94102849124516,231.75375509266485,226.33458190510348,223.19173739212047,221.99402939470497,,227.64302645516779,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.983743686868687,0.9141808712121211,False,False,False,False,0.3280756782525597,0.32841494544827043,False,False,False,False,70261.0,39176.98459386778,False,False,False,False,3222.882612311418,False,False,False,False
2025-02-21 18:00:00+00:00,254.23,254.915,253.41,253.49,2416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.21697746193217,231.9511009141096,226.46191515719676,223.31874946995495,222.12264002437425,,227.81427660551353,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.972429342774075,0.9140641996795948,False,False,False,False,0.32542248786526573,0.3269187166567681,False,False,False,False,67845.0,39621.44994900162,False,False,False,False,3210.3728043686056,False,False,False,False
2025-02-21 19:00:00+00:00,253.58,254.59,253.29,254.53,2161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.45963979416808,232.1262319896745,226.57563259556449,223.43220022020938,222.23751367517534,,227.9662436549583,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9716123923587054,0.9131743046619815,False,False,False,False,0.3208029665385723,0.3238608415976702,False,False,False,False,70006.0,40092.52824436594,False,False,False,False,3194.103458564441,False,False,False,False
2025-02-21 20:00:00+00:00,254.71,256.0,254.71,255.445,10755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.6552147655125,233.00545609410332,227.152984847779,224.00708890959538,222.81907982899455,,228.72796488919698,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9724328593996842,0.9094984202211689,False,False,False,False,0.3428282523340179,0.33334454696584404,False,False,False,False,80761.0,40723.04718631376,False,False,False,False,3311.32666075724,False,False,False,False
2025-02-24 15:00:00+00:00,255.805,258.845,254.18,257.24,5094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.21065866135748,233.4231995529528,227.43132386048651,224.28379693276224,223.09876061863096,,229.089547925238,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9694317184910811,0.902972999317672,False,False,False,False,0.3428282523995877,0.33808639968271587,False,False,False,False,85855.0,41422.76738497556,False,False,False,False,3338.9650071020887,False,False,False,False
2025-02-24 16:00:00+00:00,257.24,257.955,255.76,257.01,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.38614401258826,233.5568077829393,227.5212060220285,224.3732209196341,223.18915544042005,,229.20530683552207,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9727138068137523,0.9122359086302331,False,False,False,False,0.34282825241833936,0.3404573260505276,False,False,False,False,84198.0,42085.94928598368,False,False,False,False,3312.888030247793,False,False,False,False
2025-02-24 17:00:00+00:00,257.01,259.17,256.24,258.26,3367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.75072197577805,233.8348867781293,227.7082120725528,224.5588646959153,223.3766598434758,,229.44586907317026,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9777907202484957,0.9042516016307512,False,False,False,False,0.34282825246295534,0.34164278925674146,False,False,False,False,87565.0,42791.0508474413,False,False,False,False,3313.726975515269,False,False,False,False
2025-02-24 18:00:00+00:00,258.26,259.58,257.85,258.87,1581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.92473493557347,233.96795884549988,227.7977573685848,224.64760154297736,223.46622525282757,,229.56085558909263,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9816652453678583,0.9031320257384293,False,False,False,False,0.3428282525135898,0.3422355208851656,False,False,False,False,89146.0,43509.73222965151,False,False,False,False,3286.862991398753,False,False,False,False
2025-02-24 19:00:00+00:00,258.87,259.04,257.63,258.25,1935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.12921365713376,234.12592076871135,227.90503493858182,224.75412697945384,223.57380964653584,,229.69762119808334,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9811952252897136,0.9036738957998799,False,False,False,False,0.3356184660176032,0.33892699345138444,False,False,False,False,87211.0,44187.271264850715,False,False,False,False,3265.9038752530355,False,False,False,False
2025-02-24 20:00:00+00:00,258.25,258.91,257.5,258.72,5101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.65090182192878,234.53385183047814,228.1848977283639,225.0323210225782,223.85482749678,,230.05135998002578,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9792260139914348,0.9089200240296107,False,False,False,False,0.3331596958152577,0.3360433446333211,False,False,False,False,92312.0,44933.39109020186,False,False,False,False,3294.354977962291,False,False,False,False
2025-02-25 15:00:00+00:00,264.09,264.99,262.695,264.03,7789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.60686233391328,235.26937229799103,228.67891283979856,225.517314193374,224.34261187712977,,230.6830147084413,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9818890155834288,0.9011212466742683,False,False,False,False,0.3428282527348502,0.33943579868408563,False,False,False,False,100101.0,45788.70285624524,False,False,False,False,3364.0393969086117,False,False,False,False
2025-02-25 16:00:00+00:00,264.03,264.03,259.86,261.34,5988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.23283959216826,235.7694198615028,229.02676552870778,225.86147873286745,224.68955326039915,,231.11601139512908,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9734648173589028,0.905132017238459,False,False,False,False,0.3112615266062255,0.3253486626451556,False,False,False,False,94113.0,46537.91676545074,False,False,False,False,3404.7209566464626,False,False,False,False
2025-02-25 17:00:00+00:00,261.34,262.6,261.34,262.19,4877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.7238578581397,236.16748843581377,229.3072649262961,226.13929633326558,224.96965305485466,,231.46151212167396,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9764180642207088,0.9203441894186554,False,False,False,False,0.3116734191563908,0.3185110409007732,False,False,False,False,98990.0,47351.12735823445,False,False,False,False,3427.546988326362,False,False,False,False
2025-02-25 18:00:00+00:00,262.19,262.19,260.615,261.12,1602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.8749639223521,236.2919876909191,229.39632108411965,226.22777634431222,225.05894015733293,,231.56999783980717,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9733907221425158,0.9231946437111427,False,False,False,False,0.3023483554533842,0.31042969817707866,False,False,False,False,97388.0,48126.89282554864,False,False,False,False,3399.243934243783,False,False,False,False
2025-02-25 19:00:00+00:00,261.12,261.365,258.28,261.175,3442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.176166978685,236.54445919727092,229.5798455932041,226.41081897465128,225.24386763498026,,231.79103167575832,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9705439649423647,0.9198247118224252,False,False,False,False,0.2766472385624394,0.29353846836975905,False,False,False,False,100830.0,48943.99526236184,False,False,False,False,3399.906818984189,False,False,False,False
2025-02-25 20:00:00+00:00,261.17,261.48,259.91,260.005,7204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.7832858191446,237.0601710724123,229.95933713910804,226.78975457812084,225.6267805597517,,232.2438658337075,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9766897549094234,0.916539808189983,False,False,False,False,0.2907936929962926,0.29216608068302585,False,False,False,False,93626.0,49636.7395218601,False,False,False,False,3458.8850078371474,False,False,False,False
2025-02-26 15:00:00+00:00,265.185,265.82,261.73,262.16,6588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.38351800889293,237.56628507002023,230.32910395407805,227.15690038588346,225.99701955141276,,232.68656539405748,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9737453618679964,0.9025898579513509,False,False,False,False,0.341694309748699,0.3169301952158624,False,False,False,False,100214.0,50420.883095164594,False,False,False,False,3507.3984185683544,False,False,False,False
2025-02-26 16:00:00+00:00,262.32,262.325,259.41,259.74,5829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.82095749618722,237.95187632972076,230.6227602069307,227.45138461756076,226.2948752819519,,233.02837078647025,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9640654980346867,0.9157243717516437,False,False,False,False,0.29360384452851157,0.30526701987218696,False,False,False,False,94385.0,51102.49731074344,False,False,False,False,3543.3922415362867,False,False,False,False
2025-02-26 17:00:00+00:00,259.54,261.08,259.16,261.08,4592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.1499960957834,238.2459492314907,230.84970910249163,227.6793792261297,226.52557472152247,,233.2901216754836,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.960663144334709,0.9273005619550807,False,False,False,False,0.28145842938383014,0.29336272462800855,False,False,False,False,98977.0,51844.73766251486,False,False,False,False,3559.6497261636314,False,False,False,False
2025-02-26 18:00:00+00:00,261.03,261.03,257.93,257.93,3892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.39639496089887,238.47305108511154,231.02990950582696,227.86156586015466,226.710271676371,,233.49423861767264,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9674091792495142,0.9238114815368512,False,False,False,False,0.27112371507318944,0.28224321985059897,False,False,False,False,95085.0,52515.12932666191,False,False,False,False,3564.802443587451,False,False,False,False
2025-02-26 19:00:00+00:00,258.14,260.255,258.14,258.69,3467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.61039919525203,238.6718298351069,231.1888669384992,228.02241564040835,226.87336567652628,,233.67337545715856,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9666474128454045,0.9200469544802399,False,False,False,False,0.2665799524886811,0.27441158616964,False,False,False,False,98552.0,53228.879259581874,False,False,False,False,3563.2861266326067,False,False,False,False
2025-02-26 20:00:00+00:00,258.28,260.195,258.28,258.62,11108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.25838935648397,239.28368858720015,231.68627569110942,228.52682086295633,227.38504986523225,,234.22804487259646,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9649286273340539,0.9240244493309976,False,False,False,False,0.2672226598940976,0.2708171230318688,False,False,False,False,87444.0,53759.346247805406,False,False,False,False,3680.2584347468296,False,False,False,False
2025-02-27 15:00:00+00:00,269.205,274.74,266.86,274.74,10833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.35492193821432,240.21847090508936,232.3785594412153,229.2074615405683,228.06851535890732,,235.04558583679892,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9629446640316209,0.8966332580463013,False,False,False,False,0.34282825296397784,0.30682268799792334,False,False,False,False,98277.0,54449.54243000997,False,False,False,False,3791.1536528127704,False,False,False,False
2025-02-27 16:00:00+00:00,275.08,281.205,273.545,281.105,7783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.26981827348618,240.98827025363244,232.9405324768814,229.75566434450315,228.6174371068085,,235.71434449106232,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9854982497887679,0.8779852740848032,False,False,False,False,0.34282825312964155,0.3248254705637824,False,False,False,False,106060.0,55249.70456287803,False,False,False,False,3853.042743466836,False,False,False,False
2025-02-27 17:00:00+00:00,280.9,287.78,280.53,283.09,6368.0,,,,,,,,,,,,,,,,,,,283.79999999999995,,,,,,,,,,,,,,,,,,,,,247.09581199446552,241.67914774699895,233.44129332737543,230.24184798788096,229.10340453381897,283.79999999999995,236.31230111810797,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0130935398410437,0.8597581686026764,False,False,False,False,0.3428282532650365,0.33382686191440947,False,False,False,False,112428.0,56136.18976345357,False,False,False,False,3892.034328839443,False,False,False,False
2025-02-27 18:00:00+00:00,283.13,283.72,278.0,281.04,8116.0,,,,,,,,,,,,,,,,,,,282.18621375310687,,,,,,,,,,,,,,,,,,,,,248.01869817843593,242.46996117678904,234.02970396776192,230.8163067848255,229.67853426830683,282.18621375310687,237.00264087522388,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9963543321571318,0.8780708062277369,False,False,False,False,0.3053747389176759,0.31960080041604266,False,False,False,False,104312.0,56883.10155006669,False,False,False,False,3957.5221687023973,False,False,False,False
2025-02-27 19:00:00+00:00,281.04,281.04,275.68,277.69,5459.0,,,,,,,,,,,,,,,,,,,281.0777306991593,,,,,,,,,,,,,,,,,,,,,248.56147266220773,242.946965418204,234.3943358290287,231.1743690108541,230.03762518879898,281.0777306991593,237.42295362181866,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9924601927941933,0.8872005158815455,False,False,False,False,0.27750724296352347,0.29855402168978307,False,False,False,False,98853.0,57533.79765006566,False,False,False,False,3980.8008947690264,False,False,False,False
2025-02-27 20:00:00+00:00,277.69,279.555,276.89,278.51,8029.0,,,,,,,,,,,,,,,,,,,280.2856814552648,,,,,,,,,,,,,,,,,,,,,249.32983803569567,243.62930373456413,234.92198950375493,231.69326263617702,230.55816264560053,280.2856814552648,238.02651131115846,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9951317390875302,0.8910726620834838,False,False,False,False,0.27598701731258335,0.2872705195011832,False,False,False,False,106882.0,58298.88605859177,False,False,False,False,4043.5636715943124,False,False,False,False
2025-02-28 15:00:00+00:00,279.1,279.1,274.26,274.26,5314.0,,,,,,,,,,,,,,,,,,,279.58126464579703,,,,,,,,,,,,,,,,,,,,,249.77584281665432,244.03579154261314,235.24501444305903,232.01277413499872,230.8792284574883,279.58126464579703,238.38973027896273,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9932818054332585,0.8934872647816584,False,False,False,False,0.2590160798007542,0.27314329965096873,False,False,False,False,101568.0,58969.72503442755,False,False,False,False,4063.2603588564157,False,False,False,False
2025-02-28 16:00:00+00:00,273.71,274.94,269.25,270.095,7474.0,,,,,,,,,,,,,,,,,,,278.08629387471376,,,,,,,,,,,,,,,,,,,,,250.27573536361973,244.5130230917399,235.64203791408897,232.4096586398405,231.27931771246568,278.08629387471376,238.82395454435095,"rgba(0, 255, 255, 0.75)",19.865444792850806,0.0,0.0,0.0,0.0,0.9766439325698109,0.9093745978638527,False,False,False,False,0.20938203652479812,0.24126266808788344,False,False,False,False,94094.0,59514.28743699457,False,False,False,False,4116.14004321523,False,False,False,False
2025-02-28 17:00:00+00:00,270.1,270.66,268.01,268.01,5977.0,,,,,,,,,,,,,,,,,,,276.91064449294277,,,,,,,,,,,,,,,,,,,,,250.61323819359345,244.84803264241398,235.93127387160047,232.70109388322967,231.57378843208448,276.91064449294277,239.13348540458438,"rgba(0, 255, 255, 0.75)",17.791963856538423,0.0,0.0,0.0,0.0,0.9694543821089953,0.9277268862400329,False,False,False,False,0.18000181664633208,0.21063224236710776,False,False,False,False,88117.0,59957.74034494814,False,False,False,False,4144.990585180885,False,False,False,False
2025-02-28 18:00:00+00:00,268.0,270.14,267.475,269.98,6153.0,,,,,,,,,,,,,,,,,,,276.0134266717086,,,,,,,,,,,,,,,,,,,,,250.95371860184216,245.18767796192648,236.22652403872974,232.99877441538936,231.87459080725017,276.0134266717086,239.44825716502754,"rgba(0, 255, 255, 0.75)",18.97262791669973,0.0,0.0,0.0,0.0,0.9626941848224827,0.9318957542505344,False,False,False,False,0.17442289056989432,0.19252756646850105,False,False,False,False,94270.0,60489.713362855924,False,False,False,False,4176.122514092809,False,False,False,False
2025-02-28 19:00:00+00:00,269.705,269.99,266.52,266.54,4392.0,,,,,,,,,,,,,,,,,,,275.3747309218719,,,,,,,,,,,,,,,,,,,,,251.16966517072095,245.40944285828652,236.42455049574113,233.19953613879065,232.07778118929096,275.3747309218719,239.65619517056604,"rgba(0, 255, 255, 0.75)",15.639492858433972,0.0,0.0,0.0,0.0,0.963253012048193,0.9317057704502221,False,False,False,False,0.1685910570419312,0.1805593117552161,False,False,False,False,89878.0,60945.34571381939,False,False,False,False,4179.469451858812,False,False,False,False
2025-02-28 20:00:00+00:00,266.73,271.8,265.4,271.45,13998.0,,,,,,,,,,,,,,,,,,,274.23086751777026,,,,,,,,,,,,,,,,,,,,,251.89595225795642,246.14481945614148,237.07609887626455,233.85798114860484,232.7434268705217,274.23086751777026,240.34365572189776,"rgba(0, 255, 255, 0.75)",18.555382275041783,0.0,0.0,0.0,0.0,0.9609283608628516,0.9255689173802505,False,False,False,False,0.17223129768319756,0.17639530471920684,False,False,False,False,103876.0,61610.93725314002,False,False,False,False,4331.694731674954,False,False,False,False
2025-03-03 15:00:00+00:00,243.365,249.11,241.0,245.53,11666.0,,,,,,,,,,,,,,,,,,,270.14967549168534,,,,,,,,,,,,,,,,,,,,,251.68290002924158,246.12175692845346,237.2073358840011,234.02685366464104,232.92534273004395,270.14967549168534,240.3928378472762,#000000,0.0,0.0,0.0,0.0,0.0,0.9211353312573209,0.9347484501328458,False,False,False,False,-0.07092633581237374,0.052734484453416546,False,False,False,False,92210.0,62085.34132673475,False,False,False,False,4445.404890873791,False,False,False,False
2025-03-03 16:00:00+00:00,244.95,249.38,244.95,246.14,6086.0,,,,,,,,,,,,,,,,,,,268.5551463518735,,,,,,,,,,,,,,,,,,,,,251.60339711418098,246.13070319587825,237.28756740916836,234.1253686858529,233.03031549599575,268.5551463518735,240.43547038021524,#000000,0.0,0.0,0.0,0.0,0.0,0.9374182913658841,0.9342636275791506,False,False,False,False,-0.0492180843100423,0.001758200071687123,False,False,False,False,98296.0,62646.74688756056,False,False,False,False,4470.84047396102,False,False,False,False
2025-03-03 17:00:00+00:00,246.11,248.54,244.51,245.74,8210.0,,,,,,,,,,,,,,,,,,,266.6730811446357,,,,,,,,,,,,,,,,,,,,,251.48808826456047,246.13294611254958,237.38746903847795,234.2501305801741,233.1637880760992,266.6730811446357,240.48448441437222,#000000,0.0,0.0,0.0,0.0,0.0,0.939385388153625,0.9312865084516183,False,False,False,False,-0.055796746326002435,-0.027019273127157656,False,False,False,False,90086.0,63072.1616644976,False,False,False,False,4528.811939481004,False,False,False,False
2025-03-03 18:00:00+00:00,245.74,247.445,244.13,246.46,6509.0,,,,,,,,,,,,,,,,,,,265.3768512592649,,,,,,,,,,,,,,,,,,,,,251.39591345117853,246.13134159230881,237.46290447426247,234.3452012392808,233.26571211799896,265.3768512592649,240.52021457500592,#000000,0.0,0.0,0.0,0.0,0.0,0.9371342772546764,0.935829252206615,False,False,False,False,-0.06338365025631403,-0.04520146169173584,False,False,False,False,96595.0,63591.89559217981,False,False,False,False,4559.512529566569,False,False,False,False
2025-03-03 19:00:00+00:00,246.71,246.755,243.68,243.68,6763.0,,,,,,,,,,,,,,,,,,,264.11181940749583,,,,,,,,,,,,,,,,,,,,,251.2809137747733,246.1120006596452,237.52812989740426,234.43148452101664,233.35923205942618,264.11181940749583,240.54235218245313,#000000,0.0,0.0,0.0,0.0,0.0,0.9368653052114719,0.9363491797790425,False,False,False,False,-0.06925237828349716,-0.057226919987616504,False,False,False,False,89832.0,63998.71891633206,False,False,False,False,4593.675126007398,False,False,False,False
2025-03-03 20:00:00+00:00,243.68,245.51,240.0,245.46,18682.0,,,,,,,,,,,,,,,,,,,261.15396340959984,,,,,,,,,,,,,,,,,,,,243.65666666666667,250.93533495727056,246.0233507815797,237.67690174205316,234.63895469707967,233.58664727768078,261.15396340959984,241.08630935372176,#000000,0.0,0.0,0.0,0.0,0.0,0.9319390531972207,0.9386664088077248,False,False,False,False,-0.09466634290935123,-0.07594663144848388,False,False,False,False,108514.0,64688.87831297807,False,False,False,False,4812.098767464647,False,False,False,False
2025-03-04 15:00:00+00:00,251.67,254.29,251.26,252.175,7056.0,,,,,,,,,,,,,,,,,,,260.7096898149507,,,,,,,,,,,,,,,,,,,,246.1016025591214,250.96293238523015,246.1114904005344,237.81225424667954,234.79002158154012,233.743721705669,260.7096898149507,241.5870038131291,"rgba(38, 166, 154, 0.5)",3.15827206052435,0.0,0.0,0.0,0.0,0.951161058831494,0.9275336808611467,False,False,False,False,0.00832899536201387,-0.033808818043235,False,False,False,False,115570.0,65477.73291277686,False,False,False,False,4846.887933860543,False,False,False,False
2025-03-04 16:00:00+00:00,252.175,253.265,251.33,252.98,6795.0,,,,,,,,,,,,,,,,,,,260.32090174324986,,,,,,,,,,,,,,,,,,,,247.443224469513,250.98784741098578,246.19351740242863,237.93986195088934,234.9327123206733,233.89215395912277,260.32090174324986,241.8982195856021,"rgba(38, 166, 154, 0.5)",3.6369462224319697,0.0,0.0,0.0,0.0,0.9514425222836893,0.9328310767857385,False,False,False,False,0.0034340426461758524,-0.015187387698529575,False,False,False,False,122365.0,66359.7060459121,False,False,False,False,4877.091221707667,False,False,False,False
2025-03-04 17:00:00+00:00,252.98,255.98,252.56,253.55,4329.0,,,,,,,,,,,,,,,,,,,260.1361137611732,,,,,,,,,,,,,,,,,,,,248.21676229359954,251.01844941020465,246.25685418942092,238.02828142308883,235.03010235287326,233.9930404645104,260.1361137611732,242.09058168894958,"rgba(38, 166, 154, 0.5)",3.978849934833139,0.0,0.0,0.0,0.0,0.9545904194051088,0.9323937936174538,False,False,False,False,0.023658213735413307,0.0042354130184418665,False,False,False,False,126694.0,67295.12145605299,False,False,False,False,4868.593683386617,False,False,False,False
2025-03-04 18:00:00+00:00,253.55,255.17,253.55,255.045,4321.0,,,,,,,,,,,,,,,,,,,259.97808849219166,,,,,,,,,,,,,,,,,,,,248.88527984848113,251.05393734221676,246.323529353479,238.1186195083646,235.12915452606936,234.09551558102686,259.97808849219166,242.26767269327297,"rgba(38, 166, 154, 0.5)",4.877985212429902,0.0,0.0,0.0,0.0,0.9500751106359365,0.9343221772611008,False,False,False,False,0.024581325757813886,0.014408369388127876,False,False,False,False,131015.0,68283.0265497576,False,False,False,False,4860.103858837987,False,False,False,False
2025-03-04 19:00:00+00:00,255.04,255.98,254.71,255.67,4345.0,,,,,,,,,,,,,,,,,,,259.8520963800344,,,,,,,,,,,,,,,,,,,,249.5121071282141,251.09747904959536,246.39641265877987,238.21318998429672,235.23213310197465,234.20184302027369,259.8520963800344,242.44219415718905,"rgba(38, 166, 154, 0.5)",5.25465890407148,0.0,0.0,0.0,0.0,0.9546753334687521,0.9320062292639989,False,False,False,False,0.03468735361166701,0.024547861499897444,False,False,False,False,135360.0,69322.97962650555,False,False,False,False,4852.117752499413,False,False,False,False
2025-03-04 20:00:00+00:00,255.67,257.8,255.45,257.31,15666.0,,,,,,,,,,,,,,,,,,,259.5785003804909,,,,,,,,,,,,,,,,,,,,251.39150134544778,251.2957974527084,246.688972703369,238.57277102917286,235.62003304668943,234.60126070369864,259.5785003804909,243.028389380181,"rgba(38, 166, 154, 1.0)",6.243580610103802,0.0,0.0,0.0,0.0,0.9576788771891978,0.9244853109705948,False,False,False,False,0.04783095932105293,0.03618941041047519,False,False,False,False,151026.0,70589.69312066825,False,False,False,False,5019.774841607949,False,False,False,False
2025-03-05 15:00:00+00:00,259.73,262.79,259.73,260.41,2669.0,,,,,,,,,,,,,,,,,,,259.5999005985117,,,,,,,,,,,,,,,,,,,,251.7920902035085,251.3522932500707,246.75675224605536,238.64616097242865,235.69730049162095,234.6802589379364,259.5999005985117,243.15414268360345,"rgba(38, 166, 154, 1.0)",8.073929185453622,0.0,0.0,0.0,0.0,0.9649515585229012,0.9151907674675833,False,False,False,False,0.09559729165349902,0.0658933510319871,False,False,False,False,153695.0,71878.14749089043,False,False,False,False,4983.328720032632,False,False,False,False
