date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bull_724,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_195,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-03-16 00:00:00+00:00,4.5,4.655,4.21,4.39,1935009,6.175756534775427,,,,,6.123565967899904,5.644190971510456,5.612752116639518,,,5.994558451357342,"rgba(255, 0, 0, 1.0)",8,0.32581273877934747,2.6065019102347797,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,4.01,4.485,3.93,4.42,1647025,6.144734670776141,,,,,6.099401911406961,5.599942482841793,5.419844541558041,,,5.946428290417309,"rgba(255, 0, 0, 1.0)",8,0.3201133366760792,2.5609066934086337,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,3.945,4.05,3.94,4.02,642083,6.13193044881429,,,,,6.089367900177467,5.581536606207141,5.349736549985625,,,5.927474818182616,"rgba(255, 0, 0, 1.0)",8,0.3141710520338208,2.5133684162705663,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,4.45,4.48,3.95,4.03,1694125,6.10369889137532,,,,,6.067226674643905,5.544079536958038,5.229593089122691,,,5.889405097807944,"rgba(239, 83, 80, 1.0)",8,0.31153949396262326,2.492315951700986,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,4.21,4.5,4.19,4.5,992112,6.087624306526699,,,,,6.054559773412023,5.523249987938962,5.1715465585925635,,,5.868886645144761,"rgba(255, 0, 0, 1.0)",7,0.30561177169907555,2.139282401893529,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,4.16,4.39,4.02,4.22,772497,6.074546985183007,,,,,6.04421136729235,5.506092479282459,5.126036013453862,,,5.852389486641601,"rgba(255, 0, 0, 1.0)",7,0.30343180471824616,2.124022633027723,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,4.13,4.14,3.925,4.08,556690,6.064616467611239,,,,,6.036326898833676,5.492850829574823,5.091729713379127,,,5.741282921014666,"rgba(255, 0, 0, 1.0)",7,0.3015884737336651,2.111119316135656,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,4.16,4.23,4.03,4.23,456108,6.05685547342111,,,,,6.030157646404606,5.482742087519615,5.067168121107929,,,5.734183626518334,"rgba(239, 83, 80, 1.0)",7,0.30045666160067835,2.1031966312047485,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,4.32,4.365,4.055,4.14,698003,6.045753126460168,,,,,6.021322311226413,5.468767345881987,5.035994316771498,,,5.725149434303484,"rgba(239, 83, 80, 1.0)",7,0.2995957205519896,2.097170043863927,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,4.54,4.55,4.295,4.41,633311,6.036986762941945,,,,,6.014343316399711,5.458541501209278,5.016855677645675,,,5.720549573753857,"rgba(239, 83, 80, 1.0)",7,0.3004108992758474,2.102876294930932,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,4.76,4.83,4.58,4.61,516360,6.031086086546447,,,,,6.00965034692082,5.452504912371488,5.0090916727152,,,5.719842624945338,"rgba(239, 83, 80, 0.5)",7,0.30255634409464377,2.1178944086625062,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,4.97,5.0175,4.73,4.8,727340,6.024011243942317,,,,,6.004027166606421,5.446254644650518,5.005382581616528,,,5.720387126248278,"rgba(239, 83, 80, 0.5)",7,0.30595853629759917,2.141709754083194,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,4.81,5.24,4.7318,5.22,718355,6.017242854254954,,,,,5.998636703608906,5.440459630981901,5.002706229962125,,,5.719289165749973,"rgba(239, 83, 80, 0.5)",7,0.3089122121441359,2.1623854850089512,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,4.8,5.02,4.57,4.81,973917,6.007115196557039,,,,,5.990533705390065,5.430858973758506,4.993560495570285,,,5.713168859666919,"rgba(239, 83, 80, 0.5)",7,0.3115913643190399,2.1811395502332793,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,4.86,4.95,4.7025,4.81,349223,6.003645609452311,,,,,5.987753182736809,5.42770297354892,4.9911154677577345,,,5.711118964609819,"rgba(239, 83, 80, 0.5)",6,0.33362402745852565,2.001744164751154,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,4.76,4.87,4.71,4.86,336004,6.00016308413205,,,,,5.984957436493819,5.424405205112758,4.987980343759875,,,5.708665913377956,"rgba(239, 83, 80, 0.5)",6,0.33390543841219794,2.0034326304731875,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,5.01,5.02,4.76,4.76,423161,5.996341037891976,,,,,5.981890876716377,5.421255190233917,4.986915883776193,,,5.706835409206993,"rgba(239, 83, 80, 0.5)",5,0.3805371166411389,1.9026855832056944,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,5.05,5.15,5.0125,5.05,437739,5.992934336464862,,,,,5.979159585738739,5.418960746560951,4.988479895109938,,,5.706045012462643,"rgba(239, 83, 80, 0.5)",4,0.35182657551077823,1.407306302043113,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,5.03,5.16,4.975,5.13,411633,5.9896989903326325,,,,,5.976561571892291,5.416733491895137,4.989625645402568,,,5.705021667465388,"rgba(239, 83, 80, 0.5)",4,0.351820778694675,1.4072831147787,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,5.18,5.2,5.025,5.05,528595,5.985929740842293,,,,,5.973534461416599,5.414536809844548,4.99277148513457,,,5.70432949607466,"rgba(239, 83, 80, 0.5)",4,0.35202124241868615,1.4080849696747446,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,5.65,5.985,5.27,5.27,1915629,5.9804094212034995,,,,,5.969178250409413,5.4205951232313865,5.039473761235224,,,5.716519587306419,#000000,4,0.35220140463219324,1.408805618528773,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,5.35,5.67,5.275,5.65,665636,5.9774263002748045,,,,,5.966785586335627,5.4206998413837955,5.049139523709892,,,5.717559935096111,#000000,4,0.3521817849203043,1.408727139681217,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,5.7,5.725,5.21,5.47,797226,5.974628992241183,,,,,5.964548817753062,5.42209215813344,5.063356484156158,,,5.71990834317347,#000000,4,0.35212067205435116,1.4084826882174046,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,5.71,5.85,5.445,5.61,1093614,5.971934885568234,,,,,5.962409517310355,5.42581853873246,5.086250128807454,,,5.724575002442725,#000000,4,0.35202137569261205,1.4080855027704482,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,6.23,6.29,5.41,5.63,2611101,5.972032212305705,,,,,5.962651192150383,5.445027467236288,5.160034171809989,,,5.7443183617721285,#000000,4,0.35097634112393744,1.4039053644957498,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,6.15,6.32,5.87,6.24,1089423,5.973234517857565,,,,,5.963709404108233,5.454611454316078,5.191891547902613,,,5.772239696425018,#000000,5,0.38095587802445663,1.9047793901222831,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,5.77,6.14,5.63,6.09,1461236,5.971806321174439,,,,,5.9626171909060846,5.462010362269919,5.219981687672401,,,5.769836292772349,#000000,5,0.38080309021696757,1.9040154510848377,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,5.47,5.66,5.34,5.65,809746,5.968812276074741,,,,,5.960185765912651,5.462300048498116,5.226251861534673,,,5.763261150552098,#000000,5,0.3808301977553391,1.9041509887766956,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,5.48,5.59,5.35,5.45,517532,5.966852177192241,,,,,5.958590212087704,5.462372552248608,5.2298652675829285,,,5.760125978187275,#000000,6,0.3680414561257708,2.208248736754625,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,5.93,6.06,5.54,5.54,741097,5.966156399403859,,,,,5.958051836407493,5.465924005636006,5.242448881955246,,,5.762952848520997,#000000,6,0.36776554739943884,2.206593284396633,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,6.23,6.2599,5.85,5.92,610788,5.966836358224213,,,,,5.958647213019864,5.470859991084231,5.256926335644695,,,5.768654298545624,#000000,7,0.3391768467845332,2.3742379274917322,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,6.09,6.3,6.05,6.18,463465,5.967464720928685,,,,,5.9591927605248465,5.474747405287187,5.268010266152113,,,5.772940449972562,#000000,7,0.33920316014049084,2.3744221209834357,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,5.61,6.1,5.575,6.1,810789,5.96621436684373,,,,,5.9581951838859,5.477605920243807,5.278539170436325,,,5.7738075267340525,#000000,7,0.33985335888892027,2.378973512222442,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,5.85,6.01,5.54,5.58,756381,5.965277584979594,,,,,5.9574533503473734,5.480574732911132,5.288712344507395,,,5.775198384536172,#000000,8,0.3198818498695615,2.559054798956492,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,5.69,5.94,5.64,5.94,525559,5.964463836090444,,,,,5.956801247331762,5.482330069278332,5.2949708635483175,,,5.775746929390903,#000000,8,0.3213415989387932,2.5707327915103457,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,6.09,6.19,5.79,5.89,846330,5.964831323461351,,,,,5.957147398076293,5.487812851250567,5.310326923782036,,,5.780429522248301,#000000,8,0.3229886334016149,2.583909067212919,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,5.9,6.25,5.52,6.19,1460758,5.964033659725629,,,,,5.956549786046409,5.494726969642865,5.3306800486066,,,5.784742246372312,#000000,9,0.32491933257495953,2.9242739931746358,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,5.97,6.0,5.77,5.81,500871,5.963849026290238,,,,,5.956418304874409,5.4971800375719075,5.337611249223846,,,5.78631278979702,#000000,9,0.32636472719195564,2.9372825447276005,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,6.12,6.2601,5.98,6.02,763711,5.964711479058952,,,,,5.957173798490967,5.502696102590741,5.351550379200173,,,5.79095205469471,#000000,9,0.32804311700743355,2.952388053066902,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,5.99,6.11,5.865,6.1,718478,5.964833559485212,,,,,5.957308570748207,5.506708802089178,5.362047057590466,,,5.7937410567799095,#000000,9,0.33049747323559353,2.974477259120342,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,6.05,6.15,5.765,6.0,630376,5.964939635482377,,,,,5.957425860274284,5.510175231637508,5.370975660475938,,,5.796093127248884,#000000,9,0.3329204529647425,2.9962840766826826,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,6.23,6.44,6.06,6.07,1114093,5.967142986603459,,,,,5.959323465943367,5.51938404559712,5.392415426962522,,,5.8258755465566265,#000000,9,0.3369383616369637,3.0324452547326737,1.0,0.0,6.44,363.0
2023-05-16 00:00:00+00:00,6.27,6.38,6.12,6.18,750337,5.9686780789494165,,,,,5.960646699133946,5.525568715786354,5.406487906745386,,,5.831005120428637,#000000,9,0.3395813831349469,3.056232448214522,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,6.09,6.42,6.04,6.35,987625,5.970165751285653,,,,,5.961943495450286,5.532751947785777,5.422788049653228,,,5.835096014761331,#000000,9,0.34124500052517015,3.071205004726531,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,5.89,6.045,5.75,6.02,829224,5.969730895016397,,,,,5.961617773132357,5.536043276553865,5.430963075360621,,,5.832704436193364,#000000,9,0.34399507910475785,3.0959557119428207,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,5.97,6.1297,5.95,5.99,514782,5.969898504243447,,,,,5.961783250928383,5.538738460918501,5.437189872813673,,,5.833425280769047,#000000,9,0.34609302945888376,3.114837265129954,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,5.97,6.1199,5.88,5.96,645058,5.96998809436091,,,,,5.961889204120533,5.541887687649467,5.444458256931574,,,5.834153981045372,#000000,9,0.3473592861603725,3.1262335754433526,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,5.99,6.115,5.68,5.99,941113,5.969718543532529,,,,,5.961706159734011,5.545782973308068,5.453566023329837,,,5.834367957754756,#000000,9,0.3495830670106524,3.1462476030958717,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,5.85,5.96,5.755,5.95,602200,5.9692454859029125,,,,,5.961334998074752,5.54776459674953,5.458343430535501,,,5.833871251600211,#000000,9,0.35139824013287035,3.1625841611958334,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,5.71,5.85,5.43,5.85,742081,5.967698855855412,,,,,5.960063120461281,5.548670105094454,5.461306203597779,,,5.83093898381768,#000000,9,0.3529697390482809,3.176727651434528,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,5.68,5.77,5.535,5.72,464593,5.966733237121508,,,,,5.959267908832195,5.549221691424429,5.463102951545813,,,5.829315373833228,#000000,10,0.33433007865458336,3.3433007865458335,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,5.56,5.735,5.42,5.64,903074,5.96432497341793,,,,,5.957270435399769,5.549432659472576,5.4649629195713505,,,5.825196386051582,#000000,10,0.3367417265111298,3.3674172651112984,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,5.55,5.565,5.33,5.48,689643,5.962088532051667,,,,,5.955406047254253,5.54894970726322,5.465178639598809,,,5.82141325974908,#000000,11,0.3175347268670079,3.492881995537087,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,5.6,5.705,5.52,5.56,560788,5.960760643379429,,,,,5.954303229532991,5.549291863054506,5.466666354024529,,,5.819667997907229,#000000,11,0.31949125681572244,3.5144038249729466,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,5.75,5.84,5.675,5.76,545335,5.960012295720841,,,,,5.953689294533843,5.5504380270088465,5.469551096315766,,,5.819294575369107,#000000,11,0.32098964156367704,3.5308860572004477,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,5.69,5.84,5.66,5.79,621108,5.959063439033338,,,,,5.952907241895353,5.551570338923214,5.472485481814408,,,5.8186883605423745,#000000,11,0.32178402417910595,3.5396242659701653,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,5.58,5.635,5.31,5.6,1080437,5.955852048684788,,,,,5.950219832421586,5.55110119983504,5.473174547818884,,,5.814374397952024,#000000,11,0.3222212232466961,3.544433455713657,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,5.78,5.88,5.6,5.64,799234,5.954790271808151,,,,,5.949343351144315,5.552711470096538,5.477102305209527,,,5.814120682584341,#000000,11,0.3223481780121734,3.5458299581339077,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,5.88,6.01,5.7,5.77,917020,5.95424340075516,,,,,5.948906264063845,5.555523602795955,5.4832168200326725,,,5.815213454342012,#000000,11,0.3225213921728088,3.5477353139008967,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,6.14,6.225,5.7801,6.0,1542446,5.955180639501166,,,,,5.949749218024715,5.562915912122582,5.497875549126389,,,5.82058467420736,#000000,11,0.3224794822947997,3.547274305242797,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,5.59,6.15,5.425,6.15,1385236,5.953110910753746,,,,,5.948026292869407,5.565025948531279,5.502969900163082,,,5.819532382946934,#000000,11,0.3232375059183171,3.5556125651014883,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,5.13,5.62,4.97,5.61,1553767,5.946091131751168,5.239999999999999,,,,5.942077599412106,5.56025145416638,5.496422567747521,,,5.776825818320525,"rgba(239, 83, 80, 0.5)",12,0.31803294476636823,3.8163953371964188,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,7.75,7.9062,6.19,6.52,37774111,6.204073835538128,7.201388634699962,,,,6.1693580206237595,6.01334207131928,6.169719911088693,,,6.26608896506866,"rgba(0, 255, 255, 0.75)",11,0.3291381582127575,3.6205197403403324,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,8.07,8.24,7.39,7.66,7855834,6.2695520850222755,7.31770366553752,,,,6.228325233782318,6.111234688173551,6.295537031598426,,,6.351989100505054,"rgba(0, 255, 0, 1.0)",12,0.43103087864396866,5.172370543727624,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,8.0,8.5,7.92,8.07,4405081,6.309188588048318,7.387918178199414,,,,6.264164549490717,6.168592782778665,6.3677971010554355,,,6.4027222326942965,"rgba(0, 255, 255, 0.75)",11,0.4442730532773449,4.887003586050794,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,8.1,8.13,7.872,7.99,1611867,6.322459846591314,7.407493085124634,,,,6.276222814662517,6.187693166311134,6.391344889693234,,,6.419182692253925,"rgba(0, 255, 255, 0.75)",11,0.4319447426182318,4.75139216880055,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,8.26,8.31,8.056,8.1,1343659,6.334480912735472,7.427229404380928,,,,6.287136189669514,6.204797168027709,6.412505462341088,,,6.4342041949417474,"rgba(0, 255, 255, 0.75)",11,0.4191390791416359,4.610529870557995,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,7.78,8.265,7.73,8.26,1797070,6.3479234846749195,7.443106339972083,,,,6.299414481320296,6.224050436965174,6.4356983163824095,,,6.450345009306903,"rgba(38, 166, 154, 1.0)",11,0.41186287290653195,4.5304916019718515,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,7.93,8.01,7.5299,7.7,2135668,6.362594992457892,7.456991570781911,,,,6.312870892546726,6.245043277796316,6.460532556500314,,,6.467526779011507,"rgba(38, 166, 154, 1.0)",11,0.4040560375005318,4.44461641250585,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,7.77,7.95,7.605,7.94,912392,6.368569990056455,7.461877090880796,,,,6.318365986014307,6.253575323172477,6.470506700609149,,,6.474416636191462,"rgba(38, 166, 154, 1.0)",10,0.4276249426130539,4.276249426130539,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,7.98,8.05,7.75,7.78,1210323,6.37726484550381,7.471160055076336,,,,6.32634440108342,6.265861380755908,6.485017958802558,,,6.4846214171720336,"rgba(38, 166, 154, 1.0)",10,0.41984325567310565,4.198432556731056,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,7.93,8.01,7.84,7.98,775407,6.382784482938979,7.4769148735702,,,,6.3314143920326185,6.273638193815563,6.494163721674045,,,6.4910675761906536,"rgba(38, 166, 154, 1.0)",9,0.3767265425547268,3.3905388829925416,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,8.18,8.25,7.93,7.97,1207797,6.392371007784144,7.48932585713299,,,,6.340197249587168,6.287007469091155,6.510072289894476,,,6.502471176563395,"rgba(0, 255, 255, 0.75)",9,0.370448090968009,3.334032818712081,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,8.21,8.51,7.96,8.5,2354287,6.411891723399375,7.51605799523457,,,,6.358082875482865,6.3140031992585115,6.5422001736051465,,,6.525732119134633,"rgba(38, 166, 154, 1.0)",9,0.36406603598903176,3.2765943239012856,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,8.14,8.36,7.98,8.21,650567,6.417017410261176,7.522445268882962,,,,6.3627914070402385,6.321075588451986,6.550524163035079,,,6.531753185062366,"rgba(38, 166, 154, 1.0)",9,0.3595347218007114,3.2358124962064023,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,8.24,8.37,8.15,8.17,1009937,6.425338132912209,7.533528987337769,,,,6.370429432144806,6.332499824935107,6.5640175146566335,,,6.5415812099049075,"rgba(38, 166, 154, 1.0)",9,0.3541966085361818,3.187769476825636,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,8.27,8.33,8.0599,8.22,1065779,6.433878752013343,7.544341173613633,,,,6.378281481817004,6.344203252300438,6.577750252247161,,,6.551586415395322,"rgba(38, 166, 154, 1.0)",9,0.34799468655717675,3.1319521790145908,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,8.55,8.7385,8.2,8.26,2316167,6.4549892390440915,7.575844400795605,,,,6.397642873372554,6.372815909100663,6.611712652759066,,,6.6893896514357065,"rgba(0, 255, 255, 0.75)",9,0.3414676712532038,3.0732090412788344,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,8.55,8.64,8.155,8.57,1110267,6.464722603088523,7.5894707327999456,,,,6.406590190349678,6.3859605291524035,6.627167423666529,,,6.699737166523323,"rgba(0, 255, 255, 0.75)",9,0.3351017979030041,3.0159161811270367,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,8.55,8.68,8.43,8.57,1539512,6.478768945737391,7.609901524741493,,,,6.4194996754407505,6.404828002101609,6.649382837131344,,,6.716953040359765,"rgba(38, 166, 154, 1.0)",8,0.35754134513813596,2.8603307611050877,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,8.48,8.73,8.31,8.72,1721772,6.493907698156198,7.630668153698101,,,,6.433443038896556,6.425093827255161,6.673034704846167,,,6.734142856166248,"rgba(38, 166, 154, 1.0)",8,0.3522904355961858,2.8183234847694862,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,6.15,8.513,6.01,8.46,10354342,6.510968915856056,7.540251741000473,,,,6.451115454607175,6.450628538196306,6.688539775262069,,,6.6913249037222,#000000,8,0.3532509376075321,2.826007500860257,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,6.07,6.32,5.77,6.16,5377072,6.500980924563866,7.45149697134152,,,,6.44329386981882,6.4396338943245475,6.6659105050803005,,,6.6538008445284476,#000000,9,0.363651254888711,3.2728612939983988,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,6.12,6.375,5.895,6.13,2151255,6.497769629047657,7.420674508560026,,,,6.440848501299902,6.436243264098405,6.6583795903777325,,,6.6425730151572235,#000000,9,0.364102058867257,3.2769185298053127,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,6.39,6.44,6.115,6.12,1399961,6.496745824204817,7.4041430889580795,,,,6.440212491042325,6.435385377825037,6.6552678708412,,,6.637592590156125,#000000,9,0.3644057273996578,3.2796515465969205,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,6.31,6.43,6.07,6.39,1417655,6.495466883155035,7.387227808379361,,,,6.439345838098813,6.434208793317973,6.651764579812178,,,6.63239478251937,#000000,9,0.36574819104132894,3.2917337193719605,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,6.39,6.44,6.14,6.29,1072696,6.494735351258651,7.375355305788531,,,,6.4389005975304965,6.433615135791067,6.649520253128095,,,6.629024748053102,#000000,9,0.36677144840101833,3.300943035609165,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,6.25,6.415,6.1592,6.38,981567,6.493883130511187,7.364229975745085,,,,6.43832608794643,6.432840503853832,6.647191292473252,,,6.625736526031849,#000000,10,0.34131887099800323,3.4131887099800324,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,6.03,6.28,5.92,6.23,1111046,6.492061757531635,7.349664838013858,,,,6.43689914805933,6.430885690875129,6.643206367344104,,,6.620702905220233,"rgba(239, 83, 80, 0.5)",10,0.3424095878956188,3.424095878956188,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,5.83,6.04,5.765,6.01,1335933,6.488857018966484,7.329920536610572,,,,6.434261739578755,6.4272631552770845,6.636836130266839,,,6.613162273860373,"rgba(239, 83, 80, 0.5)",10,0.34395546907203123,3.4395546907203123,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,5.7,5.86,5.6,5.8,1367964,6.484767841329989,7.30809833227863,,,,6.430824928289492,6.4225468219661845,6.629083306373776,,,6.6043489663017825,"rgba(239, 83, 80, 0.5)",10,0.34462454826339417,3.446245482633942,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,5.57,5.72,5.52,5.71,945285,6.481540273660196,7.292278646129763,,,,6.428082669911397,6.418789209222248,6.623124387191224,,,6.597745213210447,"rgba(239, 83, 80, 0.5)",10,0.3455521271899318,3.455521271899318,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,5.6,5.65,5.525,5.59,961203,6.478239224870961,7.276381756465066,,,,6.425273626416654,6.414949341595777,6.617067187854253,,,6.591114147939562,"rgba(239, 83, 80, 0.5)",10,0.3461009651562711,3.461009651562711,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,5.57,5.74,5.44,5.63,1328931,6.473672902096621,7.254780113013754,,,,6.421382343010176,6.40964565395268,6.608741796693698,,,6.582119676983406,"rgba(239, 83, 80, 0.5)",10,0.34614827696442985,3.4614827696442987,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,5.5,5.555,5.355,5.51,1233602,6.468941369124295,7.23388901332137,,,,6.417318096569679,6.404115612823007,6.6002917502046845,,,6.573162773095696,"rgba(239, 83, 80, 1.0)",10,0.34620227100515405,3.4620227100515404,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,5.5,5.525,5.29,5.49,1114158,6.464571889511093,7.215105362331501,,,,6.413555391477824,6.39900923591771,6.592556128873815,,,6.565063000401123,"rgba(239, 83, 80, 1.0)",10,0.34591178633543906,3.4591178633543906,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,5.52,5.585,5.39,5.48,857859,6.46142794931054,7.201387741799359,,,,6.410854939034564,6.395357436823913,6.586975809945209,,,6.559256582454291,"rgba(239, 83, 80, 1.0)",9,0.35346931850947944,3.1812238665853148,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,5.58,5.7,5.5,5.5,617177,6.459400568443831,7.192196561371783,,,,6.409123201050345,6.3930247598939,6.583343468013576,,,6.555485577997699,"rgba(239, 83, 80, 0.5)",9,0.35350277796664564,3.1815250016998107,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,5.36,5.64,5.33,5.64,758607,6.456492176499671,7.179995628415252,,,,6.406615109409951,6.389641721114649,6.578243994223671,,,6.550248732760927,"rgba(239, 83, 80, 1.0)",9,0.35405993201624425,3.186539388146198,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,5.31,5.37,5.17,5.25,1422463,6.450229114820115,7.155504606641394,,,,6.401171788553088,6.382301087617478,6.567473067561451,,,6.486348264896392,"rgba(239, 83, 80, 1.0)",9,0.3564307633562917,3.207876870206625,-1.0,0.0,5.17,437.0
2023-08-09 00:00:00+00:00,5.45,5.565,5.315,5.32,896303,6.446853368607731,7.141686177118824,,,,6.398255991509901,6.37839168928875,6.5616119940097555,,,6.483622412991648,"rgba(239, 83, 80, 0.5)",9,0.35902600303851284,3.2312340273466154,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,5.47,5.5856,5.37,5.45,962246,6.443368651331546,7.127370966828255,,,,6.395249172235811,6.374372545467415,6.55556473546511,,,6.479558280247713,"rgba(239, 83, 80, 0.5)",9,0.3641124845043171,3.277012360538854,0.0,0.0,0.0,0.0
