date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bear_91,aVWAP_BoS_CHoCH_bear_136,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_407,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-15 00:00:00+00:00,33.72,33.89,33.665,33.81,4600765,33.176527345243834,,,,,,32.83072111114668,32.25850363702802,,,33.26469359995406,#000000,1.020853079051746,33.26469359995406,0.4460058057216894,1,0.3853962331040595,0.3853962331040595,0.0,0.0,0.0,0.0,59.34047856995734,14.221605207651535,True,False,True,False,False,4.1810622255512335,0,0.9011182164622699,0.823228655986941,False,False,False,False,0.21182232942746204,0.2614780982171707,False,False,False,False,164144956,155610277.9390041,False,False,False,False,5176340.278788805,False,False,False,False
2022-12-16 00:00:00+00:00,34.0,34.0473,33.8126,33.86,3376299,33.19464864459946,,,,,,32.83553154471935,32.270004763927126,,,33.27250470136795,"rgba(38, 166, 154, 0.5)",1.0379160166690151,33.27250470136795,0.7009192332986646,1,0.382271026364977,0.382271026364977,0.0,0.0,0.0,0.0,58.439278751442885,13.27138986532988,True,False,True,False,False,5.708918567638065,0,0.8981139954067789,0.8101120467673472,False,False,False,False,0.24119113614975726,0.251334617183464,False,False,False,False,167521255,156077375.078651,False,False,False,False,5105750.424718656,False,False,False,False
2022-12-19 00:00:00+00:00,33.91,34.075,33.84,33.98,3265494,33.21113194816369,,,,,,32.84009703367381,32.28090505660676,,,33.27976031494484,"rgba(38, 166, 154, 0.5)",1.0521065612458795,33.27976031494484,0.5990264753304494,1,0.38034261970642047,0.38034261970642047,0.0,0.0,0.0,0.0,57.26383609637928,12.02563689793638,False,False,True,False,False,5.141830157830526,0,0.9186925823404344,0.8050507481846997,False,False,False,False,0.24654092789265114,0.24893777253805757,False,False,False,False,164255761,156398096.09517452,False,False,False,False,5033583.506102238,False,False,False,False
2022-12-20 00:00:00+00:00,34.49,34.56,34.26,34.28,5455572,33.25470403160373,,,,,,32.85103090473158,32.3041365055783,,,33.29814273523484,"rgba(38, 166, 154, 1.0)",1.0789277626966163,33.29814273523484,1.1046682697146426,1,0.37565111714526667,0.37565111714526667,0.0,0.0,0.0,0.0,59.14753277829303,12.02563689793638,True,False,True,False,False,8.227071045047971,0,0.9370027220737704,0.7720750193541943,False,False,False,False,0.3366770814809233,0.2928074270094904,False,False,False,False,169711333,156920183.81693238,False,False,False,False,5050132.074490385,False,False,False,False
2022-12-21 00:00:00+00:00,34.43,34.5999,34.39,34.47,3620960,33.282796937226074,,,,,,32.858371357627156,32.31954130484847,,,33.31020519489441,"rgba(38, 166, 154, 1.0)",1.1027181813082576,33.31020519489441,1.0154859365582187,1,0.3720230430524144,0.3720230430524144,0.0,0.0,0.0,0.0,59.98817559957895,12.02563689793638,True,False,True,False,True,7.840869767887366,0,0.9452078263016541,0.7731622148655393,False,False,False,False,0.3428282341785713,0.31781783059403085,False,False,False,False,166090373,157279799.07901347,False,False,False,False,4994086.11078488,False,False,False,False
2022-12-22 00:00:00+00:00,33.99,34.208,33.8601,34.208,3888677,33.30059233207295,,,,,,32.86398575687763,32.33240739230312,,,33.318563419493934,"rgba(38, 166, 154, 0.5)",1.1164237950216267,33.318563419493934,0.6014172964604909,1,0.3701183541187152,0.3701183541187152,0.0,0.0,0.0,0.0,57.717996341457486,12.02563689793638,False,False,True,False,True,5.060870058808607,1,0.9246969141248428,0.78174843128897,False,False,False,False,0.2520936724458263,0.2849557515199286,False,False,False,False,162201696,157472814.64454237,False,False,False,False,4950736.733891356,False,False,False,False
2022-12-23 00:00:00+00:00,34.11,34.215,33.983,34.02,2289885,33.31184317660344,,,,,,32.86750305449315,32.340262632572795,,,33.323825696684295,"rgba(38, 166, 154, 0.5)",1.1318383674758898,33.323825696684295,0.6945994462698323,1,0.3679795593012679,0.3679795593012679,0.0,0.0,0.0,0.0,56.82370537630182,11.437141986565052,False,False,True,False,False,5.7079914331132855,1,0.9566989250573874,0.7744744107029091,False,False,False,False,0.2646055491987371,0.27478065035933286,False,False,False,False,164491581,157748060.38397208,False,False,False,False,4846389.607072087,False,False,False,False
2022-12-27 00:00:00+00:00,34.38,34.78,34.21,34.24,4214674,33.34065621652182,,,,,,32.87576542620394,32.3574076894435,,,33.33673685887979,"rgba(38, 166, 154, 0.5)",1.1521048813619579,33.33673685887979,0.905527923713788,1,0.36638465845236357,0.36638465845236357,0.0,0.0,0.0,0.0,57.567570000228415,11.437141986565052,False,False,True,False,False,7.149362806385273,1,0.973035516148702,0.7353332200441828,False,False,False,False,0.3428282341788478,0.3088044422690903,False,False,False,False,168706255,158177793.50616926,False,False,False,False,4821616.446010436,False,False,False,False
2022-12-28 00:00:00+00:00,34.22,34.3299,34.085,34.25,3829023,33.36012607918535,,,,,,32.88204567831406,32.370954664021994,,,33.34598262303844,"rgba(38, 166, 154, 0.5)",1.1681094605010705,33.34598262303844,0.7482324272818095,1,0.3642716441523598,0.3642716441523598,0.0,0.0,0.0,0.0,56.979409266960836,11.344042895545073,False,False,True,False,False,6.128897001693016,1,0.9619135104578856,0.7685587095211175,False,False,False,False,0.28567224730411317,0.2972383447866017,False,False,False,False,164877232,158440516.58435872,False,False,False,False,4782691.212833556,False,False,False,False
2022-12-29 00:00:00+00:00,34.44,34.5301,34.36,34.37,3769219,33.38344945889575,,,,,,32.889237914708325,32.38575279978843,,,33.356800132236515,"rgba(38, 166, 154, 0.5)",1.1876751004144734,33.356800132236515,0.9120338275892701,1,0.3621016622516906,0.3621016622516906,0.0,0.0,0.0,0.0,57.720066269042874,11.344042895545073,False,False,True,False,False,7.308684617356043,1,0.9694160144491268,0.7444009632751353,False,False,False,False,0.3327533441626255,0.3149958444746136,False,False,False,False,168646451,158840749.30654076,False,False,False,False,4742947.204487143,False,False,False,False
2022-12-30 00:00:00+00:00,34.59,34.65,34.42,34.51,3470876,33.40619365479541,,,,,,32.896267009073114,32.39991228904147,,,33.36735107556966,"rgba(38, 166, 154, 1.0)",1.208933965663019,33.36735107556966,1.011344671551026,1,0.3595581038337582,0.3595581038337582,0.0,0.0,0.0,0.0,58.955327437722275,11.344042895545073,False,False,True,False,False,8.105938897842954,1,0.986830357142857,0.7308543019480516,False,False,False,False,0.34282823439762117,0.32891203943611735,False,False,False,False,172117327,159361399.4121666,False,False,False,False,4693062.059213137,False,False,False,False
2023-01-03 00:00:00+00:00,34.88,35.1,34.6792,34.935,9173247,33.47853282219963,,,,,,32.918238817311305,32.4421119268863,,,33.40055215229907,"rgba(38, 166, 154, 1.0)",1.230413348842324,33.40055215229907,1.2023990548321999,1,0.3551478797684473,0.3551478797684473,0.0,0.0,0.0,0.0,61.11484510912756,11.344042895545073,True,False,True,False,True,9.624935149153394,1,0.9982746095168907,0.7159058804536464,False,False,False,False,0.3428282361482999,0.33587013779220865,False,False,False,False,181290574,160221367.04306203,False,False,False,False,4868755.586302818,False,False,False,False
2023-01-04 00:00:00+00:00,35.21,35.295,35.05,35.26,6501024,33.535657120202245,,,,,,32.93583681872083,32.47471036503787,,,33.426891773772624,"rgba(38, 166, 154, 1.0)",1.260165511794972,33.426891773772624,1.4149793892450908,1,0.34844820694609724,0.34844820694609724,0.0,0.0,0.0,0.0,63.880608117930365,9.721079478903519,True,False,True,False,True,11.304390655022434,0,1.0061650838542966,0.7098697295400097,False,False,False,False,0.3428282373397144,0.33934918756596155,False,False,False,False,187791598,161302552.5707851,False,False,False,False,4932766.112330159,False,False,False,False
2023-01-05 00:00:00+00:00,34.79,34.87,34.6278,34.84,5035894,33.56666870620162,,,,,,32.94675702100258,32.49558114358546,,,33.4421889070444,"rgba(38, 166, 154, 1.0)",1.2779309290645637,33.4421889070444,1.0546822698329952,1,0.3457002180250279,0.3457002180250279,0.0,0.0,0.0,0.0,62.51371792211826,9.721079478903519,True,False,True,False,True,8.517976869373847,0,0.9744771818013815,0.717990340287594,False,False,False,False,0.2720640860618695,0.3057066368139155,False,False,False,False,182755704,162143852.62683275,False,False,False,False,4936810.343219172,False,False,False,False
2023-01-06 00:00:00+00:00,35.43,35.48,34.92,35.01,5675836,33.614032829805765,,,,,,32.962349835255154,32.523883902868555,,,33.46470808285254,"rgba(0, 255, 255, 0.75)",1.3076287320570972,33.46470808285254,1.5029433576729079,1,0.33783873664402403,0.33783873664402403,0.0,0.0,0.0,0.0,64.13240787964227,9.836634153882315,True,False,True,False,True,11.695940260200771,0,0.9775990781835138,0.7023528779911438,False,False,False,False,0.3428282374472933,0.3242674371306044,False,False,False,False,188431540,163174742.32774127,False,False,False,False,4965791.741524302,False,False,False,False
2023-01-09 00:00:00+00:00,35.5,35.695,35.455,35.59,7575229,33.68304929192183,,,,,,32.9852582478191,32.56443539457885,,,33.49760111457306,"rgba(38, 166, 154, 1.0)",1.338095352047646,33.49760111457306,1.4964545556209674,1,0.3299599539076035,0.3299599539076035,0.0,0.0,0.0,0.0,65.45299715155093,11.120593690477804,True,False,True,False,True,12.03187692134263,0,1.0010399089589137,0.7068486834360167,False,False,False,False,0.34282823878970625,0.3335478379601553,False,False,False,False,196006769,164462272.78547692,False,False,False,False,5068122.614405702,False,False,False,False
2023-01-10 00:00:00+00:00,35.62,35.68,35.5,35.615,3559107,33.714628191492366,,,,,,32.99608905538179,32.58342781214422,,,33.51288695910061,"rgba(0, 255, 255, 0.75)",1.369055477656488,33.51288695910061,1.5390998212185558,1,0.32159857994786767,0.32159857994786767,0.0,0.0,0.0,0.0,66.76072199179565,12.414248685097789,True,False,True,False,True,12.611026585444833,0,1.008395696224879,0.7012858361858436,False,False,False,False,0.34282823883899866,0.338188038399577,False,False,False,False,199565876,165838884.67624256,False,False,False,False,5008945.531487832,False,False,False,False
2023-01-11 00:00:00+00:00,35.61,35.65,35.4221,35.635,3216243,33.741706713238116,,,,,,33.00565303703121,32.60016639069836,,,33.52618637721569,"rgba(0, 255, 255, 0.75)",1.3890990274665198,33.52618637721569,1.500118840760283,1,0.31387417559803327,0.31387417559803327,0.0,0.0,0.0,0.0,67.54767512939576,13.246587038066764,True,False,True,False,True,12.54255947827685,0,1.0205118788245746,0.6962078087079954,False,False,False,False,0.334447817020427,0.336317927710002,False,False,False,False,196349633,167035384.61050755,False,False,False,False,4938643.471429486,False,False,False,False
2023-01-12 00:00:00+00:00,36.02,36.0321,35.665,35.89,3994440,33.780423460014845,,,,,,33.01902276338638,32.62308703192273,,,33.54496384325169,"rgba(0, 255, 255, 0.75)",1.4103117283676978,33.54496384325169,1.7549567992410653,1,0.3043271888446608,0.3043271888446608,0.0,0.0,0.0,0.0,69.53390910937289,15.21829369958887,True,False,True,False,True,14.51995301539397,0,1.0386703617470576,0.6749592671533282,False,False,False,False,0.34282823964227704,0.33957308367613953,False,False,False,False,200344073,168341607.6846053,False,False,False,False,4901615.884314604,False,False,False,False
2023-01-13 00:00:00+00:00,36.45,36.4657,36.08,36.09,3621869,33.82115422118799,,,,,,33.03281351778046,32.64625964322259,,,33.564502897480736,"rgba(0, 255, 0, 1.0)",1.4417562863360396,33.564502897480736,2.0013764669285616,1,0.2933080283552632,0.2933080283552632,0.0,0.0,0.0,0.0,72.1011626612117,17.681399245674697,True,False,True,False,True,16.501975824870254,0,1.0552552700113018,0.6756817846788861,False,False,False,False,0.34282824079498136,0.34120066223556045,False,False,False,False,203965942,169738640.40285608,False,False,False,False,4851429.731988542,False,False,False,False
2023-01-17 00:00:00+00:00,36.21,36.36,36.11,36.34,4346137,33.86636777285047,,,,,,33.04868817326839,32.672903628436636,,,33.58658534448709,"rgba(0, 255, 255, 0.75)",1.4733823684311862,33.58658534448709,1.780538923040218,1,0.284849122010841,0.284849122010841,0.0,0.0,0.0,0.0,71.76471668691627,17.681399245674697,True,False,True,False,True,14.825440932762014,0,1.0596129868834472,0.6860755074559874,False,False,False,False,0.3376816249156938,0.33944114357562716,False,False,False,False,199619805,170910450.77921465,False,False,False,False,4831614.33073409,False,False,False,False
2023-01-18 00:00:00+00:00,36.11,36.535,36.0748,36.48,4003739,33.90676663477598,,,,,,33.063233647047426,32.697190343481665,,,33.60656154773514,"rgba(0, 255, 255, 0.75)",1.4990686237591047,33.60656154773514,1.669995897844336,1,0.2776853731123689,0.2776853731123689,0.0,0.0,0.0,0.0,70.70683398325497,17.681399245674697,True,False,True,False,True,14.131097929981813,0,1.0729896927690505,0.6480100490536813,False,False,False,False,0.34282823821695124,0.3411346908962892,False,False,False,False,195616066,171879298.43493176,False,False,False,False,4799148.631489616,False,False,False,False
2023-01-19 00:00:00+00:00,36.69,36.71,36.3201,36.38,7951253,33.993954968524385,,,,,,33.09472183049005,32.7489036527757,,,33.64969971637102,"rgba(0, 255, 255, 0.75)",1.5378930596967164,33.64969971637102,1.9769256805336968,1,0.26867047720053466,0.26867047720053466,0.0,0.0,0.0,0.0,71.92056515451739,17.681399245674697,True,False,True,False,True,16.793936577893263,0,1.0624797685522376,0.6429351784413695,False,False,False,False,0.34282823855565786,0.34198146472597357,False,False,False,False,203567319,173121965.9080717,False,False,False,False,4922760.567509631,False,False,False,False
2023-01-20 00:00:00+00:00,36.55,36.6359,36.4336,36.5,3434781,34.029412661874495,,,,,,33.10802058882967,32.770626276577644,,,33.667579824519585,"rgba(0, 255, 255, 0.75)",1.5781729886112732,33.667579824519585,1.8264285324112806,1,0.2611071298064998,0.2611071298064998,0.0,0.0,0.0,0.0,71.57959867926994,17.681399245674697,True,False,True,False,True,15.81538710283326,0,1.0533112649414418,0.6453495391797807,False,False,False,False,0.3428282373485675,0.34240485103727053,False,False,False,False,200132538,174181204.02932382,False,False,False,False,4864408.427607292,False,False,False,False
2023-01-23 00:00:00+00:00,36.62,36.64,36.255,36.38,4384256,34.07265359995661,,,,,,33.12467629137563,32.79774169139485,,,33.68968367141805,"rgba(0, 255, 255, 0.75)",1.620787340647702,33.68968367141805,1.8079585489672734,1,0.2540209588223339,0.2540209588223339,0.0,0.0,0.0,0.0,71.59373279004083,17.681399245674697,True,False,True,False,True,16.13554619557628,0,1.04531801302295,0.6732072870912331,False,False,False,False,0.3269240588910793,0.3346644549641749,False,False,False,False,204516794,175370835.00856602,False,False,False,False,4845578.9206423005,False,False,False,False
2023-01-24 00:00:00+00:00,36.75,36.77,36.37,36.62,2691214,34.0997821818657,,,,,,33.13519458692251,32.81474659565594,,,33.70359329507047,"rgba(0, 255, 255, 0.75)",1.6629930468508012,33.70359329507047,1.8318818053379664,1,0.24721997757119735,0.24721997757119735,0.0,0.0,0.0,0.0,72.06084570542023,18.311721603815172,True,False,True,False,True,16.732856481590105,0,1.025226530234852,0.6715722533851118,False,False,False,False,0.3428282336686827,0.3387463443164288,False,False,False,False,207208008,176619351.59646538,False,False,False,False,4761094.0217935825,False,False,False,False
2023-01-25 00:00:00+00:00,36.94,36.955,36.56,36.57,3613036,34.13795530028441,,,,,,33.149972507964016,32.83845559382303,,,33.7231419852194,"rgba(0, 255, 255, 0.75)",1.7070949244495188,33.7231419852194,1.8844048849936847,1,0.24057345853296755,0.24057345853296755,0.0,0.0,0.0,0.0,73.02193856869047,19.444482214556572,True,False,True,False,True,17.6014803121668,0,1.0342348166124438,0.6890359568898828,False,False,False,False,0.3428282347039478,0.34078728951018833,False,False,False,False,210821044,177960594.4358197,False,False,False,False,4716072.138585991,False,False,False,False
2023-01-26 00:00:00+00:00,36.59,36.76,36.39,36.74,4210342,34.177271356008134,,,,,,33.16593541851548,32.86409885164728,,,33.743789727760756,"rgba(0, 255, 255, 0.75)",1.7360743019762142,33.743789727760756,1.6394518765696486,1,0.23587546494013895,0.23587546494013895,0.0,0.0,0.0,0.0,70.47534674337389,19.444482214556572,True,False,True,False,False,15.077348819928396,0,0.9969287084932424,0.7067568413148676,False,False,False,False,0.3072618943817594,0.3240245919459739,False,False,False,False,206610702,179084128.06578755,False,False,False,False,4696239.5841316385,False,False,False,False
2023-01-27 00:00:00+00:00,36.55,36.65,36.355,36.57,5252363,34.22336389151502,,,,,,33.185285968952876,32.89507723046649,,,33.768429322571265,"rgba(0, 255, 255, 0.75)",1.755161787671184,33.768429322571265,1.5847944599565529,1,0.23148116257579798,0.23148116257579798,0.0,0.0,0.0,0.0,68.43356898246036,22.07118050289985,True,False,True,False,False,14.79192042361079,0,0.987077849596345,0.720032188562677,False,False,False,False,0.29334383332069836,0.3086842126333361,False,False,False,False,201358339,179957626.5337959,False,False,False,False,4718048.345538241,False,False,False,False
2023-01-30 00:00:00+00:00,36.44,36.59,36.43,36.55,3552020,34.253103591161036,,,,,,33.198122924977845,32.9155504867742,,,33.78456508958405,"rgba(0, 255, 255, 0.75)",1.768205941696964,33.78456508958405,1.5017678924138793,1,0.227856399755767,0.227856399755767,0.0,0.0,0.0,0.0,66.09474853695274,19.872416081449416,True,False,True,False,False,14.000548057396589,0,0.9866976130100387,0.7312802565123541,False,False,False,False,0.2947784354626933,0.3017313240480147,False,False,False,False,197806319,180657575.25796077,False,False,False,False,4672321.743752428,False,False,False,False
2023-01-31 00:00:00+00:00,36.59,36.63,36.41,36.47,9142751,34.32802894782822,,,,,,33.23127161392638,32.968009142201495,,,33.82575080251619,"rgba(0, 255, 255, 0.75)",1.7848877421990543,33.82575080251619,1.5486963869661328,1,0.22395957141412287,0.22395957141412287,0.0,0.0,0.0,0.0,65.35852416266405,19.189869656599598,False,False,True,False,False,14.739554891194764,0,0.9830516454027589,0.7246572404521653,False,False,False,False,0.2966930757155032,0.29921219988175896,False,False,False,False,206949070,181688614.2674525,False,False,False,False,4847632.694977823,False,False,False,False
2023-02-01 00:00:00+00:00,37.07,37.07,36.43,36.66,9936335,34.414847511781346,,,,,,33.269899015485784,33.02817538167014,,,34.04905351509994,"rgba(0, 255, 255, 0.75)",1.8060107150022333,34.04905351509994,1.6727179190054375,1,0.2193402527926408,0.2193402527926408,1.0,0.0,37.07,302.0,67.08076337838995,19.189869656599598,True,False,True,False,False,17.032689632403088,0,0.9946359284584351,0.6994007286068357,False,False,False,False,0.34135059605344703,0.320281397967603,False,False,False,False,216885405,183068880.57068968,False,False,False,False,5047189.648115948,False,True,False,False
2023-02-02 00:00:00+00:00,36.26,36.93,36.25,36.93,6710432,34.461647659446704,,,,,,33.292832460837424,33.06387073800112,,,34.065738888087,"rgba(38, 166, 154, 1.0)",1.7997028082987376,34.065738888087,1.2192352547292182,1,0.2167522414044551,0.2167522414044551,0.0,0.0,0.0,0.0,62.24772392042345,16.49934647996973,False,True,True,False,False,11.372995928181833,0,0.9877808869243979,0.7059754015888348,False,False,False,False,0.31015579770322443,0.3152185978354137,False,False,False,False,210174973,184131864.5875254,False,False,False,False,5112414.838385912,False,False,False,False
2023-02-03 00:00:00+00:00,35.37,35.77,35.3007,35.67,15543077,34.51244733646201,,,,,,33.328439655262684,33.120394602076374,,,34.06563520167123,"rgba(38, 166, 154, 0.5)",1.780667928129899,34.06563520167123,0.732514343479329,1,0.21562483593685539,0.21562483593685539,0.0,0.0,0.0,0.0,54.90349154304357,9.889246063571875,False,True,False,False,False,5.801772043484409,0,0.9780182486352308,0.7385024871280212,False,False,False,False,0.1123771149578362,0.21379785639662496,False,False,False,False,194631896,184543630.5252695,False,False,False,False,5521460.413351171,False,False,False,False
2023-02-06 00:00:00+00:00,35.45,35.5767,35.3311,35.51,6703909,34.532244818653986,,,,,,33.34324945704903,33.14368987905,,,34.07301721155416,"rgba(38, 166, 154, 0.5)",1.7618162004943854,34.07301721155416,0.7815700571146109,1,0.21471399995255894,0.21471399995255894,0.0,0.0,0.0,0.0,50.46023057106377,6.187577519924332,False,True,False,False,False,6.208758241350122,0,0.9753018395537897,0.7500990826397547,False,False,False,False,0.09486724960870421,0.15433255300266457,False,False,False,False,201335805,185202147.1713374,False,False,False,False,5567830.946160928,False,False,False,False
2023-02-07 00:00:00+00:00,35.48,35.74,35.37,35.43,4747641,34.54690558160722,,,,,,33.35399360247892,33.16045151649925,,,34.0802868882443,"rgba(38, 166, 154, 0.5)",1.7316889427939226,34.0802868882443,0.8082936127647642,1,0.21393206149104613,0.21393206149104613,0.0,0.0,0.0,0.0,47.67893403121781,3.9939574628279217,False,True,False,True,False,6.363229164924004,0,0.9788122098802365,0.7484534988081567,False,False,False,False,0.11197677168583227,0.13315466234424841,False,False,False,False,206083446,186021021.63520655,False,False,False,False,5535666.634546774,False,False,False,False
2023-02-08 00:00:00+00:00,35.58,35.69,35.45,35.69,4550195,34.56115967978762,,,,,,33.364395397376605,33.176586327782324,,,34.088155967272776,"rgba(38, 166, 154, 0.5)",1.6988921456415802,34.088155967272776,0.8781275706962746,1,0.21372318345507418,0.21372318345507418,0.0,0.0,0.0,0.0,46.460155420626094,3.10943508748354,False,True,False,True,False,6.883487049852036,0,0.9705314983300706,0.7543715689661791,False,False,False,False,0.11473737815105448,0.12394602024765144,False,False,False,False,210633641,186986222.39461023,False,False,False,False,5497020.688093959,False,False,False,False
2023-02-09 00:00:00+00:00,35.29,35.8,35.255,35.8,4424979,34.57298125453903,,,,,,33.373850701589895,33.19126389120266,,,34.09463035099398,"rgba(38, 166, 154, 0.5)",1.6737501939392967,34.09463035099398,0.7141864140386601,1,0.21375640783831895,0.21375640783831895,0.0,0.0,0.0,0.0,44.25259594559306,1.133259074656749,False,True,False,True,False,5.087114553779202,0,0.9720946093150585,0.7507033181460818,False,False,False,False,0.09854040122223992,0.11124321073494568,False,False,False,False,206208662,187740043.5556059,False,False,False,False,5454979.837580471,False,False,False,False
2023-02-10 00:00:00+00:00,35.35,35.4265,35.215,35.42,3754135,34.58144917278853,,,,,,33.3813536824645,33.202926006917004,,,34.09924275430443,"rgba(38, 166, 154, 0.5)",1.6445237323633914,34.09924275430443,0.7605589515561905,1,0.21376866728134433,0.21376866728134433,0.0,0.0,0.0,0.0,43.205594142450295,0.14306085027845228,False,True,False,True,False,5.409427429161891,0,0.9700033848691586,0.7792540892556625,False,False,False,False,0.05134736479040068,0.08129528776267318,False,False,False,False,209962797,188611524.08283702,False,False,False,False,5388280.040028296,False,False,False,False
2023-02-13 00:00:00+00:00,35.18,35.27,35.095,35.211,3740776,34.58806117514282,,,,,,33.388206425052296,33.213616717181765,,,34.10272847412299,"rgba(38, 166, 154, 0.5)",1.6133166777489187,34.10272847412299,0.6677371781590579,1,0.21424526635398458,0.21424526635398458,0.0,0.0,0.0,0.0,41.65908384667403,-1.427834066369698,False,True,False,True,False,4.351761306451319,0,0.9619445730155058,0.7920138085319756,False,False,False,False,-0.0029063437185317424,0.03919447202207072,False,False,False,False,206222021,189302131.80507872,False,False,False,False,5323672.038458559,False,False,False,False
2023-02-14 00:00:00+00:00,35.2,35.38,34.96,35.07,5411619,34.597346565599395,,,,,,33.39801904487085,33.22886672711501,,,34.10810825705227,"rgba(38, 166, 154, 0.5)",1.585123202646301,34.10810825705227,0.6888371459864192,1,0.21462225085693698,0.21462225085693698,0.0,0.0,0.0,0.0,40.790859686453786,-2.432670035703623,False,True,False,True,False,4.463142720972371,0,0.9310845581068967,0.7941698179408212,False,False,False,False,-0.005548506079682996,0.01682298297119386,False,False,False,False,211633640,190177877.2244874,False,False,False,False,5327120.938911165,False,False,False,False
2023-02-15 00:00:00+00:00,34.84,34.87,34.705,34.8,11797733,34.60421298487622,,,,,,33.41461882090318,33.25507177101916,,,34.11169935973721,#000000,1.5519859059451357,34.11169935973721,0.4692701380037796,1,0.21539825373988464,0.21539825373988464,0.0,0.0,0.0,0.0,38.441713623455456,-4.869158524165556,False,True,False,True,False,2.2268625609668895,0,0.927177957621273,0.8030778497799453,False,False,False,False,-0.08661306282831012,-0.03489503992855813,False,False,False,False,199835907,190556623.49019375,False,False,False,False,5580870.431502884,False,False,False,False
2023-02-16 00:00:00+00:00,34.84,35.0,34.665,34.73,8036928,34.60929715126786,,,,,,33.42594370765364,33.272765915844914,,,34.11572130501518,#000000,1.5075795528290343,34.11572130501518,0.48042485958746706,1,0.21706431293269518,0.21706431293269518,0.0,0.0,0.0,0.0,36.87561624812324,-6.551211354024787,False,True,False,True,False,2.226862560966879,0,0.9453666850567463,0.7924367512610336,False,False,False,False,-0.07703755603935655,-0.055966297983957344,False,False,False,False,199835907,190920516.96116653,False,False,False,False,5677186.414581202,False,False,False,False
2023-02-17 00:00:00+00:00,34.93,34.97,34.575,34.649,3329119,34.61124770720248,,,,,,33.430549150654144,33.27993359587474,,,34.11749232235559,"rgba(38, 166, 154, 0.5)",1.4529804348800497,34.11749232235559,0.5592007009450806,1,0.21946771735695816,0.21946771735695816,0.0,0.0,0.0,0.0,36.704182454910615,-6.9714717411648905,False,True,False,True,False,2.7560987352229738,0,0.9409209510500445,0.7843377732607567,False,False,False,False,-0.11007328994881006,-0.0830197939663837,False,False,False,False,203165026,191400693.78621882,False,False,False,False,5585105.339499586,False,False,False,False
2023-02-21 00:00:00+00:00,34.79,34.975,34.74,34.91,3073387,34.61310016125697,,,,,,33.434804281296564,33.28653461250748,,,34.11925778399209,#000000,1.4040176842396694,34.11925778399209,0.4777306037787852,1,0.22205074478406803,0.22205074478406803,0.0,0.0,0.0,0.0,35.82234185537841,-8.128298142183617,False,True,False,True,False,1.8687634174731755,0,0.9442724610334731,0.7981062169546157,False,False,False,False,-0.0910562013546202,-0.08703799766050195,False,False,False,False,200091639,191741515.16715142,False,False,False,False,5486606.581087838,False,False,False,False
2023-02-22 00:00:00+00:00,34.61,34.8604,34.58,34.85,2436835,34.613559056211095,,,,,,33.43779667154499,33.29122044554192,,,34.12000584041144,#000000,1.3435782129874212,34.12000584041144,0.36469343939350524,1,0.22372134813729225,0.22372134813729225,0.0,0.0,0.0,0.0,34.30123581866932,-9.881645482489205,False,True,False,True,False,0.7348819640491548,0,0.9284100688468161,0.8086126975434202,False,False,False,False,-0.12181305060424066,-0.1044255241323713,False,False,False,False,197654804,191973408.846871,False,False,False,False,5367007.695554982,False,False,False,False
2023-02-23 00:00:00+00:00,34.58,34.7,34.48,34.64,2388806,34.6133882263218,,,,,,33.44048932076023,33.295466249543736,,,34.12035666905132,#000000,1.2746876388263229,34.12035666905132,0.36059291464683807,1,0.2255169597564485,0.2255169597564485,0.0,0.0,0.0,0.0,33.132471042338416,-11.275878507702366,False,True,False,True,False,0.5453649285228934,0,0.9196655064597961,0.8277535248657896,False,False,False,False,-0.1511919367016719,-0.1278087304170216,False,False,False,False,195265998,192102529.99013096,False,False,False,False,5250215.472199885,False,False,False,False
