date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_788,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_415,aVWAP_BoS_CHoCH_bear_539,aVWAP_BoS_CHoCH_bear_623,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-03-03 00:00:00+00:00,98.4546260627,99.4601273073,97.939201055,99.0545469734,774053,,,,,,,,,,,,,,96.75791698595398,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,97.094242026,97.4660239988,95.6493620864,96.5365690668,889865,,,,,,,,,,,,,,96.7704324234331,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,93.8580489448,96.5027707057,93.8580489448,95.8014547116,1108266,,,,,,,,,,,,,,96.6540194044232,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,93.748204271,95.6071141349,92.7765013877,94.1875829661,1197337,,,,,,,,,,,,,,96.50230369808105,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,97.0857924357,97.3477297347,95.3113784748,95.9028497951,883174,,,,,,,,,,,,,,96.51555602553357,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,97.0012965328,97.6857133463,96.0126944688,96.4943211154,648152,,,,,,,,,,,,,,96.5336501961231,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,97.5843182628,98.6151682783,97.4575744085,97.6519149852,661160,,,,,,,,,,,,,,96.58030641169424,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,98.0236969579,99.2235387792,97.6857133463,97.8124572007,711931,,,,,,,,,,,,,,96.639809965059,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,98.2940838472,98.5053236045,97.0249553856,98.1504408123,891974,,,,,,,,,,,,,,96.69386119571959,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,100.8712088858,101.2007429071,99.1559420568,99.5530728005,986311,,,,,,,,,,,,,,96.84580749319656,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,101.6654703731,101.6908191439,100.4149310101,100.5923724062,747571,,,,,,,,,,,,,,96.97624310721554,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,102.4597318604,102.7047699788,100.8627592955,101.0739990527,938581,,,,,,,,,,,,,,97.1541547055545,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,102.5611269438,103.2370941671,102.2400425128,102.9920560486,764702,,,,,,,,,,,,,,97.30723908127368,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,103.3722876117,103.7356199942,102.6625220273,103.0343040001,634444,,,,,,,,,,,,,,98.60332249777825,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,99.5023752587,100.499426913,99.4770264879,100.0431490373,1451485,,,,,,,,,,,,,,98.2171215614335,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,100.3726830586,100.7360154411,99.6460182937,99.8826068218,779645,,,,,,,,,,,,,,98.23711475638837,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,101.1922933168,101.2683396294,100.4656285518,100.4909773227,632639,,,,,,,,,,,,,,98.29996729684197,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,100.7867129829,100.7867129829,99.8065605092,100.761364212,520880,,,,,,,,,,,,,,98.3276285842179,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,100.7782633926,101.7668654566,100.4735711667,101.4795793867,662967,,,,,,,,,,,,,,98.38776406426166,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,100.3219855169,101.2936884003,100.1022961694,101.0655494625,650753,,,,,,,,,,,,,,98.42533649073798,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,99.6798166548,100.7782633926,99.4939256685,100.0600482179,1277303,,,,,,,,,,,,,,98.45683588131871,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,98.8517568064,100.3726830586,98.4123781113,100.2543887946,712914,,,,,,,,,,,,,,98.44950798026825,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,99.4009801753,99.6882662451,98.3194326181,98.868655987,537895,,,,,,,,,,,,,,98.44473180274733,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,99.9502035441,101.0148519207,99.24888755,99.5023752587,712405,,,,,,,,,,,,,,98.47113997156733,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,98.6827650006,99.8488084606,98.2264871249,99.6291191131,749762,,,,,,,,,,,,,,98.4617046619142,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,96.6464137406,98.3954789307,95.8521522533,98.2856342569,800237,,,,,,,,,,,,,,98.39171568028016,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,97.4406752279,97.8716043327,96.6548633309,96.6802121018,507013,,,,,,,,,,,,,,98.35891765068047,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,96.7478088241,97.8462555618,96.4858715251,97.153389158,671199,,,,,,,,,,,,,,98.31185300920359,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,95.6493620864,97.1702883386,95.2691305233,96.773157595,521995,,,,,,,,,,,,,,98.25919622399908,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,95.7676563504,95.8775010242,94.2382805079,95.0663403563,671183,,,,,,,,,,,,,,98.17885014763628,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,95.9281985659,96.511220296,95.5986645446,95.8099043019,486978,,,,,,,,,,,,,,98.13630771470818,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,95.7761059407,96.3591276707,95.4381223291,95.6071141349,403735,,,,,,,,,,,,,,98.10061925785129,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,96.7900567756,96.8154055464,95.6747108572,96.1816862747,451757,,,,,,,,,,,,,,98.07095838157858,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,99.2066395986,100.1107457597,97.8462555618,98.0659449094,623874,,,,,,,,,,,,,,98.08502770520312,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,98.0152473677,100.5205508887,97.7449449743,100.0853969888,626126,,,,,,,,,,,,,,98.20414412249129,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,94.6607600224,97.3984272765,94.5002178069,97.3139313736,796839,,,,,,,,,,,,,,97.84462037881043,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,93.9171960768,94.2130162329,91.9653407198,94.0016919798,995589,,,,,,,,,,,,,,97.48074321986904,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,91.5682099761,93.8158009934,91.534411615,93.0468882769,1797267,,,,,,,,,,,,,,97.02061101863855,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,90.9513898849,91.9484415392,90.5123491735,91.2555751354,792276,,,,,,,,,,,,,,96.82682614086768,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,92.2610763799,92.7258038459,90.7317005374,91.272474316,1181462,,,,,,,,,,,,,,96.62996411475443,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,90.4773678697,93.1650678771,90.2725907262,92.5166069229,1856963,,,,,,,,,,,,,,96.32768455075374,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,89.7435831057,90.724806918,88.3406890256,90.3152526311,809995,,,,,,,,,,,,,,96.16019442299684,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,91.6377716824,92.1667793029,89.991022154,90.2043316784,787008,,,,,,,,,,,,,,96.05830591563712,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,92.6189954946,92.7298311235,90.5200297745,91.4927212058,817200,,,,,,,,,,,,,,95.9786685957439,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,89.9568926301,92.3459593034,89.193585828,92.3118297795,807715,,,,,,,,,,,,,,95.86464271138493,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,89.2657697711,89.7521154867,88.4381288164,89.6753240579,727913,,,,,,,,,,,,,,95.73620914039185,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,86.9278973836,88.3698697686,86.6548611924,88.1480278632,767026,,,,,,,,,,,,,,95.56500230752566,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,86.2965011914,88.3698697686,85.6821697611,87.7640707193,870193,,,,,,,,,,,,,,95.36888111655195,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,86.2879688104,88.3272078637,85.8954792855,86.8767030978,774265,,,,,,,,,,,,,,95.20581595152025,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,85.5968459514,86.0149326192,84.3596507099,85.6907021421,716097,,,,,,,,,,,,,,93.64541492043352,"rgba(255, 26, 202, 1.0)",0,,,-1.0,0.0,84.35965,114.0
2022-05-13 00:00:00+00:00,87.166804051,87.499566909,86.2367745246,86.3732926202,594180,,,,,,,,,,,,,,93.65672783297678,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,88.216286911,88.4893231023,86.6036669066,87.1070773841,969402,,,,,,,,,,,,,,93.62956762103818,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,89.9568926301,90.2555259643,88.7964888174,89.1633811994,699675,,,,,,,,,,,,,,93.66553227565132,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,87.7470059573,89.5217412003,87.6360850046,89.4108202477,588008,,,,,,,,,,,,,,93.61849544765953,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,87.1924011939,88.591711674,86.816976431,87.2435954798,730286,,,,,,,,,,,,,,93.52496188964265,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,87.0729478602,88.4637259593,85.8528173807,87.6190202427,585743,,,,,,,,,,,,,,93.44101027924417,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,89.299899295,90.2725907262,88.3869345305,88.566114531,527249,,,,,,,,,,,,,,93.42274421730706,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,88.8818126271,89.2060431042,87.2862573846,89.1463164374,916317,,,,,,,,,,,,,,93.35008708168513,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,88.4466611974,89.7179859628,87.3715811944,88.1906897681,930884,,,,,,,,,,,,,,93.27791716328719,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,90.2555259643,90.8527926326,88.6855678647,88.9671364369,892645,,,,,,,,,,,,,,93.25508947340403,"rgba(239, 83, 80, 0.5)",6,0.35259870737305965,2.115592244238358,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,91.6207069204,91.6377716824,90.724806918,90.9637135853,580753,,,,,,,,,,,,,,93.2659296654125,#000000,6,0.3518113789577125,2.110868273746275,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,92.9090964478,93.5916869259,91.5695126346,92.3886212083,946556,,,,,,,,,,,,,,93.31855201143257,#000000,6,0.35251276175669277,2.1150765705401566,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,92.7725783522,93.5234278781,91.7401602541,93.3357154966,634783,,,,,,,,,,,,,,93.34713321458887,#000000,6,0.3522718867353433,2.11363132041206,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,93.8647231171,94.1036297845,92.2094412078,92.5848659707,533754,,,,,,,,,,,,,,93.37959552124107,#000000,6,0.35204522497997864,2.112271349879872,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,92.8152402571,93.7836654979,92.6104631137,93.4295716874,416496,,,,,,,,,,,,,,93.39868401688582,#000000,7,0.3171665534201477,2.220165873941034,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,93.6428812118,94.4278602616,93.1821326391,93.8647231171,430903,,,,,,,93.7509580375,,,,,,,93.46609272946321,#000000,8,0.29406742267106156,2.3525393813684925,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,94.1121621654,94.4078944901,93.0200174005,93.0882764483,407203,,,,,,,93.7974711192156,,,,,,,93.49348567308611,#000000,8,0.29429923274393877,2.35439386195151,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,92.9773554956,93.7282050215,92.2862326366,93.7026078786,513449,,,,,,,93.49347657389652,,,,,,,93.47008983231574,#000000,8,0.2945842861376904,2.356674289101523,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,90.4432383458,92.6275278756,90.4347059648,92.3800888273,755979,,,,,,,92.65949692078505,,,,,,,93.35202152448115,"rgba(239, 83, 80, 0.5)",9,0.27344629130860637,2.4610166217774574,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,87.7470059573,88.9842011989,87.4227754802,88.7452945315,843829,,,,,,,91.34196771282062,,,,,,,93.11107668703036,"rgba(239, 83, 80, 1.0)",9,0.2703749921309873,2.433374929178886,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,85.5797811894,86.3220983343,85.1190326167,85.6907021421,717453,,,,,,,90.23350094801762,,,,,,,92.87250151579815,"rgba(255, 0, 0, 1.0)",9,0.2645856069953458,2.381270462958112,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,84.5473630913,86.083191667,84.0098230898,85.6565726182,541567,,,,,,,89.5449148412681,,,,,,,92.70446942710514,"rgba(255, 0, 0, 1.0)",9,0.25785511265631766,2.320696013906859,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,85.6139107133,86.5354078587,83.950096423,85.016644045,649685,,,,,,,88.98634820084789,,,,,,,92.54656012702145,"rgba(239, 83, 80, 1.0)",9,0.25265199325120247,2.273867939260822,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,83.3357649927,84.3596507099,82.9944697537,83.8903697562,796506,,,,,,,88.22272444349123,,,,,,,92.31778354716866,"rgba(255, 0, 0, 1.0)",8,0.26352260917066406,2.1081808733653125,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,82.0815049893,83.6770602318,81.6548859405,83.1736497542,780645,,,,,,,87.52522797348244,,,,,,,92.08855875421206,"rgba(255, 0, 0, 1.0)",7,0.27730771138535026,1.941153979697452,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,84.1122116616,84.7436078538,83.8050459464,84.5558954723,491527,,,,,,,87.29077472742014,,,,,,,91.99002929952552,"rgba(239, 83, 80, 1.0)",7,0.2715374359607381,1.9007620517251667,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,82.533721181,83.1053907064,82.2606849898,82.8067573722,491844,,,,,,,86.98207044560293,,,,,,,91.86869132211973,"rgba(255, 0, 0, 1.0)",6,0.2832310131906627,1.699386079143976,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,80.0763954599,82.542253562,79.7180354589,82.3374764185,695218,,,,,,,86.45069275070671,,,,,,,91.66426980378652,"rgba(255, 26, 202, 1.0)",6,0.27322877635704934,1.639372658142296,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,81.5013030829,81.9378196936,80.392093556,80.7333887951,557805,,,,,,,86.11797425600045,,,,,,,91.52078133429879,"rgba(255, 0, 0, 1.0)",6,0.2660908401533532,1.5965450409201192,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,82.533721181,82.717167372,81.450108797,81.8596630839,400780,,,,,,,85.94641973442799,,,,,,,91.43500793164105,"rgba(239, 83, 80, 1.0)",5,0.2931103049407438,1.465551524703719,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,82.6019802288,84.0354202328,82.2606849898,83.2675059449,486581,,,,,,,85.7947404436861,,,,,,,91.34614382652437,"rgba(239, 83, 80, 1.0)",5,0.28852863621312885,1.4426431810656442,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,82.2094907039,82.9091459439,81.7914040361,82.9091459439,391104,,,,,,,85.657533120491,,,,,,,91.26925483037758,"rgba(239, 83, 80, 1.0)",4,0.33003339871185966,1.3201335948474386,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,82.0559078463,82.2350878468,80.4262230799,81.0490868912,596635,,,,,,,85.42647842540154,,,,,,,91.14354083164801,"rgba(239, 83, 80, 1.0)",4,0.32477884142240987,1.2991153656896395,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,82.7384983244,82.9859373727,81.2623964156,81.7402097502,397179,,,,,,,85.31408232185642,,,,,,,91.07179611723946,"rgba(239, 83, 80, 1.0)",4,0.320953432313559,1.283813729254236,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,80.9125687955,81.4927707019,79.4364668867,81.2197345107,684717,,,,,,,85.03737536198234,,,,,,,90.91977075955184,"rgba(255, 0, 0, 1.0)",4,0.31625983058627677,1.265039322345107,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,81.4159792731,81.6463535595,79.9142802214,80.7077916521,573483,,,,,,,84.84728856103885,,,,,,,90.80409282444336,"rgba(239, 83, 80, 1.0)",4,0.3129230891391947,1.2516923565567788,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,83.0456640396,83.416822612,82.17536118,82.2436202278,521080,,,,,,,84.76670115988708,,,,,,,90.72902661635739,"rgba(239, 83, 80, 1.0)",4,0.3114344356639298,1.2457377426557192,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,83.1736497542,83.6343983269,82.3972030854,83.3442973737,465868,,,,,,,84.70672285498142,,,,,,,90.6660480792215,"rgba(239, 83, 80, 1.0)",4,0.309805328477559,1.239221313910236,0.0,0.0,0.0,0.0
