date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_valley_429,aVWAP_valley_371,aVWAP_valley_346,aVWAP_valley_332,aVWAP_valley_293,aVWAP_OB_bull_371,aVWAP_OB_bull_293,aVWAP_OB_bear_341,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-23 17:00:00+00:00,59.595,59.71,58.925,59.2,30855.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.5475396680641476,55.01229443091452,1.6438234982490694,70.69065324876907,18.299565931359922,True,False,True,False,False,11.124818723439983,54.7267,,0.0,0.0,0.0,0.0,0.8740045396837617,0.8375716539068209,False,False,False,False,0.28155179046182055,0.30183383871011304,False,False,False,False,-696.0,-73550.5535048045,False,False,False,False,42264.60876021464,False,False,False,False
2024-05-24 17:00:00+00:00,59.265,59.3,58.76,58.85,14803.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.5557047792964958,55.026484837299726,1.4960707487320843,67.60339731392703,22.92712353610476,True,False,True,False,False,10.220531416647347,54.8287,,0.0,0.0,0.0,0.0,0.8708857835777807,0.8450937367671397,False,False,False,False,0.264370177694629,0.283102008202371,False,False,False,False,-15499.0,-72650.52941945869,False,False,False,False,41838.84738408728,False,False,False,False
2024-05-27 17:00:00+00:00,58.85,58.85,58.85,58.85,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5788551950656613,55.026484837299726,1.482640502660299,65.54522669069901,20.887107123199826,True,False,True,False,False,10.220531416647368,54.928000000000004,,0.0,0.0,0.0,0.0,0.8713192673313244,0.8483267640466803,False,False,False,False,0.25369072861514996,0.26839636840876047,False,False,False,False,-15499.0,-71764.45919590119,False,False,False,False,41190.1830835588,False,False,False,False
2024-05-28 17:00:00+00:00,59.45,59.46,59.22,59.3,24453.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.5775655512850113,55.06706701334588,1.642221275243164,65.15664055624387,20.33532307949693,True,False,True,False,False,11.11846818164221,55.0534,,0.0,0.0,0.0,0.0,0.8778733385457393,0.8422986708365907,False,False,False,False,0.282903174678871,0.27564977154381576,False,False,False,False,8954.0,-70513.01021611977,False,False,False,False,40930.69187296099,False,False,False,False
2024-05-29 17:00:00+00:00,57.6,57.6,56.94,57.05,54032.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.522722190858971,55.04667391539078,0.7941128404341266,58.44151500861328,13.980116123780725,False,False,True,False,False,5.430305367252803,55.1212,,0.0,0.0,0.0,0.0,0.8716416744767266,0.855474851608872,False,False,False,False,0.16206663107685182,0.2188582013103338,False,False,False,False,-45078.0,-70118.668972459,False,False,False,False,41133.81292919415,False,False,False,False
2024-05-30 17:00:00+00:00,57.92,57.92,57.185,57.27,19988.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5053241810696454,55.053332827337776,0.8847825720166176,54.55191289269661,10.488278073674238,False,False,True,False,False,5.885772734197225,55.1933,,0.0,0.0,0.0,0.0,0.8805389692017603,0.8506835323695786,False,False,False,False,0.17820991298542613,0.19853405714787997,False,False,False,False,-25090.0,-69420.55007366119,False,False,False,False,40805.97086827641,False,False,False,False
2024-05-31 17:00:00+00:00,57.175,58.695,57.175,58.61,15941.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.523965621687328,55.070122771108004,1.402506119130699,55.15230908623973,10.488278073674238,False,False,True,False,False,8.588107014816558,55.3209,,0.0,0.0,0.0,0.0,0.8867297466374731,0.8439161714106972,False,False,False,False,0.20021672335932233,0.19937539025360115,False,False,False,False,-9149.0,-68486.10743686023,False,False,False,False,40420.46744396204,False,False,False,False
2024-06-03 17:00:00+00:00,57.45,58.015,57.36,57.66,8635.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5202722665016446,55.07572759083696,1.025394138368323,53.1944877293503,9.212626861551705,False,False,True,False,False,6.288809817477706,55.422700000000006,,0.0,0.0,0.0,0.0,0.88408109264952,0.8435347678898009,False,False,False,False,0.18595647477031782,0.1926659325119595,False,False,False,False,-17784.0,-67700.02825179264,False,False,False,False,39927.66949909441,False,False,False,False
2024-06-04 17:00:00+00:00,57.08,57.405,56.92,57.205,21907.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.495726792985415,55.08177957346255,0.8507423298515907,50.84859221904396,6.863552096661586,False,True,False,False,False,5.210500000318614,55.5046,,0.0,0.0,0.0,0.0,0.8775773700066517,0.8550804022066588,False,False,False,False,0.15594598269056514,0.17430595760126233,False,False,False,False,-39691.0,-67265.77975176484,False,False,False,False,39648.279274302244,False,False,False,False
2024-06-05 17:00:00+00:00,55.845,55.875,55.57,55.735,25147.0,,,,,,,,,,,,,#000000,2.4500350374402253,55.06245843231272,0.2745028366573681,46.40493679920086,2.62162910076448,False,True,False,True,False,1.849758094013282,55.547,,0.0,0.0,0.0,0.0,0.8762862579117001,0.8554731487593675,False,False,False,False,0.07488413710922663,0.12459504735524449,False,False,False,False,-64838.0,-67228.13975561346,False,False,False,False,39423.45323904174,False,False,False,False
2024-06-06 17:00:00+00:00,55.565,56.01,55.495,55.865,52051.0,,,,,,,,,,,,,#000000,2.452789544487988,55.03707853975304,0.33754280390973707,43.82324865048563,0.1785508261836597,False,True,False,True,False,2.1252955764543593,55.57809999999999,,0.0,0.0,0.0,0.0,0.8722504558327197,0.8560344493152808,False,False,False,False,0.07655932116036464,0.10057718425780457,False,False,False,False,-12787.0,-66384.09107723186,False,False,False,False,39619.229157816284,False,False,False,False
2024-06-07 17:00:00+00:00,55.47,55.52,55.195,55.42,30628.0,,,,,,,,,,,,,#000000,2.447871447119245,55.01878184439067,0.16390491260539766,41.25457465062825,-2.298757541269879,False,True,False,True,False,1.1237387112011348,55.6003,,0.0,0.0,0.0,0.0,0.8742698082879217,0.8544713215979924,False,False,False,False,0.0545334868717804,0.07755533556479248,False,False,False,False,-43415.0,-66027.98113804997,False,False,False,False,39479.83025614471,False,False,False,False
2024-06-10 17:00:00+00:00,55.1,55.145,54.825,55.115,40127.0,,,,,,,,,,,,,#000000,2.4442703788011526,54.990808559147155,0.050809207496005315,38.961057407874755,-4.562315767333644,False,True,False,True,False,0.43858806005035333,55.6051,,0.0,0.0,0.0,0.0,0.8675966520526113,0.8694699083300117,False,False,False,False,0.0338109823477965,0.05568315895629449,False,False,False,False,-83542.0,-66299.51631420424,False,False,False,False,39489.863895584334,False,False,False,False
2024-06-11 17:00:00+00:00,53.275,53.38,53.015,53.19,60913.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4440944508518347,54.89125233933987,-0.6960665283401548,34.50758039428039,-8.810336381878813,False,True,False,True,False,0.0,55.576899999999995,,0.0,0.0,0.0,0.0,0.8443864436271608,0.8791078419741366,False,False,False,False,-0.06553847184660587,-0.004927656445155689,False,False,False,False,-144455.0,-67511.22923956542,False,False,False,False,39822.00554061403,False,False,False,False
2024-06-12 17:00:00+00:00,53.2,53.26,51.79,52.41,120816.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4487552951439517,54.69138531762528,-0.9316509992441583,30.64922247084737,-12.418649746530669,False,True,False,True,False,0.0,55.5012,,0.0,0.0,0.0,0.0,0.8409931533800274,0.8738097111828124,False,False,False,False,-0.10314658591987998,-0.054037121182517835,False,False,False,False,-265271.0,-70577.27219709154,False,False,False,False,41077.7263849456,False,False,False,False
2024-06-13 17:00:00+00:00,51.29,51.49,51.18,51.28,43464.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.464869407939951,54.60533426497927,-1.3490914586661462,26.96707459680176,-15.849839426856654,False,True,False,True,False,0.0,55.402699999999996,,0.0,0.0,0.0,0.0,0.8329290241802962,0.8823851631583064,False,False,False,False,-0.1704844645585304,-0.11226079287052411,False,False,False,False,-308735.0,-74269.64007000485,False,False,False,False,41114.722875101485,False,False,False,False
2024-06-14 17:00:00+00:00,50.89,51.235,50.75,51.19,25050.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4819136361479908,54.55546256294563,-1.3559950329975767,24.428391084082076,-18.261364783377473,False,True,False,True,False,0.0,55.291399999999996,,0.0,0.0,0.0,0.0,0.8263039087560894,0.8928755296819927,False,False,False,False,-0.19012573817750336,-0.15119326552401374,False,False,False,False,-333785.0,-78293.13402240787,False,False,False,False,40865.65740416968,False,False,False,False
2024-06-17 17:00:00+00:00,50.6,50.91,50.425,50.73,26586.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4865781727122624,54.182324712141714,-1.3883837435828756,22.29235886337696,-20.39482232734642,False,True,False,True,False,0.0,55.1912,,0.0,0.0,0.0,0.0,0.8256226339908354,0.8925682406853954,False,False,False,False,-0.20889821838507994,-0.18004574195454684,False,False,False,False,-360371.0,-82666.43427012248,False,False,False,False,40644.26736689573,False,False,False,False
2024-06-18 17:00:00+00:00,50.48,51.025,50.48,51.01,61765.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4849399543201485,54.08467533704819,-1.237323795974534,22.09730160662347,-20.86123881768448,False,True,False,True,False,0.0,55.08610000000001,,0.0,0.0,0.0,0.0,0.8244125065054652,0.8923896072701067,False,False,False,False,-0.20397497803318673,-0.19201035999386679,False,False,False,False,-298606.0,-86014.33451399655,False,False,False,False,40971.720586013624,False,False,False,False
2024-06-19 17:00:00+00:00,51.01,51.01,51.01,51.01,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5085485161060177,54.08467533704819,-1.225679040013531,21.967263435454477,-21.43360146425838,False,True,False,True,False,0.0,54.9965,,0.0,0.0,0.0,0.0,0.8222562573052281,0.8962959977429364,False,False,False,False,-0.18911877279089645,-0.19056456639238162,False,False,False,False,-298606.0,-89310.32932773304,False,False,False,False,40336.50011181186,False,False,False,False
2024-06-20 17:00:00+00:00,51.81,52.1,51.7,51.94,28492.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.5266521666369544,54.074406463333666,-0.8447567463053784,26.029953599137936,-21.43360146425838,False,True,False,True,True,0.0,54.9435,,0.0,0.0,0.0,0.0,0.8231651284509974,0.8902073594630228,False,False,False,False,-0.13835881814808063,-0.1644616922702311,False,False,False,False,-270114.0,-92113.48701257438,False,False,False,False,40152.864451163616,False,False,False,False
2024-06-21 17:00:00+00:00,51.36,51.63,51.185,51.575,34939.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.5436028360157628,54.036816012812515,-0.9678460717038045,27.99159180800487,-21.43360146425838,False,True,False,True,True,0.0,54.915299999999995,,0.0,0.0,0.0,0.0,0.8181419632537568,0.8935873420748474,False,False,False,False,-0.1663439698932621,-0.1654028310817466,False,False,False,False,-305053.0,-95414.87481082903,False,False,False,False,40072.02934339363,False,False,False,False
2024-06-24 17:00:00+00:00,52.015,52.715,51.935,52.655,29009.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.5489586285560093,54.02931293467753,-0.5391664341982975,33.36678305981246,-23.12711784899191,False,True,False,True,True,0.0,54.9212,,0.0,0.0,0.0,0.0,0.8213351304209948,0.8908269246016013,False,False,False,False,-0.11438267830327067,-0.13989275469250864,False,False,False,False,-276044.0,-98215.32636414951,False,False,False,False,39900.50950861233,False,False,False,False
2024-06-25 17:00:00+00:00,51.725,52.18,51.6,52.12,44563.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.5587938952166978,53.99506377683026,-0.732792031564334,35.61483729664368,-20.96431899929047,False,True,False,True,True,0.0,54.93,,0.0,0.0,0.0,0.0,0.8182755203171461,0.8886422200198214,False,False,False,False,-0.1389247636566281,-0.13940875917456835,False,False,False,False,-320607.0,-101663.25928873634,False,False,False,False,39972.79618289741,False,False,False,False
2024-06-26 17:00:00+00:00,51.86,52.175,51.725,52.175,19489.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.5728082634274174,53.98053040510354,-0.7017741783440454,37.32102069973335,-19.220151132435454,False,True,False,True,True,0.0,54.93730000000001,,0.0,0.0,0.0,0.0,0.8232866383586656,0.8864637485614508,False,False,False,False,-0.13553040379575976,-0.13746958148516406,False,False,False,False,-301118.0,-104755.58085015128,False,False,False,False,39655.21794750365,False,False,False,False
2024-06-27 17:00:00+00:00,51.915,52.035,51.61,51.99,38205.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.5851621274545367,53.94802391271003,-0.7574085555082696,37.944682283540885,-18.372898776912102,False,True,False,True,True,0.0,54.9238,,0.0,0.0,0.0,0.0,0.8189791403286983,0.8866545512010113,False,False,False,False,-0.14274722832803322,-0.14010840490659865,False,False,False,False,-339323.0,-108392.28502301715,False,False,False,False,39632.733948317546,False,False,False,False
2024-06-28 17:00:00+00:00,51.19,51.24,50.68,50.895,35844.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6189531864454607,53.89673096515293,-1.1461567853478853,35.73118285959476,-18.372898776912102,False,True,False,True,True,0.0,54.8865,,0.0,0.0,0.0,0.0,0.8114997036158866,0.8944872554831059,False,False,False,False,-0.1919968296332851,-0.16605261726994186,False,False,False,False,-375167.0,-112528.32711568354,False,False,False,False,39573.993887103316,False,False,False,False
2024-07-01 17:00:00+00:00,50.365,50.52,50.155,50.165,37006.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6671241944214943,53.83226739550827,-1.374989362392143,32.88700923327457,-18.372898776912102,False,True,False,True,False,0.0,54.84299999999999,,0.0,0.0,0.0,0.0,0.8099399019452795,0.8928910327376244,False,False,False,False,-0.22810925617140299,-0.19708093672067242,False,False,False,False,-412173.0,-117173.98095885123,False,False,False,False,39534.18002838853,False,False,False,False
2024-07-02 17:00:00+00:00,49.63,50.0,49.6,49.97,18908.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7134278327612913,53.79627120716798,-1.4101245520409584,30.647122857740406,-13.3482147706586,False,True,False,True,False,0.0,54.79690000000001,,0.0,0.0,0.0,0.0,0.8127509042489769,0.8924043085973209,False,False,False,False,-0.2597649939732893,-0.22842296534698087,False,False,False,False,-431081.0,-122040.75644786128,False,False,False,False,39214.39429151428,False,False,False,False
2024-07-03 17:00:00+00:00,50.9,50.9,50.9,50.9,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7434150760100655,53.79627120716798,-1.0557174641542861,33.314359414230275,-13.3482147706586,False,True,False,True,True,0.0,54.7693,,0.0,0.0,0.0,0.0,0.8144563018209233,0.896854048478597,False,False,False,False,-0.1954546547382327,-0.21193881004260678,False,False,False,False,-431081.0,-126832.07805332079,False,False,False,False,38606.419186219486,False,False,False,False
2024-07-04 17:00:00+00:00,50.9,50.9,50.9,50.9,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.772601490843403,53.79627120716798,-1.0446042161965952,35.092517118556856,-13.3482147706586,False,True,False,True,True,0.0,54.74629999999999,,0.0,0.0,0.0,0.0,0.8196465696465701,0.8933711818327201,False,False,False,False,-0.1954546547382327,-0.20369673239041974,False,False,False,False,-431081.0,-131549.1156028817,False,False,False,False,38007.87005154941,False,False,False,False
2024-07-05 17:00:00+00:00,50.345,50.53,49.905,49.92,47635.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.8098210195957667,53.71748950153886,-1.3515058343770163,33.90776900205041,-13.3482147706586,False,True,False,True,True,0.0,54.69389999999999,,0.0,0.0,0.0,0.0,0.8222797717800351,0.8918383037267832,False,False,False,False,-0.23513561301074376,-0.21941617270058175,False,False,False,False,-478716.0,-136931.5479191161,False,False,False,False,38157.12788020756,False,False,False,False
2024-07-08 17:00:00+00:00,49.15,49.16,48.65,49.06,75022.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.869109363642413,53.55970656620789,-1.5683287027077246,31.501991369577695,-13.3482147706586,False,True,False,True,False,0.0,54.59349999999999,,0.0,0.0,0.0,0.0,0.818960662858982,0.8963880621028074,False,False,False,False,-0.313663852739979,-0.2665400127202804,False,False,False,False,-553738.0,-143393.66345525385,False,False,False,False,38728.67628516558,False,False,False,False
2024-07-09 17:00:00+00:00,48.875,48.95,48.515,48.57,123548.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.942385488062431,53.3175265069471,-1.6134957592090884,29.100175319309148,-15.287480765464807,False,True,False,True,False,0.0,54.5097,,0.0,0.0,0.0,0.0,0.8207346019230001,0.8937522629440396,False,False,False,False,-0.32424903045214326,-0.2953945215862118,False,False,False,False,-677286.0,-151671.06402183903,False,False,False,False,40043.70455981418,False,False,False,False
2024-07-10 17:00:00+00:00,48.22,48.31,47.87,48.305,39031.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0214326266056544,52.848761218311274,-1.5038433021145465,27.079882321399985,-17.36012706509625,False,True,False,True,False,0.0,54.4252,,0.0,0.0,0.0,0.0,0.8220639120700186,0.8917565642173824,False,False,False,False,-0.34282825441539394,-0.31911138800080285,False,False,False,False,-716317.0,-160425.26457963997,False,False,False,False,40028.00371392558,False,False,False,False
2024-07-11 17:00:00+00:00,49.15,49.75,49.1,49.675,26743.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0664155424989787,52.8577011054653,-1.0379223107092523,31.66757857520652,-17.36012706509625,False,True,False,True,True,0.0,54.3662,,0.0,0.0,0.0,0.0,0.8229661221533763,0.8858131487889271,False,False,False,False,-0.26391729590053903,-0.29151434195067094,False,False,False,False,-689574.0,-168629.12094274632,False,False,False,False,39822.03466409728,False,False,False,False
2024-07-12 17:00:00+00:00,49.99,50.145,49.67,49.685,40404.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.109311973081178,52.84717222721519,-1.0170006273386674,34.7634308493994,-21.20832758736469,False,True,False,True,True,0.0,54.3015,,0.0,0.0,0.0,0.0,0.8312869671629619,0.8810116255353864,False,False,False,False,-0.2362149264293286,-0.2638646341899998,False,False,False,False,-649170.0,-176079.36712968047,False,False,False,False,39831.05738248336,False,False,False,False
2024-07-15 17:00:00+00:00,49.69,50.03,49.585,50.01,44621.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.1431917602083175,52.818441148222064,-0.8934997806293353,38.10328854421225,-18.097283843296694,False,True,False,True,True,0.0,54.2217,,0.0,0.0,0.0,0.0,0.8375861503117825,0.8775434853954709,False,False,False,False,-0.24192586521863496,-0.25289524970431737,False,False,False,False,-604549.0,-182722.30717418154,False,False,False,False,39905.32005872393,False,False,False,False
2024-07-16 17:00:00+00:00,50.67,51.16,50.67,50.91,46890.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.1628266195327943,52.81872398067351,-0.6034867573472827,43.42260809043276,-13.208314284674586,False,False,False,True,True,0.0,54.1347,,0.0,0.0,0.0,0.0,0.8356428337159729,0.8808215808461788,False,False,False,False,-0.1794487183376729,-0.21617198402099513,False,False,False,False,-557659.0,-188535.27915597716,False,False,False,False,40013.60967021658,False,False,False,False
2024-07-17 17:00:00+00:00,51.93,52.24,51.645,52.205,78649.0,,,,,,,,,,,,,#000000,3.158482154852634,52.79561628099536,-0.18699370521627,50.24330434238205,-7.07987475497891,True,False,True,False,True,0.0,54.07,,0.0,0.0,0.0,0.0,0.8302064945194797,0.8852580155178781,False,False,False,False,-0.12270952097709369,-0.16944075249904442,False,False,False,False,-479010.0,-193038.76320007053,False,False,False,False,40612.60796990315,False,False,False,False
2024-07-18 17:00:00+00:00,51.195,51.235,50.595,50.775,85536.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.1675884267754,52.71420676503451,-0.6122028823702396,50.320853503439004,-7.07987475497891,True,False,False,False,True,0.0,53.9217,,0.0,0.0,0.0,0.0,0.8192265373487106,0.886058926606626,False,False,False,False,-0.1794487183376729,-0.17444473541835864,False,False,False,False,-564546.0,-198798.56532099965,False,False,False,False,41309.09466804418,False,False,False,False
2024-07-19 17:00:00+00:00,50.275,50.69,50.175,50.52,16226.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.1720345419202403,52.6973343310298,-0.686415706466965,49.692724760693096,-7.07987475497891,True,False,False,False,True,0.0,53.7689,,0.0,0.0,0.0,0.0,0.81189815570426,0.8934633589032152,False,False,False,False,-0.20647020362077828,-0.19045746951956846,False,False,False,False,-580772.0,-204720.63407571285,False,False,False,False,40920.20947939233,False,False,False,False
2024-07-22 17:00:00+00:00,50.465,50.59,50.19,50.45,26974.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.186266701877843,52.67055069535487,-0.6969130029341778,49.07499114196354,-7.07987475497891,True,False,False,False,True,0.0,53.63889999999999,,0.0,0.0,0.0,0.0,0.8166387173299524,0.8909157838766412,False,False,False,False,-0.20886408554180919,-0.19966077753068884,False,False,False,False,-607746.0,-210969.0893613607,False,False,False,False,40703.98917738625,False,False,False,False
2024-07-23 17:00:00+00:00,49.58,49.92,49.535,49.59,34507.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2066037575069464,52.620573888705685,-0.9451039535554828,46.342209057509606,-7.07987475497891,True,False,False,True,False,0.0,53.4807,,0.0,0.0,0.0,0.0,0.8177912353205943,0.8905028847334178,False,False,False,False,-0.24650577114845312,-0.22308327433957098,False,False,False,False,-642253.0,-217655.66161932412,False,False,False,False,40607.91182579886,False,False,False,False
2024-07-24 17:00:00+00:00,49.885,49.965,49.39,49.485,29205.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2337224972451177,52.58107490716624,-0.9574337036662415,44.25329804817673,-7.07987475497891,True,False,False,True,False,0.0,53.323600000000006,,0.0,0.0,0.0,0.0,0.8146225836773062,0.8924353263312761,False,False,False,False,-0.24937335694055182,-0.23622831564006141,False,False,False,False,-671458.0,-224691.35678801677,False,False,False,False,40431.12249516632,False,False,False,False
2024-07-25 17:00:00+00:00,50.88,50.915,50.49,50.77,33495.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2467565242758716,52.564352280931594,-0.5526599446294445,47.10539680632171,-7.07987475497891,True,False,False,True,False,0.0,53.195699999999995,,0.0,0.0,0.0,0.0,0.8166436183193688,0.8886358089969899,False,False,False,False,-0.19131518564793093,-0.21377175064399617,False,False,False,False,-637963.0,-231098.66908587696,False,False,False,False,40323.58571229552,False,False,False,False
2024-07-26 17:00:00+00:00,50.965,51.23,50.89,51.23,41612.0,,,,,,,,,,,,,#000000,3.2566280328192465,52.554201457438005,-0.40661734901656954,50.24685454450806,-6.24747559402708,True,False,False,False,True,0.0,53.0651,,0.0,0.0,0.0,0.0,0.813535855356925,0.8881785234352729,False,False,False,False,-0.171380400423591,-0.19257607553379358,False,False,False,False,-596351.0,-236761.49592175483,False,False,False,False,40343.561127608766,False,False,False,False
2024-07-29 17:00:00+00:00,49.73,50.385,49.72,50.35,20926.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2739376627877066,52.536588336169885,-0.6678772051841811,49.60789104806818,-6.24747559402708,True,False,False,False,True,0.0,52.8725,,0.0,0.0,0.0,0.0,0.8162617507019903,0.883978350221788,False,False,False,False,-0.22796075118035228,-0.21026841335707291,False,False,False,False,-617277.0,-242660.9611012625,False,False,False,False,40042.513668265994,False,False,False,False
2024-07-30 17:00:00+00:00,50.59,50.92,50.415,50.75,9374.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2823767234970096,52.53192344542327,-0.5428759693143402,50.37123548937173,-5.611241065327576,True,False,False,False,True,0.0,52.69649999999999,,0.0,0.0,0.0,0.0,0.8173251777153252,0.8950653000495948,False,False,False,False,-0.19327469208432152,-0.20177155272069722,False,False,False,False,-607903.0,-248323.62837101036,False,False,False,False,39567.032836199855,False,False,False,False
2024-07-31 17:00:00+00:00,51.43,51.79,51.135,51.2,39981.0,,,,,,,,,,,,,#000000,3.2871473599103793,52.45086503557045,-0.38053208408781297,52.16880128511915,-3.557912422281902,True,False,True,False,True,0.0,52.51389999999999,,0.0,0.0,0.0,0.0,0.828621031746032,0.8852099867724867,False,False,False,False,-0.1490958625192981,-0.17543370761999766,False,False,False,False,-567922.0,-253278.6418846381,False,False,False,False,39573.45093176265,False,False,False,False
2024-08-01 17:00:00+00:00,50.09,50.09,49.405,49.91,26936.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.3108019809038365,52.38381804883393,-0.7471960156791349,49.54098059094474,-3.557912422281902,True,False,False,False,True,0.0,52.328100000000006,,0.0,0.0,0.0,0.0,0.8285303776683091,0.8885467980295564,False,False,False,False,-0.24535985107901884,-0.21039677934950823,False,False,False,False,-594858.0,-258574.44588642666,False,False,False,False,39377.52145995238,False,False,False,False
2024-08-02 17:00:00+00:00,47.945,47.97,47.51,47.915,24575.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.369517063800576,52.2848822710918,-1.2968868203809856,43.89651338524019,-0.24935425692351743,True,False,False,True,False,0.0,52.10940000000001,,0.0,0.0,0.0,0.0,0.8226491405460064,0.8937512639029321,False,False,False,False,-0.34282825441539394,-0.2766125168824511,False,False,False,False,-619433.0,-264169.15215175337,False,False,False,False,39148.02500320893,False,False,False,False
2024-08-05 17:00:00+00:00,47.19,47.54,47.11,47.245,55308.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.439773654296574,52.10837403720461,-1.4138645521427962,39.14876418409854,-4.591762087250231,True,False,False,True,False,0.0,51.8773,,0.0,0.0,0.0,0.0,0.8218495564467131,0.8916433750556972,False,False,False,False,-0.34282825441539394,-0.3097203856489225,False,False,False,False,-674741.0,-270534.6071571525,False,False,False,False,39398.5672512212,False,False,False,False
2024-08-06 17:00:00+00:00,46.96,47.64,46.845,47.16,59000.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5090278908465162,51.96617365210929,-1.3696595757037016,35.85741355174201,-7.5449381281955965,False,False,False,True,False,0.0,51.634499999999996,,0.0,0.0,0.0,0.0,0.8259668508287296,0.8887309067273317,False,False,False,False,-0.34282825441539394,-0.3262743200321582,False,False,False,False,-733741.0,-277716.1016198323,False,False,False,False,39702.4654333728,False,False,False,False
2024-08-07 17:00:00+00:00,47.475,47.49,46.58,47.1,113852.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.576991390177703,51.73887793488076,-1.2968658374797775,33.56524649969798,-9.655362669334579,False,True,False,True,False,0.0,51.43549999999999,,0.0,0.0,0.0,0.0,0.8214271259157329,0.8927834217023516,False,False,False,False,-0.34282825441539394,-0.3345512872237761,False,False,False,False,-847593.0,-286551.40236991236,False,False,False,False,40852.070620452294,False,False,False,False
