date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_803,aVWAP_peak_779,aVWAP_peak_732,aVWAP_peak_718,aVWAP_peak_691,aVWAP_peak_651,aVWAP_peak_612,aVWAP_peak_597,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_448,aVWAP_peak_417,aVWAP_peak_392,aVWAP_peak_378,aVWAP_peak_361,aVWAP_peak_318,aVWAP_peak_282,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_210,aVWAP_peak_194,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_136,aVWAP_peak_93,aVWAP_peak_30,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_783,aVWAP_valley_742,aVWAP_valley_731,aVWAP_valley_710,aVWAP_valley_672,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_493,aVWAP_OB_bull_783,aVWAP_OB_bull_742,aVWAP_OB_bull_731,aVWAP_OB_bull_672,aVWAP_OB_bull_493,aVWAP_OB_bear_842,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 18:00:00+00:00,48.42,48.54,48.3,48.305,33432.0,,,,,,,,,,,,,,,,,49.33613061139673,48.767163236229784,49.39557154924158,49.47594971312737,49.391021729882596,49.31631398504311,49.72313882165753,49.96195902722319,50.01859548220042,50.71269671915796,51.05547030041082,51.646708679187675,51.90135173192875,52.085261093436756,52.50537838775569,52.97299285147544,,,,,,,,,,,,,,,,,,,,,,53.08673880520172,,50.51660649495971,,"rgba(239, 83, 80, 0.5)",1.6798365375216928,49.11222487696189,-0.4805377540798164,43.19437764881595,-11.520192322757502,False,True,False,True,True,0.0,48.5844,49.685550000000006,0.0,0.0,0.0,0.0,0.9941947453468193,0.948231492010294,False,False,False,False,-0.0457360932450595,-0.05798216287933619,False,False,False,False,1168013.0,567727.603682017,False,False,False,False,80243.31143722235,False,False,False,False
2025-04-17 19:00:00+00:00,48.305,48.37,48.11,48.18,144798.0,,,,,,,,,,,,,,,,,49.273053813108945,48.75212526131538,49.37404267812511,49.45576310569682,49.37542767862729,49.305521496324225,49.71132437279719,49.94913438080681,50.00552424634273,50.69797209249022,51.039601262543854,51.629263549177374,51.883298907642725,52.06686639391551,52.48675689018134,52.95415691473638,,,,,,,,,,,,,,,,,,,,,,53.067736031681676,,50.4974895652395,,"rgba(239, 83, 80, 0.5)",1.664126938808619,49.09435425603804,-0.5494498254397843,43.141368664901506,-11.459840714986996,False,True,False,True,True,0.0,48.6125,49.6535,0.0,0.0,0.0,0.0,0.9940119760479045,0.948802395209581,False,False,False,False,-0.06438459766479296,-0.061183380272064575,False,False,False,False,1023215.0,574789.4237799703,False,False,False,False,81244.15932191657,False,False,False,False
2025-04-18 14:00:00+00:00,48.18,48.18,48.18,48.18,0.0,,,,,,,,,,,,,,,,,49.273053813108945,48.75212526131538,49.37404267812511,49.45576310569682,49.37542767862729,49.305521496324225,49.71132437279719,49.94913438080681,50.00552424634273,50.69797209249022,51.039601262543854,51.629263549177374,51.883298907642725,52.06686639391551,52.48675689018134,52.95415691473638,,,,,,,,,,,,,,,,,,,,,,53.067736031681676,,50.4974895652395,,"rgba(239, 83, 80, 0.5)",1.643960143967922,49.09435425603804,-0.5561900386654871,43.106029342291876,-11.242114815983683,False,True,False,True,True,0.0,48.65089999999999,49.622875,0.0,0.0,0.0,0.0,0.9951804325561784,0.9528284836435931,False,False,False,False,-0.07061007708895684,-0.0658967286805107,False,False,False,False,1023215.0,581741.7582950095,False,False,False,False,79984.55995258452,False,False,False,False
2025-04-18 15:00:00+00:00,48.18,48.18,48.18,48.18,0.0,,,,,,,,,,,,,,,,,49.273053813108945,48.75212526131538,49.37404267812511,49.45576310569682,49.37542767862729,49.305521496324225,49.71132437279719,49.94913438080681,50.00552424634273,50.69797209249022,51.039601262543854,51.629263549177374,51.883298907642725,52.06686639391551,52.48675689018134,52.95415691473638,,,,,,,,,,,,,,,,,,,,,,53.067736031681676,,50.4974895652395,,"rgba(239, 83, 80, 0.5)",1.6227255544993737,49.09435425603804,-0.5634682053923316,43.08246979388546,-10.932142811067436,False,True,False,True,True,0.0,48.681999999999995,49.59205,0.0,0.0,0.0,0.0,0.9895801781062581,0.9575937481068639,False,False,False,False,-0.07061007708895684,-0.06825340288473378,False,False,False,False,1023215.0,588586.3046780326,False,False,False,False,78744.48925564523,False,False,False,False
2025-04-18 16:00:00+00:00,48.18,48.18,48.18,48.18,0.0,,,,,,,,,,,,,,,,,49.273053813108945,48.75212526131538,49.37404267812511,49.45576310569682,49.37542767862729,49.305521496324225,49.71132437279719,49.94913438080681,50.00552424634273,50.69797209249022,51.039601262543854,51.629263549177374,51.883298907642725,52.06686639391551,52.48675689018134,52.95415691473638,,,,,,,,,,,,,,,,,,,,,,53.067736031681676,,50.4974895652395,,"rgba(239, 83, 80, 0.5)",1.5898500779225517,49.09435425603804,-0.575119798234573,43.06676342828118,-10.575375114907523,False,True,False,True,True,0.0,48.690599999999996,49.56947499999999,0.0,0.0,0.0,0.0,0.9863680623174297,0.9595301850048686,False,False,False,False,-0.07061007708895684,-0.0694317399868453,False,False,False,False,1023215.0,595324.7340628693,False,False,False,False,77523.64446098405,False,False,False,False
2025-04-18 17:00:00+00:00,48.18,48.18,48.18,48.18,0.0,,,,,,,,,,,,,,,,,49.273053813108945,48.75212526131538,49.37404267812511,49.45576310569682,49.37542767862729,49.305521496324225,49.71132437279719,49.94913438080681,50.00552424634273,50.69797209249022,51.039601262543854,51.629263549177374,51.883298907642725,52.06686639391551,52.48675689018134,52.95415691473638,,,,,,,,,,,,,,,,,,,,,,53.067736031681676,,50.4974895652395,,"rgba(239, 83, 80, 0.5)",1.553206004331674,49.09435425603804,-0.5886883346368944,43.056292517878326,-10.20282417509403,False,True,False,True,True,0.0,48.709,49.545874999999995,0.0,0.0,0.0,0.0,0.9851448832375599,0.9604474874679058,False,False,False,False,-0.07061007708895684,-0.07002090853790108,False,False,False,False,1023215.0,601958.6916742978,False,False,False,False,76321.7274925967,False,False,False,False
2025-04-18 18:00:00+00:00,48.18,48.18,48.18,48.18,0.0,,,,,,,,,,,,,,,,,49.273053813108945,48.75212526131538,49.37404267812511,49.45576310569682,49.37542767862729,49.305521496324225,49.71132437279719,49.94913438080681,50.00552424634273,50.69797209249022,51.039601262543854,51.629263549177374,51.883298907642725,52.06686639391551,52.48675689018134,52.95415691473638,,,,,,,,,,,,,,,,,,,,,,53.067736031681676,,50.4974895652395,,"rgba(239, 83, 80, 0.5)",1.5119815022225414,49.09435425603804,-0.6047390491841208,43.04931191094309,-9.835004190865433,False,True,False,True,True,0.0,48.74400000000001,49.5221,0.0,0.0,0.0,0.0,0.9889080601429627,0.9596992851860979,False,False,False,False,-0.07061007708895684,-0.07031549281342896,False,False,False,False,1023215.0,608489.7972297351,False,False,False,False,75138.44489581227,False,False,False,False
2025-04-18 19:00:00+00:00,48.18,48.18,48.18,48.18,0.0,,,,,,,,,,,,,,,,,49.273053813108945,48.75212526131538,49.37404267812511,49.45576310569682,49.37542767862729,49.305521496324225,49.71132437279719,49.94913438080681,50.00552424634273,50.69797209249022,51.039601262543854,51.629263549177374,51.883298907642725,52.06686639391551,52.48675689018134,52.95415691473638,,,,,,,,,,,,,,,,,,,,,,53.067736031681676,,50.4974895652395,,"rgba(239, 83, 80, 0.5)",1.4605363324403968,49.09435425603804,-0.6260400619478271,43.04465817298627,-9.48487828020074,False,True,False,True,True,0.0,48.776199999999996,49.49835,0.0,0.0,0.0,0.0,0.9888161146811666,0.9543376173999011,False,False,False,False,-0.07061007708895684,-0.0704627849511929,False,False,False,False,1023215.0,614919.6453347005,False,False,False,False,73973.50776564464,False,False,False,False
2025-04-21 14:00:00+00:00,46.74,46.74,45.82,45.82,89808.0,,,,,,,,,,,,,,,,,49.16650287760054,48.708121536011305,49.33757130952411,49.42290352935325,49.3488147930621,49.286229988456746,49.69393425496239,49.931759366630146,49.988118755893794,50.68128505249543,51.02260654185996,51.61194354304449,51.865843102749196,52.0493845446888,52.469661765713205,52.93741645236345,,,,,,,,,,,,,,,,,,,,,,53.05096702593193,,50.47013108840056,,"rgba(255, 26, 202, 1.0)",1.444670853126738,49.023273612365244,-2.2173034123532824,32.83176219561211,-13.945652186708713,False,True,False,True,False,0.0,48.765100000000004,49.460699999999996,0.0,0.0,0.0,0.0,0.9757038644721772,0.9592451920178453,False,False,False,False,-0.27334766951688055,-0.17190522723403673,False,False,False,False,933407.0,619857.4337791237,False,False,False,False,74219.00376927805,False,False,False,False
2025-04-21 15:00:00+00:00,45.825,45.86,45.215,45.405,57429.0,,,,,,,,,,,,,,,,,49.08864582114586,48.674031849550616,49.3101594757355,49.39825651558867,49.32872386388292,49.2715677389074,49.680943413025226,49.91889566279548,49.97525809691073,50.66920305799616,51.0104026677317,51.599652857748104,51.85351044066725,52.0370697167781,52.457691430465744,52.92576303234477,,,,,,,,,,,,,,,45.49333333333333,,,,,45.49333333333333,,53.03930933390499,50.158418174976916,50.44998597757964,45.49333333333333,"rgba(255, 26, 202, 1.0)",1.4424656943162768,48.73745085206274,-2.310246174445286,25.512775537840923,-20.21809213813496,False,True,False,True,False,0.0,48.7532,49.42190000000001,1.0,45.86,45.215,0.0,0.9692280007198127,0.9679083438306039,False,False,False,False,-0.34282825441539394,-0.25736674082471533,False,False,False,False,875978.0,623828.2952709203,True,False,False,False,73958.69363332025,False,False,False,False
2025-04-21 16:00:00+00:00,45.405,45.825,45.4,45.665,74022.0,,,,,,,,,,,,,,,,,48.99666722892279,48.6329874674783,49.276643589689975,49.3680366607502,49.304046677889424,49.253513092262764,49.66485979004679,49.902933463197215,49.95929192902401,50.654121977992396,50.99513965514509,51.58423660007548,51.838024794713746,52.02159492499145,52.442624547611615,52.91107150177657,,,,,,,,,,,,,,,45.57029235228336,,,,,45.57029235228336,,53.02460750285544,50.1397697796383,50.425362118847985,45.57029235228336,"rgba(255, 26, 202, 1.0)",1.4173525377323282,48.68887668665685,-2.1334682841114847,23.010967637810893,-21.97069464906219,False,True,False,True,False,0.0,48.735600000000005,49.383175,0.0,0.0,0.0,0.0,0.9814065801388471,0.9676426199818895,False,False,False,False,-0.33433210234460975,-0.29584942158466254,False,False,False,False,950000.0,628885.2209256347,False,False,False,False,73959.6751273773,False,False,False,False
2025-04-21 17:00:00+00:00,45.665,45.895,45.515,45.845,101716.0,,,,,,,,,,,,,,,,,48.88226449450548,48.580572955238885,49.23307559578332,49.32861875954325,49.27177450913408,49.22981696340561,49.643626148782644,49.8818111751285,49.93815395552558,50.63404352070595,50.97477939418564,51.56361226849399,51.81728533372692,52.000854511902794,52.422396622175356,52.89131538312733,,,,,,,,,,,,,,,45.64941448260975,,,,,45.64941448260975,,53.00483099182906,50.11431859258677,50.393375099460336,45.64941448260975,"rgba(255, 26, 202, 1.0)",1.4388558924643329,48.631719254378986,-1.9367604976799757,22.946674314099504,-21.97069464906219,False,True,False,True,False,0.0,48.7162,49.346424999999996,0.0,0.0,0.0,0.0,0.9792949414463358,0.9669201979958951,False,False,False,False,-0.32391710140116414,-0.30988326149291334,False,False,False,False,1051716.0,635440.7368802761,False,False,False,False,74390.00574555749,False,False,False,False
2025-04-21 18:00:00+00:00,45.845,46.1,45.735,45.855,73221.0,,,,,,,,,,,,,,,,,48.80836949349743,48.54588142297001,49.20365239008929,49.301900146091114,49.2498458599579,49.21365957250263,49.62904722399939,49.86726787493564,49.92359111280092,50.62011764569931,50.96062469041795,51.549223909026836,51.80279796738552,51.9863535711696,52.40822582046702,52.877448617969634,,,,,,,,,,,,,,,45.708503128930204,,,,,45.708503128930204,,52.99094444722965,50.097441791053555,50.371750457436264,45.708503128930204,"rgba(255, 26, 202, 1.0)",1.4471572786636702,48.59724263839554,-1.8949167991800997,22.997810664142236,-21.97069464906219,False,True,False,True,False,0.0,48.6841,49.308600000000006,0.0,0.0,0.0,0.0,0.9833102367897814,0.9611978068325602,False,False,False,False,-0.3002416534901954,-0.30506245749155436,False,False,False,False,1124937.0,643029.8262309695,False,False,False,False,74371.88162547133,False,False,False,False
2025-04-21 19:00:00+00:00,45.855,46.59,45.855,46.53,118917.0,,,,,,,,,,,,,,,,,48.71240339286313,48.5002181289408,49.1630050468289,49.26473049316323,49.219305309854064,49.191095613699034,49.60829974565056,49.8463969275217,49.902654250438296,50.59970969138797,50.93973397053066,51.527770063129694,51.7811152267833,51.96459529344875,52.386847253020086,52.856419303944065,,,,,,,,,,,,,,,45.880878150190256,,,,,45.880878150190256,,52.96986151769851,50.079128109493794,50.341518731950266,45.880878150190256,"rgba(255, 0, 0, 1.0)",1.4326434082266188,48.562127843506374,-1.418446371118839,28.599197010793556,-27.013113594754092,False,True,False,True,True,0.0,48.6035,49.273999999999994,0.0,0.0,0.0,0.0,0.9858024321571917,0.9551308931887618,False,False,False,False,-0.2668158625635953,-0.2859391600275748,False,False,False,False,1243854.0,652344.9297002568,False,False,False,False,75062.5036157741,False,False,False,False
2025-04-22 14:00:00+00:00,46.64,46.87,46.48,46.845,87717.0,,,,,,,,,,,,,,,,,48.65750788467615,48.47379634297605,49.137942330171875,49.241613645481294,49.20029151544938,49.17700603845605,49.59503690942147,49.83291854958667,49.889103803085895,50.58620029099614,50.92579192935066,51.51328574099121,51.76641494190472,51.94980218584497,52.372225258992586,52.841954153597996,,,,,,,,,,,,,,,46.02634679734333,,,,,46.02634679734333,,52.95534187220914,50.06983754813684,50.322555720061445,46.02634679734333,"rgba(239, 83, 80, 1.0)",1.418284597039058,48.547068138830696,-1.2000892785440183,34.38728774097805,-21.79264711614794,False,True,False,True,True,0.0,48.5361,49.240175,0.0,0.0,0.0,0.0,0.9916237884408279,0.9538710063419887,False,False,False,False,-0.21825505867932601,-0.2520971093534504,False,False,False,False,1331571.0,662875.5664490899,False,False,False,False,75258.6973581652,False,False,False,False
2025-04-22 15:00:00+00:00,46.845,46.995,46.54,46.7,74898.0,,,,,,,,,,,,,,,,,48.613295685543186,48.45202076339447,49.117064008073314,49.22230956106267,49.184371412207874,49.165167570349446,49.58386100915178,49.82155097652975,49.87767342317634,50.57477926888912,50.91399791064573,51.50102152190595,51.75396360095317,51.937269093261555,52.3598292145039,52.82968374964827,,,,,,,,,,,,,,,46.117899538485965,,,,,46.117899538485965,,52.94302396922615,50.06033872398719,50.306741173081036,46.117899538485965,"rgba(239, 83, 80, 1.0)",1.4067985922936241,48.53312328529826,-1.3030460048368109,37.47480009113647,-19.129968127730464,False,True,False,True,True,0.0,48.451499999999996,49.205724999999994,0.0,0.0,0.0,0.0,0.991643786558434,0.9528470812940195,False,False,False,False,-0.20845874962389546,-0.23027792948867293,False,False,False,False,1256673.0,672081.7282095691,False,False,False,False,75253.10515106187,False,False,False,False
2025-04-22 16:00:00+00:00,46.695,47.43,46.69,47.095,53989.0,,,,,,,,,,,,,,,,,48.588027359975214,48.439600635028555,49.104280404919415,49.210389255526856,49.17454281416624,49.157847456023354,49.576780011079535,49.81427317041222,49.87033925362576,50.56728727571977,50.90620049125439,51.49282463915758,51.74560933189515,51.92883822069458,52.35144543951228,52.821342629766754,,,,,,,,,,,,,,,46.19811797051192,,,,,46.19811797051192,,52.9346414538243,50.05574978583938,50.29685177429735,46.19811797051192,"rgba(239, 83, 80, 1.0)",1.393420178120309,48.527832502916254,-1.028284594564371,42.04349110259341,-15.025848840178753,False,False,False,True,True,0.0,48.4059,49.174850000000006,0.0,0.0,0.0,0.0,0.9912872232499851,0.9557199976129379,False,False,False,False,-0.1777299310201986,-0.20400393025443575,False,False,False,False,1310662.0,681982.1975396533,False,False,False,False,74923.4291022082,False,False,False,False
2025-04-22 17:00:00+00:00,47.095,47.14,46.255,46.425,53518.0,,,,,,,,,,,,,,,,,48.55634954937731,48.423396697398445,49.08890193502431,49.19616174989459,49.16275527191464,49.14903538802248,49.56850445655032,49.80588004220145,49.861905136372975,50.558908484358305,50.89756873266224,51.48387770198901,51.73653634193679,51.91971235552549,52.34243137344066,52.81243132477798,,,,,,,,,,,,,,,46.229558666833476,,,,,46.229558666833476,,52.92569850007236,50.04670089460473,50.285272283840435,46.229558666833476,"rgba(255, 0, 0, 1.0)",1.4060218783939895,48.51492816825979,-1.4864122673873252,41.62253210662074,-15.025848840178753,False,False,False,True,True,0.0,48.352,49.14127499999999,0.0,0.0,0.0,0.0,0.9806424796627279,0.963303841814619,False,False,False,False,-0.21586844309897857,-0.20993618667670716,False,False,False,False,1257144.0,690899.4347871004,False,False,False,False,74591.56198434452,False,False,False,False
2025-04-22 18:00:00+00:00,46.42,47.06,46.405,46.93,78100.0,,,,,,,,,,,,,,,,,48.516267556657105,48.40269870695841,49.068503473301504,49.1771923358612,49.14702175703832,49.13724571621406,49.557286350400766,49.79443938134062,49.85039507803747,50.54733444749012,50.885594121408026,51.47139067207505,51.723845827088795,51.90692920551716,52.329765469929065,52.79987285723132,,,,,,,,,,,,,,,46.28698562342793,,,,,46.28698562342793,,52.91308759050302,50.03545697529276,50.269736434784306,46.28698562342793,"rgba(239, 83, 80, 1.0)",1.4115666812076344,48.50024912855625,-1.1124158351576117,44.24328512017087,-12.895993654542572,True,False,False,True,True,0.0,48.3034,49.11215,0.0,0.0,0.0,0.0,0.9778868326139657,0.9670076272689648,False,False,False,False,-0.21216072717598772,-0.21104845692634744,False,False,False,False,1335244.0,700889.2730074555,False,False,False,False,74645.95637218413,False,False,False,False
2025-04-22 19:00:00+00:00,46.925,47.165,46.84,47.12,91830.0,,,,,,,,,,,,,,,,,48.47776892069328,48.38261684054223,49.04750041206939,49.15751106719327,49.13067713278517,49.12496034804825,49.54536491681729,49.78218180836926,49.83804190685474,50.534693893420105,50.87243647620771,51.45755339705138,51.70974055157226,51.89269221880257,52.31559861828452,52.78576951951052,,,,,,,,,,,,,,,46.36707090638122,,,,,46.36707090638122,,52.898913352726815,50.02483405497666,50.25344425176387,46.36707090638122,"rgba(239, 83, 80, 1.0)",1.414350495571859,48.48848646402705,-0.9675723721323655,46.97666060915837,-10.158890564588837,True,False,False,False,True,0.0,48.2477,49.086549999999995,0.0,0.0,0.0,0.0,0.986680873734683,0.9635943882081337,False,False,False,False,-0.1837427106811413,-0.1973955838037444,False,False,False,False,1427074.0,712147.9509453244,False,False,False,False,74912.37565323553,False,False,False,False
2025-04-23 14:00:00+00:00,49.465,49.62,48.975,49.05,98557.0,,,,,,,,,,,,,,,,49.214999999999996,48.497863349255645,48.395592767986955,49.04934278298214,49.15807413516193,49.131373910522655,49.12552333303959,49.543693144855816,49.779484138713755,49.83511476563172,50.52960651521735,50.866369808330866,51.45006021947911,51.70170047999269,51.88430894728231,52.30670915974356,52.77640772119657,,,,,,,,,,,,,,,46.6582621824492,,,,,46.6582621824492,,52.889393175907934,49.99469374232455,50.19095442231722,46.6582621824492,#000000,1.4185451149834056,48.53508173591589,0.3629904037913751,55.15481553493856,-2.5107434198183967,True,False,True,False,True,2.4049426293524476,48.227000000000004,49.072849999999995,0.0,0.0,0.0,0.0,0.9889228639012291,0.9564414700282701,False,False,False,False,0.05065677693619165,-0.07336940343377638,False,False,False,False,1525631.0,724760.0912407456,False,False,False,False,75278.95897644118,False,False,False,False
2025-04-23 15:00:00+00:00,49.05,49.185,48.61,48.675,101905.0,,,,,,,,,,,,,,,,49.01589597197142,48.5067844976474,48.40237791474325,49.04680130338665,49.1547181716679,49.128764334016395,49.12358221286736,49.53994363773568,49.77480495248388,49.830223552840415,50.5228324437023,50.85866686093397,51.44101647411916,51.6921407869562,51.87443212671589,52.296413537720895,52.765720501132705,,,,,,,,,,,,,,,46.86526879016669,,,,,46.86526879016669,,52.87855743816135,49.99113267060046,50.175007016508324,46.86526879016669,#000000,1.4145974405882966,48.54742175349901,0.09018696262304247,58.68612552783689,0.6348529521341462,True,False,True,False,True,0.9228276664949107,48.195299999999996,49.058825,0.0,0.0,0.0,0.0,0.9849243339662813,0.9619080499453364,False,False,False,False,0.010123039945061037,-0.03162318174435767,False,False,False,False,1423726.0,735596.7719967031,False,False,False,False,75691.76581401573,False,False,False,False
2025-04-23 16:00:00+00:00,48.68,48.82,48.3,48.67,63306.0,,,,,,,,,,,,,,,,48.915278268528915,48.50828937085291,48.40427382205894,49.04367861576252,49.151264064693315,49.12597870513247,49.12148794058078,49.53690337379086,49.77123410523754,49.82653006978883,50.51809357734193,50.8533811087232,51.43494578646118,51.68576726934078,51.867874980384066,52.28963279976008,52.75873032909814,,,,,,,,,,,,,,,46.962342076091375,,,,,46.962342076091375,,52.87148040393867,49.9875381257571,50.16549083456097,46.962342076091375,#000000,1.413205760858115,48.55158764346307,0.08378989091088031,61.01387393881237,2.805020707634874,True,False,True,False,True,0.9030540953662509,48.17229999999999,49.056574999999995,0.0,0.0,0.0,0.0,0.9775831268368581,0.9734339883593615,False,False,False,False,-0.024046049239191045,-0.027834615491774357,False,False,False,False,1360420.0,745283.9538262116,False,False,False,False,75499.73843705424,False,False,False,False
2025-04-23 17:00:00+00:00,48.67,48.97,48.49,48.81,63267.0,,,,,,,,,,,,,,,,48.88459384571478,48.51237692911973,48.40767723066722,49.041702474890386,49.14883818134398,49.12405653666985,49.12004455289463,49.53439822142456,49.76817020389544,49.82333823784329,50.51377330339278,50.84849601632564,51.4292452237186,51.679752403639185,51.861667275547106,52.283173550353006,52.75203549828171,,,,,,,,,,,,,,,47.0575469532391,,,,,47.0575469532391,,52.864694909481415,49.98838259105339,50.1607846873954,47.0575469532391,#000000,1.4066453224118385,48.561248935432864,0.1768399329979134,62.98494054100023,4.806483159347209,True,False,True,False,True,1.4503538822302957,48.1603,49.05910000000001,0.0,0.0,0.0,0.0,0.977841726618705,0.9705899280575541,False,False,False,False,-0.006832933381348409,-0.017333774436561384,False,False,False,False,1423687.0,755801.8305110765,False,False,False,False,75310.08357756502,False,False,False,False
2025-04-23 18:00:00+00:00,48.815,48.93,48.515,48.565,102817.0,,,,,,,,,,,,,,,,48.83326479423926,48.516482721745895,48.41173088922636,49.03758938153787,49.1441014941344,49.12024817982718,49.117169389086236,49.52991129336977,49.76280699135654,49.81777336157346,50.50645325043888,50.840278573992634,51.41973391559269,51.66974173241807,51.85135151357917,52.27246993162829,52.740968215378615,,,,,,,,,,,,,,,47.18554759630814,,,,,47.18554759630814,,52.8534835810772,49.98764573474631,50.15247503700738,47.18554759630814,#000000,1.3777046225614076,48.57304012207413,-0.005835882338252591,62.79818782869052,4.947646814768319,True,False,True,False,True,0.45511885687675857,48.138999999999996,49.059725,0.0,0.0,0.0,0.0,0.9781621745876673,0.9701166599620714,False,False,False,False,-0.007592175355268831,-0.012462974895915108,False,False,False,False,1320870.0,764562.5773248582,False,False,False,False,75736.54739806788,False,False,False,False
2025-04-23 19:00:00+00:00,48.565,48.865,48.215,48.725,163199.0,,,,,,,,,,,,,,,,48.769532361747416,48.51986486994977,48.41627811638792,49.03006495500481,49.13571616695604,49.11343494076817,49.11199440730174,49.52232575080825,49.75387519111964,49.80853043217878,50.49452498284579,50.82695506058689,51.4043989033886,51.653629185707175,51.834764997257444,52.255290129350875,52.72323126663039,,,,,,,,,,,,,,,47.34401437389263,,,,,47.34401437389263,,52.835521970671465,49.98435700510457,50.1396712775288,47.34401437389263,#000000,1.3401838417656642,48.586916306530995,0.10303339673688666,63.263585169779745,5.890392537653227,True,False,True,False,True,1.0962405991794135,48.115100000000005,49.05425,0.0,0.0,0.0,0.0,0.9766028214244754,0.9711549489620371,False,False,False,False,-0.02607186135538622,-0.019267418125650665,False,False,False,False,1484069.0,775717.7156609069,False,False,False,False,77092.5544151521,False,False,False,False
2025-04-24 14:00:00+00:00,49.38,49.55,48.4,48.89,297175.0,,,,,,,,,,,,,,,,48.82866328700053,48.54864151624901,48.43843439844093,49.027523539781875,49.130540258524626,49.10953841867465,49.10902649392685,49.51388522666204,49.74272470494028,49.796765159944,50.47707348452973,50.80679565177557,51.380284312571504,51.62798778093824,51.80816981679901,52.22733163937171,52.69399189667182,,,,,,,,,,,,,,,47.61530214274498,,,,,47.61530214274498,,52.80583545218324,49.99348220719708,50.13337515216485,47.61530214274498,#000000,1.331960808205197,48.63268942563817,0.19318179091812365,64.1922058699703,7.326581837459024,True,False,True,False,True,1.7590891350849631,48.0983,49.048125,0.0,0.0,0.0,0.0,0.9789467710816023,0.9610146407899217,False,False,False,False,0.017969720030099685,-0.0006488490477754901,False,False,False,False,1781244.0,791307.2704568618,False,False,False,False,80504.68535445207,False,False,False,False
2025-04-24 15:00:00+00:00,48.87,49.615,48.77,49.11,146027.0,,,,,,,,,,,,,,,,48.87605928121157,48.56840724391404,48.453048563471526,49.02955174914116,49.13099770488328,49.1101679524911,49.10951592856752,49.511389541956895,49.73882966467454,49.79255560230063,50.469844435928266,50.79819143562137,51.36965495902597,51.616576721892436,51.79626353369998,52.21466854339783,52.680616904754764,,,,,,,,,,,,,,,47.73430537106276,,,,,47.73430537106276,,52.79222936047317,50.00003584099975,50.13331410393723,47.73430537106276,#000000,1.3155224529913478,48.65777946573051,0.34375736669578555,65.6273457730794,9.217676615311426,True,False,True,False,True,2.6420605059201456,48.0859,49.042625,0.0,0.0,0.0,0.0,0.985168057748703,0.9593390480487256,False,False,False,False,0.04000598615999174,0.019678568556108125,False,False,False,False,1927271.0,808919.1112249724,False,False,False,False,81520.53519391792,False,False,False,False
2025-04-24 16:00:00+00:00,49.11,49.32,48.965,49.14,109783.0,,,,,,,,,,,,,,,,48.90150278874311,48.581902661543914,48.46330653342447,49.03078161956545,49.131103128881136,49.110434473366524,49.109725899639464,49.50941186171001,49.735818114499665,49.78931131355273,50.464365629836244,50.79169037334527,51.36164687880414,51.607986290274006,51.78730404168128,52.205144871976884,52.670561870374016,,,,,,,,,,,,,,,47.81111996926176,,,,,47.81111996926176,,52.78200171581191,50.00350657336001,50.13247049124814,47.81111996926176,#000000,1.3050624851286396,48.674066199131985,0.3570203006962446,66.69899813185278,10.730361624353897,True,False,True,False,True,2.763238469982511,48.0849,49.038075,0.0,0.0,0.0,0.0,0.9869373444921963,0.9679936665912691,False,False,False,False,0.034937515609107635,0.02730804208260788,False,False,False,False,2037054.0,827959.9622137324,False,False,False,False,81958.71294284942,False,False,False,False
