date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_845,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_727,aVWAP_peak_698,aVWAP_peak_648,aVWAP_peak_618,aVWAP_valley_864,aVWAP_OB_bull_452,aVWAP_OB_bear_871,aVWAP_OB_bear_810,aVWAP_OB_bear_786,aVWAP_OB_bear_748,aVWAP_OB_bear_727,aVWAP_OB_bear_648,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 15:00:00+00:00,79.08,79.765,78.61,79.445,1089.0,,,,,,,,,,71.94045952477148,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.9452796055644512,72.89621331200195,2.2234855650463774,73.12334868931943,16.38031407138004,True,False,True,False,True,10.441121558224609,75.4887,70.10532500000001,0.0,0.0,0.0,0.0,1.0370236173787017,0.8840212128199219,False,False,False,False,0.3428282494545257,0.3371407698981282,False,False,False,False,48465.0,28081.36226702757,False,False,False,False,2418.832734144075,False,False,False,False
2025-05-14 16:00:00+00:00,79.445,79.965,78.78,79.165,644.0,,,,,,,,,,71.95848862999775,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.9680998517113015,72.91829076240852,2.1046155957286468,72.92205040882665,16.65535177166153,True,False,True,False,True,9.879153703348372,75.525,70.1302,0.0,0.0,0.0,0.0,1.0335223152482036,0.8870063946206078,False,False,False,False,0.34282824951524427,0.33998450970668626,False,False,False,False,47821.0,28387.403162112412,False,False,False,False,2391.3159475681978,False,False,False,False
2025-05-14 17:00:00+00:00,79.165,79.66,78.84,79.44,592.0,,,,,,,,,,71.97500671487211,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.002237941545701,72.93842864001475,2.1655749765916013,73.19373921718432,17.455394672365557,True,False,True,False,True,10.305595573777577,75.5754,70.1636,0.0,0.0,0.0,0.0,1.0336919218585006,0.887176610348469,False,False,False,False,0.33683736174591733,0.33841093572630176,False,False,False,False,48413.0,28697.877531692062,False,False,False,False,2363.419576288071,False,False,False,False
2025-05-14 18:00:00+00:00,79.62,79.62,79.055,79.435,484.0,,,,,,,,,,71.98856019812327,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.0225474012481075,72.95492416873202,2.1439120619223866,73.35260827343882,18.16605722388904,True,False,True,False,True,10.295232805252489,75.6053,70.20717499999999,0.0,0.0,0.0,0.0,1.0376066679896803,0.8842693656148706,False,False,False,False,0.34111416560290403,0.3397625506646029,False,False,False,False,47929.0,28996.034469185208,False,False,False,False,2334.2812882836047,False,False,False,False
2025-05-14 19:00:00+00:00,79.615,80.925,78.51,78.62,2268.0,,,,,,,,,,72.05125881372348,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.0393904853640326,73.03039344291695,1.8390550947630484,69.96154510593709,18.16605722388904,True,False,True,False,False,8.605970469438727,75.6213,70.250825,0.0,0.0,0.0,0.0,1.0349554489376287,0.8724501452397273,False,False,False,False,0.34282824962459435,0.34129540014459864,False,False,False,False,45661.0,29254.40602780249,False,False,False,False,2333.2536714109906,False,False,False,False
2025-05-15 14:00:00+00:00,78.685,78.935,78.225,78.87,480.0,,,,,,,,,,72.06317742648766,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.067873126861899,73.04411992354842,1.8989964172380314,68.27573467388692,18.16605722388904,True,False,True,False,False,9.015017992312352,75.6513,70.30199999999999,0.0,0.0,0.0,0.0,1.0348409364722737,0.8836247598580315,False,False,False,False,0.28924438225735954,0.3152698912009791,False,False,False,False,46141.0,29516.213686286173,False,False,False,False,2304.521056350355,False,False,False,False
2025-05-15 15:00:00+00:00,78.87,79.725,78.63,79.725,376.0,,,,,,,,,,72.073445333493,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.110294191061969,73.05632783158497,2.1440647600406244,68.93823633495185,18.16605722388904,True,False,True,False,False,10.403855282923661,75.6748,70.35277500000001,0.0,0.0,0.0,0.0,1.0409271178727,0.8783564137572331,False,False,False,False,0.31717129446663356,0.3162205928338063,False,False,False,False,46517.0,29779.791768669333,False,False,False,False,2274.621505089109,False,False,False,False
2025-05-15 16:00:00+00:00,79.725,79.85,79.285,79.76,767.0,,,,,,,,,,72.0950790141148,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.1497688646787663,73.08225275591502,2.120075323293928,69.44912245674358,18.16605722388904,True,False,True,False,False,10.460597599178179,75.7449,70.407625,0.0,0.0,0.0,0.0,1.0456345958686613,0.8817887190231448,False,False,False,False,0.3356589288663951,0.3259397608501007,False,False,False,False,47284.0,30051.174842023294,False,False,False,False,2251.247528266022,False,False,False,False
2025-05-15 17:00:00+00:00,79.76,80.43,79.65,80.43,462.0,,,,,,,,,,72.10897686307963,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.199133712977994,73.0991897455644,2.291498546839899,71.07646109604302,18.16605722388904,True,False,True,False,True,11.549320655144882,75.8171,70.46390000000001,0.0,0.0,0.0,0.0,1.038820638820639,0.8822276822276822,False,False,False,False,0.3428282497224897,0.3343840052862952,False,False,False,False,47746.0,30325.513216565567,False,False,False,False,2223.50725650996,False,False,False,False
2025-05-15 18:00:00+00:00,80.43,80.43,79.455,79.91,1534.0,,,,,,,,,,72.15342709240085,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.234490027614489,73.15251302163873,2.0891970359064835,69.62298615321752,18.16605722388904,True,False,True,False,True,10.40829606709558,75.87530000000001,70.515175,0.0,0.0,0.0,0.0,1.0379494225799062,0.8811136192626036,False,False,False,False,0.33825953477478005,0.33632177003053765,False,False,False,False,46212.0,30571.815337238968,False,False,False,False,2212.8172215253094,False,False,False,False
2025-05-15 19:00:00+00:00,79.91,80.32,79.49,80.32,1381.0,,,,,,,,,,72.19358232048133,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.2710528445304177,73.20043265241071,2.176536939626038,69.57822701439441,18.16605722388904,True,False,True,False,True,11.086218941127502,75.9399,70.570475,0.0,0.0,0.0,0.0,1.04487917146145,0.8801578168666778,False,False,False,False,0.33650596256029774,0.3364138662954177,False,False,False,False,47593.0,30835.709673095727,False,False,False,False,2199.9208304939093,False,False,False,False
2025-05-16 14:00:00+00:00,83.255,84.26,82.39,82.39,2633.0,,,,,,,,,,72.29756256866399,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.357593971771764,73.33330832775837,2.697375486251101,72.8149707332041,19.088703282696102,True,False,True,False,True,14.364820399727513,76.04610000000001,70.63085,0.0,0.0,0.0,0.0,1.050471652241564,0.8700444098674189,False,False,False,False,0.3428282505309958,0.3396210584132068,False,False,False,False,50226.0,31136.334329326797,False,False,False,False,2206.6352362226858,False,False,False,False
2025-05-16 15:00:00+00:00,82.39,82.92,82.04,82.92,737.0,,,,,,,,,,72.32527318515604,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.454229758603793,73.36805156556119,2.765290412615671,75.55742325171713,21.692954798728962,True,False,True,False,True,15.166713403705039,76.1681,70.68532499999999,0.0,0.0,0.0,0.0,1.0459814778835568,0.8741985622692834,False,False,False,False,0.31034538588745,0.3249832221503284,False,False,False,False,50963.0,31443.72449476359,False,False,False,False,2183.850193800629,False,False,False,False
2025-05-16 16:00:00+00:00,83.25,83.59,82.985,83.27,425.0,,,,,,,,,,72.34219711590296,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.5524165636141567,73.3894824356781,2.7813510570589313,77.75974624660353,23.74117559065894,True,False,True,False,True,15.695216553191301,76.26400000000001,70.746675,0.0,0.0,0.0,0.0,1.0492033433459578,0.8764529188977407,False,False,False,False,0.34137230007991115,0.33317776111511976,False,False,False,False,51388.0,31752.938068488187,False,False,False,False,2156.581198547906,False,False,False,False
2025-05-16 17:00:00+00:00,83.27,83.83,83.27,83.75,485.0,,,,,,,,,,72.36203601982392,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.625578825486844,73.41469222670705,2.8506642030890403,79.72543914564869,25.572416616145276,True,False,True,False,True,16.419329275622317,76.3622,70.80720000000001,0.0,0.0,0.0,0.0,1.0504769084532433,0.8772493362614312,False,False,False,False,0.3428282505762978,0.33800300584570875,False,False,False,False,51873.0,32064.877013162786,False,False,False,False,2130.6652109735196,False,False,False,False
2025-05-16 18:00:00+00:00,83.75,83.755,82.84,82.85,2157.0,,,,,,,,,,72.44579220110657,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.665311645611895,73.5193268516192,2.5456697957870684,76.85233684545926,25.572416616145276,True,False,True,False,False,14.332433243008886,76.4734,70.8622,0.0,0.0,0.0,0.0,1.0447118387743697,0.8819081434724005,False,False,False,False,0.3331651428671736,0.33558407435644116,False,False,False,False,49716.0,32338.537834664137,False,False,False,False,2131.073502276256,False,False,False,False
2025-05-16 19:00:00+00:00,82.84,85.255,82.83,84.67,10885.0,,,,,,,,,,72.89096431425254,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.748873298606889,74.06719913023755,2.8282633274649562,77.3877095818689,25.572416616145276,True,False,True,False,False,17.06161206738202,76.6303,70.9305,0.0,0.0,0.0,0.0,1.0438504770618218,0.8741014246503725,False,False,False,False,0.34282825067186284,0.33920616251415203,False,False,False,False,60601.0,32776.71554265384,False,False,False,False,2266.7932929386393,False,False,False,False
2025-05-19 14:00:00+00:00,82.795,83.8,81.92,81.92,1080.0,,,,,,,,,,72.92695475608684,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.76617716423844,74.10842507619043,2.0741389964295944,69.84798163122494,24.806620224149555,True,False,True,False,False,11.09036301333607,76.71799999999999,70.9842,0.0,0.0,0.0,0.0,1.0347629796839728,0.8715898097387941,False,False,False,False,0.29917063478711714,0.3191883986506346,False,False,False,False,59521.0,33191.35561175998,False,False,False,False,2248.3933969240866,False,False,False,False
2025-05-19 15:00:00+00:00,81.92,82.65,79.89,82.615,770.0,,,,,,,,,,72.95025576154771,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.782788126370237,74.1343005564599,2.2419176438723043,66.0135044689458,21.532680784009514,True,False,True,False,False,12.141779367952704,76.8103,71.034975,0.0,0.0,0.0,0.0,1.0197900095450203,0.8818326439707286,False,False,False,False,0.24213705072834835,0.2806627246894915,False,False,False,False,60291.0,33611.50513715905,False,False,False,False,2225.4725690647983,False,False,False,False
2025-05-19 16:00:00+00:00,82.615,84.44,82.02,84.41,1683.0,,,,,,,,,,73.01172984806115,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.8610408284914435,74.2060711870662,2.6427922589258395,66.05099259864352,21.532680784009514,True,False,True,False,False,14.753886504076949,76.94189999999999,71.086675,0.0,0.0,0.0,0.0,1.0303941843704956,0.870715046687974,False,False,False,False,0.31270521718919964,0.29668397093934556,False,False,False,False,61974.0,34051.23373968372,False,False,False,False,2217.062141637437,False,False,False,False
2025-05-19 17:00:00+00:00,84.41,85.585,84.41,85.585,1862.0,,,,,,,,,,73.08886347483357,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.9830933212020017,74.2983207513415,2.8336467008140396,67.44145323330616,21.532680784009514,True,False,True,False,False,16.38098833023485,77.09859999999999,71.14155000000001,0.0,0.0,0.0,0.0,1.0450402811907056,0.8645369995956329,False,False,False,False,0.3428282508442385,0.319756110891792,False,True,False,False,63836.0,34513.013061549085,False,False,False,False,2211.557302232205,False,True,False,False
2025-05-19 18:00:00+00:00,85.585,85.585,84.635,84.635,1803.0,,,,,,,,,,73.16115510061982,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.060628366365026,74.38371783968702,2.524555619328857,66.0488572728691,21.532680784009514,True,False,True,False,False,14.389257303305488,77.2335,71.191475,0.0,0.0,0.0,0.0,1.0461671665790533,0.8653328798045706,False,False,False,False,0.34282825086350505,0.33129218087764856,False,False,False,False,62033.0,34939.679525711115,False,False,False,False,2205.223080492171,False,False,False,False
2025-05-19 19:00:00+00:00,84.69,84.79,84.0,84.315,7419.0,,,,,,,,,,73.43530665875328,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.128766118061932,74.69796827910614,2.3292750051456426,64.35723014678072,19.827740540609156,True,False,True,False,False,13.724567485160982,77.35040000000001,71.24175,0.0,0.0,0.0,0.0,1.0420346493522479,0.870880388958981,False,False,False,False,0.31763798618966416,0.32446508353365633,False,False,False,False,54614.0,35244.707750118694,False,False,False,False,2286.0568311822144,False,False,False,False
2025-05-20 14:00:00+00:00,85.25,85.73,83.97,85.17,1024.0,,,,,,,,84.95666666666666,,73.47407604331995,,,,,,,,84.95666666666666,,"rgba(0, 255, 0, 1.0)",4.213019823835933,75.76196386902691,2.233086129276059,64.50584247051917,19.7029417674144,False,False,True,False,False,14.94213663480988,77.47319999999999,71.2963,0.0,0.0,0.0,0.0,1.0414015647356085,0.866540838381686,False,True,False,False,0.33362113793909715,0.3290431107363767,False,False,False,False,55638.0,35560.882823760265,False,False,False,False,2266.490058605746,False,False,False,False
2025-05-20 15:00:00+00:00,85.17,85.395,83.8,84.19,1524.0,,,,,,,,84.66059916274202,,73.52882843469034,,,,,,,,84.66059916274202,,"rgba(0, 255, 0, 1.0)",4.27694308088331,75.80225176490615,1.961154983002847,62.17892245671934,17.225846681081492,False,False,True,False,False,12.899332572299343,77.6006,71.3434,0.0,0.0,0.0,0.0,1.0399782923299565,0.8698444283646891,False,False,False,False,0.3247315430414341,0.3268873268889054,False,False,False,False,54114.0,35848.52805129886,False,False,False,False,2254.978584828913,False,False,False,False
2025-05-20 16:00:00+00:00,84.19,84.7,83.78,84.68,1694.0,,,,,,,,84.55120697784064,,73.58863839597818,,,,,,,,84.55120697784064,,"rgba(0, 255, 0, 1.0)",4.345018652444264,75.85912518140795,2.030112071815832,61.46893115954953,16.288865498233008,False,False,True,False,False,13.610709953099942,77.81400000000001,71.43235,0.0,0.0,0.0,0.0,1.045227669412377,0.8720641822580152,False,False,False,False,0.3122292075892763,0.31955826723909087,False,False,False,False,55808.0,36157.9772287981,False,False,False,False,2246.281242428465,False,False,False,False
2025-05-20 17:00:00+00:00,84.68,84.71,83.86,83.99,2535.0,,,,,,,,84.41484727755643,,73.67528558804362,,,,,,,,84.41484727755643,,"rgba(0, 255, 0, 1.0)",4.405029564993512,75.9416956300746,1.8270715896857421,59.27352267207769,13.974926959126662,False,True,True,False,False,12.175793457354509,78.0497,71.51100000000001,0.0,0.0,0.0,0.0,1.0531833133511637,0.8686095484029639,False,False,False,False,0.31379766316110896,0.31667796520009994,False,False,False,False,53273.0,36423.32641904929,False,False,False,False,2250.7575022357755,False,False,False,False
2025-05-20 18:00:00+00:00,84.01,84.29,83.74,84.04,2624.0,,,,,,,,84.30556820196432,,73.76212438889699,,,,,,,,84.30556820196432,,"rgba(0, 255, 0, 1.0)",4.462412815409796,76.02491165586753,1.7961333197265907,57.914661046553704,12.48803609162703,False,True,True,False,False,12.250928502883749,78.2713,71.5906,0.0,0.0,0.0,0.0,1.052960556701666,0.8663669673923088,False,False,False,False,0.3044090356590687,0.31054350042958434,False,False,False,False,55897.0,36725.243838908995,False,False,False,False,2256.5442076274685,False,False,False,False
2025-05-20 19:00:00+00:00,84.04,84.04,83.15,83.455,6640.0,,,,,,,,83.9921189452029,,73.96561683044906,,,,,,,,83.9921189452029,,"rgba(0, 255, 0, 1.0)",4.508561936885993,76.21005415945984,1.6069305339396418,55.46368859457044,10.017287168174754,False,True,True,False,False,11.022674275633385,78.5287,71.668525,0.0,0.0,0.0,0.0,1.054582999445232,0.8640202182087161,False,False,False,False,0.28972492498330144,0.3001342127064429,False,False,False,False,49257.0,36919.5346321042,False,False,False,False,2324.5047625479724,False,False,False,False
2025-05-21 14:00:00+00:00,83.88,83.895,81.9,82.31,2671.0,,,,,,,,83.80791639945845,,74.03808331029994,,,,,,,,83.80791639945845,,"rgba(0, 255, 255, 0.75)",4.536445667843464,76.26805182402002,1.331868299185914,51.19961255980893,5.98481785220504,False,True,False,False,False,8.670264913539118,78.7584,71.737925,0.0,0.0,0.0,0.0,1.0466464256141317,0.8664703897936027,False,False,False,False,0.2644324465150273,0.2822833296107351,False,False,False,False,46586.0,37069.402312226615,False,False,False,False,2329.876781733275,False,False,False,False
2025-05-21 15:00:00+00:00,82.31,83.08,82.15,82.395,2251.0,,,,,,,,83.67194692235526,,74.09711703181921,,,,,,,,83.67194692235526,,"rgba(0, 255, 255, 0.75)",4.563792176143152,76.31538093795487,1.3321419616401102,48.60274091753405,3.6044534624885642,False,True,False,True,False,8.80738367129032,79.0223,71.81824999999999,0.0,0.0,0.0,0.0,1.0460871969766798,0.8736596306879284,False,False,False,False,0.23971432140176496,0.26099882550625003,False,False,False,False,48837.0,37251.84568723085,False,False,False,False,2328.6538858924487,False,False,False,False
2025-05-21 16:00:00+00:00,82.38,82.695,81.82,82.645,2096.0,,,,,,,,83.55511846422944,,74.15035807818329,,,,,,,,83.55511846422944,,"rgba(0, 255, 255, 0.75)",4.593844268383569,76.35776059552288,1.3686226691984495,47.64170151372195,2.67801413889687,False,True,False,True,False,9.215521687758738,79.30680000000001,71.94515,0.0,0.0,0.0,0.0,1.0373534547268644,0.8842915939136943,False,False,False,False,0.22014433509438613,0.24057158030031808,False,False,False,False,50933.0,37463.956606808664,False,False,False,False,2325.046848901868,False,False,False,False
2025-05-21 17:00:00+00:00,82.645,82.65,80.46,81.635,1629.0,,,,,,,,83.42490325934327,,74.18726843876371,,,,,,,,83.42490325934327,,"rgba(0, 255, 255, 0.75)",4.606028987754466,76.38236058612189,1.1403834903867776,44.61556648331815,-0.22481584213248595,False,True,False,True,False,7.127938862622422,79.538,72.054275,0.0,0.0,0.0,0.0,1.02040059347181,0.888971315529179,False,False,False,False,0.19103208573334332,0.2158018330168307,False,False,False,False,49304.0,37647.52317104419,False,False,False,False,2314.255424887886,False,False,False,False
2025-05-21 18:00:00+00:00,81.635,81.82,80.745,81.285,2801.0,,,,,,,,83.2066873416033,,74.2473580400313,,,,,,,,83.2066873416033,,"rgba(0, 255, 255, 0.75)",4.616664188050026,76.42066972200001,1.0536461132674597,41.858852534847706,-2.8333278711382164,False,True,False,True,False,6.414309174850516,79.7807,72.15957499999999,0.0,0.0,0.0,0.0,1.019957300659055,0.9016058665181473,False,False,False,False,0.17982757309550884,0.19781470305616977,False,False,False,False,46503.0,37784.8173854466,False,False,False,False,2321.801852409004,False,False,False,False
2025-05-21 19:00:00+00:00,80.99,81.645,79.845,80.525,12094.0,,,,,,,,82.4321492812571,,74.4739629974217,,,,,,,,82.4321492812571,,"rgba(38, 166, 154, 1.0)",4.62150633373916,76.5558077165798,0.8588525032289228,38.52860789106642,-5.9480116058445205,False,True,False,True,False,4.876437338357423,79.991,72.2608,0.0,0.0,0.0,0.0,1.0180832383475553,0.9010196851606543,False,False,False,False,0.15785449206991004,0.1778345975630399,False,False,False,False,34409.0,37732.47913140867,False,False,False,False,2473.3088004336705,False,False,False,False
2025-05-22 14:00:00+00:00,76.12,78.09,75.57,77.54,2866.0,,,,,,,,82.06989167393027,,74.49545549950727,,,,,,,,82.06989167393027,,"rgba(38, 166, 154, 0.5)",4.620184445052457,76.99879554818375,0.11713914417330393,32.56432633915084,-11.398841240884117,False,True,False,True,False,0.0,80.1308,72.354725,0.0,0.0,0.0,0.0,0.9979615084837219,0.9071287247436898,False,False,False,False,0.00099337581746083,0.08941398669025037,False,False,False,False,31543.0,37636.518214642645,False,False,False,False,2479.3970360858616,False,False,False,False
2025-05-22 15:00:00+00:00,77.54,77.99,77.375,77.605,1525.0,,,,,,,,81.91684286927122,,74.50933806851174,,,,,,,,81.91684286927122,,"rgba(38, 166, 154, 0.5)",4.618674020940435,77.00548081915164,0.1298033111083881,28.814606059170245,-14.686453562864621,False,True,False,True,False,0.0,80.2754,72.44505,0.0,0.0,0.0,0.0,1.011958775277185,0.9075448454072896,False,False,False,False,0.028615244886418364,0.05901461578833437,False,False,False,False,33068.0,37565.68847488074,False,False,False,False,2464.6001828132125,False,False,False,False
2025-05-22 16:00:00+00:00,77.605,77.89,77.245,77.78,1983.0,,,,,,,,81.732229330316,,74.52710453878204,,,,,,,,81.732229330316,,"rgba(38, 166, 154, 0.5)",4.615763552346409,77.00539877119846,0.1678164880018123,26.977668083612624,-16.303906262865034,False,True,False,True,False,0.0,80.3836,72.52065,0.0,0.0,0.0,0.0,1.0097481230322112,0.9162327440058127,False,False,False,False,0.023945551042134486,0.04148008341523443,False,False,False,False,35051.0,37526.70105666554,False,False,False,False,2457.1335133122325,False,False,False,False
2025-05-22 17:00:00+00:00,77.78,78.05,77.67,77.92,2388.0,,,,,,,,81.54194856413967,,74.54987482107136,,,,,,,,81.54194856413967,,"rgba(38, 166, 154, 0.5)",4.615992761169534,77.0091100368395,0.19733349038652123,26.32162014826679,-17.02261585446056,False,True,False,True,False,0.0,80.48370000000001,72.605,0.0,0.0,0.0,0.0,1.0073400060661206,0.9147103427358206,False,False,False,False,0.03582533813984896,0.03865271077754169,False,False,False,False,37439.0,37525.34135036064,False,False,False,False,2456.0616758965393,False,False,False,False
2025-05-22 18:00:00+00:00,77.92,78.0,77.67,77.98,1757.0,,,,,,,,81.41364656101551,,74.56644839793196,,,,,,,,81.41364656101551,,"rgba(38, 166, 154, 0.5)",4.6157891597825325,77.0101339776208,0.21011922096218572,26.149449914153706,-17.483903085053043,False,True,False,True,False,0.07172941942468114,80.58200000000001,72.6954,0.0,0.0,0.0,0.0,1.0091277890466532,0.9232589587559163,False,False,False,False,0.03480962398518614,0.036731167381363915,False,False,False,False,39196.0,37551.24303485117,False,False,False,False,2445.2235103787634,False,False,False,False
2025-05-22 19:00:00+00:00,77.94,78.45,77.74,77.98,9091.0,,,,,,,,80.8980737024085,,74.6539835704971,,,,,,,,80.8980737024085,,"rgba(38, 166, 154, 0.5)",4.614389022834163,77.02343089124376,0.20730135756276472,26.034669758078316,-18.026905983299443,False,True,False,True,False,0.07172941942468114,80.688,72.76922499999999,0.0,0.0,0.0,0.0,1.0066913351834719,0.9154794942954055,False,False,False,False,0.04537695141484829,0.04105405939810611,False,False,False,False,39196.0,37576.74314283797,False,False,False,False,2548.2588047914955,False,False,False,False
2025-05-23 14:00:00+00:00,77.26,77.57,77.12,77.12,1071.0,,,,,,,,80.83359628744633,,74.66169024441452,,,,,,,,80.83359628744633,,"rgba(38, 166, 154, 0.5)",4.613212149178889,77.01852496961385,0.021996610410430908,24.569877274228652,-19.856818744098472,False,True,False,True,False,0.0,80.7568,72.848475,0.0,0.0,0.0,0.0,1.0047511800820657,0.9141393885169531,False,False,False,False,0.014913491993203992,0.02798377569565505,False,False,False,False,38125.0,37585.24324915056,False,False,False,False,2525.3555675079065,False,False,False,False
2025-05-23 15:00:00+00:00,77.12,77.495,77.025,77.385,877.0,,,,,,,,80.78293466468216,,74.66804341164824,,,,,,,,80.78293466468216,,"rgba(38, 166, 154, 0.5)",4.613596838995705,77.01494333353688,0.08021001387361855,24.977294175030348,-19.865269289731117,False,True,False,True,False,0.0,80.8526,72.927125,0.0,0.0,0.0,0.0,1.0035838971792257,0.9135539283838479,False,False,False,False,0.011463764734289993,0.01972377021497252,False,False,False,False,39002.0,37607.20847009396,False,False,False,False,2499.799667236466,False,False,False,False
2025-05-23 16:00:00+00:00,77.385,77.385,76.48,76.87,850.0,,,,,,,,80.72985312384054,,74.67326433984162,,,,,,,,80.72985312384054,,"rgba(38, 166, 154, 0.5)",4.616548272784909,77.0092981516213,-0.030173658627695665,24.356371085200102,-20.896552697705857,False,True,False,True,False,0.0,80.863,72.99845,0.0,0.0,0.0,0.0,0.9959167134218565,0.9239448912162584,False,False,False,False,-0.0018260108101536092,0.008948879702409455,False,False,False,False,38152.0,37615.65485040258,False,False,False,False,2474.2213778219475,False,False,False,False
2025-05-23 17:00:00+00:00,77.08,77.43,76.89,77.38,2332.0,,,,,,,,80.60308844944007,,74.6895046852444,,,,,,,,80.60308844944007,,"rgba(38, 166, 154, 0.5)",4.6174853468014705,77.00008173045887,0.08227817545848652,26.599269561463316,-20.896552697705857,False,True,False,True,True,0.0,80.8548,73.074275,0.0,0.0,0.0,0.0,0.9945920600187557,0.9230071897467959,False,False,False,False,0.007405605176560192,0.008177242439484823,False,False,False,False,40484.0,37660.125317838196,False,False,False,False,2472.016395220057,False,False,False,False
2025-05-23 18:00:00+00:00,77.345,78.605,77.27,78.555,2580.0,,,,,,,,80.50823219187978,,74.7135759082772,,,,,,,,80.50823219187978,,"rgba(38, 166, 154, 0.5)",4.6170934638636485,77.00626897123287,0.33543419488656756,32.959701866076045,-21.868376445323637,False,True,False,True,True,1.3136432552877615,80.8773,73.1626,0.0,0.0,0.0,0.0,0.9953563748558606,0.916477077944339,False,False,False,False,0.038974530978962724,0.023575886709223774,False,False,False,False,43064.0,37743.906320662405,False,False,False,False,2473.69055963525,False,False,False,False
2025-05-23 19:00:00+00:00,78.555,78.65,77.965,78.385,2872.0,,,,,,,,80.41871145348142,,74.74144258743004,,,,,,,,80.41871145348142,,"rgba(38, 166, 154, 0.5)",4.616818185954536,77.01632301167314,0.29645459994303236,36.692578217305204,-18.51356917210577,False,True,False,True,True,0.9690716351063173,80.88,73.246725,0.0,0.0,0.0,0.0,1.0003740531778935,0.9146535332439762,False,False,False,False,0.054021130338281216,0.038798508523752495,False,False,False,False,40192.0,37781.86126142732,False,False,False,False,2479.8658997959433,False,False,False,False
2025-05-26 14:00:00+00:00,78.385,78.385,78.385,78.385,0.0,,,,,,,,80.41871145348142,,74.74144258743004,,,,,,,,80.41871145348142,,"rgba(38, 166, 154, 0.5)",4.61679398627555,77.01632301167314,0.29645615385818946,39.18116245145798,-16.307561675719057,False,True,False,True,True,0.969071635106328,80.87230000000001,73.33575,0.0,0.0,0.0,0.0,1.0003443310586613,0.9183622362737117,False,False,False,False,0.05717565347031148,0.047987080997031986,False,False,False,False,40192.0,37819.22775349821,False,False,False,False,2441.4183664657735,False,False,False,False
2025-05-26 15:00:00+00:00,78.385,78.385,78.385,78.385,0.0,,,,,,,,80.41871145348142,,74.74144258743004,,,,,,,,80.41871145348142,,"rgba(38, 166, 154, 0.5)",4.616072486237252,77.01632301167314,0.2965024904629546,40.84021860755983,-14.775711282310589,False,True,False,True,True,0.969071635106328,80.86149999999999,73.424825,0.0,0.0,0.0,0.0,1.0022329150548794,0.916533006258452,False,False,False,False,0.05717565347031148,0.05258136723367173,False,False,False,False,40192.0,37856.01492011064,False,False,False,False,2403.5669189236683,False,False,False,False
2025-05-26 16:00:00+00:00,78.385,78.385,78.385,78.385,0.0,,,,,,,,80.41871145348142,,74.74144258743004,,,,,,,,80.41871145348142,,"rgba(38, 166, 154, 0.5)",4.615704724969577,77.01632301167314,0.29652611461966716,41.94625604496106,-13.637052081178432,False,True,False,True,True,0.969071635106328,80.8485,73.53399999999999,0.0,0.0,0.0,0.0,1.0029072523305418,0.9155632801390424,False,False,False,False,0.05717565347031148,0.05487851035199161,False,False,False,False,40192.0,37892.23174305465,False,False,False,False,2366.3023155295027,False,False,False,False
