date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_507,aVWAP_peak_491,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_386,aVWAP_peak_385,aVWAP_valley_609,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_501,aVWAP_valley_485,aVWAP_valley_454,aVWAP_valley_436,aVWAP_valley_422,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_380,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_254,aVWAP_valley_242,aVWAP_valley_211,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-25 16:00:00+00:00,27.57,27.69,27.57,27.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.785993808049533,,26.785993808049533,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9328032828930499,0.9451141318286739,False,False,False,False,-0.14634451236982754,-0.12899067936977068,False,False,False,False,-10253.0,-7033.864352630968,False,False,False,False,485.47482641730477,False,False,False,False
2024-04-26 16:00:00+00:00,27.76,27.81,27.52,27.52,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.841211946050095,,26.841211946050095,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9314505776636719,0.944801026957638,False,False,False,False,-0.14149228719952875,-0.13524148328464972,False,False,False,False,-10598.0,-7089.122269644441,False,False,False,False,483.29692213176514,False,False,False,False
2024-04-29 16:00:00+00:00,27.7,27.7,27.55,27.56,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.869491032776743,,26.869491032776743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9302983539094654,0.9495884773662552,False,False,False,False,-0.14703824106379088,-0.1411398621742203,False,False,False,False,-10398.0,-7140.422699572434,False,False,False,False,478.90472178863695,False,False,False,False
2024-04-30 16:00:00+00:00,27.49,27.49,27.31,27.31,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.887398330351814,,26.887398330351814,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9238933471395296,0.9603934765726119,False,False,False,False,-0.1784124321284153,-0.1597761471513178,False,False,False,False,-10598.0,-7194.028549191466,False,False,False,False,474.5806175748596,False,False,False,False
2024-05-01 16:00:00+00:00,27.65,27.98,27.55,27.98,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.96704850868567,,26.96704850868567,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9157854503758446,0.9434322843674354,False,False,False,False,-0.12766438729242366,-0.14372026722187073,False,False,False,False,-10086.0,-7238.8653158706675,False,False,False,False,475.1607630388153,False,False,False,False
2024-05-02 16:00:00+00:00,27.96,27.96,27.9,27.94,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.03492254558382,,27.03492254558382,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9318356867779207,0.9426187419768934,False,False,False,False,-0.1049515567818927,-0.12433591200188171,False,False,False,False,-10547.0,-7290.154225702129,False,False,False,False,474.9412163250352,False,False,False,False
2024-05-03 16:00:00+00:00,28.39,28.42,28.3,28.33,763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.171887341887334,,27.171887341887334,#000000,0.0,0.0,0.0,0.0,0.0,0.9279152845113554,0.9437356468486857,False,False,False,False,-0.04620569983268132,-0.08527080591728152,False,False,False,False,-9784.0,-7328.818501272639,False,False,False,False,479.4072439789106,False,False,False,False
2024-05-06 16:00:00+00:00,28.75,28.855,28.73,28.74,493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.272966065566777,,27.272966065566777,#000000,2.0851327734476506,0.0,0.0,0.0,0.0,0.9366027188413166,0.9385084487358656,False,False,False,False,0.012562382142355031,-0.036354211887463246,False,False,False,False,-9291.0,-7359.239919857559,False,False,False,False,479.61798438233836,False,False,False,False
2024-05-07 16:00:00+00:00,28.9,28.9,28.58,28.58,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.308224841002616,,27.308224841002616,#000000,1.1438297562142026,0.0,0.0,0.0,0.0,0.9339563076145979,0.9374921075893419,False,False,False,False,0.005432145293853966,-0.01546103329680464,False,False,False,False,-9491.0,-7392.290463735735,False,False,False,False,475.28282183377496,False,False,False,False
2024-05-08 16:00:00+00:00,28.46,28.66,28.46,28.64,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.491386217948715,,27.491386217948715,#000000,1.4873293427426084,0.0,0.0,0.0,0.0,0.9325557809330631,0.9484026369168356,False,False,False,False,-0.019014643370227933,-0.017237838333516286,False,False,False,False,-8150.0,-7404.037898406499,False,False,False,False,488.70479358829004,False,False,False,False
2024-05-09 16:00:00+00:00,28.64,28.84,28.64,28.84,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.568611947791165,,27.568611947791165,#000000,2.632150823350276,0.0,0.0,0.0,0.0,0.9346114779075676,0.9437531742001012,False,False,False,False,0.005432145293854405,-0.00590284651983094,False,False,False,False,-7550.0,-7406.300876725778,False,False,False,False,490.43030066444055,False,False,False,False
2024-05-10 16:00:00+00:00,28.65,28.75,28.54,28.675,1192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.684732335007176,,27.684732335007176,#000000,1.6275617534983482,0.0,0.0,0.0,0.0,0.9425861848007182,0.9406638472382414,False,False,False,False,-0.007469281339950038,-0.006686063929890489,False,False,False,False,-8742.0,-7427.009390264913,False,False,False,False,501.30735026654224,False,False,False,False
2024-05-13 16:00:00+00:00,28.75,28.75,28.55,28.55,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.727545983403203,,27.727545983403203,#000000,0.8686190287127218,0.0,0.0,0.0,0.0,0.9305252343649677,0.9433671503788363,False,False,False,False,-0.006790234465031182,-0.006738149197460836,False,False,False,False,-9279.0,-7455.722422973984,False,False,False,False,501.8607246810144,False,False,False,False
2024-05-14 16:00:00+00:00,28.55,28.8,28.55,28.68,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.77388599560583,,27.77388599560583,#000000,1.6396865975278665,0.0,0.0,0.0,0.0,0.9431568043506411,0.941603004013984,False,False,False,False,-0.0033950814931586627,-0.0050666153453097496,False,False,False,False,-8679.0,-7474.687966803845,False,False,False,False,503.3822638332467,False,False,False,False
2024-05-15 16:00:00+00:00,29.005,29.005,28.78,28.92,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.802681917902362,,27.802681917902362,#000000,3.049513823000815,0.0,0.0,0.0,0.0,0.9390087313816129,0.9332306111967127,False,False,False,False,0.02614792558567662,0.010540655120183436,False,False,False,False,-8357.0,-7488.367223132467,False,False,False,False,500.570135711801,False,False,False,False
2024-05-16 16:00:00+00:00,28.885,28.885,28.755,28.78,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.87370287131875,,27.87370287131875,#000000,2.166787949101799,0.0,0.0,0.0,0.0,0.9377317478583305,0.935685973660657,False,False,False,False,0.016297731997394635,0.013419193558789035,False,False,False,False,-9317.0,-7516.718118897856,False,False,False,False,507.6930793441762,False,False,False,False
2024-05-17 16:00:00+00:00,29.0,29.0,28.87,28.87,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.909075023133326,,27.909075023133326,#000000,2.7031566017238866,0.0,0.0,0.0,0.0,0.938715829624921,0.9308328035600761,False,False,False,False,0.03192441382972972,0.022671803694259376,False,False,False,False,-8839.0,-7537.218613178509,False,False,False,False,507.2327215248867,False,False,False,False
2024-05-20 16:00:00+00:00,28.86,28.86,28.54,28.63,1162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.96771294896238,,27.96771294896238,#000000,1.1766508119472867,0.0,0.0,0.0,0.0,0.9326775677056722,0.9338272866632599,False,False,False,False,-6.790123565112874e-09,0.011335898452067906,False,False,False,False,-10001.0,-7575.416774214501,False,False,False,False,517.3841521989194,False,False,False,False
2024-05-21 16:00:00+00:00,28.75,28.8,28.69,28.725,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.996205655798253,,27.996205655798253,#000000,1.7578263236123775,0.0,0.0,0.0,0.0,0.937046004842615,0.9315662036447045,False,False,False,False,0.006111180271222474,0.00872353936164519,False,False,False,False,-9417.0,-7603.968452133656,False,False,False,False,518.4169560407967,False,False,False,False
2024-05-22 16:00:00+00:00,28.91,28.93,28.56,28.56,1299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.048421570921576,,28.048421570921576,#000000,0.7016098403183761,0.0,0.0,0.0,0.0,0.9376346812016736,0.9272404614019519,False,False,False,False,0.006111180271221926,0.007417359816433558,False,False,False,False,-10716.0,-7652.217003263367,False,False,False,False,530.5190187378386,False,False,False,False
2024-05-23 16:00:00+00:00,28.4,28.4,27.67,27.67,1771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.03573981800513,,28.03573981800513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9188050080575185,0.9361596628238499,False,False,False,False,-0.09055536394356503,-0.04156900206356574,False,False,False,False,-12487.0,-7727.174879181764,False,False,False,False,549.7512820132209,False,False,False,False
2024-05-24 16:00:00+00:00,28.08,28.08,27.95,28.0,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0349451179835,,28.0349451179835,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9189657305455897,0.9444513175801063,False,False,False,False,-0.09329443078373384,-0.06743171642364978,False,False,False,False,-11886.0,-7791.652788031658,False,False,False,False,550.5458357804579,False,False,False,False
2024-05-27 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0349451179835,,28.0349451179835,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9199751861042186,0.9419354838709674,False,False,False,False,-0.09534964508966781,-0.0813906807566588,False,False,False,False,-11886.0,-7855.131039380004,False,False,False,False,542.0102414272725,False,False,False,False
2024-05-28 16:00:00+00:00,28.0,28.0,27.73,27.755,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.03057122743502,,28.03057122743502,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9126964330256926,0.9508605637316035,False,False,False,False,-0.11388487863413488,-0.09763777969539683,False,False,False,False,-12307.0,-7924.152263575663,False,False,False,False,540.1341136532062,False,False,False,False
2024-05-29 16:00:00+00:00,27.27,27.33,27.22,27.275,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.274999999999995,27.9921994176889,,27.63359970884445,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9001850709438621,0.95817396668723,False,False,False,False,-0.1959900159608628,-0.1468138978281298,False,False,False,False,-13371.0,-8008.599515303172,False,False,False,False,548.2560653795131,False,False,False,False
2024-05-30 16:00:00+00:00,27.665,27.665,27.57,27.57,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.38631763733994,27.98220950963522,,27.684263573487577,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9005073629501302,0.959782205172627,False,False,False,False,-0.14807909784762818,-0.147446497837879,False,False,False,False,-12821.0,-8083.210375531029,False,False,False,False,548.2831031255671,False,False,False,False
2024-05-31 16:00:00+00:00,27.89,28.12,27.89,28.02,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.542672547199007,27.982890370975312,,27.762781459087158,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8975807441974707,0.9580007368291782,False,False,False,False,-0.09466448527103552,-0.12105549155445726,False,False,False,False,-12281.0,-8148.292385212718,False,False,False,False,548.1546829220699,False,False,False,False
2024-06-03 16:00:00+00:00,28.335,28.335,28.335,28.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.542672547199007,27.982890370975312,,27.762781459087158,#000000,0.0,0.0,0.0,0.0,0.0,0.9028459273797843,0.9543670264965651,False,False,False,False,-0.049608562698203455,-0.08533202712633035,False,False,False,False,-12281.0,-8212.36537148849,False,False,False,False,539.6561607062239,False,False,False,False
2024-06-04 16:00:00+00:00,28.0,28.0,27.71,27.85,1989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.69181671896371,27.972166736024423,,27.831991727494067,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.89102331762716,0.9548145463332124,False,False,False,False,-0.11526080834961411,-0.10029641773797224,False,False,False,False,-14270.0,-8306.282187434404,False,False,False,False,562.1266078270577,False,False,False,False
2024-06-05 16:00:00+00:00,28.05,28.05,27.855,27.855,872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.731492854769023,27.970339999464574,,27.8509164271168,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8960222464030952,0.9573207592794096,False,False,False,False,-0.10186320896677889,-0.10107981335237556,False,False,False,False,-13398.0,-8385.22354886953,False,False,False,False,566.9308464653978,False,False,False,False
2024-06-06 16:00:00+00:00,28.09,28.09,27.95,27.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.736677093515798,27.97044529770952,,27.85356119561266,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8973246565437457,0.950108459869848,False,False,False,False,-0.0926095347953625,-0.09684467407386904,False,False,False,False,-13298.0,-8461.390625631242,False,False,False,False,559.6916085357017,False,False,False,False
2024-06-07 16:00:00+00:00,27.97,27.97,27.93,27.93,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7543387567793,27.969936682365258,,27.86213771957228,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.903233649404328,0.9525893508388037,False,False,False,False,-0.10220626204768901,-0.09952546806077903,False,False,False,False,-13776.0,-8543.787670195099,False,False,False,False,558.4250719692567,False,False,False,False
2024-06-10 16:00:00+00:00,27.68,27.79,27.68,27.74,1287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.75103294573643,27.958720688409862,,27.854876817073148,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8999516674722091,0.94538424359594,False,False,False,False,-0.1318074248912714,-0.11566644647602521,False,False,False,False,-15063.0,-8644.860729571918,False,False,False,False,569.7208072875628,False,False,False,False
2024-06-11 16:00:00+00:00,27.74,27.74,27.53,27.53,281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.745106363170876,27.95499396135266,,27.850050162261766,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8962013065569808,0.9496733607548995,False,False,False,False,-0.1456509235100285,-0.13065868499302685,False,False,False,False,-15344.0,-8748.72335391964,False,False,False,False,565.2445157017091,False,False,False,False
2024-06-12 16:00:00+00:00,28.14,28.14,27.9,27.9,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.759602550663864,27.955421950894536,,27.8575122507792,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8951516598996898,0.9405302125626939,False,False,False,False,-0.0926095347953625,-0.11163410989419467,False,False,False,False,-14873.0,-8843.673379440266,False,False,False,False,563.7833604195122,False,False,False,False
2024-06-13 16:00:00+00:00,27.12,27.345,27.12,27.12,1329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.67586671874418,27.92039003281568,,27.798128375779932,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8908662345315267,0.9508544490276959,False,False,False,False,-0.2019932113300839,-0.1568136606121393,False,False,False,False,-16202.0,-8957.755962704758,False,False,False,False,575.6471842889771,False,False,False,False
2024-06-14 16:00:00+00:00,26.65,26.65,26.485,26.485,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.54,27.59356605596384,27.887688224809352,,27.340418093591065,"rgba(255, 26, 202, 1.0)",0.0,1.0,26.65,26.485,0.0,0.8879411077354527,0.9609721897639637,False,False,False,False,-0.29812824335753735,-0.22747095198483833,True,False,False,False,-16902.0,-9080.922536926388,False,False,False,False,577.5751349201557,True,False,False,False
2024-06-17 16:00:00+00:00,26.79,27.035,26.79,27.01,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.671878612716768,27.571642330899753,27.877026757233043,,27.373515900283184,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8879768786127171,0.9535260115606935,False,False,False,False,-0.2476909697605675,-0.23758096087270292,False,False,False,False,-16564.0,-9196.939241780241,False,False,False,False,573.860791743099,False,False,False,False
2024-06-18 16:00:00+00:00,27.13,27.13,27.13,27.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.671878612716768,27.571642330899753,27.877026757233043,,27.373515900283184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8929313929313935,0.9532224532224534,False,False,False,False,-0.21135462731506455,-0.22446779409388373,False,False,False,False,-16564.0,-9311.15723803171,False,False,False,False,564.9637252044463,False,False,False,False
2024-06-19 16:00:00+00:00,27.13,27.13,27.13,27.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.671878612716768,27.571642330899753,27.877026757233043,,27.373515900283184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9011566771819143,0.9529150601705808,False,False,False,False,-0.20558359159165623,-0.21502569284276998,False,False,False,False,-16564.0,-9423.60441263587,False,False,False,False,556.2045976818968,False,False,False,False
2024-06-20 16:00:00+00:00,27.08,27.08,26.83,26.83,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.760603290676418,27.53420030811796,27.85796719035281,,27.38425692971573,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9022805151837413,0.9509630154791446,False,False,False,False,-0.2101883163209769,-0.21260700458187343,False,False,False,False,-17167.0,-9543.657057401206,False,False,False,False,556.9301077953558,False,False,False,False
2024-06-21 16:00:00+00:00,26.94,26.94,26.52,26.565,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.73573281452659,27.482986665484,27.832456008044247,,27.35039182935161,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9014151504340592,0.9354263289332857,False,False,False,False,-0.2527479178894574,-0.2326774612356654,False,False,False,False,-17839.0,-9672.267025503512,False,False,False,False,558.7141371318619,False,False,False,False
2024-06-24 16:00:00+00:00,27.25,27.25,27.13,27.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.75372979693328,27.480234892444752,27.830336894746385,,27.354767194708135,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8970278492862163,0.9248771355019892,False,False,False,False,-0.16418688739517356,-0.19843217431541949,False,False,False,False,-17739.0,-9797.332653015086,False,False,False,False,551.6022900445462,False,False,False,False
2024-06-25 16:00:00+00:00,27.06,27.06,26.91,26.91,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.789193548387093,27.458286456140346,27.816608578385072,,27.35469619430417,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8976341063480917,0.929491684235184,False,False,False,False,-0.19547097904595473,-0.1969515766806871,False,False,False,False,-18240.0,-9928.2267204102,False,False,False,False,550.8177584159486,False,False,False,False
2024-06-26 16:00:00+00:00,27.015,27.14,27.015,27.04,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.81098609355246,27.45017745704467,27.810738837519263,,27.3573007960388,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9012403463608711,0.9200795693891879,False,False,False,False,-0.16885385339613074,-0.18290271503840894,False,False,False,False,-17990.0,-10053.215453427096,False,False,False,False,546.1539172001974,False,False,False,False
2024-06-27 16:00:00+00:00,27.04,27.4,27.04,27.395,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.919167273904943,27.437655095070596,27.79534728752718,,27.384056552167575,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9068227503842976,0.9089511647156201,False,False,False,False,-0.13944650980883214,-0.16117461242362052,False,False,False,False,-17037.0,-10161.491182831327,False,False,False,False,552.461608406396,False,False,False,False
2024-06-28 16:00:00+00:00,28.06,28.19,27.825,27.965,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.169345692814108,27.48613344500279,27.802580447172293,,27.486019861663063,#000000,0.0,0.0,0.0,0.0,0.0,0.9190165462596137,0.8974597995805174,False,False,False,False,0.020155389927421496,-0.07050961124809951,False,False,False,False,-15787.0,-10248.708373795182,False,False,False,False,563.2761571132736,False,False,False,False
2024-07-01 16:00:00+00:00,28.395,28.58,28.395,28.45,6034.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.860365611203694,27.77917051370199,27.903387413351883,,27.84764117941919,#000000,2.2681087045784487,0.0,0.0,0.0,0.0,0.9273593677359374,0.8910971641097166,False,False,False,False,0.11742219396052471,0.023456291356212598,False,False,False,False,-9753.0,-10241.02297265107,False,False,False,False,648.093581033998,False,False,False,False
2024-07-02 16:00:00+00:00,28.65,28.675,28.65,28.675,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.881038230350683,27.79205643209757,27.90903450146736,,27.860709721305202,"rgba(38, 166, 154, 0.5)",3.4389893830708864,0.0,0.0,0.0,0.0,0.9292999536393146,0.8780713954566526,False,False,False,False,0.1533433738814491,0.08839983261883086,False,False,False,False,-9453.0,-10228.805562222371,False,False,False,False,642.6967813280445,False,False,False,False
2024-07-03 16:00:00+00:00,28.74,28.74,28.585,28.585,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.92939458176679,27.823539434038455,27.92311236869896,,27.8920154615014,#000000,2.926942987138151,0.0,0.0,0.0,0.0,0.9353824659448138,0.8744906275468622,False,False,False,False,0.1533433738814491,0.12087160325013999,False,False,False,False,-10253.0,-10229.180669784815,False,False,False,False,645.1355909198578,False,False,False,False
2024-07-04 16:00:00+00:00,28.585,28.585,28.585,28.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.92939458176679,27.823539434038455,27.92311236869896,,27.8920154615014,#000000,2.926942987138151,0.0,0.0,0.0,0.0,0.934301440449702,0.8764492329312565,False,False,False,False,0.13739236184021247,0.12913198254517622,False,False,False,False,-10253.0,-10229.549961726136,False,False,False,False,635.1334887350538,False,False,False,False
2024-07-05 16:00:00+00:00,28.1,28.1,27.855,27.855,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.929564453125,27.825093822281453,27.92320967793571,,27.892622651114056,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.93510256113107,0.8726387762197239,False,False,False,False,0.014107795605121513,0.07161988907514887,False,False,False,False,-10552.0,-10234.549187125729,False,False,False,False,629.9221168166808,False,False,False,False
2024-07-08 16:00:00+00:00,28.105,28.105,27.91,27.91,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.930311587521132,27.826553659461513,27.923474431863415,,27.893446559615352,#000000,0.0,0.0,0.0,0.0,0.0,0.9351476548928782,0.8699478865083958,False,False,False,False,0.020155389927421496,0.04588763950128518,False,False,False,False,-10338.0,-10236.153075697424,False,False,False,False,623.4737119047943,False,False,False,False
2024-07-09 16:00:00+00:00,28.13,28.39,28.13,28.25,804.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.949300550007237,27.84173478496276,27.92975312114251,,27.906929485370835,#000000,1.026766390643946,0.0,0.0,0.0,0.0,0.9319696621466336,0.8629050792921167,False,False,False,False,0.07115801493224476,0.05852282721676497,False,False,False,False,-9534.0,-10225.266981500565,False,False,False,False,626.2725690845649,False,False,False,False
2024-07-10 16:00:00+00:00,28.56,28.6,28.45,28.515,1320.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.99920960496763,27.8789774126174,27.94751617939041,,27.94190106565848,#000000,2.447234316629359,0.0,0.0,0.0,0.0,0.9320032106409819,0.8624011007911934,False,False,False,False,0.1250911428642473,0.09180698504050613,False,False,False,False,-8214.0,-10194.084547678849,False,False,False,False,637.0280331297654,False,False,False,False
2024-07-11 16:00:00+00:00,29.43,29.585,29.28,29.585,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.029932828740243,27.90000177457444,27.958608615838337,,27.962847739717674,"rgba(0, 255, 255, 0.75)",7.766530573952789,0.0,0.0,0.0,0.0,0.9282873053756113,0.859984089101034,False,False,False,False,0.31759227619095043,0.20469963061572827,False,False,False,False,-7894.0,-10158.42432213344,False,False,False,False,632.1128698254279,False,False,False,False
2024-07-12 16:00:00+00:00,29.585,29.86,29.585,29.86,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.060210081362825,27.92073327123746,27.969731643487364,,27.98355833202922,"rgba(0, 255, 0, 1.0)",9.03487566548539,0.0,0.0,0.0,0.0,0.9303954802259892,0.8550282485875704,False,False,False,False,0.34282823296260356,0.2737639317891659,False,False,False,False,-7620.0,-10119.06890628641,False,False,False,False,626.5607323087545,False,False,False,False
2024-07-15 16:00:00+00:00,30.605,30.605,30.045,30.115,6842.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.72543346327633,28.42718809788066,28.27380005963725,,28.47547387359808,"rgba(0, 255, 0, 1.0)",10.191690931424613,0.0,0.0,0.0,0.0,0.9422090504958399,0.840989399293286,False,False,False,False,0.3428282361501018,0.3082960839696338,False,False,False,False,-778.0,-9974.246132545535,False,False,False,False,722.9241318078435,False,False,False,False
2024-07-16 16:00:00+00:00,30.84,31.2,30.61,31.19,2890.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.983582115928368,28.64317724521907,28.41886409387735,,28.68187448500826,"rgba(0, 255, 0, 1.0)",14.73777046333522,0.0,0.0,0.0,0.0,0.9502348467904277,0.8142473719525831,False,False,False,False,0.34282823843572613,0.32556216120268,False,False,False,False,2112.0,-9786.862471575836,False,False,False,False,756.5222072836909,False,False,False,False
2024-07-17 16:00:00+00:00,31.91,32.69,31.91,32.665,1366.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.15862585414337,28.787387145744272,28.517068560891794,,28.821027186926482,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.959733740724575,0.8041248363160193,False,False,False,False,0.3428282421325149,0.3341952016675974,False,False,False,False,3478.0,-9581.205689070785,False,False,False,False,765.9714753878197,False,False,False,False
2024-07-18 16:00:00+00:00,32.665,32.665,31.52,31.52,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.17902285030767,28.804779071275096,28.529243156343767,,28.837681692642178,"rgba(0, 255, 0, 1.0)",13.834137761160477,0.0,0.0,0.0,0.0,0.952233383201539,0.8107501602906603,False,False,False,False,0.3175484600982179,0.32587183088290766,False,False,False,False,3277.0,-9381.853662883641,False,False,False,False,757.2122277073884,False,False,False,False
