date,Open,High,Low,Close,Volume,aVWAP_peak_298,aVWAP_peak_278,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_192,aVWAP_peak_170,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_82,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_249,aVWAP_valley_248,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 16:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,667.0,437.60197813999315,True,False,False,False,18.59670430429978,True,False,False,False
2024-11-29 20:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,667.0,441.15853661844284,True,False,False,False,18.30838330733389,True,False,False,False
2024-12-02 16:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,667.0,444.65995465536616,True,False,False,False,18.024532403344217,True,False,False,False
2024-12-02 20:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,667.0,448.10708714132943,True,False,False,False,17.745082288563687,True,False,False,False
2024-12-03 16:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,667.0,451.50077571278166,True,False,False,False,17.469964733702234,True,False,False,False
2024-12-03 20:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,667.0,454.8418489575447,True,False,False,False,17.199112567288246,False,False,False,False
2024-12-04 16:00:00+00:00,3.18,3.22,3.05,3.05,3487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1066666666666665,,,,,,,,3.1066666666666665,,#000000,20.0,-1.0,3.22,3.05,0.0,,,False,False,False,False,,,False,False,False,False,4154.0,512.1931381209936,False,False,False,True,70.99447516314424,False,False,False,True
2024-12-04 20:00:00+00:00,3.05,3.075,2.98,3.02,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0955054881571344,,,,,,,,3.0955054881571344,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3602.0,560.0971204757069,False,False,False,False,78.45192516061488,False,False,False,False
2024-12-05 16:00:00+00:00,2.71,2.885,2.71,2.86,1507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.020190227190768,,,,,,,,3.020190227190768,,"rgba(239, 83, 80, 0.5)",13.450418618178674,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2095.0,583.8940643443005,False,False,False,False,100.59995732866736,False,False,False,False
2024-12-05 20:00:00+00:00,2.86,2.9,2.86,2.9,393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0113546051523823,,,,,,,,3.0113546051523823,,"rgba(239, 83, 80, 0.5)",15.37164892032483,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2488.0,613.4150866025284,False,False,False,False,105.13329132357174,False,False,False,False
2024-12-06 16:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0113546051523823,,,,,,,,3.0113546051523823,,"rgba(239, 83, 80, 0.5)",15.37164892032482,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2488.0,642.4784185931868,False,False,False,False,103.50331781467915,False,False,False,False
2024-12-06 20:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0113546051523823,,,,,,,,3.0113546051523823,,"rgba(239, 83, 80, 0.5)",15.37164892032482,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2488.0,671.0911562894164,False,False,False,False,101.89861521290118,False,False,False,False
2024-12-09 16:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0113546051523823,,,,,,,,3.0113546051523823,,"rgba(239, 83, 80, 0.5)",15.37164892032483,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2488.0,699.2602856492704,False,False,False,False,100.3187917212283,False,False,False,False
2024-12-09 20:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0113546051523823,,,,,,,,3.0113546051523823,,"rgba(239, 83, 80, 0.5)",15.37164892032483,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2488.0,726.9926843213747,False,False,False,False,98.7634616170232,False,False,False,False
2024-12-10 16:00:00+00:00,2.935,2.935,2.92,2.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0099246564000657,,,,,,,,3.0099246564000657,,#000000,16.383722722381265,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2588.0,755.8455109210432,False,False,False,False,98.78263275474377,False,False,False,False
2024-12-10 20:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0099246564000657,,,,,,,,3.0099246564000657,,#000000,16.383722722381265,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2588.0,784.2510068757557,False,False,False,False,97.25111906862371,False,False,False,False
2024-12-11 16:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0099246564000657,,,,,,,,3.0099246564000657,,#000000,16.383722722381275,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2588.0,812.2161075443486,False,False,False,False,95.74334978073807,False,False,False,False
2024-12-11 20:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0099246564000657,,,,,,,,3.0099246564000657,,#000000,16.383722722381275,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2588.0,839.7476407607152,False,False,False,False,94.25895676088166,False,False,False,False
2024-12-12 16:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0099246564000657,,,,,,,,3.0099246564000657,,#000000,16.383722722381275,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2588.0,866.852328500859,False,False,False,False,92.79757758629434,False,False,False,False
2024-12-12 20:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0099246564000657,,,,,,,,3.0099246564000657,,#000000,16.383722722381275,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2588.0,893.5367885241014,False,False,False,False,91.35885545317349,False,False,False,False
2024-12-13 16:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0099246564000657,,,,,,,,3.0099246564000657,,#000000,16.383722722381275,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2588.0,919.807535988844,False,False,False,False,89.94243908955839,False,False,False,False
2024-12-13 20:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0099246564000657,,,,,,,,3.0099246564000657,,"rgba(239, 83, 80, 0.5)",16.383722722381275,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2588.0,945.6709850432806,False,False,False,False,88.54798266956523,False,False,False,False
2024-12-16 16:00:00+00:00,2.62,2.62,2.62,2.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0035730575012214,,,,,,,,3.0035730575012214,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2488.0,969.5830627945475,False,False,False,False,88.72553332585105,False,False,False,False
2024-12-16 20:00:00+00:00,2.62,2.68,2.62,2.68,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99822883258499,,,,,,,,2.99822883258499,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2585.0,994.62828662719,False,False,False,False,88.85381963087661,False,False,False,False
2024-12-17 16:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99822883258499,,,,,,,,2.99822883258499,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2585.0,1019.2852124159158,False,False,False,False,87.47624103194829,False,False,False,False
2024-12-17 20:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99822883258499,,,,,,,,2.99822883258499,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2585.0,1043.5598602854366,False,False,False,False,86.1200202407553,False,False,False,False
2024-12-18 16:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99822883258499,,,,,,,,2.99822883258499,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2585.0,1067.4581570251971,False,False,False,False,84.78482612849552,False,False,False,False
2024-12-18 20:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99822883258499,,,,,,,,2.99822883258499,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2585.0,1090.9859375364342,False,False,False,False,83.47033270014676,False,False,False,False
2024-12-19 16:00:00+00:00,2.61,2.655,2.61,2.655,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.993299857662502,,,,,,,,2.993299857662502,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2672.0,1115.4977834661017,False,False,False,False,83.52505622417549,False,False,False,False
2024-12-19 20:00:00+00:00,2.655,2.655,2.63,2.63,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.993243727598566,,,,,,,,2.993243727598566,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2671.0,1139.6140969007356,False,False,False,False,82.24559798814175,False,False,False,False
2024-12-20 16:00:00+00:00,2.63,2.63,2.53,2.53,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9916858358279494,,,,,,,,2.9916858358279494,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2648.0,1162.9999248557629,False,False,False,False,81.32706158522483,False,False,False,False
2024-12-20 20:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9916858358279494,,,,,,,,2.9916858358279494,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2648.0,1186.0231818347431,False,False,False,False,80.06617690948491,False,False,False,False
2024-12-23 16:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9916858358279494,,,,,,,,2.9916858358279494,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2648.0,1208.6894890931192,False,False,False,False,78.82484083336887,False,False,False,False
2024-12-23 20:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9916858358279494,,,,,,,,2.9916858358279494,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2648.0,1231.0043807350862,False,False,False,False,77.60275027781276,False,False,False,False
2024-12-24 16:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9916858358279494,,,,,,,,2.9916858358279494,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2648.0,1252.9733050647746,False,False,False,False,76.39960686265287,False,False,False,False
2024-12-24 20:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9916858358279494,,,,,,,,2.9916858358279494,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2648.0,1274.6016259164835,False,False,False,False,75.21511683377453,False,False,False,False
2024-12-25 16:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9916858358279494,,,,,,,,2.9916858358279494,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2648.0,1295.8946239642898,False,False,False,False,74.04899099139043,False,False,False,False
2024-12-25 20:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9916858358279494,,,,,,,,2.9916858358279494,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2648.0,1316.8574980113551,False,False,False,False,72.90094461943089,False,False,False,False
2024-12-26 16:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9916858358279494,,,,,,,,2.9916858358279494,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2648.0,1337.495366259241,False,False,False,False,71.77069741602885,False,False,False,False
2024-12-26 20:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9916858358279494,,,,,,,,2.9916858358279494,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2648.0,1357.8132675575473,False,False,False,False,70.65797342508267,False,False,False,False
2024-12-27 16:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9916858358279494,,,,,,,,2.9916858358279494,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2648.0,1377.8161626341744,False,False,False,False,69.56250096887985,False,False,False,False
2024-12-27 20:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9916858358279494,,,,,,,,2.9916858358279494,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2648.0,1397.5089353065127,False,False,False,False,68.48401258176543,False,False,False,False
2024-12-30 16:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9916858358279494,,,,,,,,2.9916858358279494,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2648.0,1416.8963936738535,False,False,False,False,67.42224494483882,False,False,False,False
2024-12-30 20:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9916858358279494,,,,,,,,2.9916858358279494,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2648.0,1435.983271291313,False,False,False,False,66.37693882166303,False,False,False,False
2024-12-31 16:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9916858358279494,,,,,,,,2.9916858358279494,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2648.0,1454.7742283255561,False,False,False,False,65.34783899497057,False,False,False,False
2024-12-31 20:00:00+00:00,2.53,2.53,2.515,2.515,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2610.0,1472.6847054057798,False,False,False,False,64.92384149117257,False,False,False,False
2025-01-01 16:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2610.0,1490.3175006708063,False,False,False,False,63.91727030526291,False,False,False,False
2025-01-01 20:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2610.0,1507.6769192650572,False,False,False,False,62.92630487417356,False,False,False,False
2025-01-02 16:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2610.0,1524.7671995865292,False,False,False,False,61.95070324821738,False,False,False,False
2025-01-02 20:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2610.0,1541.5925143216216,False,False,False,False,60.99022722886517,False,False,False,False
2025-01-03 16:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2610.0,1558.156971463922,False,False,False,False,60.044642310588195,False,False,False,False
2025-01-03 20:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.2236561244344688,-0.2236561244344688,False,False,False,False,2610.0,1574.4646153171943,False,False,False,False,59.11371762360233,False,False,False,False
2025-01-06 16:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8742937853107345,1.0692090395480225,False,False,False,False,-0.2236561244344688,-0.2236561244344688,False,False,False,False,2610.0,1590.519427482819,False,False,False,False,58.19722587749996,False,False,False,False
2025-01-06 20:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8742937853107345,1.0692090395480225,False,False,False,False,-0.2236561244344688,-0.2236561244344688,False,False,False,False,2610.0,1606.3253278319226,False,False,False,False,57.29494330575577,False,False,False,False
2025-01-07 16:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8742937853107345,1.0692090395480225,False,False,False,False,-0.2236561244344688,-0.2236561244344688,False,False,False,False,2610.0,1621.8861754624352,False,False,False,False,56.40664961109289,False,False,False,False
2025-01-07 20:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8742937853107345,1.0692090395480225,False,False,False,False,-0.2236561244344688,-0.2236561244344688,False,False,False,False,2610.0,1637.205769641312,False,False,False,False,55.5321279116961,False,False,False,False
2025-01-08 16:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8742937853107345,1.0692090395480225,False,False,False,False,-0.2236561244344688,-0.2236561244344688,False,False,False,False,2610.0,1652.287850732144,False,False,False,False,54.67116468825895,False,False,False,False
2025-01-08 20:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8742937853107345,1.0692090395480225,False,False,False,False,-0.2236561244344688,-0.2236561244344688,False,False,False,False,2610.0,1667.1361011083898,False,False,False,False,53.823549731851834,False,False,False,False
2025-01-09 16:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8742937853107345,1.0692090395480225,False,False,False,False,-0.2236561244344688,-0.2236561244344688,False,False,False,False,2610.0,1681.7541460524455,False,False,False,False,52.98907609259832,False,False,False,False
2025-01-09 20:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8742937853107345,1.0692090395480225,False,False,False,False,-0.26086711288688635,-0.24226161866067758,False,False,False,False,2610.0,1696.1455546407797,False,False,False,False,52.167540029147176,False,False,False,False
2025-01-10 16:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8758716875871688,1.093444909344491,False,False,False,False,-0.34282825441539394,-0.29254493653803576,False,False,False,False,2610.0,1710.3138406153412,True,False,False,False,51.35874095892784,True,False,False,False
2025-01-10 20:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8507670850767086,1.093444909344491,False,False,False,False,-0.34282825441539394,-0.31768659547671485,False,False,False,False,2610.0,1724.2624632414597,True,False,False,False,50.56248140917702,True,False,False,False
2025-01-13 16:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8507670850767086,1.093444909344491,False,False,False,False,-0.34282825441539394,-0.33025742494605437,False,False,False,False,2610.0,1737.9948281524446,True,False,False,False,49.77856696872466,True,False,False,False
2025-01-13 20:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.52,2.52,2.52,2.52,2.988878621769772,,,,,,,,2.5981464369616285,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8507670850767086,1.093444909344491,False,False,False,False,-0.34282825441539394,-0.3365428396807242,False,False,False,False,2610.0,1751.5142881810887,True,False,False,False,49.006806240527375,True,False,False,False
