date,Open,High,Low,Close,Volume,aVWAP_peak_218,aVWAP_peak_211,aVWAP_peak_182,aVWAP_peak_154,aVWAP_peak_130,aVWAP_peak_115,aVWAP_valley_222,aVWAP_valley_189,aVWAP_valley_172,aVWAP_valley_122,aVWAP_valley_98,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_18,Peaks_avg,Valleys_avg,color
2025-07-10 18:15:00+00:00,51.41,51.425,51.4,51.41,45.0,,,,,51.49937934458789,51.50727905569007,,,,51.496148717948714,51.390304258894005,50.88201920395929,50.872886887965386,50.84266651316294,50.84266651316294,50.824041035626706,51.50332920013898,51.02153330438857,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:20:00+00:00,51.415,51.415,51.39,51.4,89.0,,,,,51.49144464720195,51.50188014551024,,,,51.490094792416606,51.390521639438234,50.88442585557926,50.875290432414026,50.84494825108542,50.84494825108542,50.826257022572804,51.4966623963561,51.02235517779882,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:25:00+00:00,51.41,51.445,51.4,51.43,104.0,,,,,51.485686111111114,51.497546522131884,,,,51.485560392944855,51.39127558172134,50.887335627900555,50.8781948113527,50.84770182886007,50.84770182886007,50.82892917936173,51.4916163166215,51.02381417871448,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:30:00+00:00,51.43,51.435,51.365,51.375,99.0,,,,,51.47852065691557,51.49215449245541,,,,51.4797215242881,51.391283556470995,50.889906625472015,50.88076437682185,50.85014889201919,50.85014889201919,50.831309788337165,51.48533757468549,51.02475480791835,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:35:00+00:00,51.37,51.375,51.35,51.36,100.0,,,,,51.47016797712652,51.4857705479452,,,,51.47274428684003,51.39068583921964,50.892323428961745,50.883183037435664,50.85246271919904,50.85246271919904,50.833566434062334,51.477969262535865,51.025346923559646,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:40:00+00:00,51.37,51.37,51.35,51.36,408.0,,,,,51.44529330381848,51.4648429853181,,,,51.45083968253969,51.38835135807073,50.90189850127123,50.892770604373034,50.86165993041674,50.86165993041674,50.84254949114734,51.45506814456829,51.02853278546222,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:45:00+00:00,51.37,51.4,51.36,51.395,223.0,,,,,51.43866995073891,51.45818691588785,,,,51.44451929975606,51.388217567728844,50.90724471903793,50.89812144551688,50.86679252059693,50.86679252059693,50.8475619829003,51.44842843331338,51.031321436590545,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:50:00+00:00,51.39,51.39,51.375,51.385,193.0,,,,,51.43386564702354,51.45314969781497,,,,51.43982578166402,51.388054450020185,50.91176128915978,50.90264387244249,50.87114001424562,50.87114001424562,50.851812738085435,51.44350767241926,51.03376830855188,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:55:00+00:00,51.38,51.39,51.325,51.365,14.0,,,,,51.433403367605415,51.45269720101781,,,,51.43938405797101,51.38798665055526,50.91206953859252,50.90295288193942,50.87143829447228,50.87143829447228,50.852105039715134,51.44305028431161,51.03391067967399,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:00:00+00:00,51.365,51.385,51.365,51.385,129.0,,,,,51.43040081713158,51.449511236576996,,,,51.43642221386486,51.38777637059551,50.91500545061095,50.90589408473221,50.87427219670045,50.87427219670045,50.854879303063726,51.43995602685429,51.03550311660974,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:05:00+00:00,51.39,51.425,51.385,51.42,115.0,,,,,51.42945519279859,51.44805768820644,,,,51.43532684450852,51.38819971288167,50.91776850143998,50.90865927339215,50.87692900369426,50.87692900369426,50.857476068445585,51.438756440502516,51.03732691543663,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:10:00+00:00,51.425,51.435,51.41,51.415,384.0,,,,,51.42818789994182,51.444988129154794,,,,51.43346316233903,51.390101489902925,50.92695828965341,50.91785665214607,50.88577553415629,50.88577553415629,50.86612750987929,51.436588014548306,51.04372259603333,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:15:00+00:00,51.415,51.445,51.41,51.44,162.0,,,,,51.42837407774473,51.444400417574435,,,,51.433375502008026,51.391124360727126,50.930824506651525,50.92172617110624,50.88950143950563,50.88950143950563,50.869773245788544,51.43638724765958,51.0465466664704,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:20:00+00:00,51.445,51.45,51.41,51.41,115.0,,,,,51.4281895820072,51.44376067247601,,,,51.43303930131003,51.391677366378026,50.93348821897191,50.92439355405529,50.89207547169809,50.89207547169809,50.872294909883124,51.435975127241605,51.04843489914208,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:25:00+00:00,51.405,51.41,51.335,51.345,104.0,,,,,51.426111624563546,51.44161098260943,,,,51.430990863709134,51.39124399686367,50.93558041216205,50.92649432428286,50.894121510673216,50.894121510673216,50.874309505963396,51.43386130358649,51.049551732046794,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:30:00+00:00,51.345,51.36,51.32,51.36,114.0,,,,,51.4234161706349,51.438908447773606,,,,51.428359339355765,51.39050920570658,50.937762053287386,50.92868712995177,50.8962650268683,50.8962650268683,50.87642428883738,51.431162309204254,51.05061029583935,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:35:00+00:00,51.36,51.42,51.355,51.38,220.0,,,,,51.421055400372424,51.4361013806706,,,,51.42589637662448,51.390339359118094,50.94229605394527,50.933237022600906,50.900691974088694,50.900691974088694,50.880780736933616,51.42857839052151,51.0534190710571,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:40:00+00:00,51.38,51.47,51.38,51.47,504.0,,,,,51.423393323539,51.43651688165221,,,,51.42752037163962,51.39361540139617,50.953592734369124,50.94455430993737,50.911655641604796,50.911655641604796,50.8915435776021,51.429955102595606,51.062019668307705,"rgba(0, 255, 255, 0.75)"
2025-07-10 19:45:00+00:00,51.45,51.455,51.37,51.41,1040.0,,,,,51.42101320582877,51.432037037037034,,,,51.42447664759091,51.39577822580646,50.97408733060872,50.96513194679768,50.93178615670484,50.93178615670484,50.911410915635194,51.4265251214329,51.076351054264094,"rgba(0, 255, 255, 0.75)"
2025-07-10 19:50:00+00:00,51.475,51.475,51.35,51.37,407.0,,,,51.39833333333333,51.419344301814,51.42981595423142,,,,51.42264966804028,51.39589266718023,50.981387690963395,50.97247373169545,50.93902289213255,50.93902289213255,50.91858242261945,51.415831196459585,51.08129028068056,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:55:00+00:00,51.39,51.39,51.28,51.285,1189.0,,,,51.3387343358396,51.40147197420634,51.41181828467979,,,,51.40496363895622,51.38691854807319,50.997515397930826,50.98878967624185,50.95546594720721,50.95546594720721,50.93507285848105,51.38400819824191,51.089170287728216,"rgba(38, 166, 154, 0.5)"
2025-07-11 13:30:00+00:00,51.285,51.34,51.285,51.34,35.0,,,,51.33836807684447,51.40105847520355,51.41139189189189,,,,51.40454999054105,51.386697054925165,50.99797147183361,50.98925129099144,50.9559326487759,50.9559326487759,50.93554173308381,51.38360614797997,51.08941097698955,"rgba(38, 166, 154, 1.0)"
2025-07-11 13:35:00+00:00,51.34,51.34,51.34,51.34,0.0,,,,51.33836807684447,51.40105847520355,51.41139189189189,,,,51.40454999054105,51.386697054925165,50.99797147183361,50.98925129099144,50.9559326487759,50.9559326487759,50.93554173308381,51.38360614797997,51.08941097698955,"rgba(38, 166, 154, 1.0)"
2025-07-11 13:40:00+00:00,51.34,51.34,51.34,51.34,0.0,,,,51.33836807684447,51.40105847520355,51.41139189189189,,,,51.40454999054105,51.386697054925165,50.99797147183361,50.98925129099144,50.9559326487759,50.9559326487759,50.93554173308381,51.38360614797997,51.08941097698955,"rgba(0, 255, 255, 0.75)"
2025-07-11 13:45:00+00:00,51.34,51.34,51.095,51.105,0.0,,,,51.33836807684447,51.40105847520355,51.41139189189189,,,,51.40454999054105,51.386697054925165,50.99797147183361,50.98925129099144,50.9559326487759,50.9559326487759,50.93554173308381,51.38360614797997,51.08941097698955,#000000
2025-07-11 13:50:00+00:00,51.105,51.18,51.065,51.16,200.0,,,,51.31615419624977,51.39340762041696,51.40411842105263,,,,51.39711207689477,51.381907842577625,50.99906437762533,50.99039715921746,50.95722728313388,50.95722728313388,50.936914561681206,51.371226745906455,51.08855008346631,#000000
2025-07-11 13:55:00+00:00,51.175,51.275,51.175,51.22,239.0,,,,51.30543719806763,51.38775739041793,51.39860653994982,,,,51.39156471216775,51.378382325581406,51.001181710448336,50.992565230936975,50.95950666618878,50.95950666618878,50.93925111786187,51.36393370947846,51.088851204196274,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:00:00+00:00,51.2,51.2,50.91,50.91,1127.0,,,,51.200115212178076,51.33614229059006,51.34934084318536,,,,51.341207143409946,51.34311049367125,51.00141548798627,50.99315811726667,50.96133757047548,50.96133757047548,50.94174840038564,51.29519944865117,51.07761639766725,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:05:00+00:00,50.99,50.995,50.89,50.91,31.0,,,,51.19753717472118,51.33464100415069,51.347901707976725,,,,51.33973857721225,51.342039385287215,51.001333811808244,50.99308708451333,50.96130591878869,50.96130591878869,50.94173813823672,51.293359962282864,51.07722126209073,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:10:00+00:00,50.935,50.995,50.91,50.95,369.0,,,,51.17231442869057,51.31843672361731,51.33229091038507,,,,51.323852340803185,51.33030626374523,51.000651031964814,50.99252527108986,50.96118505555742,50.96118505555742,50.94185699454968,51.274347354230976,51.07308028760966,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:15:00+00:00,50.95,50.98,50.945,50.965,214.0,,,,51.1605794629581,51.309931729155,51.324049060542784,,,,51.31549180031786,51.324019160462214,51.00035586684406,50.99229743365305,50.96120056449525,50.96120056449525,50.942005069055114,51.26485341755196,51.07093863704612,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:20:00+00:00,50.95,51.14,50.945,51.14,62.0,,,,51.15920948446509,51.30831277092363,51.32244762497406,,,,51.31388679583781,51.32278924028786,51.00052652604664,50.99248401926178,50.96143808561968,50.96143808561968,50.942270203644135,51.263323293454256,51.07069042233108,#000000
2025-07-11 14:25:00+00:00,51.105,51.105,51.065,51.075,225.0,,,,51.154952009110126,51.30278301886791,51.31695702847876,,,,51.308395515852155,51.31854346011375,51.001194211803124,50.9932082701701,50.962341908898516,50.962341908898516,50.94327145517423,51.25823068548559,51.0698995329872,#000000
2025-07-11 14:30:00+00:00,51.075,51.08,50.99,51.02,128.0,,,,51.15116737655781,51.299048663101594,51.31328214107053,,,,51.30470012789933,51.315681724262625,51.001328431194096,50.99337746401282,50.9626300263934,50.9626300263934,50.9436244025477,51.254499393576644,51.06913888610048,#000000
2025-07-11 14:35:00+00:00,51.015,51.015,50.795,50.875,37.0,,,,51.148944014387354,51.297456056247995,51.311739433811795,,,,51.30313412534434,51.314479126426136,51.001185412728404,50.993246863526,50.96254687932655,50.96254687932655,50.943567270032794,51.25271316814905,51.0686723652444,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:40:00+00:00,50.79,50.79,50.68,50.68,51.0,,,,51.14383364240456,51.29431765204492,51.30872954477833,,,,51.30006045969923,51.312132779231455,51.000658889413,50.992741685170586,50.96213090736193,50.96213090736193,50.94320038468447,51.2489602797426,51.06757943041752,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:45:00+00:00,50.735,50.735,50.59,50.595,416.0,,,,51.09952184637066,51.26669474325146,51.28223259358033,,,,51.272999737196535,51.29128212776536,50.99529574024425,50.987563460135966,50.95774616626309,50.95774616626309,50.93925347602506,51.21614972773415,51.057412410556196,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:50:00+00:00,50.595,50.595,50.37,50.37,109.0,,,,51.084778535510075,51.25770500853156,51.2736298076923,,,50.445,51.264199817992704,51.2844587863994,50.99315992498693,50.98548452678078,50.95592394552941,50.95592394552941,50.93757339029915,51.205371117244646,50.97771554218973,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:55:00+00:00,50.4,50.62,50.39,50.62,636.0,,,,51.0218818873668,51.2148386640249,51.23232168267519,,,50.52894630872483,51.22210735708163,51.25115918992112,50.9831985840297,50.975815367511366,50.94754218971261,50.94754218971261,50.92990607098442,51.156347411355625,50.973277157209786,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:00:00+00:00,50.635,50.635,50.6,50.605,400.0,,,,50.994065815602816,51.19296375428069,51.211057912515734,,,50.558426491994176,51.20054256700908,51.23363048207948,50.97811801739925,50.97089752286627,50.94332597428536,50.94332597428536,50.92608064970896,51.132695827466414,50.96929345995349,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:05:00+00:00,50.605,50.615,50.545,50.57,220.0,,,,50.97899972655179,51.180878420536594,51.19929408293998,,,50.5613663003663,51.188619990734296,51.22384827975185,50.97510781640535,50.96797758924462,50.94079942786146,50.94079942786146,50.92377373306922,51.11972407667613,50.96528657066182,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:10:00+00:00,50.57,50.6,50.57,50.595,254.0,,,,50.96337060954478,51.16776010343124,51.1864880068218,,,50.5655970763846,51.17566122726499,51.21310765852686,50.97178820031086,50.96475865407083,50.93801746372081,50.93801746372081,50.921236150822,51.105872906599274,50.96102298685272,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:15:00+00:00,50.595,50.71,50.595,50.675,376.0,,,,50.94640892193306,51.15164753706361,51.170643642281625,,,50.583389306599834,51.15969280184483,51.19960759493672,50.96787654320986,50.96098094484553,50.93480664680405,50.93480664680405,50.91834310202637,51.0895667004261,50.957437948383905,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:20:00+00:00,50.675,50.735,50.675,50.715,100.0,,,,50.94292063492061,51.147937484308315,51.16697276480864,,,50.58935322195704,51.15600582693459,51.19643910566485,50.967013413147086,50.96015076835451,50.93411315593387,50.93411315593387,50.91772636947412,51.08594362801252,50.956864377174995,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:25:00+00:00,50.715,50.74,50.7,50.73,0.0,,,,50.94292063492061,51.147937484308315,51.16697276480864,,,50.58935322195704,51.15600582693459,51.19643910566485,50.967013413147086,50.96015076835451,50.93411315593387,50.93411315593387,50.91772636947412,51.08594362801252,50.956864377174995,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:30:00+00:00,50.735,50.75,50.735,50.745,314.0,,,,50.9341420366998,51.137577400853516,51.15666731226113,,,50.60942368894423,51.145685727938826,51.1874451608825,50.96470181674564,50.95793654665494,50.932296260349986,50.932296260349986,50.91613295117265,51.07612891660481,50.955739801629846,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:35:00+00:00,50.735,50.78,50.735,50.775,161.0,,,,50.93037488584473,51.13272765078343,51.151821741015624,,,50.619065499351485,51.14084506303896,51.183172194409686,50.96364042123641,50.95692285708122,50.93147521027001,50.93147521027001,50.915420443903784,51.07164142588126,50.955252112445194,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:40:00+00:00,50.775,50.825,50.775,50.82,184.0,,,50.806666666666665,50.92733342241224,51.1279691465736,51.147029729117925,,,50.63159949164851,51.13607885693614,51.17888631114411,50.96270048922298,50.95603365281529,50.93078590867249,50.93078590867249,50.914843949564485,51.00224974119261,50.95521432108456,#000000
2025-07-11 15:45:00+00:00,50.82,50.82,50.73,50.73,73.0,,,50.793411154345,50.9257169952803,51.12585087926819,51.14490957526638,,,50.6349151043509,51.133962797389636,51.1770030383281,50.96222009393328,50.955574469222945,50.93041251110643,50.93041251110643,50.91451898382396,50.99747215103997,50.95487743865771,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:50:00+00:00,50.73,50.73,50.665,50.665,0.0,,,50.793411154345,50.9257169952803,51.12585087926819,51.14490957526638,,,50.6349151043509,51.133962797389636,51.1770030383281,50.96222009393328,50.955574469222945,50.93041251110643,50.93041251110643,50.91451898382396,50.99747215103997,50.95487743865771,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:55:00+00:00,50.665,50.71,50.665,50.69,99.0,,,50.76419007490637,50.92264737896202,51.122461658841935,51.14154264432029,,,50.636722488038274,51.130588107804876,51.17404158504735,50.96134262105864,50.95472822842033,50.92969685658543,50.92969685658543,50.913877055681354,50.98771043925765,50.953836724902715,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:00:00+00:00,50.69,50.69,50.655,50.665,4.0,,,50.76314351851852,50.922515448215826,51.12232008760951,51.141402189291824,,,50.63676791808873,51.13044722285946,51.173918196654434,50.96130491290513,50.95469180418744,50.92966584059873,50.92966584059873,50.91384909374072,50.987345310908914,50.953788853704175,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:05:00+00:00,50.65,50.65,50.6,50.61,27.0,,,50.753156761412576,50.921452885824536,51.12126141597065,51.14035597502972,,,50.636614812309766,51.129395477207964,51.17300441946193,50.96100699383593,50.954403046280014,50.92941640064837,50.92941640064837,50.913621851788186,50.984056759559365,50.953359925272565,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:10:00+00:00,50.61,50.61,50.56,50.56,72.0,,,50.72547204066812,50.91825342612878,51.11821780641155,51.137355854523946,,,50.635189831627585,51.12637510119408,51.17039256240243,50.960114447598144,50.95353598792786,50.92866030583587,50.92866030583587,50.912928409459006,50.974824781933094,50.9519821189851,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:15:00+00:00,50.56,50.615,50.545,50.545,147.0,,,50.68735423542354,50.91174719622226,51.11201419800461,51.131239122486285,,50.56833333333333,50.63209540302266,51.12021791888713,51.16505657381729,50.95826565225299,50.95173917412366,50.92709032347302,50.92709032347302,50.9114865890568,50.96058868803417,50.906819476826655,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:20:00+00:00,50.59,50.62,50.585,50.62,44.0,,,50.68200512820512,50.910067924528285,51.11031908112795,51.12956204290886,,50.57754799301919,50.63177070393374,51.11853295429041,51.16358358388456,50.957772078858774,50.951260377717205,50.92667515244803,50.92667515244803,50.91110739972139,50.95798854419256,50.907213932924584,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:25:00+00:00,50.605,50.63,50.6,50.615,17.0,,,50.680297351324334,50.90943830802057,51.109675858732466,51.12892520869734,,50.58060897435897,50.631682627947676,51.1178933801554,51.16302336757375,50.95758538382672,50.951079334916855,50.92651838811797,50.92651838811797,50.9109643689265,50.95708418169367,50.90731935710464,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:30:00+00:00,50.615,50.62,50.57,50.59,15.0,,,50.67838465298143,50.90884427461788,51.10908489750242,51.12834096914164,,50.581464872944686,50.631505740057385,51.11730614224942,51.16251050294084,50.95741041406473,50.95090946502056,50.926370586147726,50.926370586147726,50.910829049390756,50.95616369856084,50.9071863732182,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:35:00+00:00,50.59,50.605,50.59,50.6,79.0,,,50.670074463425316,50.90580118264895,51.106024649222604,51.12531344902386,,50.5858774834437,50.630719003302296,51.11426423307117,51.159848177130016,50.956504290977215,50.95002994516192,50.9256059756685,50.9256059756685,50.91012945855057,50.95180343608018,50.90650939366376,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:40:00+00:00,50.6,50.6,50.585,50.585,250.0,,,50.65027365644576,50.896301688525234,51.09642240416822,51.115808593749996,,50.587744565217385,50.62787629153866,51.104716880341876,51.151463617993855,50.95360068872267,50.94721007341498,50.923148620019695,50.923148620019695,50.90787743635918,50.939701585722304,50.902976310403105,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:45:00+00:00,50.585,50.625,50.565,50.625,475.0,,,50.6358019291162,50.88055296304726,51.079641265276784,51.099138440398484,,50.59572541382668,50.625197238658764,51.08800452955948,51.13660216038782,50.94843115523501,50.94219217550574,50.91878324378452,50.91878324378452,50.903882579438886,50.923783649459686,50.8975113044646,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:50:00+00:00,50.625,50.66,50.62,50.66,110.0,,,50.636550751879696,50.877660933752985,51.07624417498811,51.095744516422315,,50.60065376722368,50.625764122259554,51.08461270639744,51.1335358822637,50.947398390425505,50.94119205841331,50.91792132189202,50.91792132189202,50.903099318070645,50.92155009426078,50.896899876537546,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:55:00+00:00,50.67,50.69,50.66,50.66,112.0,,,50.638744145199055,50.87507900384842,51.07302457779036,51.09251765130495,,50.60687216439818,50.62692223780582,51.08139352975158,51.130600783959004,50.94643511197923,50.940260812689054,50.9171243302717,50.9171243302717,50.90237882342117,50.9198413445357,50.8965680138386,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:00:00+00:00,50.66,50.71,50.645,50.71,147.0,,,50.64267385444743,50.872080466047684,51.0690642435278,51.08853647368891,,50.61545009551099,50.62896233521656,51.07742840150059,51.12695551817588,50.94526409465019,50.93913047238245,50.916163051037984,50.916163051037984,50.90151398127277,50.91808875942796,50.89633677786505,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:05:00+00:00,50.69,50.71,50.69,50.705,188.0,,,50.64810246369717,50.86865139676762,51.064289878113414,51.0837236412564,,50.62568287037037,50.63192535587831,51.07264227642276,51.122519280918844,50.943858782373866,50.93777563655123,50.915016631130044,50.915016631130044,50.900486601039084,50.916191844958654,50.89610267397939,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:10:00+00:00,50.72,50.76,50.72,50.75,126.0,,,50.653634547410476,50.866983842010754,51.06151865049454,51.08090902130639,,50.634351851851854,50.634887458676225,51.06985489721886,51.11988677062099,50.943086446169815,50.937034948755915,50.91440384125093,50.91440384125093,50.899946996947875,50.91576151530554,50.89642856141594,#000000
2025-07-11 17:15:00+00:00,50.75,50.77,50.705,50.715,38.0,,,50.654949403413376,50.86643631008729,51.06065762194428,51.08003611329318,,50.6364311594203,50.63564405833507,51.06898954703833,51.11907213944028,50.94283921592573,50.93679737279177,50.91420555193976,50.91420555193976,50.89977119290029,50.91551986218453,50.89643953219237,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:20:00+00:00,50.715,50.715,50.675,50.675,13.0,,,50.655144894894896,50.86619310224088,51.06032709642175,51.07970305448362,,50.636814310051115,50.63578705636742,51.068658253553814,51.118764468864484,50.9427382369398,50.93669987120661,50.91412249189105,50.91412249189105,50.89969639244924,50.915342037010284,50.89637817480162,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:25:00+00:00,50.675,50.825,50.675,50.82,31.0,,,50.65677254553531,50.865891704184534,51.05972084043159,51.07908311575284,,50.639175967261906,50.636671506603044,51.06804661054695,51.11817709761763,50.942578109118976,50.93654714155029,50.91399914271446,50.91399914271446,50.89958988163211,50.91536705147607,50.89653162219554,#000000
2025-07-11 17:30:00+00:00,50.82,50.84,50.805,50.83,214.0,,,50.67137728194726,50.86499556238264,51.05634719143889,51.07558280760483,,50.65899966766368,50.64467593512081,51.0646207131252,51.114775639288,50.94181586387962,50.93583186008648,50.913464102780175,50.913464102780175,50.8991583765859,50.9170757108434,50.898534029034444,#000000
2025-07-11 17:35:00+00:00,50.83,50.91,50.77,50.91,215.0,,,50.68677674129353,50.86495975283899,51.05359970868646,51.072685249857145,,50.6787798289059,50.653630476190465,51.06180998462905,51.11187852804576,50.94130800100324,50.935367790083745,50.91316313898505,50.91316313898505,50.89895136219885,50.91950536316904,50.90089469433635,#000000
2025-07-11 17:40:00+00:00,50.91,50.91,50.86,50.865,35.0,,,50.689246163290356,50.86500649026458,51.05319450866418,51.072254287041744,,50.68187573877069,50.65511857458213,51.061393856920695,51.11144129446379,50.94124173180997,50.93530841983165,50.91312913214493,50.91312913214493,50.898931985392814,50.91992536231521,50.90128554067351,#000000
2025-07-11 17:45:00+00:00,50.865,50.88,50.85,50.85,651.0,,,50.72227074668251,50.86470091880741,51.045229364576755,51.06384677010447,,50.721765279211105,50.67758788185083,51.053241932475295,51.10298020262589,50.939682109050146,50.93387801248759,50.91218148939666,50.91218148939666,50.89826313567148,50.92401195004279,50.90575128135173,#000000
2025-07-11 17:50:00+00:00,50.87,50.975,50.87,50.965,297.0,,,50.7396541996542,50.86665055185622,51.04322506786019,51.06158927006137,,50.741685913441536,50.689932884111435,51.05112820512821,51.10046556025049,50.93965592843778,50.93390196985912,50.91237912759884,50.91237912759884,50.89856179628173,50.927779772357994,50.90889894585644,#000000
2025-07-11 17:55:00+00:00,50.96,50.975,50.945,50.965,93.0,,,50.74515131345403,50.867449801013,51.042756283477566,51.06103694898466,,50.74789101203115,50.69392770576455,51.05062314089724,51.09981151195787,50.939715605958995,50.93397645972766,50.912503388635855,50.912503388635855,50.89871509547317,50.92909858673231,50.90996303434248,#000000
2025-07-11 18:00:00+00:00,50.99,50.995,50.965,50.98,90.0,,,50.75064699254637,50.86835860398347,51.04240913747184,51.060605773967886,,50.75405865564414,50.69794056525352,51.050239388999586,51.09926762836681,50.939821028757514,50.93409564366691,50.912667667261594,50.912667667261594,50.8989057410158,50.930505126992394,50.9110737762475,#000000
2025-07-11 18:05:00+00:00,50.975,51.065,50.975,51.06,8.0,,51.03333333333333,50.75123378308251,50.868476929053834,51.04240467706928,51.060592881482805,,50.75471674030438,50.69835823993357,51.050231227244396,51.09924103391485,50.93984277643728,50.93411848186716,50.91269376701092,50.91269376701092,50.89893376062807,50.95120832080435,50.9112033104835,#000000
2025-07-11 18:10:00+00:00,51.055,51.055,51.03,51.05,212.0,,51.04457575757575,50.76655066404329,50.87176945861926,51.042438043258564,51.060399961093296,,50.77177802421219,50.709432388989335,51.050165147272054,51.09866739831723,50.94048688759834,50.934790606355186,50.91344781081418,50.91344781081418,50.89973613522312,50.95714677691804,50.91466135662176,#000000
2025-07-11 18:15:00+00:00,51.05,51.05,50.995,51.0,234.0,,51.02933186490455,50.78007093023256,50.8746587643678,51.04205413377982,51.05978832018732,,50.786595504642904,50.71984036875302,51.0496815929169,51.09770200525973,50.94098727698856,50.935323695372254,50.914082647645486,50.914082647645486,50.90043079987292,50.95718080269442,50.91763628212192,#000000
2025-07-11 18:20:00+00:00,50.995,51.015,50.985,51.005,243.0,,51.01968675274988,50.791923838873,50.8772647696248,51.041475707746436,51.058986391854056,,50.7993923441071,50.729468344346024,51.04900560061801,51.09656491091299,50.941407508739914,50.93577844536589,50.91464755585046,50.91464755585046,50.901060447060814,50.957867492169626,50.92021919031684,#000000
2025-07-11 18:25:00+00:00,51.005,51.02,50.99,51.02,0.0,,51.01968675274988,50.791923838873,50.8772647696248,51.041475707746436,51.058986391854056,,50.7993923441071,50.729468344346024,51.04900560061801,51.09656491091299,50.941407508739914,50.93577844536589,50.91464755585046,50.91464755585046,50.901060447060814,50.957867492169626,50.92021919031684,#000000
2025-07-11 18:30:00+00:00,51.015,51.015,50.99,51.01,216.0,,51.01621212121212,50.80159487287246,50.879552754512524,51.04101718753033,51.058332304988426,,50.80972054263567,50.73758880247418,51.04846169985505,51.09561124772975,50.94179658584484,50.93619765235838,50.915162615572726,50.915162615572726,50.9016319214648,50.959341848223175,50.92237040927868,#000000
2025-07-11 18:35:00+00:00,51.02,51.05,51.02,51.04,259.0,,51.02073236632537,50.813727912847085,50.88285625372083,51.04095258571267,51.05802206004314,,50.822613511735035,50.7477971797575,51.04828944648061,51.09488419532021,50.94248751042749,50.93692195995471,50.91598750546088,50.91598750546088,50.90251633160533,50.96325823572981,50.92527612735585,#000000
2025-07-11 18:40:00+00:00,51.05,51.065,51.05,51.055,63.0,51.056666666666665,51.02256545209177,50.81674014301647,50.88374067792046,51.04100914024566,51.058017355371916,,50.825803764604075,50.750340478368834,51.0483190995243,51.09476987480813,50.942689421583474,50.93713157724118,50.91621943666639,50.91621943666639,50.90276152124148,50.97978990588549,50.92602829007824,#000000
