date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_830,aVWAP_peak_815,aVWAP_valley_883,aVWAP_valley_871,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_777,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_736,aVWAP_valley_686,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_615,aVWAP_valley_576,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_463,aVWAP_valley_462,aVWAP_OB_bull_736,aVWAP_OB_bull_686,aVWAP_OB_bull_615,aVWAP_OB_bull_576,aVWAP_OB_bull_514,aVWAP_OB_bear_857,aVWAP_OB_bear_670,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 15:00:00+00:00,60.38,60.75,60.24,60.69,86310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.0667149285251918,62.991446566486516,-2.157508538544998,30.545081307481077,-17.809789930557564,False,True,False,True,True,0.0,63.0149,62.770325,0.0,0.0,0.0,0.0,0.9147973783808739,1.006646358349488,False,False,False,False,-0.34282825441539394,-0.33069610133216254,False,False,False,False,1358397.0,1476726.279307905,False,False,False,False,79364.65673766016,False,False,False,False
2025-03-12 16:00:00+00:00,60.685,60.995,60.56,60.73,94361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.10692729482826,62.954421840010326,-2.00954647193468,32.01067257691924,-17.809789930557564,False,True,False,True,True,0.0,62.9608,62.76434999999999,0.0,0.0,0.0,0.0,0.9243666513127595,1.000184246890834,False,False,False,False,-0.29906419819295166,-0.31488014976255707,False,False,False,False,1452758.0,1476354.678078325,False,False,False,False,79597.1581835879,False,False,False,False
2025-03-12 17:00:00+00:00,60.73,61.04,60.62,60.625,68171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.1497026642641115,62.92880225045139,-2.00382439917714,32.57225198005924,-23.319459158274633,False,True,False,True,True,0.0,62.908699999999996,62.756449999999994,0.0,0.0,0.0,0.0,0.9239739234230102,0.9998163621338721,False,False,False,False,-0.29105669665046235,-0.30296842320650974,False,False,False,False,1384587.0,1474931.9233794361,False,False,False,False,79420.00844430747,False,False,False,False
2025-03-12 18:00:00+00:00,60.625,60.945,60.595,60.875,45853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.1831084115639185,62.91246013005092,-1.7221246253820934,34.87425342489263,-20.73106126989469,False,True,False,True,True,0.0,62.8646,62.750299999999996,0.0,0.0,0.0,0.0,0.9250411861614501,0.9990847519677833,False,False,False,False,-0.30021115167524015,-0.30158978744087495,False,False,False,False,1430440.0,1474242.1261177394,False,False,False,False,78899.5897087368,False,False,False,False
2025-03-12 19:00:00+00:00,60.875,60.88,60.4,60.45,151283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.2268315155584155,62.85444520961096,-1.9598821672889015,34.52770252539011,-20.704760947686164,False,True,False,True,True,0.0,62.8115,62.742025000000005,0.0,0.0,0.0,0.0,0.926649028373324,0.9977191862056383,False,False,False,False,-0.3202169503406972,-0.31090336889078607,False,False,False,False,1279157.0,1471217.5505190147,False,False,False,False,80021.81312410523,False,False,False,False
2025-03-13 14:00:00+00:00,59.99,60.495,59.835,60.05,60110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.280223527076064,62.827446180761186,-2.1695009676198267,32.813970205647074,-20.704760947686164,False,True,False,True,True,0.0,62.744099999999996,62.731899999999996,0.0,0.0,0.0,0.0,0.9172101449275366,1.0037137681159423,False,False,False,False,-0.34282825441539394,-0.32686581165309003,False,False,False,False,1219047.0,1467307.9295807353,False,False,False,False,79713.10284311135,False,False,False,False
2025-03-13 15:00:00+00:00,60.055,60.12,59.595,59.695,59040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3418363006184713,62.79813413983565,-2.3126026165824958,30.534907293237723,-20.704760947686164,False,True,False,True,False,0.0,62.6559,62.719199999999994,0.0,0.0,0.0,0.0,0.9121274871702534,1.0103538309174396,False,False,False,False,-0.34282825441539394,-0.334847033034242,False,False,False,False,1160007.0,1462543.5740833597,False,False,False,False,79392.58962073752,False,False,False,False
2025-03-13 16:00:00+00:00,59.695,59.8,59.455,59.63,73240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.4013212330504423,62.760552062353014,-2.2340003052250355,28.813409310724136,-16.492479723742782,False,True,False,True,False,0.0,62.5611,62.721149999999994,0.0,0.0,0.0,0.0,0.9262100456621007,1.0163470319634704,False,False,False,False,-0.34282825441539394,-0.33883764372481795,False,False,False,False,1086767.0,1456717.5806867185,False,False,False,False,79297.2006343695,False,False,False,False
2025-03-13 17:00:00+00:00,59.63,59.655,59.225,59.245,76043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.4672274920793087,62.51724094213467,-2.2302205757454527,26.52740651322351,-18.8109139554497,False,True,False,True,False,0.0,62.4578,62.722249999999995,0.0,0.0,0.0,0.0,0.9154401682055036,1.0199286954931897,True,False,False,False,-0.34282825441539394,-0.340832949070106,False,False,False,False,1010724.0,1449802.9515287848,True,False,False,False,79246.74791135601,True,False,False,False
2025-03-13 18:00:00+00:00,59.245,59.885,59.245,59.87,74042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5055425917241032,62.49215732041223,-1.7416693056882684,30.13673294413278,-18.8109139554497,False,True,False,True,True,0.0,62.368,62.7276,0.0,0.0,0.0,0.0,0.9098755337512494,1.0187153629508496,False,False,False,False,-0.32686596993474826,-0.3338494595024271,False,False,False,False,1084766.0,1444143.4639081834,False,False,False,False,79166.05414528848,False,False,False,False
2025-03-13 19:00:00+00:00,59.87,59.91,59.455,59.68,159212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5427828927149467,62.42807737390779,-1.7812469835414104,31.755770709924686,-23.12728036704155,False,True,False,True,True,0.0,62.280800000000006,62.731,0.0,0.0,0.0,0.0,0.9139804418688884,1.0176566461427021,False,False,False,False,-0.3120068472837107,-0.3229281533930689,False,False,False,False,925554.0,1436103.3171809248,False,False,False,False,80407.07656164058,False,False,False,False
2025-03-14 14:00:00+00:00,60.21,60.44,59.94,60.43,85059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5616620217800405,62.40990761267382,-1.2678208120967478,37.58492448157227,-17.72902373856399,False,False,False,True,True,0.0,62.2135,62.738325,0.0,0.0,0.0,0.0,0.9173256649892166,1.0070093457943927,False,False,False,False,-0.24924778604948858,-0.28608796972127876,False,False,False,False,1010613.0,1429506.5680773447,False,False,False,False,80479.19940564616,False,False,False,False
2025-03-14 15:00:00+00:00,60.43,60.605,60.27,60.51,82630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.57572657915392,62.39458147568665,-1.1960079246099729,41.904657249714944,-13.904480490058951,False,False,False,True,True,0.0,62.1532,62.7454,0.0,0.0,0.0,0.0,0.9218595450049459,1.0059347181008906,False,False,False,False,-0.21935290409294025,-0.2527204369071095,False,False,False,False,1093243.0,1424293.1794249828,False,False,False,False,80512.54515129505,False,False,False,False
2025-03-14 16:00:00+00:00,60.515,60.58,60.275,60.475,68678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5882010759527674,62.38023306324142,-1.199617033440468,44.5745935044243,-11.58609364379766,True,False,False,True,True,0.0,62.103500000000004,62.7508,0.0,0.0,0.0,0.0,0.9153796947820528,1.0251302202321122,False,False,False,False,-0.2205529884117601,-0.2366367126594348,False,False,False,False,1024565.0,1418095.8433098667,False,False,False,False,80329.06383111993,False,False,False,False
2025-03-14 17:00:00+00:00,60.47,60.525,60.215,60.23,70118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5988615544412064,62.36286822378447,-1.333991813024672,44.86811662921867,-11.300486966960612,True,False,False,True,True,0.0,62.0521,62.756025,0.0,0.0,0.0,0.0,0.9123568526043595,1.026413003324714,False,False,False,False,-0.227465733751297,-0.23205122320536592,False,False,False,False,954447.0,1410907.4891500238,False,False,False,False,80170.75276397078,False,False,False,False
2025-03-14 18:00:00+00:00,60.235,60.375,60.23,60.275,35398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.607853339194919,62.35380273197865,-1.292905690651824,45.393353628330615,-10.586096050605377,True,False,False,True,True,0.0,61.9946,62.76145,0.0,0.0,0.0,0.0,0.902755721625409,1.0360579168612802,False,False,False,False,-0.2356081079925575,-0.2338296655989617,False,False,False,False,989845.0,1404379.3885430465,False,False,False,False,79476.60155832782,False,False,False,False
2025-03-14 19:00:00+00:00,60.26,60.62,60.175,60.615,99369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.612677254731345,62.332553864098315,-1.065032609010437,48.12676903424478,-7.7657856910894765,True,False,False,False,True,0.0,61.9397,62.767300000000006,0.0,0.0,0.0,0.0,0.8946874413365875,1.037075276891309,False,False,False,False,-0.2241570102183884,-0.22899333790867504,False,False,False,False,1089214.0,1399493.103449356,False,False,False,False,79785.01083649328,False,False,False,False
2025-03-17 14:00:00+00:00,60.64,60.795,60.49,60.575,65481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6196521147990024,62.32067745865041,-1.0778101313855553,49.63887487406879,-6.1135754759293945,True,False,False,False,True,0.0,61.8779,62.773275000000005,0.0,0.0,0.0,0.0,0.8913759052007904,1.0374306404589488,False,False,False,False,-0.1948825923915057,-0.2119379651500904,False,False,False,False,1023733.0,1393667.3654113815,False,False,False,False,79563.24322662517,False,False,False,False
2025-03-17 15:00:00+00:00,60.575,60.63,60.385,60.61,46903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.624017951349745,62.31129482215506,-1.0475837540718635,50.91209385913754,-4.647913575152501,True,False,False,False,True,0.0,61.8251,62.77905,0.0,0.0,0.0,0.0,0.896209471594669,1.0353530579449857,False,False,False,False,-0.21096949818585853,-0.21145373166797446,False,False,False,False,1070636.0,1388659.1271879491,False,False,False,False,79056.88286652246,False,False,False,False
2025-03-17 16:00:00+00:00,60.615,60.71,60.46,60.625,38014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.627731666577235,62.304156142302645,-1.0315927230398758,51.88558758119662,-3.426205461874517,True,False,True,False,True,0.0,61.773599999999995,62.782824999999995,0.0,0.0,0.0,0.0,0.8966009711511,1.036560982576407,False,False,False,False,-0.2017217841323663,-0.20658775790017037,False,False,False,False,1108650.0,1384317.9004098414,False,False,False,False,78420.55910115001,False,False,False,False
2025-03-17 17:00:00+00:00,60.625,60.88,60.56,60.82,28872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6117045143081827,62.299676547581015,-0.9180817789147656,54.15314685201118,-1.0140731860384662,True,False,True,False,True,0.0,61.7259,62.786849999999994,0.0,0.0,0.0,0.0,0.888920616790406,1.036740909956216,False,False,False,False,-0.18569283381013266,-0.19614029585515153,False,False,False,False,1137522.0,1380491.6073802314,False,False,False,False,77652.3643864035,False,False,False,False
2025-03-17 18:00:00+00:00,60.815,61.21,60.81,61.11,37908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5925908179797648,62.18278585588094,-0.6736104740587346,57.725427345365986,2.5001947827165907,True,False,True,False,True,0.0,61.6734,62.792825,0.0,0.0,0.0,0.0,0.8910232027386842,1.0340433624952456,False,False,False,False,-0.15156598501997812,-0.17385314043756483,False,False,False,False,1175430.0,1377312.3576534062,False,False,False,False,77036.17269049028,False,False,False,False
2025-03-17 19:00:00+00:00,61.11,61.12,60.825,60.91,136437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5729700202752233,62.16317464317366,-0.7966932789694214,57.85767923802188,2.7911027728690385,True,False,True,False,True,0.0,61.6143,62.7981,0.0,0.0,0.0,0.0,0.8861145525588492,1.041932717049462,False,False,False,False,-0.15595763497620602,-0.16490538770688543,False,False,False,False,1038993.0,1372067.0962944387,False,False,False,False,77957.11574955244,False,False,False,False
2025-03-18 14:00:00+00:00,60.37,60.515,59.8,59.83,81261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5696901254993145,62.12196076660978,-1.4601358123984607,50.44369827560191,5.947469875992844,True,False,False,False,False,0.0,61.5316,62.79795,0.0,0.0,0.0,0.0,0.8693735933983501,1.0458552138034514,False,False,False,False,-0.2532049015267268,-0.20905514461680613,False,False,False,False,957732.0,1365643.2963518891,False,False,False,False,78008.33876118727,False,False,False,False
2025-03-18 15:00:00+00:00,59.83,59.995,59.675,59.755,86191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5766840617671647,61.89135692161511,-1.3549682992423089,45.152440413713066,1.2449918228296255,True,False,False,True,False,0.0,61.447300000000006,62.79900000000001,0.0,0.0,0.0,0.0,0.8696344892221185,1.0537019681349582,False,False,False,False,-0.29291767590748036,-0.25098641026214324,False,False,False,False,871541.0,1357982.795633255,False,False,False,False,78135.2017261301,False,False,False,False
2025-03-18 16:00:00+00:00,59.755,60.405,59.74,60.385,62750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5774893097965843,61.8838967836284,-0.9501787266131677,46.362365987084544,1.2449918228296255,True,False,False,True,False,0.0,61.3788,62.796425000000006,0.0,0.0,0.0,0.0,0.8689252985281871,1.0435990002777011,False,False,False,False,-0.2635914394034988,-0.257288924832821,False,False,False,False,934291.0,1351413.9305846773,False,False,False,False,77896.67146681024,False,False,False,False
2025-03-18 17:00:00+00:00,60.39,60.47,60.14,60.21,68625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.585004333981055,61.87439302458319,-1.05008736499965,46.13537735370278,1.2449918228296255,True,False,False,True,False,0.0,61.3125,62.792625,0.0,0.0,0.0,0.0,0.8770816082436291,1.0421381911859422,False,False,False,False,-0.23530599723979254,-0.2462974610363068,False,False,False,False,865666.0,1343882.9549166977,False,False,False,False,77752.92462236356,False,False,False,False
2025-03-18 18:00:00+00:00,60.215,60.4,60.16,60.31,88569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5920639106190086,61.859674326191424,-0.973374445495027,46.69487688552274,1.2449918228296255,True,False,False,True,False,0.0,61.251599999999996,62.7906,0.0,0.0,0.0,0.0,0.8779884583676838,1.0432353210588996,False,False,False,False,-0.2383290130692303,-0.24231323705276853,False,False,False,False,954235.0,1337841.9013520975,False,False,False,False,77920.61571348971,False,False,False,False
2025-03-18 19:00:00+00:00,60.305,60.385,60.14,60.33,101497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5993161320045801,61.84127819918523,-0.9449527638360034,47.22018800362068,1.2449918228296255,True,False,False,True,True,0.0,61.196,62.788025,0.0,0.0,0.0,0.0,0.8781688856465444,1.0433157030822549,False,False,False,False,-0.24044766775668933,-0.24138045240472894,False,False,False,False,1055732.0,1333468.10443191,False,False,False,False,78286.14105126506,False,False,False,False
2025-03-19 14:00:00+00:00,60.77,60.845,60.61,60.645,55356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6015317611530497,61.83981728759456,-0.7460465765189267,49.886245878397816,1.2449918228296255,True,False,False,False,True,0.0,61.1466,62.78795,0.0,0.0,0.0,0.0,0.8827355678019699,1.0376727798355774,False,False,False,False,-0.18480516961858226,-0.21309281101165561,False,False,False,False,1111088.0,1330020.350874826,False,False,False,False,77930.63498845475,False,False,False,False
2025-03-19 15:00:00+00:00,60.645,61.055,60.64,61.05,59300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.595811522208819,61.84162779550776,-0.49606597301167793,54.091744487469796,-1.5097213959976088,True,False,True,False,True,0.0,61.0996,62.79084999999999,0.0,0.0,0.0,0.0,0.8841463414634151,1.0336262553802014,False,False,False,False,-0.17064065429612768,-0.19186673265389165,False,False,False,False,1170388.0,1327545.4307062242,False,False,False,False,77641.78793437018,False,False,False,False
2025-03-19 16:00:00+00:00,61.075,61.17,60.99,61.065,81667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5784277957215298,61.846272592266686,-0.4949688508935271,56.97955478929112,1.2592440053354466,True,False,True,False,True,0.0,61.054300000000005,62.7905,0.0,0.0,0.0,0.0,0.8897211443010563,1.0389856511145208,False,False,False,False,-0.1410329486451253,-0.16644984064950846,False,False,False,False,1252055.0,1326375.036431709,False,False,False,False,77704.1943229846,False,False,False,False
2025-03-19 17:00:00+00:00,61.07,61.09,60.81,60.865,38438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5558283098496954,61.845769638359464,-0.6303842346551795,56.98614778335761,1.4179293950410212,True,False,True,False,True,0.0,61.01259999999999,62.7891,0.0,0.0,0.0,0.0,0.8861649391617852,1.037404236142407,False,False,False,False,-0.15515542094495144,-0.16080263079722995,False,False,False,False,1213617.0,1324626.8498203647,False,False,False,False,77095.41611642668,False,False,False,False
2025-03-19 18:00:00+00:00,60.86,61.42,60.8,61.355,112137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5275378381064362,61.85150371587798,-0.32503529764831235,59.88288690315047,4.345062471596279,True,False,True,False,True,0.0,60.971799999999995,62.791225000000004,0.0,0.0,0.0,0.0,0.8887891571672206,1.032223319271161,False,False,False,False,-0.13415318841541132,-0.14747790960632062,False,False,False,False,1325754.0,1324644.3250169482,False,False,False,False,77638.69648671465,False,False,False,False
2025-03-19 19:00:00+00:00,61.355,61.58,61.035,61.11,134220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.499946020049758,61.757362486580114,-0.431590522543364,59.582459258300524,4.345062471596279,True,False,True,False,True,0.0,60.9168,62.793775,0.0,0.0,0.0,0.0,0.8958537672759702,1.023183236736514,False,False,False,False,-0.1105462493952152,-0.1290120795007679,False,False,False,False,1191534.0,1322580.599047693,False,False,False,False,78515.92599854853,False,False,False,False
2025-03-20 14:00:00+00:00,60.71,61.015,60.71,60.92,51300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4790427175576821,61.74791369657576,-0.5597632081532273,57.77649070601495,4.345062471596279,True,False,True,False,True,0.0,60.85850000000001,62.794775,0.0,0.0,0.0,0.0,0.8912888888888892,1.0304888888888892,False,False,False,False,-0.16395114931266047,-0.1464816144067142,False,False,False,False,1140234.0,1319753.51999269,False,False,False,False,78093.97365748575,False,False,False,False
2025-03-20 15:00:00+00:00,60.925,60.985,60.645,60.865,47724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.462112580548522,61.740270204145205,-0.5986339327008859,56.104754656586664,4.345062471596279,True,False,True,False,False,0.0,60.7975,62.79617499999999,0.0,0.0,0.0,0.0,0.8941827266238405,1.0324768022840833,False,False,False,False,-0.1697014986110866,-0.1580915565089004,False,False,False,False,1092510.0,1316230.364643966,False,False,False,False,77623.12135271853,False,False,False,False
2025-03-20 16:00:00+00:00,60.86,60.99,60.595,60.665,30083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4506377379783393,61.7349941457541,-0.7376025852224717,53.30491086466684,8.303735785360118,True,False,True,False,False,0.0,60.7469,62.795950000000005,0.0,0.0,0.0,0.0,0.8927776293525697,1.0284085849140623,False,False,False,False,-0.17242921042135367,-0.16526038346512703,False,False,False,False,1062427.0,1312295.428758013,False,False,False,False,76886.06520771513,False,False,False,False
2025-03-20 17:00:00+00:00,60.665,60.82,60.48,60.505,32780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4482267908852913,61.7276111619948,-0.8442125015843855,50.17577741869375,5.278459685117568,True,False,False,False,False,0.0,60.6917,62.793475,0.0,0.0,0.0,0.0,0.8877414760081905,1.034986201370961,False,False,False,False,-0.18976561627838656,-0.17751299987175678,False,False,False,False,1029647.0,1307913.2825757181,False,False,False,False,76202.25024325444,False,False,False,False
2025-03-20 18:00:00+00:00,60.51,60.63,60.415,60.46,39104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4474667433046775,61.71800042735637,-0.8691048918224265,47.73093423770605,2.940462232839238,True,False,False,True,False,0.0,60.635600000000004,62.790375000000004,0.0,0.0,0.0,0.0,0.887738711404605,1.0375691593789045,False,False,False,False,-0.20537296896107454,-0.19144298441641566,False,False,False,False,990543.0,1302992.81307842,False,False,False,False,75627.08357281638,False,False,False,False
2025-03-20 19:00:00+00:00,60.455,60.695,60.445,60.595,97915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.44005479750595,61.69994581088553,-0.7672942813004077,47.5565111034395,2.6434815585679985,True,False,False,True,False,0.0,60.593199999999996,62.788824999999996,0.0,0.0,0.0,0.0,0.8891166770656926,1.0327123629557005,False,False,False,False,-0.19954731778033943,-0.19549515109837756,False,False,False,False,1088458.0,1299666.6919454213,False,False,False,False,75972.6326647107,False,False,False,False
2025-03-21 14:00:00+00:00,59.84,60.155,59.68,60.145,80154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.433147484284783,61.671095315426285,-1.0648557333845408,43.93620930659437,-0.8967057024007516,False,False,False,True,False,0.0,60.555800000000005,62.78375,0.0,0.0,0.0,0.0,0.87793509805646,1.0351772051710495,False,False,False,False,-0.2809384530125885,-0.23821680205548304,False,False,False,False,1008304.0,1295149.4409075077,False,False,False,False,76037.46006525782,False,False,False,False
2025-03-21 15:00:00+00:00,60.145,60.215,59.615,59.665,109862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4260011498169904,61.63107344958379,-1.3787320226467628,38.943386211131774,-5.545656584996401,False,True,False,True,False,0.0,60.508,62.7767,0.0,0.0,0.0,0.0,0.8784776902887143,1.0355205599300092,False,False,False,False,-0.28125671285998893,-0.259736757457736,False,False,False,False,898442.0,1288998.9379477012,False,False,False,False,76561.87153711428,False,False,False,False
2025-03-21 16:00:00+00:00,59.665,60.1,59.605,60.09,113976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4187437915092538,61.5976924891934,-1.0626953916672428,39.72540894659895,-5.545656584996401,False,True,False,True,False,0.0,60.491499999999995,62.77054999999999,0.0,0.0,0.0,0.0,0.8876719530360119,1.0374134758608609,False,False,False,False,-0.28923146293423885,-0.2744841101959874,False,False,False,False,1012418.0,1284710.8613903723,False,False,False,False,77141.9355442908,False,False,False,False
2025-03-21 17:00:00+00:00,60.09,60.09,59.86,59.975,61500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4125312816436089,61.58173701163992,-1.137487737454095,39.556003500639505,-5.545656584996401,False,True,False,True,False,0.0,60.468799999999995,62.76325,0.0,0.0,0.0,0.0,0.8913443830570905,1.0376216785056567,False,False,False,False,-0.27363362203869135,-0.2740588661173394,False,False,False,False,950918.0,1279535.7782680409,False,False,False,False,76899.42491569713,False,False,False,False
2025-03-21 18:00:00+00:00,59.97,59.975,59.635,59.635,124711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4098100217041374,61.544299243675,-1.3542954116378711,37.57303535056429,-7.114288281282278,False,True,False,True,False,0.0,60.4492,62.75465,0.0,0.0,0.0,0.0,0.8875175070028014,1.0388655462184877,False,False,False,False,-0.29531625366120956,-0.28468755988927447,False,False,False,False,826207.0,1272507.4251165984,False,False,False,False,77640.68964568632,True,False,False,False
2025-03-21 19:00:00+00:00,59.635,60.285,59.41,60.28,290397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3859647760172307,61.31842696818315,-0.749244848175157,41.427326891640256,-7.114288281282278,False,True,False,True,True,0.0,60.437400000000004,62.749900000000004,0.0,0.0,0.0,0.0,0.8859512700881288,1.030240193537239,True,False,False,False,-0.2898709795672687,-0.28727926972827156,False,False,False,False,1116604.0,1270090.3177504495,False,False,False,False,80939.23709304,False,False,False,False
2025-03-24 14:00:00+00:00,61.29,61.34,61.005,61.05,115228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3524662157943184,61.252325788028436,-0.14959766511403086,48.04964377169671,-7.867238039230109,False,False,False,False,True,0.0,60.43,62.748675000000006,0.0,0.0,0.0,0.0,0.9021008760738286,1.024751212043889,False,False,False,False,-0.12666778151528774,-0.20697352562177965,False,False,False,False,1231832.0,1269497.1655372642,False,False,False,False,81470.84582027969,False,False,False,False
2025-03-24 15:00:00+00:00,61.045,61.23,61.02,61.17,60035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.31413410329448,61.26259801388992,-0.0704631389275872,52.9834784561293,-3.5150107103811195,True,False,True,False,True,0.0,60.4407,62.7479,0.0,0.0,0.0,0.0,0.9024577572964673,1.0307219662058378,False,False,False,False,-0.1323553584968851,-0.16966444205933237,False,False,False,False,1291867.0,1269843.9846762214,False,False,False,False,81138.50712539162,False,False,False,False
2025-03-24 16:00:00+00:00,61.17,61.22,60.95,60.965,59844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.273590724421895,61.26763315849729,-0.23762198694926664,54.76936561561545,-2.0200014077566735,True,False,True,False,True,0.0,60.452400000000004,62.743125,0.0,0.0,0.0,0.0,0.8988783286240263,1.0340782601250111,False,False,False,False,-0.13715149426313117,-0.15340796816123176,False,False,False,False,1232023.0,1269257.612820776,False,False,False,False,80808.35972809873,False,False,False,False
