date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_600,aVWAP_peak_575,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_555,aVWAP_valley_539,aVWAP_valley_522,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_447,aVWAP_valley_372,aVWAP_valley_349,aVWAP_valley_329,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_189,aVWAP_valley_162,aVWAP_valley_148,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_53,aVWAP_valley_39,aVWAP_OB_bull_555,aVWAP_OB_bull_468,aVWAP_OB_bull_329,aVWAP_OB_bull_248,aVWAP_OB_bull_242,aVWAP_OB_bull_53,aVWAP_OB_bear_206,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-06 16:00:00+00:00,37.25,38.66,36.13,38.65,149524.0,,,,,,,,,,,,,,,,36.750549284671685,34.37677824748146,34.5794624629054,34.6873566390891,34.63684342373082,34.5641712388983,34.097195907084796,33.76728817759344,,,,37.813333333333325,36.750549284671685,34.097195907084796,34.380081798597885,,34.682455672681876,"rgba(0, 255, 0, 1.0)",1.6393524952259317,34.92356022469218,2.273116847145341,74.60335726606456,15.716035727429556,True,False,True,False,True,16.226436568627367,33.095,33.738725,0.0,0.0,0.0,0.0,0.866123025555413,0.8862848336971875,False,False,False,False,0.26791764182658706,0.24644684669080058,False,False,False,False,1021138.0,330224.34275037085,False,False,False,False,32259.20644529196,False,False,False,False
2024-06-07 16:00:00+00:00,36.295,36.86,36.235,36.49,59840.0,,,,,,,,,,,,,,,,36.73195801934056,34.434963757505436,34.62143393913787,34.723996403009295,34.66748984267323,34.59483695370943,34.12665342745422,33.79869755802109,,,,37.44605720181119,36.73195801934056,34.12665342745422,34.45724441269804,,34.7125037376064,"rgba(38, 166, 154, 1.0)",1.6579742958700088,34.95769760656863,0.9242015375318644,71.41890364707258,15.716035727429556,True,False,True,False,True,8.531074887391778,33.1348,33.7756,0.0,0.0,0.0,0.0,0.8503158816538441,0.8891599424532429,False,False,False,False,0.18920760606567388,0.21782722637823723,False,False,False,False,961298.0,340008.4304596674,False,False,False,False,32686.81564769053,False,False,False,False
2024-06-10 16:00:00+00:00,36.595,37.63,36.5,37.085,20378.0,,,,,,,,,,,,,,,,36.74136845887686,34.45902467871444,34.63927312355884,34.73980079943408,34.68068220081612,34.607935978770755,34.138755383656736,33.811327999994944,,,,37.41284894940121,36.74136845887686,34.138755383656736,34.48883716862019,,34.727271077977846,"rgba(38, 166, 154, 1.0)",1.6942338803840886,34.976104395479084,1.2447488088497105,70.0912160174984,15.716035727429556,True,False,True,False,False,10.070600264790894,33.1864,33.815275,0.0,0.0,0.0,0.0,0.8539402173913045,0.8794466403162051,False,False,False,False,0.2369339515036125,0.22738058894092486,False,False,False,False,981676.0,349956.7648711454,False,False,False,False,32495.981296563543,False,False,False,False
2024-06-11 16:00:00+00:00,36.9,37.305,36.745,37.05,10238.0,,,,,,,,,,,,,,,,36.74537606397575,34.47077307820894,34.64799822783399,34.74753175028051,34.68715022295907,34.614363253855245,34.14471902409521,33.817562695880326,,,,37.39665809650804,36.74537606397575,34.14471902409521,34.504191767908615,,34.73443428963613,"rgba(38, 166, 154, 1.0)",1.728721531981082,34.985007135236984,1.1945202431744868,69.10500039570368,15.716035727429556,True,False,True,False,False,9.952494978255505,33.2558,33.856675,0.0,0.0,0.0,0.0,0.8585347804637399,0.886285150468673,False,False,False,False,0.2332096206342678,0.23029510478759635,False,False,False,False,971438.0,359592.1328576393,False,False,False,False,32150.89631522147,False,False,False,False
2024-06-12 16:00:00+00:00,37.005,37.59,36.92,37.485,18064.0,,,,,,,,,,,,,,,,36.759239576924585,34.49362567476221,34.66514488609167,34.7628097578245,34.69991629990558,34.627009308140515,34.15626216658925,33.829519694707635,,,,37.392108464706276,36.759239576924585,34.15626216658925,34.53397930979515,,34.74919092061824,"rgba(0, 255, 255, 0.75)",1.777422513864578,35.00374952184161,1.3959823614271116,69.09567230553483,15.716035727429556,True,False,True,False,False,11.077969172236887,33.3327,33.9009,0.0,0.0,0.0,0.0,0.8594823356231602,0.8827894995093226,False,False,False,False,0.2547148730078088,0.24250498889770258,False,False,False,False,989502.0,369358.1773094588,False,False,False,False,31932.494821962224,False,False,False,False
2024-06-13 16:00:00+00:00,37.54,37.925,37.3,37.83,24352.0,,,,,,,,,,,,,,,,36.78783862881558,34.52762580757029,34.690933781760585,34.78591619660107,34.719216920763714,34.64607521945618,34.1734086007173,33.84712401362965,,,,37.417365531617534,36.78783862881558,34.1734086007173,34.578104166810434,,34.772267396164295,"rgba(0, 255, 255, 0.75)",1.8340888893545855,35.03351953031838,1.524724611720263,69.60626612497636,15.716035727429556,True,False,True,False,False,11.960683460767697,33.4156,33.94765,0.0,0.0,0.0,0.0,0.8663239074550131,0.879789447912841,False,False,False,False,0.2886134013182506,0.2655591951079766,False,False,False,False,1013854.0,379350.36060698656,False,False,False,False,31814.967770458934,False,False,False,False
2024-06-14 16:00:00+00:00,37.9,38.015,37.81,37.91,6634.0,,,,,,,,,,,,,,,,36.797217576029,34.5374189183098,34.69840915706575,34.79263489522346,34.72483018361009,34.65161237946531,34.178350456072764,33.85217357177939,,,,37.428711044989555,36.797217576029,34.178350456072764,34.59077274544782,,34.77908089219444,"rgba(0, 255, 255, 0.75)",1.889913964389034,35.0423650119459,1.5173362608499168,70.07306957100687,15.716035727429556,True,False,True,False,False,12.16599301712116,33.4869,33.99505,0.0,0.0,0.0,0.0,0.8717885829909866,0.877736219265436,False,False,False,False,0.31756349497514225,0.2915613450415594,False,False,False,False,1020488.0,389290.4790471883,False,False,False,False,31424.565169366546,False,False,False,False
2024-06-17 16:00:00+00:00,38.11,38.39,37.98,38.16,22986.0,,,,,,,,,,,,,,,,36.8359850772668,34.573547558952754,34.72615828351641,34.817651636535864,34.74573236663968,34.6722013638088,34.196581061813056,33.87070886229214,,,,37.483812411329325,36.8359850772668,34.196581061813056,34.637376763509884,,34.80482077635319,"rgba(0, 255, 255, 0.75)",1.950922396764689,35.07596394180141,1.5808091922636156,70.80388965825196,15.716035727429556,True,False,True,False,False,12.811839538943602,33.5421,34.0424,0.0,0.0,0.0,0.0,0.86987183418164,0.877107990433556,False,False,False,False,0.34282824454324995,0.31719479479240464,False,False,False,False,1043474.0,399432.8592169993,False,False,False,False,31293.734701624428,False,False,False,False
2024-06-18 16:00:00+00:00,38.005,38.66,38.005,38.37,12670.0,,,,,,,,,,,,,,,,36.85900441703629,34.594072968319225,34.74200228170703,34.83196665099297,34.75770588073638,34.68398782686135,34.2069809736336,33.88125459641692,,,,37.51741794636458,36.85900441703629,34.2069809736336,34.663748252682595,,34.81962194946297,"rgba(0, 255, 255, 0.75)",2.015526068631515,35.09530122845716,1.6247365005634806,71.65547424243945,15.716035727429556,True,False,True,False,False,13.354947298396326,33.6046,34.090025,0.0,0.0,0.0,0.0,0.8670167297594338,0.8757479545732079,False,False,False,False,0.3428282447335951,0.33001151976299986,False,False,False,False,1056144.0,409614.4272911544,False,False,False,False,31004.994628731027,False,False,False,False
2024-06-19 16:00:00+00:00,38.37,38.37,38.37,38.37,0.0,,,,,,,,,,,,,,,,36.85900441703629,34.594072968319225,34.74200228170703,34.83196665099297,34.75770588073638,34.68398782686135,34.2069809736336,33.88125459641692,,,,37.51741794636458,36.85900441703629,34.2069809736336,34.663748252682595,,34.81962194946297,"rgba(0, 255, 255, 0.75)",2.0741617388522995,35.09530122845716,1.5788058906895244,72.22319729856446,16.3991207171689,True,False,True,False,False,13.354947298396326,33.6703,34.132575,0.0,0.0,0.0,0.0,0.8684145892177335,0.8830283679233697,False,False,False,False,0.34282824478082347,0.33641988227191166,False,False,False,False,1056144.0,419638.1415967179,False,False,False,False,30524.29703758791,False,False,False,False
2024-06-20 16:00:00+00:00,38.01,38.18,37.91,38.15,7288.0,,,,,,,,,,,,,,,,36.86962506464882,34.60495163810273,34.75038762066668,34.83953119983554,34.76405110631658,34.69024511889674,34.212557998839,33.88693940003057,,,,37.5297686063768,36.86962506464882,34.212557998839,34.677668515422766,,34.82728614341708,"rgba(0, 255, 255, 0.75)",2.128758202916987,35.10521824486615,1.4303088772419783,71.38727979586699,16.3991207171689,True,False,True,False,False,12.521184109910749,33.7513,34.1727,0.0,0.0,0.0,0.0,0.8701043585021487,0.8804174340085942,False,False,False,False,0.31182620633393127,0.3241230443029215,False,False,False,False,1048856.0,429393.45723087725,False,False,False,False,30164.04437033848,False,False,False,False
2024-06-21 16:00:00+00:00,38.16,38.5,38.08,38.405,10513.0,,,,,,,,,,,,,,,,36.88770131180507,34.62163803960204,34.763306228771626,34.85121275336914,34.7738438530496,34.6998890908877,34.22108942764819,33.89559677338112,,,,37.554281393649,36.88770131180507,34.22108942764819,34.69900105682295,,34.83928468481432,"rgba(0, 255, 255, 0.75)",2.1864063999965375,35.120826826118716,1.5020872486864685,71.44397565319565,16.705816524317157,True,False,True,False,False,13.210813475217446,33.849000000000004,34.205975,0.0,0.0,0.0,0.0,0.8693069306930695,0.8870668316831681,False,False,False,False,0.335139991868508,0.3296315180857148,False,False,False,False,1059369.0,439160.5199094683,False,False,False,False,29859.37701575959,False,False,False,False
2024-06-24 16:00:00+00:00,37.955,38.075,37.47,37.92,13589.0,,,,,,,,,,,,,,,,36.902425458817596,34.64006829357402,34.7775134557104,34.86401341317541,34.784629430170945,34.71054915861898,34.2307108881689,33.9054639488333,,,,37.56448567159819,36.902425458817596,34.2307108881689,34.7224103855849,,34.851921755883694,"rgba(38, 166, 154, 1.0)",2.229601372281411,35.136960242362385,1.2482230197005608,68.73510684046357,16.705816524317157,True,False,True,False,False,11.36079915177837,33.935100000000006,34.23665,0.0,0.0,0.0,0.0,0.8538829591461173,0.889216047110784,False,False,False,False,0.28627467399755896,0.3079530960416369,False,False,False,False,1045780.0,448565.47308916645,False,False,False,False,29607.12310853851,False,False,False,False
2024-06-25 16:00:00+00:00,37.92,38.05,37.6,37.76,26636.0,,,,,,,,,,,,,,,,36.929430451115124,34.67538004212207,34.804816348974285,34.888633235828955,34.80542417756517,34.731112418130984,34.249326129964494,33.92457169323904,,,,37.581108997540355,36.929430451115124,34.249326129964494,34.767026388623094,,34.876086812117514,"rgba(38, 166, 154, 1.0)",2.2675359349337967,35.16767836301297,1.1432328798188225,66.06416589004657,20.447609447219293,True,False,True,False,False,10.755365253963589,34.0169,34.26115,0.0,0.0,0.0,0.0,0.8533423445564022,0.8957360530842957,False,False,False,False,0.2911682858708478,0.2995606909562424,False,False,False,False,1019144.0,457411.65180096234,False,False,False,False,29561.05918437512,False,False,False,False
2024-06-26 16:00:00+00:00,37.96,38.485,37.9,38.39,59485.0,,,,,,,,,,,,,,,,37.01280900336082,34.762530374346746,34.873034673497614,34.950508774004,34.85773919737364,34.78271985317569,34.29544008718388,33.97150238527601,,,,37.67221022530682,37.01280900336082,34.29544008718388,34.87640018878461,,34.9382855435273,"rgba(38, 166, 154, 1.0)",2.3192324627376375,35.24731101401147,1.3550556214097127,66.29528788841131,20.447609447219293,True,False,True,False,False,12.515385511345695,34.121,34.291124999999994,0.0,0.0,0.0,0.0,0.8520735356990167,0.8908568985524948,False,False,False,False,0.32582121188090124,0.31269095141857184,False,False,False,False,1078629.0,467042.9285172265,False,False,False,False,30024.996251284032,False,False,False,False
2024-06-27 16:00:00+00:00,38.47,38.98,38.41,38.86,22980.0,,,,,,,,,,,,,,,,37.05391925995876,34.79965020718668,34.90239577899078,34.9772712247965,34.88038830974498,34.80501791970051,34.315146943437746,33.99140970584957,,,,37.72545363377811,37.05391925995876,34.315146943437746,34.922719081434195,,34.965649918708195,"rgba(0, 255, 255, 0.75)",2.3809797173462615,35.28248553402874,1.5025388246308151,67.7151303303117,20.447609447219293,True,False,True,False,False,13.791886136331122,34.2375,34.32192499999999,0.0,0.0,0.0,0.0,0.8565596246420085,0.888611297300591,False,False,False,False,0.34282824517161725,0.32775959829509455,False,False,False,False,1101609.0,476881.16218362603,False,False,False,False,29915.771503202108,False,False,False,False
2024-06-28 16:00:00+00:00,38.99,39.13,38.84,38.93,39054.0,,,,,,,,,,,,,,,,37.127871522143806,34.86454835518093,34.954040353164494,35.02446178412726,34.92040295175725,34.84439346726543,34.34985816541284,34.02638718070159,,,,37.82158880552762,37.127871522143806,34.34985816541284,35.00326199426405,,35.013995472469205,"rgba(0, 255, 255, 0.75)",2.4404220798722083,35.34449789831275,1.4692139246154503,68.84602016854228,20.447609447219293,True,False,True,False,True,13.98133184305356,34.3542,34.35245,0.0,0.0,0.0,0.0,0.8611872146118723,0.8854185692541854,False,False,False,False,0.3428282454944954,0.335293921894795,False,False,False,False,1140663.0,487172.3534676008,False,False,False,False,30057.449464392772,False,False,False,False
2024-07-01 16:00:00+00:00,38.28,38.71,38.28,38.655,35729.0,,,,,,,,,,,,,,,,37.17639843724602,34.9162986013088,34.995344272515204,35.06218848296236,34.95261600355077,34.8761795771702,34.37832683077481,34.05528528400692,,,,37.869677284737136,37.17639843724602,34.37832683077481,35.066701529685496,,35.051579686191886,"rgba(38, 166, 154, 1.0)",2.490748467414523,35.3918595840678,1.3101043556274647,67.78337361927944,20.447609447219293,True,False,True,False,True,12.89082625310941,34.4651,34.381675,0.0,0.0,0.0,0.0,0.8609570252971656,0.8864370618713804,False,False,False,False,0.2997107312942378,0.3175023265945164,False,False,False,False,1104934.0,496750.0534138396,False,False,False,False,30145.380480448694,False,False,False,False
2024-07-02 16:00:00+00:00,38.8,39.22,38.8,39.09,29573.0,,,,,,,,,,,,,,,,37.22755404482656,34.96365819659741,35.03342142885894,35.09709864475657,34.98241203813348,34.90552350333074,34.404325467813564,34.08149589238225,,,,37.93027320629358,37.22755404482656,34.404325467813564,35.12464582647509,,35.08693615208744,"rgba(0, 255, 255, 0.75)",2.5486359326347463,35.43665126683416,1.433452572172228,68.44880699729299,20.447609447219293,True,False,True,False,True,14.095607223791774,34.5826,34.412875,0.0,0.0,0.0,0.0,0.8639311473422633,0.8801139462997755,False,False,False,False,0.34282824552127683,0.33016528605789663,False,False,False,False,1134507.0,506637.7580120746,False,False,False,False,30136.506364472745,False,False,False,False
2024-07-03 16:00:00+00:00,39.0,39.26,38.96,39.15,11867.0,,,,,,,,,,,,,,,,37.24824520871233,34.9827557816234,35.04882642618338,35.11123991234146,34.99449964418781,34.91742712691166,34.414870408156084,34.092118856112336,,,,37.95462484806788,37.24824520871233,34.414870408156084,35.147929463425875,,35.10124792052856,"rgba(0, 255, 255, 0.75)",2.6037768946507267,35.454739034183696,1.4191926249165019,69.07659946419082,20.447609447219293,True,False,True,False,True,14.261433292390812,34.7083,34.445100000000004,0.0,0.0,0.0,0.0,0.8649502064610157,0.8837138693223219,False,False,False,False,0.3428282456268137,0.33649676584235516,False,False,False,False,1146374.0,516556.1493607246,False,False,False,False,29853.258203783244,False,False,False,False
2024-07-04 16:00:00+00:00,39.15,39.15,39.15,39.15,0.0,,,,,,,,,,,,,,,,37.24824520871233,34.9827557816234,35.04882642618338,35.11123991234146,34.99449964418781,34.91742712691166,34.414870408156084,34.092118856112336,,,,37.95462484806788,37.24824520871233,34.414870408156084,35.147929463425875,,35.10124792052856,"rgba(0, 255, 255, 0.75)",2.65811662818035,35.454739034183696,1.3901801473421216,69.49512777545604,20.447609447219293,True,False,True,False,True,14.261433292390812,34.845099999999995,34.47635,0.0,0.0,0.0,0.0,0.865631659056317,0.8846879756468797,False,False,False,False,0.34282824566833037,0.33966250575534274,False,False,False,False,1146374.0,526320.7672000933,False,False,False,False,29390.416991321486,False,False,False,False
2024-07-05 16:00:00+00:00,39.345,39.545,39.11,39.32,55192.0,,,,,,,,,,,,,,,,37.348571210999246,35.07353630910851,35.12244647760472,35.178966201676545,35.05250394305211,34.974530726541126,34.46537505839408,34.14289946261988,,,,38.073435240572714,37.348571210999246,34.46537505839408,35.258067049874334,,35.16985367374953,"rgba(0, 255, 255, 0.75)",2.713172060638708,35.808243880909565,1.2943359435389927,70.38260422109255,20.447609447219293,True,False,True,False,True,14.745427004794315,34.9903,34.5077,0.0,0.0,0.0,0.0,0.8704900048756706,0.8786567528035102,False,False,False,False,0.3428282458479259,0.34124537580163433,False,False,False,False,1201566.0,536789.6855380763,False,False,False,False,29790.441534091693,False,False,False,False
2024-07-08 16:00:00+00:00,39.2,39.425,39.03,39.35,57957.0,,,,,,,,,,,,,,,,37.441257323386935,35.16364941151559,35.196068304680715,35.24684037517679,35.11097876843725,35.03216318487046,34.51669796976791,34.19460228137381,,,,38.17314412901994,37.441257323386935,34.51669796976791,35.36611222678565,,35.237782202401185,"rgba(38, 166, 154, 1.0)",2.7680595408374953,35.8873519285262,1.2509297651979527,71.08625161628655,18.27348320797826,True,False,True,False,True,14.831762369698065,35.1251,34.540475,0.0,0.0,0.0,0.0,0.8685953929374586,0.8781377256427397,False,False,False,False,0.33428472427430944,0.33776505003797186,False,False,False,False,1259523.0,547994.8532041527,False,False,False,False,30227.132363020504,False,False,False,False
2024-07-09 16:00:00+00:00,38.915,39.13,38.62,38.71,63993.0,,,,,,,,,,,,,,,,37.51103581619515,35.248366391350174,35.2657570789242,35.31114474387523,35.166925029151514,35.08747957560993,34.56687868127849,34.245552819673335,,,,38.22771493426424,37.51103581619515,34.56687868127849,35.46589050006065,,35.30039251700725,"rgba(38, 166, 154, 1.0)",2.804624479046764,35.94925954621455,0.9843529764540074,66.12852887852401,19.221922234890172,True,False,True,False,False,12.114559258819266,35.2613,34.567375,0.0,0.0,0.0,0.0,0.8653578137308372,0.8791734836090405,False,False,False,False,0.30453144767019813,0.321148248854085,False,False,False,False,1195530.0,558034.1578056386,False,False,False,False,30750.634186849642,False,False,False,False
2024-07-10 16:00:00+00:00,38.45,38.83,38.24,38.485,21814.0,,,,,,,,,,,,,,,,37.52811906183543,35.273990701671096,35.28693949785187,35.33069980982047,35.18406912532559,35.104474178183075,34.58252355008938,34.26153681793597,,,,38.23583885431778,37.52811906183543,34.58252355008938,35.49565662496745,,35.31904409283911,"rgba(38, 166, 154, 1.0)",2.8379274095687936,35.96629500375388,0.887515652357304,61.29482358792651,14.927451705854821,False,False,True,False,False,11.179428672476181,35.3945,34.59305,0.0,0.0,0.0,0.0,0.8580049484038383,0.8838332025828253,False,False,False,False,0.276321147339358,0.2987346980967215,False,False,False,False,1173716.0,567579.6127233807,False,False,False,False,30612.081718836467,False,False,False,False
2024-07-11 16:00:00+00:00,38.13,38.365,37.965,37.965,29231.0,,,,,,,,,,,,,,,,37.54078973874796,35.303340016099334,35.31126179257034,35.35312921685632,35.203909857241136,35.124215459964844,34.601078108182186,34.280674104643005,,,,38.2308740711828,37.54078973874796,34.601078108182186,35.52922768760493,,35.33979978678814,"rgba(38, 166, 154, 0.5)",2.861452755834654,35.98150955313033,0.6931760249492959,55.061013590453456,9.516827830811707,False,True,True,False,False,9.051668825946635,35.485299999999995,34.614825,0.0,0.0,0.0,0.0,0.8545662237720196,0.8871520471352128,False,False,False,False,0.24610016183772973,0.2724174299672256,False,False,False,False,1144485.0,576523.8822935608,False,False,False,False,30590.669599164583,False,False,False,False
2024-07-12 16:00:00+00:00,37.9,37.9,37.605,37.65,16184.0,,,,,,,,,,,,,,,37.718333333333334,37.54294747571384,35.31715489907834,35.32273642543634,35.36369436845799,35.21335210602332,35.133651575652635,34.61015992384544,34.290141247730354,,,,38.220828962670446,37.54294747571384,34.61015992384544,35.54475024612391,,35.612463483919065,"rgba(38, 166, 154, 0.5)",2.8796943312513745,36.13964191985758,0.5244855552033849,49.39243589058814,4.763714449673763,False,True,False,True,False,7.788188417234487,35.5831,34.636475,0.0,0.0,0.0,0.0,0.8507408962745221,0.8924350590917272,False,False,False,False,0.21291723184021208,0.24266733090371884,False,False,False,False,1128301.0,585078.5662890094,False,False,False,False,30367.310380572886,False,False,False,False
2024-07-15 16:00:00+00:00,38.58,38.59,38.01,38.06,42085.0,,,,,,,,,,,,,,,38.08066393222239,37.5636891837526,35.35970335610411,35.358211942138865,35.3964916348628,35.242428508750656,35.16257177505166,34.63730255324895,34.31808440341014,,,,38.22078876372732,37.5636891837526,34.63730255324895,35.593186142917624,,35.679905254393574,"rgba(38, 166, 154, 0.5)",2.902838952126322,36.18834189778071,0.6447681504508915,48.400015133236444,4.241581789679323,False,True,False,True,False,9.103806182037872,35.6862,34.660175,0.0,0.0,0.0,0.0,0.8551165146909829,0.8828893259431431,False,False,False,False,0.2570730284744444,0.24987017968908162,False,False,False,False,1170386.0,594153.1001449937,False,False,False,False,30548.979987075632,False,False,False,False
2024-07-16 16:00:00+00:00,38.77,39.35,38.77,39.33,24451.0,,,,,,,,,,,,,,,38.39674633301096,37.59142990750681,35.3917084945363,35.38499594396315,35.421366000898566,35.2642608865177,35.184162169434025,34.6569305681435,34.33796350329551,,,,38.24625101375798,37.59142990750681,34.6569305681435,35.6302106241882,,35.73661820081183,"rgba(38, 166, 154, 1.0)",2.9428065632094005,36.236430112610364,1.0512311363122055,53.451679954723446,4.241581789679323,False,True,True,False,True,12.94323856618428,35.8038,34.690225,0.0,0.0,0.0,0.0,0.858471135173307,0.8683575589948801,False,False,False,False,0.32007837127869426,0.28497427548388793,False,False,False,False,1194837.0,603466.0288249162,False,False,False,False,30454.437661694614,False,False,False,False
2024-07-17 16:00:00+00:00,39.25,39.64,38.955,39.425,24565.0,,,,,,,,,,,,,,,38.61272271675133,37.62162030132086,35.42492142032523,35.41286532664846,35.44728317153934,35.287011318044804,35.20664703692813,34.67730555142291,34.358553344783765,,,,38.275554933876634,37.62162030132086,34.67730555142291,35.66860600517045,,35.7832144653072,"rgba(38, 166, 154, 1.0)",2.982492732749026,36.280141037321535,1.0544397738665334,57.13788960257854,0.24538353048845352,False,False,True,False,True,13.218004214464283,35.9389,34.716475,0.0,0.0,0.0,0.0,0.8595930920274433,0.8755027206056304,False,False,False,False,0.3402601780045877,0.3126172267442378,False,False,False,False,1219402.0,613015.4237268555,False,False,False,False,30363.128550660585,False,False,False,False
2024-07-18 16:00:00+00:00,39.55,39.745,39.12,39.12,63347.0,,,,,,,,,,,,,,,38.87839261295263,37.694370982086284,35.50779792726145,35.48274525680589,35.512366058818785,35.34435811601389,35.263362110486774,34.728909082348075,34.410752911949515,,,,38.343591110761984,37.694370982086284,34.728909082348075,35.76374283103562,,35.86922833985815,"rgba(38, 166, 154, 1.0)",3.014316646745444,36.37029897095706,0.9122137291089805,57.735617400298146,0.7528300121532538,False,False,True,False,True,11.956680849092901,36.0781,34.741375,0.0,0.0,0.0,0.0,0.8549744072483381,0.8753897746661173,False,False,False,False,0.3428282459507357,0.3277227363474867,False,False,False,False,1156055.0,621434.6419636485,False,False,False,False,30874.506402588326,False,False,False,False
2024-07-19 16:00:00+00:00,38.89,38.96,38.73,38.92,21955.0,,,,,,,,,,,,,,,38.877435851502604,37.71148630580569,35.5323582552776,35.5035683847916,35.53176783463044,35.361612547528985,35.28048067132955,34.74477210047814,34.42692702871213,,,,38.35512334684397,37.71148630580569,34.74477210047814,35.79147918759499,,35.88560099778408,"rgba(38, 166, 154, 1.0)",3.044164396656942,36.38956003998958,0.8312428733445908,56.95597878668484,0.7528300121532538,False,True,True,False,True,11.13265445104323,36.2104,34.764175,0.0,0.0,0.0,0.0,0.8515026517383623,0.8874484384207425,False,False,False,False,0.293862213954749,0.31079247515111785,False,False,False,False,1134100.0,629382.9420882431,False,False,False,False,30736.219481617965,False,False,False,False
2024-07-22 16:00:00+00:00,39.0,39.605,39.0,39.56,27370.0,,,,,,,,,,,,,,,38.94100856834138,37.74137715276285,35.56715582549766,35.533113697445565,35.55935029066477,35.3860307523969,35.30464411064142,34.76684170655928,34.44925996720842,,,,38.38259080557347,37.74137715276285,34.76684170655928,35.831076758937485,,35.91653134127981,"rgba(38, 166, 154, 1.0)",3.0854666956117964,36.4240568716458,1.0163594158427285,59.07628739554539,2.3904887890632693,False,False,True,False,True,13.049584634167896,36.353199999999994,34.789925000000004,0.0,0.0,0.0,0.0,0.8506588579795026,0.8805856515373354,False,False,False,False,0.33186356563856584,0.3213280203948419,False,False,False,False,1161470.0,637632.3538388129,False,False,False,False,30684.030032290553,False,False,False,False
2024-07-23 16:00:00+00:00,39.725,39.94,39.295,39.295,25826.0,,,,,,,,,,,,,,,39.000796156229946,37.77063337573509,35.60044662290139,35.56145004234986,35.58583297816987,35.4094936719922,35.32785678302762,34.788018006547695,34.47066405562521,,,,38.4101796794805,37.77063337573509,34.788018006547695,35.86890016703916,,35.94613241028654,"rgba(38, 166, 154, 1.0)",3.1205128866382723,36.45732675358403,0.9093611689817436,58.877430280567665,2.5373674683020084,False,False,True,False,True,11.94697513145751,36.5135,34.81357499999999,0.0,0.0,0.0,0.0,0.8528379169104743,0.8834406085430075,False,False,False,False,0.34282824612599716,0.3320781332604195,False,False,False,False,1135644.0,645353.4646320095,False,False,False,False,30608.71173721628,False,False,False,False
2024-07-24 16:00:00+00:00,39.65,39.76,39.46,39.61,31871.0,,,,,,,,,,,,,,,39.0707246849196,37.8074304758294,35.64179394085293,35.59673882061821,35.61884941406017,35.43878022445514,35.356828472953126,34.81443968259889,34.49734906708934,,,,38.445350790057894,37.8074304758294,34.81443968259889,35.915770959216665,,35.98254830926409,"rgba(38, 166, 154, 1.0)",3.159603158169862,36.4985778483961,0.9847509310017676,60.027733048891285,4.047513380582437,False,False,True,False,True,12.890366696467357,36.6773,34.838725,0.0,0.0,0.0,0.0,0.8491391887948645,0.8846221184709656,False,False,False,False,0.3422066688122042,0.3371424010363119,False,False,False,False,1167515.0,653448.9923121333,False,False,False,False,30628.282097879593,False,False,False,False
2024-07-25 16:00:00+00:00,39.07,39.17,38.26,38.26,64589.0,,,,,,,,,,,,,,,38.97496845321404,37.83688245051223,35.70159975595844,35.648232458933876,35.66700698328196,35.48231375955601,35.40019884698846,34.85561194591648,34.53968829340346,,,,38.45196667476972,37.83688245051223,34.85561194591648,35.98132853878006,,36.01183366086277,"rgba(38, 166, 154, 0.5)",3.1734849588084755,36.534411567609226,0.5437518862665938,54.37743499734508,4.047513380582437,False,True,True,False,False,7.492785661512457,36.8039,34.857525,0.0,0.0,0.0,0.0,0.836943407066935,0.8877334099396724,False,False,False,False,0.2696887489595174,0.3034155749979146,False,False,False,False,1102926.0,660417.6280902397,False,False,False,False,31154.804856052004,False,False,False,False
