date,Close,High,Low,Open,Volume,aVWAP_peak_150,aVWAP_peak_134,aVWAP_peak_98,aVWAP_peak_38,aVWAP_peak_24,aVWAP_valley_174,aVWAP_valley_146,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-01 00:00:00+00:00,16.77,18.0,15.6,17.13,63407,,,,44.58384703128383,73.96736786953379,,,59.27560745040881,,"rgba(255, 0, 0, 1.0)",0.0,0.766485863952149,1.2178734628673327,False,False,False,False,-0.34282825441539394,-0.2730962549483781,False,False,False,False,8491699,9046893.051756654,False,False,False,False,115107.72258196532,False,False,False,False
2023-09-08 00:00:00+00:00,15.537,18.63,15.0,17.07,111377,,,,44.05426737717837,73.65562363722921,,,58.854945507203794,,"rgba(255, 0, 0, 1.0)",0.0,0.8116786023451641,1.2171244196112379,False,False,False,False,-0.3417580082409699,-0.307427131594674,False,False,False,False,8380322,8997517.418293199,False,False,False,False,114831.37276107901,False,False,False,False
2023-09-15 00:00:00+00:00,14.4,16.197,13.146,15.624,123158,,,,43.45457406389526,73.30405121418764,,,58.379312639041444,,"rgba(255, 0, 0, 1.0)",0.0,0.8371555372071421,1.180204355454639,False,False,False,False,-0.34282825441539394,-0.32512769300503397,False,False,False,False,8257164,8942676.424345555,False,False,False,False,115448.15996396205,False,False,False,False
2023-09-22 00:00:00+00:00,13.404,15.12,12.924,14.415,47748,,,,43.222600602430276,73.16710966410834,,,58.19485513326931,,"rgba(255, 0, 0, 1.0)",0.0,0.8406089046583495,1.233054824310404,False,False,False,False,-0.34282825441539394,-0.333977973710214,False,False,False,False,8209416,8888360.837356994,False,False,False,False,110433.33329996487,False,False,False,False
2023-09-29 00:00:00+00:00,11.736,14.397,11.709,13.044,57949,,,,42.934589388741415,72.9984073397166,,,57.966498364229004,,"rgba(255, 26, 202, 1.0)",0.0,0.8492580746013803,1.1642577138596957,False,False,False,False,-0.34282825441539394,-0.338403114062804,False,False,False,False,8151467,8833776.108663883,False,False,False,False,106545.60490737489,False,False,False,False
2023-10-06 00:00:00+00:00,11.13,12.567,10.2,12.15,68726,,,,42.585451204519195,72.79521463042856,,,57.69033291747388,,"rgba(255, 0, 0, 1.0)",0.0,0.8183105351571872,1.1425485961123107,False,False,False,False,-0.34282825441539394,-0.34061568423909894,False,False,False,False,8082741,8778143.878392484,False,False,False,False,103744.15269201378,False,False,False,False
2023-10-13 00:00:00+00:00,12.378,14.94,11.196,11.4,49619,,,,42.35029773963874,72.6529934993603,,,57.50164561949953,,"rgba(255, 0, 0, 1.0)",0.0,0.8747013405095443,1.133975503634214,False,False,False,False,-0.22972768631955617,-0.28517168527932757,False,False,False,True,8132360,8730308.035548596,False,False,False,False,99734.88212223498,False,False,False,False
2023-10-20 00:00:00+00:00,10.83,13.239,10.68,13.005,26369,,,,42.22158663973045,72.57610717665037,,,57.39884690819041,,"rgba(255, 0, 0, 1.0)",0.0,0.8790874718986306,1.096157776415287,False,False,False,False,-0.2940877205708644,-0.289629702925096,True,False,False,False,8105991,8684062.329211662,False,False,False,False,94300.37233540276,False,False,False,False
2023-10-27 00:00:00+00:00,11.1,11.7,10.425,10.8,26133,,,,42.09298814614738,72.49946669611404,,,57.29622742113071,,"rgba(255, 0, 0, 1.0)",0.0,0.8882794307891332,1.0834670116429495,False,False,False,False,-0.34282825441539394,-0.31622897867024496,False,False,False,False,8132124,8643178.008529317,False,False,False,False,89250.93734759516,False,False,False,False
2023-11-03 00:00:00+00:00,14.397,14.7,10.5,11.1,77717,,,,41.74251110355703,72.28051231091975,,,57.011511707238384,,"rgba(255, 0, 0, 1.0)",0.0,0.9143563068920676,1.0495968790637191,False,False,False,False,-0.1548237535132062,-0.2355263660917256,False,False,False,False,8209841,8611078.970860478,False,False,False,False,88396.57161814367,False,False,False,False
2023-11-10 00:00:00+00:00,12.6,16.8,11.916,15.15,74123,,,,41.42262600183081,72.07519533735234,,,56.748910669591574,,"rgba(255, 0, 0, 1.0)",0.0,0.9122078883366818,1.067516125621233,False,False,False,False,0.048138838717228793,-0.0936937636872484,False,False,False,False,8135718,8575867.047093034,False,False,False,False,87339.27001679971,False,False,False,False
2023-11-17 00:00:00+00:00,15.0,18.9,11.925,13.2,168626,,,15.274999999999999,40.75958151577056,71.62533896047373,,,42.55330682541476,,"rgba(239, 83, 80, 1.0)",0.0,0.8954114129728323,1.057038866502015,False,False,False,False,0.3428282373887825,0.12456723685076704,False,False,False,False,8304344,8555754.228789845,False,False,False,False,93360.50927481455,False,False,False,False
2023-11-24 00:00:00+00:00,15.267,15.9,14.433,15.3,36655,,,15.261607990997705,40.619466230367266,71.52836394113771,,,42.46981272083423,,"rgba(239, 83, 80, 1.0)",0.0,0.8802132243274595,1.153344749489035,False,False,False,False,0.301490299494217,0.21302876817249203,False,False,False,False,8340999,8539846.434064671,False,False,False,False,89160.10118038385,False,False,False,False
2023-12-01 00:00:00+00:00,11.07,15.669,10.797,15.669,87577,,,14.439358235049069,40.25608786385,71.28702059573911,,,41.99415556487939,,"rgba(239, 83, 80, 1.0)",0.0,0.8602918348339023,1.1391154638593322,False,False,False,False,-0.0006827662972957124,0.10617300093759816,False,False,False,False,8253422,8518629.80931914,False,False,False,False,89042.83442628133,False,False,False,False
2023-12-08 00:00:00+00:00,9.543,11.397,9.39,11.28,73737,,,13.568550154802985,39.931477835537954,71.07710059375914,,,41.52570952803336,,"rgba(239, 83, 80, 1.0)",0.0,0.8801678536599781,1.1479062620053784,False,False,False,False,-0.34282825441539394,-0.11832762673889789,False,False,False,False,8179685,8493522.786406612,False,False,False,False,87909.06891322345,False,False,False,False
2023-12-15 00:00:00+00:00,9.3,9.9,8.85,9.6,155262,,,12.31345434477261,39.253473728266094,70.63431392198132,,,40.733747331673335,,"rgba(239, 83, 80, 1.0)",0.0,0.8803652136985469,1.1282494615827947,False,False,False,False,-0.34282825441539394,-0.23057794057714592,False,False,False,False,8024423,8458774.654080197,False,False,False,False,92898.17491965136,False,False,False,False
2023-12-22 00:00:00+00:00,6.354,10.155,5.85,9.81,412401,,,10.167948250911419,37.484946036129365,69.45300116770989,,,39.035298484916886,,"rgba(239, 83, 80, 1.0)",0.0,0.877689387090942,1.0979931296329777,False,False,False,False,-0.34282825441539394,-0.28670309749626993,False,False,False,False,7612022,8396052.235259442,False,False,False,False,116565.05085152903,False,False,False,False
2023-12-29 00:00:00+00:00,6.684,7.5,6.099,6.543,292486,,,9.355647831169339,36.31910268081109,68.63255023914584,,,38.10243358370876,,"rgba(239, 83, 80, 1.0)",0.0,0.8855203482178188,1.1067178035491432,False,False,False,False,-0.34282825441539394,-0.31476567595583194,False,False,False,False,7904508,8359641.55116615,False,False,False,False,129596.23226993429,False,False,False,False
2024-01-05 00:00:00+00:00,5.916,7.2,5.862,6.9,137248,,,9.050797725353227,35.79439118888611,68.25225904918504,,,37.699149321141455,,"rgba(239, 83, 80, 1.0)",0.0,0.8804952228810174,1.1107185647138336,False,False,False,False,-0.34282825441539394,-0.32879696518561297,False,False,False,False,7767260,8315761.436264954,False,False,False,False,130163.02987956878,False,False,False,False
2024-01-12 00:00:00+00:00,5.319,6.3,4.995,6.0,196240,,,8.608971493342017,35.05603132416612,67.70968786235296,,,37.12489689328704,,"rgba(239, 83, 80, 1.0)",0.0,0.8345439594326046,1.2606043993695608,False,False,False,False,-0.34282825441539394,-0.3358126098005034,False,False,False,False,7571020,8260595.403949032,False,False,False,False,135057.62025886,False,False,False,False
2024-01-19 00:00:00+00:00,4.872,5.49366,4.59,5.379,167499,,,8.257658267276561,34.442456350145385,67.24990065924587,,,36.65000509222261,,"rgba(239, 83, 80, 1.0)",0.0,0.7509349901917517,1.2856160427722232,True,False,False,False,-0.34282825441539394,-0.3393204321079487,False,False,False,False,7403521,8197108.411063918,False,False,False,False,137460.68542487037,False,False,False,False
2024-01-26 00:00:00+00:00,5.34,5.571,4.683,4.95,151399,,,8.011145677936067,33.912865986951076,66.8414705375211,,,36.25516073413608,,"rgba(239, 83, 80, 1.0)",0.0,0.7462561171411295,1.2739739469987414,False,False,False,False,-0.3366104532066949,-0.3379654426573218,False,False,False,True,7554920,8149538.899133257,False,False,False,False,138493.15317117627,False,False,False,False
2024-02-02 00:00:00+00:00,5.1,5.724,4.8,5.589,130647,,,7.828925176166311,33.47119966654009,66.49337699062113,,,35.93116727777584,,"rgba(239, 83, 80, 1.0)",0.0,0.7457575945312004,1.2708677570910654,False,False,False,False,-0.32304751657821407,-0.3305064796177679,False,False,False,False,7424273,8095815.49919746,False,False,False,False,137911.95663997802,False,False,False,False
2024-02-09 00:00:00+00:00,5.22,5.304,4.866,5.04,77073,,,7.729246588772552,33.2162611168672,66.28960389867987,,,35.74503720143988,,"rgba(239, 83, 80, 1.0)",0.0,0.7928654406043137,1.2727285841449145,False,False,False,False,-0.3368653213892115,-0.3336859005034897,False,False,False,False,7501346,8051780.72147913,False,False,False,False,133405.3672592389,False,False,False,False
2024-02-16 00:00:00+00:00,5.01,5.37,4.635,5.13,101110,,,7.603353714775408,32.887230253588,66.02378065408152,,,35.504788207481646,,"rgba(239, 83, 80, 1.0)",0.0,0.8112257040489471,1.2742482597297247,False,False,False,False,-0.34282825441539394,-0.3382570774594418,False,False,False,False,7400236,8003518.149517713,False,False,False,False,131013.11783262862,False,False,False,False
2024-02-23 00:00:00+00:00,4.86,5.166,4.677,5.1,56469,,,7.535363499036949,32.70611508694557,65.87607066364392,,,35.37251641654215,,"rgba(239, 83, 80, 1.0)",0.0,0.8178985502349991,1.2223539303120483,False,False,False,False,-0.34282825441539394,-0.3405426659374179,False,False,False,False,7343767,7954647.693997882,False,False,False,False,125491.33132650798,False,False,False,False
2024-03-01 00:00:00+00:00,6.6,9.525,4.9503,5.229,1334798,,,7.34507137786455,29.298827648145416,62.69597444805805,,,33.11329115802267,,"rgba(239, 83, 80, 1.0)",0.0,0.8322639890994877,1.1291269252154443,False,False,False,False,0.34282822243743155,0.0011427782500068318,False,False,False,False,8678565,8008271.198146188,False,False,False,False,215069.60308009997,False,False,False,False
2024-03-08 00:00:00+00:00,6.681,7.19397,5.7,6.6,136600,,,7.314923818191751,28.993749685408154,62.38705958578282,,,32.89857769646091,,"rgba(239, 83, 80, 1.0)",0.0,0.8481809017440821,1.1810939201558985,False,False,False,False,0.10508059563841661,0.05311168694421172,False,False,False,False,8815165,8068041.109394617,False,False,False,False,209257.03988898144,False,False,False,False
2024-03-15 00:00:00+00:00,5.433,7.14,5.19,7.02,120449,,,7.2711582679609075,28.724393717450912,62.11456002035592,,,32.70337066858925,,"rgba(239, 83, 80, 1.0)",0.0,0.8674149469409729,1.1454704315376012,False,False,False,False,0.024347129754427984,0.03872940834931985,False,False,False,False,8694716,8114461.471661683,False,False,False,False,202678.6665638717,False,False,False,False
2024-03-22 00:00:00+00:00,5.4,5.7,4.965,5.7,86851,,,7.228737958414295,28.5293168322071,61.917734976357266,,,32.558596588992884,,"rgba(239, 83, 80, 1.0)",0.0,0.8641213850969022,1.1551068629474974,False,False,False,False,-0.21618952232341257,-0.08873005698704636,False,False,False,False,8607865,8151009.881168225,False,False,False,False,194098.8394109923,False,False,False,False
2024-03-29 00:00:00+00:00,5.4,5.835,5.187,5.187,104755,,,7.183101672437276,28.299501691772896,61.682639459169636,,,32.38841427445993,,"rgba(239, 83, 80, 1.0)",0.0,0.8842273929814579,1.1457181921770148,False,False,False,False,-0.16345908030036427,-0.12609456864370533,False,False,False,False,8607865,8184851.00108169,False,False,False,False,187480.7772324003,False,False,False,False
2024-04-05 00:00:00+00:00,5.697,5.73,5.01,5.7,119879,,,7.133849556804262,28.042121526686365,61.416017288860104,,,32.197329457450245,,"rgba(239, 83, 80, 1.0)",0.0,0.9045944662541939,1.1192181039776308,False,False,False,False,-0.20502256688379022,-0.16555856776374778,False,False,False,False,8727744,8225065.297297861,False,False,False,False,182473.23817814843,False,False,False,False
2024-04-12 00:00:00+00:00,4.95,6.09,4.77,6.09,82318,,,7.097578752448832,27.86711486553593,61.233715864545246,,,32.06613649417667,,"rgba(239, 83, 80, 1.0)",0.0,0.8783083396968269,1.16358707192083,False,False,False,False,-0.1872585827663719,-0.17640857526505982,False,False,False,False,8645426,8256203.127127649,False,False,False,False,175054.33164643374,False,False,False,False
2024-04-19 00:00:00+00:00,4.992,5.454,4.806,5.34,67369,,,7.066012858696603,27.72471599845695,61.08490609253512,,,31.958544983229558,,"rgba(239, 83, 80, 1.0)",0.0,0.8844947859687978,1.1490163087715057,False,False,False,False,-0.2774968207004991,-0.22695269798277945,False,False,False,False,8712795,8290024.747340416,False,False,False,False,167077.64041336457,False,False,False,False
2024-04-26 00:00:00+00:00,4.548,5.28,4.5,4.98,72481,,,7.028029993983885,27.57142901418535,60.92480713713593,,,31.841422048435053,,"rgba(239, 83, 80, 1.0)",0.0,0.8823795800016542,1.123768053540726,False,False,False,False,-0.34282825441539394,-0.2848904761990867,False,False,False,False,8640314,8315972.099389274,False,False,False,False,160070.48186422643,False,False,False,False
2024-05-03 00:00:00+00:00,3.213,4.761,3.126,4.74,200203,,,6.88223954659953,27.138982844926936,60.478899630046236,,,31.50004067385757,,"rgba(255, 0, 0, 1.0)",0.0,0.8463396905054962,1.2027456412682396,False,False,False,False,-0.34282825441539394,-0.31385936530724035,False,False,False,False,8440111,8325167.573508587,False,False,False,False,163043.26098539485,False,False,False,False
2024-05-10 00:00:00+00:00,3.219,3.546,3.06,3.3,208798,,,6.724634308010371,26.696472342656055,60.01776609912524,,,31.146290916597223,,"rgba(255, 0, 0, 1.0)",0.0,0.7974971156869283,1.2979653284857406,False,False,False,False,-0.34282825441539394,-0.32834380986131717,False,False,False,False,8648909,8349148.419915358,False,False,False,False,166432.50091240264,False,False,False,False
2024-05-17 00:00:00+00:00,3.25,3.46,2.77,3.3,543724,,,6.3604969388541885,25.612311108323137,58.848749437926564,,,30.273852495034628,,"rgba(255, 0, 0, 1.0)",0.0,0.7560196792970217,1.4050733592954805,False,False,False,False,-0.34282825441539394,-0.3355860321383556,False,False,False,False,9192633,8411628.759180887,False,False,False,False,194380.01936333577,False,False,False,False
2024-05-24 00:00:00+00:00,3.33,3.84,3.0,3.2,292375,,,6.205822930492435,25.075183668045923,58.242309827111775,,,29.84110547521671,,"rgba(255, 0, 0, 1.0)",0.0,0.6907877100773534,1.3211908348031471,False,False,False,False,-0.25113467659893024,-0.29336035436864294,False,False,False,False,9485008,8491138.332574895,False,False,False,False,201638.9068179035,False,False,False,False
2024-05-31 00:00:00+00:00,3.59,4.13,3.14,3.35,236438,,,6.101338567504526,24.663853625028228,57.76352425873705,,,29.509572150423267,,"rgba(255, 0, 0, 1.0)",0.0,0.7679381200270904,1.3429332600061765,False,False,False,False,-0.1889792782466927,-0.24116981630766782,False,False,False,False,9721446,8582272.233865643,False,False,False,False,204216.61742398475,False,False,False,False
2024-06-07 00:00:00+00:00,3.36,3.6,3.0701,3.52,83877,,,6.062363504032791,24.51982884751006,57.5948269964238,,,29.39233978265555,,"rgba(255, 0, 0, 1.0)",0.0,0.7991007138440362,1.2415323279489199,False,False,False,False,-0.273915419448664,-0.2575426178781659,False,False,False,False,9637569,8660442.36469041,False,False,False,False,195302.57168887477,False,False,False,False
2024-06-14 00:00:00+00:00,3.78,3.97,3.32,3.43,86206,,,6.028400161001736,24.376208623796455,57.42363279594961,,,29.276080526915933,,"rgba(255, 0, 0, 1.0)",0.0,0.8216204189919045,1.185342995785452,False,False,False,False,-0.18084453216804316,-0.21919357502310455,False,False,False,False,9723775,8739207.745083712,False,False,False,False,187221.34415636552,False,False,False,False
2024-06-21 00:00:00+00:00,2.95,3.75,2.95,3.75,111146,,,5.977441670484455,24.18976444745627,57.20257889703432,,,29.12326167165835,,"rgba(255, 0, 0, 1.0)",0.0,0.8922573167673413,1.2241931070795247,False,False,False,False,-0.25864455108813206,-0.2389190630556183,True,False,False,False,9612629,8803905.615818253,False,False,False,False,181586.13347811624,False,False,False,False
2024-06-28 00:00:00+00:00,3.05,3.28,2.7027,3.0,111820,,,5.924320069131593,24.003668070417184,56.98115565583216,,,28.969714598460314,,"rgba(239, 83, 80, 1.0)",0.0,0.8707551923401337,1.1506753506122829,False,False,False,False,-0.34282825441539394,-0.29087365873550614,False,False,False,False,9724449,8872094.01464653,False,False,False,False,176418.2717389965,False,False,False,False
2024-07-05 00:00:00+00:00,3.53,3.6,2.97,3.09,67307,,,5.897046177332075,23.895092618975365,56.84961902412595,,,28.88058594014446,,"rgba(239, 83, 80, 1.0)",0.0,0.8863318620586601,1.1313053213805002,False,False,False,False,-0.12713173281744083,-0.20900269577647348,False,False,False,False,9791756,8940217.124672713,False,False,False,False,168335.95531388564,False,False,False,False
2024-07-12 00:00:00+00:00,3.77,4.06,3.3,3.47,110761,,,5.859329360915587,23.721832525562082,56.63594104448954,,,28.739034310322406,,"rgba(255, 0, 0, 1.0)",0.0,0.9300619552524423,1.081665660470114,False,False,False,False,0.3428281468633021,0.0669127255434143,False,False,False,False,9902517,9011498.596919179,False,False,False,False,164071.14380915338,False,False,False,False
2024-07-19 00:00:00+00:00,4.34,4.9,3.7,3.77,206766,,,5.8111105438914334,23.415743178836816,56.246111147330105,,,28.490988290019448,,"rgba(255, 0, 0, 1.0)",0.0,0.9615155623325615,1.0180312713196662,False,False,False,False,0.3428281978183248,0.20487046168086956,False,False,False,False,10109283,9092815.960110351,False,False,False,False,167233.7257492161,False,False,False,False
2024-07-26 00:00:00+00:00,4.5,4.96,3.5001,4.74,253377,,4.320033333333334,5.756218831583277,23.053694485166822,55.776312024953526,,,22.226564668759238,,"rgba(239, 83, 80, 1.0)",0.0,0.9514167685962645,1.018293271677266,False,False,False,False,0.3037291890519573,0.25429982536641343,False,False,False,False,10362660,9186878.481583659,False,False,False,False,173614.70902705193,False,False,False,False
2024-08-02 00:00:00+00:00,4.4,4.68,4.18,4.49,80247,,4.344078441299187,5.740819154293363,22.942472217496277,55.629575081222235,,,22.164236223577767,,"rgba(255, 0, 0, 1.0)",0.0,0.9719584076860404,1.0349885435909831,False,False,False,False,0.34282820293257654,0.29856401414949496,False,False,False,False,10282413,9268029.186651535,False,False,False,False,166698.58243245547,False,False,False,False
2024-08-09 00:00:00+00:00,3.07,4.37,3.07,3.94,72387,,4.1941834479854,5.717797608402281,22.838367719004207,55.49557164725785,,,22.061480105662433,,"rgba(255, 0, 0, 1.0)",0.0,0.9286862447590087,1.0287153008181495,False,False,False,False,0.004277971790598705,0.15142099297004682,True,False,False,False,10210026,9337806.72838105,False,False,False,False,159712.53928931063,False,False,False,False
2024-08-16 00:00:00+00:00,3.21,3.46,2.8153,3.01,85055,,4.015363881297694,5.687265233362771,22.715324542152345,55.337966198849884,,,21.938979963915674,,"rgba(255, 0, 0, 1.0)",0.0,0.9275782421511541,1.0646906432926977,False,False,False,False,-0.2692028345686466,-0.058890920799299876,False,False,False,False,10295081,9408715.93368616,False,False,False,False,154182.35119380613,False,False,False,False
2024-08-23 00:00:00+00:00,3.23,3.59,2.85,3.2,82610,,3.9013105767018317,5.65900691328154,22.597654280698382,55.18597692987755,,,21.835987175139827,,"rgba(255, 26, 202, 1.0)",0.0,0.9279744812636394,1.051932828636236,False,False,False,False,-0.2290258323272482,-0.14395837656327404,False,False,False,False,10377691,9480491.864524223,False,False,False,False,148880.6955498205,False,False,False,False
2024-08-30 00:00:00+00:00,3.0,3.57,2.8,3.17,36164,,3.8551759036249944,5.646339736519327,22.546324375770308,55.11959204935733,,,21.79185801631799,,"rgba(255, 26, 202, 1.0)",0.0,0.9061753298380957,1.2502359094260618,False,False,False,False,-0.2460058749231454,-0.19498212574320972,False,False,False,False,10341527,9544272.244929837,False,False,False,False,140531.31069427822,False,False,False,False
2024-09-06 00:00:00+00:00,2.12,3.0,1.98,3.0,107538,,3.6320420657821493,5.598333401918969,22.389390468418387,54.92032686532522,,,21.635023200361182,,"rgba(255, 26, 202, 1.0)",0.0,0.8362487978582382,1.1790853325708939,False,False,False,False,-0.34282825441539394,-0.2689051900793018,False,False,False,False,10233989,9595362.374935035,False,False,False,False,138087.3617539613,False,False,False,False
2024-09-13 00:00:00+00:00,2.04,2.25,1.86,2.23,107520,,3.4258333431123202,5.547152275751135,22.23246103175244,54.72140292049844,,,21.481712392778583,,"rgba(255, 26, 202, 1.0)",0.0,0.8424999303097035,1.2244027541605107,False,False,False,False,-0.34282825441539394,-0.3058667222473479,False,False,False,False,10126469,9634703.60642133,False,False,False,False,135823.11273514936,False,False,False,False
2024-09-20 00:00:00+00:00,3.14,3.43,1.9001,2.01,309802,,3.2613445960459444,5.438467474743209,21.81035883288176,54.16480946169132,,,21.168745091340558,,"rgba(255, 26, 202, 1.0)",0.0,0.8599873648554799,1.0990201042175396,False,False,False,False,-0.16186941297198512,-0.2338680676096665,False,False,False,True,10436271,9694078.96890864,False,False,False,False,148710.4377177309,False,False,False,False
2024-09-27 00:00:00+00:00,2.1,3.0,1.95,3.0,260498,,3.091187066734136,5.338207671918719,21.460886062752667,53.70172269920833,,,20.898000875153464,,"rgba(255, 26, 202, 1.0)",0.0,0.8496546474954836,1.1152633121470474,False,False,False,False,-0.21660957198103242,-0.22523881979534946,False,False,False,False,10175773,9729760.00824874,False,False,False,False,156990.99788678787,False,False,False,False
2024-10-04 00:00:00+00:00,1.85,2.2797,1.7507,2.14,145822,,2.984158918162429,5.277916943812012,21.266802608652824,53.44415017028199,,,20.743257160227316,,"rgba(255, 26, 202, 1.0)",0.0,0.8474042444319951,1.1433764010992646,False,False,False,False,-0.34282825441539394,-0.2840335371053717,False,False,False,False,10029951,9751996.378008094,False,False,False,False,156163.66470998878,False,False,False,False
2024-10-11 00:00:00+00:00,1.92,1.96,1.75,1.85,72592,,2.9343358643424398,5.247963686703883,21.171207143989488,53.316674731202255,,,20.667545356559515,,"rgba(255, 26, 202, 1.0)",0.0,0.850647272457409,1.182284540137386,False,False,False,False,-0.34282825441539394,-0.31343089576038285,False,False,False,False,10102543,9777962.794451939,False,False,False,False,149973.1710277674,False,False,False,False
2024-10-18 00:00:00+00:00,1.84,2.17,1.71,1.86,127560,,2.8590477923682056,5.197045016652487,21.005746531333855,53.09432246107356,,1.9066666666666667,20.539040450357028,1.9066666666666667,"rgba(255, 26, 202, 1.0)",0.0,0.8457773597795215,1.1443029801092097,False,False,False,False,-0.29736687901721454,-0.3053988873887987,True,False,False,False,9974983,9792556.883751795,True,False,False,False,148312.93613682166,False,False,False,False
2024-10-25 00:00:00+00:00,1.91,1.9807,1.75,1.84,125773,,2.7931066795040382,5.1479453378105795,20.8451413236042,52.876848055322334,,1.8935432297937234,20.41576034906029,1.8935432297937234,"rgba(255, 26, 202, 1.0)",0.0,0.8583256493007533,1.1488445136007377,False,False,False,False,-0.3372226094697697,-0.3213107484292842,False,False,False,False,10100756,9815386.447918328,False,False,False,False,146643.31123779784,False,False,False,False
2024-11-01 00:00:00+00:00,1.9,2.76,1.72,1.9663,1500682,,2.496127669849818,4.694410382316574,19.140439559099654,50.42951704781315,,2.09299656713312,19.1901236647698,2.09299656713312,"rgba(255, 26, 202, 1.0)",0.0,0.9206027467692337,1.0890376420103423,False,False,False,False,-0.13985207604949143,-0.23058141223938783,False,False,False,False,8600074,9725363.303628081,False,False,False,False,246942.47336833132,False,False,False,False
2024-11-08 00:00:00+00:00,3.57,4.32,2.855,4.23,68783084,,3.530999245866984,3.7228708392839827,6.58867068199171,18.17472136945788,,3.544648562411581,8.00431553415014,3.544648562411581,"rgba(239, 83, 80, 0.5)",0.0,0.9386320358822097,0.9215302282346782,False,False,False,False,0.34282821166459676,0.056123399712604466,False,False,False,False,77383158,14737051.799655631,False,False,False,False,5323693.69756327,False,False,False,False
2024-11-15 00:00:00+00:00,6.07,8.79,3.45,3.77,3402182,6.103333333333333,3.646832649233344,3.821417269185267,6.570047393329671,17.777169217237024,,3.662381804520117,7.583759972463727,3.662381804520117,#000000,0.0,0.9822836554599909,0.7652118128855635,False,False,False,False,0.342828237049448,0.19947581838102624,False,False,False,False,80785340,19629517.592273735,False,False,False,False,5181359.497743769,False,False,False,False
2024-11-22 00:00:00+00:00,7.3,7.91,4.87,6.01,603782,6.192258590774489,3.670985781917344,3.842362968958187,6.570881269169639,17.712764350198327,,3.6869318283898087,7.597850592203597,3.6869318283898087,#000000,0.0,1.024645484188974,0.8264475344175048,False,False,False,False,0.34282823808336316,0.2711520282321947,False,False,False,False,81389122,24204303.10395716,False,False,False,False,4842279.683096082,False,False,False,False
2024-11-29 00:00:00+00:00,4.9,7.4805,4.611,7.4,380304,6.146442366342716,3.6808880266243595,3.850692210777353,6.567033380276183,17.668826253404937,,3.696966395441981,7.582776447485111,3.696966395441981,#000000,0.0,1.0102295498026928,0.8602986640078469,False,False,False,False,0.2875731953350078,0.2793626117836012,False,False,False,False,81008818,28412044.94810848,False,False,False,False,4511762.965829706,False,False,False,False
2024-12-06 00:00:00+00:00,6.16,6.77,4.07,4.88,374982,6.1086566480091005,3.690569631882095,3.8588433604931898,6.563282972894982,17.62582581371032,,3.7067754039649223,7.569435685397937,3.7067754039649223,#000000,0.0,0.9953086718490063,0.8749281630924653,False,False,False,False,0.19112497830254535,0.2352437950430733,False,False,False,False,81383800,32335878.655656,False,False,False,False,4205334.746138616,False,False,False,False
2024-12-13 00:00:00+00:00,6.03,6.5,5.785,6.4,120235,6.108566581753981,3.6943381734839815,3.8620714462322594,6.562671702220123,17.612606193533352,,3.71059873926255,7.568050819444738,3.71059873926255,#000000,0.0,1.0395459759705368,0.8944937511320412,False,False,False,False,0.30291738053965733,0.26908058779136534,False,False,False,False,81263565,35960151.7182,False,False,False,False,3902734.7649431634,False,False,False,False
2024-12-20 00:00:00+00:00,4.33,6.0,4.06,6.0,127926,6.075064417819447,3.696165755804534,3.8634983442101976,6.560169031003489,17.596978897367094,,3.7124378225726997,7.558375289240952,3.7124378225726997,"rgba(239, 83, 80, 0.5)",0.0,0.9986867448783052,0.9061752174166813,False,False,False,False,0.13238805792835084,0.2007343228598581,False,False,False,False,81135639,39306484.10944445,False,False,False,False,3623119.3008732996,False,False,False,False
2024-12-27 00:00:00+00:00,5.15,5.3375,4.08,4.55,138171,6.042337910854714,3.6982386661190576,3.865132036196307,6.5575643121929135,17.580220659363285,,3.7145252212249757,7.548698716945256,3.7145252212249757,#000000,0.0,1.0063612066548007,0.9135099095180591,False,False,False,False,0.08496388641329954,0.14284910463657882,False,False,False,False,81273810,42415174.91615227,False,False,False,False,3364974.9822900924,False,False,False,False
2025-01-03 00:00:00+00:00,5.37,6.0,4.91,5.45,131599,6.0269905075237995,3.7011762834987136,3.86757669773436,6.555920572677339,17.56501465366566,,3.717497090882505,7.543335743019975,3.717497090882505,#000000,0.0,1.0221712581412294,0.9049601482226276,False,False,False,False,0.18332777781432652,0.16308844122545268,False,False,False,False,81405409,45303340.4038447,False,False,False,False,3125465.650268604,False,False,False,False
2025-01-10 00:00:00+00:00,5.47,6.75,5.3,5.49,192869,6.020399801628274,3.706490611230213,3.8720919473271525,6.554398763392269,17.543554172085955,,3.722882824297025,7.539387059132773,3.722882824297025,#000000,0.0,1.023409666391476,0.8987428039516626,False,False,False,False,0.24906655973859054,0.2060775004820216,False,False,False,False,81598278,47991854.2998562,False,False,False,False,2908236.268767226,False,False,False,False
