date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_803,aVWAP_peak_744,aVWAP_peak_711,aVWAP_peak_682,aVWAP_peak_641,aVWAP_peak_626,aVWAP_peak_579,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_447,aVWAP_peak_421,aVWAP_peak_390,aVWAP_peak_376,aVWAP_peak_312,aVWAP_peak_246,aVWAP_peak_203,aVWAP_peak_189,aVWAP_valley_856,aVWAP_valley_808,aVWAP_valley_789,aVWAP_valley_772,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_667,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 16:00:00+00:00,231.965,232.115,230.54,231.125,3385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.778187998649816,0.0,0.0,0.0,0.0,0.9634120475113117,0.9903492647058821,False,False,False,False,0.3428282478521895,0.3280752115917943,False,False,False,False,27563.0,2136.7516992158203,False,False,False,False,7814.83232541367,False,False,False,False
2025-01-28 17:00:00+00:00,231.11,231.76,231.1,231.575,8277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.930709731782077,0.0,0.0,0.0,0.0,0.9820979326940601,0.989791081780727,False,False,False,False,0.3428282479112657,0.33545172975153004,False,False,False,False,35840.0,2659.282680623327,False,False,False,False,7821.997715717334,False,False,False,False
2025-01-28 18:00:00+00:00,231.565,231.89,231.135,231.24,3025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.82251780258083,0.0,0.0,0.0,0.0,0.975668743129351,0.9954928545254673,False,False,False,False,0.3428282479580478,0.3391399888547889,False,False,False,False,32815.0,3126.813181698934,False,False,False,False,7747.625658109313,False,False,False,False
2025-01-28 19:00:00+00:00,231.25,231.975,231.12,231.935,4001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.601373648077232,0.0,0.0,0.0,0.0,0.9674064308210646,0.998168900607925,False,False,False,False,0.3428282479776919,0.34098411841624043,False,False,False,False,36816.0,3649.1261556260824,False,False,False,False,7689.538438603742,False,False,False,False
2025-01-28 20:00:00+00:00,231.93,232.205,231.64,231.67,14893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.715385725831446,0.0,0.0,0.0,0.0,0.9705083999706546,0.9972122368131463,False,False,False,False,0.34282824818090224,0.34190618329857136,False,False,False,False,21923.0,3932.442029182267,False,False,False,False,7801.220013199033,False,False,False,False
2025-01-29 15:00:00+00:00,231.58,232.145,231.205,231.755,6508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.935798190143604,0.0,0.0,0.0,0.0,0.9680363623034343,0.9973974561049813,False,False,False,False,0.3274748488116641,0.33469051605511774,False,False,False,False,28431.0,4312.264633380992,False,False,False,False,7781.170090513776,False,False,False,False
2025-01-29 16:00:00+00:00,231.755,231.99,231.135,231.295,4115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.381241742062592,0.0,0.0,0.0,0.0,0.9705363054513348,0.998970058118149,False,False,False,False,0.32054540334198817,0.32761795969855295,False,False,False,False,24316.0,4622.400065421596,False,False,False,False,7724.330244149221,False,False,False,False
2025-01-29 17:00:00+00:00,231.285,232.165,231.26,231.76,3657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.615649335586436,0.0,0.0,0.0,0.0,0.9710423284331826,0.9994459629164513,False,False,False,False,0.32979139978968486,0.3287046797441189,False,False,False,False,27973.0,4984.424870608858,False,False,False,False,7661.270860519,False,False,False,False
2025-01-29 18:00:00+00:00,231.77,232.105,230.895,231.83,4749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.801224776110502,0.0,0.0,0.0,0.0,0.9756421612046056,0.9904044877472689,False,False,False,False,0.3167085748220533,0.3227066272830861,False,False,False,False,32722.0,5414.464795095542,False,False,False,False,7616.119374309403,False,False,False,False
2025-01-29 19:00:00+00:00,231.15,232.025,230.175,231.51,15715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.693166637526677,0.0,0.0,0.0,0.0,0.9760503274225587,0.9877492458244425,False,False,False,False,0.2923600469990672,0.30753333714107667,False,False,False,False,17007.0,5594.194023078557,False,False,False,False,7741.683415017784,False,False,False,False
2025-01-29 20:00:00+00:00,231.49,231.84,230.37,230.91,15524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.651890017079797,0.0,0.0,0.0,0.0,0.9758638397769785,0.9882620497395641,False,False,False,False,0.2926622778651855,0.3000978075031311,False,False,False,False,1483.0,5530.454580860284,False,False,False,False,7862.339486102779,False,False,False,False
2025-01-30 15:00:00+00:00,232.25,233.175,231.44,231.845,13294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.203695961361941,0.0,0.0,0.0,0.0,0.984782846117441,0.9711310932323708,False,False,False,False,0.34282824837660375,0.3214630279398674,False,False,False,False,14777.0,5673.81187418028,False,False,False,False,7946.551277015915,False,False,False,False
2025-01-30 16:00:00+00:00,231.83,233.705,231.58,233.64,5265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.687983972139591,0.0,0.0,0.0,0.0,0.9870162840459866,0.9689551372719688,False,False,False,False,0.34282824853715893,0.3321456382385132,False,False,False,False,20042.0,5896.574480782137,False,False,False,False,7904.976838612567,False,False,False,False
2025-01-30 17:00:00+00:00,233.64,234.035,232.765,234.025,4419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.589093440969105,0.0,0.0,0.0,0.0,0.9927767995112654,0.9582060588636936,False,False,False,False,0.34282824887051205,0.3374869435545126,False,False,False,False,24461.0,6184.395031467684,False,False,False,False,7850.930686075938,False,False,False,False
2025-01-30 18:00:00+00:00,234.035,234.4,233.83,234.11,6478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.788456110480315,0.0,0.0,0.0,0.0,1.0004294763966926,0.9557639311406176,False,False,False,False,0.3428282491522381,0.34015759635337534,False,False,False,False,30939.0,6568.187356561208,False,False,False,False,7829.644939004993,False,False,False,False
2025-01-30 19:00:00+00:00,234.115,234.255,233.595,234.255,16191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.132365148407427,0.0,0.0,0.0,0.0,0.9987532504541725,0.9570049513767678,False,False,False,False,0.33286081440377885,0.3365092053785771,False,False,False,False,47130.0,7197.052668862584,False,False,False,False,7959.278350803364,False,False,False,False
2025-01-30 20:00:00+00:00,234.255,234.58,232.13,233.22,22969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.532475197556252,0.0,0.0,0.0,0.0,0.9885166124006577,0.9554668627245037,False,False,False,False,0.30332885598373416,0.3199190306811556,False,False,False,False,24161.0,7460.059604229055,False,False,False,False,8191.987213581606,False,False,False,False
2025-01-31 15:00:00+00:00,235.13,235.545,234.77,235.065,8717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.831121752593365,0.0,0.0,0.0,0.0,0.9962105553258918,0.9414703045335538,False,False,False,False,0.34282824951524427,0.3313736400981999,False,False,False,False,32878.0,7854.136199512325,False,False,False,False,8200.126946704371,False,False,False,False
2025-01-31 16:00:00+00:00,235.065,235.5,234.855,235.395,8451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.553607658239365,0.0,0.0,0.0,0.0,0.99681037143739,0.942037932571938,False,False,False,False,0.3428282495217195,0.33710094480995967,False,False,False,False,41329.0,8373.126335953993,False,False,False,False,8204.01645140663,False,False,False,False
2025-01-31 17:00:00+00:00,235.415,235.835,234.945,235.595,9860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.99165044448846,0.0,0.0,0.0,0.0,1.0098182070496804,0.9443519289480986,False,False,False,False,0.3428282495894769,0.3399645971997183,False,False,False,False,51189.0,9036.938330745405,False,False,False,False,8229.690614950712,False,True,False,False
2025-01-31 18:00:00+00:00,235.605,235.87,233.575,233.68,6770.0,,,,,,,,,,,,,,,,,,,,234.375,,,,,,,,,,,,,,,234.375,,"rgba(38, 166, 154, 1.0)",10.714994382014186,0.0,0.0,0.0,0.0,1.0017252087502582,0.9357532261403628,False,False,False,False,0.31094328447212405,0.32545394083592116,False,False,False,False,44419.0,9585.497426392762,False,False,False,False,8207.059752703415,False,False,False,False
2025-01-31 19:00:00+00:00,233.68,233.96,232.11,232.89,5782.0,,,,,,,,,,,,,,,,,,,,233.73547296579562,,,,,,,,,,,,,,,233.73547296579562,,"rgba(38, 166, 154, 0.5)",8.321838423578587,0.0,0.0,0.0,0.0,1.0081118881118878,0.9474125874125872,False,False,False,False,0.2328449059139291,0.2791494233749251,False,False,False,False,38637.0,10035.908319006827,False,False,False,False,8169.461927080106,False,False,False,False
2025-01-31 20:00:00+00:00,232.64,232.745,231.71,232.22,11670.0,,,,,,,,,,,,,,,,,,,,233.00773704345914,,,,,,,,,,,,,,,233.00773704345914,,"rgba(38, 166, 154, 0.5)",6.3560989777995225,0.0,0.0,0.0,0.0,1.0042597765363126,0.9355796089385474,False,False,False,False,0.19649094922878726,0.2378201863018562,False,False,False,False,26967.0,10298.405864448581,False,False,False,False,8223.733835187391,False,False,False,False
2025-02-03 15:00:00+00:00,226.39,229.67,225.195,229.5,14245.0,,,,,,,,,,,,,,,,,,,,231.19834009237357,,,,,,,,,,,,,,,231.19834009237357,,#000000,0.0,0.0,0.0,0.0,0.0,0.9673541820129912,0.9445188508672069,False,False,False,False,-0.01220292083241637,0.11280863273471992,False,False,False,False,12722.0,10335.980967325348,False,False,False,False,8317.086798982935,False,False,False,False
2025-02-03 16:00:00+00:00,229.36,230.13,228.495,229.29,13921.0,,,,,,,,,,,,,,,,,,,,230.69522511516632,,,,,,,,,,,,,,,230.69522511516632,,#000000,0.0,0.0,0.0,0.0,0.0,0.989138063567394,0.9449884696367099,False,False,False,False,0.06875285392346599,0.09078074332909294,False,False,False,False,-1199.0,10157.144053103248,False,False,False,False,8403.969174192502,False,False,False,False
2025-02-03 17:00:00+00:00,229.29,229.71,228.34,228.89,8046.0,,,,,,,,,,,,,,,,,,,,230.46686523038906,,,,,,,,,,,,,,,230.46686523038906,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9827713347187771,0.9570288932090901,False,False,False,False,0.05634068875022799,0.07356071603966047,False,False,False,False,-9245.0,9856.335618171413,False,False,False,False,8398.419264515098,False,False,False,False
2025-02-03 18:00:00+00:00,228.88,229.295,228.385,229.175,4502.0,,,,,,,,,,,,,,,,,,,,230.36181681450455,,,,,,,,,,,,,,,230.36181681450455,,#000000,0.0,0.0,0.0,0.0,0.0,0.9756179813172358,0.9680976629683337,False,False,False,False,0.04836312945807917,0.060961922748869815,False,False,False,False,-4743.0,9629.989329517593,False,False,False,False,8338.009663514864,False,False,False,False
2025-02-03 19:00:00+00:00,229.17,229.87,229.14,229.57,9471.0,,,,,,,,,,,,,,,,,,,,230.25551354935243,,,,,,,,,,,,,,,230.25551354935243,,#000000,0.0,0.0,0.0,0.0,0.0,0.9717498905687056,0.9644095760800026,False,False,False,False,0.07707521119831429,0.06901856697359204,False,False,False,False,4728.0,9553.98949495143,False,False,False,False,8355.575405165797,False,False,False,False
2025-02-03 20:00:00+00:00,229.57,229.795,228.86,229.26,15353.0,,,,,,,,,,,,,,,,,,,,230.09293295083182,,,,,,,,,,,,,,,230.09293295083182,,#000000,0.0,0.0,0.0,0.0,0.0,0.9695261879049675,0.9703023758099352,False,False,False,False,0.06940099300235765,0.06920977998797484,False,False,False,False,-10625.0,9241.136944642105,False,False,False,False,8464.062608186483,False,False,False,False
2025-02-04 15:00:00+00:00,230.745,230.745,229.91,230.025,7242.0,,,,,,,,,,,,,,,,,,,,230.1029172766197,,,,,,,,,,,,,,,230.1029172766197,,#000000,0.5877697802503832,0.0,0.0,0.0,0.0,0.9660920119635713,0.9647141848976709,False,False,False,False,0.1127691348997375,0.09098945744385617,False,False,False,False,-3383.0,9045.4138912368,False,False,False,False,8445.115901082818,False,False,False,False
2025-02-04 16:00:00+00:00,230.035,231.1,229.995,231.085,6070.0,,,,,,,,,,,,,,,,,,,,230.13965042235847,,,,,,,,,,,,,,,230.13965042235847,,"rgba(38, 166, 154, 0.5)",3.233578436089818,0.0,0.0,0.0,0.0,0.9650429414922166,0.9640029522275899,False,False,False,False,0.12236139681850888,0.10667542713118253,False,False,False,False,2687.0,8946.833830907546,False,False,False,False,8408.292398740448,False,False,False,False
2025-02-04 17:00:00+00:00,231.09,231.18,230.17,230.93,4906.0,,,,,,,,,,,,,,,,,,,,230.16783611785115,,,,,,,,,,,,,,,230.16783611785115,,"rgba(38, 166, 154, 0.5)",2.8207124816683873,0.0,0.0,0.0,0.0,0.9608813559322031,0.9718983050847457,False,False,False,False,0.12793070926867006,0.1173030681999263,False,False,False,False,-2219.0,8773.720128102777,False,False,False,False,8353.993291783232,False,False,False,False
2025-02-04 18:00:00+00:00,230.92,231.11,230.39,230.81,4203.0,,,,,,,,,,,,,,,,,,,,230.19039693293274,,,,,,,,,,,,,,,230.19039693293274,,#000000,2.4976193617246523,0.0,0.0,0.0,0.0,0.9595904807105564,0.9720659027730691,False,False,False,False,0.13121044447151992,0.12425675633572311,False,False,False,False,-6422.0,8538.127567977153,False,False,False,False,8289.636806639304,False,False,False,False
2025-02-04 19:00:00+00:00,230.81,231.53,230.765,231.1,13269.0,,,,,,,,,,,,,,,,,,,,230.2899561844028,,,,,,,,,,,,,,,230.2899561844028,,"rgba(38, 166, 154, 0.5)",3.232389788731357,0.0,0.0,0.0,0.0,0.9661235573659197,0.9666666666666667,False,False,False,False,0.14864172792028985,0.13644924212800646,False,False,False,False,6847.0,8511.908535915492,False,False,False,False,8366.836235993733,False,False,False,False
2025-02-04 20:00:00+00:00,231.105,232.04,230.885,231.88,8022.0,,,,,,,,,,,,,,,,,,,231.6016666666667,230.36879325501477,,,,,,,,,,,,,,,230.98522996084074,,"rgba(38, 166, 154, 1.0)",5.174544001449554,0.0,0.0,0.0,0.0,0.974314544898583,0.9580402949070771,False,False,False,False,0.16251865679455213,0.1494839494612793,False,False,False,False,14869.0,8610.468093498199,False,False,False,False,8361.489937761271,False,False,False,False
2025-02-05 15:00:00+00:00,229.58,229.7,228.65,229.63,10446.0,,,,,,,,,,,,,,,,,,,230.3148651721897,230.29315258225748,,,,,,,,,,,,,,,230.3040088772236,,#000000,0.0,0.0,0.0,0.0,0.0,0.9632475776812561,0.9539926495155363,False,False,False,False,0.06281419624470719,0.10614907285299324,False,False,False,False,4423.0,8545.54610755249,False,False,False,False,8393.807923222337,False,False,False,False
2025-02-05 16:00:00+00:00,229.62,230.145,229.09,230.035,5936.0,,,,,,,,,,,,,,,,,,,230.17908963011527,230.27190136176986,,,,,,,,,,,,,,,230.22549549594257,,#000000,0.27201478838062343,0.0,0.0,0.0,0.0,0.9668216328305292,0.9534098130372252,False,False,False,False,0.08194379077234659,0.09404643181266992,False,False,False,False,10359.0,8573.661671776483,False,False,False,False,8355.702374025092,False,False,False,False
2025-02-05 17:00:00+00:00,230.04,230.215,229.7,229.875,4945.0,,,,,,,,,,,,,,,,,,,230.13712062875507,230.2609794421583,,,,,,,,,,,,,,,230.19905003545668,,#000000,0.0,0.0,0.0,0.0,0.0,0.991761810350721,0.950775962261571,False,False,False,False,0.09668226660981734,0.09536434921124362,False,False,False,False,5414.0,8524.674669113281,False,False,False,False,8302.823267451058,False,False,False,False
2025-02-05 18:00:00+00:00,229.89,230.265,229.635,229.635,3565.0,,,,,,,,,,,,,,,,,,,230.10548029207428,230.25161515032872,,,,,,,,,,,,,,,230.17854772120148,,#000000,0.0,0.0,0.0,0.0,0.0,0.9921314191054663,0.9402954168967421,False,False,False,False,0.09635672449200332,0.09586053685162346,False,False,False,False,1849.0,8421.175837034005,False,False,False,False,8229.368643149492,False,False,False,False
2025-02-05 19:00:00+00:00,229.635,229.955,229.42,229.445,5107.0,,,,,,,,,,,,,,,,,,,230.03847939296702,230.2314663049307,,,,,,,,,,,,,,,230.13497284894885,,#000000,0.0,0.0,0.0,0.0,0.0,0.9915966386554618,0.9331189265829787,False,False,False,False,0.08497507192375936,0.09041780438769141,False,False,False,False,-3258.0,8240.103343436578,False,False,False,False,8180.959826976631,False,False,False,False
2025-02-05 20:00:00+00:00,229.445,229.645,228.95,229.16,35028.0,,,,,,,,,,,,,,,,,,,229.6611918712097,230.05856658387867,,,,,,,,,,,,,,,229.85987922754418,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9859559306790269,0.9369746445743539,False,False,False,False,0.06810477251259098,0.07926128845014119,False,False,False,False,-38286.0,7518.768407879422,False,False,False,False,8597.193007953738,False,False,False,False
2025-02-06 15:00:00+00:00,229.67,230.1,229.27,229.605,21059.0,,,,,,,,,,,,,,,,,,,229.66055220243405,230.02017803951574,,,,,,,,,,,,,,,229.8403651209749,,#000000,0.0,0.0,0.0,0.0,0.0,0.9893701466781705,0.930422778257118,False,False,False,False,0.08486678538179865,0.08206403691596992,False,False,False,False,-17227.0,7135.113083726253,False,False,False,False,8790.399317907943,False,False,False,False
2025-02-06 16:00:00+00:00,229.61,229.99,229.21,229.5,11416.0,,,,,,,,,,,,,,,,,,,229.65039529712035,229.99776302383242,,,,,,,,,,,,,,,229.8240791604764,,#000000,0.0,0.0,0.0,0.0,0.0,0.9963660275489719,0.927528206548072,False,False,False,False,0.08118620735942375,0.08162512213769683,False,False,False,False,-28643.0,6580.4136560715815,False,False,False,False,8831.106305227198,False,False,False,False
2025-02-06 17:00:00+00:00,229.48,229.93,229.355,229.735,9499.0,,,,,,,,,,,,,,,,,,,229.65228960005095,229.98494762405758,,,,,,,,,,,,,,,229.81861861205425,,#000000,0.0,0.0,0.0,0.0,0.0,0.9990226876090745,0.9299127399650958,False,False,False,False,0.08302621583275181,0.08232566898522432,False,False,False,False,-19144.0,6181.585537372797,False,False,False,False,8841.461246231429,False,False,False,False
2025-02-06 18:00:00+00:00,229.74,230.04,229.33,229.875,10960.0,,,,,,,,,,,,,,,,,,,229.66064500765972,229.97463357368895,,,,,,,,,,,,,,,229.81763929067432,,#000000,0.0,0.0,0.0,0.0,0.0,0.9945646456499629,0.9301469299014622,False,False,False,False,0.08486678538179865,0.08359622718351148,False,False,False,False,-8184.0,5958.86328097942,False,False,False,False,8874.30680830536,False,False,False,False
2025-02-06 19:00:00+00:00,229.845,229.865,228.68,228.99,6852.0,,,,,,,,,,,,,,,,,,,229.63576602552035,229.9535086564583,,,,,,,,,,,,,,,229.7946373409893,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.995244301969211,0.928946348680734,False,False,False,False,0.06702476347975127,0.07531049533163137,False,False,False,False,-15036.0,5633.361524685165,False,False,False,False,8842.953214378145,False,False,False,False
2025-02-06 20:00:00+00:00,228.99,230.0,228.79,229.965,56672.0,,,,,,,,,,,,,,,,,,,229.6205844638984,229.8872008030726,,,,,,,,,,,,,,,229.75389263348552,,#000000,0.27526053884346524,0.0,0.0,0.0,0.0,0.9890947591318154,0.9321334039174165,False,False,False,False,0.07231834731502555,0.07381442132332847,False,False,False,False,41636.0,6191.541966162914,False,False,False,False,9584.488823457554,False,False,False,False
2025-02-07 15:00:00+00:00,229.04,229.085,226.6,227.285,14084.0,,,,,,,,,,,,,,,,,,,229.48472473406648,229.79172685673421,,,,,,,,,,,,,,,229.63822579540033,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9661093695576453,0.9351445489376523,False,False,False,False,0.005429274160568272,0.039621847741948366,False,False,False,False,27552.0,6522.711858160388,False,False,False,False,9654.248686659761,False,False,False,False
2025-02-07 16:00:00+00:00,227.26,227.84,226.445,226.48,19728.0,,,,,,,,,,,,,,,,,,,229.25830418967183,229.62938287710972,,,,,,,,,,,,,,,229.44384353339078,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9639289678135402,0.9404134295227524,False,False,False,False,-0.024678410259897005,0.0074717187410256805,False,False,False,False,7824.0,6542.886868111389,False,False,False,False,9810.43087756426,False,False,False,False
2025-02-07 17:00:00+00:00,226.48,227.105,226.135,226.82,5471.0,,,,,,,,,,,,,,,,,,,229.19680924282818,229.58393459236677,,,,,,,,,,,,,,,229.39037191759746,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9589678219527318,0.9435333838627437,False,False,False,False,-0.04717782983263602,-0.01985305554580517,False,False,False,False,13295.0,6647.570792636794,False,False,False,False,9743.152879462488,False,False,False,False
2025-02-07 18:00:00+00:00,226.805,227.485,226.19,226.215,3562.0,,,,,,,,,,,,,,,,,,,229.15745957283198,229.5545275040386,,,,,,,,,,,,,,,229.35599353843529,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9597063343008364,0.9414375960389276,False,False,False,False,-0.03780754805189712,-0.028830301798851148,False,False,False,False,9733.0,6695.406904378859,False,False,False,False,9647.321051873922,False,False,False,False
2025-02-07 19:00:00+00:00,226.2,226.38,225.695,226.01,4994.0,,,,,,,,,,,,,,,,,,,229.09161959052744,229.50598834239264,,,,,,,,,,,,,,,229.29880396646004,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9565291278635033,0.9492216708585411,False,False,False,False,-0.07231835163793006,-0.0505743267183906,False,False,False,False,4739.0,6665.075014388489,False,False,False,False,9575.176539441767,False,False,False,False
2025-02-07 20:00:00+00:00,225.965,225.97,225.415,225.54,29917.0,,,,,,,,,,,,,,,,,,,228.70543728462226,229.2116031003133,,,,,,,,,,,,,,,228.9585201924678,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.954537761077824,0.9519312142446091,False,False,False,False,-0.08724955688333165,-0.06891194180086113,False,False,False,False,-25178.0,6171.3839288940935,False,False,False,False,9890.5536473574,False,False,False,False
2025-02-10 15:00:00+00:00,226.195,227.565,226.12,227.115,16384.0,,,,,,,,,,,,,,,,,,,228.6030771287316,229.12036026093244,,,,,,,,,,,,,,,228.861718694832,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9559874440659853,0.9400587724570894,False,False,False,False,-0.03759222357284626,-0.05325208268685369,False,False,False,False,-8794.0,5939.36247263217,False,False,False,False,9991.227234220076,False,False,False,False
2025-02-10 16:00:00+00:00,227.12,227.39,226.59,227.295,6681.0,,,,,,,,,,,,,,,,,,,228.5682966966098,229.08776185047472,,,,,,,,,,,,,,,228.82802927354226,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9593436524280873,0.9415398923802565,False,False,False,False,-0.0312416332611204,-0.04224685797398704,False,False,False,False,-2113.0,5814.519643599112,False,False,False,False,9939.905881751547,False,False,False,False
2025-02-10 17:00:00+00:00,227.295,227.305,226.58,227.01,5233.0,,,,,,,,,,,,,,,,,,,228.53990982684903,229.06137676133562,,,,,,,,,,,,,,,228.8006432940923,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9748351090816842,0.9410451547437848,False,False,False,False,-0.03328643901901352,-0.037766648496500285,False,False,False,False,-7346.0,5610.480579357266,False,False,False,False,9866.930596763152,False,False,False,False
2025-02-10 18:00:00+00:00,227.0,227.19,226.77,227.0,5957.0,,,,,,,,,,,,,,,,,,,228.5092228711608,229.032430685672,,,,,,,,,,,,,,,228.7708267784164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9723176330556027,0.9370855296718245,False,False,False,False,-0.031672096407549186,-0.034719372452024735,False,False,False,False,-13303.0,5317.2483223129675,False,False,False,False,9806.311517743567,False,False,False,False
2025-02-10 19:00:00+00:00,227.005,227.2,226.745,226.85,5547.0,,,,,,,,,,,,,,,,,,,228.48072498222416,229.00548841080658,,,,,,,,,,,,,,,228.74310669651538,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.972222222222222,0.9382107137964105,False,False,False,False,-0.03199495145904697,-0.033357161955535855,False,False,False,False,-18850.0,4942.562301811991,False,False,False,False,9740.27568025917,False,False,False,False
2025-02-10 20:00:00+00:00,226.86,226.96,226.26,226.385,17915.0,,,,,,,,,,,,,,,,,,,228.37346403368414,228.90722941411542,,,,,,,,,,,,,,,228.64034672389977,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.960929976613014,0.9460723620855688,False,False,False,False,-0.0476088339444013,-0.04048299794996858,False,False,False,False,-36765.0,4295.933428915681,False,False,False,False,9867.015592193136,False,False,False,False
2025-02-11 15:00:00+00:00,225.3,225.55,224.53,224.565,5515.0,,,,,,,,,,,,,,,,,,,228.31519609474677,228.85853718467507,,,,,,,,,,,,,,,228.58686663971093,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9532191780821916,0.9498287671232877,False,False,False,False,-0.11560098827372876,-0.07804199311184867,False,False,False,False,-42280.0,3573.8259338937323,False,False,False,False,9799.542482236653,False,False,False,False
2025-02-11 16:00:00+00:00,224.565,224.695,223.78,223.87,10824.0,,,,,,,,,,,,,,,,,,,228.18199834563367,228.74853834909064,,,,,,,,,,,,,,,228.46526834736216,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9527372575939589,0.9508494937360564,False,False,False,False,-0.15073052193413833,-0.1143862575229935,False,False,False,False,-53104.0,2695.0999504225115,False,False,False,False,9815.425544527558,False,False,False,False
2025-02-11 17:00:00+00:00,223.87,223.905,223.27,223.56,4281.0,,,,,,,,,,,,,,,,,,,228.1249720437886,228.70155045465808,,,,,,,,,,,,,,,228.41326124922335,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9473720183172714,0.9500717654295674,False,False,False,False,-0.17945357414313026,-0.14691991583306188,False,False,False,False,-57385.0,1763.6255325865036,True,False,False,False,9729.620497325579,True,False,False,False
