date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_376,aVWAP_peak_331,aVWAP_peak_288,aVWAP_peak_262,aVWAP_peak_222,aVWAP_peak_209,aVWAP_peak_174,aVWAP_peak_159,aVWAP_peak_111,aVWAP_peak_86,aVWAP_peak_28,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_351,aVWAP_valley_301,aVWAP_valley_256,aVWAP_valley_238,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_117,aVWAP_valley_105,aVWAP_valley_88,aVWAP_valley_40,aVWAP_OB_bull_256,aVWAP_OB_bull_193,aVWAP_OB_bull_117,aVWAP_OB_bull_40,aVWAP_OB_bear_423,aVWAP_OB_bear_331,aVWAP_OB_bear_96,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 17:00:00+00:00,716.165,716.165,711.22,713.705,16243.0,,,,,,,,,,,733.622304553844,709.5319572955929,,,,,,,,,,708.0154325189743,726.4904448606572,715.2819375247641,,,,715.2819375247641,,,723.0416584214574,682.3305342681679,718.5884153507665,721.5771309247184,716.5959383014651,#000000,31.412315980396166,720.566334133792,-0.21842815213223965,34.57681877736297,-12.372265120474012,False,True,False,True,True,6.234779461798965,728.4241000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,662018.0,445392.41022185783,False,False,False,False,27990.5007147506,False,False,False,False
2024-04-08 17:00:00+00:00,712.67,715.155,711.23,712.1,27742.0,,,,,,,,,,,732.8223046237397,709.5690896446804,,,,,,,,,,709.4012945798391,725.7913744638049,715.25050327229,,,,715.25050327229,,,722.047004661923,682.588436737781,718.5669133168709,721.19569713421,716.8143907719781,#000000,31.088303106844915,720.3727491081355,-0.26610487808561095,35.518919163664314,-12.372265120474012,False,True,False,True,True,5.761194835692482,728.7927000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,634276.0,448320.83797035617,False,False,False,False,27986.6479904909,False,False,False,False
2024-04-09 17:00:00+00:00,714.01,718.34,713.23,718.25,19619.0,,,,,,,,,,,732.3928004492136,709.6247097669883,,,,,,,,,,710.620323019699,725.4706221831011,715.2626800582814,,,,715.2626800582814,,,721.6964594992558,682.7906680125445,718.6742270954567,721.008755108101,717.1178750870271,#000000,30.8159026830494,720.380788050945,-0.06914572884204379,38.77943078676194,-16.632529641398236,False,True,False,True,True,7.304283157523482,729.1415,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653895.0,451508.0342808933,False,False,False,False,27856.91701389414,False,False,False,False
2024-04-10 17:00:00+00:00,721.99,723.89,718.6,722.515,31855.0,,,,,,,,,,,731.9505963141447,709.7773008260169,,,,,,,,,,713.0011857599662,725.2665906164704,715.354724813578,,,,715.354724813578,,,721.6937956105273,683.1623449592917,719.0700796660352,720.8639485700808,717.8741670633382,#000000,30.401352779733966,720.6474106550551,0.06143112638691141,42.58696442958171,-13.062562825726118,False,True,False,True,True,8.355335750923363,729.6909999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685750.0,455139.69266413525,False,False,False,False,27918.902796624465,False,False,False,False
2024-04-11 17:00:00+00:00,729.8,733.77,729.45,732.235,26722.0,,,,,,,,,,731.8183333333334,731.9461744146913,710.0090956586156,,,,,,,,,,715.8820830755129,725.5488045854725,715.5508116163851,,,,715.5508116163851,,,722.4389896076925,683.5494457764437,721.7925504473351,724.5912011355467,718.9938997591235,#000000,29.95281260011584,722.5935594945813,0.3218876515583519,48.22649416944974,-7.913047739007077,False,True,False,False,True,10.677780712981551,730.2462999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,712472.0,459129.34083988506,False,False,False,False,27900.34616411866,False,False,False,False
2024-04-12 17:00:00+00:00,728.77,732.28,727.59,731.26,19231.0,,,,,,,,,,731.215006201989,731.9092986239223,710.1620879041258,,,,,,,,,,717.3206127679925,725.693965930577,715.6768112568674,,,,715.6768112568674,,,722.8382944969935,683.8160331512929,721.9962971142457,724.4287975766789,719.5637966518124,#000000,29.394927414176163,722.8001390673894,0.2878000279915875,51.576635355491554,-4.965948373246519,False,True,True,False,True,10.373261852286301,730.6827000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,693241.0,462758.97896639846,False,False,False,False,27765.937696457906,False,False,False,False
2024-04-15 17:00:00+00:00,728.05,728.515,717.95,718.25,31687.0,,,,,,,,,,727.2792965181178,731.5240131620475,710.3015759047958,,,,,,,,,,717.9180772398112,725.4993784067226,715.7582184203602,,,,715.7582184203602,,,722.7413426615939,684.1669040530016,721.3800932753093,723.0349618616538,719.7252246889647,#000000,28.73211556275856,722.3125687144695,-0.14139469492233553,49.21372771040704,-4.965948373246519,False,True,False,False,True,6.43241197303486,730.8269,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,661554.0,465841.07231575664,False,False,False,False,27826.729360078712,False,False,False,False
2024-04-16 17:00:00+00:00,716.385,717.67,712.26,715.73,28210.0,,,,,,,,,,724.0653829160763,731.0004105367254,710.3545317427482,,,,,,,,,,717.618028518904,725.0848191976188,715.7516816519131,,,,715.7516816519131,,,722.2615048641028,684.4217126753064,720.6458090939977,721.8067750651834,719.484843122812,#000000,27.761109255397038,721.6781149981732,-0.2142607106744779,46.91134801171174,-4.965948373246519,False,True,False,True,False,5.696174141079105,730.9225,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633344.0,468438.0169310162,False,False,False,False,27832.671540542608,False,False,False,False
2024-04-17 17:00:00+00:00,711.51,717.28,711.3,715.33,24412.0,,,,,,,,,,722.2983762596409,730.5579389944163,710.3940611947734,,,,,,,,,,717.3563016577964,724.7324797337587,715.7400846725156,,,,715.7400846725156,,,721.862579131456,684.6347513591812,720.1798737521503,721.0834588162769,719.2762886880237,#000000,26.501269669906726,721.2578573048252,-0.2236820114153417,45.25402555624331,-4.965948373246519,False,True,False,True,False,5.5781769568231,730.8322999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,608932.0,470616.2182189074,False,False,False,False,27779.63787324737,False,False,False,False
2024-04-18 17:00:00+00:00,712.145,713.19,709.72,711.18,32018.0,,,,,,,,,,720.1408817784077,729.9005271845965,710.4056561856206,,,,,,,,,,716.7375203054089,724.1662139508036,715.6811836808721,,,,715.6811836808721,,,721.1883819011996,684.8796608305536,719.5053305142848,720.1490217162083,718.8616393123615,#000000,25.3005941380581,720.6340521629745,-0.37366917596426813,42.86315687892439,-0.3546131664028991,False,True,False,True,False,4.349814193442775,730.5714,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576914.0,472264.2458434205,False,False,False,False,27845.34891397222,False,False,False,False
2024-04-19 17:00:00+00:00,704.59,710.39,704.57,709.98,27085.0,,,,,,,,,,718.4491797762698,729.2926929262455,710.3846950281212,,,,,,,,,708.3133333333333,716.0608281111445,723.6178475592416,715.598250185074,,,708.3133333333333,715.598250185074,,,720.5250364751759,685.0599009097654,717.3881181313471,719.3755225768788,715.8975647971984,#000000,24.2920913013432,718.7588917907804,-0.36138888504403566,40.90042979119906,-2.4310791050564973,False,True,False,True,False,3.9944995298418213,730.3077000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,549829.0,473466.80017142947,False,False,False,False,27833.560558716836,False,False,False,False
2024-04-22 17:00:00+00:00,711.23,718.27,711.05,714.9,16427.0,,,,,,,,,,718.1531007441171,729.0483454728324,710.4109979365394,,,,,,,,,710.7395801924373,715.9994688640027,723.4354232197322,715.592430791607,,,710.7395801924373,715.592430791607,,,720.3497439806539,685.1977121231263,717.6256210316097,719.204148051163,716.4417257669448,#000000,23.386816845054934,718.9128713154968,-0.1715868962451512,42.074653448874656,-2.4310791050564973,False,True,False,True,False,5.300238275295012,730.1557,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,566256.0,474905.3924168336,False,False,False,False,27656.71465858169,False,False,False,False
2024-04-23 17:00:00+00:00,722.075,723.99,720.77,722.335,11535.0,,,,,,,,,,718.376654457722,728.9704652464329,710.461478015074,,,,,,,,,713.1756660369017,716.2005572033028,723.4201978330476,715.6245240432952,,,713.1756660369017,715.6245240432952,,,720.391729846007,685.318500661993,718.0327918336824,719.2695325730764,717.1052362791368,#000000,22.605806503743366,719.2314886953513,0.13728823628277856,45.95677767961417,-2.4310791050564973,False,True,False,True,True,7.222186341671492,730.3148000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,577791.0,476500.51811579743,False,False,False,False,27406.765594107554,False,False,False,False
2024-04-24 17:00:00+00:00,720.85,725.52,719.27,724.17,15401.0,,,,,,,,,,718.6817264646569,728.8787932510018,710.5317012036086,,,,,,,,,715.3204993990839,716.4751964633273,723.4121181527424,715.6708107980859,,,715.3204993990839,715.6708107980859,,,720.4619586642134,685.4812391581758,718.4244065332152,719.3640736397557,717.7196562033099,#000000,21.94400944849589,719.5408251594698,0.21095392122370046,49.22962736919327,-7.267314031123476,False,True,False,False,True,7.68962153489964,730.3572,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593192.0,478309.68837756803,False,False,False,False,27220.629693423714,False,False,False,False
2024-04-25 17:00:00+00:00,723.86,724.98,719.375,721.89,13378.0,,,,,,,,,,718.8665427634163,728.7895272626962,710.5876781622313,,,,,,,,,716.3995309132409,716.6655970441,723.3909227955812,715.7056321347201,,,716.3995309132409,715.7056321347201,,,720.4991614944689,685.6180805465897,718.6293472965693,719.414582729448,718.0404207219106,#000000,21.257589778669633,719.7010551170198,0.10297239272048772,50.32533146929732,-6.061209082719699,False,False,False,False,True,6.972856807165424,730.3044,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,579814.0,479883.39863528014,False,False,False,False,27006.015279572184,False,False,False,False
2024-04-26 17:00:00+00:00,729.44,730.92,727.67,729.16,19890.0,,,,,,,,,,719.6429715985704,728.7983460738161,710.7211899872793,,,,,,,,,718.8639127842698,717.2704672872354,723.5264878939491,715.8141343657387,,,718.8639127842698,715.8141343657387,,,720.7881291515794,685.8592774829111,719.2339299986942,719.7208358865552,718.8687505827984,#000000,20.832081648092547,720.2065701735308,0.42979045386416886,53.79816929410583,-2.6095368753995274,False,False,True,False,True,8.838816986814908,730.4122,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599704.0,481741.0823773688,False,False,False,False,26895.689461284244,False,False,False,False
2024-04-29 17:00:00+00:00,722.26,726.31,721.495,726.31,13686.0,,,,,,,,,,719.8906776386515,728.7451057601932,710.7896896930093,,,,,,,,,719.5448306530836,717.5084766783626,723.5449565243941,715.8628735662111,,,719.5448306530836,715.8628735662111,,,720.8751499552772,686.0064760630871,719.412372930558,719.8084910306179,719.1152843555129,#000000,20.36793615062747,720.3537093099285,0.29243467016111796,54.67601508191904,-1.5767134147799737,False,False,True,False,True,7.928882086069596,730.4630000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586018.0,483357.77877461887,False,False,False,False,26690.88807428759,False,False,False,False
2024-04-30 17:00:00+00:00,720.72,724.27,718.75,722.79,17361.0,,,,,,,,,,720.0102576843532,728.634595933059,710.8585276862913,,,,,,,,,719.8529617056115,717.6812897736596,723.5136081926364,715.9048188302316,,,719.8529617056115,715.9048188302316,,,720.9042463110495,686.1783601067444,719.493722829406,719.8344604345679,719.2381696255349,#000000,19.811168235969202,720.4159111214365,0.11983588500617025,53.57240618500198,-1.5767134147799737,False,False,True,False,True,6.809850086019793,730.3954000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568657.0,484680.2473207488,False,False,False,False,26546.238646779257,False,False,False,False
2024-05-01 17:00:00+00:00,722.725,729.5,721.85,722.67,29022.0,,,,,,,,,,720.4253030939639,728.529952331193,710.9996865183327,,,,,,,,,720.7071108974163,718.1095032529126,723.550204093763,716.0048917488288,,,720.7071108974163,716.0048917488288,,,721.0693828502415,686.4837631861901,719.7609502766301,719.98498064783,719.5929274982302,#000000,19.306086741032047,720.6394001586832,0.10517925608409481,52.77791361332585,-1.5767134147799737,False,False,True,False,True,6.771466019279821,730.3856,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,539635.0,485532.2589901946,False,False,False,False,26584.622543728412,False,False,False,False
2024-05-02 17:00:00+00:00,728.84,734.31,728.72,732.61,18174.0,,,,,,,,,,721.0300505559607,728.5844687928682,711.132442299904,,,,,,,,,721.823055074678,718.6181130438141,723.7116164151424,716.1175434178876,,,721.823055074678,716.1175434178876,,,721.3580688066249,686.7081824540327,720.1453270857508,720.2489872162442,720.0675819878805,"rgba(38, 166, 154, 0.5)",18.888684890004257,720.9758547479058,0.6159319889046846,56.19046466591347,0.5783992208270661,True,False,True,False,True,9.374022923722652,730.3618000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,557809.0,486652.8286182536,False,False,False,False,26454.225294988435,False,False,False,False
2024-05-03 17:00:00+00:00,739.62,747.31,739.14,744.045,40824.0,,,,,,,,,,723.4121157663377,729.1104130630085,711.5881752363879,,,,,,,,,725.7949540060657,720.5241860940811,724.5369643045681,716.5471430659613,,,725.7949540060657,716.5471430659613,,,722.6109890518131,687.3318917684792,721.6448502194871,721.3702346885781,721.850811867669,"rgba(38, 166, 154, 1.0)",18.74360999895148,722.3183073881952,1.1591519783552986,61.40847795006036,5.555227446635712,True,False,True,False,True,12.18663578002868,730.4713,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.21390484829636172,0.21390484829636172,False,False,False,False,598633.0,488388.9553063426,False,False,False,False,26677.012499717297,False,False,False,False
2024-05-06 17:00:00+00:00,751.835,756.91,751.46,756.71,20494.0,,,,,,,,,,725.0096929408196,729.5612418464314,711.8930698139012,,,,,,,,,728.2574749976365,721.801970303441,725.1623205497731,716.8478555930441,,,728.2574749976365,716.8478555930441,,,723.5064386550422,687.7030744157854,722.6476608635782,722.1546682003841,723.0174053609737,"rgba(0, 255, 255, 0.75)",18.75471940053474,723.228163657071,1.7852485887885028,67.03876071612554,10.702253518894885,True,False,True,False,True,15.088565197768897,730.6991,,0.0,0.0,0.0,0.0,0,0.9791710322283231,0.7289812758150215,False,False,False,False,0.24868669776868943,0.23129577303252558,False,False,False,False,619127.0,490415.90173570166,False,False,False,False,26581.15184080695,False,False,False,False
2024-05-07 17:00:00+00:00,768.46,772.19,765.81,771.31,35333.0,,,,,,,,,,728.5967916033477,730.7320355043662,712.585076502712,,,,,,,,,733.5220457090556,724.6809092566547,726.6858322579689,717.5514149047567,,,733.5220457090556,717.5514149047567,,,725.6096010764793,688.4716174721159,724.9077293912659,723.9713012034754,725.610050532109,"rgba(0, 255, 0, 1.0)",18.99889997692852,725.2975971091731,2.421845630362936,72.45006207072595,15.516600741888638,True,False,True,False,True,18.17660948483569,731.2264,,0.0,0.0,0.0,0.0,0,0.9885812095151985,0.7247402513518005,False,False,False,False,0.29397881792394887,0.2626372954782372,False,False,False,False,654460.0,492959.2210886365,False,False,False,False,26716.839409166532,False,False,False,False
2024-05-08 17:00:00+00:00,764.71,766.07,762.97,763.27,17774.0,,,,,,,,,,729.9727297033703,731.2137860979738,712.8930875736966,,,,,,,,,735.3559902075236,725.8362513204569,727.3178328662642,717.8606656991374,,,735.3559902075236,717.8606656991374,,,726.4702154887406,688.8262409928035,725.778620495489,724.6932011250136,726.5926850233456,"rgba(0, 255, 255, 0.75)",18.913340903106416,726.1036659887772,1.9650856081761026,72.60653389471071,15.552713192400148,True,False,True,False,True,15.553853696473315,731.5283000000001,,0.0,0.0,0.0,0.0,0,0.9797101045813511,0.7293365997605862,False,False,False,False,0.2783096526653356,0.2704734740717864,False,False,False,False,636686.0,495187.543242301,False,False,False,False,26578.190736156197,False,False,False,False
2024-05-09 17:00:00+00:00,774.78,779.66,774.735,779.02,14402.0,,,,,,,,,,731.4289331862079,731.7524777106181,713.206032829534,,,,,,,,,737.3231014642445,727.0417163001999,727.9994772332473,718.1816084331341,,,737.3231014642445,718.1816084331341,,,727.3836361127961,689.1630166399436,726.7047638795979,725.4624812421201,727.6364758577065,"rgba(0, 255, 0, 1.0)",19.04153249307119,726.9619328177164,2.733922135795867,74.65225015352256,17.598980654400364,True,False,True,False,True,18.720500394564116,732.2423,,0.0,0.0,0.0,0.0,0,0.9771144506551832,0.7281178411069372,False,False,False,False,0.3226178128307037,0.296545643451245,False,False,False,False,651088.0,497604.6045873816,False,False,False,False,26389.41258520804,False,False,False,False
2024-05-10 17:00:00+00:00,783.91,787.37,782.35,787.37,13471.0,,,,,,,,,,732.9314718168059,732.329624587203,713.5314563051742,,,,,,,,,739.3327428809042,728.2872977749053,728.7190229005041,718.5180329232843,,,739.3327428809042,718.5180329232843,,,728.3382619046461,689.5035622650091,727.6642355983973,726.2641842363945,728.7142741198995,"rgba(0, 255, 0, 1.0)",19.6096010008979,727.8532816908117,3.035080535624517,76.82160694273442,19.833885314696474,True,False,True,False,True,20.0,733.0047,,0.0,0.0,0.0,0.0,0,0.98042617021962,0.7259019652051483,False,False,False,False,0.3428282540600346,0.3196869487556398,False,False,False,False,664559.0,500193.0448263369,False,False,False,False,26189.127118770706,False,False,False,False
2024-05-13 17:00:00+00:00,779.485,779.485,773.83,775.2,19496.0,,,,,,,,,,734.5973924954828,732.9981300912202,713.9358025239712,,,,,,,,,741.4220676522582,729.7150751368941,729.5603040986617,718.9308318839047,,,741.4220676522582,718.9308318839047,,,729.4453315692587,689.9438026564267,728.7370862689133,727.1771083702248,729.9070696929297,"rgba(0, 255, 0, 1.0)",19.844369325300327,728.8570704485956,2.3353188399048874,74.01708905654681,19.833885314696474,True,False,True,False,True,16.48581480337023,733.3192999999999,,0.0,0.0,0.0,0.0,0,0.9688486509023779,0.7313259139454867,False,False,False,False,0.31394958776803367,0.31681826826183673,False,False,False,False,645063.0,502439.09064298286,False,False,False,False,26085.357706076586,False,False,False,False
2024-05-14 17:00:00+00:00,774.88,778.45,774.17,777.92,16718.0,,,,,,,,,,735.9485584723893,733.5640648607641,714.2821143518985,,,,,,,,,743.0649971703689,730.8901159562502,730.2684173717641,719.2842507491888,,,743.0649971703689,719.2842507491888,,,730.3677718373558,690.3206937582157,729.6146455618034,727.9315792283506,730.876945311893,"rgba(0, 255, 0, 1.0)",20.263999494732623,729.6817654478905,2.3804893286070405,72.54763360883406,19.833885314696474,True,False,True,False,False,17.01467485039807,733.6723000000001,,0.0,0.0,0.0,0.0,0,0.9764963028414648,0.7259080128354186,False,False,False,False,0.31273756774885075,0.3147779180053437,False,False,False,False,661781.0,504909.50784231647,False,False,False,False,25940.127354044387,False,False,False,False
2024-05-15 17:00:00+00:00,788.235,789.5,786.58,787.125,23041.0,,,,,,,,,,738.1347601742056,734.5108191091028,714.8351906781186,,,,,,,,,745.7487242380943,732.7784436522926,731.4304735929064,719.8551380222257,,,745.7487242380943,719.8551380222257,,,731.8661936111996,690.8995002531901,731.0419356381351,729.160256653809,732.4531948763797,"rgba(0, 255, 0, 1.0)",20.789327753475888,731.0244018640702,2.698528725949303,72.84853404655573,19.833885314696474,True,False,True,False,False,18.76968223523898,733.948,,0.0,0.0,0.0,0.0,0,0.982038525793084,0.7200280590347325,False,False,False,False,0.3428282540579034,0.32880308603162356,False,False,False,False,684822.0,507698.8488060015,False,False,False,False,25895.17964312897,False,False,False,False
2024-05-16 17:00:00+00:00,801.26,801.99,792.92,793.17,10988.0,,,,,,,,,,739.2772514068992,735.0192952389048,715.125691450229,,,,,,,,,747.1491146852557,733.7647812156719,732.0474492353392,720.1568956487922,,,747.1491146852557,720.1568956487922,,,732.6555603533699,691.1965396761925,731.7914969830132,729.8074126986777,733.2795601962647,"rgba(0, 255, 0, 1.0)",21.647855170581867,731.7305778957721,2.8381297648240174,73.80501497330006,19.833885314696474,True,False,True,False,False,19.88746567325774,734.0953999999999,,0.0,0.0,0.0,0.0,0,0.9809799140939851,0.7152339086322282,False,False,False,False,0.3428282540688713,0.33581567005024743,False,False,False,False,695810.0,510615.3007624976,False,False,False,False,25664.060578894412,False,False,False,False
2024-05-17 17:00:00+00:00,794.6,797.56,793.97,795.75,13451.0,,,,,,,,,,740.6096052272383,735.627748114371,715.4773284713343,,,,,,,,,748.7519175178718,734.926119352579,732.7837811066031,720.5217672744648,,,748.7519175178718,720.5217672744648,,,733.5918604326656,691.5569651049836,732.6711810092089,730.5715606043145,734.2458963128797,"rgba(0, 255, 0, 1.0)",22.58684878000498,732.5615992726981,2.7975748783176626,74.76152889462503,19.833885314696474,True,False,True,False,False,20.0,735.4921,,0.0,0.0,0.0,0.0,0,0.9798790916324471,0.7221668389138372,False,False,False,False,0.3368362102886296,0.3363259401694385,False,False,False,False,709261.0,513695.07904524956,False,False,False,False,25474.710802477446,False,False,False,False
2024-05-20 17:00:00+00:00,796.18,798.64,792.35,793.13,26811.0,,,,,,,,,,743.0389088846904,736.784265376216,716.1600765741562,,,,,,,,,751.585865239679,737.077901236474,734.1781167073295,721.2285999601032,,,751.585865239679,721.2285999601032,,,735.3473665892775,692.2608282696167,734.2933905683783,731.9944169450209,736.0176207858964,"rgba(0, 255, 0, 1.0)",23.367684565548142,734.1008188890238,2.526103129533216,74.2984725025648,19.833885314696474,True,False,True,False,False,19.51984050640419,737.0728,,0.0,0.0,0.0,0.0,0,0.9767559951325301,0.7238487790149778,False,False,False,False,0.3358810675648961,0.3361035038671673,False,False,False,False,682450.0,516311.4344088891,False,False,False,False,25495.42846445454,False,False,False,False
2024-05-21 17:00:00+00:00,797.355,801.335,795.05,800.76,18660.0,,,,,,,,,,744.7363791872258,737.6211751373484,716.6542383944382,,,,,,,,,753.5391221496383,738.5924237937447,735.1790537784227,721.7412476918872,,,753.5391221496383,721.7412476918872,,,736.5959105423424,692.7655844753531,735.4376628761008,733.0039309063374,737.2629618534232,"rgba(0, 255, 0, 1.0)",24.324378683768135,735.1896604190858,2.6956634918971147,75.08729505714194,20.249567732586442,True,False,True,False,False,20.0,738.3424,,0.0,0.0,0.0,0.0,0,0.97728335641474,0.7198537925397873,False,False,False,False,0.3428282540608808,0.339465878964024,False,False,False,False,701110.0,519176.5284490613,False,False,False,False,25389.45282934672,False,False,False,False
2024-05-22 17:00:00+00:00,805.055,806.21,799.83,802.025,19858.0,,,,,,,,,,746.5470814111438,738.5387861224126,717.1966437254841,,,,,,,,,755.6013369816317,740.2172033658505,736.2696785762806,722.3047819959224,,,755.6013369816317,722.3047819959224,,,737.9463273381726,693.3157502416437,736.6679303112466,734.0941704196803,738.5982502299213,"rgba(0, 255, 0, 1.0)",25.340869060802934,736.3629362897881,2.591152795614949,75.7885274039106,21.334462779356926,True,False,True,False,False,20.0,739.6891,,0.0,0.0,0.0,0.0,0,0.9816438443151264,0.7184709100063049,False,False,False,False,0.34282825406888745,0.34114706651645577,False,False,False,False,720968.0,522305.0783955875,False,False,False,False,25303.693870752195,False,False,False,False
2024-05-23 17:00:00+00:00,804.75,805.1,795.46,796.43,26516.0,,,,,,,,,,748.647675908808,739.6562155698821,717.8795145436059,,,,,,,,,757.9036174359138,742.1416481066245,737.594233525441,723.0111362160924,,,757.9036174359138,723.0111362160924,,,739.567714520039,694.0173384419121,738.1191487580526,735.3944686740987,740.1626588210179,"rgba(0, 255, 0, 1.0)",26.140469976716304,737.754109937794,2.244637916398189,73.66090744103258,21.334462779356926,True,False,True,False,False,19.337765238299685,740.9887000000001,,0.0,0.0,0.0,0.0,0,0.9774710979389613,0.7257120879618109,False,False,False,False,0.3333633474520632,0.3372552069842595,False,False,False,False,694452.0,524974.0229165861,False,False,False,False,25322.4893146165,False,False,False,False
2024-05-24 17:00:00+00:00,813.06,814.62,809.04,809.83,15431.0,,,,,,,,,,750.071541802028,740.4171656618834,718.3305106011632,,,,,,,,,759.4987408980248,743.4321380648026,738.4873183534594,723.4811068950952,,,759.4987408980248,723.4811068950952,,,740.6574227723188,694.4681806653692,739.1026460394938,736.2730726883582,741.2248260528455,"rgba(0, 255, 0, 1.0)",27.289258011529434,738.6959066970226,2.606670114406337,74.42163741453973,21.334462779356926,True,False,True,False,False,20.0,742.6867000000001,,0.0,0.0,0.0,0.0,0,0.9817816027718794,0.714348943780038,False,False,False,False,0.34282825408260387,0.3400417305334317,False,False,False,False,709883.0,527840.8287628406,False,False,False,False,25169.132891134075,False,False,False,False
2024-05-27 17:00:00+00:00,809.83,809.83,809.83,809.83,0.0,,,,,,,,,,750.071541802028,740.4171656618834,718.3305106011632,,,,,,,,,759.4987408980248,743.4321380648026,738.4873183534594,723.4811068950952,,,759.4987408980248,723.4811068950952,,,740.6574227723188,694.4681806653692,739.1026460394938,736.2730726883582,741.2248260528455,"rgba(0, 255, 0, 1.0)",28.337808463173364,738.6959066970226,2.510218579373221,74.92879073021118,21.334462779356926,True,False,True,False,False,20.0,744.2631,,0.0,0.0,0.0,0.0,0,0.9878724925467772,0.7148259565532158,False,False,False,False,0.3361717210207674,0.33810672577709955,False,False,False,False,709883.0,530663.1880068276,False,False,False,False,24778.91377654285,False,False,False,False
2024-05-28 17:00:00+00:00,809.52,813.33,807.15,813.29,17003.0,,,,,,,,,,751.5694765734114,741.2381806772742,718.8229224082696,,,,,,,,,761.1522365894444,744.8012252372788,739.4478387492272,723.9937308841245,,,761.1522365894444,723.9937308841245,,,741.8219033139479,694.9613441005753,740.1465158741472,737.2101932196518,742.3487578650188,"rgba(0, 255, 0, 1.0)",29.318010011527747,739.6978953597193,2.51013300736798,75.79030782041738,22.260196465334005,True,False,True,False,True,20.0,745.8889,,0.0,0.0,0.0,0.0,0,0.9861540191118616,0.7132726250702642,False,False,False,False,0.3374051642984909,0.3377559450377952,False,False,False,False,726886.0,533705.4021462566,False,False,False,False,24658.35697380575,False,False,False,False
2024-05-29 17:00:00+00:00,810.545,810.84,806.32,806.82,23600.0,,,,,,,,,,753.4237927917263,742.2950375089362,719.4739736880317,,,,,,,,,763.1410638984343,746.5234628263935,740.6810538988666,724.669164631168,,,763.1410638984343,724.669164631168,,,743.3029153614776,695.6199728097496,741.4582213205082,738.3976013295647,743.7536863137155,"rgba(0, 255, 0, 1.0)",30.108968576019297,740.961996790788,2.187321795595002,73.24516022807072,22.260196465334005,True,False,True,False,False,20.0,747.2164,,0.0,0.0,0.0,0.0,0,0.9776627218934923,0.7165142549757936,False,False,False,False,0.331629291063932,0.3346926180508636,False,False,False,False,703286.0,536334.5587021286,False,False,False,False,24641.948338552946,False,False,False,False
