date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_876,aVWAP_valley_840,aVWAP_valley_823,aVWAP_valley_807,aVWAP_valley_774,aVWAP_valley_738,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_643,aVWAP_valley_600,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_478,aVWAP_valley_436,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_335,aVWAP_valley_306,aVWAP_valley_261,aVWAP_valley_238,aVWAP_valley_216,aVWAP_valley_187,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-18 19:00:00+00:00,72.16,72.28,71.98,72.1,4235.0,,,,,,,,,,,,,,,,,,71.71114531543897,71.49999104087765,71.12298645480021,70.57123113236946,69.48438123881206,68.67824265481727,68.25303465283075,67.66299019345385,,69.87300033542502,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,71.21,71.285,70.8,71.21,1612.0,,,,,,,,,,,,,,,,,,71.69644118464271,71.49663690553281,71.12281285719487,70.57400396932877,69.49014590262125,68.68567245252876,68.26099268790482,67.6714406159793,,69.87476832196666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,71.225,71.34,71.05,71.265,1450.0,,,,,,,,,,,,,,,,,,71.68634011831215,71.49456201014294,71.12341407126064,70.57703849081196,69.49568047509347,68.69264718730231,68.26841417719936,67.67927129534462,,69.87717097818343,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,71.265,71.545,71.265,71.52,2677.0,,,,,,,,,,,,,,,,,,71.67721743865899,71.49386645127916,71.12708889003314,70.58450587648117,69.50712835167437,68.70656175044087,68.2830560044193,67.69455124608508,,69.884247001134,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,71.52,71.52,70.985,71.005,2236.0,,,,,,,,,,,,,,,,,,71.66179642849049,71.49023472918758,71.12749668491381,70.58869123965778,69.51525232695329,68.71692658821252,68.29413383466554,67.70629560810124,,69.88760343002278,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,70.9,71.58,70.76,71.555,2720.0,,,,,,,,,,,,,,,,,71.29833333333333,71.64883347538189,71.48765224454121,71.12944903812758,70.59480892147042,69.5257866022299,68.73007148660686,68.30809172340514,67.72100094369719,,70.04933641875483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,71.55,71.88,71.545,71.8,3722.0,,,,,,,,,,,,,,,,,71.55447842285005,71.65315324156842,71.49224529007687,71.13887556364539,70.60818015085921,69.54355672646412,68.75091107710914,68.32978337373005,67.74339915635176,,70.09050922251723,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,71.92,71.94,71.5,71.67,2133.0,,,,,,,,,,,,,,,,,71.59150553935861,71.65445662851113,71.49441021757424,71.14381271451595,70.61544888928992,69.55343716421267,68.76257290746543,68.34195302691798,67.75600098518537,,70.10151089700348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,71.63,71.82,71.55,71.58,1784.0,,,,,,,,,,,,,,,,,71.60157930302152,71.65436186991482,71.49573350845496,71.1474888763144,70.62116020176074,69.56142852411868,68.77208050707982,68.35190383533444,67.76633790245816,,70.10800828093973,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,71.62,71.69,71.53,71.53,1461.0,,,,,,,,,,,,,,,,,71.59932402707275,71.65314623479568,71.49633943281887,71.15006576072003,70.62549065665277,69.5677203301384,68.77964092128447,68.35984470750756,67.77461787882743,,70.11179888331311,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,71.53,71.79,71.53,71.57,1267.0,,,,,,,,,,,,,,,,,71.60229387942232,71.65280771924154,71.49713641305117,71.15251398087571,70.62939608693917,69.57327065193606,68.7862731571179,68.36679885286078,67.78185698689683,,70.11581641426017,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,71.565,71.82,71.565,71.74,1479.0,,,,,,,,,,,,,,,,,71.61306089523548,71.65373975250914,71.49859627230497,71.15580412961171,70.63427065450479,69.57995733156021,68.79418837904132,68.37507324593709,67.79044437938009,,70.12168167112053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,71.76,72.2,71.76,72.07,2282.0,,,,,,,,,,,,,,,,,71.66682484567902,71.66273365562968,71.50399296178463,71.16353517546088,70.64379430537184,69.5916433803695,68.80757283330047,68.38890818352948,67.8046352637639,,70.13707117832104,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,71.575,71.78,71.365,71.61,661.0,,,,,,,,,,,,,,,,,71.66373579302073,71.66216935371683,71.50423981946348,71.1646371990174,70.64567782806799,69.59441619018955,68.81091721089237,68.39242790318482,67.80831434522429,,70.1385039603086,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,71.6,71.88,71.555,71.675,1701.0,,,,,,,,,,,,,,,,,71.66724206142635,71.66292424487449,71.50578896207861,71.16823770717257,70.65109662174778,69.60193840298598,68.819852170602,68.40178431717842,67.81804477077816,,70.14410102876049,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,71.675,71.98,71.675,71.94,1550.0,,,,,,,,,,,,,,,,,71.68200722543354,71.66624556845696,71.50831792787066,71.1724555942636,70.65673750434708,69.60927003386001,68.82839982240601,68.4106794548453,67.82723635842335,,70.15126105443404,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,71.92,72.03,71.72,71.72,3362.0,,,,,,,,,,,,,,,,,71.70170452975155,71.67165301483612,71.51305608247362,71.18089108618277,70.66837860151925,69.62471970159245,68.84652388229487,68.42958628031292,67.84682615447423,,70.1648154814931,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,71.74,71.82,71.36,71.43,2399.0,,,,,,,,,,,,,,,,,71.68677576260323,71.6684168282267,71.51330679750887,71.18415111779964,70.67451747186259,69.63419254607071,68.8580904591811,68.44182110898636,67.8596884207171,,70.1689956125507,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,71.37,71.66,71.21,71.66,3622.0,,,,,,,,,,,,,,,,,71.66553428656736,71.66288305621994,71.5132546189603,71.18859756396202,70.68334154179021,69.64812008658875,68.87519440423041,68.45995412197837,67.87879919855182,,70.17507543098324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,71.87,72.1,71.585,71.59,5584.0,,,,,,,,,,,,,,,,,71.68003843964883,71.6677607407814,71.51907496090767,71.20033641434364,70.70056495075886,69.67200185310163,68.90358033169767,68.48973570100726,67.9098615052252,,70.19366165527468,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,71.53,71.54,71.03,71.325,2014.0,,,,,,,,,,,,,,,,,71.65966923681584,71.66107502291393,71.51720023811434,71.2010592891842,70.7039994113793,69.67861326360136,68.91205402713035,68.49885242281869,67.91961858172876,,70.19468238818742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,71.325,71.44,71.01,71.09,2257.0,,,,,,,,,,,,,,,,,71.632602546794,71.65151224646169,71.51402117672943,71.20088662942058,70.70704462566445,69.68542214376896,68.92101176163821,68.508570157633,67.93010572392774,,70.19457522355977,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,71.09,71.425,71.015,71.37,1830.0,,,,,,,,,,,,,,,,,71.61673846864939,71.6454608530592,71.51216998717676,71.20134303564816,70.709949697896,69.69122741110583,68.92851031113061,68.51666155358642,67.93879352424105,,70.19565053805482,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,71.37,71.37,70.87,70.87,1952.0,,,,,,,,,,,,,,,,,71.5908750571037,71.63533201221678,71.5083531334814,71.20019117204413,70.71173824093601,69.69646471303788,68.93566435623019,68.52451326482503,67.94736520768241,,70.19449968417307,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,70.87,71.05,70.525,71.05,7893.0,,,,,,,,,,,,,,,,,71.48152584521897,71.5874051920118,71.48844236536787,71.19124663281774,70.71527386416952,69.7147274483511,68.96191532515071,68.55375786126339,67.97975809349445,,70.1860058475384,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,71.14,71.14,70.6,70.74,3278.0,,,,,,,,,,,,,,,,,71.44246143533937,71.56799835533141,71.47991359708962,71.18712901551254,70.7162667903024,69.72183770262296,68.97233959256708,68.5654420450654,67.99278022360858,,70.18290763971547,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,70.74,71.1,70.55,70.72,3048.0,,,,,,,,,,,,,,,,,71.40817287079662,71.54997139106813,71.47174395911928,71.1830018321076,70.71687289023136,69.7281512400802,68.98173881202617,68.57602471257276,68.00462693735837,,70.18003384948449,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,70.835,71.41,70.825,71.22,1364.0,,,,,,,,,,,,,,,,,71.40227905710066,71.5458836939838,71.47005675721289,71.18285677519059,70.71846645295874,69.73190658546126,68.98674860654803,68.58149629250069,68.01058013926888,,70.18114159558063,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,71.22,71.34,71.055,71.34,1122.0,,,,,,,,,,,,,,,,,71.39936152214047,71.54336491830186,71.46908512098304,71.18309251238848,70.72004909616795,69.73518293722395,68.99102917450128,68.58614252354243,68.01560527740578,,70.1825458980728,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,71.34,71.46,71.2,71.2,2483.0,,,,,,,,,,,,,,,,,71.39491765658745,71.53869589953581,71.4673587480181,71.18395477375145,70.72379323192217,69.74258205159721,69.00061872620863,68.59652751406003,68.02681341675678,,70.18614022427086,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,71.2,71.26,70.77,71.23,6536.0,,,,,,,,,,,,,,,,,71.36593042606658,71.5180423957292,71.45810561885783,71.18186851470297,70.72999710524023,69.75924594322535,69.02330719650323,68.62148166972797,68.05416492065919,,70.19023819896806,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,71.05,71.25,70.63,70.715,3780.0,,,,,,,,,,,,,,,,,71.340092357586,71.50123032007754,71.44988387046304,71.17798688258605,70.73131888037022,69.7671179464772,69.03481929928999,68.63440929952019,68.06862119463958,,70.18949778344553,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,70.715,70.755,70.18,70.31,2742.0,,,,,,,,,,,,,,,,,71.30672741342872,71.48131707795405,71.43958109740309,71.1712666257648,70.72908817745224,69.7704465442272,69.04104924532999,68.64182099412005,68.07734242086586,,70.1842932885051,#000000,0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,70.31,70.42,70.17,70.17,3856.0,,,,,,,,,,,,,,,,,71.25587881708853,71.45045480912745,71.42320277234721,71.160036017599,70.72441638356788,69.77391035204619,69.04869594875332,68.65119924509048,68.08865709238503,,70.17516127088945,#000000,0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,70.17,70.3,69.0,69.01,6601.0,,,,,,,,,,,,,,,,,71.11702355761632,71.36738799876687,71.37733392098636,71.12468180268993,70.70312691960594,69.76981939847678,69.05284049635412,68.65894714361636,68.10055037774337,,70.14130129065069,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,69.1,69.88,68.7,69.88,3761.0,,,,,,,,,,,,,,,,69.48666666666666,71.04907696541228,71.32420199158673,71.35278378515237,71.10575716570622,70.69177542344846,69.76787581246057,69.0554650302406,68.66357306845296,68.10748342935261,,70.06046593384795,#000000,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,69.9,70.185,69.735,69.755,5533.0,,,,,,,,,,,,,,,,69.72777544652465,70.98221382308208,71.27739048479621,71.32539560444526,71.08546639884416,70.68094014615095,69.76911336984323,69.06284163699836,68.6735880014129,68.12051622407192,,70.07052411361697,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,70.285,70.34,70.07,70.3,428.0,,,,,,,,,,,,,,,,69.75017880408696,70.978897008125,71.27476645066272,71.3238192576806,71.0843704894724,70.68047523518688,69.7694746593005,69.06364208998454,68.67457338798881,68.12171126399106,,70.07219086464795,#000000,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,70.3,70.49,69.76,69.79,632.0,,,,,,,,,,,,,,,,69.76624154915974,70.97259532341288,71.27008740164257,71.32102343168928,71.08233241500442,70.6794459390072,69.7697525924964,69.06459741492417,68.67581846935204,68.12328735594298,,70.07251818926318,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,69.79,70.19,69.76,69.845,1688.0,,,,,,,,,,,,,,,,69.7894301887837,70.95476139727649,71.25695754634741,71.31315153701996,71.0765138166179,70.67637716446927,69.77024397778996,69.06692075382442,68.67893025795644,68.1273027362068,,70.07105893762925,#000000,0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,69.78,70.1,69.7,69.76,1814.0,,,,,,,,,,,,,,,,69.79779626154735,70.93484899523945,71.24231459862129,71.30431681674169,71.06990275911454,70.67276332998495,69.77051408345115,69.06917876089851,68.6820491479675,68.13141154009851,,70.06750962936648,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,69.76,69.93,69.63,69.69,1580.0,,,,,,,,,,,,,,,,69.79290392588754,70.91648086552391,71.22887675914527,71.29616658203875,71.06371828975477,70.66924774443493,69.77045616295477,69.07087717262303,68.68451377112504,68.13476060547723,,70.06280018789651,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,69.69,70.2,69.69,70.095,2595.0,,,,,,,,,,,,,,,,69.82198935167212,70.89360122407842,71.21089446007596,71.28505644140557,71.05555670164783,70.66505500307524,69.77149262235692,69.07464806457529,68.6894622187493,68.14106092997231,,70.0608817017609,#000000,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,70.545,70.785,70.085,70.15,1401.0,,,,,,,,,,,,,,,,69.85933666117745,70.88627841508126,71.20409560161967,71.28071985763337,71.05261858287687,70.66396737447387,69.7729058336808,69.07742951162963,68.69282020023358,68.14507435049973,,70.06352463889063,#000000,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,70.16,70.58,70.15,70.5,765.0,,,,,,,,,,,,,,,,69.88019408823092,70.8828630327459,71.20072490867896,71.27854362693849,71.05118101206351,70.66350421319295,69.7737694261346,69.0790270525526,68.69472570354057,68.14732934826365,,70.06518624123422,#000000,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,70.57,70.57,70.3,70.34,795.0,,,,,,,,,,,,,,,,69.90000619283536,70.87931591843063,71.19722294037491,71.27627627970128,71.04967840266696,70.66301206443777,69.7746550297411,69.08067489316454,68.69669377759809,68.14966113381253,,70.0667196632763,#000000,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,70.34,70.51,70.24,70.51,806.0,,,,,,,,,,,,,,,,69.91923341590972,70.87589695637584,71.19377765922732,71.27403318155275,71.04820120072921,70.66254690551449,69.77557408254867,69.08236235189413,68.69870390041412,68.15203771407245,,70.06823673682388,#000000,0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,70.58,70.6,70.225,70.52,1280.0,,,,,,,,,,,,,,,,69.94857945518098,70.87090173510646,71.18856664081643,71.27061237502467,71.04597462947551,70.6618977073897,69.77709218832912,69.08509004462317,68.7019389235973,68.1558487509654,,70.07065024505087,#000000,0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,70.54,70.72,70.48,70.57,3314.0,,,,,,,,,,,,,,,,70.02912157724563,70.86265448504982,71.17792588420413,71.2633894163798,71.04163442123374,70.66133795818835,69.7818138654468,69.09283051714672,68.71093422744367,68.16626336829064,,70.07879057206293,#000000,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,69.8,70.45,69.76,70.45,838.0,,,,,,,,,,,,,,,,70.03499583792386,70.85791848777183,71.17363906125951,71.26059694104045,71.03966156257432,70.66047082242108,69.78245650541746,69.09429462547926,68.71275006329925,68.16848290540419,,70.07852668125912,#000000,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,70.44,70.61,70.34,70.47,2004.0,,,,,,,,,,,,,,,,70.06504401267931,70.85125819888174,71.16622387660139,71.25559030455354,71.03642821327331,70.65959564820669,69.78487109280306,69.09856501218927,68.71780168453765,68.17442436482054,,70.08098024085464,#000000,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,70.47,70.695,70.44,70.505,1281.0,,,,,,,,,,,,,,,,70.08526222076576,70.84792325509837,71.16205866042485,71.25272008672621,71.03464731780429,70.65925906364443,69.78656919179087,69.10142577861944,68.72114988500029,68.17832689085628,,70.08293423507307,#000000,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,70.505,70.635,70.38,70.5,1831.0,,,,,,,,,,,,,,,,70.10902218718441,70.84263925472737,71.155804829828,71.24841791602903,71.03190871943454,70.6586046799884,69.78885093727938,69.10537792797294,68.72580566456129,68.18378498909482,,70.08502171061002,#000000,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,70.5,70.9,70.5,70.78,2197.0,,,,,,,,,,,,,,,,70.148305541885,70.84053398994153,71.15095921283232,71.24484053000278,71.03002662445671,70.6589493655616,69.79241126179211,69.11083720584492,68.73205213573192,68.19092260391405,,70.0899838471963,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,70.78,71.0,70.625,70.77,5108.0,,,,,,,,,,,,,,,,70.2320447151396,70.83882500621031,71.14193866989851,71.23783432247733,71.02675208850965,70.66057143128364,69.80121243809386,69.12394566611411,68.74694187846569,68.20782826789127,,70.1017894484084,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,70.225,70.605,69.795,70.555,1800.0,,,,,,,,,,,,,,,,70.23579177824419,70.83150181604054,71.1345806345409,71.2327780136904,71.02324141525936,70.6591736853251,69.80280191104265,69.12720619935189,68.7509220551759,68.21263931560499,,70.1010636824276,#000000,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,70.555,71.09,70.555,71.07,1179.0,,,,,,,,,,,,,,,,70.25429978888107,70.832172967349,71.1332450071878,71.2316016514821,71.02285885146675,70.65982954258304,69.80501647656554,69.13037934606918,68.75448985732017,68.21665333840832,,70.10405468273129,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,71.07,71.13,70.77,71.02,1977.0,,,,,,,,,,,,,,,,70.28616764184993,70.83430184097438,71.13170008388919,71.23005668351036,71.02259160848452,70.66122584026829,69.80893950665511,69.13587878312195,68.76063531679094,68.22352784343995,,70.10950251489845,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,71.02,71.02,70.685,70.7,1005.0,,,,,,,,,,,,,,,,70.29752598000526,70.83405354732072,71.13008715068403,71.22875792495614,71.021987253992,70.66154309332697,69.81063115312335,69.13840182548614,68.76350494561014,68.22679199688912,,70.11132848713939,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,70.66,70.66,70.31,70.37,1484.0,,,,,,,,,,,,,,,,70.30222541900233,70.82974986088131,71.12519058631543,71.22527234950753,71.01967266431173,70.6608287239802,69.81222753762168,69.14132125591149,68.76699208284874,68.23093437172669,,70.11144148521072,#000000,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,70.37,70.86,70.37,70.755,2875.0,,,,,,,,,,,,,,,,70.32290528506533,70.82620845364248,71.11884469291122,71.22044773423374,71.0169038966093,70.66083408644036,69.81633795294212,69.14786573637372,68.77456637623843,68.23969015120947,,70.11446043656663,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,70.6,71.38,70.58,71.345,600.0,,,,,,,,,,,,,,,,70.33214490518282,70.8274143646543,71.11879575243313,71.22023591139751,71.0170404851812,70.66142205920491,69.8176346624429,69.1496193610475,68.77650625155138,68.24184001425571,,70.11626537673513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,71.28,71.28,71.145,71.18,967.0,,,,,,,,,,,,,,,,70.34845961555875,70.83003644372955,71.11917452867347,71.22018269461594,71.0175187311316,70.66258088093394,69.81988135826528,69.15258344947219,68.77976005512886,68.24541900658026,,70.119559676409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,71.18,71.29,71.11,71.22,392.0,,,,,,,,,,,,,,,,70.35493789716926,70.83110309966067,71.1193363386457,71.2201670105453,71.01771714106555,70.66305357014893,69.820793329788,69.15378551235673,68.7810793059567,68.24686983476666,,70.12088430401036,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,71.22,71.31,70.8,70.84,300.0,,,,,,,,,,,,,,,,70.35854729082902,70.83143233390764,71.11914411549465,71.21995687339243,71.01768956054485,70.66326637638082,69.82137811532549,69.15460453073368,68.78199509675495,68.24789549446669,,70.12159097878302,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,70.84,70.995,70.7,70.82,556.0,,,,,,,,,,,,,,,,70.36360092322458,70.83145988458784,71.11841046641668,71.21933035402316,71.0174233205271,70.66348169326682,69.82232531031404,69.1560003056485,68.78357868537067,68.24969369766413,,70.12253046410436,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,70.84,71.31,70.84,71.25,2129.0,,,,,,,,,,,,,,,,70.39344268414823,70.83600512972836,71.1185582766904,71.21879312182975,71.0180784349122,70.6656840872696,69.82698436319365,69.16225703764472,68.79048732332379,68.25733829461183,,70.12876287533524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,71.23,72.575,71.22,71.98,2146.0,,,,,,,,,,,,,,,,70.4510428313559,70.85228573352653,71.12653023260813,71.22321226886412,71.0232159462066,70.67160618909877,69.83447298899132,69.1710407740476,68.79974940953028,68.26711287140431,,70.14202692456334,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,72.02,72.295,71.945,72.17,6324.0,,,,,,,,,,,,,,,,70.61921961031788,70.90648292719814,71.1551234783413,71.23975167588597,71.04149805100619,70.69163161243004,69.85843664752962,69.19856830675681,68.82855528345856,68.29726613033067,,70.1836533723255,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,72.17,72.17,71.79,72.125,1049.0,,,,,,,,,,,,,,,,70.64216029839318,70.91428073046772,71.15920433451244,71.24211302905655,71.04417846739427,70.69465546577301,69.86217676064783,69.20291858221962,68.83313056336674,68.30208260265849,,70.189690083449,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,72.125,72.15,71.12,71.3,1354.0,,,,,,,,,,,,,,,,70.66029595062929,70.91969645128312,71.16138766370258,71.24319578052595,71.04585247235477,70.69706808553033,69.86586427980824,69.20751388630896,68.83808649382863,68.30744107094661,,70.19464021349185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,71.28,71.335,70.97,71.19,1280.0,,,,,,,,,,,,,,,,70.6699282817439,70.92174129985041,71.16140802421295,71.24291219838827,71.04624468824717,70.69835243570417,69.86858484490041,69.21117173999893,68.84213184338063,68.31192770054749,,70.19744030569744,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,71.19,71.26,70.87,70.88,3150.0,,,,,,,,,,,,,,,,70.68488492979009,70.92338146108403,71.15924540129541,71.24079293047012,71.04589985518302,70.70039864649472,69.87440282712734,69.21937549741787,68.8513388309226,68.32228698903167,,70.20220073688168,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,69.08,69.09,67.975,69.04,3960.0,,,,,,,,,,,,,,,,70.5790106230958,70.86862025216655,71.11769218835838,71.21286727341572,71.0224545038208,70.68368122835513,69.86689235119994,69.216413301411,68.85054151897312,68.32411388190006,,70.17422871226965,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,69.04,69.8,68.32,68.32,1211.0,,,,,,,,,,,,,,,,70.55064792830076,70.85324419912027,71.10583842005178,71.20482392767778,71.0157185643066,70.67890949042278,69.86483302450802,69.21570924226074,68.85048100331366,68.32483325238393,,70.16650390523463,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,68.36,68.59,67.9,67.985,3302.0,,,,,,,,,,,,,,,,70.45026258826718,70.79937012887417,71.06506805072071,71.17723141712429,70.99215806160554,70.66149638401295,69.85578618210151,69.21069717632533,68.84742510242172,68.32416834973668,,70.138366344119,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,67.985,68.09,67.51,68.025,3123.0,,,,,,,,,,,,,,,,70.35195979090781,70.7451041115805,71.02387345870443,71.14918422414834,70.9680370347428,70.64340793082974,69.84590403747526,69.20473578493508,68.84338137523947,68.3224782556311,,70.10980660041946,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,68.14,68.14,67.44,67.65,4648.0,,,,,,,,,,,,,,,67.74333333333333,70.21172597981386,70.66442973199571,70.96201313778785,71.10666882864011,70.9313216716924,70.61565744913443,69.83040711199206,69.19509242630525,68.83661506490799,68.31925304694795,,69.85604707114099,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,67.65,68.72,67.53,68.405,12316.0,,,,,,,,,,,,,,,68.08818714139747,69.9631825406467,70.50181524084039,70.83144753856811,71.0141906726529,70.85187037261612,70.55637619455872,69.79952667248367,69.17830741815112,68.82669969291533,68.31778551207528,,69.81176263608235,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,68.39,71.06,68.28,68.85,5069.0,,,,,,,,,,,,,,,68.38922116824763,69.93552965741266,70.47238216080841,70.80388560871623,70.99315244314441,70.83453927387157,70.54469210827243,69.79637533628595,69.17984096646279,68.83043707732028,68.32420421282177,,69.82766000121492,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
