date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_859,aVWAP_peak_843,aVWAP_peak_800,aVWAP_peak_756,aVWAP_peak_739,aVWAP_peak_702,aVWAP_peak_678,aVWAP_peak_648,aVWAP_peak_607,aVWAP_peak_590,aVWAP_peak_569,aVWAP_peak_558,aVWAP_peak_530,aVWAP_peak_459,aVWAP_peak_432,aVWAP_peak_379,aVWAP_peak_342,aVWAP_valley_883,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_804,aVWAP_valley_788,aVWAP_valley_748,aVWAP_valley_727,aVWAP_valley_688,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_626,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_547,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_483,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 19:00:00+00:00,23.465,23.475,23.355,23.46,27680.0,,,,,,,,,,,,,,,,,,24.560324940328734,,,,,,,,,,,,,,,,,,,24.560324940328734,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9833526011560689,0.9378034682080926,False,False,False,False,-0.23123603083199776,-0.21950992021584298,False,False,False,False,333948.0,218298.11771046824,False,False,False,False,14609.788126167563,False,False,False,False
2025-03-17 14:00:00+00:00,23.64,23.735,23.57,23.655,14466.0,,,,,,,,,,,,,,,,,,24.529097528487092,,,,,,,,,,,,,,,,,,,24.529097528487092,,#000000,0.0,0.0,0.0,0.0,0.0,0.9896361123906029,0.9332105020727776,False,False,False,False,-0.15772853525938987,-0.1886192277376164,False,False,False,False,348414.0,220315.41821108112,False,False,False,False,14607.558852893648,False,False,False,False
2025-03-17 15:00:00+00:00,23.655,23.775,23.655,23.77,4629.0,,,,,,,,,,,,,,,,,,24.52042596734072,,,,,,,,,,,,,,,,,,,24.52042596734072,,#000000,0.0,0.0,0.0,0.0,0.0,0.9960901563937438,0.924333026678933,False,False,False,False,-0.13869288860099885,-0.16365605816930762,False,False,False,False,353043.0,222373.21017680079,False,False,False,False,14452.852514089096,False,False,False,False
2025-03-17 16:00:00+00:00,23.77,23.91,23.755,23.84,9630.0,,,,,,,,,,,,,,,,,,24.505231795650904,,,,,,,,,,,,,,,,,,,24.505231795650904,,#000000,0.0,0.0,0.0,0.0,0.0,1.0018462958689125,0.9231479344564968,False,False,False,False,-0.10316353604028974,-0.13340979710479867,False,False,False,False,362673.0,224548.40071669532,False,False,False,False,14378.079606893916,False,False,False,False
2025-03-17 17:00:00+00:00,23.84,23.87,23.805,23.835,4486.0,,,,,,,,,,,,,,,,,,24.498398480160517,,,,,,,,,,,,,,,,,,,24.498398480160517,,#000000,0.0,0.0,0.0,0.0,0.0,1.0030071709461017,0.9206569511913024,False,False,False,False,-0.10165801373029247,-0.11753390541754558,False,False,False,False,358187.0,226620.31698465353,False,False,False,False,14224.714031593234,False,False,False,False
2025-03-17 18:00:00+00:00,23.835,23.885,23.76,23.775,8587.0,,,,,,,,,,,,,,,,,,24.485124750554757,,,,,,,,,,,,,,,,,,,24.485124750554757,,#000000,0.0,0.0,0.0,0.0,0.0,1.000925069380203,0.9202127659574468,False,False,False,False,-0.10617598617026974,-0.11185494579390766,False,False,False,False,349600.0,228526.97873682945,False,False,False,False,14137.307612498766,False,False,False,False
2025-03-17 19:00:00+00:00,23.78,23.78,23.645,23.69,25118.0,,,,,,,,,,,,,,,,,,24.443663224089153,,,,,,,,,,,,,,,,,,,24.443663224089153,,#000000,0.0,0.0,0.0,0.0,0.0,0.990723562152133,0.9332096474953618,False,False,False,False,-0.1394523103782085,-0.12565362808605807,False,False,False,False,324482.0,230014.65348509565,False,False,False,False,14307.550905328242,False,False,False,False
2025-03-18 14:00:00+00:00,23.88,23.945,23.845,23.885,7706.0,,,,,,,,,,,,,,,,,,24.43480722800428,,,,,,,,,,,,,,,,,,,24.43480722800428,,#000000,0.0,0.0,0.0,0.0,0.0,0.9907897766520833,0.9226341238775041,False,False,False,False,-0.08437574591211176,-0.10501468699908492,False,False,False,False,332188.0,231598.73637679958,False,False,False,False,14205.201278889044,False,False,False,False
2025-03-18 15:00:00+00:00,23.885,23.985,23.655,23.665,4805.0,,,,,,,,,,,,,,,,,23.768333333333334,24.42820598735988,,,,,,,,,,,,,,,,,,,24.09826966034661,,#000000,0.0,0.0,0.0,0.0,0.0,0.9817226410783638,0.9246058944482524,False,False,False,False,-0.10692939666218744,-0.10597204183063619,False,False,False,False,327383.0,233083.76371979492,False,False,False,False,14059.461724177585,False,False,False,False
2025-03-18 16:00:00+00:00,23.665,23.665,23.545,23.58,41444.0,,,,,,,,,,,,,,,,,23.61450182706653,24.362758701346714,,,,,,,,,,,,,,,,,,,23.98863026420662,,#000000,0.0,0.0,0.0,0.0,0.0,0.9718245853215175,0.9372869802317656,False,False,False,False,-0.17227110694235254,-0.13912157438649436,False,False,False,False,285939.0,233903.224747395,False,False,False,False,14484.028209074055,False,False,False,False
2025-03-18 17:00:00+00:00,23.585,23.725,23.58,23.705,1590.0,,,,,,,,,,,,,,,,,23.616346391019878,24.360673169164667,,,,,,,,,,,,,,,,,,,23.988509780092272,,#000000,0.0,0.0,0.0,0.0,0.0,0.9735891647855526,0.9349887133182844,False,False,False,False,-0.15772853525938987,-0.1484250548229421,False,False,False,False,287529.0,234734.63211565244,False,False,False,False,14284.120794979885,False,False,False,False
2025-03-18 18:00:00+00:00,23.705,23.775,23.705,23.735,4430.0,,,,,,,,,,,,,,,,,23.62668525639799,24.355496605243097,,,,,,,,,,,,,,,,,,,23.991090930820544,,#000000,0.0,0.0,0.0,0.0,0.0,0.9792979297929788,0.9329432943294331,False,False,False,False,-0.13110725934170678,-0.13976615708232443,False,False,False,False,291959.0,235621.83161773533,False,False,False,False,14131.343728391048,False,False,False,False
2025-03-18 19:00:00+00:00,23.735,23.825,23.69,23.8,17566.0,,,,,,,,,,,,,,,,,23.663153266031838,24.33685529029553,,,,,,,,,,,,,,,,,,,24.000004278163686,,#000000,0.0,0.0,0.0,0.0,0.0,0.9787519570565866,0.9311116081413555,False,False,False,False,-0.12580628217453718,-0.1327862196284308,False,False,False,False,309525.0,236767.6171740495,False,False,False,False,14184.594213222195,False,False,False,False
2025-03-19 14:00:00+00:00,23.57,23.57,23.38,23.505,11251.0,,,,,,,,,,,,,,,,,23.63843380279374,24.319783376053685,,,,,,,,,,,,,,,,,,,23.979108589423713,,#000000,0.0,0.0,0.0,0.0,0.0,0.9659714599341379,0.9334796926454446,False,False,False,False,-0.21246301427556538,-0.1726246169519981,False,False,False,False,298274.0,237721.2045046844,False,False,False,False,14139.112132397044,False,False,False,False
2025-03-19 15:00:00+00:00,23.505,23.53,23.44,23.51,5246.0,,,,,,,,,,,,,,,,,23.629616712227218,24.312132154708355,,,,,,,,,,,,,,,,,,,23.970874433467785,,#000000,0.0,0.0,0.0,0.0,0.0,0.9687294992346378,0.9354909249945331,False,False,False,False,-0.20934881114414414,-0.1909867140480711,False,False,False,False,303520.0,238741.34086895286,False,False,False,False,14001.23442491802,False,False,False,False
2025-03-19 16:00:00+00:00,23.505,23.56,23.46,23.475,3958.0,,,,,,,,,,,,,,,,,23.62386170487688,24.3064872612265,,,,,,,,,,,,,,,,,,,23.96517448305169,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9786296541088341,0.9336858338841155,False,False,False,False,-0.20158064305913723,-0.19628367855360418,False,False,False,False,299562.0,239684.296824473,False,False,False,False,13845.525364066578,False,False,False,False
2025-03-19 17:00:00+00:00,23.475,23.475,23.38,23.405,3377.0,,,,,,,,,,,,,,,,,23.616511827360046,24.301271667270637,,,,,,,,,,,,,,,,,,,23.95889174731534,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9728236853733978,0.9372514361467079,False,False,False,False,-0.2273121770951243,-0.21179792782436424,False,False,False,False,296185.0,240560.27671866718,False,False,False,False,13683.222645243839,False,False,False,False
2025-03-19 18:00:00+00:00,23.41,23.44,23.35,23.41,10814.0,,,,,,,,,,,,,,,,,23.59410240458393,24.284605482006896,,,,,,,,,,,,,,,,,,,23.939353943295412,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9773735581188994,0.9334516415261758,False,False,False,False,-0.2375288335238634,-0.22466338067411382,False,False,False,False,306999.0,241590.33444395915,False,False,False,False,13638.738573224553,False,False,False,False
2025-03-19 19:00:00+00:00,23.415,23.445,23.35,23.405,12790.0,,,,,,,,,,,,,,,,,23.572932893326854,24.26567253135382,,,,,,,,,,,,,,,,,,,23.91930271234034,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9846359385437538,0.9256290358494769,False,False,False,False,-0.23674123227661276,-0.23070230647536327,False,False,False,False,294209.0,242406.1277083939,False,False,False,False,13625.579835655179,False,False,False,False
2025-03-20 14:00:00+00:00,23.22,23.28,23.015,23.015,9186.0,,,,,,,,,,,,,,,,,23.538820574055478,24.2480757854929,,,,,,,,,,,,,,,,,,,23.89344817977419,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9705494505494502,0.9248351648351648,False,False,False,False,-0.31712768030020594,-0.2739149933877846,False,False,False,False,285023.0,243066.85441058935,False,False,False,False,13556.74914052874,False,False,False,False
2025-03-20 15:00:00+00:00,23.015,23.055,22.93,23.045,14098.0,,,,,,,,,,,,,,,,,23.485778615725756,24.21996307880959,,,,,,,,,,,,,,,,,,,23.852870847267674,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9668714348398416,0.9344010530934622,False,False,False,False,-0.34282825441539394,-0.30837162390158923,False,False,False,False,299121.0,243935.91093135538,False,False,False,False,13565.140626722094,False,False,False,False
2025-03-20 16:00:00+00:00,23.045,23.1,22.97,22.985,9392.0,,,,,,,,,,,,,,,,,23.456499963320375,24.20205676245722,,,,,,,,,,,,,,,,,,,23.8292783628888,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9723695844385495,0.9374447391688772,False,False,False,False,-0.3291585007510162,-0.31876506232630275,False,False,False,False,289729.0,244645.88130451264,False,False,False,False,13500.44077204423,False,False,False,False
2025-03-20 17:00:00+00:00,22.98,23.01,22.915,22.92,7595.0,,,,,,,,,,,,,,,,,23.432001572067556,24.18712865225701,,,,,,,,,,,,,,,,,,,23.809565112162282,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9609236234458255,0.9453818827708704,False,False,False,False,-0.34282825441539394,-0.3307966583708484,False,False,False,False,282134.0,245227.09244707835,False,False,False,False,13408.883550772227,False,False,False,False
2025-03-20 18:00:00+00:00,22.92,22.925,22.835,22.895,8650.0,,,,,,,,,,,,,,,,,23.403531106591576,24.169706755822432,,,,,,,,,,,,,,,,,,,23.786618931207002,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9623943035157985,0.9414775255896751,False,False,False,False,-0.34282825441539394,-0.3368124563931212,False,False,False,False,273484.0,245665.18403704613,False,False,False,False,13335.102410450176,False,False,False,False
2025-03-20 19:00:00+00:00,22.895,23.065,22.895,23.04,29672.0,,,,,,,,,,,,,,,,,23.342399020068353,24.11837798607178,,,,,,,,,,,,,,,,,,,23.730388503070067,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9643094657503876,0.9339392595876748,False,False,False,False,-0.3123320635709505,-0.32457225998203587,False,False,False,False,303156.0,246556.5145170919,False,False,False,False,13588.387644396684,False,False,False,False
2025-03-21 14:00:00+00:00,22.785,22.82,22.66,22.77,10077.0,,,,,,,,,,,,,,,,,23.31341205329035,24.0982847485931,,,,,,,,,,,,,,,,,,,23.705848400941726,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.950262927256792,0.9382120946538126,False,False,False,False,-0.34282825441539394,-0.3337002571987149,False,False,False,False,293079.0,247277.79336178815,False,False,False,False,13533.947525878904,False,False,False,False
2025-03-21 15:00:00+00:00,22.77,22.81,22.66,22.675,7790.0,,,,,,,,,,,,,,,,,23.291601319727448,24.08275875011527,,,,,,,,,,,,,,,,,,,23.68718003492136,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9484491044124068,0.9392747924858018,False,False,False,False,-0.34282825441539394,-0.33826425580705444,False,False,False,False,285289.0,247867.11439493872,False,False,False,False,13444.894075865279,False,False,False,False
2025-03-21 16:00:00+00:00,22.675,22.75,22.645,22.665,7393.0,,,,,,,,,,,,,,,,,23.271376098177193,24.068044314014536,,,,,,,,,,,,,,,,,,,23.669710206095864,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9481286933683516,0.9444079667323267,False,False,False,False,-0.34282825441539394,-0.34054625511122416,False,False,False,False,277896.0,248332.67851284664,False,False,False,False,13351.066260735584,False,False,False,False
2025-03-21 17:00:00+00:00,22.67,22.69,22.62,22.655,8326.0,,,,,,,,,,,,,,,,,23.24900979879422,24.051468441991062,,,,,,,,,,,,,,,,,,,23.65023912039264,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9508016692290794,0.9428947946408961,False,False,False,False,-0.34282825441539394,-0.3416872547633091,False,False,False,False,269570.0,248661.93931109709,False,False,False,False,13273.158256693172,False,False,False,False
2025-03-21 18:00:00+00:00,22.655,22.77,22.635,22.745,4656.0,,,,,,,,,,,,,,,,,23.238422331479473,24.042769342065796,,,,,,,,,,,,,,,,,,,23.640595836772633,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9515244571177887,0.9374862908532575,False,False,False,False,-0.3295093624618205,-0.3355983086125648,False,False,False,False,274226.0,249058.2813372816,False,False,False,False,13139.558903876223,False,False,False,False
2025-03-21 19:00:00+00:00,22.745,22.81,22.69,22.735,33273.0,,,,,,,,,,,,,,,,,23.177020197297967,23.985017689898932,,,,,,,,,,,,,,,,,,,23.58101894359845,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9512516469038206,0.9400527009222664,False,False,False,False,-0.3163023790774002,-0.3259503438449825,False,False,False,False,240953.0,248932.6180607346,False,False,False,False,13451.705277459536,False,False,False,False
2025-03-24 14:00:00+00:00,22.75,22.855,22.715,22.81,7720.0,,,,,,,,,,,,,,,,,23.166252936821532,23.972839230304903,,,,,,,,,,,,,,,,,,,23.569546083563218,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9486053151768061,0.9417966176147595,False,False,False,False,-0.30663904052191415,-0.3162946921834483,False,False,False,False,248673.0,248928.59297452166,False,False,False,False,13362.841629746985,False,False,False,False
2025-03-24 15:00:00+00:00,22.815,22.875,22.755,22.775,8825.0,,,,,,,,,,,,,,,,,23.15492077105141,23.959315226915777,,,,,,,,,,,,,,,,,,,23.557117998983593,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9484536082474222,0.9405571397236238,False,False,False,False,-0.2984002167055065,-0.3073474544444774,False,False,False,False,239848.0,248787.80858731974,False,False,False,False,13292.487495952459,False,False,False,False
2025-03-24 16:00:00+00:00,22.775,22.81,22.725,22.745,5626.0,,,,,,,,,,,,,,,,,23.147247401139698,23.950550924163966,,,,,,,,,,,,,,,,,,,23.548899162651832,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9434667839859214,0.9498460184777829,False,False,False,False,-0.31146366497595646,-0.30940555971021694,False,False,False,False,234222.0,248561.98209759386,False,False,False,False,13173.62722469738,False,False,False,False
2025-03-24 17:00:00+00:00,22.745,22.745,22.645,22.665,15665.0,,,,,,,,,,,,,,,,,23.123522795406515,23.925313435141202,,,,,,,,,,,,,,,,,,,23.52441811527386,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9376102292768955,0.955246913580247,False,False,False,False,-0.33160474917233246,-0.3205051544412747,False,False,False,False,218557.0,248096.78857670093,False,False,False,False,13212.253159198195,False,False,False,False
2025-03-24 18:00:00+00:00,22.665,22.675,22.585,22.605,13234.0,,,,,,,,,,,,,,,,,23.102666821584197,23.903714542181323,,,,,,,,,,,,,,,,,,,23.50319068188276,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9303350970017635,0.9603174603174605,False,False,False,False,-0.34282825441539394,-0.33166670442833435,False,False,False,False,205323.0,247433.62906388385,False,False,False,False,13212.590319520703,False,False,False,False
2025-03-24 19:00:00+00:00,22.605,22.61,22.505,22.525,27384.0,,,,,,,,,,,,,,,,,23.058641213148157,23.85873312352479,,,,,,,,,,,,,,,,,,,23.458687168336475,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9260159010600704,0.9662102473498235,False,False,False,False,-0.34282825441539394,-0.33724747942186417,False,False,False,False,177939.0,246356.19295436627,False,False,False,False,13432.30209751263,False,False,False,False
2025-03-25 14:00:00+00:00,22.63,22.67,22.455,22.525,16059.0,,,,,,,,,,,,,,,,,23.03607019958072,23.83377857515178,,,,,,,,,,,,,,,,,,,23.43492438736625,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9217926186291737,0.9639718804920916,True,False,False,False,-0.3414711025716321,-0.3393592909967481,False,False,False,False,177939.0,245295.46128065514,False,False,False,False,13473.026096000804,False,False,False,False
2025-03-25 15:00:00+00:00,22.53,22.535,22.46,22.525,7275.0,,,,,,,,,,,,,,,,,23.025637493781048,23.822413159047144,,,,,,,,,,,,,,,,,,,23.424025326414096,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9198228128460685,0.9785160575858253,False,False,False,False,-0.34282825441539394,-0.341093772706071,False,False,False,False,177939.0,244251.17505924962,False,False,False,False,13376.932668155829,False,False,False,False
2025-03-25 16:00:00+00:00,22.525,22.575,22.495,22.505,11361.0,,,,,,,,,,,,,,,,,23.010690518612737,23.805290551725342,,,,,,,,,,,,,,,,,,,23.40799053516904,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9151785714285712,0.9863839285714289,False,False,False,False,-0.3328965799351212,-0.33699517632059606,False,False,False,False,166578.0,243046.93978701317,False,False,False,False,13345.677898106902,False,False,False,False
2025-03-25 17:00:00+00:00,22.505,22.61,22.5,22.565,6758.0,,,,,,,,,,,,,,,,,23.002797050069805,23.795577656677843,,,,,,,,,,,,,,,,,,,23.399187353373826,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9137123745819395,0.9835005574136012,False,False,False,False,-0.32762558741120146,-0.3323103818658988,False,False,False,False,173336.0,241966.15002287342,False,False,False,False,13243.543357050981,False,False,False,False
2025-03-25 18:00:00+00:00,22.565,22.57,22.465,22.48,7968.0,,,,,,,,,,,,,,,,,22.992761865365903,23.783832952058333,,,,,,,,,,,,,,,,,,,23.38829740871212,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9094373458865722,0.9937233804079806,False,False,False,False,-0.3375233723918134,-0.3349168771288561,False,False,False,False,165368.0,240778.58180546452,True,False,False,False,13161.75198717422,False,False,False,False
2025-03-25 19:00:00+00:00,22.485,22.55,22.46,22.55,29323.0,,,,,,,,,,,,,,,,,22.960111024227256,23.742878571044418,,,,,,,,,,,,,,,,,,,23.351494797635837,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9092546723710875,0.9925692411619007,False,False,False,False,-0.3408367607511965,-0.3378768189400263,False,False,False,False,194691.0,240064.04565344183,False,False,False,False,13412.313971869193,False,False,False,False
2025-03-26 14:00:00+00:00,22.55,22.605,22.505,22.52,15267.0,,,,,,,,,,,,,,,,,22.94564465659037,23.722976122294543,,,,,,,,,,,,,,,,,,,23.334310389442457,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9116059379217272,0.984705353126406,False,False,False,False,-0.32762558741120146,-0.3327512031756139,False,False,False,False,179424.0,239123.88990687684,False,False,False,False,13441.068794010756,False,False,False,False
2025-03-26 15:00:00+00:00,22.525,22.615,22.49,22.57,15140.0,,,,,,,,,,,,,,,,,22.932756525504196,23.70412369743359,,,,,,,,,,,,,,,,,,,23.318440111468895,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.916272788656313,0.9817690749493588,False,False,False,False,-0.3282834954540554,-0.3305173493148347,False,False,False,False,194564.0,238433.03890056867,False,False,False,False,13467.408812708263,False,False,False,False
2025-03-26 16:00:00+00:00,22.565,22.59,22.49,22.55,12594.0,,,,,,,,,,,,,,,,,22.92226758957864,23.68870110965174,,,,,,,,,,,,,,,,,,,23.30548434961519,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9218079096045195,0.9792090395480229,False,False,False,False,-0.3315771683050755,-0.3310472588099551,False,False,False,False,181970.0,237557.64294862188,False,False,False,False,13453.867590805809,False,False,False,False
2025-03-26 17:00:00+00:00,22.555,22.645,22.5,22.515,16594.0,,,,,,,,,,,,,,,,,22.90962312635455,23.669167146195203,,,,,,,,,,,,,,,,,,,23.289395136274877,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9212258796821791,0.9797956867196371,False,False,False,False,-0.3230278555646175,-0.32703755718728633,False,False,False,False,165376.0,236438.54770910836,False,False,False,False,13502.55181420417,False,False,False,False
2025-03-26 18:00:00+00:00,22.515,22.595,22.5,22.545,14548.0,,,,,,,,,,,,,,,,,22.89903544072827,23.65248735066533,,,,,,,,,,,,,,,,,,,23.275761395696797,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9147533530347803,0.9829506706069564,False,False,False,False,-0.329600135834981,-0.32831884651113363,False,False,False,False,179924.0,235562.35317098262,False,False,False,False,13518.760313208755,False,False,False,False
2025-03-26 19:00:00+00:00,22.545,22.65,22.495,22.645,43533.0,,,,,,,,,,,,,,,,,22.87476075743242,23.607538797669925,,,,,,,,,,,,,,,,,,,23.241149777551172,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9164023561395557,0.9768917082011783,False,False,False,False,-0.3230278555646175,-0.32567335103787554,False,False,False,False,223457.0,235374.67327685887,False,False,False,False,13984.09736261637,False,False,False,False
2025-03-27 14:00:00+00:00,22.97,23.09,22.915,23.08,13970.0,,,,,,,,,,,,,,,,,22.878617859503596,23.599732538059314,,,,,,,,,,,,,,,,,,,23.239175198781453,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9262313349676841,0.9674615556050816,False,False,False,False,-0.21362174755912094,-0.2696475492984982,False,False,False,False,237427.0,235406.4922958223,False,False,False,False,13983.878798854877,False,False,False,False
2025-03-27 15:00:00+00:00,23.08,23.215,23.07,23.175,9098.0,,,,,,,,,,,,,,,,,22.883038996133763,23.5958484596645,,,,,,,,,,,,,,,,,,,23.23944372789913,,#000000,0.0,0.0,0.0,0.0,0.0,0.937583593401694,0.9605439144003569,False,False,False,False,-0.1791756222715443,-0.22441158578502124,False,False,False,False,246525.0,235578.87226022815,False,False,False,False,13908.128739957901,False,False,False,False
2025-03-27 16:00:00+00:00,23.175,23.205,23.105,23.145,23212.0,,,,,,,,,,,,,,,,,22.893633789439168,23.586202253200483,,,,,,,,,,,,,,,,,,,23.239918021319824,,#000000,0.0,0.0,0.0,0.0,0.0,0.9509981851179671,0.9568965517241383,False,False,False,False,-0.17612158885601606,-0.20026658732051866,False,False,False,False,223313.0,235388.70369805407,False,False,False,False,14052.374806005066,False,False,False,False
2025-03-27 17:00:00+00:00,23.145,23.19,23.13,23.135,6917.0,,,,,,,,,,,,,,,,,22.896631208889637,23.583408262817755,,,,,,,,,,,,,,,,,,,23.240019735853696,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9602285714285712,0.9494857142857145,False,False,False,False,-0.1749008885187325,-0.18758373791962557,False,False,False,False,216396.0,235094.24317560362,False,False,False,False,13941.748840020491,False,False,False,False
2025-03-27 18:00:00+00:00,23.135,23.145,23.085,23.13,3779.0,,,,,,,,,,,,,,,,,22.898039870122,23.581786081062475,,,,,,,,,,,,,,,,,,,23.239912975592237,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9608067843227136,0.9438459775383913,False,False,False,False,-0.18590623754936125,-0.1867449877344934,False,False,False,False,212617.0,234745.75878528418,False,False,False,False,13784.186842500794,False,False,False,False
2025-03-27 19:00:00+00:00,23.125,23.195,23.095,23.155,25463.0,,,,,,,,,,,,,,,,,22.90824205368406,23.571797920499595,,,,,,,,,,,,,,,,,,,23.240019987091827,,#000000,0.0,0.0,0.0,0.0,0.0,0.9605323542909588,0.9424047728315743,False,False,False,False,-0.17856455273274496,-0.1826547702336192,False,False,False,False,238080.0,234797.45244752784,False,False,False,False,13965.253713159696,False,False,False,False
2025-03-28 14:00:00+00:00,23.11,23.24,23.105,23.155,6617.0,,,,,,,,,,,,,,,,,22.910950704541413,23.569386359860843,,,,,,,,,,,,,,,,,,,23.240168532201128,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9597793610664214,0.9434612732705129,False,False,False,False,-0.17185138553310408,-0.17725307788336164,False,False,False,False,238080.0,234848.3446576437,False,False,False,False,13851.327299002181,False,False,False,False
2025-03-28 15:00:00+00:00,23.155,23.21,23.05,23.08,10835.0,,,,,,,,,,,,,,,,,22.914365539505162,23.56498412713968,,,,,,,,,,,,,,,,,,,23.23967483332242,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9523045173125428,0.9472598027975238,False,False,False,False,-0.1822329663529918,-0.17974302211817672,False,False,False,False,227245.0,234730.4633451221,False,False,False,False,13804.562534676565,False,False,False,False
2025-03-28 16:00:00+00:00,23.075,23.145,23.05,23.145,6143.0,,,,,,,,,,,,,,,,,22.916250906877153,23.56252578849623,,,,,,,,,,,,,,,,,,,23.239388347686692,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9519761029411762,0.9535845588235297,False,False,False,False,-0.19019800548633686,-0.1849705138022568,False,False,False,False,233388.0,234709.6499599264,False,False,False,False,13685.778619410261,False,False,False,False
2025-03-28 17:00:00+00:00,23.145,23.175,23.055,23.075,5764.0,,,,,,,,,,,,,,,,,22.9178849330302,23.56018405108983,,,,,,,,,,,,,,,,,,,23.239034492060014,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9529384756657482,0.951561065197429,False,False,False,False,-0.18590623754936125,-0.185438375675809,False,False,False,False,227624.0,234599.794921788,False,False,False,False,13562.960346241109,False,False,False,False
