date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_581,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_497,aVWAP_peak_460,aVWAP_peak_413,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_335,aVWAP_peak_295,aVWAP_peak_269,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 16:00:00+00:00,15.5,15.595,15.49,15.525,549.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.026860236715102,0.0,0.0,0.0,0.0,0.9518840579710142,0.9426086956521742,False,False,False,False,0.3428282125703339,0.3155814803370048,False,False,False,False,-98726.0,-98692.12509340397,False,False,False,False,1851.3643122226238,False,False,False,False
2024-03-29 16:00:00+00:00,15.525,15.525,15.525,15.525,0.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.026860236715102,0.0,0.0,0.0,0.0,0.9619549312262212,0.9435177055896989,False,False,False,False,0.3355228506870037,0.3255521655120043,False,False,False,False,-98726.0,-98692.6502857543,False,False,False,False,1822.6609895525055,False,False,False,False
2024-04-01 16:00:00+00:00,15.635,15.66,15.565,15.6,2452.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.19562141812898,0.0,0.0,0.0,0.0,0.9588921282798828,0.9358600583090382,False,False,False,False,0.3428282141622654,0.33419018983713483,False,False,False,False,-96274.0,-98655.1518317116,False,False,False,False,1832.4181835129318,False,False,False,False
2024-04-02 16:00:00+00:00,15.735,15.785,15.635,15.765,510.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.66290740386339,0.0,0.0,0.0,0.0,0.967112922002328,0.9263678696158325,False,False,False,False,0.34282821618790643,0.33850920301252063,False,False,False,False,-95764.0,-98610.32777230522,False,False,False,False,1811.9155760166072,False,False,False,False
2024-04-03 16:00:00+00:00,15.905,15.935,15.865,15.895,2875.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.503613901050553,0.0,0.0,0.0,0.0,0.9748554913294796,0.9164739884393066,False,False,False,False,0.34282821960187715,0.3406687113071989,False,False,False,False,-92889.0,-98521.62501614545,False,False,False,False,1828.3975050706133,False,False,False,False
2024-04-04 16:00:00+00:00,15.87,16.165,15.815,16.06,3706.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9711048158640225,0.9036827195467426,False,False,False,False,0.34282822101482696,0.34174846616101295,False,False,False,False,-89183.0,-98376.84013217421,False,False,False,False,1857.5076212710687,False,False,False,False
2024-04-05 16:00:00+00:00,16.165,16.23,16.045,16.07,0.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9843005326604988,0.9010372862349314,False,False,False,False,0.34282822309794886,0.3422883446294809,False,False,False,False,-89183.0,-98234.29997508624,False,False,False,False,1828.7090534994243,False,False,False,False
2024-04-08 16:00:00+00:00,15.895,16.085,15.895,16.06,593.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9755959137343926,0.9177071509648131,False,False,False,False,0.2972971409187948,0.31979274277413783,False,False,False,False,-89776.0,-98103.16354136396,False,False,False,False,1809.5507736002082,False,False,False,False
2024-04-09 16:00:00+00:00,15.955,15.98,15.865,15.93,612.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",18.49855359787064,0.0,0.0,0.0,0.0,0.9712837837837834,0.9115990990990991,False,False,False,False,0.27686379529022204,0.2983282690321799,False,False,False,False,-90388.0,-97983.54860273816,False,False,False,False,1790.9840949397396,False,False,False,False
2024-04-10 16:00:00+00:00,15.965,16.115,15.895,16.09,1100.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9788910779622851,0.9071207430340561,False,False,False,False,0.3018702676043259,0.3000992683182529,False,False,False,False,-89288.0,-97848.73389571895,False,False,False,False,1780.2711632352475,False,False,False,False
2024-04-11 16:00:00+00:00,16.025,16.085,15.955,16.06,400.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.98738360563888,0.0,0.0,0.0,0.0,0.9839932603201348,0.9000280819994386,False,False,False,False,0.30645568358727027,0.30327747595276155,False,False,False,False,-89688.0,-97722.21088958377,False,False,False,False,1758.8716103168715,False,False,False,False
2024-04-12 16:00:00+00:00,16.185,16.2,16.04,16.095,600.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0079568059107702,0.8886047172492189,False,False,False,False,0.33735750983236024,0.3203174928925609,False,False,False,False,-89088.0,-97588.34715486155,False,False,False,False,1740.9046086065323,False,False,False,False
2024-04-15 16:00:00+00:00,15.945,16.135,15.9,16.11,3622.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9991565926342423,0.8760191172336242,False,False,False,False,0.3056905838871402,0.3130040383898506,False,False,False,False,-85466.0,-97400.40378811951,False,True,False,False,1770.0688782405396,False,True,False,False
2024-04-16 16:00:00+00:00,16.125,16.145,16.07,16.095,1201.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0147017246253884,0.8761662425784564,False,False,False,False,0.33346175498266384,0.3232328966862572,False,False,False,False,-86667.0,-97233.9944270634,False,False,False,False,1761.2461049344847,False,False,False,False
2024-04-17 16:00:00+00:00,15.83,15.85,15.68,15.74,4885.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.186872141041544,0.0,0.0,0.0,0.0,1.0038781163434902,0.8742382271468148,False,False,False,False,0.23001911234308367,0.27662600451467045,False,False,False,False,-91552.0,-97145.9014902097,False,False,False,False,1809.6763978812369,False,False,False,False
2024-04-18 16:00:00+00:00,15.675,15.785,15.645,15.655,612.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.409505875699203,0.0,0.0,0.0,0.0,1.0013743815283125,0.8765805387575595,False,False,False,False,0.215361917235261,0.24599396087496572,False,False,False,False,-92164.0,-97068.66270741574,False,False,False,False,1791.1077715574966,False,False,False,False
2024-04-19 16:00:00+00:00,15.655,15.745,15.59,15.605,1936.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.377041367369735,0.0,0.0,0.0,0.0,0.9983646770237123,0.8798037612428459,False,False,False,False,0.20152158322020924,0.22375777204758748,False,False,False,False,-94100.0,-97022.6369290062,False,False,False,False,1793.35416269614,False,False,False,False
2024-04-22 16:00:00+00:00,15.565,15.61,15.515,15.595,357.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.169393707584437,0.0,0.0,0.0,0.0,1.0021984061555371,0.8917284968397915,False,False,False,False,0.17118772254172107,0.19747274729465428,False,False,False,False,-94457.0,-96982.85961227742,False,False,False,False,1771.0851059101535,False,False,False,False
2024-04-23 16:00:00+00:00,15.71,15.775,15.695,15.76,254.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.788520781190424,0.0,0.0,0.0,0.0,1.0043656207366989,0.8788540245566173,False,False,False,False,0.2212135286591682,0.20934313797691123,False,False,False,False,-94203.0,-96939.76101363746,False,False,False,False,1747.564406593717,False,False,False,False
2024-04-24 16:00:00+00:00,15.71,15.775,15.655,15.765,499.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.866190314586806,0.0,0.0,0.0,0.0,1.0016634322151372,0.8868866093706685,False,False,False,False,0.215361917235261,0.2123525276060861,False,False,False,False,-93704.0,-96889.5941762167,False,False,False,False,1728.2068188945896,False,False,False,False
2024-04-25 16:00:00+00:00,15.685,15.865,15.635,15.86,400.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.335183269767171,0.0,0.0,0.0,0.0,0.9956080153719463,0.8830634092780679,False,False,False,False,0.22561201980684464,0.2189822737064654,False,False,False,False,-93304.0,-96834.0035688335,False,False,False,False,1707.614465113278,False,False,False,False
2024-04-26 16:00:00+00:00,15.92,15.945,15.885,15.9,1205.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.945542342313225,0.0,0.0,0.0,0.0,1.0233592880978868,0.8756952169076756,False,False,False,False,0.2746075644032207,0.24679491905484305,False,False,False,False,-92099.0,-96760.59266078957,False,False,False,False,1699.8219927859402,False,False,False,False
2024-04-29 16:00:00+00:00,15.865,15.895,15.745,15.755,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.80403830191704,0.0,0.0,0.0,0.0,1.0091286307053942,0.8735822959889353,False,False,False,False,0.24625524773628782,0.24652508339556545,False,False,False,False,-92099.0,-96688.31990635871,False,False,False,False,1673.4681634404217,False,False,False,False
2024-04-30 16:00:00+00:00,15.625,15.705,15.555,15.59,4123.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.423735581485293,0.0,0.0,0.0,0.0,0.9986114968064426,0.8891974451541244,False,False,False,False,0.1906488112757873,0.21858694733567638,False,False,False,False,-96222.0,-96681.09014036864,False,False,False,False,1711.445401216539,False,False,False,False
2024-05-01 16:00:00+00:00,15.215,15.265,15.135,15.185,900.0,,,,,,,,,,,,,,,,,,,#000000,0.021256266296987292,0.0,0.0,0.0,0.0,0.9880467264330344,0.8959521869057325,False,False,False,False,0.0684789165880406,0.14353293196185848,False,False,False,False,-97122.0,-96687.92595214586,False,False,False,False,1698.8648523604686,False,False,False,False
2024-05-02 16:00:00+00:00,15.17,15.33,15.135,15.24,3443.0,,,,,,,,,,,,,,,,,,,#000000,0.9429212259278401,0.0,0.0,0.0,0.0,0.9999999999999996,0.8903047091412746,False,False,False,False,0.07070388386925762,0.10711840791555804,False,False,False,False,-93679.0,-96641.2759373839,False,False,False,False,1725.9057073626318,False,False,False,False
2024-05-03 16:00:00+00:00,15.195,15.255,15.165,15.185,600.0,,,,,,,,,,,,,,,,,,,#000000,0.0021531480250693846,0.0,0.0,0.0,0.0,0.9947513812154695,0.8947513812154698,False,False,False,False,0.05950658580800205,0.08331249686178005,False,False,False,False,-94279.0,-96604.65150424617,False,False,False,False,1708.449804922901,False,False,False,False
2024-05-06 16:00:00+00:00,15.305,15.355,15.16,15.29,1921.0,,,,,,,,,,,,,,,,,,,#000000,1.7693649689666202,0.0,0.0,0.0,0.0,0.9930862831858405,0.899336283185841,False,False,False,False,0.07342446341115283,0.07836848013646644,False,False,False,False,-92358.0,-96538.81194604079,False,False,False,False,1711.7451567845615,False,False,False,False
2024-05-07 16:00:00+00:00,15.275,15.39,15.265,15.265,2125.0,,,,,,,,,,,,,,,,,,,#000000,1.3323732452983883,0.0,0.0,0.0,0.0,0.9955959262317641,0.8940269749518307,False,False,False,False,0.09398847349768961,0.08617847681707802,False,False,False,False,-94483.0,-96506.93889261379,False,False,False,False,1718.1522086173588,False,False,False,False
2024-05-08 16:00:00+00:00,15.32,15.335,15.245,15.315,906.0,,,,,,,,,,,,,,,,,,,#000000,2.1783331875081196,0.0,0.0,0.0,0.0,1.000553556601162,0.8986991419872684,False,False,False,False,0.08296328266280814,0.08457087973994308,False,False,False,False,-93577.0,-96461.51348342597,False,False,False,False,1705.560701507012,False,False,False,False
2024-05-09 16:00:00+00:00,15.275,15.395,15.275,15.385,404.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.353687813355897,0.0,0.0,0.0,0.0,1.0005505092210294,0.8882466281310216,False,False,False,False,0.08641698953278687,0.08549393463636498,False,False,False,False,-93173.0,-96410.52877825657,False,False,False,False,1685.3814658247327,False,False,False,False
2024-05-10 16:00:00+00:00,15.265,15.275,15.18,15.205,2986.0,,,,,,,,,,,,,,,,,,,#000000,0.17020556190467673,0.0,0.0,0.0,0.0,0.9891546162402668,0.9043381535038937,False,False,False,False,0.05359554466781559,0.06954473965209029,False,False,False,False,-96159.0,-96406.62910727585,False,False,False,False,1705.5460942615584,False,False,False,False
2024-05-13 16:00:00+00:00,15.285,15.33,15.235,15.315,978.0,,,,,,,,,,,,,,,,,,,#000000,2.019241981232881,0.0,0.0,0.0,0.0,0.9889135254988912,0.8896895787139696,False,False,False,False,0.07036906784734966,0.06995690374971997,False,False,False,False,-95181.0,-96387.62710561266,False,False,False,False,1694.2663098544024,False,False,False,False
2024-05-14 16:00:00+00:00,15.14,15.275,15.115,15.175,1601.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9777530589543937,0.9026696329254733,False,False,False,False,0.043698662910523704,0.05682778333012184,False,False,False,False,-96782.0,-96393.74141405277,False,False,False,False,1692.820320554334,False,False,False,False
2024-05-15 16:00:00+00:00,15.225,15.275,15.175,15.275,2808.0,,,,,,,,,,,,,,,,,,,#000000,1.2948293641296438,0.0,0.0,0.0,0.0,0.9794843360133075,0.8960354865539235,False,False,False,False,0.05283389822538191,0.054830840777751876,False,False,False,False,-93974.0,-96356.22604329226,False,False,False,False,1710.1099279876003,False,False,False,False
2024-05-16 16:00:00+00:00,15.35,15.405,15.32,15.365,918.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7649077991804774,0.0,0.0,0.0,0.0,0.9845857418111753,0.8901734104046247,False,False,False,False,0.09484027570739648,0.07483555824257418,False,False,False,False,-93056.0,-96305.05974804742,False,False,False,False,1697.8291539102731,False,False,False,False
2024-05-17 16:00:00+00:00,15.465,15.525,15.455,15.505,1102.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.981643491769642,0.0,0.0,0.0,0.0,0.9871759890859482,0.8851296043656213,False,False,False,False,0.13408901404556445,0.10446228614406931,False,False,False,False,-91954.0,-96237.60145738002,False,False,False,False,1688.5914926093385,False,False,False,False
2024-05-20 16:00:00+00:00,15.515,15.53,15.41,15.515,1556.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.137905418038677,0.0,0.0,0.0,0.0,0.9936951754385962,0.8865131578947374,False,False,False,False,0.1279081813564035,0.1161852337502364,False,False,False,False,-90398.0,-96147.06500067645,False,False,False,False,1686.5358105533796,False,False,False,False
2024-05-21 16:00:00+00:00,15.35,15.43,15.33,15.415,200.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.353580130709055,0.0,0.0,0.0,0.0,0.985009539384028,0.8808939765603713,False,False,False,False,0.10020746849144702,0.10819635112084171,False,False,False,False,-90598.0,-96061.03298516209,False,False,False,False,1663.4887437230946,False,False,False,False
2024-05-22 16:00:00+00:00,15.25,15.32,15.135,15.135,349.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9763907734056987,0.8827679782903669,False,False,False,False,0.05295600344616888,0.0805761772835053,False,False,False,False,-90947.0,-95981.7456520588,False,False,False,False,1643.1090732777752,False,False,False,False
2024-05-23 16:00:00+00:00,15.095,15.135,14.99,15.045,4584.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9600324061571698,0.8941398865784506,False,False,False,False,0.002664350818271302,0.041620264050888305,False,False,False,False,-95531.0,-95974.75734737572,False,False,False,False,1688.7042814440113,False,False,False,False
2024-05-24 16:00:00+00:00,15.19,15.23,15.155,15.185,305.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9616216216216216,0.8951351351351357,False,False,False,False,0.04227428278643541,0.04194727341866186,False,False,False,False,-95226.0,-95963.14870633114,False,False,False,False,1667.2515018867398,False,False,False,False
2024-05-27 16:00:00+00:00,15.185,15.185,15.185,15.185,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9574641018694119,0.8954212950419947,False,False,False,False,0.039986679260563526,0.040966976339612694,False,False,False,False,-95226.0,-95951.72004421747,False,False,False,False,1641.4026413923716,False,False,False,False
2024-05-28 16:00:00+00:00,15.56,15.645,15.535,15.615,4290.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.085196878344494,0.0,0.0,0.0,0.0,0.9642094017094018,0.8928952991452997,False,False,False,False,0.1647620678751117,0.10286452210736219,False,False,False,False,-90936.0,-95873.95694275672,False,False,False,False,1682.4661663320248,False,False,False,False
2024-05-29 16:00:00+00:00,15.48,15.52,15.455,15.465,106.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6612640848196634,0.0,0.0,0.0,0.0,0.9535562632696388,0.8901273885350324,False,False,False,False,0.132852225629846,0.1178583738686041,False,False,False,False,-91042.0,-95799.0428816287,False,False,False,False,1658.0248304199004,False,False,False,False
2024-05-30 16:00:00+00:00,15.375,15.395,15.26,15.295,1111.0,,,,,,,,,,,,,,,,,,,#000000,1.0327442931459885,0.0,0.0,0.0,0.0,0.9440149293521729,0.9026926153025865,False,False,False,False,0.08355025253825649,0.10070431320343029,False,False,False,False,-92153.0,-95742.51508501431,False,False,False,False,1649.5438252971112,False,False,False,False
2024-05-31 16:00:00+00:00,15.16,15.275,15.145,15.215,1261.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9334394059931055,0.9053301511535407,False,False,False,False,0.04761378595571443,0.07415904957957237,False,False,False,False,-93414.0,-95706.41407594431,False,False,False,False,1643.519890021187,False,False,False,False
2024-06-03 16:00:00+00:00,14.76,14.78,14.76,14.77,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9345892203035058,0.9126111983254843,False,False,False,False,-0.08661736476760976,-0.006229157594018694,False,False,False,False,-93414.0,-95670.87277244129,False,False,False,False,1618.0389614937267,False,False,False,False
2024-06-04 16:00:00+00:00,14.48,14.57,14.48,14.515,2659.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9259354838709676,0.909677419354839,False,False,False,False,-0.1624166979081334,-0.08432292775107605,False,False,False,False,-96073.0,-95677.10730310112,True,False,False,False,1634.1778923232812,False,False,False,False
2024-06-05 16:00:00+00:00,14.525,14.615,14.52,14.58,1200.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9270508826583593,0.9164070612668749,False,False,False,False,-0.1491587127593874,-0.11674082025523173,False,False,False,False,-94873.0,-95664.64052320807,False,False,False,False,1627.4464521322227,False,False,False,False
2024-06-06 16:00:00+00:00,14.875,14.89,14.82,14.855,1384.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9284982060481805,0.9090210148641724,False,False,False,False,-0.06059309113269888,-0.08866695569396531,False,False,False,False,-93489.0,-95630.90966238314,False,False,False,False,1623.6720885332734,False,False,False,False
2024-06-07 16:00:00+00:00,14.825,14.9,14.805,14.83,1600.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9244501940491591,0.9184993531694702,False,False,False,False,-0.06135717060430487,-0.07501206314913508,False,False,False,False,-95089.0,-95622.50796219116,False,False,False,False,1623.3050794087264,False,False,False,False
2024-06-10 16:00:00+00:00,15.195,15.235,15.155,15.215,1166.0,,,,,,,,,,,,,,,,,,,#000000,0.49004854311105817,0.0,0.0,0.0,0.0,0.9200101574403249,0.911376333164043,False,False,False,False,0.043036914389585866,-0.01598757437977461,False,False,False,False,-93923.0,-95596.15900153703,False,False,False,False,1616.2150781775833,False,False,False,False
2024-06-11 16:00:00+00:00,15.315,15.345,15.245,15.27,100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.196920401826457,0.0,0.0,0.0,0.0,0.9314681724845997,0.9104209445585218,False,False,False,False,0.0735927586756746,0.028802592147949994,False,False,False,False,-93823.0,-95568.6681643039,False,False,False,False,1592.7078676632023,False,False,False,False
2024-06-12 16:00:00+00:00,15.35,15.455,15.31,15.325,1744.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9045252943518172,0.0,0.0,0.0,0.0,0.9178571428571428,0.904591836734694,False,False,False,False,0.10044018356288859,0.0646213878554193,False,False,False,False,-92079.0,-95514.5647819116,False,False,False,False,1595.0534821180363,False,False,False,False
2024-06-13 16:00:00+00:00,15.365,15.48,15.345,15.355,300.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.292521888806206,0.0,0.0,0.0,0.0,0.9297075423293997,0.900461775269369,False,False,False,False,0.10967639087160479,0.08714888936351203,False,False,False,False,-91779.0,-95456.6490488587,False,False,False,False,1574.9751335580668,False,False,False,False
2024-06-14 16:00:00+00:00,15.375,15.375,15.375,15.375,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5541195056130412,0.0,0.0,0.0,0.0,0.9255073208322632,0.9021320318520427,False,False,False,False,0.09813385869892764,0.09264137403121983,False,False,False,False,-91779.0,-95399.6312341477,False,False,False,False,1550.5569144331355,False,False,False,False
2024-06-17 16:00:00+00:00,15.44,15.57,15.44,15.555,135.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.87133646403538,0.0,0.0,0.0,0.0,0.9236484755316422,0.9011017166282349,False,False,False,False,0.13827949085824381,0.11546043244473182,False,False,False,False,-91644.0,-95341.4043933082,False,False,False,False,1528.6102956047148,False,False,False,False
2024-06-18 16:00:00+00:00,15.645,15.74,15.625,15.735,990.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.087869865421055,0.0,0.0,0.0,0.0,0.927263479145473,0.8949643947100713,False,False,False,False,0.1938452931581,0.1546528628014159,False,False,False,False,-90654.0,-95268.73145697784,False,False,False,False,1520.259748386037,False,False,False,False
2024-06-19 16:00:00+00:00,15.735,15.735,15.735,15.735,0.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.087869865421055,0.0,0.0,0.0,0.0,0.944573944573945,0.8917378917378919,False,False,False,False,0.2104941366548946,0.18257349972815526,False,False,False,False,-90654.0,-95197.18523283864,False,False,False,False,1496.6898298064084,False,False,False,False
2024-06-20 16:00:00+00:00,15.785,15.835,15.775,15.8,2956.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.885467735691503,0.0,0.0,0.0,0.0,0.9451487710219925,0.879948253557568,False,False,False,False,0.23287458500570826,0.20772404236693176,False,False,False,False,-87698.0,-95080.91879512022,False,False,False,False,1519.3147936853788,False,False,False,False
2024-06-21 16:00:00+00:00,15.79,15.79,15.655,15.73,2329.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.829369191759309,0.0,0.0,0.0,0.0,0.9528823374572256,0.8849697288760202,False,False,False,False,0.20652001536838535,0.20712202886765857,False,False,False,False,-90027.0,-95002.5634649633,False,False,False,False,1531.8680526980086,False,False,False,False
2024-06-24 16:00:00+00:00,15.88,15.91,15.875,15.9,403.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.916007285266026,0.0,0.0,0.0,0.0,0.9560209424083771,0.8607329842931942,False,False,False,False,0.26117893233265216,0.23415048060015536,False,False,False,False,-89624.0,-94919.17488411115,False,False,False,False,1514.3662224236207,False,False,False,False
2024-06-25 16:00:00+00:00,15.85,15.855,15.755,15.78,1211.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.105793489296122,0.0,0.0,0.0,0.0,0.9580474934036939,0.85778364116095,False,False,False,False,0.23287458500570826,0.23351253280293183,False,False,False,False,-90835.0,-94855.8543432722,False,False,False,False,1509.6628701379832,False,False,False,False
2024-06-26 16:00:00+00:00,15.795,15.93,15.77,15.775,1654.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.030557886282772,0.0,0.0,0.0,0.0,0.9575026232948584,0.8515215110178387,False,False,False,False,0.24312353532591036,0.2383180340644211,False,False,False,False,-92489.0,-94819.15892709744,False,False,False,False,1511.9006550970842,False,False,False,False
2024-06-27 16:00:00+00:00,15.885,15.935,15.82,15.915,200.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.764647010361777,0.0,0.0,0.0,0.0,0.9575869336143309,0.8582718651211803,False,False,False,False,0.24968957602836356,0.24400380504639232,False,False,False,False,-92289.0,-94779.93165690987,False,False,False,False,1491.5611100568192,False,False,False,False
2024-06-28 16:00:00+00:00,15.91,15.935,15.815,15.875,2817.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.146195052318681,0.0,0.0,0.0,0.0,0.9490947257937552,0.8569929152453428,False,False,False,False,0.24587772164444677,0.24494076334541953,False,False,False,False,-95106.0,-94784.98698005856,False,False,False,False,1512.110550210977,False,False,False,False
2024-07-01 16:00:00+00:00,16.09,16.175,16.075,16.165,701.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.608672728690845,0.0,0.0,0.0,0.0,0.9530393947299762,0.8565092616749282,False,False,False,False,0.33804494252776596,0.2914928529365928,False,False,False,False,-94405.0,-94779.0957090499,False,False,False,False,1499.535192843365,False,False,False,False
2024-07-02 16:00:00+00:00,16.135,16.195,16.09,16.135,4835.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.137747945742163,0.0,0.0,0.0,0.0,0.949297971918877,0.8528341133645346,False,False,False,False,0.342828215382057,0.3171605341593249,False,False,False,False,-99240.0,-94848.25701588634,False,False,False,False,1551.24782551246,False,False,False,False
2024-07-03 16:00:00+00:00,16.16,16.22,16.125,16.21,1038.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.011454663576124,0.0,0.0,0.0,0.0,0.950585175552666,0.8551365409622892,False,False,False,False,0.342828214966256,0.32999437456279046,False,True,False,False,-98202.0,-94900.25303114392,False,False,False,False,1543.2904948843598,False,True,False,False
2024-07-04 16:00:00+00:00,16.21,16.21,16.21,16.21,0.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.011454663576135,0.0,0.0,0.0,0.0,0.9512131489694755,0.8567701539264285,False,False,False,False,0.34282821103867,0.33641129280073023,False,True,False,False,-98202.0,-94951.44290663005,False,False,False,False,1519.363510467548,False,True,False,False
2024-07-05 16:00:00+00:00,16.34,16.355,16.15,16.2,1568.0,,,,,,,,,,,,,16.235,,,,16.235,,"rgba(0, 255, 0, 1.0)",11.84650161007055,-1.0,16.355,16.15,0.0,0.9447209850668065,0.8561697668325912,False,True,False,False,0.34282821209210457,0.3396197524464174,False,False,False,False,-99770.0,-95026.14921815516,False,False,False,False,1520.117564568826,False,False,False,False
