date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_842,aVWAP_peak_768,aVWAP_valley_855,aVWAP_valley_828,aVWAP_valley_779,aVWAP_valley_715,aVWAP_valley_698,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_631,aVWAP_valley_599,aVWAP_valley_565,aVWAP_valley_526,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 18:00:00+00:00,40.7,40.715,40.56,40.675,33807.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.406386302030324,0.0,0.0,0.0,0.0,0.9785732614831922,0.9785732614831923,False,False,False,False,0.3404370364885775,0.3308768107519246,False,False,False,False,-198558.0,-77358.99856065754,False,False,False,False,27883.17794015925,False,False,False,False
2025-02-11 19:00:00+00:00,40.675,40.72,40.61,40.67,30715.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.353701047853253,0.0,0.0,0.0,0.0,0.9678005712801867,0.9722150090885489,False,False,False,False,0.34282823061916634,0.3368525206855455,False,False,False,False,-229273.0,-79714.25439692641,False,False,False,False,27927.082158141275,False,False,False,False
2025-02-11 20:00:00+00:00,40.675,40.68,40.495,40.63,46587.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.925878218397344,0.0,0.0,0.0,0.0,0.9607894053492598,0.9672812256556741,False,False,False,False,0.32449565830593535,0.3306740894957404,False,False,False,False,-275860.0,-82755.27370860196,False,False,False,False,28216.383209953037,False,False,False,False
2025-02-12 15:00:00+00:00,40.32,40.42,40.225,40.305,13747.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.527440375647878,0.0,0.0,0.0,0.0,0.9666579497907947,0.9663964435146446,False,False,False,False,0.26329351031658316,0.29698379990616175,False,False,False,False,-289607.0,-85962.27721699573,False,False,False,False,27992.051687318104,False,False,False,False
2025-02-12 16:00:00+00:00,40.31,40.38,40.14,40.315,18435.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.600665875554576,0.0,0.0,0.0,0.0,0.969220694171578,0.9529796987557304,False,False,False,False,0.2491510419772951,0.2730674209417284,False,False,False,False,-271172.0,-88833.74578727488,False,False,False,False,27843.880343328674,False,False,False,False
2025-02-12 17:00:00+00:00,40.315,40.345,40.05,40.095,14028.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.354730550971219,0.0,0.0,0.0,0.0,0.9670228202084155,0.9601635668117665,False,False,False,False,0.23510556313391098,0.2540864920378197,False,False,False,False,-285200.0,-91878.18383708458,False,False,False,False,27629.680648083267,False,False,False,False
2025-02-12 18:00:00+00:00,40.095,40.11,39.565,39.6,33642.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.609755999819431,0.0,0.0,0.0,0.0,0.950479443057927,0.9657165375016423,False,False,False,False,0.15577807147437406,0.20493228175609687,False,False,False,False,-318842.0,-95397.00269232357,False,False,False,False,27722.894901601354,False,False,False,False
2025-02-12 19:00:00+00:00,39.6,39.66,39.39,39.62,37628.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.768431247711018,0.0,0.0,0.0,0.0,0.9498812978106037,0.9742811922975472,False,False,False,False,0.08849534030008595,0.14671381102809142,False,False,False,False,-281214.0,-98277.88637151234,False,False,False,False,27876.46242250676,False,False,False,False
2025-02-12 20:00:00+00:00,39.625,39.71,39.535,39.61,41342.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.674309505719673,0.0,0.0,0.0,0.0,0.9433241070251743,0.9761434031896669,False,False,False,False,0.10937380078047534,0.12804380590428338,False,False,False,False,-322556.0,-101755.06642776796,False,False,False,False,28085.23044696402,False,False,False,False
2025-02-13 15:00:00+00:00,39.74,40.0,39.69,39.935,10199.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.253789750510954,0.0,0.0,0.0,0.0,0.9459211732355635,0.9660861594867097,False,False,False,False,0.15740775079921784,0.1427257783517506,False,False,False,False,-312357.0,-105020.21268470178,False,False,False,False,27807.924548561474,False,False,False,False
2025-02-13 16:00:00+00:00,39.935,40.11,39.81,39.98,15127.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.602842102963844,0.0,0.0,0.0,0.0,0.9484697881245094,0.9669108030342667,False,False,False,False,0.18250568919634583,0.1626157337740482,False,False,False,False,-297230.0,-108000.20938726455,False,False,False,False,27611.321067188426,False,False,False,False
2025-02-13 17:00:00+00:00,39.975,40.05,39.88,39.95,8618.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.306478137590378,0.0,0.0,0.0,0.0,0.945967316816025,0.9802319451765948,False,False,False,False,0.18360185610434626,0.17310879493919723,False,False,False,False,-305848.0,-111067.61699366354,False,False,False,False,27316.850973123488,False,False,False,False
2025-02-13 18:00:00+00:00,39.945,40.04,39.9,40.02,4954.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.864676486183448,0.0,0.0,0.0,0.0,0.9455557027420847,0.980792157901709,False,False,False,False,0.18469845951970568,0.17890362722945147,False,False,False,False,-300894.0,-114010.6616914362,False,False,False,False,26970.140105323124,False,False,False,False
2025-02-13 19:00:00+00:00,40.02,40.115,39.94,40.0,9905.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.660534933911812,0.0,0.0,0.0,0.0,0.9468650371944735,0.97701912858661,False,False,False,False,0.1973417163106406,0.18812267177004605,False,False,False,False,-310799.0,-117061.64368071625,False,False,False,False,26705.564289736718,False,False,False,False
2025-02-13 20:00:00+00:00,39.99,40.04,39.87,39.945,29964.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.09296002897301,0.0,0.0,0.0,0.0,0.942489042369504,0.9784831982999072,False,False,False,False,0.1814099559024252,0.18476631383623562,False,False,False,False,-340763.0,-120529.88176318577,False,False,False,False,26756.082672841578,False,False,False,False
2025-02-14 15:00:00+00:00,40.22,40.245,39.65,39.655,14846.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.166746336115825,0.0,0.0,0.0,0.0,0.9345230284739531,0.9754625377247081,False,False,False,False,0.17976716267476067,0.18226673825549816,False,False,False,False,-355609.0,-124174.51925522939,False,False,False,False,26571.4302283014,False,False,False,False
2025-02-14 16:00:00+00:00,39.65,39.75,39.56,39.64,17854.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.0180169526035705,0.0,0.0,0.0,0.0,0.9331761006289305,0.9875524109014676,False,False,False,False,0.11635355367934791,0.14931014596742304,False,False,False,False,-373463.0,-128039.45694119482,False,False,False,False,26436.276271273473,False,False,False,False
2025-02-14 17:00:00+00:00,39.64,39.7,39.41,39.555,6961.0,,,,,,,,,,,,,,,,,,#000000,4.168723543234584,0.0,0.0,0.0,0.0,0.9375665601703937,0.9862886048988285,False,False,False,False,0.0949104535284913,0.12211029974795717,False,False,False,False,-380424.0,-131952.39559326932,False,False,False,False,26134.334003501794,False,False,False,False
2025-02-14 18:00:00+00:00,39.555,39.595,39.455,39.555,9033.0,,,,,,,,,,,,,,,,,,#000000,4.168723543234584,0.0,0.0,0.0,0.0,0.9439903524051987,0.9853946134262362,False,False,False,False,0.08849534030008595,0.10530282002402155,False,False,False,False,-380424.0,-135804.66852980776,False,False,False,False,25869.197042207194,False,False,False,False
2025-02-14 19:00:00+00:00,39.555,39.655,39.525,39.555,10116.0,,,,,,,,,,,,,,,,,,#000000,4.168723543234584,0.0,0.0,0.0,0.0,0.9439063761097656,0.9825127791229487,False,False,False,False,0.10240464636019429,0.10385373319210792,False,False,False,False,-380424.0,-139597.2163045394,False,False,False,False,25624.961429149716,False,False,False,False
2025-02-14 20:00:00+00:00,39.55,39.66,39.47,39.56,27382.0,,,,,,,,,,,,,,,,,,#000000,4.215678332496321,0.0,0.0,0.0,0.0,0.9427294882209584,0.9857839155158409,False,False,False,False,0.09705053066082235,0.10045213192646513,False,False,False,False,-353042.0,-142906.4377571822,False,False,False,False,25652.202337224913,False,False,False,False
2025-02-17 15:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,,,,,,,,,,,,,#000000,4.215678332496321,0.0,0.0,0.0,0.0,0.9479380737087271,0.985066447458556,False,False,False,False,0.09598038253497862,0.09821625723072187,False,False,False,False,-353042.0,-146164.35345086927,False,False,False,False,25254.493773857084,False,False,False,False
2025-02-17 16:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,,,,,,,,,,,,,#000000,4.215678332496321,0.0,0.0,0.0,0.0,0.9490147443847318,0.9774011299435028,False,False,False,False,0.09598038253497862,0.09709831988285025,False,False,False,False,-353042.0,-149371.758823724,False,False,False,False,24862.951234727516,False,False,False,False
2025-02-17 17:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,,,,,,,,,,,,,#000000,4.215678332496321,0.0,0.0,0.0,0.0,0.9545581265681625,0.9767214942849177,False,False,False,False,0.09598038253497862,0.09653935120891444,False,False,False,False,-353042.0,-152529.4369814957,False,False,False,False,24477.4791225612,False,False,False,False
2025-02-17 18:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,,,,,,,,,,,,,#000000,4.215678332496321,0.0,0.0,0.0,0.0,0.9538677918424752,0.9741209563994374,False,False,False,False,0.09598038253497862,0.09625986687194653,False,False,False,False,-353042.0,-155638.15888875932,False,False,False,False,24097.983322211414,False,False,False,False
2025-02-17 19:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,,,,,,,,,,,,,#000000,4.21567833249631,0.0,0.0,0.0,0.0,0.9478592623993216,0.9754133107248834,False,False,False,False,0.09598038253497862,0.09612012470346257,False,False,False,False,-353042.0,-158698.68355715062,False,False,False,False,23724.371177681005,False,False,False,False
2025-02-17 20:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,,,,,,,,,,,,,#000000,4.215678332496321,0.0,0.0,0.0,0.0,0.9492897727272724,0.9741477272727271,False,False,False,False,0.09598038253497862,0.0960502536192206,False,False,False,False,-353042.0,-161711.75823068316,False,False,False,False,23356.551469499904,False,False,False,False
2025-02-18 15:00:00+00:00,39.45,39.675,39.435,39.555,24780.0,,,,,,,,,,,,,,,,,,#000000,4.155234507785387,0.0,0.0,0.0,0.0,0.9434603939350996,0.9725095649709509,False,False,False,False,0.0949104535284913,0.09548035357385595,False,False,False,False,-377822.0,-165062.30461470358,False,False,False,False,23378.620438965023,False,False,False,False
2025-02-18 16:00:00+00:00,39.555,39.745,39.54,39.665,34053.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.348313054371484,0.0,0.0,0.0,0.0,0.9469190266116406,0.975380674541056,False,False,False,False,0.11366773423804236,0.10457404390594915,False,False,False,False,-343769.0,-167832.9510547857,False,False,False,False,23544.114695725253,False,False,False,False
2025-02-18 17:00:00+00:00,39.665,40.045,39.65,40.03,21941.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.1056778980242,0.0,0.0,0.0,0.0,0.9461018857303684,0.9617224880382775,False,False,False,False,0.15795116115707594,0.13126260253151256,False,False,False,False,-321828.0,-170220.47119347117,False,False,False,False,23519.26020431866,False,False,False,False
2025-02-18 18:00:00+00:00,40.03,40.135,39.955,40.06,22064.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.402462645859906,0.0,0.0,0.0,0.0,0.9549145897507697,0.95939512741529,False,False,False,False,0.20120187940796813,0.16623224096974035,False,False,False,False,-299764.0,-172228.8979966732,False,False,False,False,23496.69803060829,False,False,False,False
2025-02-18 19:00:00+00:00,40.065,40.1,39.94,40.005,31671.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.697249935294277,0.0,0.0,0.0,0.0,0.9546975188179534,0.9605519933091721,False,False,False,False,0.1956891428163765,0.1809606918930584,False,False,False,False,-331435.0,-174697.20965563948,False,False,False,False,23623.43139447483,False,False,False,False
2025-02-18 20:00:00+00:00,40.005,40.025,39.775,39.83,47360.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.486696546474299,0.0,0.0,0.0,0.0,0.950442967884828,0.9629014396456258,False,False,False,False,0.16938468707991797,0.17517268948648818,False,False,False,False,-378795.0,-177861.51648268383,False,False,False,False,23991.440210064364,False,False,False,False
2025-02-19 15:00:00+00:00,39.825,40.1,39.71,39.72,10969.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.129290811722768,0.0,0.0,0.0,0.0,0.9491920021911803,0.9612434949328952,False,False,False,False,0.1704758397655422,0.1728242646260152,False,False,False,False,-389764.0,-181146.8263046577,False,False,False,False,23789.541912233908,False,False,False,False
2025-02-19 16:00:00+00:00,39.72,39.99,39.72,39.925,5959.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.274694585049787,0.0,0.0,0.0,0.0,0.9498368678629687,0.9645187601957586,False,False,False,False,0.15958194880210452,0.16620310671405986,False,False,False,False,-383805.0,-184288.8134937328,False,False,False,False,23513.099401966716,False,False,False,False
2025-02-19 17:00:00+00:00,39.925,39.97,39.64,39.71,13858.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.657131979628783,0.0,0.0,0.0,0.0,0.9474187380497129,0.974870254028954,False,False,False,False,0.14872548933879576,0.1574642980264278,False,False,False,False,-397663.0,-187596.9404163106,False,False,False,False,23363.407938370332,False,False,False,False
2025-02-19 18:00:00+00:00,39.71,39.78,39.66,39.675,3444.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.238367509435044,0.0,0.0,0.0,0.0,0.9442214532871969,0.9894809688581316,False,False,False,False,0.13034768514339068,0.14390599158490924,False,False,False,False,-401107.0,-190907.17389822824,False,False,False,False,23054.57990831808,False,False,False,False
2025-02-19 19:00:00+00:00,39.66,39.905,39.655,39.85,4988.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.086749901296109,0.0,0.0,0.0,0.0,0.9297640402925347,0.9877190561611702,False,False,False,False,0.1433104384166739,0.14360821500079157,False,False,False,False,-396119.0,-194088.75259748052,False,False,False,False,22774.477894235628,False,False,False,False
2025-02-19 20:00:00+00:00,39.845,39.885,39.775,39.88,22697.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.400203986036679,0.0,0.0,0.0,0.0,0.9334621755935945,0.9874378796245169,False,False,False,False,0.1541492125560542,0.14887871377842288,False,False,False,False,-373422.0,-196869.1130223258,False,False,False,False,22773.27668657306,False,False,False,False
2025-02-20 15:00:00+00:00,39.89,40.025,39.7,39.98,23333.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.445355095892857,0.0,0.0,0.0,0.0,0.9313375446305958,0.9843449601757761,False,False,False,False,0.16121357855608634,0.1550461461672546,False,False,False,False,-350089.0,-199244.61514601065,False,False,False,False,22781.954567401383,False,False,False,False
2025-02-20 16:00:00+00:00,39.98,40.115,39.905,39.98,27024.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.445355095892857,0.0,0.0,0.0,0.0,0.9396350665386196,0.9803813966250515,False,False,False,False,0.1934873504713013,0.17426674831927796,False,False,False,False,-350089.0,-201583.28777940583,False,False,False,False,22847.72271364322,False,False,False,False
2025-02-20 17:00:00+00:00,39.975,40.145,39.96,40.015,28413.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.818367016222538,0.0,0.0,0.0,0.0,0.9420190056466049,0.9825092962401873,False,False,False,False,0.20285804147046438,0.18856239489487117,False,False,False,False,-321676.0,-203445.19029445382,False,False,False,False,22934.006082423944,False,False,False,False
2025-02-20 18:00:00+00:00,40.005,40.08,39.945,40.06,13737.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.301538953500184,0.0,0.0,0.0,0.0,0.9365914439983383,0.988924269694033,False,False,False,False,0.19403762406538191,0.19130000948012654,False,False,False,False,-307939.0,-205065.2493596561,False,False,False,False,22791.416840835976,False,False,False,False
2025-02-20 19:00:00+00:00,40.06,40.15,39.975,40.135,18305.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.107492214586244,0.0,0.0,0.0,0.0,0.9349875242583862,0.9864153035763794,False,False,False,False,0.20506796815533254,0.19818398881772953,False,False,False,False,-289634.0,-206376.39278043664,False,False,False,False,22721.85999059046,False,False,False,False
2025-02-20 20:00:00+00:00,40.135,40.33,40.125,40.18,60740.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.591390557047191,0.0,0.0,0.0,0.0,0.9440743824590615,0.9771024146544548,False,True,False,False,0.2418357040160871,0.2200098464169083,False,False,False,False,-228894.0,-206725.50296988722,False,True,False,False,23311.288517868124,False,True,False,False
2025-02-21 15:00:00+00:00,39.84,39.925,39.6,39.725,15583.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.633423605847163,0.0,0.0,0.0,0.0,0.9390528483184625,0.9750171585449555,False,False,False,False,0.13952488187509757,0.17976736414600292,False,False,False,False,-244477.0,-207310.79749748588,False,False,False,False,23191.470091234507,False,False,False,False
2025-02-21 16:00:00+00:00,39.73,39.925,39.71,39.905,13055.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.606419823863906,0.0,0.0,0.0,0.0,0.9520784422041153,0.9714127882889104,False,False,False,False,0.1514362456894903,0.16560180491774662,False,False,False,False,-231422.0,-207684.6145905481,False,False,False,False,23034.315516176608,False,False,False,False
2025-02-21 17:00:00+00:00,39.905,39.95,39.68,39.68,7237.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8608379426504555,0.0,0.0,0.0,0.0,0.9503477051460358,0.9817802503477051,False,False,False,False,0.1508939189406358,0.1582478619291912,False,False,False,False,-238659.0,-208164.837620152,False,False,False,False,22789.395895770765,False,False,False,False
2025-02-21 18:00:00+00:00,39.68,39.7,39.355,39.365,11333.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9481771197094564,0.9891046235507752,False,False,False,False,0.08902964846076569,0.12363875519497845,False,False,False,False,-249992.0,-208813.32075782403,False,False,False,False,22611.777354751062,False,False,False,False
2025-02-21 19:00:00+00:00,39.365,39.46,39.225,39.38,7976.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9435574229691875,0.9918767507002801,False,False,False,False,0.04960690448471277,0.08662282983984561,False,False,False,False,-242016.0,-209328.09097863294,False,False,False,False,22384.866077933217,False,False,False,False
2025-02-21 20:00:00+00:00,39.375,39.535,39.31,39.495,33105.0,,,,,,,,,,,,,,,,,,#000000,0.7255493135465336,0.0,0.0,0.0,0.0,0.9423103785444893,0.9879871490431626,False,False,False,False,0.06662852900301901,0.07662567942143231,False,False,False,False,-208911.0,-209321.62445183244,False,False,False,False,22551.069704631926,False,False,False,False
2025-02-24 15:00:00+00:00,39.205,39.46,39.05,39.145,27877.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9353364718914426,0.9885073386873444,False,False,False,False,0.03102198423988131,0.05382383183065681,False,False,False,False,-236788.0,-209747.459731649,False,False,False,False,22633.64226735081,False,False,False,False
2025-02-24 16:00:00+00:00,39.15,39.345,39.13,39.295,18526.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9456037840845852,0.990400667779633,False,False,False,False,0.027307979403218857,0.040565905616937833,False,False,False,False,-218262.0,-209879.4681079025,False,False,False,False,22569.957891112812,False,False,False,False
2025-02-24 17:00:00+00:00,39.285,39.395,39.27,39.275,16651.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.958977240797977,0.9863725765664513,False,False,False,False,0.04748142091288975,0.04402366326491379,False,False,False,False,-234913.0,-210267.5848814234,False,False,False,False,22478.191102103312,False,False,False,False
2025-02-24 18:00:00+00:00,39.275,39.4,39.255,39.37,11911.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9559713039808692,0.9856519904346603,False,False,False,False,0.046418841061264336,0.04522125216308906,False,False,False,False,-223002.0,-210465.01767395946,False,False,False,False,22314.358681915663,False,False,False,False
2025-02-24 19:00:00+00:00,39.365,39.395,39.23,39.255,12338.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9552217855137559,0.9831555306007861,False,False,False,False,0.04323172026393079,0.04422648621350993,False,False,False,False,-235340.0,-210850.67631467324,False,False,False,False,22159.686454289065,False,False,False,False
2025-02-24 20:00:00+00:00,39.255,39.34,39.11,39.125,33228.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9524410774410772,0.9875140291806959,False,False,False,False,0.024655585827097298,0.034441036020303614,False,False,False,False,-268568.0,-211745.51854235271,False,False,False,False,22331.288214687684,False,False,False,False
2025-02-25 15:00:00+00:00,38.74,38.74,38.19,38.295,36708.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9346692286576994,0.9951962668130663,False,False,False,False,-0.13736351766267949,-0.051461240821187935,False,False,False,False,-305276.0,-213195.6035261922,False,False,False,False,22554.182971049115,False,False,False,False
2025-02-25 16:00:00+00:00,38.295,38.385,38.105,38.21,37807.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9376199616122838,1.002330682752948,False,False,False,False,-0.18524694776442732,-0.11835409429280763,False,False,False,False,-343083.0,-215209.36161105742,False,False,False,False,22790.660754443703,False,False,False,False
2025-02-25 17:00:00+00:00,38.21,38.515,38.145,38.49,19123.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9496976360637712,0.9936778449697637,False,False,False,False,-0.16665856831702439,-0.14250633130491602,False,False,False,False,-323960.0,-216895.41802018828,False,False,False,False,22733.797797010466,False,False,False,False
2025-02-25 18:00:00+00:00,38.49,38.755,38.49,38.655,14405.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9582191780821916,0.9795890410958905,False,False,False,False,-0.10347618364660761,-0.12299125747576181,False,False,False,False,-309555.0,-218332.00068654196,False,False,False,False,22604.6691489948,False,False,False,False
2025-02-25 19:00:00+00:00,38.655,38.735,38.485,38.665,11422.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9588364434687153,0.983809001097695,False,False,False,False,-0.10615601493870461,-0.11457363620723321,False,False,False,False,-298133.0,-219569.22548209946,False,False,False,False,22431.294433506504,False,False,False,False
2025-02-25 20:00:00+00:00,38.66,38.805,38.625,38.66,35352.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9598735742751132,0.982547753194998,False,False,False,False,-0.0836888184340766,-0.09913122732065491,False,False,False,False,-333485.0,-221335.36152113669,False,False,False,False,22631.615450041285,False,False,False,False
2025-02-26 15:00:00+00:00,38.34,38.425,38.1,38.25,25724.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9457068988978091,0.9904748945434755,False,False,False,False,-0.18140997781277263,-0.14027060256671375,False,False,False,False,-359209.0,-223472.93731150666,False,False,False,False,22679.55939655227,False,False,False,False
2025-02-26 16:00:00+00:00,38.255,38.305,38.165,38.235,19057.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9498432601880877,0.9912770887283633,False,False,False,False,-0.18744191878239913,-0.16385626067455644,False,False,False,False,-378266.0,-225872.8297562895,False,False,False,False,22623.395684977815,False,False,False,False
2025-02-26 17:00:00+00:00,38.235,38.355,38.195,38.265,14874.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9589418572609534,0.9858087627445579,False,False,False,False,-0.17867252268915335,-0.1712643916818549,False,False,False,False,-363392.0,-228004.9099151067,False,False,False,False,22503.250015443275,False,False,False,False
2025-02-26 18:00:00+00:00,38.26,38.31,38.125,38.16,12515.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9604972375690606,0.9837016574585636,False,False,False,False,-0.19128743150637068,-0.18127591159411277,False,False,False,False,-375907.0,-230297.96557533758,False,False,False,False,22348.39342605656,False,False,False,False
2025-02-26 19:00:00+00:00,38.16,38.285,38.125,38.19,30090.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9598893499308436,0.9831258644536655,False,False,False,False,-0.19403764607864338,-0.18765677883637807,False,False,False,False,-345817.0,-232088.95835711528,False,False,False,False,22468.41833417971,False,False,False,False
2025-02-26 20:00:00+00:00,38.19,38.295,38.07,38.235,66541.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9615756738078783,0.9794056668970285,False,False,False,False,-0.19899537664961794,-0.193326077742998,False,False,False,False,-279276.0,-232820.54039809023,False,False,False,False,23151.71417395987,False,False,False,False
2025-02-27 15:00:00+00:00,38.42,38.75,38.36,38.44,23025.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9673211588631058,0.9682823012494851,False,False,False,False,-0.11796586690438594,-0.15564597232369198,False,False,False,False,-256251.0,-233183.8033376547,False,False,False,False,23149.74961312328,False,False,False,False
2025-02-27 16:00:00+00:00,38.44,38.525,38.29,38.33,10880.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9592480790340283,0.9788693743139408,False,False,False,False,-0.14980955102529053,-0.15272776167449126,False,False,False,False,-267131.0,-233710.11646420267,False,False,False,False,22959.520936950827,False,False,False,False
2025-02-27 17:00:00+00:00,38.335,38.505,38.325,38.49,7452.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9615966964900206,0.9801789401238815,False,False,False,False,-0.1481836212617583,-0.15045569146812476,False,False,False,False,-259679.0,-234112.73481359487,False,False,False,False,22719.09425575779,False,False,False,False
2025-02-27 18:00:00+00:00,38.49,38.735,38.455,38.63,12523.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9625292740046837,0.9768563162970108,False,False,False,False,-0.1093738222399709,-0.12991475685404782,False,False,False,False,-247156.0,-234314.95597927555,False,False,False,False,22561.01527504837,False,False,False,False
