date,Close,High,Low,Open,Volume,aVWAP_OB_bull_158,aVWAP_OB_bull_145,aVWAP_OB_bull_137,aVWAP_OB_bull_105,aVWAP_OB_bull_75,aVWAP_OB_bull_39,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-07 00:00:00+00:00,63.36,63.63,62.115,62.49,865925,,,,,,59.72302183093947,0.0,0.0,0.0,0.0,60.035863409743115,#000000,,61.58206705929749,,55.40255571655794,9.089614717667835,False,True,True,False,True,6.587037796319144,58.1188,,0,1.1606964843490395,0.8201634877384195,False,False,False,False,0.18714433603717495,0.1624895764788676,False,False,False,False,-647868,-3530972.7778923763,False,False,False,False,1298436.004561196,False,False,False,False
2023-04-14 00:00:00+00:00,62.84,64.065,62.5,63.25,748246,,,,,,59.79381295763537,0.0,0.0,0.0,0.0,60.1150249233788,#000000,,61.674122649222696,,55.58705772565517,9.089614717667835,False,True,True,False,True,5.7155242277071885,58.282399999999996,,0,1.16293908254416,0.8201356706293236,False,False,False,False,0.18642664368978829,0.17445811008432793,False,False,False,False,-1396114,-3372835.090641089,False,False,False,False,1257681.1894085149,False,False,False,False
2023-04-21 00:00:00+00:00,62.2,63.27,61.18,62.82,848825,,,,,,59.84952769587346,0.0,0.0,0.0,0.0,60.16294856198425,#000000,,61.712415768419476,,55.296720052136315,9.089614717667835,False,True,True,False,True,4.647027698984523,58.4288,,0,1.1297507151614221,0.8635744448985151,False,False,False,False,0.11320255579661163,0.1438303329404698,False,False,False,False,-2244939,-3289287.2320750826,False,False,False,False,1227395.5457486247,False,False,False,False
2023-04-28 00:00:00+00:00,61.53,62.67,60.46,62.07,815695,,,,,,59.88636434028333,0.0,0.0,0.0,0.0,60.18332843449089,#000000,,61.710040189760306,,54.618785500786075,8.667429059219423,False,True,False,False,True,3.536432059235466,58.5238,,1,1.1045787799142344,0.8980495227555676,False,False,False,False,0.07811540045430339,0.1109728666973866,False,False,False,False,-3060634,-3272349.9556250763,False,False,False,False,1196899.2090265045,False,False,False,False
2023-05-05 00:00:00+00:00,60.76,64.07,59.18,61.58,1150831,,,,,,59.92929356151441,0.0,0.0,0.0,0.0,60.62751973375222,#000000,,61.48089449632849,,53.579298697286774,7.466428992711862,False,True,False,False,False,2.2728508104236766,58.6588,,1,1.0917867827032905,0.8795213489257546,False,False,False,False,0.0007838446494888797,0.05587835567343774,False,False,False,False,-4211465,-3341914.032986182,False,False,False,False,1193486.7490986153,False,False,False,False
2023-05-12 00:00:00+00:00,58.99,60.61,57.63,60.61,1252873,,,,,,59.9026756049836,0.0,0.0,0.0,0.0,60.39475902045862,#000000,,61.04868283550004,,51.68313770989111,5.4747555487436586,False,True,False,True,False,0.0,58.714000000000006,,1,1.0240185071783356,0.9629856433285703,False,False,False,False,-0.2771080582083154,-0.11061485126743884,False,False,False,False,-5464338,-3499130.6231353534,False,False,False,False,1197885.730646866,False,False,False,False
2023-05-19 00:00:00+00:00,60.04,60.88,57.935,58.99,1250207,,,,,,59.89408528857741,0.0,0.0,0.0,0.0,60.319648667522486,#000000,,60.913630566219126,,50.92443937801472,4.619250447878542,False,True,False,True,False,1.0897429890592143,58.790600000000005,,1,1.0042735042735043,0.97693664360331,False,False,False,False,-0.31365132185715416,-0.2121330865622965,False,False,False,False,-4214131,-3552093.614014216,False,False,False,False,1201761.3802285795,False,False,False,False
2023-05-26 00:00:00+00:00,59.03,61.25,58.04,60.0,1000802,,,,,,59.88336285715655,0.0,0.0,0.0,0.0,60.26306838775386,#000000,,60.815413755616554,,49.72304008016547,3.3423176366423633,False,True,False,True,False,0.0,58.8758,,1,0.9769364084788694,0.9902679642714304,False,False,False,False,-0.28993467828600694,-0.2510338824241517,False,False,False,False,-5214933,-3675266.901865015,False,False,False,False,1186875.5002116477,False,False,False,False
2023-06-02 00:00:00+00:00,58.5,59.09,56.535,58.7,963976,,,,,,59.842406172460336,0.0,0.0,0.0,0.0,60.14732613401003,"rgba(239, 83, 80, 0.5)",4.069262779370185,60.626331753816544,-0.5225348838606201,48.4745736618281,2.0379915236577446,False,True,False,True,False,0.0,58.9504,,1,0.9488175560553396,1.0577932256525588,False,False,False,False,-0.34282825441539394,-0.2969310684197728,False,False,False,False,-6178909,-3860721.872097236,False,False,False,False,1170364.4261218961,False,False,False,False
2023-06-09 00:00:00+00:00,57.77,58.59,52.9,52.9,1268075,,,,,56.42000000000001,59.74513268120153,1.0,58.59,52.9,0.0,59.68879387572483,#000000,4.058759296512547,59.101861212154915,-0.3281449119930079,47.074157489193084,0.6047738763096007,False,True,False,True,False,0.0,58.9278,,1,0.8993568918650136,1.0625870184976463,True,False,False,False,-0.34282825441539394,-0.3198796614175834,False,False,False,False,-7446984,-4126370.918608552,False,False,False,False,1177602.246409163,False,False,False,False
2023-06-16 00:00:00+00:00,57.71,58.365,56.67,57.34,1745286,,,,,57.09281702059594,59.663686724964414,0.0,0.0,0.0,0.0,59.61129260139747,#000000,4.0505964725931145,59.0806143395092,-0.3383734590159643,45.94892753115151,-0.547990437574704,False,True,False,True,False,0.0,58.8904,,1,0.9609193834401856,1.061246760332833,False,False,False,False,-0.22332913281197903,-0.27160439711478124,False,False,False,False,-9192270,-4501622.702415326,False,False,False,False,1219652.8948232993,False,False,False,False
2023-06-23 00:00:00+00:00,57.21,57.74,56.25,57.7,1213082,,,,,57.08531129446992,59.59746499205019,0.0,0.0,0.0,0.0,59.49217451027968,#000000,4.047444416703743,58.94303984698509,-0.4281812592244273,44.76402866842773,-1.7531638140390555,False,True,False,True,False,0.0,58.8612,,1,0.9421957305239809,1.0673690047130582,False,False,False,False,-0.25776780949079936,-0.2646861033027903,False,False,False,False,-10405352,-4938935.983717894,False,False,False,False,1219166.1618734251,False,False,False,False
2023-06-30 00:00:00+00:00,59.43,60.0,57.17,57.17,894853,,,,,57.39657063173071,59.583972531439585,0.0,0.0,0.0,0.0,59.50818550274864,#000000,4.0506779190159765,59.005585311229574,0.10477621209477161,45.64121777038178,-1.7531638140390555,False,True,False,True,True,0.32931472094052694,58.8798,,1,0.9326460481099659,1.0523711340206185,False,False,False,False,-0.15447017607893845,-0.20957813969086436,False,False,False,False,-9510499,-5277570.281220273,False,False,False,False,1195142.964697616,False,False,False,False
2023-07-07 00:00:00+00:00,57.28,59.6,57.26,59.12,583591,,,,,57.46307329780005,59.56568256860492,0.0,0.0,0.0,0.0,59.48610290605365,#000000,4.0516028504355726,58.99199606580908,-0.4225478481004207,44.98213249743181,-1.7531638140390555,False,True,False,True,True,0.0,58.857200000000006,,1,0.9223602484472048,1.0978260869565215,False,False,False,False,-0.1643638790399107,-0.18697100936538752,False,False,False,False,-10094090,-5634349.519648401,False,False,False,False,1149842.8191644591,False,False,False,False
2023-07-14 00:00:00+00:00,59.0,59.46,57.15,57.15,1209485,,,,,57.650869828814535,59.54092044348909,0.0,0.0,0.0,0.0,59.469495748729855,#000000,4.052993479410514,59.00525216784768,-0.0012958737472341666,45.69262136287544,-1.7531638140390555,False,True,False,True,True,0.0,58.830999999999996,,1,0.887000070536785,1.1055935670452144,False,False,False,False,-0.172365878154002,-0.17966844375969476,False,False,False,False,-8884605,-5875109.184859631,False,False,False,False,1154260.7584856104,False,False,False,False
2023-07-21 00:00:00+00:00,62.2,62.25,58.72,58.91,962331,,,,,58.0669708138037,59.56939648953135,0.0,0.0,0.0,0.0,59.564992675766355,"rgba(38, 166, 154, 0.5)",4.0785266064204215,59.17575059789542,0.7415053753342697,48.09516401908922,-1.7531638140390555,False,True,False,False,True,4.340959491074088,58.888000000000005,,1,0.9062521636779061,1.0686837914560685,False,False,False,False,-0.024720821874333304,-0.10219463281701403,False,False,False,False,-7922274,-6026751.023018177,False,False,False,False,1140043.7393385281,False,False,False,False
2023-07-28 00:00:00+00:00,65.0,65.5,62.1,62.5,1289603,,,,,58.92982361815109,59.68311311539748,0.0,0.0,0.0,0.0,59.84058025893856,"rgba(38, 166, 154, 1.0)",4.1536229621514416,59.61098533099159,1.2974250956608437,51.22897722617614,-2.2521455653383953,True,False,True,False,True,8.010095752620781,59.0534,,0,0.9591628033815107,1.0189528224706843,False,False,False,False,0.34282824522038957,0.12031680620168778,False,False,False,False,-6632671,-6071633.984276089,False,False,False,False,1151122.2030912298,False,False,False,False
2023-08-04 00:00:00+00:00,67.32,67.625,64.37,64.9,1384738,,,,,59.91525394390673,59.856666792274105,0.0,0.0,0.0,0.0,60.208486739040126,"rgba(0, 255, 255, 0.75)",4.286065660585107,60.163139608057556,1.6697971890065322,54.54091525693106,0.8759936399731671,True,False,True,False,True,10.827498609719107,59.2604,,0,1.0809206186322657,0.987172909184197,False,False,False,False,0.34282824719122795,0.23157252669645786,False,False,False,False,-5247933,-6010619.096551934,False,True,False,False,1168427.076936324,False,True,False,False
2023-08-11 00:00:00+00:00,64.65,68.535,63.74,67.38,1087973,,,,,60.45053818906414,59.97113079197014,0.0,0.0,0.0,0.0,61.25479590097778,"rgba(38, 166, 154, 0.5)",4.347967353615724,61.71302099975219,0.6754832227076075,55.444992095150674,1.6542353009361435,True,False,True,False,True,6.788009574786685,59.493,,0,1.0590084297756825,0.9087726818116876,False,False,False,False,0.34282824728854655,0.2872003869925022,False,False,False,False,-6335906,-6034714.422733272,False,False,False,False,1162467.5156817813,False,False,False,False
2023-08-18 00:00:00+00:00,59.25,64.33,59.16,64.33,1561465,,,,,60.50528152494735,59.997148136625874,0.0,0.0,0.0,0.0,60.92459360156852,#000000,4.340856116000602,61.04993859925396,-0.41465060143765275,53.57242590347926,1.6542353009361435,True,False,True,False,False,0.0,59.6684,,0,0.9866104805274247,0.9539183035410861,False,False,False,False,0.0510884194882882,0.1691444032403952,False,False,False,False,-7897371,-6172688.984012289,False,False,False,False,1192022.8848905384,False,False,False,False
2023-08-25 00:00:00+00:00,60.23,60.8,58.62,59.14,992687,,,,,60.46178173399237,59.99518459698134,0.0,0.0,0.0,0.0,60.80175852660048,#000000,4.3326101614166515,60.82623055468937,-0.13761463239850277,52.551967168997614,1.6542353009361435,True,False,False,False,False,0.7642655839713441,59.830600000000004,,0,0.9653249109602849,1.0083327733351255,False,False,False,False,-0.07835336195975641,0.045395520640319396,False,False,False,False,-6904684,-6226910.837048415,False,False,False,False,1177257.2637875355,False,False,False,False
2023-09-01 00:00:00+00:00,58.37,60.645,58.18,60.34,953117,,,,,60.373885835555114,59.98002774305254,0.0,0.0,0.0,0.0,60.68219619917215,"rgba(239, 83, 80, 0.5)",4.2947469484652245,60.624815537962384,-0.5250170883218556,50.996048609179496,5.067417836510799,False,False,False,False,False,0.0,59.968,,0,0.9724440894568691,1.0031283280085197,False,False,False,False,-0.09739362276199175,-0.025999051060836175,False,False,False,False,-7857801,-6347717.515785569,False,False,False,False,1160654.281284755,False,False,False,False
2023-09-08 00:00:00+00:00,56.7,58.355,56.39,57.6,1039638,,,,,60.16670538961302,59.93057720232214,0.0,0.0,0.0,0.0,60.13646857283405,"rgba(239, 83, 80, 0.5)",4.25274666094304,59.48991332865827,-0.6560262228363273,49.1470263398026,3.297691629299777,False,True,False,True,False,0.0,60.095600000000005,,0,0.969654528478058,1.018407362945178,False,False,False,False,-0.23064658048371747,-0.12832281577227683,False,False,False,False,-8897439,-6536585.773875527,False,False,False,False,1151690.112300699,False,False,False,False
2023-09-15 00:00:00+00:00,57.88,59.48,56.57,57.01,1616675,,,,,59.96782539167456,59.87891968607412,0.0,0.0,0.0,0.0,60.027881022556514,#000000,4.210423260912856,59.382885065087606,-0.35694393935154284,48.28981644227459,2.4765203481657423,False,True,False,True,False,0.0,60.2566,,0,0.9670351758793969,1.0245896147403686,False,False,False,False,-0.18736545490623785,-0.15784413533925734,False,False,False,False,-7280764,-6591710.086921784,False,False,False,False,1186133.437315462,False,False,False,False
2023-09-22 00:00:00+00:00,57.92,58.79,57.34,57.84,776091,,,,,59.8863192830065,59.85558079482323,0.0,0.0,0.0,0.0,59.97154220220607,#000000,4.1769911883301125,59.319252433857216,-0.33499051608404523,47.643200921309194,1.8223897468926893,False,True,False,True,False,0.0,60.42,,0,0.9512804919251299,1.044124603013717,False,False,False,False,-0.18473620877357885,-0.1712901720564181,False,False,False,False,-6504673,-6585262.895297948,False,False,False,False,1155759.9234402427,False,False,False,False
2023-09-29 00:00:00+00:00,57.19,60.4,56.79,57.71,1312649,,,,,59.770198078336165,59.81969345006583,0.0,0.0,0.0,0.0,59.89177611501246,#000000,4.132135791355146,59.23521099389305,-0.4949525129769072,46.82443666447447,0.9709515058367941,False,True,False,True,False,0.0,60.5512,,0,0.934529326095591,1.0323050443532371,False,False,False,False,-0.15012175876117984,-0.16070596540879897,False,False,False,False,-7817322,-6676526.532683286,False,False,False,False,1167381.3365187433,False,False,False,False
2023-10-06 00:00:00+00:00,58.46,58.85,56.344,56.88,1134241,,,,,59.668481643693056,59.78559841375824,0.0,0.0,0.0,0.0,59.430437111974015,#000000,4.104731337292536,58.70606717299344,-0.05994720549865432,46.874552518776326,0.9336112272434391,False,True,False,True,False,0.0,60.672399999999996,,1,0.91824466486324,1.0561283830582453,True,False,False,False,-0.21566707582115582,-0.1881865206149774,False,False,False,False,-6683081,-6677012.04878082,False,False,False,False,1164926.4967766143,False,False,False,False
2023-10-13 00:00:00+00:00,59.41,59.99,57.525,58.05,936816,,,,,59.63890086846625,59.77397097299354,0.0,0.0,0.0,0.0,59.48918259051541,#000000,4.079773655618789,58.85145408631287,0.13690610333685546,47.41169133537763,0.9336112272434391,False,True,False,True,False,0.0,60.752399999999994,,1,0.9294764986244042,1.0463698479740637,False,False,False,False,-0.13958367019265813,-0.16388509540381777,False,False,False,False,-5746265,-6608067.822945205,False,False,False,False,1148029.4229413096,False,False,False,False
2023-10-20 00:00:00+00:00,59.68,61.955,59.36,59.79,1262800,,,,,59.676567919799965,59.784549829826695,0.0,0.0,0.0,0.0,59.62158015084309,#000000,4.073689334349493,59.32417497774649,0.08734711782098428,47.97288999317424,0.9336112272434391,False,True,False,False,True,0.343007640439005,60.8362,,1,0.9704206554936736,1.0106511305597619,False,False,False,False,-0.018022160817416862,-0.09095362811061732,False,False,False,False,-4483465,-6450689.836060375,False,False,False,False,1156530.9471678792,False,False,False,False
2023-10-27 00:00:00+00:00,58.85,60.98,58.646,59.79,1135502,,,,,59.66796483124853,59.7796435821599,0.0,0.0,0.0,0.0,59.59489923883788,#000000,4.0336014891128,59.28342752331848,-0.10745422533394883,47.96289110435465,0.9336112272434391,False,True,False,False,True,0.0,60.8614,,1,0.9705445227418319,1.0154388212684176,False,False,False,False,-0.0717751560687635,-0.0813643920896904,False,False,False,False,-5618967,-6389080.73709294,False,False,False,False,1154973.247377666,False,False,False,False
2023-11-03 00:00:00+00:00,59.56,60.95,57.235,59.49,1267442,,,,,59.64721191726489,59.76988057822599,0.0,0.0,0.0,0.0,59.56392666837311,#000000,4.021601791944722,59.24364670806834,0.0786635048167421,48.366649637482766,0.9336112272434391,False,True,False,False,True,0.20073541813282247,60.857600000000005,,1,0.9683902439024389,1.0342764227642276,False,False,False,False,-0.11795318992264656,-0.09965879100616848,False,False,False,False,-4351525,-6238150.682493463,False,False,False,False,1163304.2660904315,False,False,False,False
2023-11-10 00:00:00+00:00,57.69,60.32,57.06,59.72,955236,,,,,59.60083799985875,59.750576347833096,0.0,0.0,0.0,0.0,59.48327331194024,#000000,4.01138857583086,59.12209167958289,-0.3570064710787254,47.67174032293234,0.9336112272434391,False,True,False,True,True,0.0,60.8038,,1,0.988247516395039,0.9994156223621841,False,False,False,False,-0.14395715938689907,-0.12180797519653377,False,False,False,False,-5306761,-6169158.854160614,False,False,False,False,1147891.8019355848,False,False,False,False
2023-11-17 00:00:00+00:00,58.31,60.085,57.3056,57.31,1021991,,,,,59.56255887113786,59.73352631749494,0.0,0.0,0.0,0.0,59.43172943584383,#000000,3.981528870188457,59.05329432388433,-0.18668565471161477,47.5131522477287,0.7587931673369255,False,True,False,True,True,0.0,60.6922,,1,0.9874491471823048,1.0059865121278924,False,False,False,False,-0.14361356369694733,-0.13271076944674054,False,False,False,False,-4284770,-6029574.494593161,False,False,False,False,1138565.816607023,False,False,False,False
2023-11-24 00:00:00+00:00,58.32,59.12,57.74,58.05,534424,,,,,59.54035322686653,59.723507250830416,0.0,0.0,0.0,0.0,59.40277549224142,#000000,3.9508450322011486,59.01506120779291,-0.17592722623333795,47.39619498967288,0.4799998095276905,False,True,False,True,True,0.0,60.64,,1,0.9915343943559075,1.023930334064797,False,False,False,False,-0.1608559547606255,-0.14678336210368303,False,False,False,False,-3750346,-5860742.754252927,False,False,False,False,1093814.5709324286,False,False,False,False
2023-12-01 00:00:00+00:00,58.61,58.745,56.61,58.21,946742,,,,,59.489836294578886,59.70082768353863,0.0,0.0,0.0,0.0,59.073287364381684,#000000,3.9511907339707406,58.60782077796049,0.0005515355208677774,47.500350477922495,0.4169473721050636,False,True,False,True,True,0.0,60.6,,1,0.996514250014077,1.0001340673071508,False,False,False,False,-0.21031926877896023,-0.17855131544132163,False,False,False,False,-2803604,-5634288.031715673,False,False,False,False,1082920.3064189153,False,False,False,False
2023-12-08 00:00:00+00:00,59.58,61.22,58.3,58.69,1039458,,,,,59.49708771893566,59.70081597390451,0.0,0.0,0.0,0.0,59.220459924895806,#000000,3.9511907339707406,58.89412903341039,0.17358589163837881,48.230514643085456,0.4169473721050636,False,True,False,False,True,0.3515732684333983,60.55120000000001,,1,1.0705241202237834,0.9587158901355346,False,False,False,False,-0.13114040754108564,-0.15484586149120363,False,False,False,False,-1764146,-5347610.844181179,False,False,False,False,1079700.8763138105,False,False,False,False
2023-12-15 00:00:00+00:00,59.92,61.615,59.18,59.77,1635472,,,,,59.535256188929324,59.71252030285342,0.0,0.0,0.0,0.0,59.3817632886999,#000000,3.951981840604596,59.1777331885464,0.1878214124941545,49.02380878830632,0.4169473721050636,False,True,True,False,True,0.8098706091283283,60.49759999999999,,1,1.0299754408112523,0.9505922044559353,False,False,False,False,-0.08457350621335318,-0.1197096838522784,False,False,False,False,-128674,-4961022.929797389,False,False,False,False,1120869.1076979728,False,False,False,False
2023-12-22 00:00:00+00:00,61.94,62.67,59.46,60.28,1115830,,,,,59.59707345756435,59.73658857393083,0.0,0.0,0.0,0.0,59.71281561012203,#000000,3.964651272396065,60.03386139767663,0.48078342112832995,50.883008987412126,-1.7403887325568874,True,False,True,False,True,3.4721180601600494,60.407599999999995,,1,1.0387052130200294,0.9291189751128844,False,False,False,False,-0.052003477002747475,-0.08585658042751293,False,False,False,False,987156,-4520417.08314573,False,False,False,False,1120495.840461086,False,False,False,False
2023-12-29 00:00:00+00:00,61.22,62.25,60.8,61.92,916192,,,,,59.646586098480206,59.75662191068485,0.0,0.0,0.0,0.0,59.81901191156608,#000000,3.9707011566819914,60.17315772138811,0.2636416686383561,51.78816663703081,-0.8053357134713721,True,False,True,False,True,2.4611411578990996,60.2996,,1,1.0451992746168006,0.964540174541903,False,False,False,False,-0.01732061735986298,-0.051588598893687956,False,False,False,False,70964,-4180314.7806904907,False,False,False,False,1105362.2226491538,False,False,False,False
2024-01-05 00:00:00+00:00,58.83,62.48,57.9497,60.95,972898,,,,59.75323333333333,59.64957050101337,59.756579706155485,1.0,62.48,57.9497,0.0,59.76929691919614,#000000,3.968795410324024,60.098079633089945,-0.3195124721700928,50.891514468803365,-0.8053357134713721,True,False,True,False,False,0.0,60.1418,,1,1.0047236838074998,0.9571845406227485,False,False,False,False,-0.11649667196659955,-0.08404263543014376,False,False,False,False,-901934,-3937471.7598986025,False,False,False,False,1095550.0580084757,False,False,False,False
2024-01-12 00:00:00+00:00,59.55,60.455,58.18,58.84,879770,,,,59.583120318121395,59.643287537191824,59.75255268840769,0.0,0.0,0.0,0.0,59.693493118768345,#000000,3.968977093807824,59.9472934418141,-0.10009970640393326,50.66536208486285,-0.8053357134713721,True,False,False,False,False,0.18388321292910703,60.019,,1,1.0092599131033766,0.9822795907518117,False,False,False,False,-0.18564623981719253,-0.13484443762366816,False,False,False,False,-22164,-3647448.9628690765,False,False,False,False,1079566.3500078479,False,False,False,False
2024-01-19 00:00:00+00:00,59.53,59.81,58.215,59.37,695900,,,,59.474411455191046,59.634511965345844,59.747596427571196,0.0,0.0,0.0,0.0,59.63916162027804,#000000,3.958732630026441,59.84562745186001,-0.07972941882106896,50.47609381913469,-0.8053357134713721,True,False,False,False,False,0.1568487882998575,59.9904,,1,0.9885119878774119,1.028788411331009,False,False,False,False,-0.20952190985997135,-0.17218317374181974,False,False,False,False,-718064,-3430457.484138034,False,False,False,False,1051146.620377637,False,False,False,False
2024-01-26 00:00:00+00:00,62.94,63.32,59.38,60.05,1376370,,,,60.31798653979587,59.71645129685652,59.78380144392445,0.0,0.0,0.0,0.0,59.91829371838601,"rgba(38, 166, 154, 0.5)",3.972837060125464,60.26471847476985,0.6733932161682112,52.343033996932505,-0.11604324215726791,True,False,True,False,True,4.563306878926294,60.0572,,1,0.9585254895146191,1.025047617625377,False,False,False,False,-0.03050575486276937,-0.10134446430229456,False,False,False,False,658306,-3127586.1149426242,False,False,False,False,1075237.2410904046,False,False,False,False
2024-02-02 00:00:00+00:00,61.88,63.56,61.06,62.8,1383764,,,,60.79986271349695,59.80316050882439,59.82379361064372,0.0,0.0,0.0,0.0,60.13726111370409,#000000,3.9148357599045034,60.56339648234379,0.3363113035649619,53.05276076151789,0.5998321971137344,True,False,True,False,True,3.104693732750359,60.0654,,1,0.9500032233861464,1.051162682241337,False,False,False,False,0.041815565868712164,-0.029764449216791198,False,False,False,False,-725458,-2949650.6990209483,False,False,False,False,1098091.075083708,False,False,False,False
2024-02-09 00:00:00+00:00,68.67,69.295,60.0,61.46,1610674,,,,62.00762114823649,60.04785706930298,59.94191252453181,0.0,0.0,0.0,0.0,60.73684819008304,"rgba(0, 255, 255, 0.75)",3.9169783905086546,61.396215900790125,1.8569885697697992,56.373973563032656,3.8083977364324966,True,False,True,False,True,10.798010548756345,60.220600000000005,,0,0.9473546180012321,0.985853572199104,False,False,False,False,0.34282824423453334,0.15653189750887106,False,False,False,False,885216,-2665586.4990934706,False,False,False,False,1136060.180633063,False,False,False,False
2024-02-16 00:00:00+00:00,69.14,69.58,66.14,68.75,1566603,,,,63.16680048939551,60.35313397233228,60.09458624961291,0.0,0.0,0.0,0.0,61.39375894820489,"rgba(0, 255, 255, 0.75)",3.966830436470884,62.271395220093225,1.731509548973178,59.10194460936958,6.362336702144191,True,False,True,False,True,11.279618286574593,60.397200000000005,,0,1.0924295365783423,0.9301304364558549,False,False,False,False,0.34282824735310446,0.24968007243098778,False,False,False,False,2451819,-2286519.425086547,False,False,False,False,1167952.2413269102,False,False,False,False
2024-02-23 00:00:00+00:00,69.72,70.0,67.945,68.54,718302,,,,63.63932218716486,60.5012878269164,60.170514387612485,0.0,0.0,0.0,0.0,61.68606759993564,"rgba(0, 255, 255, 0.75)",4.0038656996133914,62.648543609876164,1.7661572391917757,61.406344271049065,8.468280691504148,True,False,True,False,True,11.875890123256912,60.607200000000006,,0,1.1237543151175664,0.8775084840162859,False,False,False,False,0.3428282480304145,0.29625416023070117,False,False,False,False,3170121,-1882323.838043099,False,False,False,False,1134644.8160434354,False,False,False,False
2024-03-01 00:00:00+00:00,70.13,70.505,68.76,69.5,905379,,,,64.19089754701939,60.69301326625689,60.27042048396031,0.0,0.0,0.0,0.0,62.04524656893585,"rgba(0, 255, 255, 0.75)",4.001252808313434,63.10283233904684,1.756241856638689,63.330738678959875,10.196433730854892,True,False,True,False,True,12.299113257056984,60.7842,,0,1.1417936188174158,0.867466920414389,False,False,False,False,0.3428282483741411,0.31954120430242117,False,False,False,False,4075500,-1441003.5537436102,False,False,False,False,1117662.1630031809,False,False,False,False
2024-03-08 00:00:00+00:00,73.7,73.93,69.37,70.12,1062516,,,,64.96527384595444,60.968068186863746,60.4155529303619,0.0,0.0,0.0,0.0,62.5524808736222,"rgba(0, 255, 0, 1.0)",4.097617053058233,63.74318144043542,2.4299046081266593,65.85001243855959,12.496342749983711,True,False,True,False,True,15.824251669033501,61.01259999999999,,0,1.1683752823010076,0.7979626331403544,False,False,False,False,0.34282824914493487,0.33118472672367805,False,False,False,False,5138016,-953668.7719848242,False,False,False,False,1113577.2620399822,False,False,False,False
2024-03-15 00:00:00+00:00,74.67,75.16,72.81,73.34,1753152,,,,66.21965237982356,61.46510485348589,60.6841298250343,0.0,0.0,0.0,0.0,63.417625324797825,"rgba(0, 255, 0, 1.0)",4.205458272207611,64.81206674134432,2.344080625838872,68.05057298119549,14.478201976644513,True,False,True,False,True,16.732503521080485,61.2534,,0,1.2122051961526046,0.7951122244043815,False,False,False,False,0.34282824989588195,0.33700648830978,False,False,False,False,6891168,-372569.75183780026,False,False,False,False,1160953.168555539,False,True,False,False
2024-03-22 00:00:00+00:00,73.25,75.31,72.68,74.4,1342674,,,,66.92797344542004,61.80820979582675,60.876001740516735,0.0,0.0,0.0,0.0,65.45166013690108,"rgba(38, 166, 154, 1.0)",4.2590876999700535,67.98085575357435,1.2371532632358573,68.70237191094769,14.987822933467271,True,False,True,False,True,14.67646360712197,61.4512,,0,1.1974013540137203,0.7874139264467627,False,False,False,False,0.34282824989863797,0.339917369104209,False,False,False,False,5548494,66027.56311314786,False,False,False,False,1174413.9708847583,False,False,False,False
2024-03-29 00:00:00+00:00,72.56,73.605,71.4,73.51,872552,,,,67.25033867773486,61.99924344869087,60.98611584693051,0.0,0.0,0.0,0.0,65.6431027019311,"rgba(38, 166, 154, 1.0)",4.322411355705066,68.09943149058,1.0319629813882898,68.70873658204488,14.987822933467271,True,False,True,False,False,13.69081612447264,61.645599999999995,,0,1.1914692017660773,0.8269438186638568,False,False,False,False,0.2767868597162465,0.30835211441022775,False,False,False,False,4675942,407502.706586248,False,False,False,False,1152053.8248932948,False,False,False,False
2024-04-05 00:00:00+00:00,69.15,72.58,69.07,72.58,1068433,,,,67.44916321638112,62.17589847068761,61.0923365101156,0.0,0.0,0.0,0.0,65.7184370959251,#000000,4.346884554866109,68.01999084070064,0.2599584012495516,66.51639146750624,14.987822933467271,True,False,True,False,False,9.033102791742838,61.7846,,0,1.1646127796742152,0.822400324931088,False,False,False,False,0.20458931426009663,0.2564707143351622,False,False,False,False,3607509,644540.2098020815,False,False,False,False,1145859.6897160136,False,False,False,False
2024-04-12 00:00:00+00:00,68.23,69.57,67.74,69.42,893025,,,,67.50473156229805,62.28709667292177,61.162656517513255,0.0,0.0,0.0,0.0,65.71615889741219,#000000,4.345886372233006,67.88126300846517,0.08024530824436787,64.28915843861336,18.245741629782984,False,False,True,False,False,7.835485932008929,61.9186,,0,1.1332269083140631,0.87505494061197,False,False,False,False,0.11450890854782116,0.18548981144149168,False,False,False,False,2714484,797869.3794463717,False,False,False,False,1127131.1941814942,False,False,False,False
