date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_573,aVWAP_peak_552,aVWAP_peak_517,aVWAP_peak_483,aVWAP_peak_432,aVWAP_valley_607,aVWAP_valley_589,aVWAP_valley_577,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_496,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_355,aVWAP_valley_335,aVWAP_valley_320,aVWAP_valley_290,aVWAP_valley_214,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 20:00:00+00:00,191.345,191.695,191.22,191.3,93747.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4517692.0,1249434.215741298,False,False,False,False,533035.3071004354,False,False,False,False
2023-11-23 16:00:00+00:00,191.3,191.3,191.3,191.3,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4517692.0,1300104.8790631383,False,False,False,False,524771.1938120566,False,False,False,False
2023-11-23 20:00:00+00:00,191.3,191.3,191.3,191.3,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4517692.0,1349989.9507055702,False,False,False,False,516635.20631109446,False,False,False,False
2023-11-24 16:00:00+00:00,189.495,189.975,189.35,189.965,197169.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4320523.0,1396044.7266636235,False,False,False,False,511682.2418721628,False,False,False,False
2023-11-24 20:00:00+00:00,189.965,189.965,189.965,189.965,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4320523.0,1441385.4750874434,False,False,False,False,503749.1838586409,False,False,False,False
2023-11-27 16:00:00+00:00,189.335,190.675,189.035,189.88,240455.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4080068.0,1482295.281675235,False,False,False,False,499667.10348873946,False,False,False,False
2023-11-27 20:00:00+00:00,189.88,190.06,189.605,189.79,128232.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3951836.0,1520582.734672518,False,False,False,False,493908.4197137202,False,False,False,False
2023-11-28 16:00:00+00:00,190.145,191.08,189.67,190.04,353443.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4305279.0,1563756.320181471,False,False,False,False,491730.66126854625,False,False,False,False
2023-11-28 20:00:00+00:00,190.04,190.35,189.585,190.35,111420.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4416699.0,1607987.989636022,False,False,False,False,485834.37194655323,False,False,False,False
2023-11-29 16:00:00+00:00,190.94,190.955,189.055,189.325,391542.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4025157.0,1645463.4781687967,False,False,False,False,484372.4747070718,False,False,False,False
2023-11-29 20:00:00+00:00,189.32,189.445,188.965,189.35,195986.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4221143.0,1685396.494011141,False,False,False,False,479901.36657207843,False,False,False,False
2023-11-30 16:00:00+00:00,188.76,189.21,188.18,189.18,265570.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3955573.0,1720593.0289877122,False,False,False,False,476578.3996484803,False,False,False,False
2023-11-30 20:00:00+00:00,189.18,190.15,188.69,190.135,174527.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4130100.0,1757949.726212709,False,False,False,False,471895.43221206975,False,False,False,False
2023-12-01 16:00:00+00:00,190.36,191.56,190.19,191.27,514256.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4644356.0,1802700.2110776282,False,False,False,False,472552.18520102993,False,False,False,False
2023-12-01 20:00:00+00:00,191.265,191.38,190.88,191.19,144415.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4499941.0,1844517.8977275873,False,False,False,False,467464.7869808589,False,False,False,False
2023-12-04 16:00:00+00:00,188.03,189.135,187.45,189.025,390848.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4109093.0,1879627.5892356867,False,False,False,False,466276.9298183649,False,False,False,False
2023-12-04 20:00:00+00:00,189.01,189.655,188.725,189.45,224409.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4333502.0,1917672.1537436605,False,False,False,False,462527.039433584,False,False,False,False
2023-12-05 16:00:00+00:00,194.26,194.42,192.585,193.225,470021.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4803523.0,1962414.0273290302,False,False,False,False,462643.2248687222,False,False,False,False
2023-12-05 20:00:00+00:00,193.225,193.475,192.86,193.295,185160.0,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4988683.0,2009332.9261301304,False,False,False,False,458341.15936688153,False,False,False,False
2023-12-06 16:00:00+00:00,192.67,193.34,192.415,192.91,308277.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4680406.0,2050744.9117715238,False,False,False,False,456014.5832526663,False,False,False,False
2023-12-06 20:00:00+00:00,192.91,192.935,192.135,192.33,222502.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4457904.0,2088065.2077130505,False,False,False,False,452394.23312471795,False,False,False,False
2023-12-07 16:00:00+00:00,194.795,194.995,194.02,194.195,326307.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4784211.0,2129865.9176709875,False,False,False,False,450439.3923010789,False,False,False,False
2023-12-07 20:00:00+00:00,194.16,194.355,194.005,194.23,140856.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4925067.0,2173202.3685598094,False,False,False,False,445639.6497847831,False,False,False,False
2023-12-08 16:00:00+00:00,194.98,195.985,194.275,195.835,351314.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5276381.0,2221313.665171285,False,False,False,False,444177.2366098252,False,False,False,False
2023-12-08 20:00:00+00:00,195.835,195.99,195.42,195.73,149288.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5127093.0,2266364.50757173,False,False,False,False,439605.3104608357,False,False,False,False
2023-12-11 16:00:00+00:00,191.97,193.0,191.43,192.89,445424.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4681669.0,2303811.0888496875,False,False,False,False,439695.52270175295,False,False,False,False
2023-12-11 20:00:00+00:00,192.89,193.235,192.745,193.21,233496.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4915165.0,2344297.1959993048,False,False,False,False,436498.63087691955,False,False,False,False
2023-12-12 16:00:00+00:00,193.22,194.345,193.075,194.25,416806.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5331971.0,2390617.720092339,False,False,False,False,436193.31877030066,False,False,False,False
2023-12-12 20:00:00+00:00,194.25,194.69,194.21,194.68,216308.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5548279.0,2439573.7089281166,False,False,False,False,432784.2440606836,False,False,False,False
2023-12-13 16:00:00+00:00,196.33,197.995,195.45,197.925,579357.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6127636.0,2496752.969254812,False,False,False,False,435056.6898892001,False,False,False,False
2023-12-13 20:00:00+00:00,197.925,197.98,196.565,197.855,320614.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5807022.0,2548074.9697314817,False,False,False,False,433282.3846196001,False,False,False,False
2023-12-14 16:00:00+00:00,199.12,199.215,196.135,197.715,705444.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5101578.0,2587664.1639992106,False,False,False,False,437501.94454797835,False,False,False,False
2023-12-14 20:00:00+00:00,197.715,198.135,197.56,197.96,227029.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5328607.0,2630159.4017666643,False,False,False,False,434238.7981208779,False,False,False,False
2023-12-15 16:00:00+00:00,197.67,198.035,197.0,197.47,384962.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4943645.0,2666027.395537724,False,False,False,False,433474.8167546627,False,False,False,False
2023-12-15 20:00:00+00:00,197.47,198.205,197.075,197.09,262475.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4681170.0,2697269.9165371386,False,False,False,False,430823.656804978,False,False,False,False
2023-12-18 16:00:00+00:00,194.95,196.48,194.64,196.265,431927.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4249243.0,2721331.5147303613,False,False,False,False,430840.76290102483,False,False,False,False
2023-12-18 20:00:00+00:00,196.265,196.45,195.775,195.875,173003.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4076240.0,2742337.847835317,False,False,False,False,426843.2782048849,False,False,False,False
2023-12-19 16:00:00+00:00,196.735,196.945,195.955,196.095,341568.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4417808.0,2768314.1292642266,False,False,False,False,425521.18086837506,False,False,False,False
2023-12-19 20:00:00+00:00,196.095,196.95,196.05,196.92,180646.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4598454.0,2796688.390826022,False,False,False,False,421724.66643630725,False,False,False,False
2023-12-20 16:00:00+00:00,197.395,197.565,195.705,195.74,502343.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4096111.0,2816834.4777899594,False,False,False,False,422974.5630807056,False,False,False,False
2023-12-20 20:00:00+00:00,195.715,196.145,195.03,195.13,212143.0,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3883968.0,2833379.1835606573,False,False,False,False,419705.85667635355,False,False,False,False
2023-12-21 16:00:00+00:00,194.435,194.975,193.5,193.895,396926.0,,,,,,,,,,,,,,,,,,,,,,#000000,17.43891565771563,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3487042.0,2843513.490792275,False,False,False,False,419352.6806038519,False,False,False,False
2023-12-21 20:00:00+00:00,193.89,194.985,193.75,194.695,197067.0,,,,,,,,,,,,,,,,,,,,,,#000000,18.879187289549147,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3684109.0,2856545.9793071235,False,False,False,False,415906.3909820867,False,False,False,False
2023-12-22 16:00:00+00:00,194.34,194.46,192.965,193.8,373509.0,,,,,,,,,,,,,,,,,,,,,,#000000,16.27207149881331,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3310600.0,2863585.576527168,False,False,False,False,415249.0670908916,False,False,False,False
2023-12-22 20:00:00+00:00,193.8,193.985,193.485,193.6,148208.0,,,,,,,,,,,,,,,,,,,,,,#000000,15.697732491798522,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3162392.0,2868218.234255429,False,False,False,False,411108.89550808707,False,False,False,False
2023-12-25 16:00:00+00:00,193.6,193.6,193.6,193.6,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,15.697732491798522,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3162392.0,2872779.0678328644,False,False,False,False,404735.11418238026,False,False,False,False
2023-12-25 20:00:00+00:00,193.6,193.6,193.6,193.6,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,15.697732491798511,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3162392.0,2877269.1908122,False,False,False,False,398460.15117180074,False,False,False,False
2023-12-26 16:00:00+00:00,193.215,193.355,192.83,193.045,191001.0,,,,,,,,,,,,,,,,,,,,,,#000000,14.045664394642763,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2971391.0,2878728.443667825,False,False,False,False,395243.7302234007,False,False,False,False
2023-12-26 20:00:00+00:00,193.045,193.49,192.92,193.05,131977.0,,,,,,,,,,,,,,,,,,,,,,#000000,14.055869426069684,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3103368.0,2882211.2274869285,False,False,False,False,391162.0754912549,False,False,False,False
2023-12-27 16:00:00+00:00,191.665,193.51,191.085,192.925,367261.0,,,,,,,,,,,,,,,,,,,,,,#000000,13.677134524385373,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2736107.0,2879946.0456654257,False,False,False,False,390791.51618131297,False,False,False,False
2023-12-27 20:00:00+00:00,192.925,193.12,192.735,192.99,108820.0,,,,,,,,,,,,,,,,,,,,,,#000000,13.815202696201649,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2844927.0,2879403.1147248764,False,False,False,False,386419.86476764915,False,False,False,False
2023-12-28 16:00:00+00:00,194.22,194.345,193.575,193.97,332380.0,,,,,,,,,,,,,,,,,,,,,,#000000,15.863593001111404,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3177307.0,2884021.779612863,False,False,False,False,385582.0374069104,False,False,False,False
2023-12-28 20:00:00+00:00,193.97,193.97,193.225,193.595,198099.0,,,,,,,,,,,,,,,,,,,,,,#000000,14.691133594282224,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2979208.0,2885497.5349677023,False,False,False,False,382675.3236486637,False,False,False,False
2023-12-29 16:00:00+00:00,192.76,192.87,191.725,192.475,307027.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.29748606955874,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2672181.0,2882190.301867428,False,False,False,False,381502.48142155266,False,False,False,False
2023-12-29 20:00:00+00:00,192.475,192.985,192.19,192.62,183083.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.614320430282955,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2855264.0,2881772.8398229713,False,False,False,False,378426.21039176115,False,False,False,False
2024-01-01 16:00:00+00:00,192.62,192.62,192.62,192.62,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.614320430282955,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2855264.0,2881361.850058274,False,False,False,False,372559.1373624315,False,False,False,False
2024-01-01 20:00:00+00:00,192.62,192.62,192.62,192.62,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.614320430282955,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2855264.0,2880957.2322279126,False,False,False,False,366783.0267056496,False,False,False,False
2024-01-02 16:00:00+00:00,185.885,187.355,184.01,184.045,683695.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2171569.0,2869958.965061588,False,False,False,False,371696.39063269383,False,False,False,False
2024-01-02 20:00:00+00:00,184.05,185.55,183.885,185.545,346493.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2518062.0,2864503.198161409,False,False,False,False,371305.6403903265,False,False,False,False
2024-01-03 16:00:00+00:00,183.87,184.935,183.43,184.645,401444.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2116618.0,2852908.078810069,False,False,False,False,371772.90177962376,False,False,False,False
2024-01-03 20:00:00+00:00,184.65,184.715,184.005,184.24,141396.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1975222.0,2839300.5427044863,False,False,False,False,368201.16686831176,False,False,False,False
