date,Open,High,Low,Close,Volume,aVWAP_peak_210,aVWAP_peak_156,aVWAP_peak_128,aVWAP_peak_97,aVWAP_peak_78,aVWAP_valley_223,aVWAP_valley_187,aVWAP_valley_162,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_89,Peaks_avg,Valleys_avg,color
2025-07-11 14:35:00+00:00,38.86,38.88,38.815,38.83,0.0,,38.905,38.90871428571428,38.66664399092971,38.54561467213978,,,,38.90871428571428,38.90871428571428,38.51781090289609,38.75649323719594,38.778413158108215,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:40:00+00:00,38.83,38.84,38.76,38.84,100.0,,38.83448717948718,38.88751851851851,38.675987261146496,38.55380930517294,,,38.81333333333333,38.88751851851851,38.88751851851851,38.529882897603486,38.73795056608128,38.77956331699346,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:45:00+00:00,38.84,38.84,38.79,38.825,0.0,,38.83448717948718,38.88751851851851,38.675987261146496,38.55380930517294,,,38.81333333333333,38.88751851851851,38.88751851851851,38.529882897603486,38.73795056608128,38.77956331699346,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:50:00+00:00,38.81,38.82,38.66,38.675,0.0,,38.83448717948718,38.88751851851851,38.675987261146496,38.55380930517294,,,38.81333333333333,38.88751851851851,38.88751851851851,38.529882897603486,38.73795056608128,38.77956331699346,#000000
2025-07-11 14:55:00+00:00,38.665,38.71,38.65,38.67,0.0,,38.83448717948718,38.88751851851851,38.675987261146496,38.55380930517294,,,38.81333333333333,38.88751851851851,38.88751851851851,38.529882897603486,38.73795056608128,38.77956331699346,#000000
2025-07-11 15:00:00+00:00,38.665,38.665,38.6,38.6,0.0,,38.83448717948718,38.88751851851851,38.675987261146496,38.55380930517294,,,38.81333333333333,38.88751851851851,38.88751851851851,38.529882897603486,38.73795056608128,38.77956331699346,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:05:00+00:00,38.59,38.61,38.545,38.56,0.0,,38.83448717948718,38.88751851851851,38.675987261146496,38.55380930517294,,,38.81333333333333,38.88751851851851,38.88751851851851,38.529882897603486,38.73795056608128,38.77956331699346,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:10:00+00:00,38.56,38.6,38.505,38.51,0.0,,38.83448717948718,38.88751851851851,38.675987261146496,38.55380930517294,,,38.81333333333333,38.88751851851851,38.88751851851851,38.529882897603486,38.73795056608128,38.77956331699346,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:15:00+00:00,38.49,38.54,38.46,38.53,0.0,,38.83448717948718,38.88751851851851,38.675987261146496,38.55380930517294,,,38.81333333333333,38.88751851851851,38.88751851851851,38.529882897603486,38.73795056608128,38.77956331699346,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:20:00+00:00,38.535,38.59,38.53,38.555,0.0,,38.83448717948718,38.88751851851851,38.675987261146496,38.55380930517294,,,38.81333333333333,38.88751851851851,38.88751851851851,38.529882897603486,38.73795056608128,38.77956331699346,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:25:00+00:00,38.555,38.61,38.54,38.58,0.0,,38.83448717948718,38.88751851851851,38.675987261146496,38.55380930517294,,,38.81333333333333,38.88751851851851,38.88751851851851,38.529882897603486,38.73795056608128,38.77956331699346,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:30:00+00:00,38.565,38.59,38.515,38.565,0.0,,38.83448717948718,38.88751851851851,38.675987261146496,38.55380930517294,,,38.81333333333333,38.88751851851851,38.88751851851851,38.529882897603486,38.73795056608128,38.77956331699346,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:35:00+00:00,38.565,38.585,38.495,38.53,0.0,,38.83448717948718,38.88751851851851,38.675987261146496,38.55380930517294,,,38.81333333333333,38.88751851851851,38.88751851851851,38.529882897603486,38.73795056608128,38.77956331699346,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:40:00+00:00,38.565,38.58,38.53,38.55,0.0,,38.83448717948718,38.88751851851851,38.675987261146496,38.55380930517294,,,38.81333333333333,38.88751851851851,38.88751851851851,38.529882897603486,38.73795056608128,38.77956331699346,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:45:00+00:00,38.55,38.57,38.46,38.46,100.0,,38.68760869565217,38.81645454545455,38.665249500998,38.55211216711217,,,38.655,38.81645454545455,38.81645454545455,38.52857927786499,38.68035622730422,38.70412209219352,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:50:00+00:00,38.47,38.48,38.41,38.435,0.0,,38.68760869565217,38.81645454545455,38.665249500998,38.55211216711217,,,38.655,38.81645454545455,38.81645454545455,38.52857927786499,38.68035622730422,38.70412209219352,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:55:00+00:00,38.44,38.45,38.4,38.4,0.0,,38.68760869565217,38.81645454545455,38.665249500998,38.55211216711217,,,38.655,38.81645454545455,38.81645454545455,38.52857927786499,38.68035622730422,38.70412209219352,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:00:00+00:00,38.41,38.41,38.345,38.36,0.0,,38.68760869565217,38.81645454545455,38.665249500998,38.55211216711217,,,38.655,38.81645454545455,38.81645454545455,38.52857927786499,38.68035622730422,38.70412209219352,"rgba(255, 26, 202, 1.0)"
2025-07-11 16:05:00+00:00,38.36,38.39,38.325,38.36,0.0,,38.68760869565217,38.81645454545455,38.665249500998,38.55211216711217,,,38.655,38.81645454545455,38.81645454545455,38.52857927786499,38.68035622730422,38.70412209219352,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:10:00+00:00,38.355,38.415,38.335,38.41,200.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:15:00+00:00,38.41,38.425,38.34,38.36,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:20:00+00:00,38.36,38.42,38.355,38.41,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:25:00+00:00,38.405,38.435,38.405,38.425,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:30:00+00:00,38.43,38.5,38.425,38.495,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 16:35:00+00:00,38.505,38.52,38.495,38.515,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 16:40:00+00:00,38.515,38.525,38.505,38.52,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 16:45:00+00:00,38.52,38.53,38.49,38.495,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 16:50:00+00:00,38.49,38.565,38.49,38.565,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 16:55:00+00:00,38.56,38.58,38.56,38.56,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 17:00:00+00:00,38.565,38.585,38.54,38.57,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 17:05:00+00:00,38.575,38.58,38.56,38.565,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 17:10:00+00:00,38.56,38.575,38.53,38.56,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 17:15:00+00:00,38.56,38.59,38.56,38.59,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 17:20:00+00:00,38.59,38.615,38.585,38.59,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 17:25:00+00:00,38.59,38.63,38.58,38.605,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 17:30:00+00:00,38.61,38.615,38.585,38.615,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 17:35:00+00:00,38.61,38.615,38.58,38.58,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 17:40:00+00:00,38.58,38.59,38.56,38.585,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 17:45:00+00:00,38.58,38.6,38.55,38.59,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 17:50:00+00:00,38.59,38.6,38.575,38.59,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 17:55:00+00:00,38.59,38.61,38.585,38.595,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 18:00:00+00:00,38.59,38.64,38.59,38.615,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 18:05:00+00:00,38.615,38.62,38.58,38.58,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 18:10:00+00:00,38.575,38.59,38.56,38.56,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 18:15:00+00:00,38.56,38.58,38.545,38.55,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 18:20:00+00:00,38.54,38.57,38.54,38.55,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 18:25:00+00:00,38.55,38.56,38.495,38.51,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 18:30:00+00:00,38.515,38.535,38.5,38.525,0.0,,38.54763565891473,38.70184444444444,38.63545454545455,38.5428357162882,,38.38666666666666,38.52083333333333,38.70184444444444,38.70184444444444,38.51825084910238,38.60694259127548,38.565887947598256,#000000
2025-07-11 18:35:00+00:00,38.525,38.55,38.5,38.5,100.0,38.516666666666666,38.541792452830194,38.68005882352941,38.629424703891715,38.54212207981093,,38.43,38.52,38.68005882352941,38.68005882352941,38.5181952247191,38.58201294534578,38.565662574355585,#000000
2025-07-11 18:40:00+00:00,38.505,38.53,38.505,38.53,0.0,38.516666666666666,38.541792452830194,38.68005882352941,38.629424703891715,38.54212207981093,,38.43,38.52,38.68005882352941,38.68005882352941,38.5181952247191,38.58201294534578,38.565662574355585,#000000
2025-07-11 18:45:00+00:00,38.52,38.535,38.51,38.52,0.0,38.516666666666666,38.541792452830194,38.68005882352941,38.629424703891715,38.54212207981093,,38.43,38.52,38.68005882352941,38.68005882352941,38.5181952247191,38.58201294534578,38.565662574355585,#000000
2025-07-11 18:50:00+00:00,38.52,38.56,38.52,38.545,0.0,38.516666666666666,38.541792452830194,38.68005882352941,38.629424703891715,38.54212207981093,,38.43,38.52,38.68005882352941,38.68005882352941,38.5181952247191,38.58201294534578,38.565662574355585,#000000
2025-07-11 18:55:00+00:00,38.55,38.555,38.505,38.51,0.0,38.516666666666666,38.541792452830194,38.68005882352941,38.629424703891715,38.54212207981093,,38.43,38.52,38.68005882352941,38.68005882352941,38.5181952247191,38.58201294534578,38.565662574355585,#000000
2025-07-11 19:00:00+00:00,38.485,38.515,38.46,38.47,230.0,38.49227272727273,38.52359649122807,38.637808641975305,38.613977272727276,38.538554015909675,,38.452421383647795,38.50792237442922,38.637808641975305,38.637808641975305,38.51546567034871,38.56124182982261,38.55028534247527,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:05:00+00:00,38.47,38.48,38.44,38.475,0.0,38.49227272727273,38.52359649122807,38.637808641975305,38.613977272727276,38.538554015909675,,38.452421383647795,38.50792237442922,38.637808641975305,38.637808641975305,38.51546567034871,38.56124182982261,38.55028534247527,#000000
2025-07-11 19:10:00+00:00,38.475,38.51,38.465,38.51,0.0,38.49227272727273,38.52359649122807,38.637808641975305,38.613977272727276,38.538554015909675,,38.452421383647795,38.50792237442922,38.637808641975305,38.637808641975305,38.51546567034871,38.56124182982261,38.55028534247527,#000000
2025-07-11 19:15:00+00:00,38.51,38.525,38.48,38.49,0.0,38.49227272727273,38.52359649122807,38.637808641975305,38.613977272727276,38.538554015909675,,38.452421383647795,38.50792237442922,38.637808641975305,38.637808641975305,38.51546567034871,38.56124182982261,38.55028534247527,#000000
2025-07-11 19:20:00+00:00,38.49,38.495,38.455,38.495,0.0,38.49227272727273,38.52359649122807,38.637808641975305,38.613977272727276,38.538554015909675,,38.452421383647795,38.50792237442922,38.637808641975305,38.637808641975305,38.51546567034871,38.56124182982261,38.55028534247527,#000000
2025-07-11 19:25:00+00:00,38.5,38.505,38.47,38.49,0.0,38.49227272727273,38.52359649122807,38.637808641975305,38.613977272727276,38.538554015909675,,38.452421383647795,38.50792237442922,38.637808641975305,38.637808641975305,38.51546567034871,38.56124182982261,38.55028534247527,#000000
2025-07-11 19:30:00+00:00,38.49,38.495,38.45,38.465,200.0,38.4838679245283,38.512430555555554,38.61158854166666,38.601979166666666,38.53520746887967,38.47,38.45723744292238,38.499767025089604,38.61158854166666,38.61158854166666,38.51269168191987,38.549014731459366,38.52714553887753,#000000
2025-07-11 19:35:00+00:00,38.465,38.505,38.455,38.505,0.0,38.4838679245283,38.512430555555554,38.61158854166666,38.601979166666666,38.53520746887967,38.47,38.45723744292238,38.499767025089604,38.61158854166666,38.61158854166666,38.51269168191987,38.549014731459366,38.52714553887753,#000000
2025-07-11 19:40:00+00:00,38.5,38.51,38.485,38.51,0.0,38.4838679245283,38.512430555555554,38.61158854166666,38.601979166666666,38.53520746887967,38.47,38.45723744292238,38.499767025089604,38.61158854166666,38.61158854166666,38.51269168191987,38.549014731459366,38.52714553887753,#000000
2025-07-11 19:45:00+00:00,38.49,38.5,38.445,38.495,430.0,38.48213541666666,38.50239808153477,38.578499025341124,38.58344522968198,38.5299635520212,38.47682539682539,38.46567528735632,38.493517156862744,38.578499025341124,38.578499025341124,38.50890057533261,38.535288261049146,38.51698607784322,#000000
2025-07-11 19:50:00+00:00,38.505,38.515,38.47,38.47,1.0,38.482138397502595,38.502385573927626,38.57844437950516,38.58341045566937,38.52995362190812,38.4768383518225,38.46569193224232,38.49351089884889,38.57844437950516,38.57844437950516,38.508894131392104,38.53526648570257,38.51697067888602,#000000
2025-07-11 19:55:00+00:00,38.47,38.49,38.45,38.45,200.0,38.47889893769738,38.49747642991829,38.56639717425431,38.57548718794677,38.527135504794124,38.47358804653028,38.46534533431301,38.48964445868033,38.56639717425431,38.56639717425431,38.50656305960603,38.52907904692218,38.511322541273046,"rgba(239, 83, 80, 0.5)"
