date,Open,High,Low,Close,Volume,aVWAP_OB_bull_99,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 14:00:00+00:00,45.01,45.245,45.005,45.05,667.0,,0.0,0.0,0.0,0.0,44.932504436691964,#000000,0.5205800818525619,44.932504436691964,0.2257012271578035,56.412522643757626,12.233080346554033,False,False,True,False,False,0.8705270130329232,44.6615,,0,,,False,False,False,False,,,False,False,False,False,1006.0,627.3174635605304,False,False,False,False,181.7497534733118,False,False,False,False
2025-06-17 15:00:00+00:00,44.93,44.995,44.855,44.855,1294.0,,0.0,0.0,0.0,0.0,44.91724637012706,#000000,0.5144659611920146,44.91724637012706,-0.12099220322145078,53.27701516954699,9.165671469126274,False,True,False,False,False,0.0,44.6554,,0,,,False,False,False,False,,,False,False,False,False,-288.0,613.1264951332354,False,False,False,False,198.9939433419426,False,False,False,False
2025-06-17 16:00:00+00:00,44.84,45.01,44.81,44.825,803.0,,0.0,0.0,0.0,0.0,44.91026406516763,#000000,0.5120654606942692,44.91026406516763,-0.1665100884797529,50.773932178420935,6.754895633371625,False,True,False,False,False,0.0,44.657399999999996,,0,,,False,False,False,False,,,False,False,False,False,-1091.0,586.7059293172161,False,False,False,False,208.35837832888924,False,False,False,False
2025-06-17 17:00:00+00:00,44.815,44.89,44.69,44.75,2215.0,,0.0,0.0,0.0,0.0,44.87772692585264,#000000,0.5006644503975588,44.87772692585264,-0.2551148294056399,48.313782522840164,4.397722766570766,False,True,False,True,False,0.0,44.6596,,0,,,False,False,False,False,,,False,False,False,False,-3306.0,526.3538994053213,False,False,False,False,239.4691011454956,False,False,False,False
2025-06-17 18:00:00+00:00,44.75,44.805,44.7,44.765,1183.0,,0.0,0.0,0.0,0.0,44.86453629658751,#000000,0.4885083288823074,44.86453629658751,-0.20375557734142413,46.746468349796245,2.863531426718488,False,True,False,True,False,0.0,44.6597,,0,,,False,False,False,False,,,False,False,False,False,-2123.0,485.2786451509752,False,False,False,False,254.09748717424762,False,False,False,False
2025-06-17 19:00:00+00:00,44.765,45.03,44.735,45.03,1616.0,,0.0,0.0,0.0,0.0,44.87150315783399,#000000,0.4764983480303711,44.87150315783399,0.3326283140774017,48.60942886886186,2.863531426718488,False,True,False,True,False,0.7728207797661106,44.663199999999996,,0,,,False,False,False,False,,,False,False,False,False,-507.0,469.8944801098748,False,False,False,False,275.21225481495696,False,False,False,False
2025-06-18 14:00:00+00:00,44.72,44.72,44.49,44.52,748.0,,0.0,0.0,0.0,0.0,44.8559185806611,"rgba(239, 83, 80, 0.5)",0.46430515749803586,44.8559185806611,-0.7234866450143079,45.69743897646415,1.901133223304356,False,True,False,True,False,0.0,44.657399999999996,,0,,,False,False,False,False,,,False,False,False,False,-1255.0,443.1519300306519,False,False,False,False,282.54229737596535,False,False,False,False
2025-06-18 15:00:00+00:00,44.49,44.605,44.48,44.605,653.0,,0.0,0.0,0.0,0.0,44.84310541727515,"rgba(239, 83, 80, 0.5)",0.4562656093837259,44.84310541727515,-0.5218570332240412,44.472974727088015,0.6607584540369515,False,True,False,True,False,0.0,44.654700000000005,,0,,,False,False,False,False,,,False,False,False,False,-602.0,426.94802413870383,False,False,False,False,288.2858276492062,False,False,False,False
2025-06-18 16:00:00+00:00,44.605,44.61,44.53,44.57,463.0,,0.0,0.0,0.0,0.0,44.834915137928355,"rgba(239, 83, 80, 0.5)",0.44198434606008197,44.834915137928355,-0.5993767432938529,43.34339150751268,-0.5576246840246313,False,True,False,True,False,0.0,44.6601,,0,,,False,False,False,False,,,False,False,False,False,-1065.0,403.8170470202743,False,False,False,False,290.9945745073581,False,False,False,False
2025-06-18 17:00:00+00:00,44.57,44.595,44.51,44.53,257.0,,0.0,0.0,0.0,0.0,44.83018618523931,"rgba(239, 83, 80, 0.5)",0.42620694546236143,44.83018618523931,-0.7043202567092411,42.23119679110434,-1.8082193343605795,False,True,False,True,False,0.0,44.665,,0,,,False,False,False,False,,,False,False,False,False,-1322.0,377.0601935780995,False,False,False,False,290.46752684057736,False,False,False,False
2025-06-18 18:00:00+00:00,44.53,44.635,44.47,44.47,106.0,,0.0,0.0,0.0,0.0,44.78484352210068,"rgba(239, 83, 80, 0.5)",0.4188798877486913,44.78484352210068,-0.7516319864217791,40.96669169734331,-3.229031843161664,False,True,False,True,False,0.0,44.6679,,0,,,False,False,False,False,,,False,False,False,False,-1428.0,349.07476422029947,False,False,False,False,287.60756518413433,False,False,False,False
2025-06-18 19:00:00+00:00,44.47,44.565,44.47,44.49,49.0,,0.0,0.0,0.0,0.0,44.7832491546061,"rgba(239, 83, 80, 0.5)",0.4142451291530446,44.7832491546061,-0.7079121369650488,40.33111331742321,-4.081422075741102,False,True,False,True,False,0.0,44.67059999999999,,0,,,False,False,False,False,,,False,False,False,False,-1379.0,322.28290741068247,False,False,False,False,283.90822308825625,False,False,False,False
2025-06-19 14:00:00+00:00,44.49,44.49,44.49,44.49,0.0,,0.0,0.0,0.0,0.0,44.7832491546061,"rgba(239, 83, 80, 0.5)",0.40940326822832207,44.7832491546061,-0.7162843517960168,39.87712876033743,-4.803345723161939,False,True,False,True,False,0.0,44.6758,,0,,,False,False,False,False,,,False,False,False,False,-1379.0,295.9064282260207,False,False,False,False,279.50654521091894,False,False,False,False
2025-06-19 15:00:00+00:00,44.49,44.49,44.49,44.49,0.0,,0.0,0.0,0.0,0.0,44.7832491546061,"rgba(239, 83, 80, 0.5)",0.40098029652115497,44.7832491546061,-0.7313305844458698,39.552854076704726,-5.434430926905158,False,True,False,True,False,0.0,44.6825,,0,,,False,False,False,False,,,False,False,False,False,-1379.0,269.93888670313663,False,False,False,False,275.17311040144733,False,False,False,False
2025-06-19 16:00:00+00:00,44.49,44.49,44.49,44.49,0.0,,0.0,0.0,0.0,0.0,44.7832491546061,"rgba(239, 83, 80, 0.5)",0.39020711756013565,44.7832491546061,-0.7515217980638224,39.32122930268137,-5.999058580847496,False,True,False,True,False,0.0,44.688900000000004,,0,,,False,False,False,False,,,False,False,False,False,-1379.0,244.37394272324306,False,False,False,False,270.9068606277815,False,False,False,False
2025-06-19 17:00:00+00:00,44.49,44.49,44.49,44.49,0.0,,0.0,0.0,0.0,0.0,44.7832491546061,"rgba(239, 83, 80, 0.5)",0.3880883269946989,44.7832491546061,-0.7556247745892654,39.15578303552182,-6.51196166225612,False,True,False,True,False,0.0,44.6903,,0,,,False,False,False,False,,,False,False,False,False,-1379.0,219.20535446396798,False,False,False,False,266.7067542614593,False,False,False,False
2025-06-19 18:00:00+00:00,44.49,44.49,44.49,44.49,0.0,,0.0,0.0,0.0,0.0,44.7832491546061,"rgba(239, 83, 80, 0.5)",0.38640457488944174,44.7832491546061,-0.7589173981441577,39.037607130407864,-6.981919454678611,False,True,False,True,False,0.0,44.693200000000004,,0,,,False,False,False,False,,,False,False,False,False,-1379.0,194.42697687537932,False,False,False,False,262.57176582329714,False,False,False,False
2025-06-19 19:00:00+00:00,44.49,44.49,44.49,44.49,0.0,,0.0,0.0,0.0,0.0,44.7832491546061,"rgba(239, 83, 80, 0.5)",0.38369830255994347,44.7832491546061,-0.7642701378911664,38.95319576961218,-7.4141582186753965,False,True,False,True,False,0.0,44.6969,,0,,,False,False,False,False,,,False,False,False,False,-1379.0,170.032760179637,False,False,False,False,258.50088573301343,False,False,False,False
2025-06-20 14:00:00+00:00,44.49,44.49,44.255,44.26,875.0,,0.0,0.0,0.0,0.0,44.73902856801563,"rgba(239, 83, 80, 1.0)",0.38206435475082673,44.73902856801563,-1.25379026349642,36.09955553920661,-10.372448737984392,False,True,False,True,False,0.0,44.69650000000001,,0,,,False,False,False,False,,,False,False,False,False,-2254.0,132.450856921038,False,False,False,False,268.05901153560234,False,False,False,False
2025-06-20 15:00:00+00:00,44.26,44.41,44.245,44.245,745.0,,0.0,0.0,0.0,0.0,44.717223148391156,"rgba(239, 83, 80, 1.0)",0.3803915952880138,44.717223148391156,-1.241413202186064,33.914082582753366,-12.54647264099416,False,True,False,True,False,0.0,44.698299999999996,,0,,,False,False,False,False,,,False,False,False,False,-2999.0,83.90123123233974,False,False,False,False,275.4534454652829,False,False,False,False
2025-06-20 16:00:00+00:00,44.245,44.245,44.115,44.125,425.0,,0.0,0.0,0.0,0.0,44.70003705949582,"rgba(255, 0, 0, 1.0)",0.37740493701921873,44.70003705949582,-1.523660670783798,31.253168055567677,-15.076011469807867,False,True,False,True,False,0.0,44.6909,,0,,,False,False,False,False,,,False,False,False,False,-3424.0,29.51516563183835,False,False,False,False,277.77199669837927,True,False,False,False
2025-06-20 17:00:00+00:00,44.125,44.245,44.105,44.245,250.0,44.19833333333334,1.0,44.245,44.105,0.0,44.630243648255416,"rgba(239, 83, 80, 1.0)",0.37516152677368836,44.630243648255416,-1.0268740815947575,32.14345511309098,-15.076011469807867,False,True,False,True,True,0.0,44.6894,,0,,,False,False,False,False,,,False,False,False,False,-3174.0,-20.151736160903333,False,False,False,False,277.3414231061563,False,False,False,False
2025-06-20 18:00:00+00:00,44.245,44.31,44.23,44.28,323.0,44.240610820244335,0.0,0.0,0.0,0.0,44.6290273236804,"rgba(239, 83, 80, 0.5)",0.3724722856852534,44.6290273236804,-0.9370558215848868,33.527690561734346,-15.076011469807867,False,True,False,True,True,0.0,44.6909,,0,,,False,False,False,False,,,False,False,False,False,-2851.0,-64.04085653050173,False,False,False,False,278.04930801923916,False,False,False,False
2025-06-20 19:00:00+00:00,44.28,44.41,44.16,44.23,3582.0,44.26307340553549,0.0,0.0,0.0,0.0,44.57269610142488,"rgba(239, 83, 80, 0.5)",0.36333663937663474,44.57269610142488,-0.9431916968595228,33.89280871794654,-15.076011469807867,False,True,False,True,True,0.0,44.687000000000005,,0,,,False,False,False,False,,,False,False,False,False,-6433.0,-162.78440914243194,False,False,False,False,329.27334975537497,False,False,False,False
2025-06-23 14:00:00+00:00,44.45,44.55,44.42,44.505,84.0,44.26760320830384,0.0,0.0,0.0,0.0,44.57311513523061,#000000,0.35703052081409764,44.57311513523061,-0.1907823876661594,39.054097559668904,-15.00040545166744,False,True,False,True,True,0.0,44.6867,,0,,,False,False,False,False,,,False,False,False,False,-6349.0,-258.6947283805338,False,False,False,False,325.47066216226835,False,False,False,False
2025-06-23 15:00:00+00:00,44.5,44.715,44.5,44.655,361.0,44.29552028985507,0.0,0.0,0.0,0.0,44.578339487834334,#000000,0.353045718398159,44.578339487834334,0.21714046700096298,44.612081901031,-10.001789676718786,True,False,False,False,True,0.0,44.6931,,0,,,False,False,False,False,,,False,False,False,False,-5988.0,-347.5211667002154,False,False,False,False,326.0215046093649,False,False,False,False
2025-06-23 16:00:00+00:00,44.655,44.75,44.655,44.68,950.0,44.363899699699694,0.0,0.0,0.0,0.0,44.5937412855898,#000000,0.3472984281539308,44.5937412855898,0.24837058684287366,48.871153436307864,-6.357928063342385,True,False,False,False,True,0.0,44.70179999999999,,0,,,False,False,False,False,,,False,False,False,False,-5038.0,-420.24176876687875,False,False,False,False,335.6955898092197,False,False,False,False
2025-06-23 17:00:00+00:00,44.68,44.805,44.68,44.805,648.0,44.40566042809508,0.0,0.0,0.0,0.0,44.604816038468456,"rgba(38, 166, 154, 0.5)",0.3477897003588067,44.604816038468456,0.5755891026244252,53.28109586014624,-2.5974576900422406,True,False,True,False,True,0.21163447548859793,44.71150000000001,,0,,,False,False,False,False,,,False,False,False,False,-4390.0,-481.7884080108031,False,False,False,False,340.5375186493868,False,False,False,False
2025-06-23 18:00:00+00:00,44.805,44.86,44.805,44.82,139.0,44.414931618536635,0.0,0.0,0.0,0.0,44.6075439651631,"rgba(38, 166, 154, 0.5)",0.34863633961090484,44.6075439651631,0.6093915369637274,56.58780059890526,0.14595921734054684,True,False,True,False,True,0.44205097928736947,44.7225,,0,,,False,False,False,False,,,False,False,False,False,-4251.0,-540.2257970338914,False,False,False,False,337.41290595714827,False,False,False,False
2025-06-23 19:00:00+00:00,44.82,45.005,44.77,44.8,2039.0,44.52287050302451,0.0,0.0,0.0,0.0,44.6429136744528,#000000,0.3488994021101006,44.6429136744528,0.4502338628187923,58.54123362227146,1.7243740886806407,True,False,True,False,True,0.12713909364572729,44.7312,,0,,,False,False,False,False,,,False,False,False,False,-6290.0,-629.3695831263891,False,False,False,False,363.79410121362656,False,False,False,False
2025-06-24 14:00:00+00:00,44.87,45.145,44.815,45.07,3222.0,44.658198252572284,0.0,0.0,0.0,0.0,44.70115084274376,"rgba(38, 166, 154, 1.0)",0.3518063042011451,44.70115084274376,1.0484438534829477,62.513872059421175,5.294887259760607,True,False,True,False,True,4.198376913623878,44.746,,0,,,False,False,False,False,,,False,False,False,False,-3068.0,-667.1778066438094,False,False,False,False,408.1073709622525,False,False,False,False
2025-06-24 15:00:00+00:00,45.07,45.07,44.86,44.97,3102.0,44.72329138321995,0.0,0.0,0.0,0.0,44.73463930871799,"rgba(38, 166, 154, 0.5)",0.3534956451940591,44.73463930871799,0.6658093090589697,63.46156021009883,6.0848750964350415,True,False,True,False,True,2.603621110654508,44.759899999999995,,0,,,False,False,False,False,,,False,False,False,False,-6170.0,-752.4928794090216,False,False,False,False,449.87314815663615,False,False,False,False
2025-06-24 16:00:00+00:00,44.97,45.18,44.93,45.175,1942.0,44.76666706725954,0.0,0.0,0.0,0.0,44.75993860771035,"rgba(38, 166, 154, 1.0)",0.3590898153602919,44.75993860771035,1.1558706889895864,65.80535278223427,8.328745433769832,True,False,True,False,True,5.529821798876373,44.7705,,0,,,False,False,False,False,,,False,False,False,False,-4228.0,-806.3767107360135,False,False,False,False,473.0068977976185,False,False,False,False
2025-06-24 17:00:00+00:00,45.175,45.21,45.055,45.12,1416.0,44.79502676560711,0.0,0.0,0.0,0.0,44.7775966512166,"rgba(38, 166, 154, 0.5)",0.36164815413241164,44.7775966512166,0.9467858327794314,66.49723429023068,9.101263246056774,True,False,True,False,True,4.648473695179966,44.7822,,0,,,False,False,False,False,,,False,False,False,False,-5644.0,-881.3786221974706,False,False,False,False,487.6269458937794,False,False,False,False
2025-06-24 18:00:00+00:00,45.12,45.255,45.115,45.175,1367.0,44.82223586443586,0.0,0.0,0.0,0.0,44.83821242217328,"rgba(38, 166, 154, 0.5)",0.3646882909411032,44.83821242217328,0.9234943544735577,67.44646245585656,10.232830138198196,True,False,True,False,True,5.4254629022419465,44.7919,,0,,,False,False,False,False,,,False,False,False,False,-4277.0,-934.0239148765796,False,False,False,False,501.2606366551162,False,False,False,False
2025-06-24 19:00:00+00:00,45.175,45.18,44.8,44.855,8633.0,44.86000843490864,0.0,0.0,0.0,0.0,44.843731905228466,#000000,0.36355400357238093,44.843731905228466,0.03099428052175765,63.279413014577045,10.232830138198196,True,False,True,False,False,0.47649754292110913,44.7946,,0,,,False,False,False,False,,,False,False,False,False,-12910.0,-1119.6979627079504,False,False,False,False,627.3341151565872,False,False,False,False
2025-06-25 14:00:00+00:00,44.325,44.47,44.29,44.42,4815.0,44.79165323112179,0.0,0.0,0.0,0.0,44.7818388592175,"rgba(239, 83, 80, 0.5)",0.36291527316370786,44.7818388592175,-0.997033980033894,56.27908426892606,13.90945085486537,True,False,True,False,False,0.0,44.7887,,0,,,False,False,False,False,,,False,False,False,False,-17725.0,-1377.1445059217806,False,False,False,False,692.2591676347796,False,False,False,False
2025-06-25 15:00:00+00:00,44.42,44.45,44.17,44.315,4090.0,44.738542145749356,0.0,0.0,0.0,0.0,44.693790309680736,"rgba(239, 83, 80, 1.0)",0.36171012733431923,44.693790309680736,-1.047220636237902,50.54687022777868,8.718302064274056,False,False,False,False,False,0.0,44.7767,,0,,,False,False,False,False,,,False,False,False,False,-21815.0,-1694.010482574156,False,False,False,False,744.9373200745505,False,False,False,False
2025-06-25 16:00:00+00:00,44.315,44.525,44.295,44.435,3152.0,44.713382026673315,0.0,0.0,0.0,0.0,44.679329460150065,"rgba(239, 83, 80, 0.5)",0.35792371727419886,44.679329460150065,-0.6826299805186873,47.849939313698734,6.394870932684277,False,False,False,True,False,0.0,44.763099999999994,,0,,,False,False,False,False,,,False,False,False,False,-18663.0,-1957.0955913714558,False,False,False,False,782.2561213137047,False,False,False,False
2025-06-25 17:00:00+00:00,44.465,44.5,44.335,44.415,3738.0,44.68809021047591,0.0,0.0,0.0,0.0,44.6620063497657,"rgba(239, 83, 80, 0.5)",0.3545214132212972,44.6620063497657,-0.6967318208548188,45.76072604902065,4.5017744107090465,False,True,False,True,False,0.0,44.745999999999995,,0,,,False,False,False,False,,,False,False,False,False,-22401.0,-2274.0553496447665,False,False,False,False,828.0816078049651,False,False,False,False
2025-06-25 18:00:00+00:00,44.415,44.515,44.35,44.47,3775.0,44.668822856303024,0.0,0.0,0.0,0.0,44.6488609576109,"rgba(239, 83, 80, 0.5)",0.3541103940456486,44.6488609576109,-0.5050994283659574,44.95226040212021,3.6540661845470694,False,True,False,True,False,0.0,44.728699999999996,,0,,,False,False,False,False,,,False,False,False,False,-18626.0,-2527.5738713557002,False,False,False,False,873.7702650482989,False,False,False,False
2025-06-25 19:00:00+00:00,44.47,44.86,44.42,44.75,3464.0,44.669354660873196,0.0,0.0,0.0,0.0,44.65472963669974,#000000,0.35231195226915746,44.65472963669974,0.27041479202350294,47.37404596697815,3.6540661845470694,False,True,False,True,False,0.0,44.7184,,0,,,False,False,False,False,,,False,False,False,False,-15162.0,-2723.4564469935967,False,False,False,False,913.9288655901858,False,False,False,False
2025-06-26 14:00:00+00:00,45.135,45.135,44.91,45.035,97.0,44.67003174510148,0.0,0.0,0.0,0.0,44.65557123496178,"rgba(38, 166, 154, 1.0)",0.35228021708768253,44.65557123496178,1.0770652072800708,51.376293923869824,3.6540661845470694,False,False,False,False,True,3.3013747763303485,44.713,,0,,,False,False,False,False,,,False,False,False,False,-15065.0,-2914.7982075053237,False,False,False,False,901.2633017825859,False,False,False,False
2025-06-26 15:00:00+00:00,45.035,45.045,44.915,44.99,302.0,44.67186929107352,0.0,0.0,0.0,0.0,44.65788744704264,"rgba(38, 166, 154, 0.5)",0.35103242836774967,44.65788744704264,0.9461022005905201,53.72983338462231,-4.939487846249314,False,False,True,False,True,2.6795815092048976,44.71040000000001,,0,,,False,False,False,False,,,False,False,False,False,-15367.0,-3107.855599637024,False,False,False,False,891.9723978789799,False,False,False,False
2025-06-26 16:00:00+00:00,45.01,45.04,44.92,44.975,256.0,44.67338541364717,0.0,0.0,0.0,0.0,44.659789815740126,"rgba(38, 166, 154, 0.5)",0.34703430782965017,44.659789815740126,0.9082968949992217,55.23290640471295,-3.312268611120473,False,False,True,False,True,2.470331871904296,44.699400000000004,,0,,,False,False,False,False,,,False,False,False,False,-15623.0,-3301.8888461542797,False,False,False,False,882.1123607025615,False,False,False,False
2025-06-26 17:00:00+00:00,44.975,45.02,44.895,44.975,213.0,44.67457399923017,0.0,0.0,0.0,0.0,44.66128410279699,"rgba(38, 166, 154, 0.5)",0.34769534660971185,44.66128410279699,0.9022723492332411,56.30652999049197,-2.0045350354955787,True,False,True,False,True,2.470331871904296,44.693599999999996,,0,,,False,False,False,False,,,False,False,False,False,-15623.0,-3492.9138252836706,False,False,False,False,871.7385256529094,False,False,False,False
2025-06-26 18:00:00+00:00,44.975,45.04,44.89,44.895,293.0,44.67607167690531,0.0,0.0,0.0,0.0,44.66317866705108,"rgba(38, 166, 154, 0.5)",0.34547281871149005,44.66317866705108,0.67102625848699,56.00838425835036,-1.9340869460896926,True,False,True,False,True,1.3285285467305776,44.688500000000005,,0,,,False,False,False,False,,,False,False,False,False,-15916.0,-3685.5198124885746,False,False,False,False,862.7658353327092,False,False,False,False
2025-06-26 19:00:00+00:00,44.885,44.895,44.715,44.835,2369.0,44.682097109833634,0.0,0.0,0.0,0.0,44.67160658994645,#000000,0.3406418557280761,44.67160658994645,0.4796633393871103,55.01308646994587,-1.9340869460896926,False,False,True,False,True,0.4771812769500663,44.6852,,0,,,False,False,False,False,,,False,False,False,False,-18285.0,-3911.8683425275117,False,False,False,False,886.1183030019695,False,False,False,False
2025-06-27 14:00:00+00:00,45.335,45.42,45.195,45.35,308.0,44.68568326354753,0.0,0.0,0.0,0.0,44.67557129197999,"rgba(0, 255, 255, 0.75)",0.3465523633457633,44.67557129197999,1.9461091002490625,58.62532901533694,1.2585462145484598,True,False,True,False,True,7.109407887593697,44.6892,,0,,,False,False,False,False,,,False,False,False,False,-17977.0,-4129.932399232512,False,False,False,False,877.1552285368227,False,False,False,False
2025-06-27 15:00:00+00:00,45.35,45.35,45.065,45.12,598.0,44.69098878043509,0.0,0.0,0.0,0.0,44.681494150863685,"rgba(38, 166, 154, 1.0)",0.3485307384947114,44.681494150863685,1.258155452888315,58.588633448876514,1.5498406469223127,True,False,True,False,True,3.909100402747324,44.6879,,0,,,False,False,False,False,0.08832019484937592,0.08832019484937592,False,False,False,False,-18575.0,-4353.886935678519,False,False,False,False,872.8272404974922,False,False,False,False
2025-06-27 16:00:00+00:00,45.12,45.165,45.07,45.07,33.0,44.691232699195474,0.0,0.0,0.0,0.0,44.681768600725135,"rgba(38, 166, 154, 1.0)",0.34734319814455894,44.681768600725135,1.11771700539617,58.0383307277471,1.5498406469223127,True,False,True,False,True,3.232701017446349,44.6883,,0,0.9269311064718172,0.9663883089770355,False,False,False,False,0.055284448931204856,0.07180232189029039,False,False,False,False,-18608.0,-4574.880936675751,False,False,False,False,859.806663125438,False,False,False,False
2025-06-27 17:00:00+00:00,45.07,45.07,44.62,44.655,533.0,44.69209199439036,0.0,0.0,0.0,0.0,44.682994063957736,#000000,0.3424963733614688,44.682994063957736,-0.0817353587805438,54.04195249626714,1.5498406469223127,False,False,True,False,False,0.0,44.6843,,0,0.9098360655737713,0.9709016393442623,False,False,False,False,-0.044302836994605306,0.01374974244784254,False,False,False,False,-19141.0,-4800.712239983104,False,False,False,False,854.739893154501,False,False,False,False
2025-06-27 18:00:00+00:00,44.655,44.76,44.55,44.76,467.0,44.69207472168691,0.0,0.0,0.0,0.0,44.68386899146592,#000000,0.3387011491986131,44.68386899146592,0.22477339895127957,52.11985363968458,1.5498406469223127,False,False,False,False,False,0.0,44.683,,0,0.9077610727346616,0.983746444534742,False,False,False,False,-0.1141446241809744,-0.05019744086656593,False,False,False,False,-18674.0,-5015.801972696544,False,False,False,False,848.7284219428033,False,False,False,False
2025-06-27 19:00:00+00:00,44.76,45.005,44.76,44.945,807.0,44.69504651257379,0.0,0.0,0.0,0.0,44.69934634757403,"rgba(38, 166, 154, 0.5)",0.3344371363921636,44.69934634757403,0.734528632424111,52.27585126339257,1.5498406469223127,False,False,False,False,False,1.5296083134603329,44.68690000000001,,0,0.9171192918929801,0.9740494870247434,False,False,False,False,-0.030590467807356508,-0.04039395433696122,False,False,False,False,-17867.0,-5215.045352964815,False,False,False,False,848.0814696646203,False,False,False,False
2025-06-30 14:00:00+00:00,45.08,45.56,45.08,45.56,280.0,44.69847051646776,0.0,0.0,0.0,0.0,44.712092530042874,"rgba(0, 255, 0, 1.0)",0.3432632483352241,44.712092530042874,2.470137639462873,56.04994706497057,1.5498406469223127,True,False,True,False,True,8.30596387069069,44.702799999999996,,0,0.9258600237247934,0.9602609727164884,False,False,False,False,0.12989577510816458,0.04475091038560168,False,False,False,False,-17587.0,-5406.858603306446,False,False,False,False,839.2740050186571,False,False,False,False
2025-06-30 15:00:00+00:00,45.56,45.66,45.56,45.66,122.0,44.70043070220991,0.0,0.0,0.0,0.0,44.71859552592398,"rgba(0, 255, 0, 1.0)",0.3536240942017266,44.71859552592398,2.66216157075255,59.201349326984044,2.9377507848230096,True,False,True,False,True,9.31121340019654,44.7154,,0,0.9480700358137694,0.9556307202546757,False,False,False,False,0.23954105436914536,0.14214598237737353,False,False,False,False,-17465.0,-5593.806531937354,False,False,False,False,828.1534778090655,False,False,False,False
2025-06-30 16:00:00+00:00,45.66,45.695,45.6,45.69,567.0,44.70977332853363,0.0,0.0,0.0,0.0,44.74321317727615,"rgba(0, 255, 0, 1.0)",0.36270359923895423,44.74321317727615,2.6103596013672163,61.593604978888024,5.252245817863319,True,False,True,False,True,9.612912524889989,44.7388,,0,0.9488578936729339,0.9628057408530422,False,False,False,False,0.25408541675937535,0.19811569956837444,False,False,False,False,-16898.0,-5769.065345395689,False,False,False,False,824.1045866802428,False,False,False,False
2025-06-30 17:00:00+00:00,45.69,45.71,45.445,45.445,404.0,44.715437485458764,0.0,0.0,0.0,0.0,44.753921992979166,"rgba(0, 255, 255, 0.75)",0.3691383075353747,44.753921992979166,1.8721384178059286,61.00728682708521,5.252245817863319,True,False,True,False,True,6.493833956921691,44.7556,,0,0.9236000000000008,0.9625999999999999,False,False,False,False,0.22701609629843056,0.2125658979334025,False,False,False,False,-17302.0,-5947.8705338391665,False,False,False,False,817.5913372743477,False,False,False,False
2025-06-30 18:00:00+00:00,45.445,45.63,45.445,45.61,16.0,44.71566792041799,0.0,0.0,0.0,0.0,44.754333752292695,"rgba(0, 255, 0, 1.0)",0.37818893938594283,44.754333752292695,2.26253641657694,61.52406938583444,5.437941526887997,True,False,True,False,True,8.186402673197396,44.776399999999995,,0,0.9250794912559628,0.9660174880763115,False,False,False,False,0.21169589717800183,0.21213089755570216,False,False,False,False,-17286.0,-6123.6554868029,False,False,False,False,805.1635646034275,False,False,False,False
2025-06-30 19:00:00+00:00,45.61,45.825,45.61,45.815,959.0,44.73227861879563,0.0,0.0,0.0,0.0,44.7829794559055,"rgba(0, 255, 0, 1.0)",0.3938683527262242,44.7829794559055,2.620216975929143,62.95130213052912,7.0416464224429305,True,False,True,False,True,10.215630115505014,44.8021,,0,0.9376241557409624,0.9594755661501784,False,False,False,False,0.281524356215003,0.2468276268853526,False,False,False,False,-16327.0,-6281.8468746044055,False,False,False,False,807.5486256173278,False,False,False,False
2025-07-01 14:00:00+00:00,45.815,46.01,45.815,46.005,153.0,44.73537356561827,0.0,0.0,0.0,0.0,44.78805310328155,"rgba(0, 255, 0, 1.0)",0.41499592964463083,44.78805310328155,2.9324309222997678,64.85252934924979,9.071145247369998,True,False,True,False,True,12.024515513823893,44.8328,,0,0.9473056273613052,0.9510837144561541,False,False,False,False,0.34282821437984995,0.29482792063260127,False,False,False,False,-16174.0,-6435.213589726818,False,False,False,False,797.4005849100824,False,False,False,False
2025-07-01 15:00:00+00:00,46.005,46.28,46.005,46.07,364.0,44.74373106658034,0.0,0.0,0.0,0.0,44.80178266398162,"rgba(0, 255, 0, 1.0)",0.4366875416232964,44.80178266398162,2.9041756751384367,66.50168814807353,10.832545653431751,True,False,True,False,True,12.63241728083468,44.8644,,0,0.9547448165869228,0.9449760765550239,False,False,False,False,0.3428282188068569,0.3188280697197291,False,False,False,False,-15810.0,-6580.559115467488,False,False,False,False,790.6811959967478,False,False,False,False
