date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_584,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_481,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_499,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_380,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_292,aVWAP_valley_251,aVWAP_OB_bull_556,aVWAP_OB_bull_292,aVWAP_OB_bull_251,aVWAP_OB_bear_546,aVWAP_OB_bear_509,aVWAP_OB_bear_0,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 16:00:00+00:00,57.37,58.4,57.37,57.76,13018.0,,,,,,,,,,,,,56.773808768783134,53.92419659255213,51.07059094678601,49.23004199013736,47.056801648780045,,49.23004199013736,47.056801648780045,,,41.71770595790602,,51.611087989407736,"rgba(0, 255, 0, 1.0)",3.3715175386632454,51.02981007040421,1.9961900990923525,63.78906553264291,16.171863060022545,True,False,True,False,False,20.0,56.5501,45.773125,0.0,0.0,0.0,0.0,0.9849715678310318,0.790972786352559,False,False,False,False,0.342337112652091,0.33517548277421877,False,False,False,False,1785118.0,1407859.6273155818,False,False,False,False,24535.516033707387,False,False,False,False
2024-12-09 20:00:00+00:00,57.76,57.765,57.25,57.415,9636.0,,,,,,,,,,,,,56.79452842829826,53.94282985860681,51.0932153761762,49.2541278418098,47.080312340797846,,49.2541278418098,47.080312340797846,,,41.7324802322424,,51.63300276913778,"rgba(0, 255, 0, 1.0)",3.2891787400176575,51.048740671413086,1.9355163801626472,60.3334610906993,13.877671261696108,False,False,True,False,False,18.494962611641178,56.6034,45.85037499999999,0.0,0.0,0.0,0.0,0.9835134175417237,0.7973925835742911,False,False,False,False,0.3275782075001196,0.3313768451371692,False,False,False,False,1775482.0,1413559.1989851077,False,False,False,False,24304.515785122778,False,False,False,False
2024-12-10 16:00:00+00:00,57.7,57.76,57.2,57.54,5842.0,,,,,,,,,,,,,56.8069154266238,53.95410570376177,51.106904055524545,49.26870318541873,47.0945464107962,,49.26870318541873,47.0945464107962,,,41.74143717822198,,51.646234956425005,"rgba(0, 255, 0, 1.0)",3.2068330859964957,51.060274975617546,2.020599404651875,59.114702384043284,12.799568952838527,False,False,True,False,False,18.858807493152412,56.65,45.9362,0.0,0.0,0.0,0.0,0.987976866883117,0.7945921266233767,False,False,False,False,0.32650849093157863,0.3289426680343739,False,False,False,False,1781324.0,1419260.9788458038,False,False,False,False,24018.27523031467,False,False,False,False
2024-12-10 20:00:00+00:00,57.535,57.535,57.225,57.275,6716.0,,,,,,,,,,,,,56.81756193416666,53.96641768950068,51.1221887649834,49.285081228319804,47.11061897291971,,49.285081228319804,47.11061897291971,,,41.75162041768438,,51.660373717978054,"rgba(0, 255, 0, 1.0)",3.1018620998501625,51.07210216406045,1.999733591070725,55.603266120067794,9.581901747099778,False,True,True,False,False,17.569352716431226,56.6846,46.021975000000005,0.0,0.0,0.0,0.0,0.9868333418720222,0.8046006455248734,False,False,False,False,0.3226246693309629,0.3257836686826684,False,False,False,False,1774608.0,1424770.2349877292,False,False,False,False,23750.022901162505,False,False,False,False
2024-12-11 16:00:00+00:00,59.14,59.555,58.96,59.275,18114.0,,,,,,,,,,,,,56.94146928935215,54.017787529323776,51.17563703445433,49.33936111703391,47.16179731386146,,49.33936111703391,47.16179731386146,,,41.78239064520858,,51.72721045680513,"rgba(0, 255, 0, 1.0)",3.0288874953454186,52.02240858774154,2.3944736882448536,62.65690394846396,7.9440377664021256,True,False,True,False,True,20.0,56.7358,46.121449999999996,0.0,0.0,0.0,0.0,0.984783594497909,0.8025394266135941,False,False,False,False,0.3428282507501329,0.33430595971640065,False,False,False,False,1792722.0,1430474.9135150511,False,False,False,False,23662.64270114448,False,True,False,False
2024-12-11 20:00:00+00:00,59.27,59.345,58.99,59.075,8522.0,,,,,,,,,,,,,56.992572966662905,54.04103684594161,51.20015053038467,49.36437080364359,47.18547565465902,,49.36437080364359,47.18547565465902,,,41.79672495804266,,51.75672136025836,"rgba(0, 255, 0, 1.0)",2.9234125252507868,52.04964192987388,2.4031360642554027,65.8731407477571,10.557257977829323,True,False,True,False,True,20.0,56.7781,46.224075,0.0,0.0,0.0,0.0,0.9912231748769724,0.7970676272132313,False,False,False,False,0.33953309099900736,0.336919525357704,False,False,False,False,1784200.0,1435959.0233830346,False,False,False,False,23427.904054615108,False,False,False,False
2024-12-12 16:00:00+00:00,58.155,58.43,57.755,57.83,4495.0,,,,,,,,,,,,,57.004853866898365,54.050510421385354,51.21118465579817,49.375989322566674,47.19674825477118,,49.375989322566674,47.19674825477118,,,41.803783356533174,,51.76785730428395,"rgba(0, 255, 0, 1.0)",2.7785310980918427,52.048266691815414,2.080859671556382,61.04843452804882,10.557257977829323,True,False,True,False,False,16.496712033722453,56.817,46.32095,0.0,0.0,0.0,0.0,0.9826820155508434,0.8074320912854691,False,False,False,False,0.3006963820512601,0.318807953704482,False,False,False,False,1779705.0,1441288.418369344,False,False,False,False,23134.370658419524,False,False,False,False
2024-12-12 20:00:00+00:00,57.83,57.89,57.62,57.755,5250.0,,,,,,,,,,,,,57.01533316569719,54.060822155722676,51.223554331651044,49.3891278361001,47.209580699206214,,49.3891278361001,47.209580699206214,,,41.811892443515816,,51.779683637675454,"rgba(0, 255, 0, 1.0)",2.633531353029197,52.046289783154116,2.1677016338839072,57.50268673646074,14.009734458602892,False,False,True,False,False,16.17242934770196,56.8539,46.414424999999994,0.0,0.0,0.0,0.0,0.9811915412769419,0.8197437982919887,False,False,False,False,0.28868781722924824,0.30374788546686515,False,False,False,False,1774455.0,1446453.7917279587,False,False,False,False,22857.093593947902,False,False,False,False
2024-12-13 16:00:00+00:00,57.345,57.595,57.195,57.495,11208.0,,,,,,,,,,,,,57.02729348288554,54.08071551053178,51.248493005547296,49.415949397678844,47.23602661938047,,49.415949397678844,47.23602661938047,,,41.82882248198155,,51.80169560320478,"rgba(0, 255, 0, 1.0)",2.486428173718975,52.04175645500867,2.193203730005545,53.96717662531562,10.910148825562729,False,True,True,False,False,15.043525961803294,56.8792,46.5096,0.0,0.0,0.0,0.0,0.9752816972896152,0.820475078672216,False,False,False,False,0.275967288914562,0.2898575871907136,False,False,False,False,1763247.0,1451365.3143368277,False,False,False,False,22676.48749171615,False,False,False,False
2024-12-13 20:00:00+00:00,57.495,57.59,57.28,57.42,7925.0,,,,,,,,,,,,,57.035374185228214,54.09464745953387,51.26601082534833,49.434810663273254,47.254646695094415,,49.434810663273254,47.254646695094415,,,41.84077258431575,,51.81709796569562,"rgba(0, 255, 0, 1.0)",2.3555151346467658,52.04369864841097,2.2824312493306342,51.26427711452713,8.478812043830374,False,True,False,False,False,14.716541127725247,56.8996,46.605025,0.0,0.0,0.0,0.0,0.972750089637863,0.8245146749987193,False,False,False,False,0.2773763174710783,0.28361695233089596,False,False,False,False,1755322.0,1456077.8210912955,False,False,False,False,22447.782259286443,False,False,False,False
2024-12-16 16:00:00+00:00,58.705,58.96,58.37,58.785,10811.0,,,,,,,,,,,,,57.07985962897423,54.12066122009358,51.294658574439595,49.46447822410679,47.283107201517026,,49.46447822410679,47.283107201517026,,,41.8583758696522,,51.848552969826244,"rgba(0, 255, 0, 1.0)",2.252629598515597,52.07691942284579,2.9778888555733234,55.089345568381,8.478812043830374,False,True,True,False,True,18.525225097132402,56.91759999999999,46.7038,0.0,0.0,0.0,0.0,0.97113717491076,0.826823049464559,False,False,False,False,0.3212627621712803,0.30243985725108813,False,False,False,False,1766133.0,1460884.87812864,False,False,False,False,22267.367030460297,False,False,False,False
2024-12-16 20:00:00+00:00,58.77,58.855,58.63,58.73,7062.0,,,,,,,,,,,,,57.10823068972755,54.13761849901648,51.31333675980195,49.483824992573,47.301676037910376,,49.483824992573,47.301676037910376,,,41.86987763357589,,51.86893739580587,"rgba(0, 255, 0, 1.0)",2.11468047125232,52.09803906004138,3.1361527332926804,57.34793391415206,8.478812043830374,False,False,True,False,True,18.282908692142698,56.9362,46.799499999999995,0.0,0.0,0.0,0.0,0.9810097026928866,0.816997872671613,False,False,False,False,0.32406680921014774,0.31325333323061794,False,False,False,False,1759071.0,1465507.9187778083,False,False,False,False,22031.624905957036,False,False,False,False
2024-12-17 16:00:00+00:00,57.61,57.94,57.6,57.8,14355.0,,,,,,,,,,,,,57.1308051579173,54.16460609359269,51.346153352046166,49.518856897752386,47.33608881145839,,49.518856897752386,47.33608881145839,,,41.89188362793038,,51.89930206255339,"rgba(0, 255, 0, 1.0)",2.015476620804483,52.11609839765826,2.820127777058009,54.532265369146536,8.478812043830374,False,True,True,False,True,14.291217083444145,56.9493,46.89265,0.0,0.0,0.0,0.0,0.9835817783800689,0.8127280308558323,False,False,False,False,0.2892197908352936,0.3012365620329558,False,False,False,False,1744716.0,1469836.7262386174,False,False,False,False,21912.607465554604,False,False,False,False
2024-12-17 20:00:00+00:00,57.8,57.835,57.61,57.835,9063.0,,,,,,,,,,,,,57.14387690511446,54.18134654534717,51.366637191779645,49.54076908934639,47.3576577006252,,49.54076908934639,47.3576577006252,,,41.90572829629716,,51.91805748644258,"rgba(0, 255, 0, 1.0)",1.9372572861634172,52.128069740459225,2.945881427470532,52.804946346410304,8.478812043830374,False,True,True,False,False,14.39081548357834,56.9688,46.987049999999996,0.0,0.0,0.0,0.0,0.9945112940679756,0.8106924213637322,False,False,False,False,0.28753575255621255,0.29438615729458417,False,False,False,False,1753779.0,1474238.9320333675,False,False,False,False,21713.38874515841,False,False,False,False
2024-12-18 16:00:00+00:00,57.72,57.72,55.53,55.57,21648.0,,,,,,,,,,,,,57.10271922123263,54.204356833257606,51.40378449768504,49.58325795838511,47.40150632171164,,49.58325795838511,47.40150632171164,,,41.9356084771367,,51.9391249664544,"rgba(0, 255, 0, 1.0)",1.8621397480967696,52.11281386217274,1.856566426532021,45.23228453582338,3.136523345220752,False,True,False,True,False,5.653134709865888,56.9499,47.066449999999996,0.0,0.0,0.0,0.0,0.9712211427974513,0.8254465684738326,False,False,False,False,0.24904373027637783,0.271714943785481,False,False,False,False,1732131.0,1478237.258668509,False,False,False,False,21712.374966163705,False,False,False,False
2024-12-18 20:00:00+00:00,55.6,55.66,53.73,53.81,23125.0,,,,,,,,,,,,54.39999999999999,56.97278376863174,54.206628887385634,51.42782131899607,49.61551273438327,47.43808218079041,,49.61551273438327,47.43808218079041,,,41.9632377931379,,52.343471481697854,"rgba(0, 255, 0, 1.0)",1.7834094990892873,52.57976395734594,0.6898225243738431,37.632347872558974,-3.7706919591136625,False,True,False,True,False,0.0,56.8955,47.135799999999996,0.0,0.0,0.0,0.0,0.9632483081728266,0.8417490890161372,False,False,False,False,0.18184743323223812,0.22678118850885956,False,False,False,False,1709006.0,1481815.0686116328,False,False,False,False,21734.276129478996,False,False,False,False
2024-12-19 16:00:00+00:00,55.08,55.38,54.24,54.34,7540.0,,,,,,,,,,,,54.4622903418664,56.93698677654259,54.208313975041996,51.43623638914879,49.62648827056441,47.45035633550307,,49.62648827056441,47.45035633550307,,,41.97240294729432,,52.35344534811122,"rgba(0, 255, 0, 1.0)",1.6633321923123014,52.56857912774018,1.0649832188946347,34.61738918790172,-6.384691512323087,False,True,False,True,False,1.4768893492703796,56.854699999999994,47.21660000000001,0.0,0.0,0.0,0.0,0.9636618112072988,0.8492042921569642,False,False,False,False,0.18576084713053181,0.2062710178196957,False,False,False,False,1716546.0,1485454.307857964,False,False,False,False,21514.209832897926,False,False,False,False
2024-12-19 20:00:00+00:00,54.34,54.565,54.105,54.21,8802.0,,,,,,,,,,,,54.424609251611045,56.890200213262325,54.208686728587985,51.44491146750708,49.63832722424867,47.46391864475118,,49.63832722424867,47.46391864475118,,,41.98278211191404,,52.345108921661385,"rgba(0, 255, 0, 1.0)",1.5462455342709063,52.54641051635282,1.0758895962998551,32.40323557410231,-8.48073269260695,False,True,False,True,False,1.065196759130579,56.817299999999996,47.296899999999994,0.0,0.0,0.0,0.0,0.9613571613571613,0.8568246568246566,False,False,False,False,0.16963171550276623,0.18795136666123097,False,False,False,False,1707744.0,1488900.6596741194,False,False,False,False,21317.121308356873,False,False,False,False
2024-12-20 16:00:00+00:00,54.18,54.98,54.18,54.78,17500.0,,,,,,,,,,,,54.49282426668071,56.813941869491536,54.21247155162466,51.46412376842941,49.663460867508846,47.49211077725117,,49.663460867508846,47.49211077725117,,,42.0039567382192,,52.35648885016439,"rgba(0, 255, 0, 1.0)",1.4900618736776863,52.52317376776494,1.5145855833925157,33.22208288540734,-8.48073269260695,False,True,False,True,False,2.8040428432910858,56.7967,47.377725,0.0,0.0,0.0,0.0,0.9675133205731726,0.8522580311416893,False,False,False,False,0.17266675273574164,0.18030905969848632,False,False,False,False,1725244.0,1492564.8975086291,False,False,False,False,21257.94113303351,False,False,False,False
2024-12-20 20:00:00+00:00,54.78,54.78,54.33,54.405,7413.0,,,,,,,,,,,,54.49422623485554,56.781168941369586,54.213538463531684,51.47183357439999,49.67373106643215,47.50375120016945,,49.67373106643215,47.50375120016945,,,42.01280470591284,,52.35637491345974,"rgba(0, 255, 0, 1.0)",1.4365619148284583,52.51190322950947,1.3177968529929927,33.000203583116196,-8.557681351897465,False,True,False,True,False,1.5947223767084004,56.769,47.4542,0.0,0.0,0.0,0.0,0.9674631683065231,0.8634494247488156,False,False,False,False,0.17025079622566736,0.17527992796207684,False,False,False,False,1717831.0,1496057.3952216737,False,False,False,False,21043.29088290896,False,False,False,False
2024-12-23 16:00:00+00:00,53.9,53.9,53.9,53.9,0.0,,,,,,,,,,,,54.49422623485554,56.781168941369586,54.213538463531684,51.47183357439999,49.67373106643215,47.50375120016945,,49.67373106643215,47.50375120016945,,,42.01280470591284,,52.35637491345974,"rgba(0, 255, 0, 1.0)",1.4238694361392985,52.51190322950947,0.9748764425018029,31.864806440722916,-10.215944718684938,False,True,False,True,False,0.0,56.744099999999996,47.524025,0.0,0.0,0.0,0.0,0.960375880971026,0.8726703210649961,False,False,False,False,0.14720120416752658,0.1612405660648017,False,False,False,False,1717831.0,1499495.7456833532,False,False,False,False,20717.038311080916,False,False,False,False
2024-12-23 20:00:00+00:00,53.9,53.9,53.9,53.9,0.0,,,,,,,,,,,,54.49422623485554,56.781168941369586,54.213538463531684,51.47183357439999,49.67373106643215,47.50375120016945,,49.67373106643215,47.50375120016945,,,42.01280470591284,,52.35637491345974,"rgba(0, 255, 0, 1.0)",1.4145701508628634,52.51190322950947,0.9812852120793106,31.10787501246073,-11.548587341356864,False,True,False,True,False,0.0,56.7125,47.59462500000001,0.0,0.0,0.0,0.0,0.9557526768843168,0.8770207852193996,False,False,False,False,0.14720120416752658,0.15422088511616414,False,False,False,False,1717831.0,1502880.788385937,False,False,False,False,20395.843918661056,False,False,False,False
2024-12-24 16:00:00+00:00,55.21,55.46,55.03,55.46,6834.0,,,,,,,,,,,,54.57315113601258,56.76225303030302,54.217235124494024,51.480799378635076,49.68474476046972,47.51568838240323,,49.68474476046972,47.51568838240323,,,42.02147976998831,,52.37231196871961,"rgba(0, 255, 0, 1.0)",1.3855965963903065,52.51309157031581,2.1268155806396645,36.761503063304076,-11.548587341356864,False,True,False,True,True,4.720203874603197,56.7133,47.676025,0.0,0.0,0.0,0.0,0.9593424259710627,0.8706632785354974,False,False,False,False,0.19472791583593313,0.17447440047604862,False,False,False,False,1724665.0,1506319.3032946822,False,False,False,False,20185.5827726353,False,False,False,False
2024-12-24 20:00:00+00:00,55.46,55.46,55.46,55.46,0.0,,,,,,,,,,,,54.57315113601258,56.76225303030302,54.217235124494024,51.480799378635076,49.68474476046972,47.51568838240323,,49.68474476046972,47.51568838240323,,,42.02147976998831,,52.37231196871961,"rgba(0, 255, 0, 1.0)",1.3327829382014298,52.51309157031581,2.211094053815695,40.53058843053297,-16.741182062228702,False,True,False,True,True,4.720203874603197,56.7092,47.75335,0.0,0.0,0.0,0.0,0.968197695636307,0.8690370679318075,False,False,False,False,0.20240083220575464,0.18843761634090161,False,False,False,False,1724665.0,1509704.5078947647,False,False,False,False,19872.628000966535,False,False,False,False
2024-12-25 16:00:00+00:00,55.46,55.46,55.46,55.46,0.0,,,,,,,,,,,,54.57315113601258,56.76225303030302,54.217235124494024,51.480799378635076,49.68474476046972,47.51568838240323,,49.68474476046972,47.51568838240323,,,42.02147976998831,,52.37231196871961,"rgba(0, 255, 0, 1.0)",1.2818138471475555,52.51309157031581,2.299014350829493,43.043312008685575,-14.204902717710155,False,True,False,True,True,4.720203874603197,56.7233,47.8319,0.0,0.0,0.0,0.0,0.9745112465839817,0.8670906033214211,False,False,False,False,0.2023478820192475,0.19539274918007454,False,False,False,False,1724665.0,1513037.2287025978,False,False,False,False,19564.52524126163,False,False,False,False
2024-12-25 20:00:00+00:00,55.46,55.46,55.46,55.46,0.0,,,,,,,,,,,,54.57315113601258,56.76225303030302,54.217235124494024,51.480799378635076,49.68474476046972,47.51568838240323,,49.68474476046972,47.51568838240323,,,42.02147976998831,,52.37231196871961,"rgba(0, 255, 0, 1.0)",1.285907934580347,52.51309157031581,2.2916947243551378,44.71846106078731,-12.392264291288562,False,True,False,True,True,4.720203874603197,56.732400000000005,47.9114,0.0,0.0,0.0,0.0,0.974041048910463,0.8663536115654514,False,False,False,False,0.20222417513617932,0.19880846215812692,False,False,False,False,1724665.0,1516318.279420387,False,False,False,False,19261.19926852889,False,False,False,False
2024-12-26 16:00:00+00:00,55.325,55.44,54.96,55.395,10026.0,,,,,,,,,,,,54.65853366568192,56.734408966240416,54.22236102666797,51.49370133041064,49.70067759058484,47.53301972318785,,49.70067759058484,47.53301972318785,,,42.03413691810168,,52.39045038379561,"rgba(0, 255, 0, 1.0)",1.2760757623871042,52.51309123508287,2.258415095610047,45.5594429357923,-11.262958390136326,False,True,False,True,True,4.493883939562263,56.728,47.988575,0.0,0.0,0.0,0.0,0.9693516906683547,0.8671203249459303,False,False,False,False,0.19248346217494544,0.19564596216653618,False,False,False,False,1714639.0,1519393.0192743344,False,False,False,False,19118.017884520686,False,False,False,False
2024-12-26 20:00:00+00:00,55.395,55.56,55.34,55.35,8629.0,,,,,,,,,,,,54.73132772887944,56.71365005339978,54.22736863033402,51.505179060002924,49.7146894930198,47.54816557887724,,49.7146894930198,47.54816557887724,,,42.04513574392567,,52.4067300907522,"rgba(0, 255, 0, 1.0)",1.2742319714704993,53.076223417024806,1.7844290787580799,45.91179347649585,-10.488419473731746,False,True,False,True,True,4.33477627834457,56.7227,48.065275,0.0,0.0,0.0,0.0,0.9699384862262639,0.8709280556298474,False,False,False,False,0.20143947197700549,0.19854271707177085,False,False,False,False,1706010.0,1522286.3057972128,False,False,False,False,18955.39745220254,False,False,False,False
2024-12-27 16:00:00+00:00,54.76,54.85,54.2,54.85,7993.0,,,,,,,,,,,,54.72332391530931,56.68373006890413,54.228939241250536,51.51363386549792,49.725832833771385,47.56075175941065,,49.725832833771385,47.56075175941065,,,42.05471188418627,,52.40603528069065,"rgba(0, 255, 0, 1.0)",1.2839355566047665,53.04306110208205,1.4073439189551018,43.94190070915429,-10.488419473731746,False,True,False,True,True,2.5743932306355752,56.7109,48.139675,0.0,0.0,0.0,0.0,0.9593914011557018,0.876583788368764,False,False,False,False,0.16844965354449296,0.1834961853081319,False,False,False,False,1698017.0,1525010.8126840778,False,False,False,False,18785.437801780794,False,False,False,False
2024-12-27 20:00:00+00:00,54.85,54.85,54.51,54.68,3404.0,,,,,,,,,,,,54.721867606106684,56.6715317808634,54.22968120067007,51.51727432932176,49.73060814423731,47.56613358059498,,49.73060814423731,47.56613358059498,,,42.058800791887194,,52.406182773632366,"rgba(0, 255, 0, 1.0)",1.3010279961812212,53.03560844392972,1.263917118537727,41.9422192349899,-10.488419473731746,False,True,False,True,False,1.981762364808361,56.69559999999999,48.210924999999996,0.0,0.0,0.0,0.0,0.9615405018301418,0.8785740809506125,False,False,False,False,0.17395052881300122,0.17872335706056655,False,False,False,False,1694613.0,1527640.3039602935,False,False,False,False,18546.965897877217,False,False,False,False
2024-12-30 16:00:00+00:00,53.93,54.8,53.87,54.72,6510.0,,,,,,,,,,,,54.70625134538301,56.64611842113017,54.23041392770719,51.52373793099031,49.73931645329312,47.57609065953316,,49.73931645329312,47.57609065953316,,,42.06647916018117,,52.40365478967283,"rgba(0, 255, 0, 1.0)",1.3156578767480263,53.018878272451104,1.2929818287970407,40.88718741179383,-10.488419473731746,False,True,False,True,False,2.1154484973495578,56.6642,48.28207499999999,0.0,0.0,0.0,0.0,0.9607156128895262,0.8793863141689229,False,False,False,False,0.16172036046224908,0.17022185876140783,False,False,False,False,1701123.0,1530329.9581624595,False,False,False,False,18360.34627155354,False,False,False,False
2024-12-30 20:00:00+00:00,54.705,54.86,54.55,54.58,3894.0,,,,,,,,,,,,54.70475476851437,56.63256230876917,54.23122447916565,51.52785276400902,49.74472996783176,47.58220537913723,,49.74472996783176,47.58220537913723,,,42.07114150968087,,52.403888277904535,"rgba(0, 255, 0, 1.0)",1.331860109527959,53.013521834048134,1.1761581826390601,39.53402147526735,-10.488419473731746,False,True,False,True,False,1.6144829531647886,56.63230000000001,48.352475,0.0,0.0,0.0,0.0,0.9691341599701986,0.872279282635304,False,False,False,False,0.17483873518678544,0.17253029697409664,False,False,False,False,1697229.0,1532917.5402064524,False,False,False,False,18136.06183323488,False,False,False,False
2024-12-31 16:00:00+00:00,54.49,54.53,54.11,54.365,7950.0,,,,,,,,,,,,54.680180697207824,56.60093385754145,54.23161964803642,51.53534401559422,49.75501002390055,47.594079176984536,,49.75501002390055,47.594079176984536,,,42.080401552412766,,52.399527903210846,"rgba(0, 255, 0, 1.0)",1.3519650263349665,52.995850453351856,1.012710772822108,37.6508917797666,-7.28768097486271,False,True,False,True,False,0.8424019001774425,56.560599999999994,48.42549999999999,0.0,0.0,0.0,0.0,0.9712272460364064,0.8695350451075642,False,False,False,False,0.16118972612615787,0.16686001155012725,False,False,False,False,1689279.0,1535341.748885422,False,False,False,False,17978.138393959918,False,False,False,False
2024-12-31 20:00:00+00:00,54.345,54.45,54.19,54.2,3510.0,,,,,,,,,,,,54.66877296353447,56.586912767175654,54.23170085013974,51.538574039223334,49.7594797987857,47.5992656282529,,49.7594797987857,47.5992656282529,,,42.08446717094708,,52.39745100785197,"rgba(0, 255, 0, 1.0)",1.3759164840831164,52.988498182555745,0.8805053442263098,35.66647154476508,-9.401201446053726,False,True,False,True,False,0.2485616486955884,56.4874,48.49825,0.0,0.0,0.0,0.0,0.9667820069204154,0.8695767899920147,False,False,False,False,0.16118972612615787,0.16402486883814255,False,False,False,False,1685769.0,1537673.9543290588,False,False,False,False,17753.82617079775,False,False,False,False
2025-01-01 16:00:00+00:00,54.2,54.2,54.2,54.2,0.0,,,,,,,,,,,,54.66877296353447,56.586912767175654,54.23170085013974,51.538574039223334,49.7594797987857,47.5992656282529,,49.7594797987857,47.5992656282529,,,42.08446717094708,,52.39745100785197,"rgba(0, 255, 0, 1.0)",1.3990080945616867,52.988498182555745,0.8659719855472496,34.34352472143074,-10.871770818583158,False,True,False,True,False,0.2485616486955884,56.4292,48.56815,0.0,0.0,0.0,0.0,0.9690655553774645,0.8731100069455575,False,False,False,False,0.15694786375038022,0.16048636629426138,False,False,False,False,1685769.0,1539970.0015487631,False,False,False,False,17478.573051870655,False,False,False,False
2025-01-01 20:00:00+00:00,54.2,54.2,54.2,54.2,0.0,,,,,,,,,,,,54.66877296353447,56.586912767175654,54.23170085013974,51.538574039223334,49.7594797987857,47.5992656282529,,49.7594797987857,47.5992656282529,,,42.08446717094708,,52.39745100785197,"rgba(0, 255, 0, 1.0)",1.409502397660068,52.988498182555745,0.8595244814450029,33.461560172541176,-11.951405522468065,False,True,False,True,False,0.2485616486955884,56.368,48.63805,0.0,0.0,0.0,0.0,0.978875141822897,0.8693068237073854,False,False,False,False,0.14926851225785726,0.15487743927605932,False,False,False,False,1685769.0,1542230.4511371544,False,False,False,False,17207.587423159483,False,False,False,False
2025-01-02 16:00:00+00:00,54.51,54.875,53.86,53.97,9489.0,,,,,,,,,,,,54.63773614640436,56.54911918329791,54.231715752240575,51.547125495897454,49.771399535802075,47.61315240915029,,49.771399535802075,47.61315240915029,,,42.095404181951395,,52.391708087132116,"rgba(0, 255, 0, 1.0)",1.4242357457457422,52.96983412557136,0.7022474175473972,31.673792152168673,-13.87038701219997,False,True,False,True,False,0.0,56.3022,48.70985,0.0,0.0,0.0,0.0,0.9658832448824868,0.8746344633380266,False,False,False,False,0.1554314521600641,0.1551544457180617,False,False,False,False,1676280.0,1544308.738716423,False,False,False,False,17087.919401094994,False,False,False,False
2025-01-02 20:00:00+00:00,53.96,54.42,53.96,54.38,8046.0,,,,,,,,,,,,54.61574840934134,56.51825816569236,54.2317982328646,51.554383313067305,49.78149830639984,47.624914434712984,,49.78149830639984,47.624914434712984,,,42.104676560849285,,52.38776681034641,"rgba(0, 255, 0, 1.0)",1.436821918410801,52.95646817405182,0.9907503551467818,34.92750446033768,-13.87038701219997,False,True,False,True,True,0.930444203454666,56.2446,48.79005,0.0,0.0,0.0,0.0,0.9671074021892273,0.8737942993388966,False,False,False,False,0.13278471013879956,0.14396957792843063,False,False,False,False,1684326.0,1546479.5489688816,False,False,False,False,16947.734604178793,False,False,False,False
2025-01-03 16:00:00+00:00,54.75,54.97,54.44,54.69,20073.0,,,,,,,,,,,,54.6262697681942,56.45925965260535,54.236212877837005,51.575290078137996,49.80899203844907,47.65604243298582,,49.80899203844907,47.65604243298582,,,42.12859581358875,,52.3936778080349,"rgba(0, 255, 0, 1.0)",1.4457023917134102,52.946752740547396,1.2058133606506307,39.75695237270801,-15.104639263937742,False,True,False,True,True,2.0796131089995527,56.1946,48.865700000000004,0.0,0.0,0.0,0.0,0.9692544196771716,0.8748215658284835,False,False,False,False,0.1533213269496576,0.14864545243904412,False,False,False,False,1704399.0,1548927.9125507595,False,False,False,False,16996.188331245787,False,False,False,False
2025-01-03 20:00:00+00:00,54.695,54.8,54.5,54.685,9021.0,,,,,,,,,,,,54.6281507607844,56.43342325412189,54.238008112036766,51.58448138116129,49.821152072821725,47.669866978823826,,49.821152072821725,47.669866978823826,,,42.139283105792884,,52.39584709329165,"rgba(0, 255, 0, 1.0)",1.455671424909401,52.94201693931102,1.1973739615019687,42.93595425041249,-12.26834368390604,False,True,False,True,True,2.0599362847538885,56.1445,48.943149999999996,0.0,0.0,0.0,0.0,0.9723020787262274,0.878206545776205,False,False,False,False,0.13493868745623241,0.14179206994763827,False,False,False,False,1695378.0,1551198.4565422207,False,False,False,False,16872.542000528796,False,False,False,False
