date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_543,aVWAP_BoS_CHoCH_bull_659,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_672,aVWAP_BoS_CHoCH_bear_723,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-03-28 00:00:00+00:00,82.81,84.46,81.49,84.46,121791,74.32474789459961,79.66770191470593,,,,,74.27215200527814,73.98561521138568,74.64676675445564,,,,77.34600052822229,"rgba(38, 166, 154, 0.5)",3,0.3242311204984175,0.9726933614952525,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,86.14,86.77,83.2293,84.02,174757,74.36471786978147,79.73346674404934,,,,,74.30057881022294,74.02214557163286,74.69250297035025,,,,77.38774158354374,"rgba(38, 166, 154, 1.0)",3,0.32598940268490506,0.9779682080547152,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,86.96,88.2069,86.2186,87.35,142814,74.40231967276404,79.80239698540932,,,,,74.32735152318838,74.0563950290928,74.73565946551585,,,,77.44899029171302,"rgba(0, 255, 255, 0.75)",3,0.32795957226320654,0.9838787167896197,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,87.88,88.46,86.16,86.56,253711,74.47051038163504,79.92778644631431,,,,,74.37601133882117,74.1185169035754,74.81386963760978,,,,77.55646873121279,"rgba(0, 255, 255, 0.75)",2,0.2706646287990819,0.5413292575981637,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,87.07,87.47,85.02,86.89,182049,74.5153569349516,80.00394856727999,,,,,74.40811526044934,74.15950085411093,74.86511115666653,,,,77.61156054343977,"rgba(0, 255, 255, 0.75)",2,0.2687897786789608,0.5375795573579216,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,83.78,87.44,82.91,87.44,180345,74.5528067728325,80.05720080719605,,,,,74.43502400018028,74.1939286741854,74.907617728776,,,,77.63764072035221,"rgba(38, 166, 154, 1.0)",2,0.26853298433989875,0.5370659686797975,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,82.32,82.84,81.07,82.84,162452,74.57762123451393,80.07757752946871,,,,,74.45296157460254,74.21703122194656,74.9353919546116,,,,77.62904388413816,"rgba(38, 166, 154, 0.5)",2,0.26917757985857615,0.5383551597171523,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,81.07,82.3973,80.0,81.88,195308,74.60360152267951,80.09050016369898,,,,,74.47182430930053,74.24139420849845,74.96423052981166,,,,77.61038322980187,"rgba(38, 166, 154, 0.5)",2,0.2695490095361365,0.539098019072273,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,83.71,84.1,79.72,80.0,211447,74.6372641236833,80.12149319662652,,,,,74.49623982500567,74.27270659913628,75.00191547611695,,,,77.61628316686883,"rgba(38, 166, 154, 1.0)",2,0.26998800077240753,0.5399760015448151,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,83.34,84.299,83.135,84.04,129204,74.6604987369517,80.14844179938781,,,,,74.5130892348768,74.29421987278485,75.02804787152449,,,,77.63089196926762,"rgba(38, 166, 154, 0.5)",2,0.26952398373231945,0.5390479674646389,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,81.76,84.33,81.415,84.33,186643,74.68978113363471,80.17455022288698,,,,,74.53441094479663,74.32150038151497,75.06075012428457,,,,77.63926653723857,"rgba(38, 166, 154, 0.5)",2,0.2703328001878028,0.5406656003756056,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,82.89,83.335,81.38,82.27,111701,74.7072758430129,80.19012002853492,,,,,74.54717024149613,74.33780666250755,75.08027210499787,,,,77.64526087546396,"rgba(38, 166, 154, 0.5)",2,0.2698074394406276,0.5396148788812553,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,82.54,84.7,82.0,83.12,164804,74.73473281252197,80.21797308298459,,,,,74.5672005602966,74.36333882107013,75.11098153720182,,,,77.66054205063932,"rgba(38, 166, 154, 0.5)",2,0.2693679883544973,0.5387359767089946,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,80.96,82.15,80.01,81.48,188578,74.75830424592128,80.22693991310952,,,,,74.58454040584647,74.38557708098666,75.13691133648861,,,,77.65535779738028,"rgba(38, 166, 154, 0.5)",2,0.26926471497336274,0.5385294299467255,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,80.38,82.43,80.03,81.94,198893,74.78260824375783,80.23512608856936,,,,,74.60246537847019,74.40854506783614,75.1635863133919,,,,77.65083371122878,"rgba(38, 166, 154, 0.5)",2,0.26924264659213676,0.5384852931842735,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,79.61,80.26,79.13,79.77,181601,74.80005951244247,80.22928323959823,,,,,74.61545959582622,74.42529798379223,75.18238544493471,,,,77.6350002887462,#000000,2,0.26924184322304034,0.5384836864460807,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,81.65,81.83,78.46,79.08,209698,74.82408310411097,80.2341789115066,,,,,74.63327659650129,74.44810281784098,75.20860037120819,,,,77.63053692308739,"rgba(38, 166, 154, 0.5)",2,0.2690644773320162,0.5381289546640324,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,82.71,83.13,81.4075,81.88,139217,74.84473646857217,80.25103637608512,,,,,74.6485100972451,74.46744555839842,75.23148274617134,,,,77.64191031198425,"rgba(38, 166, 154, 1.0)",2,0.26862527573407247,0.5372505514681449,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,82.32,83.3799,81.435,82.59,157181,74.86780528002254,80.26943405551876,,,,,74.66555498606989,74.4890690497125,75.25700970068407,,,,77.65463876241986,"rgba(38, 166, 154, 1.0)",2,0.2687860479335055,0.537572095867011,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,78.5,81.42,77.82,81.37,181973,74.88327405648432,80.25929497192399,,,,,74.67722031457232,74.50407712050658,75.27343966472716,,,,77.63978851663464,#000000,2,0.2694079212398557,0.5388158424797114,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,78.9,79.74,78.11,78.5,145211,74.89461202621922,80.24875721587951,,,,,74.68581730054986,74.51515690701302,75.28537281233385,,,,77.62651017928107,#000000,2,0.26939400326478874,0.5387880065295775,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,79.08,79.33,76.4,78.42,147514,74.90422336332574,80.23310522294179,78.27000000000001,,,,74.69318559891113,74.5247102858861,75.29527086887562,,,,77.78796585365077,#000000,2,0.2694603719259233,0.5389207438518466,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,80.98,80.99,78.665,79.05,196584,74.92428727067302,80.23288159114668,79.37927875198345,,,,74.70826289173425,74.54392748071704,75.31690335648986,,,,77.84000044542937,"rgba(38, 166, 154, 0.5)",2,0.2693711025835006,0.5387422051670012,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,81.97,82.605,81.21,81.21,153452,74.94489470178134,80.24657545077669,80.16544601882559,,,,74.72362831055877,74.56335449166906,75.3395336566362,,,,77.88991933135398,"rgba(38, 166, 154, 1.0)",2,0.2691812998463035,0.538362599692607,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,82.06,82.51,81.2296,81.8,170140,74.96761772773648,80.26154541826645,80.61590306080168,,,,74.74059990938328,74.5847892074307,75.36446298978055,,,,77.92435745587943,"rgba(38, 166, 154, 1.0)",2,0.2694847182812092,0.5389694365624184,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,83.12,84.75,81.86,81.86,253085,75.00745268143713,80.30040005326356,81.33808078122597,,,,74.77026964939307,74.62208753421685,75.40852578104445,,,,77.99367860672731,"rgba(0, 255, 255, 0.75)",2,0.26958334498155745,0.5391666899631149,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,82.11,82.8005,80.83,82.25,361015,75.05454774418912,80.32983666279135,81.50014708636621,,,,74.80564920075206,74.66661772160948,75.46000851878205,,,,78.02676718224554,"rgba(38, 166, 154, 1.0)",2,0.2695723542242252,0.5391447084484504,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,86.32,86.65,80.17,82.01,264592,75.10092467377741,80.38329070263347,81.99290116790893,,,,74.8402785890712,74.7099015051007,75.51145078545866,,,,78.09840959099617,"rgba(0, 255, 0, 1.0)",2,0.2682582184979521,0.5365164369959042,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,86.16,86.65,84.1651,85.91,239154,75.14816837772078,80.44547597677848,82.48385219655798,,,,74.87552942940385,74.7538215956507,75.56406858982011,,,,78.17757130732748,"rgba(0, 255, 0, 1.0)",2,0.26676237426855265,0.5335247485371053,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,85.41,86.03,84.63,84.94,200218,75.18627044834064,80.49347207706538,82.77351001297241,,,,74.9040441878056,74.78931125005828,75.60639785416629,,,,78.23418164071437,"rgba(0, 255, 0, 1.0)",1,0.43161241895849245,0.43161241895849245,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,88.4,88.58,86.52,86.93,181871,75.22900378485134,80.55805668143023,83.19804614219096,,,,74.93591728991713,74.82885089482136,75.65421887456279,,,,78.31169676482622,"rgba(0, 255, 0, 1.0)",1,0.42809207934978993,0.42809207934978993,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,88.81,89.07,86.035,88.09,186651,75.27303906648962,80.6244055458343,83.57650688532979,,,,74.96881420601767,74.86961027474327,75.70346239386738,,,,78.38824743684418,"rgba(0, 255, 0, 1.0)",1,0.42723084191894495,0.42723084191894495,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,88.28,89.545,87.82,88.94,204735,75.32316972504394,80.7014361831853,83.9742804344986,,,,75.00629983828424,74.9159839618741,75.75954388625041,,,,78.47476119212695,"rgba(0, 255, 0, 1.0)",1,0.4288445751365639,0.4288445751365639,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,93.44,93.56,88.03,88.48,306920,75.41522557245463,80.85908340635956,84.79914899636454,,,,75.07500117780624,75.00073582473631,75.86304718659099,,,,78.65109598198917,"rgba(0, 255, 0, 1.0)",1,0.42519417861833625,0.42519417861833625,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,95.7,96.06,93.08,93.08,390146,75.55399073709654,81.11169479468474,86.01503345763425,,,,75.178559997841,75.12812461690064,76.01949779552797,,,,78.9261026218592,"rgba(0, 255, 0, 1.0)",1,0.4198737958822355,0.4198737958822355,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,97.95,99.13,94.07,95.91,464743,75.73438788799824,81.44501788798927,87.39333809365498,,,,75.31349611751442,75.2936439648291,76.22288856934819,,,,79.27478285700221,"rgba(0, 255, 0, 1.0)",1,0.40853497160335556,0.40853497160335556,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,99.48,101.575,98.0741,98.1,570180,75.97872338601296,81.9019292350338,89.02991307192573,,,,75.49676862973966,75.5177436134154,76.49830006397404,,,,79.7360642169828,"rgba(0, 255, 0, 1.0)",1,0.40145612047183954,0.40145612047183954,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,100.42,100.77,98.22,99.48,286941,76.10028797148718,82.12449288238271,89.70518083602066,,,,75.58831486966562,75.62940256976809,76.6350203757249,,,,79.95340829489979,"rgba(0, 255, 0, 1.0)",1,0.3928276026859742,0.3928276026859742,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,99.98,101.09,99.69,100.0,227415,76.19756872794278,82.30138368576884,90.20437550550538,,,,75.66172067989932,75.71880495870165,76.74432639946188,,,,80.12377732555814,"rgba(0, 255, 0, 1.0)",1,0.3877726848228254,0.3877726848228254,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,99.07,100.63,98.545,98.77,219118,76.28732112144341,82.46077771492152,90.60605210249537,,,,75.72963915798638,75.80141116693852,76.84497003289624,,,,80.27459654397947,"rgba(0, 255, 0, 1.0)",1,0.3873552866947893,0.3873552866947893,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,97.7,98.56,94.83,97.34,364829,76.41997552629296,82.68325967051855,91.04092141444512,,,,75.83056443856003,75.92391594641214,76.9930731818555,,,,80.47858974822866,"rgba(0, 255, 0, 1.0)",1,0.3858933562525448,0.3858933562525448,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,102.72,103.71,99.7075,101.1,362368,76.58172607871748,82.9725568597428,91.73425521643479,,,,75.95336170827522,76.07278871164753,77.17433126991074,,,,80.74916369977662,"rgba(0, 255, 0, 1.0)",1,0.3778049730477227,0.3778049730477227,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,109.22,110.105,102.9,102.9,396422,76.79312969995381,83.36554004008909,92.7449018340538,,,,76.113727520732,76.2669470535282,77.41175354516074,,,,81.1186574918393,"rgba(0, 255, 0, 1.0)",1,0.3586776778701774,0.3586776778701774,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,109.5,112.72,108.2,112.0,396509,77.02030874710117,83.78941079273302,93.79879525319238,,,,76.28636025949656,76.47558112353232,77.66681568735116,,,,81.51407577223607,"rgba(0, 255, 0, 1.0)",1,0.3407860247605966,0.3407860247605966,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,107.35,109.15,106.41,107.41,708143,77.3883381285706,84.44511864824409,95.14989635716776,,,,76.56787495183072,76.81462832403956,78.07822369110282,,,,82.11046519038989,"rgba(0, 255, 0, 1.0)",1,0.330126520916726,0.330126520916726,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,106.74,108.01,104.76,107.43,423031,77.59592000102525,84.80158450251362,95.77561234959175,,,,76.72759997874267,77.00635227973912,78.30942731033291,,,,82.42886452547559,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,107.22,108.33,103.845,108.1,432677,77.80491781782679,85.15383082571242,96.34601118897773,,,,76.88900536817967,77.19965165046091,78.54172794864114,,,,82.74098850893088,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,107.03,107.9,104.82,106.23,235053,77.91765651051995,85.3414659849883,96.63441672041705,,,,76.9763048863509,77.30402280021258,78.66685426774204,,,,82.90647370488698,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,108.24,109.31,104.66,105.66,221489,78.02609997224131,85.52200133438481,96.91289867769527,,,,77.06036361040134,77.40443026362844,78.78717583405283,,,,83.06569243678784,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,111.36,113.3,108.64,108.64,458479,78.27599129531247,85.94804972918907,97.63373945666233,,,,77.25391619021012,77.63550951451143,79.0648300294253,,,,83.44391260468957,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,112.22,113.38,110.23,111.06,256890,78.41791916022116,86.1884197058533,98.0298437011702,,,,77.36408466963395,77.76683332701347,79.2223672543326,,,,83.65670590519031,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,110.1,113.87,109.51,113.06,280218,78.56779149008378,86.43777696285557,98.41468493131136,,,,77.48075797229674,77.90568373632378,79.38842484348069,,,,85.56339545822061,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,111.85,112.1,110.265,111.91,514273,78.84134733023666,86.88709823562702,99.07777817695307,,,,77.69434367653821,78.15938441725744,79.69104931722696,,,,85.95443779366107,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,111.76,113.37,110.9001,112.99,287260,78.9949763444483,87.13712969689244,99.43628796151172,,,,77.81460100706319,78.30197827439702,79.86078821831184,,,,86.1763141607362,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,105.44,110.18,103.93,109.69,664736,79.28682928129076,87.57339759158324,99.86311721847274,,,,78.0454873935724,78.57435512378872,80.18085779202823,,,,86.44437775872447,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,105.85,106.2,104.38,104.62,458660,79.4770672882704,87.84723317511713,100.08728753095676,,,,78.19690189182428,78.75236453925196,80.38871176004841,,,,86.62791975712994,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,104.5,106.74,103.0,106.68,1022813,79.87986755003863,88.4046357161237,100.46828769947916,,,,78.51973336481629,79.13035028926652,80.82701033310292,,,,88.31359984432241,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,106.42,106.998,104.31,104.39,301634,80.00165539093366,88.5732644102836,100.59640711710114,,,,78.61759903591893,79.24469524548448,80.959408669235,,,,88.45471755754923,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,105.92,106.9264,105.05,106.0,264391,80.10770181586463,88.71889280781248,100.70498086125995,,,,78.70298303293026,79.3443311533912,81.07457396251489,,,,88.57413013473304,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,108.0,108.825,105.235,105.4,274549,80.2227711447554,88.8795207976279,100.84171862964018,,,,78.79557011540281,79.45236488250973,81.19965238750986,,,,88.71962364161102,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,105.45,107.54,104.76,105.07,685147,80.49075164097074,89.23829597084178,101.08947937308405,,,,79.01254188233094,79.70466980949871,81.48979353000286,,,,89.00233260164255,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,108.27,109.46,106.2,106.2,299914,80.61566766771548,89.40944929619454,101.23358219143086,,,,79.11361860506673,79.8221666231992,81.62519741391435,,,,89.15548870513334,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,112.79,113.63,107.05,108.14,241001,80.72679737103806,89.56790336138049,101.39766314133509,,,,79.20322324807745,79.92646235519996,81.74601417687809,,,,89.31425297666537,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,114.16,114.94,112.0,112.61,389032,80.9193418482854,89.8484357681412,101.71749776252442,,,,79.35824251932746,80.10695504588477,81.95565458587944,,,,89.60703406918512,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,116.42,117.63,114.44,114.99,463010,81.16259150110083,90.20754555526241,102.15106005334673,,,,79.55403841440884,80.33484052342503,82.22068803650608,,,,89.98652047527018,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,116.47,117.99,116.0,117.68,272213,81.30669572630153,90.41936141769706,102.40540883127596,,,,79.67022883469559,80.46991040677464,82.37757587774108,,,,92.02364904501094,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,115.69,117.9269,114.21,116.45,104065,81.36012448392293,90.49678630802775,102.4945496032849,,,,79.71341143875759,80.52004232707407,82.43565881175661,,,,92.08686995881013,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,109.81,114.535,109.73,114.43,351311,81.51553446883119,90.70826107684283,102.68730872210054,,,,79.84008489132276,80.66647370794814,82.60364023663604,,,,92.1410339572221,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,109.08,109.44,107.29,108.25,212199,81.60003355578812,90.81716562446216,102.7640112707664,,,,79.90946297438711,80.74637047480275,82.69453141330372,,,,92.16179296212368,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,108.17,110.58,107.97,108.7,172865,81.66924978815632,90.906404712194,102.82821152917641,,,,79.96632884563596,80.81182534122067,82.76896768183168,,,,92.19989146026695,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,110.04,110.81,108.25,108.25,241216,81.76804596982622,91.03489138889938,102.92698979448684,,,,80.04747283051455,80.9052190329228,82.87526362679736,,,,92.2795953564873,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,107.06,110.6296,104.9,110.03,312993,81.88532729238493,91.17993303945528,103.01126964138713,,,,80.1444469205043,81.01644131304063,83.00088735738697,,,,92.3439943809083,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,108.85,109.48,107.92,109.41,286859,81.99695176742308,91.32039619954442,103.10598413927892,,,,80.23665800553796,81.12221747612375,83.12057419817445,,,,92.43528529150858,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,112.09,112.67,109.515,109.66,271689,82.11230696589432,91.47147800200949,103.23402245495971,,,,80.33158827987339,81.23128672208384,83.2446349265804,,,,92.56719717854239,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,111.78,113.36,111.34,112.79,258701,82.2240434248276,91.61846387911596,103.36294572828615,,,,80.42356895362367,81.33692512218542,83.36481319169728,,,,92.70025269185672,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,115.9,118.11,112.57,113.15,400144,82.41449720968376,91.87833904406136,103.6287516175906,,,,80.57977877208597,81.51659929604075,83.57024777593263,,,,92.96942218407372,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,114.0,114.88,112.335,114.6,240699,82.52188443907002,92.02034138104742,103.7599165583331,,,,80.66830163941029,81.61813668961575,83.68571872285992,,,,93.10190465315813,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,112.65,113.8535,111.29,113.22,179790,82.59870501812875,92.11970489838528,103.84474415833243,,,,80.73184621810162,81.69088526136245,83.7681431993049,,,,93.18854289587296,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,104.84,110.2,104.52,109.93,439575,82.74716407036495,92.28773075551538,103.90608451075786,,,,80.8567183706219,81.83262436699759,83.92562995269532,,,,93.27090703545937,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,105.96,107.56,104.96,106.31,361550,82.86606908245517,92.41959878684587,103.94780408926404,,,,80.95709470581629,81.94631500977063,84.0514998409274,,,,93.33695322507019,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,107.13,107.18,103.935,106.67,349357,82.97943984477169,92.54394673462235,103.9852988724671,,,,81.05303315825556,82.05481443112231,84.17135223429128,,,,94.59721293274995,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,109.33,110.9,107.54,107.54,253603,83.07226140218188,92.65364361860115,104.05168971010933,,,,81.1309949618158,82.14329385252658,84.27003053332389,,,,94.74207047796297,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,108.09,108.995,106.87,108.22,151806,83.12482777421515,92.71364472888168,104.08112143258481,,,,81.17535607248945,82.19351131428037,84.32574112772191,,,,94.78631777972336,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,117.3,118.62,111.66,111.66,704907,83.44244907595001,93.12677091377772,104.47664347861797,,,,81.43938701835981,82.494585131814,84.6660152823117,,,,95.37844412630535,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,122.16,123.83,118.39,118.92,496739,83.7006252855373,93.47870741783906,104.86922500565518,,,,81.65292458925032,82.73860355300228,84.94368575925753,,,,95.86738672567472,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,124.32,126.64,121.61,121.61,496843,83.97378971348269,93.8555802671306,105.30583634002647,,,,81.8787316526002,82.99662842094551,85.23770573794273,,,,98.37440019425453,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,123.21,123.45,121.541,122.74,332130,84.147810108262,94.0905467986849,105.56518927900106,,,,82.02319741503077,83.16129422395676,85.42455089743069,,,,98.61170121884037,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,119.35,121.51,117.47,121.1,266502,84.27450759348164,94.25499513254321,105.72895251909277,,,,82.1290710045185,83.28153459669814,85.5600309827704,,,,98.71986580037489,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,119.46,120.82,117.21,118.35,220062,84.37761596259682,94.3876958280817,105.85859163532976,,,,82.21539213189374,83.37945891813732,85.67017410745119,,,,98.8155619383965,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,118.42,119.98,116.54,118.46,201217,84.46907196608997,94.50368063927506,105.96752416292011,,,,82.29216200984311,83.46641507865036,85.76771519015622,,,,98.89413535799888,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,121.88,122.11,118.725,120.34,229387,84.5806700989097,94.64878280332475,106.11499135653966,,,,82.38555034266601,83.57235180068201,85.88700156472082,,,,99.03262786060358,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,120.25,121.01,119.15,120.03,288288,84.71701194798992,94.82362664027569,106.28682991381353,,,,82.49995148885208,83.7019206540367,86.03250984930072,,,,99.18760877267047,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,118.54,120.0,116.21,119.5,299394,84.85002034323928,94.98933908585727,106.43717560529406,,,,82.61210918955615,83.82859489109316,86.17403306108916,,,,99.30988087578459,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,113.18,119.94,112.61,119.04,495465,85.04822473980694,95.2236951409013,106.61659169593207,,,,82.78065065161113,84.01806489233752,86.38382787328801,,,,99.42755712869983,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,110.0,111.93,105.5818,108.0,857390,85.31740746638337,95.49747328060043,106.70357074629781,,,,83.01443364455902,84.27786839340672,86.66490022075162,,,,100.51410677868802,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
