date,Open,High,Low,Close,Volume,aVWAP_peak_779,aVWAP_valley_779,aVWAP_valley_774,aVWAP_valley_754,aVWAP_valley_749,aVWAP_valley_747,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_671,aVWAP_valley_665,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_629,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_525,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 17:00:00+00:00,4.02,4.04,4.015,4.04,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.192078778914652,0.0,0.0,0.0,0.0,0.9823182711198423,0.9292730844793712,False,False,False,False,0.2496482299968647,0.23566014315472278,False,False,False,False,8793.0,4165.400536943049,False,False,False,False,636.3746447442061,False,False,False,False
2025-01-23 18:00:00+00:00,4.04,4.04,4.025,4.025,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.294632564292073,0.0,0.0,0.0,0.0,0.9863281249999998,0.9296874999999999,False,False,False,False,0.26623428975503644,0.2509472164548796,False,False,False,False,8372.0,4230.6191332695125,False,False,False,False,633.0355029652261,False,False,False,False
2025-01-23 19:00:00+00:00,4.025,4.035,4.025,4.035,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.372390052513953,0.0,0.0,0.0,0.0,0.9863813229571982,0.931906614785992,False,False,False,False,0.25792390416481226,0.25443556030984593,False,False,False,False,8747.0,4300.640542056031,False,False,False,False,629.0349525316567,False,False,False,False
2025-01-23 20:00:00+00:00,4.035,4.04,4.02,4.02,1467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.491172956125155,0.0,0.0,0.0,0.0,0.984555984555984,0.9305019305019303,False,False,False,False,0.2579239041648091,0.2561797322373275,False,False,False,False,7280.0,4346.8321615590385,False,False,False,False,642.0266586939565,False,False,False,False
2025-01-24 15:00:00+00:00,4.02,4.02,3.98,4.01,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.260375925786903,0.0,0.0,0.0,0.0,0.9695817490494293,0.9391634980988594,False,False,False,False,0.1605414083664231,0.2083605703018753,False,False,False,False,6968.0,4387.470422620138,False,False,False,False,636.9099663111045,False,False,False,False
2025-01-24 16:00:00+00:00,4.01,4.01,4.0,4.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.043138146835286,0.0,0.0,0.0,0.0,0.9772727272727268,0.9431818181818181,False,False,False,False,0.1765163816706496,0.19243847598626246,False,False,False,False,6613.0,4421.974757153159,False,False,False,False,632.5392691589943,False,False,False,False
2025-01-24 17:00:00+00:00,4.0,4.05,4.0,4.035,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.882537165460928,0.0,0.0,0.0,0.0,0.9981024667931686,0.9278937381404173,False,False,False,False,0.241405923591909,0.21692219978908572,False,False,False,False,7135.0,4464.0371640190015,False,False,False,False,630.8254820402502,False,False,False,False
2025-01-24 18:00:00+00:00,4.035,4.05,4.035,4.05,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.437429798870987,0.0,0.0,0.0,0.0,1.0113421550094517,0.9092627599243855,False,False,False,False,0.2998509203943365,0.2583865600917111,False,False,False,False,8635.0,4528.703254499327,False,False,False,False,644.3010559621068,False,False,False,False
2025-01-24 19:00:00+00:00,4.05,4.05,4.0,4.0,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5778251369930985,0.0,0.0,0.0,0.0,0.996289424860853,0.9109461966604823,False,False,False,False,0.241405923591909,0.24989624184181006,False,False,False,False,7557.0,4575.653591638873,False,False,False,False,651.0250705983532,False,False,False,False
2025-01-24 20:00:00+00:00,4.0,4.005,3.995,4.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5778251369930985,0.0,0.0,0.0,0.0,0.996296296296296,0.9277777777777777,False,False,False,False,0.1605414083664231,0.2052188251041166,False,False,False,False,7557.0,4621.876016574704,False,False,False,False,649.7223563255105,False,False,False,False
2025-01-27 15:00:00+00:00,3.98,3.98,3.93,3.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9836363636363634,0.9290909090909089,False,False,False,False,0.019414038991435546,0.11231643204777607,False,False,False,False,7557.0,4667.381814767345,False,False,False,False,639.6491414987585,False,False,False,False
2025-01-27 16:00:00+00:00,3.93,3.93,3.87,3.88,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9625668449197858,0.942959001782531,False,False,False,False,-0.16447950075081189,-0.02608153435151791,False,False,False,False,7267.0,4707.6859726779285,False,False,False,False,634.2282245762971,False,False,False,False
2025-01-27 17:00:00+00:00,3.88,3.9,3.86,3.86,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.957746478873239,0.9559859154929576,False,False,False,False,-0.30329418693484006,-0.16468786064317897,False,False,False,False,7067.0,4744.264484729433,False,False,False,False,627.4960040402304,False,False,False,False
2025-01-27 18:00:00+00:00,3.86,3.86,3.825,3.83,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9467140319715805,0.9875666074600354,False,False,False,False,-0.34282825441539394,-0.2537580575292865,False,False,False,False,6867.0,4777.175112873163,False,False,False,False,620.8681590163509,False,False,False,False
2025-01-27 19:00:00+00:00,3.83,3.835,3.81,3.83,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9207746478873235,0.9964788732394365,False,False,False,False,-0.34282825441539394,-0.2982931559723402,False,False,False,False,6867.0,4809.575498720091,False,False,False,False,617.8159394967175,False,False,False,False
2025-01-27 20:00:00+00:00,3.83,4.02,3.83,3.96,4844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9314381270903007,0.9481605351170568,False,False,False,False,-0.03905222364727579,-0.16867268980980799,False,False,False,False,11711.0,4916.574328197298,False,False,False,False,683.3381729928924,False,False,False,False
2025-01-28 15:00:00+00:00,3.91,3.91,3.9,3.9,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.926229508196721,0.9688524590163933,False,False,False,False,-0.09610131015940031,-0.13238699998460415,False,False,False,False,11669.0,5021.263098302767,False,False,False,False,673.3949455046304,False,False,False,False
2025-01-28 16:00:00+00:00,3.895,3.895,3.86,3.86,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9146141215106728,0.9868637110016419,False,False,False,False,-0.17565562495193277,-0.15402131246826845,False,False,False,False,11546.0,5122.421809956987,False,False,False,False,664.8616905355664,False,False,False,False
2025-01-28 17:00:00+00:00,3.86,3.88,3.85,3.86,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9023178807947017,1.0033112582781456,False,False,False,False,-0.2124965708728467,-0.18325894167055756,False,False,False,False,11546.0,5222.012169492537,False,False,False,False,664.3987185892786,False,False,False,False
2025-01-28 18:00:00+00:00,3.86,3.89,3.86,3.88,655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8936877076411955,1.0066445182724253,False,False,False,False,-0.1829830819779508,-0.18312101182425417,False,False,False,False,12201.0,5330.213531205832,False,False,False,False,664.2530020220029,False,False,False,False
2025-01-28 19:00:00+00:00,3.88,3.91,3.88,3.9,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9042904290429038,0.9867986798679867,False,False,False,False,-0.12483813531886735,-0.15397957357156075,False,False,False,False,12420.0,5440.132701264656,False,False,False,False,657.3498547038323,False,False,False,False
2025-01-28 20:00:00+00:00,3.9,3.91,3.9,3.9,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9093904448105432,0.9868204283360791,False,False,False,False,-0.09610131015940031,-0.12504044186548052,False,False,False,False,12420.0,5548.347698144274,False,False,False,False,654.9413298247032,False,False,False,False
2025-01-29 15:00:00+00:00,3.9,3.96,3.9,3.92,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9170731707317069,0.9691056910569106,False,False,False,False,-0.02484395107816847,-0.0749421964718245,False,False,False,False,12538.0,5656.714400498626,False,False,False,False,646.6166580444752,False,False,False,False
2025-01-29 16:00:00+00:00,3.92,3.925,3.9,3.905,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9141004862236626,0.9821717990275527,False,False,False,False,-0.0746546216052102,-0.07479840903851735,False,False,False,False,12038.0,5755.649060956011,False,False,False,False,644.3435315631655,False,False,False,False
2025-01-29 17:00:00+00:00,3.905,3.905,3.855,3.855,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9184339314845021,0.9869494290375205,False,False,False,False,-0.1683467916412563,-0.12157260033988682,False,False,False,False,11673.0,5847.390935979949,False,False,False,False,640.0126240970699,False,False,False,False
2025-01-29 18:00:00+00:00,3.855,3.875,3.855,3.875,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9184339314845021,0.9804241435562805,False,False,False,False,-0.2124965708728467,-0.16703458560636675,False,False,False,False,12104.0,5944.392626894988,False,False,False,False,636.7721182971153,False,False,False,False
2025-01-29 19:00:00+00:00,3.87,3.89,3.87,3.88,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9173419773095621,0.9756888168557536,False,False,False,False,-0.1683467916412563,-0.16769068862381153,False,False,False,False,12412.0,6044.665609423748,False,False,False,False,631.674876152974,False,False,False,False
2025-01-29 20:00:00+00:00,3.88,3.97,3.88,3.955,1389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9228346456692911,0.9511811023622045,False,False,False,False,-0.03905222364727579,-0.10337145613554366,False,False,False,False,13801.0,6164.918855789271,False,False,False,False,643.4163509412999,False,False,False,False
2025-01-30 15:00:00+00:00,3.955,4.04,3.955,4.01,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.910050121215363,0.0,0.0,0.0,0.0,0.9477726574500765,0.9308755760368662,False,False,False,False,0.16834649964905546,0.0324875217567559,False,False,False,False,14345.0,6291.741819265406,False,False,False,False,641.8750121670162,False,False,False,False
2025-01-30 16:00:00+00:00,4.01,4.01,3.97,3.97,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9097293833337652,0.0,0.0,0.0,0.0,0.9520865533230292,0.9582689335394126,False,False,False,False,0.14652331290426673,0.08950541733051132,False,False,False,False,14031.0,6411.730318191523,False,False,False,False,636.7916786450469,False,False,False,False
2025-01-30 17:00:00+00:00,3.97,3.97,3.915,3.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9194528875379937,0.9696048632218843,False,False,False,False,0.010645416888381108,0.05007541710944621,False,False,False,False,14031.0,6529.858530312585,False,False,False,False,626.9189394412477,False,False,False,False
2025-01-30 18:00:00+00:00,3.935,3.935,3.89,3.9,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9130434782608694,0.9805097451274362,False,False,False,False,-0.07465462160520905,-0.01228960224788142,False,False,False,False,13730.0,6641.488630617816,False,False,False,False,621.8659326282051,False,False,False,False
2025-01-30 19:00:00+00:00,3.9,3.915,3.89,3.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.913690476190476,0.9866071428571427,False,False,False,False,-0.1032688664240266,-0.05777923433595401,False,False,False,False,13730.0,6751.388031693508,False,False,False,False,612.2246003393957,False,False,False,False
2025-01-30 20:00:00+00:00,3.91,3.95,3.89,3.89,716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9152046783625729,0.9766081871345027,False,False,False,False,-0.053276274104984485,-0.05552775422046925,False,False,False,False,13014.0,6848.482790892058,False,False,False,False,613.8335212643663,False,False,False,False
2025-01-31 15:00:00+00:00,3.835,3.865,3.81,3.86,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9014285714285712,0.9942857142857141,False,False,False,False,-0.295750970777731,-0.17563936249910012,False,False,False,False,12979.0,6943.52956932784,False,False,False,False,604.8593581439884,False,False,False,False
2025-01-31 16:00:00+00:00,3.86,3.865,3.82,3.825,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9055007052186175,0.9943582510578278,False,False,False,False,-0.28034659400429807,-0.2279929782516991,False,False,False,False,12577.0,7030.870196159966,False,False,False,False,601.7142518161745,False,False,False,False
2025-01-31 17:00:00+00:00,3.825,3.825,3.8,3.825,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9094766619519091,1.0056577086280056,False,False,False,False,-0.34282825441539394,-0.28541061633354653,False,False,False,False,12577.0,7116.856704746633,False,False,False,False,603.2380618655361,False,False,False,False
2025-01-31 18:00:00+00:00,3.825,3.825,3.77,3.77,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9016853932584267,1.0042134831460674,False,False,False,False,-0.34282825441539394,-0.31411943537447024,False,False,False,False,12277.0,7196.858926378468,False,False,False,False,598.5366965652952,False,False,False,False
2025-01-31 19:00:00+00:00,3.77,3.77,3.76,3.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8901408450704222,1.0253521126760563,False,False,False,False,-0.34282825441539394,-0.3284738448949321,False,False,False,False,12277.0,7275.620803488879,False,False,False,False,589.2570578588565,False,False,False,False
2025-01-31 20:00:00+00:00,3.76,3.77,3.76,3.765,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8928067700987303,1.0211565585331452,False,False,False,False,-0.34282825441539394,-0.335651049655163,False,False,False,False,12982.0,7364.091798783625,False,False,False,False,591.051522078099,False,False,False,False
2025-02-03 15:00:00+00:00,3.765,3.78,3.72,3.755,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8814504881450487,1.0209205020920502,True,False,False,False,-0.34282825441539394,-0.3392396520352785,False,False,False,False,12882.0,7449.640763143569,False,False,False,False,583.4383201854153,False,False,False,False
2025-02-03 16:00:00+00:00,3.755,3.775,3.755,3.755,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9004207573632537,1.0182328190743337,False,False,False,False,-0.3068195823175957,-0.3230296171764371,False,False,False,False,12882.0,7533.8633869708,False,False,False,False,580.5943152213002,False,False,False,False
2025-02-03 17:00:00+00:00,3.755,3.77,3.745,3.75,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9042253521126759,1.0154929577464789,False,False,False,False,-0.32472219999730667,-0.3238759085868719,False,False,False,False,12775.0,7615.121318955748,True,False,False,False,573.2517676984893,False,False,False,False
2025-02-03 18:00:00+00:00,3.75,3.76,3.745,3.755,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9038189533239036,1.026874115983027,False,False,False,False,-0.3367693565683851,-0.3303226325776285,False,False,False,False,12921.0,7697.383003933179,False,False,False,False,566.6277092845593,False,False,False,False
2025-02-03 19:00:00+00:00,3.755,3.78,3.755,3.77,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8981612446958979,1.0282885431400284,False,False,False,False,-0.30089468691456434,-0.3156086597460964,False,False,False,False,13068.0,7780.648383717161,False,False,False,False,560.1218533266592,False,False,False,False
2025-02-03 20:00:00+00:00,3.77,3.77,3.76,3.76,2927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9032716927453767,1.0284495021337128,False,False,False,False,-0.3068195823175957,-0.3112141210318461,False,False,False,False,10141.0,7817.24298241922,False,False,False,False,596.817638546401,False,False,False,False
2025-02-04 15:00:00+00:00,3.74,3.765,3.74,3.755,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9044222539229669,1.0242510699001426,False,False,False,False,-0.3367693565683841,-0.3239917388001151,False,False,False,False,10137.0,7853.208207497993,False,False,False,False,587.6266674061467,False,False,False,False
2025-02-04 16:00:00+00:00,3.755,3.84,3.755,3.84,693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9069111424541605,1.008462623413258,False,False,False,False,-0.2312489380192863,-0.2776203384097007,False,False,False,False,10830.0,7899.360018234458,False,False,False,False,589.260362485121,False,False,False,False
2025-02-04 17:00:00+00:00,3.84,3.85,3.8,3.8,1091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9104895104895102,1.0111888111888112,False,False,False,False,-0.16930427926684335,-0.223462308838272,False,False,False,False,9739.0,7927.8815683393495,False,False,False,False,597.0392715938789,False,False,False,False
2025-02-04 18:00:00+00:00,3.8,3.845,3.78,3.84,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.906077348066298,1.0151933701657458,False,False,False,False,-0.19727403064750895,-0.21036816974289047,False,False,False,False,10235.0,7963.650846349592,False,False,False,False,595.47277125909,False,False,False,False
2025-02-04 19:00:00+00:00,3.84,3.84,3.82,3.825,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9213793103448273,1.0110344827586208,False,False,False,False,-0.15819179080413265,-0.18427998027351156,False,False,False,False,9467.0,7986.958585165877,False,False,False,False,598.147612014763,False,False,False,False
2025-02-04 20:00:00+00:00,3.825,3.895,3.825,3.89,2039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.925373134328358,0.9932157394843962,False,False,False,False,-0.09222790089926872,-0.13825394058639012,False,False,False,False,11506.0,8041.517366791212,False,False,False,False,620.4864087277124,False,False,False,False
2025-02-05 15:00:00+00:00,3.86,3.93,3.86,3.93,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6268848177205264,0.0,0.0,0.0,0.0,0.9369973190348524,0.9865951742627346,False,False,False,False,-0.01623103625884477,-0.07724248842261744,False,False,False,False,12012.0,8103.075237073519,False,False,False,False,618.7114256466626,False,False,False,False
2025-02-05 16:00:00+00:00,3.93,3.95,3.925,3.95,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9221208399408916,0.0,0.0,0.0,0.0,0.9559412550066754,0.9759679572763685,False,False,False,False,0.07588288712730255,-0.0006798006476574428,False,False,False,False,12312.0,8168.329884560751,False,False,False,False,613.770163233536,False,False,False,False
2025-02-05 17:00:00+00:00,3.95,3.99,3.95,3.975,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.509306305364209,0.0,0.0,0.0,0.0,0.962864721485411,0.96684350132626,False,False,False,False,0.14711769489364104,0.0732189471229918,False,False,False,False,12712.0,8238.774382474538,False,False,False,False,610.455897136892,False,False,False,False
2025-02-05 18:00:00+00:00,3.975,4.0,3.96,3.97,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.153592900748681,0.0,0.0,0.0,0.0,0.9619422572178477,0.9645669291338583,False,False,False,False,0.16930405661130313,0.12126150186714746,False,False,False,False,12070.0,8298.173229257878,False,False,False,False,610.9449529952348,False,False,False,False
2025-02-05 19:00:00+00:00,3.97,3.98,3.965,3.965,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.7938860482504495,0.0,0.0,0.0,0.0,0.9684625492772666,0.9697766097240473,False,False,False,False,0.1526499879992317,0.13695574493318957,False,False,False,False,11736.0,8351.472869114345,False,False,False,False,606.6512327937581,False,False,False,False
