date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_852,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_794,aVWAP_peak_738,aVWAP_peak_731,aVWAP_peak_720,aVWAP_peak_692,aVWAP_peak_672,aVWAP_peak_644,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_595,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_462,aVWAP_peak_438,aVWAP_peak_404,aVWAP_peak_371,aVWAP_peak_348,aVWAP_peak_281,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_205,aVWAP_peak_192,aVWAP_peak_144,aVWAP_peak_119,aVWAP_peak_60,aVWAP_peak_41,aVWAP_valley_878,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_788,aVWAP_valley_770,aVWAP_valley_736,aVWAP_valley_719,aVWAP_valley_700,aVWAP_valley_641,aVWAP_valley_586,aVWAP_valley_559,aVWAP_valley_471,aVWAP_valley_450,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_355,aVWAP_valley_344,aVWAP_OB_bull_878,aVWAP_OB_bull_846,aVWAP_OB_bull_519,aVWAP_OB_bull_471,aVWAP_OB_bull_355,aVWAP_OB_bear_738,aVWAP_OB_bear_205,aVWAP_OB_bear_60,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 19:00:00+00:00,0.8393,0.8616,0.8365,0.8427,14953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3804549765168874,1.5250977119581723,,,,,,,,,,,,,,,,,,,,,,,,,1.3804549765168874,1.4527763442375299,,"rgba(239, 83, 80, 0.5)",0.5010316749153374,1.36377328542217,-1.0400006856057937,31.701758557157667,-22.565905795695947,True,False,False,True,True,0.0,1.4465179999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-893806.0,-308197.5522948887,False,False,False,False,33284.416468783056,False,False,False,False
2025-01-15 20:00:00+00:00,0.8427,0.8515,0.8254,0.8351,36185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3719527967024125,1.5165719720882915,,,,,,,,,,,,,,,,,,,,,,,,,1.3719527967024125,1.4442623843953522,,"rgba(239, 83, 80, 0.5)",0.5048246231020135,1.356910582803974,-1.0336472488160073,32.38430250754831,-21.765813171704465,True,False,False,True,True,0.0,1.4191199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-929991.0,-317837.7607864408,False,False,False,False,33329.386756088745,False,False,False,False
2025-01-16 15:00:00+00:00,0.8377,0.8993,0.8345,0.8665,30791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3653118058938392,1.5097890982511268,,,,,,,,,,,,,,,,,,,,,,,,,1.3653118058938392,1.4375504520724829,,"rgba(239, 83, 80, 0.5)",0.5062014739728167,1.3517329292548297,-0.9585766818231093,34.8852970826637,-19.273682275825976,True,False,False,True,True,0.0,1.39215,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-899200.0,-326851.1288362634,False,False,False,False,33290.03192266101,False,False,False,False
2025-01-16 16:00:00+00:00,0.8665,0.9566,0.8665,0.9465,23851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3608552800259213,1.505084204146904,,,,,,,,,,,,,,,,,,,,,,,,,1.3608552800259213,1.4329697420864127,,"rgba(239, 83, 80, 0.5)",0.5055052236833671,1.3485288819465984,-0.7953011425227464,40.75707558598222,-13.828395203211329,True,False,False,True,True,0.0,1.36628,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-875349.0,-335354.9718000422,False,False,False,False,33143.69034246472,False,False,False,False
2025-01-16 17:00:00+00:00,0.9451,1.1,0.9252,1.03,77818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3499512154141682,1.4926728936135998,,,,,,,,,,,,,,,,,,,,,,,,,1.3499512154141682,1.421312054513884,,"rgba(239, 83, 80, 0.5)",0.5006659093575202,1.3420703399583453,-0.6233105432698818,47.80147400217801,-7.577972312717854,True,False,False,False,True,0.0,1.3441800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-797531.0,-342520.49161709583,False,False,False,False,33836.3152983955,False,False,False,False
2025-01-16 18:00:00+00:00,1.035,1.05,0.9846,1.015,43748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.344087859024101,1.4859431167242065,,,,,,,,,,,,,,,,,,,,,,,,,1.344087859024101,1.4150154878741539,,"rgba(239, 83, 80, 0.5)",0.5029852321726589,1.338366566119426,-0.6428947520439816,51.70522559998082,-4.357562358548975,True,False,True,False,True,0.0,1.32108,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-841279.0,-350253.1816695439,False,False,False,False,33989.98482865294,False,False,False,False
2025-01-16 19:00:00+00:00,1.02,1.04,1.01,1.035,84235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.333746455758035,1.473819423872273,,,,,,,,,,,,,,,,,,,,,,,,,1.333746455758035,1.403782939815154,,"rgba(239, 83, 80, 0.5)",0.5042232538565923,1.331731694295261,-0.588492680624475,55.043024656668884,-1.5483703411142429,True,False,True,False,True,0.0,1.29888,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-757044.0,-356560.0160622641,False,False,False,False,34768.97731192964,False,False,False,False
2025-01-16 20:00:00+00:00,1.035,1.115,1.03,1.035,189900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,1.3149241326318233,1.450496187838411,,,,,,,,,,,,,,,,,,,,,,,,,1.3149241326318233,1.2751401068234116,,#000000,0.5056449432641925,1.2907763279019338,-0.5058417597351393,57.26822402779426,0.3796563876877883,True,False,True,False,True,0.0,1.27588,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-757044.0,-362769.0700768026,False,False,False,False,37174.1094466284,False,False,False,False
2025-01-17 15:00:00+00:00,0.9811,1.005,0.9359,0.9676,131855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.022913155972712,1.299184489762724,1.432381959866088,,,,,,,,,,,,,,,,,,,,,,,,,1.299184489762724,1.2514932018671747,,"rgba(239, 83, 80, 0.5)",0.5078866266054703,1.2753303616912897,-0.6059036516634579,54.872411727823774,0.3796563876877883,True,False,True,False,True,0.0,1.253232,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-888899.0,-370926.12325390644,False,False,False,False,38642.0302304016,False,False,False,False
2025-01-17 16:00:00+00:00,0.9802,1.0042,0.9451,0.956,59121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0144565937470462,1.292562246360296,1.4246778752343294,,,,,,,,,,,,,,,,,,,,,,,,,1.292562246360296,1.2438989051138905,,"rgba(239, 83, 80, 0.5)",0.5086169822546606,1.2695491997029213,-0.6164741065329387,52.687195592183606,0.3796563876877883,True,False,True,False,False,0.0,1.2307519999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-948020.0,-379873.31514144276,False,False,False,False,38959.533637682194,False,False,False,False
2025-01-17 17:00:00+00:00,0.9475,0.9621,0.903,0.9269,17858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0107039152250206,1.290386744325523,1.4222123690155162,,,,,,,,,,,,,,,,,,,,,,,,,1.290386744325523,1.2411010095220198,,"rgba(239, 83, 80, 0.5)",0.5072389634442881,1.267478614997608,-0.6714362254133404,49.774126074176586,6.883343922936199,True,False,False,False,False,0.0,1.2113900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-965878.0,-388958.65909273823,False,False,False,False,38632.37807740805,False,False,False,False
2025-01-17 18:00:00+00:00,0.9192,0.9406,0.9183,0.9395,4629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0098098886941373,1.2898304100900497,1.4215800487046515,,,,,,,,,,,,,,,,,,,,,,,,,1.2898304100900497,1.2404067824962794,,"rgba(239, 83, 80, 0.5)",0.5051055352218103,1.2669567137363535,-0.6482936552903846,48.62029162349727,5.580303323966952,True,False,False,True,False,0.0,1.19528,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-961249.0,-397831.3775564167,False,False,False,False,38105.193921169164,False,False,False,False
2025-01-17 19:00:00+00:00,0.9405,0.9471,0.9151,0.9212,9046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0080110398495992,1.2887330468062386,1.4203364793953894,,,,,,,,,,,,,,,,,,,,,,,,,1.2887330468062386,1.239026855350409,,"rgba(239, 83, 80, 0.5)",0.5026740907629158,1.265919618450374,-0.6857716058673087,46.85558281186076,3.6181729905697395,True,False,False,True,False,0.0,1.178804,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-970295.0,-406706.78255554195,False,False,False,False,37654.66378285646,False,False,False,False
2025-01-17 20:00:00+00:00,0.9212,0.9334,0.9212,0.9334,6060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0068716797022799,1.2880047336383071,1.4195094809898812,,,,,,,,,,,,,,,,,,,,,,,,,1.2880047336383071,1.2381286314434894,,"rgba(239, 83, 80, 0.5)",0.4994806644419293,1.2652376770707956,-0.6643654113048769,46.55061081089122,2.946844808621961,True,False,False,True,False,0.0,1.1629720000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-964235.0,-415350.63088801416,False,False,False,False,37164.82403428504,False,False,False,False
2025-01-20 15:00:00+00:00,0.9334,0.9334,0.9334,0.9334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0068716797022799,1.2880047336383071,1.4195094809898812,,,,,,,,,,,,,,,,,,,,,,,,,1.2880047336383071,1.2381286314434894,,"rgba(239, 83, 80, 0.5)",0.49569761079851005,1.2652376770707956,-0.6694356999950927,46.3472961435782,2.2735442923049263,True,False,False,True,False,0.0,1.14674,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-964235.0,-423860.46606804495,False,False,False,False,36588.625212048064,False,False,False,False
2025-01-20 16:00:00+00:00,0.9334,0.9334,0.9334,0.9334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0068716797022799,1.2880047336383071,1.4195094809898812,,,,,,,,,,,,,,,,,,,,,,,,,1.2880047336383071,1.2381286314434894,,"rgba(239, 83, 80, 0.5)",0.4913113097867014,1.2652376770707956,-0.6754122497502858,46.211753032036185,1.6137146226054853,True,False,False,True,False,0.0,1.1305079999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.15334628015520793,-0.15334628015520793,False,False,False,False,-964235.0,-432238.36581892794,False,False,False,False,36021.359704884526,False,False,False,False
2025-01-20 17:00:00+00:00,0.9334,0.9334,0.9334,0.9334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0068716797022799,1.2880047336383071,1.4195094809898812,,,,,,,,,,,,,,,,,,,,,,,,,1.2880047336383071,1.2381286314434894,,"rgba(239, 83, 80, 0.5)",0.48630543845434215,1.2652376770707956,-0.6823647256043404,46.12139095767484,0.9807668948367478,True,False,False,True,False,0.0,1.118576,,0.0,0.0,0.0,0.0,0.964210388514742,0.9599994181733552,False,False,False,False,-0.15441924174671162,-0.15388276095095976,False,False,False,False,-964235.0,-440486.3756511926,False,False,False,False,35462.88901178554,False,False,False,False
2025-01-20 18:00:00+00:00,0.9334,0.9334,0.9334,0.9334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0068716797022799,1.2880047336383071,1.4195094809898812,,,,,,,,,,,,,,,,,,,,,,,,,1.2880047336383071,1.2381286314434894,,"rgba(239, 83, 80, 0.5)",0.4847120600934123,1.2652376770707956,-0.6846078412136988,46.06114957476728,0.3849197945527294,True,False,False,True,False,0.0,1.103844,,0.0,0.0,0.0,0.0,0.9633063577084303,0.9606282021425244,False,False,False,False,-0.15441924174671162,-0.1541510013488357,False,False,False,False,-964235.0,-448606.5093620268,False,False,False,False,34913.07677904468,False,False,False,False
2025-01-20 19:00:00+00:00,0.9334,0.9334,0.9334,0.9334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0068716797022799,1.2880047336383071,1.4195094809898812,,,,,,,,,,,,,,,,,,,,,,,,,1.2880047336383071,1.2381286314434894,,"rgba(239, 83, 80, 0.5)",0.4825401605169371,1.2652376770707956,-0.6876892416898596,46.020988652828905,-0.16696350310415653,True,False,False,True,False,0.0,1.090112,,0.0,0.0,0.0,0.0,0.9631490055618647,0.9604263125709792,False,False,False,False,-0.15441924174671162,-0.15428512154777366,False,False,False,False,-964235.0,-456600.7495269566,False,False,False,False,34371.78876696646,False,False,False,False
2025-01-20 20:00:00+00:00,0.9334,0.9334,0.9334,0.9334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0068716797022799,1.2880047336383071,1.4195094809898812,,,,,,,,,,,,,,,,,,,,,,,,,1.2880047336383071,1.2381286314434894,,"rgba(239, 83, 80, 0.5)",0.4811724909385778,1.2652376770707956,-0.6896439079954698,45.99421470486999,-0.6710442904897036,True,False,False,True,False,0.0,1.07658,,0.0,0.0,0.0,0.0,0.963314979898619,0.9603434714210801,False,False,False,False,-0.15441924174671162,-0.15435218164724263,False,False,False,False,-964235.0,-464471.047983903,False,False,False,False,33838.892817091015,False,False,False,False
2025-01-21 15:00:00+00:00,0.8356,0.8999,0.8209,0.8999,72604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9871628438134452,1.2781811536028882,1.4087105957904353,,,,,,,,,,,,,,,,,,,,,,,,,1.2781811536028882,1.224684864402256,,"rgba(239, 83, 80, 0.5)",0.48060328624130905,1.2171001712171412,-0.6600041662176155,42.54384436536841,-4.2152436134597835,True,False,False,True,False,0.0,1.0618779999999999,,0.0,0.0,0.0,0.0,0.958172239606293,0.9603113234135732,False,False,False,False,-0.1798078984638657,-0.16708004005555416,False,False,False,False,-1036839.0,-473344.96972058667,False,False,False,False,34439.902230779524,False,False,False,False
2025-01-21 16:00:00+00:00,0.9007,0.915,0.863,0.9074,78365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9744979134983381,1.2686256536519354,1.397975037133164,,,,,,,,,,,,,,,,,,,,,,,,,1.2686256536519354,1.213699534761146,,"rgba(239, 83, 80, 0.5)",0.47906429942522694,1.2102069225073144,-0.632079916768202,41.38997794961344,-5.443410417905966,True,False,False,True,False,0.0,1.049126,,0.0,0.0,0.0,0.0,0.9617566700548598,0.9597958433357122,False,False,False,False,-0.18063922069519883,-0.1738596303753765,False,False,False,False,-958474.0,-480866.35003499617,False,False,False,False,35120.911498519374,False,False,False,False
2025-01-21 17:00:00+00:00,0.9071,0.9083,0.8689,0.8817,12415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9726160342331596,1.2671206225878335,1.3962861453412063,,,,,,,,,,,,,,,,,,,,,,,,,1.2671206225878335,1.2120076007207332,,"rgba(239, 83, 80, 0.5)",0.47746607501768384,1.2089600976983328,-0.6854101575409564,38.395435554017816,-8.31271528800363,False,False,False,True,False,0.0,1.03586,,0.0,0.0,0.0,0.0,0.9612052812130647,0.9605999019862205,False,False,False,False,-0.18078163087473104,-0.17732063062505377,False,False,False,False,-970889.0,-488463.6004220505,False,False,False,False,34768.88186288341,False,False,False,False
2025-01-21 18:00:00+00:00,0.8957,0.9099,0.8734,0.8734,8607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9713471355666203,1.2660821633557433,1.3951201349083635,,,,,,,,,,,,,,,,,,,,,,,,,1.2660821633557433,1.210849811276909,,"rgba(239, 83, 80, 0.5)",0.4688835207631453,1.20809748907501,-0.7138179830467558,35.767845821573516,-10.729067997203941,False,False,False,True,False,0.0,1.0224280000000001,,0.0,0.0,0.0,0.0,0.9616305230698456,0.960588264891713,False,False,False,False,-0.17969593602301648,-0.17850828332403512,False,False,False,False,-979496.0,-496076.5058418637,False,False,False,False,34363.27129136584,False,False,False,False
2025-01-21 19:00:00+00:00,0.8739,0.9064,0.871,0.883,9438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9700169829982208,1.2649535897515927,1.3938507316812876,,,,,,,,,,,,,,,,,,,,,,,,,1.2649535897515927,1.2096071014770338,,"rgba(239, 83, 80, 0.5)",0.4618742580025489,1.2071711923838488,-0.7018602720701094,35.652862192797755,-10.837485015474883,False,False,False,True,False,0.0,1.009188,,0.0,0.0,0.0,0.0,0.9615558343789209,0.9609392364222978,False,False,False,False,-0.1807460276500085,-0.1796271554870218,False,False,False,False,-970058.0,-503425.05613888905,False,False,False,False,33976.832976771024,False,False,False,False
2025-01-21 20:00:00+00:00,0.8839,0.9052,0.8662,0.8662,8391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9687642144879599,1.2639357865758558,1.392710625061272,,,,,,,,,,,,,,,,,,,,,,,,,1.2639357865758558,1.2084702087083625,,"rgba(239, 83, 80, 0.5)",0.45485063336646403,1.2062927445225697,-0.7477020357330444,34.13415646557299,-12.340503650923175,False,False,False,True,False,0.0,0.9956119999999999,,0.0,0.0,0.0,0.0,0.9613198441354163,0.9611339505952167,False,False,False,False,-0.18181432201867298,-0.1807207387528474,False,False,False,False,-978449.0,-510789.7684468132,False,False,False,False,33580.15339573582,False,False,False,False
2025-01-22 15:00:00+00:00,0.88,0.9153,0.8655,0.8655,46007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.962670396833645,1.258490723307918,1.3865830359789306,,,,,,,,,,,,,,,,,,,,,,,,,1.258490723307918,1.202581385373498,,"rgba(239, 83, 80, 0.5)",0.4440202684968735,1.2017409891307786,-0.7572649560999628,33.0626830855233,-13.435803549571112,False,False,False,True,False,0.0,0.982022,,0.0,0.0,0.0,0.0,0.9614072084523699,0.9605522822966166,False,False,False,False,-0.1801408421027476,-0.1804307904277975,False,False,False,False,-1024456.0,-518753.58599027345,False,False,False,False,33772.81768417402,False,False,False,False
2025-01-22 16:00:00+00:00,0.871,0.8924,0.865,0.8707,13645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9609005358257688,1.256879981009655,1.3847723445213274,,,,,,,,,,,,,,,,,,,,,,,,,1.256879981009655,1.2008509537855836,,"rgba(239, 83, 80, 0.5)",0.431807628017864,1.2003632020630217,-0.7634492321876802,33.39401897272029,-13.435803549571112,False,False,False,True,False,0.0,0.968536,,0.0,0.0,0.0,0.0,0.9614468454247459,0.9622574429204263,False,False,False,False,-0.24967948478416174,-0.2150551376059796,False,False,False,False,-1010811.0,-526382.3831067033,False,False,False,False,33460.7584952721,False,False,False,False
2025-01-22 17:00:00+00:00,0.8708,0.8728,0.8321,0.8321,34515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9552385484642454,1.2525454472926956,1.3799790293514218,,,,,,,,,,,,,,,,,,,,,,,,,1.2525454472926956,1.1959210083694543,,"rgba(239, 83, 80, 0.5)",0.4181102656494349,1.196177829595404,-0.8707698889667196,30.49358812303563,-16.05039743013358,False,True,False,True,False,0.0,0.957678,,0.0,0.0,0.0,0.0,0.9579829476960393,0.9847742067464,False,False,False,False,-0.26050288974217384,-0.23777901367407672,False,False,False,False,-1045326.0,-534428.0205779171,False,False,False,False,33477.10332480277,False,False,False,False
2025-01-22 18:00:00+00:00,0.8397,0.8447,0.81,0.8262,31187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9497857394309402,1.2485302762125858,1.3755715783394238,,,,,,,,,,,,,,,,,,,,,,,,,1.2485302762125858,1.1912958646609833,,"rgba(239, 83, 80, 0.5)",0.40658920039897833,1.1589691496419396,-0.818440699643275,28.188381296719975,-18.214250871879955,False,True,False,True,False,0.0,0.947702,,0.0,0.0,0.0,0.0,0.9513220934059905,0.9733533262626632,False,False,False,False,-0.2935870620726267,-0.2656830378733517,False,False,False,False,-1076513.0,-542832.4388635308,False,False,False,False,33441.59784689885,False,False,False,False
2025-01-22 19:00:00+00:00,0.8367,0.8665,0.8218,0.843,23361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9465140109343323,1.2456898404954908,1.3724155723376907,,,,,,,,,,,,,,,,,,,,,,,,,1.2456898404954908,1.1882064745891714,,"rgba(239, 83, 80, 0.5)",0.392583900171509,1.157252235512862,-0.8004715307366757,29.87011366339309,-18.214250871879955,False,True,False,True,True,0.0,0.938062,,0.0,0.0,0.0,0.0,0.949096084991489,0.977262722310266,False,False,False,False,-0.28792748492630105,-0.27680526139982636,False,False,False,False,-1053152.0,-550744.3700439411,False,False,False,False,33285.30950818723,False,False,False,False
2025-01-22 20:00:00+00:00,0.8462,0.8629,0.8268,0.8314,20860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9436674547221621,1.2431658081515944,1.3696110133513721,,,,,,,,,,,,,,,,,,,,,,,,,1.2431658081515944,1.1854814254083763,,"rgba(239, 83, 80, 0.5)",0.3782422404127173,1.1553057893452772,-0.8563448360284901,30.001214133377882,-18.214250871879955,False,True,False,True,True,0.0,0.9285899999999999,,0.0,0.0,0.0,0.0,0.9461278968512405,0.9747177239365711,False,False,False,False,-0.28762270762980724,-0.28221398451481683,False,False,False,False,-1074012.0,-558857.0464773683,False,False,False,False,33092.66905069595,False,False,False,False
2025-01-23 15:00:00+00:00,1.285,1.5,1.22,1.315,277945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.345,1.0493194943403588,1.2509679517480023,1.367995882659239,,,,,,,,,,,,,,,,,,,,,,,,,1.2509679517480023,1.2533208321869,,#000000,0.3595098885983519,1.2384408218409135,0.21295430414326963,48.856651037723964,-6.493420108751117,True,False,True,False,True,5.984514185035064,0.9285899999999999,,0.0,0.0,0.0,0.0,0.9489615816607717,0.9541658818358764,False,False,False,False,-0.07337782675721745,-0.17779590563601713,False,False,False,False,-796067.0,-562534.7201753936,False,False,False,False,36888.8292204526,False,False,False,True
2025-01-23 16:00:00+00:00,1.295,1.325,1.16,1.245,138551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3111797032064332,1.0718259508579209,1.2506870976135536,1.3640469015126448,,,,,,,,,,,,,,,,,,,,,,,,,1.2506870976135536,1.2494349132976381,,#000000,0.3423316165294626,1.2407531683326862,0.012405607493599341,58.07395110213144,0.9282190491062892,True,False,True,False,True,3.5568998111903873,0.9281900000000001,,0.0,0.0,0.0,0.0,0.9454042608953535,0.9667570158559378,False,False,False,False,-0.12097891049847835,-0.14938740806724773,False,False,False,False,-934618.0,-568303.4531959301,False,False,False,False,38464.986906957216,False,False,False,False
2025-01-23 17:00:00+00:00,1.245,1.34,1.185,1.215,69680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.301933528187323,1.0814640169614884,1.2506140672992543,1.3622062218038327,,,,,,,,,,,,,,,,,,,,,,,,,1.2506140672992543,1.2490544585629746,,#000000,0.324514850088447,1.2421202182553437,-0.08357157845920442,62.86584420246491,4.377529141335387,True,False,True,False,True,2.540410181987003,0.92719,,0.0,0.0,0.0,0.0,0.9476877094095248,0.9660850398859038,False,False,False,False,-0.11284387814546429,-0.131115643106356,False,False,False,False,-1004298.0,-575063.0585727374,False,False,False,False,38948.940598322224,False,False,False,False
2025-01-23 18:00:00+00:00,1.215,1.245,1.135,1.185,39262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2934450464818559,1.08468345735166,1.2499830720643703,1.3606833656014072,,,,,,,,,,,,,,,,,,,,,,,,,1.2499830720643703,1.2471987353748233,,#000000,0.3121204341362557,1.2414022268736862,-0.18070661419451897,64.7002735321917,5.5087950153478715,True,False,True,False,True,1.529939056668514,0.93069,,0.0,0.0,0.0,0.0,0.944690909829792,0.9727721598721238,False,False,False,False,-0.14241226240602664,-0.13676395275619133,False,False,False,False,-1043560.0,-582326.5770444778,False,False,False,False,38953.79423245676,False,False,False,False
2025-01-23 19:00:00+00:00,1.195,1.215,1.12,1.145,37988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.284447750606705,1.0868165716089235,1.2491095564946466,1.3589970160462417,,,,,,,,,,,,,,,,,,,,,,,,,1.2491095564946466,1.2448427236891293,,#000000,0.30356196749281256,1.2401441669220359,-0.3134258474730982,64.14787462756094,5.5087950153478715,True,False,True,False,True,0.19670232531412424,0.93129,,0.0,0.0,0.0,0.0,0.9440350487573439,0.974965173325796,False,False,False,False,-0.15163678677865114,-0.14420036976742123,False,False,False,False,-1081548.0,-590066.4440670441,False,False,False,False,38938.820678465185,False,False,False,False
2025-01-23 20:00:00+00:00,1.145,1.185,1.1,1.11,138353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2543275542110361,1.0910102488685895,1.2450991408072973,1.3522463912844396,,,,,,,,,,,,,,,,,,,,,,,,,1.2450991408072973,1.2356708337928406,,#000000,0.2945033635990775,1.2343516058662733,-0.4222417168571272,62.28291140738959,5.5087950153478715,True,False,True,False,True,0.0,0.9324899999999999,,0.0,0.0,0.0,0.0,0.9430150625991179,0.9771150204425767,False,False,False,False,-0.16191645280253494,-0.1530584112849781,False,False,False,False,-1219901.0,-599831.3209032139,False,False,False,False,40480.12578422541,False,False,False,False
2025-01-24 15:00:00+00:00,1.155,1.22,1.15,1.165,40380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2501927978595782,1.093330020444866,1.244440289283363,1.350752053766232,,,,,,,,,,,,,,,,,,,,,,,,,1.244440289283363,1.2346787903385097,,#000000,0.2856029257048506,1.2338948089441244,-0.24122585150028203,62.584617900292514,5.5087950153478715,True,False,True,False,True,0.8656822223544083,0.9344900000000002,,0.0,0.0,0.0,0.0,0.9440957068744479,0.9723002730116976,False,False,False,False,-0.14446002321470539,-0.14875921724984176,False,False,False,False,-1179521.0,-608818.7577884354,False,False,False,False,40478.57344648548,False,False,False,False
2025-01-24 16:00:00+00:00,1.16,1.215,1.15,1.16,23529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.247882181341051,1.0945749496399646,1.2440432878557008,1.3498764953937907,,,,,,,,,,,,,,,,,,,,,,,,,1.2440432878557008,1.2340942285576268,,#000000,0.27556498489630377,1.2336026851081585,-0.2670973786305092,62.547581066791764,5.5087950153478715,True,False,True,False,True,0.6973575132857377,0.938736,,0.0,0.0,0.0,0.0,0.9443360473037773,0.9727500611800811,False,False,False,False,-0.1623849904873645,-0.15557210386860312,False,False,False,False,-1203050.0,-618031.6452645838,False,False,False,False,40215.78936204385,False,False,False,False
