date,Close,High,Low,Open,Volume,aVWAP_OB_bull_159,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bear_162,aVWAP_OB_bear_33,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-22 00:00:00+00:00,122.42,125.5,113.15,115.0,303077473,,,,,,0.0,0.0,0.0,0.0,121.2839020602823,#000000,,118.55220369190883,,36.891633319041965,-18.393628925173175,True,False,False,True,True,,,,1,0.9095699217926893,1.0977912246336774,False,False,False,False,-0.1804121901017036,-0.22858084813640583,False,False,False,False,-3320996532,-2171250775.457291,False,False,False,False,364688892.9398282,False,False,False,False
2022-07-29 00:00:00+00:00,134.95,137.65,114.53,122.695,410016770,,,,,,0.0,0.0,0.0,0.0,122.20249550926424,#000000,,119.73076318255978,,40.107156845277004,-15.152493547268413,True,False,False,False,True,,,,0,0.9358404248288714,1.0186994385479273,False,False,False,False,-0.10607538203055714,-0.1673281150834815,False,False,False,False,-2910979762,-2226045515.2011957,False,False,False,False,368046513.4628039,False,False,False,False
2022-08-05 00:00:00+00:00,140.8,143.56,133.51,134.96,331869002,,,,,,0.0,0.0,0.0,0.0,123.41190603370873,#000000,,121.18841653156908,,43.2705797580864,-12.035564972178804,True,False,True,False,True,,,,0,0.9803218699042006,1.0490194706363187,False,False,False,False,0.02825341205705188,-0.06953735151321482,False,False,False,False,-2579110760,-2252198496.2974033,False,False,False,False,365366697.7988925,False,False,False,False
2022-08-12 00:00:00+00:00,143.55,144.6,136.21,142.05,240022829,,,,,,0.0,0.0,0.0,0.0,124.25963519747333,#000000,,122.19941986670946,,46.034847487725564,-9.353561008272791,True,False,True,False,True,,,,0,0.9455957845452146,1.0541228105200422,False,False,False,False,0.04840742762582174,-0.010564961943696539,False,False,False,False,-2339087931,-2258634750.7198176,False,False,False,False,356081966.7767523,False,False,False,True
2022-08-19 00:00:00+00:00,138.23,146.57,137.9142,142.8,231518800,,,,,140.90473333333335,-1.0,146.57,137.9142,98.0,127.62864559227064,#000000,,126.31820312214803,,47.461336145429115,-7.972728319288564,True,False,True,False,True,,,,0,0.955964852016592,1.0380944689822031,False,False,False,False,0.06824511019041125,0.02884007412335736,False,False,False,False,-2570606731,-2281743786.2961273,False,False,False,False,346855065.5340299,False,False,False,False
2022-08-26 00:00:00+00:00,130.75,137.83,130.5,135.72,216159531,,,,,137.10084317843237,0.0,0.0,0.0,0.0,127.2752200251585,#000000,,125.75605164157567,,47.627649655656306,-7.764258848642797,True,False,True,False,True,,,,0,0.9663888812124843,1.044859750274277,False,False,False,False,-0.018783484476229847,0.005028294823563756,False,False,False,False,-2786766262,-2319152858.5704885,False,False,False,False,337173914.82780546,False,False,False,False
2022-09-02 00:00:00+00:00,127.51,132.0745,123.66,129.9,264885351,,,,,133.62411953507313,0.0,0.0,0.0,0.0,126.83084523325071,#000000,,125.11811113930355,,47.36925969662018,-7.764258848642797,True,False,True,False,False,,,,0,0.9322477681254892,1.0640737094241992,False,False,False,False,-0.08677078952567653,-0.040871247351056385,False,False,False,False,-3051651613,-2373412025.565267,False,False,False,False,331819206.39611614,False,False,False,False
2022-09-09 00:00:00+00:00,133.27,133.69,124.74,127.92,184935249,,,,,132.99411231390073,0.0,0.0,0.0,0.0,126.87419782541026,#000000,,125.17823878145015,,47.93554118681397,-7.215941845028958,True,False,True,False,False,,,,0,0.9659291989091658,1.045624289326664,False,False,False,False,-0.07217510614338686,-0.056523176747221626,False,False,False,False,-2866716364,-2409953087.6715436,False,False,False,False,320938913.2556631,False,False,False,False
2022-09-16 00:00:00+00:00,123.53,136.49,120.7,134.095,340392641,,,,,131.32020019778693,0.0,0.0,0.0,0.0,126.69832842282916,#000000,,124.9619361073367,,47.215445877682384,-7.215941845028958,True,False,False,False,False,,,,0,0.929547557049239,1.0751344070972566,False,False,False,False,-0.07888531344653536,-0.0677042450968785,False,False,False,False,-3207109005,-2469001674.1403184,False,False,False,False,322379930.125614,False,False,False,False
2022-09-23 00:00:00+00:00,113.78,124.71,112.06,122.16,273562717,,,,,128.70119457489145,0.0,0.0,0.0,0.0,126.03054114518186,#000000,,124.11697443888227,,45.65332426374061,-7.215941845028958,True,False,False,True,False,,,,0,0.8461303984368166,1.1251192986695038,False,False,False,False,-0.19088061722538988,-0.1292924311611342,False,False,False,False,-3480671722,-2543940196.2039986,False,False,False,False,318763840.2644574,False,False,False,False
2022-09-30 00:00:00+00:00,113.0,118.7,112.84,113.295,297031011,,,,,126.42568565507456,0.0,0.0,0.0,0.0,125.35521703378261,#000000,,123.29130641074936,,44.3617783545982,-7.215941845028958,True,False,False,True,False,,,,0,0.8386427177801967,1.1589007488439933,False,False,False,False,-0.20910008415867185,-0.16919625765990304,False,False,False,False,-3777702733,-2635330013.744443,False,False,False,False,317154001.0596828,False,False,False,False
2022-10-07 00:00:00+00:00,114.56,123.0,112.45,113.58,258903688,,,,,125.20395959881314,0.0,0.0,0.0,0.0,124.95927063350757,#000000,,122.83341676861573,,43.598414663503085,-7.215941845028958,True,False,False,True,False,,,,0,0.861147299755883,1.1394098081447215,False,False,False,False,-0.15814509351470737,-0.1636706755873052,False,False,False,False,-3518799045,-2700772164.2078176,False,False,False,False,312839163.05526185,False,False,False,False
2022-10-14 00:00:00+00:00,106.9,116.25,105.345,115.1,299106015,,,,,123.21889422601843,0.0,0.0,0.0,0.0,124.21033904384899,#000000,,121.94739900674945,,42.21632783810536,-3.2336295473472205,False,True,False,True,False,,,,0,0.855371236855561,1.1199376904051768,False,False,False,False,-0.2556360178648942,-0.2096533467260997,False,False,False,False,-3817905060,-2783522749.0813127,False,False,False,False,311821892.8289462,False,False,False,False
2022-10-21 00:00:00+00:00,119.32,119.59,110.09,110.11,280043144,,,,,122.49029935472336,0.0,0.0,0.0,0.0,123.90483745164072,#000000,,121.62500286704807,,42.96264301309084,-3.2336295473472205,False,True,False,True,False,,,,0,0.8777654126736256,1.1085221617586984,False,False,False,False,-0.1601887833500039,-0.18492106503805178,False,False,False,False,-3537861916,-2839399724.4086227,False,False,False,False,309467911.4342094,False,False,False,False
2022-10-28 00:00:00+00:00,103.41,121.3152,97.66,119.98,522207349,,,,,120.0136007270777,0.0,0.0,0.0,0.0,122.76575057657676,#000000,,120.3312172528846,,42.00089478706451,-3.6733702444946488,False,True,False,True,False,,,,0,0.9077765455459461,1.0642634082490878,False,False,False,False,-0.26002108854198697,-0.22247107679001937,False,False,False,False,-4060069265,-2929819690.3783545,False,False,False,False,325226388.2909347,False,False,False,False
2022-11-04 00:00:00+00:00,90.98,104.87,88.04,103.56,654167864,,,,,115.67001919525318,0.0,0.0,0.0,0.0,120.54807434260972,#000000,,117.78513630861062,,40.282225249942215,-5.464048156968772,False,True,False,True,False,,,,0,0.9054851986175125,1.0524529536348335,False,False,False,False,-0.34282825441539394,-0.28264966560270666,False,False,False,False,-4714237129,-3061998759.905884,False,False,False,False,349592423.5286432,False,False,False,False
2022-11-11 00:00:00+00:00,100.79,101.19,85.87,91.95,542000753,,,,,113.22134209043482,0.0,0.0,0.0,0.0,115.79494314187254,#000000,,110.19387892452943,,40.22008479554631,-5.644871667960629,False,True,False,True,False,,,,1,0.9349734190012164,1.028007686092755,False,False,False,False,-0.34282825441539394,-0.3127389600090503,False,False,False,False,-4172236376,-3144238583.320263,False,False,False,False,363844892.3783733,False,False,False,False
2022-11-18 00:00:00+00:00,94.14,103.79,92.48,98.77,453874267,,,,,111.67495509382863,0.0,0.0,0.0,0.0,114.97796054167361,#000000,,109.40454475682452,,39.64195810134923,-6.351375443831202,False,True,False,True,False,,,,0,0.9474182661443847,1.0254985109054457,False,False,False,False,-0.27428431614304954,-0.29351163807604996,False,False,False,False,-4626110643,-3254006884.03728,False,False,False,False,370513734.94293827,False,False,False,False
2022-11-25 00:00:00+00:00,93.41,95.02,90.59,93.97,241025525,,,,,110.78568641646447,0.0,0.0,0.0,0.0,114.37637133406852,#000000,,108.72365702382378,,39.13411347169105,-6.996307722986977,False,True,False,True,False,,,,0,0.951733856969414,1.0521515261330412,False,False,False,False,-0.34282825441539394,-0.3181699462457219,False,False,False,False,-4867136168,-3373497942.1085925,False,False,False,False,360922015.6879058,False,False,False,False
2022-12-02 00:00:00+00:00,94.13,97.23,91.44,93.93,384419765,,,,,109.61927107223705,0.0,0.0,0.0,0.0,113.61475439056973,#000000,,107.93343707326645,,38.8407751151979,-7.4413157444992635,False,True,False,True,False,,,,1,0.9090158582705521,1.0779497790832397,False,False,False,False,-0.3200742364071661,-0.319122091326444,False,False,False,False,-4482716403,-3455662272.544993,False,False,False,False,362662589.71102387,False,False,False,False
2022-12-09 00:00:00+00:00,89.09,94.06,87.48,93.05,355830427,,,,,108.4285240222234,0.0,0.0,0.0,0.0,112.75303143985555,#000000,,106.97541937527585,,38.176308955215745,-8.248849470829768,False,True,False,True,False,0.0,128.46632,,0,0.9136793102044208,1.1032418548132814,False,False,False,False,-0.34282825441539394,-0.33097517287091893,False,False,False,False,-4838546830,-3558098165.689808,False,False,False,False,362156503.5842814,False,False,False,False
2022-12-16 00:00:00+00:00,87.86,96.25,86.73,89.21,463456747,,,,,107.08566014171949,0.0,0.0,0.0,0.0,111.7697845806797,#000000,,105.93127912198497,,37.552787275069186,-9.008536577297946,False,True,False,True,False,0.0,126.88918000000001,,1,0.9390497352632441,1.0306567274094265,False,False,False,False,-0.332502750925122,-0.33173896189802043,False,False,False,False,-5302003577,-3687276344.305378,False,False,False,False,369660225.31877905,False,False,False,False
2022-12-23 00:00:00+00:00,85.25,87.63,82.25,87.51,356011886,,,,,105.9001791328686,0.0,0.0,0.0,0.0,110.8538369976494,#000000,,104.90992834189329,,36.83553213928197,-9.850151347929383,False,True,False,True,False,0.0,125.3431,,1,0.9139589648649846,1.0865855029263427,False,False,False,False,-0.34282825441539394,-0.3372836081567072,False,False,False,False,-5658015463,-3833257019.764239,False,False,False,False,368649237.2210917,False,False,False,False
2022-12-30 00:00:00+00:00,84.0,85.35,81.69,84.97,232909699,,,,,105.14493087107213,0.0,0.0,0.0,0.0,110.26274704674555,#000000,,104.25685794019947,,36.16371938952613,-10.637471915980356,False,True,False,True,False,0.0,123.78034000000001,,1,0.9120412515767952,1.1029641420389267,False,False,False,False,-0.34282825441539394,-0.3400559312860506,False,False,False,False,-5890925162,-3985676882.152073,False,False,False,False,358594456.61212194,False,False,False,False
2023-01-06 00:00:00+00:00,86.08,86.98,81.43,85.46,296825349,,,,,104.30148974773465,0.0,0.0,0.0,0.0,106.50217221753412,#000000,,97.35346302907953,,36.02276563311614,-10.910235524292304,False,True,False,True,False,0.0,122.64908000000001,,1,0.8955667757257476,1.0953248141950764,False,False,False,False,-0.3342127491590062,-0.3371343402225284,False,False,False,False,-5594099813,-4104819321.4741416,False,False,False,False,354018967.15937215,False,False,False,False
2023-01-13 00:00:00+00:00,98.12,98.37,87.08,87.46,406953053,,,,,103.77487059583972,0.0,0.0,0.0,0.0,106.83983231057572,#000000,,98.57720172954504,,37.89872948878362,-10.910235524292304,False,True,False,True,True,0.0,121.73192,,0,0.9145289199752096,1.0452803460531477,False,False,False,False,-0.23054084850884837,-0.2838375943656884,False,False,False,False,-5187146760,-4184991724.327909,False,False,False,False,357940010.5549742,False,False,False,False
2023-01-20 00:00:00+00:00,97.25,99.32,92.86,98.68,288809573,,,,,103.5061920755657,0.0,0.0,0.0,0.0,106.86340952082455,#000000,,98.95958701917121,,39.25291518493231,-13.723059059424578,False,False,False,True,True,0.0,120.52413,,0,0.9076485107844202,1.0793485224153114,False,False,False,False,-0.19101059433692394,-0.23742409435130618,False,False,False,False,-5475956333,-4280618732.377693,False,False,False,False,352819237.4027539,False,False,False,False
2023-01-27 00:00:00+00:00,102.24,103.485,91.52,97.56,393991296,,,,,103.29461058403533,0.0,0.0,0.0,0.0,106.93598546024933,#000000,,99.47777957691794,,41.06841306000527,-11.923101177328114,True,False,False,False,True,0.0,119.50306,,0,0.8932067137639093,1.1135070501452775,False,False,False,False,-0.17459817899649524,-0.2060111366739007,False,False,False,False,-5081965037,-4339977717.905272,False,False,False,False,355869019.5210684,False,False,False,False
2023-02-03 00:00:00+00:00,103.39,114.0,99.01,101.09,520198305,,,,,103.42360607586049,0.0,0.0,0.0,0.0,105.57283354622305,#000000,,100.0168245101243,,42.654522618922705,-10.37649590114922,True,False,True,False,True,0.0,118.51883,,0,0.8517789018405952,1.093985424134263,False,False,False,False,-0.07178590547482916,-0.13889852107436493,False,False,False,False,-4561766732,-4356406533.76414,False,False,False,False,368041559.18617445,False,False,False,False
2023-02-10 00:00:00+00:00,97.61,103.9484,96.23,102.925,394687426,,,,,103.24420532786897,0.0,0.0,0.0,0.0,105.15698643400766,#000000,,99.48823509279342,,43.092609103897516,-9.941830522253177,True,False,False,False,True,0.0,117.39526,,0,0.8306397685265693,1.1362471343342277,False,False,False,False,-0.14477555175468212,-0.14183703641452353,False,False,False,False,-4956454158,-4400854505.929759,False,False,False,False,370015327.09830964,False,False,False,False
2023-02-17 00:00:00+00:00,97.2,101.17,95.65,97.85,273466819,,,,,103.0922761693264,0.0,0.0,0.0,0.0,104.91659121064464,#000000,,99.23105306321582,,43.37768452802392,-9.625324173815656,True,False,False,False,True,0.0,116.42644,,0,0.8198453192212972,1.1560917778243853,False,False,False,False,-0.1368022494670981,-0.1393196429408108,False,False,False,False,-5229920977,-4462266837.120147,False,False,False,False,362863585.7576941,False,False,False,False
2023-02-24 00:00:00+00:00,93.5,97.01,92.3186,95.335,221635260,,,,,102.88977317335117,0.0,0.0,0.0,0.0,104.59660620988456,#000000,,98.82041200636341,,43.091814572007166,-9.625324173815656,True,False,False,False,False,0.0,115.38595,,1,0.8338444600799738,1.140874827250014,False,False,False,False,-0.170674412213309,-0.1549970275770599,False,False,False,False,-5451556237,-4535547533.407543,False,False,False,False,352402228.29416126,False,False,False,False
2023-03-03 00:00:00+00:00,94.9,94.94,90.39,94.28,255063564,,,,,102.64563677477652,0.0,0.0,0.0,0.0,104.24778872646806,#000000,,98.39283951556551,,43.13252162785379,-9.625324173815656,True,False,False,True,False,0.0,114.05894,,1,0.8506464117751235,1.128512957752022,False,False,False,False,-0.20055988964607271,-0.17777845861156633,False,False,False,False,-5196492673,-4584506432.636614,False,False,False,False,345191956.8649641,False,False,False,False
2023-03-10 00:00:00+00:00,90.73,96.545,90.245,95.19,272158346,,,,,102.3744749643893,0.0,0.0,0.0,0.0,103.88839022482412,#000000,,97.96816881375318,,42.57526060021708,-9.625324173815656,True,False,False,True,False,0.0,112.57807000000001,,1,0.8442005209886854,1.12990912525602,False,False,False,False,-0.18757710377790185,-0.1826777811947341,False,False,False,False,-5468651019,-4649998624.219087,False,False,False,False,339782059.7638557,False,False,False,False
2023-03-17 00:00:00+00:00,98.95,100.99,88.12,89.97,375900695,,,96.02000000000001,,102.14810824253235,1.0,100.99,88.12,0.0,101.45305617564773,#000000,,96.28702979602839,,43.65295855508849,-9.059540391163203,True,False,False,False,False,0.0,111.28586999999999,,1,0.850075445126245,1.124816416859471,False,False,False,False,-0.1217030285328071,-0.1521904048637706,False,False,False,False,-5092750324,-4682795046.42508,False,False,False,False,342457514.2257923,False,False,False,False
2023-03-24 00:00:00+00:00,98.13,102.1,95.7,98.41,292165662,,,97.16726316023724,,102.05368305220983,0.0,0.0,0.0,0.0,101.56900128593503,#000000,,96.67096367802986,,44.363723031943124,-8.294793373392338,True,False,False,False,True,0.0,110.15925999999999,,1,0.9131565369930865,1.0748323186461668,False,False,False,False,-0.033248616192223704,-0.09271951052799715,False,False,False,False,-5384915986,-4734804004.912111,False,False,False,False,338732191.8386966,False,False,False,False
