date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_543,aVWAP_peak_507,aVWAP_peak_490,aVWAP_peak_473,aVWAP_peak_381,aVWAP_peak_359,aVWAP_peak_333,aVWAP_peak_299,aVWAP_peak_287,aVWAP_peak_258,aVWAP_peak_204,aVWAP_valley_597,aVWAP_valley_556,aVWAP_OB_bull_597,aVWAP_OB_bull_556,aVWAP_OB_bear_543,aVWAP_OB_bear_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 20:00:00+00:00,149.34,149.34,149.34,149.34,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.90083114685308,,55.32184902982605,8.97452796144168,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,369056.0,121946.2541746064,False,False,False,False,58833.62026980816,False,False,False,False
2023-11-24 16:00:00+00:00,151.005,151.005,149.39,149.62,16062.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.97564328652967,,56.19702571382692,8.97452796144168,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,385118.0,126026.43628042644,False,False,False,False,58170.49437415222,False,False,False,False
2023-11-24 20:00:00+00:00,149.62,149.62,149.62,149.62,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.97564328652967,,56.780476836494174,8.97452796144168,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,385118.0,130043.35974894695,False,False,False,False,57268.6262443204,False,False,False,False
2023-11-27 16:00:00+00:00,149.88,150.08,148.86,149.76,32649.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.08037446511543,,57.47237212080202,8.97452796144168,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417767.0,134504.19138074623,False,False,False,False,56886.92661262551,False,False,False,False
2023-11-27 20:00:00+00:00,149.845,150.69,149.815,150.635,29421.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.21143306163012,,59.742683122636876,5.970407534985213,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,447188.0,139352.00236709125,False,False,False,False,56461.098293049916,False,False,False,False
2023-11-28 16:00:00+00:00,152.25,152.57,150.12,150.26,54679.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.47723220194726,,59.97495079873633,6.433668505687564,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,392509.0,143276.91705907433,False,False,False,False,56433.468862149915,False,False,False,False
2023-11-28 20:00:00+00:00,150.24,150.365,149.825,149.98,30864.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.5558969432784,,59.16627750010298,6.433668505687564,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,361645.0,146662.46873257705,False,False,False,False,56037.042988318135,False,False,False,False
2023-11-29 16:00:00+00:00,148.72,149.495,148.31,148.67,22352.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.56253986271497,,54.76941811866561,8.274943585489012,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,339293.0,149648.98859718826,False,False,False,False,55514.79425981708,False,False,False,False
2023-11-29 20:00:00+00:00,148.75,148.86,147.1,147.4,33365.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.27415177632997,,49.081491974929776,3.126221257728453,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,305928.0,152071.91900653418,False,False,False,False,55171.386596874174,False,False,False,False
2023-11-30 16:00:00+00:00,148.93,150.265,147.32,149.76,39235.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.53360410791598,,50.9641456239939,3.126221257728453,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,345163.0,155065.57917697553,False,False,False,False,54924.31083568233,False,False,False,False
2023-11-30 20:00:00+00:00,149.8,149.8,148.89,149.39,22931.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.61820975859806,,51.380356345606415,3.126221257728453,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,322232.0,157657.30663159606,False,False,False,False,54428.29051264849,False,False,False,False
2023-12-01 16:00:00+00:00,152.44,153.75,151.26,151.495,32046.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.7996285896224,,55.279928864130284,0.4858925186604921,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,354278.0,160705.68947451704,False,False,False,False,54081.27825663844,False,False,False,False
2023-12-01 20:00:00+00:00,151.405,151.71,151.14,151.485,19280.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.82674907284343,,57.85412234311089,2.8184482350741575,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,334998.0,163407.8958392532,False,False,False,False,53541.723554985125,False,False,False,False
2023-12-04 16:00:00+00:00,151.365,151.85,149.73,151.63,33419.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.84976957995738,,59.80969274939441,4.62524039700795,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,368417.0,166586.33156267562,False,False,False,False,53229.74334483032,False,False,False,False
2023-12-04 20:00:00+00:00,151.64,151.675,150.89,151.3,26380.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.91011701139075,,60.107546571173344,5.005468854320625,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,342037.0,169306.49696480468,False,False,False,False,52813.46825421279,False,False,False,False
2023-12-05 16:00:00+00:00,152.22,152.97,150.405,150.405,26569.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.96339099746183,,57.75154789698367,5.005468854320625,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,315468.0,171572.56677930383,False,False,False,False,52406.57727352732,False,False,False,False
2023-12-05 20:00:00+00:00,150.42,150.495,148.61,148.82,15921.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.89341828135713,,52.627649290570126,8.004108946595316,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,299547.0,173556.6665191596,False,False,False,False,51840.90940882147,False,False,False,False
2023-12-06 16:00:00+00:00,145.42,145.63,143.66,143.77,38567.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.2488274786312,,43.296450287477356,-0.4198541762408965,False,True,False,True,False,0.0,148.5557,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,260980.0,174912.06703824239,False,False,False,False,51635.112363723456,False,False,False,False
2023-12-06 20:00:00+00:00,143.765,143.84,143.095,143.165,19590.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.9429225966237,,36.63699476185461,-6.084081007388441,False,True,False,True,False,0.0,148.4809,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,241390.0,175942.73266555645,False,False,False,False,51138.288916223864,False,False,False,False
2023-12-07 16:00:00+00:00,143.595,143.75,141.3,141.45,48059.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.21822741757555,,31.065941051002135,-10.752239951921815,False,True,False,True,False,0.0,148.2865,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193331.0,176212.31820562534,False,False,False,False,51090.548002794036,False,False,False,False
2023-12-07 20:00:00+00:00,141.43,141.65,140.97,141.375,32337.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.48947594556319,,27.30468228426278,-13.886792951426052,False,True,False,True,False,0.0,148.0102,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,160994.0,175976.37528770868,False,False,False,False,50799.795320580175,False,False,False,False
2023-12-08 16:00:00+00:00,143.055,143.25,142.09,142.66,32169.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.38863127701853,,28.020204007849017,-13.886792951426052,False,True,False,True,False,0.0,147.7477,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193163.0,176242.83458557364,False,False,False,False,50510.945780726215,False,False,False,False
2023-12-08 20:00:00+00:00,142.625,142.98,142.46,142.9,17047.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.3132074281229,,29.078091076225213,-13.886792951426052,False,True,False,True,False,0.0,147.5905,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210210.0,176769.45730517714,False,False,False,False,49992.12491590875,False,False,False,False
2023-12-11 16:00:00+00:00,144.005,144.71,143.64,144.06,35797.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.29408737267573,,32.499074011321596,-13.886792951426052,False,True,False,True,True,0.0,147.485,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,246007.0,177842.90757951548,False,False,False,False,49772.04545984815,False,False,False,False
2023-12-11 20:00:00+00:00,144.05,144.415,143.74,143.885,20435.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.25626968410378,,34.5213867599677,-13.886792951426052,False,True,False,True,True,0.0,147.3648,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,225572.0,178582.89350851523,False,False,False,False,49317.20754574198,False,False,False,False
2023-12-12 16:00:00+00:00,143.29,143.69,142.03,143.49,21004.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.16373567266697,,35.25715045200859,-13.886792951426052,False,True,False,True,True,0.0,147.31759999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,204568.0,178985.76337660025,False,False,False,False,48878.24308766845,False,False,False,False
2023-12-12 20:00:00+00:00,143.52,143.97,143.135,143.205,14787.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.11483272191617,,35.29184327301168,-13.886792951426052,False,True,False,True,True,0.0,147.2585,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,189781.0,179153.13138626536,False,False,False,False,48349.69668320847,False,False,False,False
2023-12-13 16:00:00+00:00,145.07,145.86,144.34,145.765,48532.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.1472221723328,,41.205228970142045,-16.156484045408938,False,True,False,True,True,0.0,147.3056,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,238313.0,180070.33865159456,False,False,False,False,48352.52309122074,False,False,False,False
2023-12-13 20:00:00+00:00,145.75,146.8,145.17,146.56,26063.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.19320113586826,,46.51240596902743,-11.037994661979859,False,True,False,False,True,0.0,147.366,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264376.0,181377.4031686241,False,False,False,False,48006.94908980647,False,False,False,False
2023-12-14 16:00:00+00:00,148.6,150.375,148.5,150.37,52740.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.56645854513664,,54.62005895884128,-3.559851019799133,True,False,True,False,True,5.464343608154309,147.5436,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,317116.0,183481.87753810277,False,False,False,False,48080.32972407303,False,False,False,False
2023-12-14 20:00:00+00:00,150.38,150.81,150.29,150.7,52194.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.91687811670238,,60.3188982921523,1.4934147968412006,True,False,True,False,True,5.993800317795451,147.72199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,369310.0,186362.9337003027,False,False,False,False,48144.10755780833,False,False,False,False
2023-12-15 16:00:00+00:00,147.475,148.525,146.63,148.16,55786.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.00651278074264,,59.16064798014334,1.4934147968412006,True,False,True,False,True,1.4235120807053825,147.79930000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,313524.0,188334.423100298,False,False,False,False,48262.58651040045,False,False,False,False
2023-12-15 20:00:00+00:00,148.2,148.81,147.48,148.77,32498.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.07390852308026,,59.151708080050675,1.4934147968412006,True,False,True,False,True,2.427056487297648,147.8725,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,346022.0,190779.1917344019,False,False,False,False,48018.17431644075,False,False,False,False
2023-12-18 16:00:00+00:00,152.645,153.05,150.84,151.745,63342.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.44454036915064,,62.21708272413504,3.6636139991622656,True,False,True,False,True,7.04003813724967,147.9689,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,409364.0,194168.10349045767,False,False,False,False,48255.75300920911,False,False,False,False
2023-12-18 20:00:00+00:00,151.74,151.94,151.4,151.89,28270.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.58509876876028,,64.38950976049057,6.089862397890727,True,False,True,False,True,7.254201074276672,148.0719,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,437634.0,197942.7685526211,False,False,False,False,47945.89637340742,False,False,False,False
2023-12-19 16:00:00+00:00,152.3,153.515,152.03,153.51,32990.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.78139713209694,,67.22459288265475,9.135868774261155,True,False,True,False,True,9.60364804352146,148.1335,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,470624.0,202170.38454405335,False,False,False,False,47714.02201102901,False,False,False,False
2023-12-19 20:00:00+00:00,153.505,153.795,153.07,153.78,19405.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.90022676930826,,69.33458513836092,11.493401651424449,True,False,True,False,True,9.987095201125364,148.1997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,490029.0,206633.30881468818,False,False,False,False,47275.122444966546,False,False,False,False
2023-12-20 16:00:00+00:00,155.34,156.265,154.15,154.23,41114.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.3046026192256,,71.12602752893156,13.577773140148047,True,False,True,False,True,10.628991669642687,148.26930000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,531143.0,211664.46681756122,False,False,False,False,47179.601166750006,False,False,False,False
2023-12-20 20:00:00+00:00,154.21,154.5,153.42,153.6,23762.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.35015404116032,,70.71840470680037,13.618792834172972,True,False,True,False,True,9.438009222255047,148.3323,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,507381.0,216249.21927000213,False,False,False,False,46816.53758276938,False,False,False,False
