date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_536,aVWAP_BoS_CHoCH_bull_770,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_354,aVWAP_BoS_CHoCH_bear_513,aVWAP_BoS_CHoCH_bear_572,aVWAP_BoS_CHoCH_bear_674,aVWAP_BoS_CHoCH_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-15 00:00:00+00:00,11.01,11.33,10.77,10.77,1541736,17.744586003101524,17.66867240277225,,,,18.198271727703034,17.782067067485748,17.682192996507975,14.871930220621119,13.156082826698386,,,,,14.984007709101572,"rgba(255, 0, 0, 1.0)",2.098057230902985,14.984007709101572,-1.8941369427711918,0,,,0.0,0.0,0.0,0.0,36.45645341305263,-18.55684057371169,False,False,False,True,True,0.0,0,0.7929422798858884,1.1435538708038613,False,False,False,False,-0.2170339349493447,-0.2619592533553392,False,False,False,False,-34949003,-25912388.288953483,False,False,False,False,1601779.0131623494,False,False,False,False
2023-11-16 00:00:00+00:00,10.51,10.99,10.38,10.89,1366567,17.72467864987507,17.643427056118313,,,,18.180131694755048,17.762788757648583,17.661701920109433,14.834291104223562,13.11891440651642,,,,,14.945194767783235,"rgba(255, 26, 202, 1.0)",2.1044660618326834,14.945194767783235,-2.107515463528467,0,,,0.0,0.0,0.0,0.0,37.70372388435209,-17.601847894885765,False,False,False,True,True,0.0,0,0.7906025127387294,1.136660313508888,False,False,False,False,-0.2617048719541067,-0.2618320626547229,False,False,False,False,-36315570,-26320356.1991906,False,False,False,False,1592555.012646179,False,False,False,False
2023-11-17 00:00:00+00:00,10.84,10.92,10.62,10.67,1172044,17.70809231253037,17.62242986493728,,,,18.164984650642644,17.746721399676375,17.64463632190056,14.803795156420376,13.089970365602909,,,,,14.92125339418302,"rgba(255, 0, 0, 1.0)",2.1106707272616156,14.92125339418302,-1.9336286524796027,0,,,0.0,0.0,0.0,0.0,40.439952537589505,-15.149231991434803,True,False,False,True,True,0.0,0,0.7972311380950537,1.1242662129239338,False,False,False,False,-0.2512166755916106,-0.2565243691231668,False,False,False,False,-35143526,-26666362.858045872,False,False,False,False,1576064.3846992701,False,False,False,False
2023-11-20 00:00:00+00:00,10.85,11.128,10.735,11.04,1181286,17.691722381759934,17.601738820015353,,,,18.15000982664678,17.730859451666078,17.62779902936287,14.774358885109935,13.06289321741459,,,,,14.899946658672798,"rgba(255, 0, 0, 1.0)",2.1118159812679935,14.899946658672798,-1.917755474244066,0,,,0.0,0.0,0.0,0.0,42.32134654400319,-13.46631899154552,True,False,False,True,True,0.0,0,0.8034827025771998,1.1201687175915178,False,False,False,False,-0.23143527592229257,-0.24397982252272968,False,False,False,False,-33962240,-26952475.687142115,False,False,False,False,1560582.8794169459,False,False,False,False
2023-11-21 00:00:00+00:00,10.63,10.86,10.575,10.77,756328,17.68095046982562,17.588132904160645,,,,18.140169611993745,17.720422148712636,17.616718003917455,14.754705364629793,13.044206547364652,,,,,14.883750896389287,"rgba(255, 26, 202, 1.0)",2.11570810670871,14.883750896389287,-2.010556599419856,0,,,0.0,0.0,0.0,0.0,42.47955468341914,-13.298360408957599,True,False,False,True,True,0.0,0,0.8040066907846111,1.1238339751818573,False,False,False,False,-0.2576881466059016,-0.25083398456431566,False,False,False,False,-34718568,-27257028.32686203,False,False,False,False,1529043.4723809874,False,False,False,False
2023-11-22 00:00:00+00:00,10.64,10.9,10.57,10.81,936408,17.667688123467865,17.57139792951936,,,,18.128046816136006,17.70757000502905,17.6030771417406,14.73072158017526,13.021618917521375,,,,,14.864383387100009,"rgba(255, 0, 0, 1.0)",2.1219968752896174,14.864383387100009,-1.990758533291172,0,,,0.0,0.0,0.0,0.0,42.652811328630555,-12.972273034967245,True,False,False,True,True,0.0,0,0.8014009417441724,1.1215472623263418,False,False,False,False,-0.2555286673639556,-0.2531813259641356,False,False,False,False,-33782160,-27512915.843455676,False,False,False,False,1505802.8656209486,False,False,False,False
2023-11-24 00:00:00+00:00,10.69,10.86,10.65,10.65,448537,17.661380623863955,17.563445592861992,,,,18.122277423308294,17.701456819226088,17.596590580321827,14.71941853864537,13.011091217847868,,,,,14.855436869406812,"rgba(255, 0, 0, 1.0)",2.127363906149898,14.855436869406812,-1.9580274241586706,0,,,0.0,0.0,0.0,0.0,43.132681455489134,-12.270007291372686,True,False,False,True,True,0.0,0,0.7937173597204225,1.1407075823614876,False,False,False,False,-0.2530635429725199,-0.2531224344683277,False,False,False,False,-33333623,-27741178.869202513,False,False,False,False,1464341.4591260096,False,False,False,False
2023-11-27 00:00:00+00:00,10.65,10.725,10.48,10.7,942596,17.64794339459702,17.54651360080632,,,,18.109994148058913,17.688433436726495,17.582771237767126,14.695193075923797,12.988178816322694,,,,,14.835460654015066,"rgba(255, 0, 0, 1.0)",2.112862368302193,14.835460654015066,-1.9809433481359813,0,,,0.0,0.0,0.0,0.0,43.20868114555587,-11.895824820887576,True,False,False,True,True,0.0,0,0.7799897180369358,1.1555502827539845,False,False,False,False,-0.2719386957280176,-0.26253056509817263,False,False,False,False,-34276219,-27997454.9527632,False,False,False,False,1443880.852885774,False,False,False,False
2023-11-28 00:00:00+00:00,10.85,10.93,10.5,10.65,948304,17.634747832782384,17.52990880289449,,,,18.0979099186821,17.675640996012792,17.569205019267407,14.67194494659427,12.9669179948224,,,,,14.817435344549589,"rgba(255, 0, 0, 1.0)",2.097962357635194,14.817435344549589,-1.8910898616034513,0,,,0.0,0.0,0.0,0.0,44.83847960399964,-10.052979692955716,True,False,False,False,True,0.0,0,0.7739509665252238,1.1484519880559485,False,False,False,False,-0.2556855729339339,-0.25910806901605327,False,False,False,False,-33327915,-28206492.60167445,False,False,False,False,1424446.4664980967,False,False,False,False
2023-11-29 00:00:00+00:00,10.99,11.28,10.96,10.99,1642380,17.613060676716586,17.502678376083846,,,,18.077973957847636,17.65460639304395,17.546923459957522,14.635531687652726,12.936188365877852,,,,,14.792586113847378,"rgba(255, 0, 0, 1.0)",2.0898834572446936,14.792586113847378,-1.8195206534917092,0,,,0.0,0.0,0.0,0.0,46.97182251765099,-7.813592410048713,True,False,False,False,True,0.0,0,0.7990900818926298,1.1342485263282829,False,False,False,False,-0.19592613313974186,-0.22751710107789758,False,False,False,False,-31685535,-28342925.636902902,False,False,False,False,1432992.8795766027,False,False,False,False
2023-11-30 00:00:00+00:00,11.1,11.12,10.73,11.01,1449106,17.593772878142516,17.478496329763324,,,,18.060244583567155,17.63589641025329,17.527108830525144,14.603183929213843,12.9085731084053,,,,,14.76908425269949,"rgba(255, 0, 0, 1.0)",2.0862673854527305,14.76908425269949,-1.758683607999403,0,,,0.0,0.0,0.0,0.0,49.20180922180299,-5.562867815712401,True,False,False,False,True,0.0,0,0.801113010295345,1.1253488094764879,False,False,False,False,-0.21266416014042755,-0.22009063060916256,False,False,False,False,-30236429,-28417180.670749847,False,False,False,False,1433624.7666520302,False,False,False,False
2023-12-01 00:00:00+00:00,11.73,11.7892,10.97,11.14,2136959,17.567725348814278,17.445952443471427,,,,18.03614442950814,17.610609195311532,17.500380011253082,14.5631285173455,12.87972617048656,,,,,14.74559471519217,"rgba(239, 83, 80, 1.0)",2.077407020284686,14.74559471519217,-1.4516147705994151,0,,,0.0,0.0,0.0,0.0,54.3713714029174,-0.6773490304652228,True,False,True,False,True,0.0,0,0.8330106409772067,1.0794610250598162,False,False,False,False,-0.14842479766773464,-0.1842577141384486,False,False,False,False,-28099470,-28404721.428759657,False,False,False,False,1461206.501293127,False,False,False,False
2023-12-04 00:00:00+00:00,11.64,12.0483,11.595,11.7,1424408,17.551237996823698,17.4254123969246,,,,18.02082456346681,17.594593890380963,17.483474593314174,14.5392534504945,12.864699543380915,,,,,14.733049369323087,"rgba(239, 83, 80, 1.0)",2.0699204667665154,14.733049369323087,-1.494284161630051,0,,,0.0,0.0,0.0,0.0,57.03873167892568,1.7107210985618693,True,False,True,False,True,0.0,0,0.8690869043639008,1.0529056618615904,False,False,False,False,-0.08710964123715004,-0.13568367768779932,False,False,False,False,-29523878,-28448609.921749473,False,False,False,False,1459763.4228110434,False,False,False,False
2023-12-05 00:00:00+00:00,11.51,11.695,11.33,11.5,1268029,17.536010390905705,17.406452105390585,,,,18.006708458003967,17.579803965624233,17.46785636378717,14.516461491764431,12.848710700818645,,,,,14.71857407534578,"rgba(255, 0, 0, 1.0)",2.061924999291408,14.71857407534578,-1.5561061030097718,0,,,0.0,0.0,0.0,0.0,57.68865344043506,2.2605315162186415,True,False,True,False,True,0.0,0,0.850751445086705,1.0842495515248158,False,False,False,False,-0.12989474716856772,-0.13278921242818353,False,False,False,False,-30791907,-28540503.92481812,False,False,False,False,1452244.4258380614,False,False,False,False
2023-12-06 00:00:00+00:00,11.87,11.91,11.525,11.68,1774699,17.515729260916814,17.381265613298442,,,,17.98783111255361,17.560095193905497,17.447070252980765,14.487808781389276,12.831133257346174,,,,,14.702178239793767,"rgba(239, 83, 80, 1.0)",2.0460071156076873,14.702178239793767,-1.3842465249455298,0,,,0.0,0.0,0.0,0.0,60.061244058420904,4.516665647369578,True,False,True,False,True,0.0,0,0.8564611367744523,1.0730427796746336,False,False,False,False,-0.10148037688937891,-0.11713479465878122,False,False,False,False,-29017208,-28559198.202276237,False,False,False,False,1464889.7032561766,False,False,False,False
2023-12-07 00:00:00+00:00,11.95,12.295,11.86,11.89,1502173,17.499465008359536,17.36112650725546,,,,17.97262293064421,17.544280396406656,17.430414862606234,14.466351645570677,12.82031838876839,,,,,14.69142749973083,"rgba(239, 83, 80, 1.0)",2.031620371362107,14.69142749973083,-1.349379804600419,0,,,0.0,0.0,0.0,0.0,62.03614092587507,6.400131282540862,True,False,True,False,True,0.0,0,0.8714929577464787,1.0530543259557343,False,False,False,False,-0.051946805351112076,-0.08454080000494665,False,False,False,False,-27515035,-28518250.62571639,False,False,False,False,1466351.7933245618,False,False,False,False
2023-12-08 00:00:00+00:00,11.72,12.16,11.705,11.87,1112284,17.48710417353241,17.345829877096634,,,,17.961084735562665,17.53226195194015,17.417754206605313,14.449588521694734,12.8107718582074,,,,,14.681615966668634,"rgba(239, 83, 80, 1.0)",2.0156504505342467,14.681615966668634,-1.469310299255339,0,,,0.0,0.0,0.0,0.0,61.24485286331306,6.400131282540862,True,False,True,False,True,0.0,0,0.8678064516129029,1.0567903225806454,False,False,False,False,-0.07185362057295992,-0.0781972102889533,False,False,False,False,-28627319,-28522527.816864766,False,False,False,False,1452466.7818216379,False,False,False,False
2023-12-11 00:00:00+00:00,11.71,11.93,11.635,11.7,744480,17.4787095697121,17.335446884041882,,,,17.95325581433286,17.52409999062024,17.409155213683785,14.438045348349675,12.80380344847594,,,,,14.674362045440219,"rgba(239, 83, 80, 1.0)",2.004368535281224,14.674362045440219,-1.4789505987851188,0,,,0.0,0.0,0.0,0.0,60.626592572113154,6.400131282540862,True,False,True,False,True,0.0,0,0.8485743256945851,1.079432163861286,False,False,False,False,-0.07464736612912823,-0.07642228820904076,False,False,False,False,-29371799,-28555832.56914458,False,False,False,False,1424702.5942992207,False,False,False,False
2023-12-12 00:00:00+00:00,11.35,11.73,11.25,11.73,1113450,17.465511511494505,17.319116787120265,,,,17.940990123880454,17.51127131159137,17.395628952292277,14.418957101576673,12.790463194775704,,,,,14.660659347023904,"rgba(255, 0, 0, 1.0)",1.994428247903697,14.660659347023904,-1.659954099879838,0,,,0.0,0.0,0.0,0.0,57.18503480382442,6.400131282540862,True,False,True,False,False,0.0,0,0.8455356062134354,1.071753076457535,False,False,False,False,-0.09687647420578903,-0.08664938120741489,False,False,False,False,-30485249,-28631495.95858989,False,False,False,False,1412496.6102090552,False,False,False,False
2023-12-13 00:00:00+00:00,12.53,12.56,11.31,11.31,2220790,17.442355858497788,17.29060826447418,,,,17.919246852079826,17.488736571594973,17.37193922866603,14.39026475210476,12.777857947665153,,,,,14.645473292376035,"rgba(239, 83, 80, 1.0)",1.9699974573542367,14.645473292376035,-1.0738456968453034,0,,,0.0,0.0,0.0,0.0,60.78091049758136,6.400131282540862,True,False,True,False,True,0.0,0,0.8772596248766042,1.025998025666338,False,False,False,False,-0.02474395796801503,-0.05569666958771496,False,False,False,False,-28264459,-28617102.35237068,False,False,False,False,1444194.390200857,False,False,False,False
2023-12-14 00:00:00+00:00,12.75,13.305,12.48,13.03,2607956,17.419029651678866,17.262092201449594,,,,17.897035086760262,17.465997889019622,17.34813290771931,14.367815523098807,12.779337100278932,,,,,14.421753903465776,"rgba(239, 83, 80, 0.5)",1.939417828502587,14.421753903465776,-0.8619874886663939,0,,,1.0,0.0,13.305,532.0,63.90373320886971,7.962739728091158,True,False,True,False,True,0.0,0,0.9325425004753535,0.9803300698866527,False,False,False,True,0.13056568737213717,0.0374345088922111,False,False,False,True,-25656503,-28501000.416983593,False,False,False,False,1489832.100389059,False,False,False,True
2023-12-15 00:00:00+00:00,12.67,12.975,12.605,12.69,1371209,17.406607151939898,17.246925975964558,,,,17.88521628032486,17.45388750135376,17.335454247022668,14.355551690347285,12.779001179071116,,,,,14.416910889502168,"rgba(239, 83, 80, 0.5)",1.9070690969497457,14.416910889502168,-0.9160186656562458,0,,,0.0,0.0,0.0,0.0,65.36675181481368,9.311633443416639,True,False,True,False,True,0.0,0,0.9385571762843272,0.9915949756114597,False,False,False,False,0.11377071246626505,0.07560261067923807,False,False,False,False,-27027712,-28443224.400631294,False,False,False,False,1485180.214099292,False,False,False,False
2023-12-18 00:00:00+00:00,11.96,12.789,11.94,12.71,1613032,17.390454727558616,17.227165764154726,,,,17.86998069640516,17.43815363873277,17.31894651084803,14.336761952344517,12.77170012340192,,,,,14.398475597697413,"rgba(239, 83, 80, 1.0)",1.8764618325479436,14.398475597697413,-1.299507165773972,0,,,0.0,0.0,0.0,0.0,61.66801796344265,9.311633443416639,True,False,True,False,False,0.0,0,0.9170226502186156,1.009641516509261,False,False,False,False,0.04462418216501554,0.060113396422126805,False,False,False,False,-28640744,-28450970.267273206,False,False,False,False,1490194.00962481,False,False,False,False
2023-12-19 00:00:00+00:00,12.65,12.665,12.03,12.12,1651064,17.374721634575366,17.207978170175856,,,,17.855071968521745,17.42281866957379,17.302881002515708,14.319830622155475,12.767360053158711,,,,,14.38836155304503,"rgba(239, 83, 80, 0.5)",1.8291811489504957,14.38836155304503,-0.9503495889635784,0,,,0.0,0.0,0.0,0.0,61.94579289176117,9.311633443416639,True,False,True,False,False,0.0,0,0.9044684716250339,1.0094602262989725,False,False,False,False,0.04187476133732075,0.05099407887972378,False,False,False,False,-26989680,-28393664.766595826,False,False,False,False,1496502.636698347,False,False,False,False
2023-12-20 00:00:00+00:00,12.28,12.8301,12.27,12.55,992525,17.365334265286002,17.196545834908722,,,,17.846168399948294,17.413667018877245,17.29329739758557,14.309860529085922,12.764900312740982,,,,,14.38277980371384,"rgba(239, 83, 80, 1.0)",1.7853483067952753,14.38277980371384,-1.1777980776694261,0,,,0.0,0.0,0.0,0.0,60.13139863223263,9.311633443416639,True,False,True,False,False,0.0,0,0.9086079446274342,1.0141656926883322,False,False,False,False,0.08673484267732134,0.06886446077852257,False,False,False,False,-27982205,-28377529.08947442,False,False,False,False,1476738.807808216,False,False,False,False
2023-12-21 00:00:00+00:00,12.7,12.82,12.48,12.49,912820,17.357094703910796,17.18653664517721,,,,17.83831888983521,17.405629889198853,17.284892219378307,14.301798764015336,12.764182505541195,,,,,14.380055288617495,"rgba(239, 83, 80, 0.5)",1.7520847299434699,14.380055288617495,-0.9588892933686498,0,,,0.0,0.0,0.0,0.0,60.47345849384384,9.311633443416639,True,False,True,False,False,0.0,0,0.9122100564051517,1.000693753204838,False,False,False,False,0.1556031150524249,0.11223378791547374,False,False,False,False,-27069385,-28326229.321259737,False,False,False,False,1454624.3447569134,False,False,False,False
2023-12-22 00:00:00+00:00,12.04,12.6,12.04,12.5,1588275,17.341488386903315,17.167540885993258,,,,17.82356039104258,17.39041784523436,17.26895361840814,14.2842342556884,12.757434235119462,,,,,14.36713601274939,"rgba(239, 83, 80, 1.0)",1.7235068691270454,14.36713601274939,-1.350233094184349,0,,,0.0,0.0,0.0,0.0,57.5190868769393,13.576958180946491,True,False,True,False,False,0.0,0,0.9175274984406139,0.9999391459128877,False,False,False,False,0.17396049054498536,0.14309713923022954,False,False,False,False,-28657660,-28339226.602778964,False,False,False,False,1459865.5469233089,False,False,False,False
2023-12-26 00:00:00+00:00,12.16,12.25,11.92,12.11,839454,17.33309097189282,17.157323995230797,,,,17.815629423001358,17.382232998662314,17.26037609024072,14.274550825184331,12.753166515879348,,,,,14.359542440513811,"rgba(239, 83, 80, 1.0)",1.6911580018991632,14.359542440513811,-1.3006132118014606,0,,,0.0,0.0,0.0,0.0,56.0378617972184,12.026840500871103,True,False,True,False,False,0.0,1,0.9280096886449695,0.985375051739204,False,False,False,False,0.12095756561206926,0.1320273524211494,False,False,False,False,-27818206,-28318794.42227783,False,False,False,False,1435535.682338081,False,False,False,False
2023-12-27 00:00:00+00:00,11.98,12.185,11.91,12.08,909394,17.32387673549865,17.14611674147415,,,,17.806934860097442,17.373252316585344,17.250963220255887,14.263749337912627,12.748003590878067,,,,,14.350757938520749,"rgba(239, 83, 80, 1.0)",1.663742118790656,14.350757938520749,-1.4249551728870153,0,,,0.0,0.0,0.0,0.0,54.20861483134534,10.13582817902872,True,False,True,False,False,0.0,1,0.9299026618074456,0.9786025126478144,False,False,False,False,0.11256936406333726,0.12229835824224333,False,False,False,False,-28727600,-28334826.013561055,False,False,False,False,1414902.6751875682,False,False,False,False
2023-12-28 00:00:00+00:00,12.22,12.31,11.9371,12.05,750562,17.316482878121043,17.137138848326554,,,,17.79994027492528,17.36604340625701,17.24341349217735,14.255428150422992,12.744557633435939,,,,,14.344706954600195,"rgba(239, 83, 80, 1.0)",1.634245319946167,14.344706954600195,-1.3001150614708097,0,,,0.0,0.0,0.0,0.0,54.06433785120299,9.79603685703944,True,False,True,False,False,0.0,1,0.9306220375224438,0.9866953842798334,False,False,False,False,0.14327203480111173,0.13278519652167753,False,False,False,False,-27977038,-28320795.111068465,False,False,False,False,1388850.0996900166,False,False,False,False
2023-12-29 00:00:00+00:00,11.85,12.35,11.85,12.17,1009993,17.306299519636344,17.124772845968955,,,,17.790324120892194,17.356116107763157,17.233012784829846,14.243599276520719,12.738903359002704,,,,,14.335346544531859,"rgba(255, 0, 0, 1.0)",1.6023522348987036,14.335346544531859,-1.551061302503801,0,,,0.0,0.0,0.0,0.0,52.18274878331685,7.776259168365769,True,False,False,False,False,0.0,1,0.9317881288429015,0.9834571301887756,False,False,False,False,0.14743610893454187,0.14011065272810969,False,False,False,False,-28987031,-28346922.008673623,False,False,False,False,1373992.9585257024,False,False,False,False
2024-01-02 00:00:00+00:00,11.54,11.865,11.51,11.72,1052803,17.294969850009185,17.11099609681853,,,,17.77967974954279,17.345076719967025,17.221432067251406,14.229329044980597,12.730063312695556,,,,,14.322055216819185,"rgba(255, 0, 0, 1.0)",1.5606167988308275,14.322055216819185,-1.7826638921889268,0,,,0.0,0.0,0.0,0.0,49.571349521111784,5.131136902879533,True,False,False,False,False,0.0,0,0.9537241415755092,0.9814392507408448,False,False,False,False,0.050844175586179485,0.09547741415714459,False,False,False,False,-30039834,-28413310.714215834,False,False,False,False,1361397.2738776356,False,False,False,False
2024-01-03 00:00:00+00:00,11.26,11.46,11.105,11.44,1158748,17.28175470975656,17.094911343383107,,,,17.76731612286684,17.332205150513328,17.207915378925875,14.211625128507123,12.717312492885265,,,,,14.013062557155507,"rgba(255, 0, 0, 1.0)",1.5099408376931596,14.013062557155507,-1.8232916737066005,0,,,0.0,0.0,0.0,0.0,46.69072781171475,2.3127097119378845,False,False,False,True,False,0.0,0,0.9181316836129846,0.9922477170012101,False,False,False,False,-0.043065054425018845,0.02620617986606287,False,False,False,False,-31198582,-28522537.039148547,False,False,False,False,1353450.243529493,False,False,False,False
2024-01-04 00:00:00+00:00,11.33,11.525,11.12,11.27,811923,17.272606301860314,17.083790019081754,,,,17.758747523760988,17.32329282922152,17.198560436341932,14.199555136635869,12.708815597216594,,,,,14.00281742830477,"rgba(255, 0, 0, 1.0)",1.4527027684056781,14.00281742830477,-1.8398928441763425,0,,,0.0,0.0,0.0,0.0,45.17910215227401,0.8140773313716991,False,False,False,True,False,0.0,0,0.9214596256933667,0.9916289510257171,False,False,False,False,-0.03378326238977537,-0.0037885412618562514,False,False,False,False,-30386659,-28595639.86114272,False,False,False,False,1332213.8810381403,False,False,False,False
2024-01-05 00:00:00+00:00,11.4,11.525,11.17,11.25,1265085,17.258503214693835,17.066666460053,,,,17.745524552961015,17.309551071237294,17.184142192815468,14.181207249330416,12.696157804753117,,,,,13.987594920037631,"rgba(255, 0, 0, 1.0)",1.404924197243463,13.987594920037631,-1.8418039386855405,0,,,0.0,0.0,0.0,0.0,44.60185241472094,0.13742776063600104,False,False,False,True,False,0.0,0,0.9177656846289213,0.9966836413293073,False,False,False,False,-0.027985197145312446,-0.01588686920358435,False,False,False,False,-29121574,-28616264.729333203,False,False,False,False,1329581.3758993896,False,False,False,False
2024-01-08 00:00:00+00:00,11.94,12.0,11.38,11.4,1559993,17.242403466598315,17.047193970603747,,,,17.730332933601268,17.29385094317227,17.167701421983967,14.162140128277969,12.685562216931313,,,,,13.980547012942386,"rgba(239, 83, 80, 1.0)",1.36341076015304,13.980547012942386,-1.4966487522170793,0,,,0.0,0.0,0.0,0.0,47.21967044217138,0.13742776063600104,False,False,False,True,True,0.0,0,0.9329843854499145,0.9650945323043778,False,False,False,False,0.0514249437364066,0.017769037266411127,False,False,False,False,-27561581,-28574904.583084844,False,False,False,False,1338617.1258641195,False,False,False,False
2024-01-09 00:00:00+00:00,11.8,12.185,11.77,11.85,1240142,17.23000952752873,17.032238719616707,,,,17.718603761079564,17.28175941759948,17.15505207811133,14.148103581912325,12.678622630389617,,,,,13.975462768829582,"rgba(255, 0, 0, 1.0)",1.3344336720966745,13.975462768829582,-1.6302517047636198,0,,,0.0,0.0,0.0,0.0,48.20512455563656,0.13742776063600104,False,False,False,False,True,0.0,0,0.9729448660905453,0.9565013478627916,False,False,False,False,0.1185458745644415,0.06815745591542631,False,False,False,False,-28801723,-28583799.42296387,False,False,False,False,1334755.3562223893,False,False,False,False
2024-01-10 00:00:00+00:00,11.64,11.88,11.59,11.87,874679,17.22095023223834,17.02130177916893,,,,17.710053950071437,17.27292330345628,17.145802238285672,14.137364227480475,12.672440223039171,,,,,13.968109252960371,"rgba(255, 0, 0, 1.0)",1.3047984622259552,13.968109252960371,-1.7842673181792927,0,,,0.0,0.0,0.0,0.0,47.99579324203305,0.13742776063600104,False,False,False,False,True,0.0,0,0.9690136586681267,0.9437555413008221,False,False,False,False,0.0618850809421425,0.0650212684287844,False,False,False,False,-29676402,-28626646.58284764,False,False,False,False,1316713.1461744525,False,False,False,False
2024-01-11 00:00:00+00:00,11.87,11.89,11.32,11.71,984420,17.21077136175819,17.009023169345095,,,,17.700444495110975,17.26299419818893,17.135410285206852,14.125340566707548,12.665504390884234,,,,,13.959595826968272,"rgba(255, 0, 0, 1.0)",1.2575742128801353,13.959595826968272,-1.6616083612136223,0,,,0.0,0.0,0.0,0.0,49.17907436687543,0.13742776063600104,False,False,False,False,True,0.0,0,0.962268291790793,0.9438494958403274,False,False,False,False,0.031695694470504625,0.04835848144964451,False,False,False,False,-28691982,-28629208.756069303,False,False,False,False,1303682.0424029054,False,False,False,False
2024-01-12 00:00:00+00:00,11.78,12.08,11.695,12.07,1285309,17.197917367762557,16.99355150550647,,,,17.68827348933796,17.250450347477226,17.122294525451608,14.110829322723971,12.658046172940065,,,,,13.951124680342634,"rgba(255, 0, 0, 1.0)",1.2198773679321149,13.951124680342634,-1.7797892947411873,0,,,0.0,0.0,0.0,0.0,49.42572961217063,0.13742776063600104,False,False,False,False,True,0.0,0,0.9868751597991906,0.9232314541624902,False,False,False,False,0.09744787603591479,0.07290317874277966,False,False,False,False,-29977291,-28682074.726419527,False,False,False,False,1302961.5309361247,False,False,False,False
2024-01-16 00:00:00+00:00,11.56,11.99,11.48,11.63,1402925,17.18350037371695,16.976198516964285,,,,17.67464983887276,17.23638318158463,17.107579823131672,14.093989480265607,12.648326793430135,,,,,13.938558135963925,"rgba(255, 26, 202, 1.0)",1.178759968383409,13.938558135963925,-2.017847738098842,0,,,0.0,0.0,0.0,0.0,48.288692838212036,0.13742776063600104,False,False,False,False,True,0.0,0,1.0297690175804919,0.9194307828413063,False,False,False,False,0.0618850809421425,0.06739412984246107,False,False,False,False,-31380216,-28787884.188128565,False,False,False,False,1306881.6669778454,False,False,False,False
2024-01-17 00:00:00+00:00,11.71,11.73,11.1651,11.35,2653801,17.155737661522746,16.942812097825353,,,,17.648442658482,17.209293764300227,17.07924131819276,14.060934366333003,12.627853664525976,,,,,13.911164004506878,"rgba(255, 0, 0, 1.0)",1.130237159199886,13.911164004506878,-1.9475240099742588,0,,,0.0,0.0,0.0,0.0,48.52779316023594,0.13742776063600104,False,False,False,False,True,0.0,0,1.0027006508942018,0.9159894297104788,False,False,False,False,-0.004796256724957357,0.03129893655875186,False,False,False,False,-28726415,-28785473.631731365,False,False,False,False,1359702.0329787142,False,False,False,False
2024-01-18 00:00:00+00:00,11.08,11.92,10.9,11.82,2665624,17.126969996674266,16.908247173257156,,,,17.621339574528992,17.18122519236127,17.04987078333212,14.02557017595095,12.603770897623402,,,,,13.878684394712703,"rgba(255, 26, 202, 1.0)",1.0840409553116463,13.878684394712703,-2.581714630798355,0,,,0.0,0.0,0.0,0.0,45.35771966719181,-0.29070122087128425,False,False,False,True,False,0.0,0,0.9889024749498594,0.9156588096189314,False,False,False,False,-0.013497407850043185,0.008900764354354336,False,False,False,False,-31392039,-28887691.88146739,False,False,True,False,1410914.6591364117,False,False,True,False
2024-01-19 00:00:00+00:00,11.49,11.51,10.87,11.12,1867805,17.10694600414181,16.884235996113397,11.29,,,17.602456073258136,17.161682699613667,17.029432584074616,14.001236502038276,12.58728456490486,,,,,13.576937873250813,"rgba(255, 26, 202, 1.0)",1.0398356072429358,13.576937873250813,-2.0069882765259486,0,,,0.0,-1.0,10.87,571.0,45.83265013682081,-0.29070122087128425,False,False,False,True,False,0.0,1,0.9937926256392594,0.930917930501436,False,False,True,False,-0.06456033072246485,-0.027829783184055257,False,False,False,False,-29524234,-28912654.31748828,False,False,False,False,1428831.927405572,False,False,False,False
