date,Open,High,Low,Close,Volume,aVWAP_peak_216,aVWAP_peak_210,aVWAP_valley_205,aVWAP_valley_188,aVWAP_valley_151,aVWAP_valley_138,aVWAP_valley_116,aVWAP_valley_92,Peaks_avg,Valleys_avg,color
2025-07-11 16:20:00+00:00,119.12,119.315,119.08,119.315,1441.0,,,,119.14700587084148,119.07507601943692,118.90285789653355,118.80467837129879,118.62053926012396,,118.91003148364693,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:25:00+00:00,119.315,119.415,119.285,119.405,400.0,,,,119.17254856703211,119.07726320107398,118.90572916345394,118.80786416752625,118.62423540145238,,118.91752810010773,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:30:00+00:00,119.395,119.485,119.35,119.455,608.0,,,,119.21097038127965,119.08121718289085,118.91059909758509,118.81316346544502,118.6302439238773,,118.9292388102156,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:35:00+00:00,119.44,119.575,119.425,119.53,1154.0,,,,119.2769765365978,119.09014983572227,118.92098386580193,118.82425013442156,118.642521717923,,118.95097641809332,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:40:00+00:00,119.56,119.56,119.48,119.51,408.0,,,,119.29432812869648,119.09326834163649,118.92461044128767,118.82812320916905,118.64681370366363,,118.95742876489066,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:45:00+00:00,119.505,119.615,119.505,119.575,115.0,,,,119.29974062481888,119.09423851422643,118.92570747245436,118.82928315265002,118.648082648336,,118.95941048249713,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:50:00+00:00,119.575,119.64,119.565,119.635,401.0,,,,119.32018124187256,119.09793461533907,118.92979054374223,118.83356326376882,118.65271189886744,,118.96683631271803,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:55:00+00:00,119.63,119.75,119.625,119.705,6.0,,,,119.32054481974667,119.09799804109555,118.92985837602535,118.83363348442981,118.65278656764615,,118.9669642577887,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:00:00+00:00,119.66,119.73,119.51,119.55,935.0,,,,119.35694323041497,119.10614095600691,118.93896365477391,118.84322293610043,118.66322401463368,,118.98169895838598,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:05:00+00:00,119.5,119.595,119.465,119.475,785.0,,,,119.37236058221207,119.11162537615141,118.94545491736214,118.85020228420431,118.67102850591955,,118.9901343331699,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:10:00+00:00,119.49,119.525,119.43,119.465,824.0,,,,119.38192178043363,119.11668835360466,118.95166152982696,118.85695771442104,118.67870116329905,,118.99718610831705,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:15:00+00:00,119.465,119.49,119.41,119.445,501.0,,,,119.38553714368504,119.11948702184641,118.95518691941875,118.86083023997492,118.68315036616515,,119.00083833821805,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:20:00+00:00,119.445,119.51,119.445,119.46,500.0,,,,119.38997543715001,119.12242827395367,118.95881985378597,118.86479629822011,118.68767354259408,,119.00473868114076,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:25:00+00:00,119.35,119.485,119.35,119.355,770.0,,,,119.39046739234222,119.1259105800997,118.96351196192228,118.87006179982345,118.69388188868929,,119.0087667245754,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:30:00+00:00,119.355,119.415,119.355,119.415,204.0,,,,119.39055399456777,119.12681280782779,118.96473354427746,118.87143503201595,118.69550466314195,,119.00980800836619,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:35:00+00:00,119.415,119.415,119.26,119.26,264.0,,,119.31166666666667,119.38865048898639,119.12761143022348,118.96599998617278,118.87292036227625,118.69734474333164,,119.0606989462762,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:40:00+00:00,119.275,119.395,119.275,119.37,1005.0,,,119.3393853427896,119.38511844969027,119.13115584213463,118.9712173717372,118.87892804717502,118.70464359613905,,119.06840810827764,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:45:00+00:00,119.415,119.565,119.415,119.565,605.0,,,119.39608057630737,119.39137917297427,119.13485859761575,118.975667311412,118.88374701546117,118.71009026574238,,119.08197048991882,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:50:00+00:00,119.565,119.825,119.565,119.77,619.0,,,119.47650822302447,119.40682460136674,119.14057734411182,118.98184761904763,118.8901793310552,118.71698784080506,,119.10215415990181,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:55:00+00:00,119.765,119.78,119.72,119.755,920.0,,,119.55067926555327,119.4293409037142,119.14932675547809,118.99123192438496,118.89991664107131,118.72738537354411,,119.12464681062431,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:00:00+00:00,119.76,120.055,119.755,120.04,909.0,,119.95,119.63466412154867,119.46089494855211,119.16049551139415,119.00264239297888,118.91151420344092,118.73940523830129,119.95,119.15160273603601,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:05:00+00:00,120.02,120.04,119.97,119.985,1067.0,,119.97609902159245,119.70666914084245,119.49658813643718,119.1739931100777,119.01636036722361,118.92542354855605,118.75376768205976,119.97609902159245,119.17880033086612,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:10:00+00:00,119.99,119.99,119.815,119.815,1015.0,,119.94122534269475,119.73308453050177,119.51897537224596,119.18454867875147,119.02744648084186,118.9368250657692,118.76578730440795,119.94122534269475,119.19444457208635,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:15:00+00:00,119.815,119.985,119.76,119.97,1996.0,,119.92672648887105,119.77393492063493,119.55936459261588,119.20531642187657,119.0492170766165,118.95919636035286,118.7893414337705,119.92672648887105,119.22272846764453,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:20:00+00:00,119.945,120.005,119.93,120.005,521.0,,119.93176561365286,119.78596943541456,119.57054690954858,119.21110178602144,119.05520559081891,118.96531627216552,118.79573273301123,119.93176561365286,119.23064545449671,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:25:00+00:00,120.005,120.025,119.95,119.98,853.0,,119.9389042603364,119.80333930154833,119.58783352077323,119.22044989166915,119.06489769565732,118.97522773371622,118.80609351594633,119.9389042603364,119.2429736098851,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:30:00+00:00,119.955,120.055,119.865,119.915,1308.0,119.94500000000002,119.93994393010821,119.8200594056428,119.60930388957826,119.23362627737227,119.078744071174,118.98946987559509,118.82110752200502,119.94247196505412,119.25871850689458,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:35:00+00:00,119.92,120.025,119.87,120.01,1201.0,119.9561691244852,119.94378786170611,119.83455724714375,119.62808413182346,119.24569289080948,119.0914118053909,119.00249391606198,118.83482794103496,119.94997849309566,119.27284465537743,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:40:00+00:00,120.02,120.02,119.965,119.98,287.0,119.95947067238914,119.94518401223105,119.83806828427473,119.63253165282975,119.24859616144282,119.094453582584,119.00561848440678,118.83811522752252,119.9523273423101,119.27623056551009,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:45:00+00:00,119.98,119.98,119.915,119.955,119.0,119.95908404802746,119.94524579560154,119.83911800246933,119.6341484778453,119.2497312734592,119.09565493749955,119.006857925908,118.83942751776151,119.9521649218145,119.27748968915715,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:50:00+00:00,119.945,119.97,119.925,119.94,625.0,119.95659745762713,119.9452302797697,119.84408842822093,119.64224660636627,119.25559104332703,119.10187298184789,119.01328031896253,118.84623845102452,119.95091386869842,119.28388630495819,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:55:00+00:00,119.965,119.965,119.815,119.89,428.0,119.94941406250001,119.9429417174944,119.8455183621986,119.64658906316119,119.2592315478984,119.1058044771307,119.01737124416732,118.85062331501119,119.94617788999722,119.28752300159455,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:00:00+00:00,119.885,119.955,119.825,119.875,77.0,119.94818788627937,119.94251297328462,119.8457383554044,119.64733847703026,119.25987691194987,119.1065031363051,119.01809898584986,118.85140449732083,119.945350429782,119.28816006064339,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:05:00+00:00,119.91,119.96,119.84,119.84,770.0,119.93728348909657,119.93820597709376,119.8475466675806,119.65442900868096,119.26620704740695,119.11337699759176,119.02526822655045,118.85911443275224,119.93774473309517,119.29432373009382,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:10:00+00:00,119.84,119.92,119.815,119.895,335.0,119.93334045307444,119.93641502331103,119.84820032609667,119.65733708318685,119.26890616407321,119.1163167435034,119.028338194878,118.8624219563629,119.93487773819274,119.29692007801684,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:15:00+00:00,119.925,119.93,119.76,119.845,450.0,119.92624166666667,119.93297578240391,119.84810665192316,119.6605787365808,119.27230753418968,119.12006721490854,119.03227471542628,118.86669353955746,119.92960872453529,119.30000473209765,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:20:00+00:00,119.815,119.85,119.775,119.835,491.0,119.91767744760028,119.92852098725774,119.84723678957873,119.66352786778187,119.27581325720047,119.1239759862909,119.0363960311287,118.87119411619541,119.92309921742901,119.30302400802934,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:25:00+00:00,119.835,119.905,119.83,119.855,621.0,119.91264948351213,119.92542441163721,119.84784311941445,119.66809581661327,119.2805314090876,119.12916149968568,119.04183203130516,118.87708299880211,119.91903694757467,119.30742447915138,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:30:00+00:00,119.83,119.895,119.795,119.84,240.0,119.91025652090526,119.92394451538595,119.84777840886443,119.66963057572771,119.28227272922605,119.13109206342058,119.04386311962385,118.87929443533217,119.91710051814562,119.30898855536581,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:35:00+00:00,119.84,119.9,119.825,119.895,719.0,119.90679572415591,119.92135119726339,119.84883166141205,119.67483867908872,119.28770105252403,119.13705473993134,119.05011280874388,118.8860636497669,119.91407346070966,119.31410043191114,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:40:00+00:00,119.895,119.895,119.73,119.86,1923.0,119.89106889722744,119.91014008147916,119.84679643398043,119.68466295001942,119.3006623156425,119.15159484094433,119.06548536209556,118.9029183797494,119.9006044893533,119.32535338040526,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:45:00+00:00,119.86,119.86,119.685,119.745,1416.0,119.87464078110807,119.89817310459962,119.84111014883241,119.68820375491349,119.30868836291916,119.16092500439824,119.07549035093051,118.91410388473714,119.88640694285385,119.33142025112183,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:50:00+00:00,119.735,119.835,119.73,119.73,2124.0,119.85690992843003,119.88366375993844,119.83405331470809,119.6930605429011,119.32026083270648,119.17443582723462,119.0900063435425,118.93037915218322,119.87028684418424,119.34036600221266,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:55:00+00:00,119.75,119.825,119.68,119.76,4242.0,119.83203067449355,119.86067047225849,119.82170178023324,119.70000656497564,119.34121890377644,119.199260216853,119.1168383555911,118.96072091920527,119.84635057337601,119.35662445677247,"rgba(0, 255, 255, 0.75)"
