date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_856,aVWAP_valley_772,aVWAP_valley_761,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_632,aVWAP_valley_598,aVWAP_valley_564,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_474,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 17:00:00+00:00,15.385,15.385,15.02,15.02,75099.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8808432630614115,1.0256645279560035,False,False,False,False,-0.34282825441539394,-0.33584140968911,False,False,False,False,100747.0,457771.5807782928,False,False,False,False,71389.26229480763,False,False,False,False
2025-03-10 18:00:00+00:00,15.025,15.055,14.88,14.91,78311.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8723744292237444,1.0399543378995433,False,False,False,False,-0.34282825441539394,-0.339334832052252,False,False,False,False,22436.0,451022.1919290169,False,False,False,False,71496.57605767883,True,False,False,False
2025-03-10 19:00:00+00:00,14.915,15.26,14.905,15.16,201308.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8727149627623562,1.0327239900699614,False,False,False,False,-0.31505950702851787,-0.3271971695403849,False,False,False,False,223744.0,447498.4990308926,False,False,False,False,73509.15627383885,False,False,False,False
2025-03-11 14:00:00+00:00,15.195,15.35,14.87,14.92,63145.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8733643823464182,1.0277223331115546,True,False,False,False,-0.30848970348385585,-0.3178434365121204,False,False,False,False,160599.0,443050.4447823516,False,False,False,False,73348.47168044599,False,False,False,False
2025-03-11 15:00:00+00:00,14.905,15.165,14.87,15.075,123975.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8725834797891038,1.0371265377855887,True,False,False,False,-0.3306945659648415,-0.3242690012384809,False,False,False,False,284574.0,440593.44563843915,False,False,False,False,74133.37909625303,False,False,False,False
2025-03-11 16:00:00+00:00,15.075,15.175,15.055,15.085,70752.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8892817679558012,1.0364640883977898,False,False,False,False,-0.3072979775342823,-0.31578348938638157,False,False,False,False,355326.0,439271.469737068,False,False,False,False,74080.95461414057,False,False,False,False
2025-03-11 17:00:00+00:00,15.085,15.125,14.98,15.055,45370.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8872959858844288,1.0357300397000437,False,False,False,False,-0.32225674346519645,-0.319020116425789,False,False,False,False,309956.0,437266.57873339247,False,False,False,False,73635.82353485157,False,False,False,False
2025-03-11 18:00:00+00:00,15.055,15.31,15.045,15.235,106945.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8913186092280779,1.0258036300021864,False,False,False,False,-0.2924713964262034,-0.3057457564259962,False,False,False,False,416901.0,436950.8333266732,False,False,False,False,74152.24487539651,False,False,False,False
2025-03-11 19:00:00+00:00,15.235,15.335,15.15,15.15,174582.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.894622251251905,1.0269976050511644,False,False,False,False,-0.27718318424896926,-0.29146447033748274,False,False,False,False,242319.0,433933.2855231589,False,False,False,False,75709.29534244463,False,False,False,False
2025-03-12 14:00:00+00:00,15.355,15.465,15.275,15.365,96072.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8969005596211796,1.0133448127421436,False,False,False,False,-0.24755094203408057,-0.2695077061857817,False,False,False,False,338391.0,432452.0097786138,False,False,False,False,76024.99618984859,False,False,False,False
2025-03-12 15:00:00+00:00,15.365,15.495,15.215,15.445,77996.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8982905982905983,1.0115384615384613,False,False,False,False,-0.2510141200788167,-0.26026091313229915,False,False,False,False,416387.0,432202.9398595655,False,False,False,False,76055.5543884556,False,False,False,False
2025-03-12 16:00:00+00:00,15.445,15.505,15.395,15.395,63935.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.909693986732292,1.0087738069762462,False,False,False,False,-0.2291764318993401,-0.24471867251581964,False,False,False,False,352452.0,430966.49117957224,False,False,False,False,75867.63881654156,False,False,False,False
2025-03-12 17:00:00+00:00,15.395,15.565,15.39,15.455,60256.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9038789428815005,1.0093776641091217,False,False,False,False,-0.222895747892284,-0.23380721020405182,False,False,False,False,412708.0,430683.4137969432,False,False,False,False,75625.59790465719,False,False,False,False
2025-03-12 18:00:00+00:00,15.45,15.63,15.445,15.595,58287.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9076040781648258,1.0065845369583686,False,False,False,False,-0.20925155547472893,-0.2215293828393904,False,False,False,False,470995.0,431308.3996295487,False,False,False,False,75356.78243326716,False,False,False,False
2025-03-12 19:00:00+00:00,15.595,15.595,15.47,15.47,152999.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9099957645065652,1.0048708174502328,False,False,False,False,-0.21038557630052512,-0.21595747956995776,False,False,False,False,317996.0,429551.6182399433,False,False,False,False,76560.5377443793,False,False,False,False
2025-03-13 14:00:00+00:00,15.445,15.61,15.38,15.415,95724.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.907157894736842,1.0052631578947366,False,False,False,False,-0.218907967124823,-0.2174327233473904,False,False,False,False,222272.0,426337.98074785114,False,False,False,False,76857.64568632691,False,False,False,False
2025-03-13 15:00:00+00:00,15.415,15.445,15.23,15.245,47072.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9010253191044152,1.0117179326218873,False,False,False,False,-0.2550619682696844,-0.2362473458085374,False,False,False,False,175200.0,422444.36864323326,False,False,False,False,76395.85272994974,False,False,False,False
2025-03-13 16:00:00+00:00,15.245,15.335,15.215,15.3,82517.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9080338266384778,1.0162790697674415,False,False,False,False,-0.26958661043533816,-0.2529169781219378,False,False,False,False,257717.0,419890.4559510901,False,False,False,False,76490.75423801252,False,False,False,False
2025-03-13 17:00:00+00:00,15.295,15.315,15.16,15.205,52197.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9069570733770353,1.0167054345527593,False,False,False,False,-0.27835464135268173,-0.26563580973730977,False,False,False,False,205520.0,416566.88299060805,False,False,False,False,76114.10688548519,False,False,False,False
2025-03-13 18:00:00+00:00,15.205,15.315,15.195,15.25,65028.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9067148321291969,1.0212494687632807,False,False,False,False,-0.27425777652967,-0.2699467931334899,False,False,False,False,270548.0,414303.02433959086,False,False,False,False,75942.22925935364,False,False,False,False
2025-03-13 19:00:00+00:00,15.25,15.295,15.14,15.15,153397.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.897838066977533,1.022891055532005,False,False,False,False,-0.2830479623384132,-0.2764973777359515,False,False,False,False,117151.0,409696.01621029485,False,False,False,False,77143.07841812336,False,False,False,False
2025-03-14 14:00:00+00:00,15.51,15.575,15.39,15.54,93729.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.897608057070919,1.0142677297524127,False,False,False,False,-0.2217556754306069,-0.24912652658327922,False,False,False,False,210880.0,406613.5973543213,False,False,False,False,77400.22448916022,False,False,False,False
2025-03-14 15:00:00+00:00,15.545,15.65,15.495,15.625,168178.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8971296878273625,1.013408757594804,False,False,False,False,-0.2013280728691582,-0.2252272997262187,False,False,False,False,379058.0,406186.3787906884,False,False,False,False,78807.6318614213,False,False,False,False
2025-03-14 16:00:00+00:00,15.625,15.71,15.575,15.675,134329.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.903334032291885,1.0094359404487312,False,False,False,False,-0.1855546063147793,-0.20539095302049898,False,False,False,False,513387.0,407848.40392571647,False,False,False,False,79668.42826667058,False,False,False,False
2025-03-14 17:00:00+00:00,15.675,15.715,15.565,15.585,154161.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9038863351441704,1.0048056832427912,False,False,False,False,-0.18611633046836645,-0.19575364174443272,False,False,False,False,359226.0,407094.5682059379,False,False,False,False,80823.35185943538,False,False,False,False
2025-03-14 18:00:00+00:00,15.585,15.65,15.57,15.63,173520.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9064657878217202,1.0071144590918604,False,False,False,False,-0.19286619122035106,-0.19430991648239188,False,False,False,False,532746.0,409042.6524197993,False,False,False,False,82260.50919494801,False,False,False,False
2025-03-14 19:00:00+00:00,15.635,15.695,15.585,15.675,377898.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9100794646591385,1.0014638226683394,False,False,False,False,-0.18611633046836645,-0.19021312347537916,False,False,False,False,910644.0,416819.4174985621,False,False,False,False,86844.03618417362,False,False,False,False
2025-03-17 14:00:00+00:00,15.56,15.755,15.535,15.715,39955.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9067109910658633,0.9995844587575317,False,False,False,False,-0.1849929979092762,-0.18760306069232768,False,False,False,False,950599.0,425095.06994044484,False,False,False,False,86117.0743828686,False,False,False,False
2025-03-17 15:00:00+00:00,15.715,15.815,15.715,15.775,35705.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.912627418348242,1.001248179737882,False,False,False,False,-0.15816437171976175,-0.1728837162060447,False,False,False,False,986304.0,433795.983584779,False,False,False,False,85335.49183429699,False,False,False,False
2025-03-17 16:00:00+00:00,15.775,15.815,15.755,15.785,39303.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9098187947745471,1.0113780025284451,False,False,False,False,-0.1537158128086056,-0.16329976450732514,False,False,False,False,1025607.0,442971.3481803639,False,False,False,False,84621.8097903544,False,False,False,False
2025-03-17 17:00:00+00:00,15.785,15.845,15.765,15.805,32100.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9096651926721414,1.0054748368077489,False,False,False,False,-0.14927328225943967,-0.1562865233833824,False,False,False,False,1057707.0,452502.13347989315,False,False,False,False,83807.51816569774,False,False,False,False
2025-03-17 18:00:00+00:00,15.8,15.855,15.775,15.84,41260.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.90993265993266,1.0052609427609427,False,False,False,False,-0.1470542190483649,-0.15167037121587365,False,False,False,False,1098967.0,462524.844588732,False,False,False,False,83147.86672126832,False,False,False,False
2025-03-17 19:00:00+00:00,15.835,15.88,15.775,15.805,115421.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9103506193575476,1.003359227377703,False,False,False,False,-0.1442824080717114,-0.1479763896437925,False,False,False,False,983546.0,470602.6919594493,False,False,False,False,83648.22537675253,False,False,False,False
2025-03-18 14:00:00+00:00,15.715,15.82,15.695,15.705,40215.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9056603773584906,1.009014675052411,False,False,False,False,-0.15983417396793703,-0.15390528180586477,False,False,False,False,943331.0,477931.8130143416,False,False,False,False,82974.84203757807,False,False,False,False
2025-03-18 15:00:00+00:00,15.705,15.835,15.67,15.76,89376.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9048515265579256,1.008992053534086,False,False,False,False,-0.16094786610750406,-0.1574265739566844,False,False,False,False,1032707.0,486532.9787040417,False,False,False,False,83074.08479668539,False,False,False,False
2025-03-18 16:00:00+00:00,15.76,15.845,15.745,15.785,39654.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9071220324864638,1.005414410662224,False,False,False,False,-0.15149380572575877,-0.1544601898412216,False,False,False,False,1072361.0,495615.58368537435,False,False,False,False,82400.90518743444,False,False,False,False
2025-03-18 17:00:00+00:00,15.785,15.815,15.715,15.79,41491.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9062629614267937,1.006636250518457,False,False,False,False,-0.15816437171976175,-0.15631228078049167,False,False,False,False,1113852.0,505200.6444034305,False,False,False,False,81766.64309150522,False,False,False,False
2025-03-18 18:00:00+00:00,15.795,15.825,15.755,15.795,35782.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9081885856079405,1.0062034739454095,False,False,False,False,-0.1526046223515459,-0.15445845156601878,False,False,False,False,1149634.0,515191.8592188812,False,False,False,False,81053.70288853614,False,False,False,False
2025-03-18 19:00:00+00:00,15.79,15.895,15.785,15.85,165695.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9098394400988061,1.0032935364347468,False,False,False,False,-0.14151279712094486,-0.14798562434348184,False,False,False,False,1315329.0,527597.0862077357,False,False,False,False,82365.97106080689,False,False,False,False
2025-03-19 14:00:00+00:00,15.845,15.945,15.825,15.935,20857.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9119213437115934,1.0012290045063499,False,False,False,False,-0.13155971950691112,-0.1397726719251965,False,False,False,False,1336186.0,540133.3484370731,False,False,False,False,81412.3436024998,False,False,False,False
2025-03-19 15:00:00+00:00,15.935,16.015,15.925,15.985,10915.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9163265306122449,0.9983673469387754,False,False,False,False,-0.11282833233518766,-0.12630050213019206,False,False,False,False,1347101.0,552644.4748178936,False,False,False,False,80319.36153114321,False,False,False,False
2025-03-19 16:00:00+00:00,15.985,16.015,15.96,15.995,15661.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.919255928045789,1.000613246116108,False,False,False,False,-0.10898206210764423,-0.11764128211891814,False,False,False,False,1362762.0,565204.4364486239,False,False,False,False,79316.9063136061,False,False,False,False
2025-03-19 17:00:00+00:00,15.995,16.005,15.925,15.94,24102.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9174499387004494,1.0004086636697997,False,False,False,False,-0.11392787261512281,-0.11578457736702047,False,False,False,False,1338660.0,577195.9955734514,False,False,False,False,78460.86125448043,False,False,False,False
2025-03-19 18:00:00+00:00,15.9,16.185,15.9,16.155,35762.0,,,,,,,,,,,,,,,,,,#000000,1.456006714301786,0.0,0.0,0.0,0.0,0.9146217805718923,0.9967552220644901,False,False,False,False,-0.09691413128958028,-0.10634935432830037,False,False,False,False,1374422.0,589556.0886653359,False,False,False,False,77798.86340557376,False,False,False,False
2025-03-19 19:00:00+00:00,16.15,16.235,15.985,16.065,76411.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09927367304189616,0.0,0.0,0.0,0.0,0.9151893634165995,0.9975825946817084,False,False,False,False,-0.08214149011553643,-0.0942454222219184,False,False,False,False,1298011.0,600539.8857402919,False,False,False,False,77777.34614347185,False,False,False,False
2025-03-20 14:00:00+00:00,16.115,16.27,16.105,16.225,29073.0,,,,,,,,,,,,,,,,,,#000000,2.4352054680653588,0.0,0.0,0.0,0.0,0.9182855998397756,0.9941918686160623,False,False,False,False,-0.06522392154016224,-0.07973467188104032,False,False,False,False,1327084.0,611804.1355737757,False,False,False,False,77022.2400017126,False,False,False,False
2025-03-20 15:00:00+00:00,16.225,16.31,16.205,16.21,59142.0,,,,,,,,,,,,,,,,,,#000000,2.204868303686027,0.0,0.0,0.0,0.0,0.9208316673330667,0.9942023190723709,False,False,False,False,-0.04997578437202946,-0.06485522812653488,False,False,False,False,1267942.0,621976.8156423992,False,False,False,False,76745.02697843024,False,False,False,False
2025-03-20 16:00:00+00:00,16.215,16.255,16.125,16.18,38847.0,,,,,,,,,,,,,,,,,,#000000,1.7390187085641955,0.0,0.0,0.0,0.0,0.9198320671731307,0.9970011995201918,False,False,False,False,-0.06467886541917073,-0.0647670467728528,False,False,False,False,1229095.0,631389.5006711993,False,False,False,False,76157.46066868713,False,False,False,False
2025-03-20 17:00:00+00:00,16.175,16.225,16.135,16.175,31300.0,,,,,,,,,,,,,,,,,,#000000,1.6603513595532107,0.0,0.0,0.0,0.0,0.9199281150159744,0.9958067092651756,False,False,False,False,-0.06685932342845224,-0.06581318510065252,False,False,False,False,1197795.0,640170.9812809482,False,False,False,False,75461.99616219585,False,False,False,False
2025-03-20 18:00:00+00:00,16.175,16.245,16.15,16.21,65177.0,,,,,,,,,,,,,,,,,,#000000,2.1934659823576226,0.0,0.0,0.0,0.0,0.9210998206814106,0.9938234708109185,False,False,False,False,-0.06304392599027503,-0.06442855554546378,False,False,False,False,1262972.0,649826.8110285304,False,False,False,False,75302.5388573556,False,False,False,False
2025-03-20 19:00:00+00:00,16.205,16.295,16.09,16.105,137926.0,,,,,,,,,,,,,,,,,,#000000,0.5131175338282148,0.0,0.0,0.0,0.0,0.9181692094313455,0.9938577372696651,False,False,False,False,-0.0641338476723732,-0.0642812016089185,False,False,False,False,1125046.0,657194.550392429,False,False,False,False,76273.44523166015,False,False,False,False
2025-03-21 14:00:00+00:00,15.955,16.05,15.885,16.04,57203.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9103652517275419,1.0049358341559724,False,False,False,False,-0.11337806835303077,-0.08882963498097463,False,False,False,False,1067843.0,663561.1930220037,False,False,False,False,75977.77941411502,False,False,False,False
2025-03-21 15:00:00+00:00,16.045,16.105,15.99,16.075,77680.0,,,,,,,,,,,,,,,,,,#000000,0.04746212573901332,0.0,0.0,0.0,0.0,0.9119794750345374,1.0043418196171305,False,False,False,False,-0.06535753563391523,-0.07709358530744492,False,False,False,False,1145523.0,671033.4690991819,False,False,False,False,76004.17043095044,False,False,False,False
2025-03-21 16:00:00+00:00,16.075,16.19,16.055,16.19,30520.0,,,,,,,,,,,,,,,,,,#000000,1.861471846501118,0.0,0.0,0.0,0.0,0.9311383256374224,1.0004015257980325,False,False,False,False,-0.03906567356560039,-0.05807962943652266,False,False,False,False,1176043.0,678863.0742294271,False,False,False,False,75298.98949403649,False,False,False,False
2025-03-21 17:00:00+00:00,16.185,16.275,16.175,16.21,36944.0,,,,,,,,,,,,,,,,,,#000000,2.1742556664059585,0.0,0.0,0.0,0.0,0.9399919452275476,0.9853000402738625,False,False,False,False,-0.013225974067011297,-0.03565280175176698,False,False,False,False,1212987.0,687144.0653266453,False,False,False,False,74704.33849412894,False,False,False,False
2025-03-21 18:00:00+00:00,16.215,16.23,16.07,16.075,64997.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9313666465984348,0.9877583784868553,False,False,False,False,-0.03212938310839064,-0.03389109243007881,False,False,False,False,1147990.0,694288.9635386352,False,False,False,False,74553.83712212695,False,False,False,False
2025-03-21 19:00:00+00:00,16.075,16.14,15.965,16.135,280015.0,,,,,,,,,,,,,,,,,,#000000,0.9272545636676632,0.0,0.0,0.0,0.0,0.9274725274725276,0.991008991008991,False,False,False,False,-0.05674021222370903,-0.04531565232689392,False,False,False,False,1428005.0,705664.4059643928,False,False,False,False,77739.2815078304,False,False,False,False
2025-03-24 14:00:00+00:00,16.495,16.555,16.455,16.545,32422.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.001159178614905,0.0,0.0,0.0,0.0,0.934384236453202,0.9879802955665024,False,False,False,False,0.05737201032188038,0.006028178997493229,False,False,False,False,1460427.0,717366.1516083557,False,False,False,False,77036.68799608109,False,False,False,False
2025-03-24 15:00:00+00:00,16.545,16.585,16.51,16.525,18356.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.6678244404970926,0.0,0.0,0.0,0.0,0.9349753694581283,0.9885714285714284,False,False,False,False,0.07630156038143328,0.04116486968946326,False,False,False,False,1442071.0,728601.8856919471,False,False,False,False,76126.90988761472,False,False,False,False
2025-03-24 16:00:00+00:00,16.525,16.57,16.465,16.49,33404.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.0792757233910955,0.0,0.0,0.0,0.0,0.9380198019801983,0.9900990099009901,False,False,False,False,0.0818523130689836,0.06150859137922343,False,False,False,False,1408667.0,739145.5308750176,False,False,False,False,75464.5391916827,False,False,False,False
2025-03-24 17:00:00+00:00,16.495,16.535,16.48,16.515,28394.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.43939961246403,0.0,0.0,0.0,0.0,0.9391114637048793,0.9855216184053948,False,False,False,False,0.07917912091504895,0.07034385614713619,False,False,False,False,1437061.0,749965.9257451724,False,False,False,False,74734.76339026127,False,False,False,False
2025-03-24 18:00:00+00:00,16.515,16.58,16.48,16.58,39688.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.376842495638872,0.0,0.0,0.0,0.0,0.9419021090330286,0.9840827695980902,False,False,False,False,0.08519544995967818,0.07776965305340719,False,False,False,False,1476749.0,761233.8803847822,False,False,False,False,74191.40271754404,False,False,False,False
2025-03-24 19:00:00+00:00,16.575,16.655,16.555,16.61,124519.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.809515500182588,0.0,0.0,0.0,0.0,0.9555199358845926,0.973752754958926,False,False,False,False,0.10529687839490968,0.09153326572415843,False,False,False,False,1601268.0,774257.6651850182,False,False,False,False,74971.67554362863,False,False,False,False
2025-03-25 14:00:00+00:00,16.47,16.675,16.43,16.615,40658.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.8825490620949985,0.0,0.0,0.0,0.0,0.9535486443381184,0.9641148325358853,False,False,False,False,0.09121793800430016,0.0913756018642293,False,False,False,False,1641926.0,787709.8874302118,False,False,False,False,74439.68057395997,False,False,False,False
2025-03-25 15:00:00+00:00,16.615,16.69,16.615,16.645,56532.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.326254485492484,0.0,0.0,0.0,0.0,0.9630517275813862,0.9612542440583183,False,False,False,False,0.11807075366159,0.10472317776290965,False,False,False,False,1698458.0,801830.0132064875,False,False,False,False,74162.04211544896,False,False,False,False
2025-03-25 16:00:00+00:00,16.645,16.735,16.6,16.73,96725.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.576695908649683,0.0,0.0,0.0,0.0,0.9740943128921276,0.9607366929771302,False,False,False,False,0.12211239472605734,0.1134177862444835,False,False,False,False,1795183.0,817230.8347071621,False,False,False,False,74511.85541598464,False,False,False,False
2025-03-25 17:00:00+00:00,16.725,16.745,16.67,16.67,32921.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.44939990878051,0.0,0.0,0.0,0.0,0.9661394971613954,0.9570154095701542,False,False,False,False,0.13290990719928242,0.12316384672188296,False,False,False,False,1762262.0,831882.4806806946,False,False,False,False,73867.03595217092,False,False,False,False
2025-03-25 18:00:00+00:00,16.675,16.685,16.575,16.585,31973.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.871920038186115,0.0,0.0,0.0,0.0,0.9602756384272398,0.9606809890555332,False,False,False,False,0.11201544153732075,0.11758964412960185,False,False,False,False,1730289.0,845811.263925955,False,False,False,False,73217.51601492797,False,False,False,False
2025-03-25 19:00:00+00:00,16.585,16.635,16.545,16.58,153622.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.779128560786958,0.0,0.0,0.0,0.0,0.958654235914066,0.9627077421970004,False,False,False,False,0.1012703202397776,0.10942998218468972,False,False,False,False,1576667.0,857142.3606092735,False,False,False,False,74464.09716198336,False,False,False,False
2025-03-26 14:00:00+00:00,16.815,16.825,16.61,16.62,70969.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.404523923245055,0.0,0.0,0.0,0.0,0.9622755699011499,0.9536009683276174,False,False,False,False,0.1356140092567652,0.12252199572072746,False,False,False,False,1647636.0,869398.0759486647,False,False,False,False,74409.90960908438,False,False,False,False
2025-03-26 15:00:00+00:00,16.615,16.635,16.445,16.465,50185.0,,,,,,,,,,,,,,,,,,#000000,4.5220166615013895,0.0,0.0,0.0,0.0,0.9609264853977847,0.9568982880161127,False,False,False,False,0.08787132443402214,0.1051966600773748,False,False,False,False,1597451.0,880685.7181820187,False,False,False,False,74034.32961514509,False,False,False,False
2025-03-26 16:00:00+00:00,16.465,16.475,16.4,16.405,37489.0,,,,,,,,,,,,,,,,,,#000000,3.438237839300502,0.0,0.0,0.0,0.0,0.9645390070921988,0.9604863221884498,False,False,False,False,0.06049621280156569,0.08284643643947025,False,False,False,False,1559962.0,891217.133404003,False,False,False,False,73467.73535754594,False,False,False,False
2025-03-26 17:00:00+00:00,16.4,16.42,16.335,16.355,72192.0,,,,,,,,,,,,,,,,,,#000000,2.5396310742501385,0.0,0.0,0.0,0.0,0.9641036100346728,0.9608403018560063,False,False,False,False,0.04451628914515384,0.06368136279231204,False,False,False,False,1487770.0,900466.015056654,False,False,False,False,73447.95651479329,False,False,False,False
