date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_valley_610,aVWAP_valley_556,aVWAP_OB_bull_556,aVWAP_OB_bear_546,aVWAP_OB_bear_405,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-10 16:00:00+00:00,15.32,15.465,15.32,15.435,200.0,,,,,,,,,#000000,,15.24388888888889,,73.88278183036445,28.480689557211818,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2289.0,512.9940611947893,False,False,False,False,505.61396485494805,False,False,False,False
2023-11-10 20:00:00+00:00,15.435,15.44,15.405,15.425,200.0,,,,,,,,,#000000,,15.280287356321839,,73.24505501737244,28.18593983153478,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2089.0,537.4282617964204,False,False,False,False,500.8757638494449,False,False,False,False
2023-11-13 16:00:00+00:00,15.38,15.5,15.38,15.445,1100.0,,,,,,,,,#000000,,15.365386705017576,,73.07756712209867,27.999118382542065,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3189.0,578.5379011484139,False,False,False,False,510.1645116967403,False,False,False,False
2023-11-13 20:00:00+00:00,15.445,15.45,15.44,15.445,1655.0,,,,,,,,,#000000,,15.400607235142118,,72.96590852524949,27.68939012057993,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3189.0,619.0101817507641,False,False,False,False,527.9138991122946,False,False,False,False
2023-11-14 16:00:00+00:00,15.855,15.885,15.82,15.845,2355.0,,,,,,,,,#000000,,15.574216152668416,,76.62650975407244,27.68939012057993,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5544.0,695.3666130414499,False,False,False,False,556.2408154051273,False,False,False,False
2023-11-14 20:00:00+00:00,15.845,15.875,15.845,15.865,780.0,,,,,,,,,#000000,,15.60682397711848,,79.18784281642664,24.31659714123913,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6324.0,782.632246947784,False,False,False,False,559.709950050009,False,False,False,False
2023-11-15 16:00:00+00:00,16.015,16.02,15.975,16.005,713.0,,,,,,,,,#000000,,15.643763561294858,,81.68557776452519,26.697067425400746,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7037.0,879.5991888555702,False,False,False,False,562.0865399717142,False,False,False,False
2023-11-15 20:00:00+00:00,16.005,16.02,16.005,16.005,682.0,,,,,,,,,#000000,,15.673962237536776,,83.3507343965909,28.32019942290522,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7037.0,975.0627673229257,False,False,False,False,563.9456633830054,False,False,False,False
2023-11-16 16:00:00+00:00,15.98,15.995,15.955,15.965,300.0,,,,,,,,,#000000,,15.684382413565123,,82.9639977347093,28.32019942290522,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6737.0,1064.3951275194693,False,False,False,False,559.8534825553618,False,False,False,False
2023-11-16 20:00:00+00:00,15.975,15.985,15.955,15.96,480.0,,,,,,,,,#000000,,15.699352741870143,,82.50802815499881,28.32019942290522,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6257.0,1144.900629418392,False,False,False,False,558.6154440661313,False,False,False,False
2023-11-17 16:00:00+00:00,16.07,16.165,16.07,16.135,668.0,,,,,,,,,#000000,,15.72849350070309,,83.56381676671558,29.138375212316816,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6925.0,1234.5145731483394,False,False,False,False,560.3113286542533,False,False,False,False
2023-11-17 20:00:00+00:00,16.135,16.135,16.08,16.095,633.0,,,,,,,,,#000000,,15.751414058475014,,82.72770783428332,29.138375212316816,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6292.0,1312.9251999212333,False,False,False,False,561.4382847991486,False,False,False,False
2023-11-20 16:00:00+00:00,16.19,16.25,16.16,16.25,1267.0,,,,,,,,,#000000,,15.80251126029205,,83.37220893999043,29.446789819136143,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7559.0,1409.7635689147025,False,False,False,False,572.377226120092,False,False,False,False
2023-11-20 20:00:00+00:00,16.255,16.27,16.235,16.25,200.0,,,,,,,,,#000000,,15.810111825591562,,83.80187634379516,30.15553965208734,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7559.0,1505.1005678462575,False,False,False,False,566.6039357926487,False,False,False,False
2023-11-21 16:00:00+00:00,16.145,16.185,16.14,16.155,0.0,,,,,,,,,#000000,,15.810111825591562,,80.457849666248,30.15553965208734,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7559.0,1598.9594737711216,False,False,False,False,557.8193786485766,False,False,False,False
2023-11-21 20:00:00+00:00,16.155,16.17,16.15,16.165,600.0,,,,,,,,,#000000,,15.827096518774995,,78.35970124799654,32.08589762655345,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8159.0,1700.6655284413368,False,False,False,False,558.4733417703042,False,False,False,False
2023-11-22 16:00:00+00:00,16.315,16.35,16.3,16.3,312.0,,,,,,,,,#000000,,15.839094467572592,,78.55938500654729,32.08589762655345,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8471.0,1805.6319543569748,False,False,False,False,554.6520496498343,False,False,False,False
2023-11-22 20:00:00+00:00,16.3,16.325,16.3,16.305,518.0,,,,,,,,,#000000,,15.857505597906759,,78.7463317840915,32.08589762655345,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8989.0,1917.0020015762464,False,False,False,False,554.083800818054,False,False,False,False
2023-11-23 16:00:00+00:00,16.305,16.305,16.305,16.305,0.0,,,,,,,,,#000000,,15.857505597906759,,78.87096296912097,32.08589762655345,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8989.0,2026.6453813967696,False,False,False,False,545.4933542937431,False,False,False,False
2023-11-23 20:00:00+00:00,16.305,16.305,16.305,16.305,0.0,,,,,,,,,#000000,,15.857505597906759,,78.95405042580728,31.897989033092088,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8989.0,2134.5888638557344,False,False,False,False,537.0360929868633,False,False,False,False
2023-11-24 16:00:00+00:00,16.365,16.37,16.36,16.37,0.0,,,,,,,,,#000000,,15.857505597906759,,79.8751070026184,31.897989033092088,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8989.0,2240.8588039509946,False,False,False,False,528.7099520103228,False,False,False,False
2023-11-24 20:00:00+00:00,16.37,16.37,16.37,16.37,0.0,,,,,,,,,#000000,,15.857505597906759,,80.48914472049249,31.897989033092088,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8989.0,2345.4811480757853,False,False,False,False,520.512898490783,False,False,False,False
2023-11-27 16:00:00+00:00,16.38,16.39,16.38,16.39,100.0,,,,,,,,,#000000,,15.861469648163405,,81.18004706526938,31.897989033092088,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9089.0,2450.031827950579,False,False,False,False,513.9933186692205,False,False,False,False
2023-11-27 20:00:00+00:00,16.39,16.395,16.39,16.395,22.0,,,,,,,,,#000000,,15.8623447510782,,81.71520593110293,31.897989033092088,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9111.0,2553.3026523234385,False,False,False,False,506.36551527899996,False,False,False,False
2023-11-28 16:00:00+00:00,16.41,16.46,16.36,16.385,915.0,,,,,,,,,#000000,,15.896887628914085,,81.29792580056335,31.897989033092088,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8196.0,2640.7863321323775,False,False,False,False,512.7009336467673,False,False,False,False
2023-11-28 20:00:00+00:00,16.385,16.39,16.38,16.39,200.0,,,,,,,,,#000000,,15.903649730774537,,81.12089454317359,31.897989033092088,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8396.0,2730.014451014046,False,False,False,False,507.85285715611974,False,False,False,False
2023-11-29 16:00:00+00:00,16.53,16.53,16.5,16.5,600.0,,,,,,,,,#000000,,15.927765477926553,,82.78315859777568,30.809112707266024,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8996.0,2827.1615137890217,False,False,False,False,509.28149502966824,False,False,False,False
2023-11-29 20:00:00+00:00,16.5,16.5,16.44,16.44,70.0,,,,,,,,,#000000,,15.930223673792556,,79.71248090644907,31.90627930520614,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8926.0,2921.717149234153,False,False,False,False,502.4709292152547,False,False,False,False
2023-11-30 16:00:00+00:00,16.525,16.55,16.515,16.55,1100.0,,,,,,,,,#000000,,15.971372826443567,,79.6998266584613,31.90627930520614,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10026.0,3031.8610694010654,False,False,False,False,511.7349458165686,False,False,False,False
2023-11-30 20:00:00+00:00,16.55,16.55,16.55,16.55,0.0,,,,,,,,,#000000,,15.971372826443567,,79.69139049313613,31.88492872307836,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10026.0,3140.2973318909712,False,False,False,False,503.80107068762953,False,False,False,False
2023-12-01 16:00:00+00:00,16.55,16.7,16.55,16.67,1086.0,,,,,,,,,#000000,,16.3266219774728,,81.32375349597561,31.88492872307836,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11112.0,3263.8896213190183,False,False,False,False,512.8274106769686,False,False,False,False
2023-12-01 20:00:00+00:00,16.67,16.68,16.67,16.68,716.0,,,,,,,,,#000000,,16.347058836948577,,82.52585069510664,30.234773869963234,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11828.0,3396.6665264148473,False,False,False,False,515.9773733021319,False,False,False,False
2023-12-04 16:00:00+00:00,16.55,16.62,16.55,16.56,830.0,,,,,,,,,#000000,,16.346576958261295,,76.8075685682621,29.61522707221866,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10998.0,3514.5166577882605,False,False,False,False,520.8459411579128,False,False,False,False
2023-12-04 20:00:00+00:00,16.56,16.56,16.555,16.56,60.0,,,,,,,,,#000000,,16.346562279283056,,72.99538048369907,26.402563730394093,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10998.0,3630.539655341931,False,False,False,False,513.701042845387,False,False,False,False
2023-12-05 16:00:00+00:00,16.58,16.58,16.53,16.53,1018.0,,,,,,,,,#000000,,16.347634468308613,,68.97396426776848,23.03069764154138,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9980.0,3728.9809009955443,False,False,False,False,521.5196313284042,False,False,False,False
2023-12-05 20:00:00+00:00,16.53,16.53,16.53,16.53,100.0,,,,,,,,,#000000,,16.34773554492397,,66.29302012381476,20.871290658361957,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9980.0,3825.8959257863107,False,False,False,False,514.9844432457933,False,False,False,False
2023-12-06 16:00:00+00:00,16.62,16.62,16.56,16.565,200.0,,,,,,,,,#000000,,16.34959776169793,,65.6926986881182,20.481654327748714,False,True,True,False,False,20.0,15.938099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10180.0,3924.409167246988,False,False,False,False,510.1009635055484,False,False,False,False
2023-12-06 20:00:00+00:00,16.565,16.565,16.555,16.555,1382.0,,,,,,,,,#000000,,16.3586375116238,,64.68061208214831,19.51405662404393,False,True,True,False,False,20.0,15.9825,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8798.0,3999.9687150416084,False,False,False,False,523.6187780248422,False,False,False,False
2023-12-07 16:00:00+00:00,16.61,16.65,16.6,16.605,1213.0,,,,,,,,,#000000,,16.374171950257306,,65.72378199339019,19.51405662404393,False,True,True,False,False,20.0,16.0256,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10011.0,4093.1629985293357,False,False,False,False,534.3068589856974,False,False,False,False
2023-12-07 20:00:00+00:00,16.605,16.62,16.605,16.615,447.0,,,,,,,,,#000000,,16.379133077731296,,66.7423771034114,19.51405662404393,False,True,True,False,True,20.0,16.0635,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10458.0,4191.84264196299,False,False,False,False,532.9532642727409,False,False,False,False
2023-12-08 16:00:00+00:00,16.615,16.625,16.615,16.625,100.0,,,,,,,,,#000000,,16.38028669268249,,67.76247922893111,19.51405662404393,False,True,True,False,True,20.0,16.092,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10558.0,4290.542756041083,False,False,False,False,526.2408105630859,False,False,False,False
2023-12-08 20:00:00+00:00,16.625,16.65,16.625,16.645,500.0,,,,,,,,,#000000,,16.386655586409926,,69.13377143074118,19.51405662404393,False,True,True,False,True,20.0,16.116200000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11058.0,4395.46457377688,False,False,False,False,525.8339762907899,False,False,False,False
2023-12-11 16:00:00+00:00,16.61,16.63,16.61,16.63,400.0,,,,,,,,,#000000,,16.39092851064646,,68.7357997431996,19.51405662404393,False,True,True,False,True,20.0,16.141000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10658.0,4492.558146276462,False,False,False,False,523.8830619296923,False,False,False,False
2023-12-11 20:00:00+00:00,16.63,16.63,16.61,16.61,400.0,,,,,,,,,#000000,,16.394816143133916,,66.75126820625722,19.51405662404393,False,True,True,False,False,20.0,16.1662,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10258.0,4581.944841683029,False,False,False,False,521.9623943028753,False,False,False,False
2023-12-12 16:00:00+00:00,16.61,16.63,16.61,16.63,200.0,,,,,,,,,#000000,,16.396808935198685,,66.40439975721989,19.51405662404393,False,True,True,False,False,20.0,16.190800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10458.0,4673.0464720445325,False,False,False,False,516.9707292749237,False,False,False,False
2023-12-12 20:00:00+00:00,16.63,16.63,16.63,16.63,200.0,,,,,,,,,#000000,,16.398864765877324,,66.17315412452834,19.51405662404393,False,True,True,False,False,20.0,16.215500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10458.0,4762.7356740283385,False,False,False,False,512.0564544024442,False,False,False,False
2023-12-13 16:00:00+00:00,16.63,16.75,16.63,16.71,364.0,,,,,,,,,#000000,,16.40429464806309,,69.27494670072736,19.51405662404393,False,True,True,False,True,20.0,16.2428,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10822.0,4856.677756601543,False,False,False,False,509.7610054969799,False,False,False,False
2023-12-13 20:00:00+00:00,16.71,16.915,16.71,16.915,100.0,,,,,,,,,#000000,,16.40684165847454,,75.02851714825331,21.044989291435115,False,True,True,False,True,20.0,16.273300000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10922.0,4950.713760375162,False,False,False,False,503.40812169082517,False,False,False,False
2023-12-14 16:00:00+00:00,17.09,17.105,17.035,17.035,100.0,,,,,,,,,#000000,,16.410887763537467,,79.89181658262034,25.301514708241072,True,False,True,False,True,20.0,16.3096,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11022.0,5044.842229206554,False,False,False,False,497.15373220724643,False,False,False,False
2023-12-14 20:00:00+00:00,17.035,17.035,17.035,17.035,0.0,,,,,,,,,#000000,,16.410887763537467,,83.1340162055317,28.014771072597384,True,False,True,False,True,20.0,16.3467,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11022.0,5137.511341932034,False,False,False,False,489.4459224055837,False,False,False,False
2023-12-15 16:00:00+00:00,17.11,17.125,17.11,17.125,0.0,,,,,,,,,#000000,,16.410887763537467,,85.91329191867364,30.382365334267277,True,False,True,False,True,20.0,16.380499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11022.0,5228.743724227662,False,False,False,False,481.8576135310785,False,False,False,False
2023-12-15 20:00:00+00:00,17.125,17.125,17.02,17.02,18.0,,,,,,,,,#000000,,16.41160497587619,,81.97786425533415,30.382365334267277,True,False,True,False,False,20.0,16.4124,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11004.0,5318.28258121638,False,False,False,False,474.66602262361994,False,False,False,False
2023-12-18 16:00:00+00:00,17.02,17.135,17.02,17.13,0.0,,,,,,,,,#000000,,16.41160497587619,,80.93226311029078,30.382365334267277,True,False,True,False,False,20.0,16.446099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11004.0,5406.43323887194,False,False,False,False,467.3068594821685,False,False,False,False
2023-12-18 20:00:00+00:00,17.13,17.13,17.08,17.08,515.0,,,,,,,,,#000000,,16.43279612209382,,77.98823382534539,34.2423442739226,False,False,True,False,False,20.0,16.4788,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10489.0,5485.232723540592,False,False,False,False,468.04628801732866,False,False,False,False
2023-12-19 16:00:00+00:00,17.08,17.08,17.08,17.08,0.0,,,,,,,,,#000000,,16.43279612209382,,76.0255476353818,32.31703260949425,False,False,True,False,False,20.0,16.503500000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10489.0,5562.8105107725205,False,False,False,False,460.78975642016076,False,False,False,False
2023-12-19 20:00:00+00:00,17.08,17.215,17.08,17.215,200.0,,,,,,,,,#000000,,16.441593317400688,,76.81987287223247,32.31703260949425,False,False,True,False,False,20.0,16.5305,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10689.0,5642.286316807055,False,False,False,False,456.7465043826389,False,False,False,False
2023-12-20 16:00:00+00:00,17.215,17.225,17.215,17.225,9.0,,,,,,,,,#000000,,16.701898739026387,,77.48252579259854,32.31703260949425,False,False,True,False,False,20.0,16.5549,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10698.0,5720.669474686015,False,False,False,False,449.8046981131406,False,False,False,False
2023-12-20 20:00:00+00:00,17.225,17.225,16.98,16.995,422.0,,,,,,,,,#000000,,16.76257075248132,,69.4222134389228,25.68668989479488,False,True,True,False,False,20.0,16.5747,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10276.0,5791.294754148247,False,False,False,False,449.37361752223916,False,False,False,False
2023-12-21 16:00:00+00:00,16.995,17.0,16.965,16.965,184.0,,,,,,,,,#000000,,16.796396792153583,,63.243124431352776,20.128164057738374,False,True,True,False,False,20.0,16.5947,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10092.0,5857.972354859126,False,False,False,False,445.25929787073153,False,False,False,False
2023-12-21 20:00:00+00:00,16.965,17.08,16.965,17.08,24.0,,,,,,,,,#000000,,16.838791370823202,,61.80127314875116,18.95225674747013,False,True,True,False,False,20.0,16.6171,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10116.0,5923.98828734193,False,False,False,False,438.7281459657589,False,False,False,False
2023-12-22 16:00:00+00:00,17.19,17.19,17.075,17.075,600.0,,,,,,,,,#000000,,16.88500472756181,,60.684180373546724,17.83103804813075,False,True,True,False,False,20.0,16.6359,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9516.0,5979.678391414148,False,False,False,False,441.22848478799517,False,False,False,False
2023-12-22 20:00:00+00:00,17.075,17.09,17.075,17.09,200.0,,,,,,,,,#000000,0.6769398219358383,16.886641823824803,0.3004080563522698,60.300738184426564,17.197425179492868,False,True,True,False,False,20.0,16.6558,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9716.0,6037.6058582139285,False,False,False,False,437.4885082796541,False,False,False,False
2023-12-25 16:00:00+00:00,17.09,17.09,17.09,17.09,0.0,,,,,,,,,#000000,0.6452801053917723,16.886641823824803,0.3151471345172356,60.04511005834647,16.531383151326793,False,True,True,False,False,20.0,16.6726,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9716.0,6094.635224753248,False,False,False,False,430.7057407094269,False,False,False,False
2023-12-25 20:00:00+00:00,17.09,17.09,17.09,17.09,0.0,,,,,,,,,#000000,0.6146617908387665,16.886641823824803,0.33084564423256985,59.87469130762639,15.855890454624486,False,True,True,False,False,20.0,16.6894,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9716.0,6150.780415067151,False,False,False,False,424.02813232633497,False,False,False,False
2023-12-26 16:00:00+00:00,17.09,17.09,17.09,17.09,0.0,,,,,,,,,#000000,0.5913417938190397,16.886641823824803,0.3438927846818616,59.76107880714635,15.191143912883902,False,True,True,False,False,20.0,16.708099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9716.0,6206.055137314172,False,False,False,False,417.45405275538405,False,False,False,False
2023-12-26 20:00:00+00:00,17.09,17.09,17.09,17.09,0.0,,,,,,,,,#000000,0.5814343246437008,16.886641823824803,0.3497526161700436,59.685337140159646,14.553048021959611,False,True,True,False,False,20.0,16.7266,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9716.0,6260.472887123255,False,False,False,False,410.9818968987114,False,False,False,False
