date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_797,aVWAP_valley_865,aVWAP_valley_834,aVWAP_valley_800,aVWAP_valley_761,aVWAP_valley_730,aVWAP_valley_709,aVWAP_valley_678,aVWAP_valley_661,aVWAP_valley_633,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_445,aVWAP_valley_325,aVWAP_valley_308,aVWAP_valley_275,aVWAP_valley_232,aVWAP_valley_205,aVWAP_valley_162,aVWAP_valley_148,aVWAP_valley_71,aVWAP_OB_bull_761,aVWAP_OB_bull_709,aVWAP_OB_bull_633,aVWAP_OB_bull_496,aVWAP_OB_bull_71,aVWAP_OB_bear_844,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 18:00:00+00:00,169.29,169.89,169.01,169.715,21408.0,,,,,,,,,,,,,,,,,,,169.15817783508288,169.23991570896257,170.69083052966354,170.11598386749148,169.72786481898035,168.31516822460574,167.44842519708277,162.35764306024234,,,,,162.35764306024234,,,,168.38175115526394,"rgba(38, 166, 154, 1.0)",1.6086146129443712,169.59125167236527,0.07692851142774526,49.71681509859512,-5.815347131442465,True,False,False,False,True,1.5829760269995568,170.56529999999998,166.55485000000002,0.0,0.0,0.0,0.0,0.9880931837791195,0.9374029335634166,False,False,False,False,-0.04415658653173101,-0.05443100527337755,False,False,False,False,637269.0,472828.5817839821,False,False,False,False,17920.717822898216,False,False,False,False
2025-03-12 19:00:00+00:00,169.69,169.7,168.87,169.0,34180.0,,,,,,,,,,,,,,,,,,,169.165735168098,169.2362656398978,170.64207665560085,170.09797093432013,169.71876004675156,168.32551912739498,167.4670427466068,162.40555709936822,,,,,162.40555709936822,,,,168.3823659272548,"rgba(38, 166, 154, 1.0)",1.6098342900580287,169.5815350637041,-0.36123908360974655,48.963758209354395,-5.815347131442465,True,False,False,False,True,0.0,170.5146,166.611725,0.0,0.0,0.0,0.0,0.9849961196861254,0.9433043028369403,False,False,False,False,-0.05569706018485914,-0.05506403272911835,False,False,False,False,603089.0,474848.1231516723,False,False,False,False,18172.79971711685,False,False,False,False
2025-03-13 14:00:00+00:00,170.08,171.02,169.85,170.41,11765.0,,,,,,,,,,,,,,,,,,,169.2610203782327,169.2654924288272,170.63969469758771,170.10015716865016,169.72286084755086,168.33404158755872,167.47789304523002,162.42487231207963,,,,,162.42487231207963,,,,168.40325405821463,"rgba(0, 255, 255, 0.75)",1.6044721368235215,169.59771986297778,0.5062600455189815,52.253432630189415,-3.046540069808465,True,False,True,False,True,3.2760462857196266,170.47879999999998,166.675425,0.0,0.0,0.0,0.0,0.9801033260748897,0.9349728875795225,False,False,False,False,0.02459797939637494,-0.015233026666371705,False,False,False,False,614854.0,477018.7569012588,False,False,False,False,18073.45398506853,False,False,False,False
2025-03-13 15:00:00+00:00,170.5,170.5,169.65,169.725,12487.0,,,,,,,,,,,,,,,,,,,169.31279558319855,169.28308848225004,170.63179074042932,170.09916299338136,169.72429976880457,168.34100421275514,167.48750725335418,162.44407744013358,,,,,162.44407744013358,,,,168.41546580928835,"rgba(38, 166, 154, 1.0)",1.597047266983096,169.60586470506323,0.0745972253919704,52.37162704425707,-2.715513083090933,True,False,True,False,True,1.4611159693801206,170.41009999999997,166.73664999999997,0.0,0.0,0.0,0.0,0.9754290337691092,0.9396584763445894,False,False,False,False,-0.0005232593445520237,-0.007878143005461864,False,False,False,False,602367.0,478962.14051519276,False,False,False,False,17986.84229537754,False,False,False,False
2025-03-13 16:00:00+00:00,169.76,169.94,169.16,169.77,15502.0,,,,,,,,,,,,,,,,,,,169.339004253821,169.29348819769635,170.61747398754818,170.09505781749954,169.72353958033727,168.34779207642438,167.49773536569862,162.4667269814877,,,,,162.4667269814877,,,,168.42260228256413,"rgba(38, 166, 154, 1.0)",1.5777901783355277,169.60851039309728,0.10235176332070689,52.572991848802516,-2.194586307410191,True,False,True,False,True,1.575237999251982,170.31529999999998,166.791825,0.0,0.0,0.0,0.0,0.9821497698825752,0.943266377048475,False,False,False,False,-0.03716827218082047,-0.022523207593141168,False,False,False,False,617869.0,481115.7352358874,False,False,False,False,17948.3176086275,False,False,False,False
2025-03-13 17:00:00+00:00,169.77,170.0,169.22,169.41,13195.0,,,,,,,,,,,,,,,,,,,169.35269898191558,169.29982351019464,170.6046491093134,170.09103577552528,169.72239205733482,168.35315457836114,167.50603970134134,162.48567928518722,,,,,162.48567928518722,,,,168.4269341248967,"rgba(38, 166, 154, 1.0)",1.5857313031440627,169.6091435804612,-0.1255846939934594,51.55463410507451,-2.194586307410191,True,False,False,False,True,0.6172997184393125,170.2173,166.84364999999997,0.0,0.0,0.0,0.0,0.9835945573544604,0.9423871856699964,False,False,False,False,-0.048715095027708655,-0.03561915131042491,False,False,False,False,604674.0,483031.3672477341,False,False,False,False,17874.62276198211,False,False,False,False
2025-03-13 18:00:00+00:00,169.39,169.89,169.38,169.66,13140.0,,,,,,,,,,,,,,,,,,,169.37088326278214,169.30828393094785,170.59335346842172,170.08780907709863,169.72189388221088,168.35889182074717,167.5146453298401,162.50471796903855,,,,,162.50471796903855,,,,168.4325598426359,"rgba(38, 166, 154, 1.0)",1.5899833190823587,169.61110721558978,0.0307505014822618,51.69217860726885,-2.194586307410191,True,False,False,False,True,1.2708810664632075,170.1184,166.89285,0.0,0.0,0.0,0.0,0.9802779216295525,0.9467029173139996,False,False,False,False,-0.04689124744435373,-0.04125519937738932,False,False,False,False,617814.0,485121.02046869945,False,False,False,False,17801.21775792037,False,False,False,False
2025-03-13 19:00:00+00:00,169.7,169.72,168.94,169.1,40221.0,,,,,,,,,,,,,,,,,,,169.35198904492063,169.30443165873902,170.54683046166264,170.06979702116075,169.7130272540436,168.3709031525546,167.5358132276691,162.55922050938844,,,,,162.55922050938844,,,,168.43150154126735,"rgba(38, 166, 154, 1.0)",1.601362797999255,169.59901716905594,-0.3116203084519131,49.896640382782664,-2.194586307410191,True,False,False,False,False,0.0,170.0196,166.9386,0.0,0.0,0.0,0.0,0.9710487825862508,0.9507442140583324,False,False,False,False,-0.06916716497227542,-0.05521118217483237,False,False,False,False,577593.0,486554.69456995995,False,False,False,False,18148.811281053386,False,False,False,False
2025-03-14 14:00:00+00:00,169.99,170.71,169.58,170.54,11557.0,,,,,,,,,,,,,,,,,,,169.39280977319058,169.32362925032916,170.54416197601597,170.0710721478941,169.71607536924702,168.3782284948624,167.545367937992,162.57708790624676,,,,,162.57708790624676,,,,168.44355410697227,"rgba(0, 255, 255, 0.75)",1.6010301075902962,169.60801812729017,0.5821138954797975,52.988757928385496,-0.9388919086354335,True,False,True,False,True,3.464792498513898,169.96009999999998,166.98875,0.0,0.0,0.0,0.0,0.9719924972290899,0.9405320146645064,False,False,False,False,-0.009735629554387412,-0.03247340586460989,False,False,False,False,589150.0,488145.31946034817,False,False,False,False,18046.612656540932,False,False,False,False
2025-03-14 15:00:00+00:00,170.57,171.445,170.4,171.265,22017.0,,,,,,,,,,,,,,,,,,,169.52033541455256,169.38573304462614,170.5532582793308,170.08227927514275,169.72954203408975,168.39755395677122,167.56840128559136,162.6142361376488,,,,,162.6142361376488,,,,168.48141742846917,"rgba(0, 255, 0, 1.0)",1.5999921959285353,169.6406676306523,1.0152126825875067,56.67661683008239,2.5259962599009,True,False,True,False,True,5.225679298346183,169.9224,167.040825,0.0,0.0,0.0,0.0,0.9798783341132423,0.9356787339941292,False,False,False,False,0.04689124014959499,0.007208917142492551,False,False,False,False,611167.0,490052.6323369319,False,False,False,False,18108.169049462776,False,False,False,False
2025-03-14 16:00:00+00:00,171.29,171.395,170.38,170.795,29232.0,,,,,,,,,,,,,,,,,,,169.6451234134083,169.45328344882807,170.56052036329382,170.094031410301,169.7445985127275,168.42106167957633,167.59695415365482,162.6620133029892,,,,,162.6620133029892,,,,168.52219828559737,"rgba(0, 255, 0, 1.0)",1.597799604638129,169.67504161277216,0.7009379549079776,57.423418717639635,3.2214415122869227,True,False,True,False,True,3.940262595059423,169.9127,167.09399999999997,0.0,0.0,0.0,0.0,0.9754551295780676,0.9444420646819447,False,False,False,False,0.044338374420439954,0.02577364578146625,False,False,False,False,581935.0,491477.16516891745,False,False,False,False,18280.631544819942,False,False,False,False
2025-03-14 17:00:00+00:00,170.805,171.075,170.24,170.3,21979.0,,,,,,,,,,,,,,,,,,,169.70372265951085,169.4894986834033,170.5601281375859,170.09904395896393,169.75249140305002,168.43617109824854,167.61603321886628,162.6961915020855,,,,,162.6961915020855,,,,168.5441600827143,"rgba(0, 255, 255, 0.75)",1.5870023870750012,169.69225365747832,0.3829523808353109,56.21755995334041,3.2214415122869227,True,False,True,False,True,2.6039876089226794,169.8847,167.14565,0.0,0.0,0.0,0.0,0.9738844246879803,0.9466575482988545,False,False,False,False,0.027575221478446925,0.026674433629956588,False,False,False,False,559956.0,492538.8525306396,False,False,False,False,18337.970590636687,False,False,False,False
2025-03-14 18:00:00+00:00,170.27,170.95,170.24,170.84,31515.0,,,,,,,,,,,,,,,,,,,169.78737746475542,169.54371885466017,170.56300914547967,170.10823923601427,169.7654833953744,168.4588646942957,167.64423692676536,162.74553956542326,,,,,162.74553956542326,,,,168.57705866034604,"rgba(0, 255, 0, 1.0)",1.5834082068609854,169.71872262065864,0.7081416999626595,56.89531283899994,3.2214415122869227,True,False,True,False,True,3.942945618429139,169.87630000000001,167.20024999999998,0.0,0.0,0.0,0.0,0.9738637332651142,0.9465762769676813,False,False,False,False,0.02302308712323989,0.02484876037659824,False,False,False,False,591471.0,494072.68427435064,False,False,False,False,18542.265620239217,False,False,False,False
2025-03-14 19:00:00+00:00,170.795,171.31,170.52,171.295,55925.0,,,,,,,,,,,,,,,,,,,169.953419905837,169.65602136497773,170.58312517377732,170.1338835648033,169.79654486041235,168.50446862526013,167.69889945355098,162.83558585741346,,,,,162.83558585741346,,,,168.64524360075404,"rgba(0, 255, 0, 1.0)",1.5838199546204172,169.77683219124913,0.9585482265973272,58.51039009833889,4.503550268030679,True,False,True,False,True,5.055187849915438,169.8646,167.25692500000002,0.0,0.0,0.0,0.0,0.9756698229374543,0.9434418920640311,False,False,False,False,0.046344147207823934,0.03559645379221109,False,False,False,False,647396.0,496449.78994451574,False,False,False,False,19121.84289744481,False,False,False,False
2025-03-17 14:00:00+00:00,171.95,172.77,171.87,172.44,11160.0,,,,,,,,,,,,,,,,,,,170.01535776799446,169.6958784034855,170.5979028248301,170.1460214322741,169.80893535249416,168.51800573918337,167.71381687446376,162.8561706865446,,,,,162.8561706865446,,,,168.66901113515877,"rgba(0, 255, 0, 1.0)",1.596363849673914,169.79929535784754,1.654199725640159,62.02752429841041,7.874962165119847,True,False,True,False,True,7.757909987652425,169.87050000000002,167.32052499999998,0.0,0.0,0.0,0.0,0.9798533254657332,0.9408244120374268,False,False,False,False,0.14968533709079573,0.09264089544150342,False,False,False,False,658556.0,498963.0645190194,False,False,False,False,18998.403472678223,False,False,False,False
2025-03-17 15:00:00+00:00,172.45,172.99,172.27,172.6,6736.0,,,,,,,,,,,,,,,,,,,170.05520032700883,169.72166465929698,170.60800265011247,170.15413667288527,169.81711258544883,168.52668045737258,167.7232759520315,162.86889109000057,,,,,162.86889109000057,,,,168.68437054926963,"rgba(0, 255, 0, 1.0)",1.6105835968765199,169.81396066944916,1.7298321775745957,64.67345289155098,10.329138110369271,True,False,True,False,True,8.126369026926646,169.92559999999997,167.38902499999998,0.0,0.0,0.0,0.0,0.9792358454877891,0.941952839308982,False,False,False,False,0.17284230177703538,0.1327415986092694,False,False,False,False,665292.0,501541.80770477105,False,False,False,False,18808.28869015608,False,False,False,False
2025-03-17 16:00:00+00:00,172.57,173.0,172.56,172.93,6178.0,,,,,,,,,,,,,,,,,,,170.09359102238798,169.74660303278225,170.6181351417183,170.16216288445767,169.82512949756384,168.5350109026874,167.73229012677257,162.88077927620316,,,,,162.88077927620316,,,,168.69921273557162,"rgba(0, 255, 0, 1.0)",1.6298750933200417,169.8282342082834,1.9030696305680368,67.07275842438955,12.539563986520918,True,False,True,False,True,8.888783343503388,169.98059999999998,167.4639,0.0,0.0,0.0,0.0,0.9832784393210027,0.9449793091799676,False,False,False,False,0.18411201910687588,0.15842680885807264,False,False,False,False,671470.0,504176.35332175135,False,False,False,False,18612.470260851336,False,False,False,False
2025-03-17 17:00:00+00:00,172.83,173.41,172.57,173.28,15705.0,,,,,,,,,,,,,,,,,,,170.1952837715635,169.81336307194323,170.64642273468536,170.18429332145445,169.84704285078485,168.55729998253886,167.75620885747406,162.91164902659406,,,,,162.91164902659406,,,,168.7389454521298,"rgba(0, 255, 0, 1.0)",1.6359690766713824,169.8667442920186,2.0863815561392873,69.33230062526869,14.633596764547264,True,False,True,False,True,9.694557884245548,170.0443,167.53967500000002,0.0,0.0,0.0,0.0,0.9849871378568711,0.9374604647239907,False,False,False,False,0.19996835448580638,0.1791975816719395,False,False,False,False,687175.0,507013.5416423443,False,False,False,False,18567.393202543564,False,False,False,False
2025-03-17 18:00:00+00:00,173.3,173.55,173.23,173.31,11794.0,,,,,,,,,,,,,,,,,,,170.27410540497962,169.86586066044828,170.66960385801718,170.20225702852227,169.8646954509293,168.57490913809235,167.77495613096343,162.93533582953302,,,,,162.93533582953302,,,,168.7702154376857,"rgba(0, 255, 0, 1.0)",1.6464571656145195,169.89727950913016,2.072766034940295,70.89742662106033,16.124232284562808,True,False,True,False,True,9.764100685433224,170.0945,167.61655,0.0,0.0,0.0,0.0,0.9932458102916958,0.9314449744607197,False,False,False,False,0.23045480565909682,0.20482619366551816,False,False,False,False,698969.0,509989.59526029247,False,False,False,False,18462.379354442113,False,False,False,False
2025-03-17 19:00:00+00:00,173.3,173.655,172.845,172.845,23576.0,,,,,,,,,,,,,,,,,,,170.4087031826926,169.95915166351034,170.71061224030112,170.23479069565082,169.89698934496596,168.60791993601626,167.81040960290096,162.98124501238928,,,,,162.98124501238928,,,,168.82622770980342,"rgba(0, 255, 0, 1.0)",1.6478817060463768,170.2333140958648,1.584874626954372,69.34503481200998,16.124232284562808,True,False,True,False,True,8.360102111848061,170.13139999999999,167.691925,0.0,0.0,0.0,0.0,0.9920511418597798,0.9282079320351596,False,False,False,False,0.21973937259861276,0.21228278313206544,False,False,False,False,675393.0,512553.98913222586,False,False,False,False,18541.66029468332,False,False,False,False
2025-03-18 14:00:00+00:00,173.22,173.58,172.97,173.14,24823.0,,,,,,,,,,,,,,,,,,,170.54275543245578,170.05513178032487,170.75432430417413,170.26960554992348,169.93149557991603,168.64303560856683,167.84803137541246,163.02968053944923,,,,,163.02968053944923,,,,168.88425752127785,"rgba(0, 255, 0, 1.0)",1.656653864581322,170.2912669054199,1.719570488129724,69.09599163456346,16.124232284562808,True,False,True,False,True,9.067070617432112,170.16299999999998,167.77,0.0,0.0,0.0,0.0,0.9981471343748679,0.9260117067419039,False,False,False,False,0.2216491365998099,0.21696595986593767,False,False,False,False,700216.0,515463.4776728115,False,False,False,False,18639.045406393656,False,False,False,False
2025-03-18 15:00:00+00:00,173.005,173.01,172.14,172.17,15563.0,,,,,,,,,,,,,,,,,,,170.59763860439577,170.0982148817186,170.77246361018746,170.2853077930172,169.94767284020963,168.66103572700686,167.86793007531912,163.0574809637017,,,,,163.0574809637017,,,,168.91096806194454,"rgba(0, 255, 0, 1.0)",1.6633375029301345,170.3041440605121,1.121754265866666,64.23560200556504,19.06128180128644,True,False,True,False,False,6.177553026428058,170.1708,167.84465,0.0,0.0,0.0,0.0,0.9924957028466016,0.924244329853687,False,False,False,False,0.16872108632558205,0.19284352309575986,False,False,False,False,684653.0,518086.5710422253,False,False,False,False,18591.35477993794,False,False,False,False
2025-03-18 16:00:00+00:00,172.12,172.52,171.95,172.14,8187.0,,,,,,,,,,,,,,,,,,,170.62170722403982,170.11803210690238,170.78051788949026,170.29257988146043,169.9552993257737,168.6698477097927,167.87779055120114,163.07167246377577,,,,,163.07167246377577,,,,168.92343089405452,"rgba(0, 255, 0, 1.0)",1.6707150597322165,170.309534110429,1.095618237776801,60.86646060940569,15.963600099046758,True,False,True,False,False,6.089592465355658,170.2088,167.90654999999998,0.0,0.0,0.0,0.0,0.9906538156632031,0.9250636291567569,False,False,False,False,0.14336460203812512,0.1681040625669425,False,False,False,False,676466.0,520542.06606482645,False,False,False,False,18430.046953892394,False,False,False,False
2025-03-18 17:00:00+00:00,172.185,172.58,172.14,172.41,11177.0,,,,,,,,,,,,,,,,,,,170.65690037043808,170.14669148724815,170.7926902766169,170.30331183686923,169.9664246284903,168.6823940769498,167.89171655318756,163.09134234127737,,,,,163.09134234127737,,,,168.94143394638468,"rgba(0, 255, 0, 1.0)",1.6797526684105148,170.32117442686334,1.2435316296376149,59.64483613586785,14.833986697385654,True,False,True,False,False,6.768566187276285,170.2588,167.967925,0.0,0.0,0.0,0.0,0.992267719808771,0.9248389108293491,False,False,False,False,0.15266388331387698,0.16038397294040974,False,False,False,False,687643.0,523132.7782188601,False,False,False,False,18317.596613521968,False,False,False,False
2025-03-18 18:00:00+00:00,172.44,172.68,172.31,172.52,7578.0,,,,,,,,,,,,,,,,,,,170.68166825386706,170.1667927575855,170.8014896430883,170.3109661408237,169.97430296543,168.69114231557953,167.9013747150078,163.10481255245563,,,,,163.10481255245563,,,,168.95406866797967,"rgba(0, 255, 0, 1.0)",1.6882105190887715,170.3308044172469,1.2967550894865618,59.255456583087934,14.334866163424124,True,False,True,False,False,7.046909126409076,170.3238,168.03119999999998,0.0,0.0,0.0,0.0,0.9937005263376016,0.9242405404285298,False,False,False,False,0.16273667141891213,0.16156032217966093,False,False,False,False,695221.0,525800.8126650793,False,False,False,False,18151.091239668913,False,False,False,False
2025-03-18 19:00:00+00:00,172.52,172.85,172.205,172.84,26689.0,,,,,,,,,,,,,,,,,,,170.76963530671168,170.2386793691624,170.8340557175672,170.3390583787914,170.00305272517664,168.72266290115184,167.936009725852,163.1525914989441,,,,,163.1525914989441,,,,168.99946820291967,"rgba(0, 255, 0, 1.0)",1.7035055271663524,170.36931911806977,1.4503509630755462,60.22555488662157,14.334866163424124,True,False,True,False,False,7.859942989284814,170.39860000000002,168.09505000000001,0.0,0.0,0.0,0.0,0.9928683320966276,0.9232418171324922,False,False,False,False,0.165166423038197,0.16336337260892897,False,False,False,False,721910.0,528841.2651818997,False,False,False,False,18283.46191812366,False,False,False,False
2025-03-19 14:00:00+00:00,173.005,173.47,173.005,173.26,7636.0,,,,,,,,,,,,,,,,,,,170.80117729725995,170.26355725083567,170.8462677431751,170.3490880387872,170.01305688330922,168.73298918387565,167.947108220645,163.16705231401477,,,,,163.16705231401477,,,,169.0150371164878,"rgba(0, 255, 0, 1.0)",1.724531272002148,170.38558592079926,1.6667799104991543,62.33482202914966,14.334866163424124,True,False,True,False,True,8.918831819118498,170.47780000000003,168.16224999999997,0.0,0.0,0.0,0.0,0.9981135170603671,0.9197424540682414,False,False,False,False,0.2187850826852285,0.19107422764707874,False,False,False,False,729546.0,531952.9664969089,False,False,False,False,18118.384989160502,False,False,False,False
2025-03-19 15:00:00+00:00,173.25,173.78,173.065,173.54,8124.0,,,,,,,,,,,,,,,,,,,170.8367623308664,170.29146781403728,170.8602864630755,170.36047562926538,170.02434182118597,168.74444882473068,167.95934598386197,163.1827216462756,,,,,163.1827216462756,,,,169.03248131416234,"rgba(0, 255, 0, 1.0)",1.7453854939605078,170.40441935859326,1.7964974799301734,64.63310240936765,9.853330143727455,True,False,True,False,True,9.62027806575291,170.55539999999996,168.2329,0.0,0.0,0.0,0.0,0.9986137725771596,0.9176825539201695,False,False,False,False,0.23294968611509145,0.2120119568810851,False,False,False,False,737670.0,535142.3778690499,False,False,False,False,17963.4332839022,False,False,False,False
2025-03-19 16:00:00+00:00,173.515,173.68,173.29,173.64,6572.0,,,,,,,,,,,,,,,,,,,170.8656630051724,170.31421820697332,170.87184137923632,170.36984827728241,170.03361501416646,168.75382541457535,167.96934058807614,163.19545490252654,,,,,163.19545490252654,,,,169.04672584850113,"rgba(0, 255, 0, 1.0)",1.7547107048351027,170.4198067884293,1.8351704373247684,66.48477113499098,11.727116581128776,True,False,True,False,True,9.872219070926242,170.6536,168.2987,0.0,0.0,0.0,0.0,1.007122682058209,0.9187031806459535,False,False,False,False,0.23775558000458222,0.22488376844283364,False,False,False,False,744242.0,538384.2324757313,False,False,False,False,17786.82191515953,False,False,False,False
2025-03-19 17:00:00+00:00,173.63,173.72,173.15,173.15,6431.0,,,,,,,,,,,,,,,,,,,170.89131221375433,170.33483385687873,170.882224839265,170.37840018529613,170.04213518741355,168.7625895520023,167.97874188255207,163.20764830293058,,,,,163.20764830293058,,,,169.05973575251159,"rgba(0, 255, 0, 1.0)",1.7235170620183322,170.43317991019552,1.5763232924558006,64.29068957382933,11.727116581128776,True,False,True,False,False,8.267854120667888,170.75080000000003,168.36095,0.0,0.0,0.0,0.0,1.0085452528655352,0.916601618668091,False,False,False,False,0.2339100129295303,0.22939689068618196,False,False,False,False,737811.0,541476.1203443246,False,False,False,False,17610.76266066093,False,False,False,False
2025-03-19 18:00:00+00:00,172.91,173.76,172.91,173.55,10327.0,,,,,,,,,,,,,,,,,,,170.93249732182252,170.3680788982602,170.8991645505492,170.39233723240233,170.05600025100006,168.77679722678195,167.9939568300476,163.22729587361312,,,,,163.22729587361312,,,,169.08076602305962,"rgba(0, 255, 0, 1.0)",1.705149593185411,170.45486501265574,1.8151691791229922,64.41338094625509,11.727116581128776,True,False,True,False,False,9.302341824754471,170.83649999999997,168.42425,0.0,0.0,0.0,0.0,1.0050717820769761,0.9123890547670662,False,False,False,False,0.22623909663897981,0.22781799366258088,False,False,False,False,748138.0,544680.180494025,False,False,False,False,17497.836107782467,False,False,False,False
2025-03-19 19:00:00+00:00,173.595,174.5,173.52,173.58,39511.0,,,,,,,,,,,,,,,,,,,171.10547175877983,170.5071847671165,170.9734436104563,170.45245610454677,170.11514934142926,168.83568433414115,168.05627091119692,163.3051391426328,,,,,163.3051391426328,,,,169.16884999628743,"rgba(0, 255, 0, 1.0)",1.6786212032943524,170.54967401278117,1.8052470570916923,64.6119087802658,11.727116581128776,True,False,True,False,False,9.380192141624047,170.90149999999997,168.48975,0.0,0.0,0.0,0.0,1.0095621744791663,0.9075927734375,False,False,False,False,0.27857757422079965,0.25319778394169024,False,False,False,False,787649.0,548447.1389359782,False,False,False,False,17839.125470452505,False,False,False,False
2025-03-20 14:00:00+00:00,174.42,175.34,174.19,175.26,24045.0,,,,,,,,,,,,,,,,,,,171.2379283665888,170.61167478082757,171.03280906599406,170.49911527785304,170.1602054388374,168.8782930288359,168.1003722168323,163.3566703365833,,,,,163.3566703365833,,,,169.23463356404403,"rgba(0, 255, 0, 1.0)",1.7155034640420797,170.62541861843337,2.701586722912579,69.22708677923099,14.782166456371229,True,False,True,False,True,13.541720378432359,171.0043,168.562075,0.0,0.0,0.0,0.0,1.0126036884915839,0.8952645566561971,False,False,False,False,0.3388715475197616,0.2960346657307259,False,False,False,False,811694.0,552528.4856191413,False,False,False,False,17935.34057943774,False,False,False,False
2025-03-20 15:00:00+00:00,175.285,175.63,174.9,175.255,27521.0,,,,,,,,,,,,,,,,,,,171.3913483293432,170.73410257514107,171.10420672094278,170.55524941404784,170.21426568113938,168.92896892910423,168.15257725778585,163.4167673987668,,,,,163.4167673987668,,,,169.3121857882839,"rgba(0, 255, 0, 1.0)",1.7629808985504913,170.7139305317541,2.5757905102542655,72.27026091510783,17.625936219519474,True,False,True,False,True,13.524670673864634,171.10420000000002,168.63882500000003,0.0,0.0,0.0,0.0,1.0177960301163584,0.895438257438499,False,False,False,False,0.34282824628076897,0.3194314560057474,False,False,False,False,784173.0,556119.8734389995,False,False,False,False,18083.95545417514,False,False,False,False
2025-03-20 16:00:00+00:00,175.21,175.59,175.145,175.285,12747.0,,,,,,,,,,,,,,,,,,,171.45987221009815,170.7895934794909,171.13707344831545,170.58122862671286,170.2393012146525,168.9524560015398,168.17676380957366,163.444580378455,,,,,163.444580378455,,,,169.3476086461048,"rgba(0, 255, 0, 1.0)",1.8164762988130077,170.75370626185975,2.4945515342541285,74.3610916454104,19.56583806606902,True,False,True,False,True,13.597061449882933,171.18550000000002,168.7168,0.0,0.0,0.0,0.0,1.0140947752126366,0.9034021871202916,False,False,False,False,0.3428282463713254,0.33112985118853644,False,False,False,False,796920.0,559853.2087345188,False,False,False,False,18001.21195876157,False,False,False,False
2025-03-20 17:00:00+00:00,175.23,175.735,175.08,175.31,18236.0,,,,,,,,,,,,,,,,,,,171.5547163140823,170.86728710462282,171.1836001638329,170.61817783979714,170.27493794225046,168.98594170707236,168.21125138808182,163.48426149906362,,,,,163.48426149906362,,,,169.39752174485042,"rgba(0, 255, 0, 1.0)",1.8857559957961036,170.8090998443617,2.386788198299311,75.8121872134829,20.967039734905995,True,False,True,False,True,13.658484241344912,171.26420000000002,168.79234999999997,0.0,0.0,0.0,0.0,1.009909800590543,0.9017109574080814,False,False,False,False,0.34282824640612,0.3369790487973282,False,False,False,False,815156.0,563811.3915448363,False,False,False,False,18004.85208343193,False,False,False,False
2025-03-20 18:00:00+00:00,175.34,175.84,175.13,175.51,15817.0,,,,,,,,,,,,,,,,,,,171.63576985795666,170.93428729709754,171.2242517925876,170.65055338884446,170.30615728761526,169.01523676186784,168.24138739440934,163.518806174258,,,,,163.518806174258,,,,169.4408062443296,"rgba(0, 255, 0, 1.0)",1.9557870193019906,170.85683895566814,2.379175747874909,77.25604326226335,22.428383982440735,True,False,True,False,True,14.155335967402838,171.34690000000003,168.86735000000002,0.0,0.0,0.0,0.0,1.0129102756080774,0.9005625480594117,False,False,False,False,0.342828246472685,0.3399036476350066,False,False,False,False,830973.0,567953.4319860017,False,False,False,False,17970.9318960919,False,False,False,False
2025-03-20 19:00:00+00:00,175.52,175.85,175.39,175.54,30164.0,,,,,,,,,,,,,,,,,,,171.78522218716765,171.05951348463014,171.301455776128,170.71236913414407,170.3657987851237,169.07123054706307,168.29895566715726,163.58468270176402,,,,,163.58468270176402,,,,169.52240353539725,"rgba(0, 255, 0, 1.0)",2.0241948638538165,171.33789964651356,2.075936674143195,78.29277680497985,23.565742989281233,True,False,True,False,True,14.230675321593342,171.4742,168.94240000000002,0.0,0.0,0.0,0.0,1.0114877437100556,0.9011811342124424,False,False,False,False,0.34282824658603245,0.3413659471105195,False,False,False,False,861137.0,572498.9136606373,False,False,False,False,18159.97171165637,False,False,False,False
