date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_391,aVWAP_peak_375,aVWAP_peak_361,aVWAP_peak_335,aVWAP_peak_301,aVWAP_peak_276,aVWAP_peak_227,aVWAP_peak_211,aVWAP_peak_189,aVWAP_peak_176,aVWAP_peak_130,aVWAP_peak_108,aVWAP_peak_87,aVWAP_peak_71,aVWAP_peak_42,aVWAP_peak_25,aVWAP_valley_424,aVWAP_valley_407,aVWAP_valley_368,aVWAP_valley_346,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_259,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_180,aVWAP_valley_161,aVWAP_valley_113,aVWAP_valley_68,aVWAP_valley_23,aVWAP_OB_bull_407,aVWAP_OB_bull_368,aVWAP_OB_bull_346,aVWAP_OB_bull_307,aVWAP_OB_bear_189,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-29 17:00:00+00:00,6.22,6.235,6.175,6.215,21888.0,,,,,,,,,,,,,6.030852299765443,6.08810963930177,6.0450089324296785,6.070217056104298,6.108832164488167,,,,,,,,,,,,,6.02336207890151,6.036396559353274,6.109622790999755,,,,,,6.064050190167986,6.0686040184178704,6.05646047641818,"rgba(38, 166, 154, 0.5)",0.17845389542622225,6.0637855476758125,0.8473586522895692,56.50642618729461,-0.9914946676145036,True,False,True,False,True,3.424504740890626,6.0513,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424689.0,168223.71827506335,False,False,False,False,41496.67148544599,False,False,False,False
2024-04-30 17:00:00+00:00,6.1,6.155,6.095,6.105,19719.0,,,,,,,,,,,,,6.033766206307862,6.088558646386369,6.045645064025968,6.070515985399338,6.108884955214435,,,,,,,,,,,,,6.027960497507308,6.03708329826769,6.109669891758376,,,,,,6.0652605681084175,6.069474171466794,6.058237895844457,#000000,0.17567186343750069,6.064723897509845,0.22926894325615554,54.94357760369829,-0.9914946676145036,True,False,True,False,True,1.2976043907760264,6.0552,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404970.0,171894.20326304686,False,False,False,False,41159.03316784218,False,False,False,False
2024-05-01 17:00:00+00:00,6.215,6.38,6.185,6.25,32846.0,,,,,,,,,,,,,6.046271773295266,6.092980398874557,6.048864760614425,6.072576256648385,6.1103776908017995,,,,,,,,,,,,,6.046148905294139,6.04031317873196,6.111115972345272,,,,,,6.0710811170757255,6.074214176046887,6.06585935212379,"rgba(38, 166, 154, 1.0)",0.1775923310169567,6.069637578848206,1.0155980279045542,56.70906788837918,-0.1351491975439174,True,False,True,False,True,3.891578502332557,6.0624,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437816.0,176017.02181710815,False,False,False,False,41030.148932681834,False,False,False,False
2024-05-02 17:00:00+00:00,6.32,6.58,6.305,6.505,254714.0,,,,,,,,,,,,,6.167049408303981,6.151395534848275,6.090095488158789,6.101329472465923,6.133810941317179,,,,,,,,,,,,,6.19908516678972,6.081122769973503,6.13391931590328,,,,,,6.132226012220082,6.12873616901883,6.138042417555501,"rgba(0, 255, 0, 1.0)",0.18619245589075542,6.124706354096202,2.0424761254931156,61.291688396424654,4.469213969981887,True,False,True,False,True,8.11586395102357,6.0755,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,692530.0,184024.9749672305,False,False,False,False,44343.07685620615,False,False,False,False
2024-05-03 17:00:00+00:00,6.565,6.575,6.515,6.545,65205.0,,,,,,,,,,,,,6.193134430676205,6.166671435243382,6.101392316655986,6.109532300416397,6.140682620871158,,,,,,,,,,,,,6.228762434947058,6.092302651948476,6.140621311137796,,,,,,6.146637437737057,6.142282620772625,6.15389546601111,"rgba(0, 255, 0, 1.0)",0.1955307629997887,6.138235612290254,2.0803089062266156,64.77395657569863,7.890069610453594,True,False,True,False,True,8.745861651992687,6.087,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,757735.0,192919.704037506,False,False,False,False,44666.51752510217,False,False,False,False
2024-05-06 17:00:00+00:00,6.655,6.765,6.655,6.705,121526.0,,,,,,,,,,,,,6.251851933130324,6.203208513402551,6.128240924866071,6.129478536864549,6.157828922376791,,,,,,,,,,,,,6.294873790196336,6.118784147694696,6.157362786637931,,,,,,6.180203694396156,6.174121766128057,6.190340241509655,"rgba(0, 255, 0, 1.0)",0.2101672007051826,6.169984774871432,2.545664705688658,68.63407563446322,11.600228217118058,True,False,True,False,True,11.198756341661877,6.1057999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428281925650775,0.3428281925650775,False,False,False,False,879261.0,203560.65436250588,False,False,False,False,45858.13740843392,False,False,False,False
2024-05-07 17:00:00+00:00,6.645,6.65,6.575,6.625,95491.0,,,,,,,,,,,,,6.2818373036640205,6.224019889695552,6.144647873475843,6.141904993589836,6.168466781814367,,,,,,,,,,,,,6.326324247718531,6.1350521047190485,6.167764633384717,,,,,,6.19875222850774,6.1921753684479235,6.209713661940765,"rgba(0, 255, 255, 0.75)",0.22029877337277617,6.187940718208475,1.9839387895817275,69.0659920018646,12.174332155129036,True,False,True,False,True,9.60073000722802,6.12,,0.0,0.0,0.0,0.0,0,0.9196692262256345,0.8012404016538685,False,False,False,False,0.28363174157191295,0.31322996706849526,False,False,False,False,783770.0,212556.14809331973,False,False,False,False,46627.63915403959,False,False,False,False
2024-05-08 17:00:00+00:00,6.645,6.67,6.61,6.61,47004.0,,,,,,,,,,,,,6.295375690360923,6.233835497040557,6.15254258547028,6.147957129243975,6.173674437775278,,,,,,,,,,,,,6.340263091165767,6.142886556821608,6.1728606556172245,,,,,,6.207424455436952,6.200677067978203,6.218670101201533,"rgba(0, 255, 255, 0.75)",0.22827551710972413,6.196394191523351,1.8118710833008151,68.94743716312774,12.410588271578064,True,False,True,False,True,9.301713934838357,6.136699999999999,,0.0,0.0,0.0,0.0,0,0.9247919143876335,0.795184304399524,False,False,False,False,0.30011688252066826,0.30667342479458176,False,False,False,False,736766.0,220683.43261900468,False,False,False,False,46633.47420591494,False,False,False,False
2024-05-09 17:00:00+00:00,6.7,6.775,6.685,6.755,42329.0,,,,,,,,,,,,6.738333333333333,6.310362261616353,6.244585796274686,6.1609994541924715,6.154476621257255,6.179354302966269,,,,,,,,,,,,,6.356064251812062,6.151255070673737,6.178419601580768,,,,,,6.274872299300771,6.298018628273394,6.228579641355522,"rgba(0, 255, 0, 1.0)",0.24192903434201085,6.238918035045997,2.13319565531943,70.53108198625435,14.324421579372952,True,False,True,False,True,11.51502296773916,6.155,,0.0,0.0,0.0,0.0,0,0.9279332936271588,0.7846932698034541,False,False,False,False,0.342828184210889,0.3247508045027354,False,False,False,False,779095.0,229340.97629933018,False,False,False,False,46566.73817171471,False,False,False,False
2024-05-10 17:00:00+00:00,6.625,6.65,6.55,6.565,78572.0,,,,,,,,,,,,6.640850268677127,6.326787713768659,6.257665067971965,6.1721521365982674,6.163191248404147,6.186850629458633,,,,,,,,,,,,,6.372003761756033,6.162367523541324,6.185765579365956,,,,,,6.274181547726901,6.291249510813134,6.2400456215544375,"rgba(38, 166, 154, 1.0)",0.24847667427277328,6.2434244755786565,1.2941879770506102,66.91232370420369,14.324421579372952,True,False,True,False,False,7.785922926215118,6.1687,,0.0,0.0,0.0,0.0,0,0.9133433283358317,0.7994002998500745,False,False,False,False,0.2539977713601738,0.2893742879314546,False,False,False,False,700523.0,236646.1239536041,False,False,False,False,47062.943781455564,False,False,False,False
2024-05-13 17:00:00+00:00,6.5,6.545,6.495,6.52,39670.0,,,,,,,,,,,,6.610993506506987,6.3323850271063575,6.262609661542866,6.176676011136433,6.166773451624856,6.189905411645199,,,,,,,,,,,,,6.3769598156023815,6.166900074981943,6.188762608002801,,,,,,6.2746628409055365,6.289890511593782,6.244207499529042,"rgba(38, 166, 154, 1.0)",0.2536710113158029,6.2456038310886886,1.0817009302245686,63.539969433656836,19.679260902105028,True,False,True,False,False,6.932427561459313,6.1826,,0.0,0.0,0.0,0.0,0,0.9044051543302365,0.8055139346718607,False,False,False,False,0.20130123616756765,0.24533776204951113,False,False,False,False,660853.0,243222.97474502109,False,False,False,False,46948.32449802214,False,False,False,False
2024-05-14 17:00:00+00:00,6.52,6.615,6.475,6.48,15242.0,,,,,,,,,,,,6.603393861659832,6.334487029115247,6.264484228252819,6.178399611682285,6.168143560034053,6.191075976860984,,,,,,,,,,,,,6.378819226362718,6.168627320597201,6.189911326824973,,,,,,6.275260237932234,6.2899973779342035,6.245785957928297,"rgba(38, 166, 154, 0.5)",0.25777315608883755,6.246665485580361,0.9051932247717227,60.42025337739554,16.645363851819738,True,False,True,False,False,6.1733614466498565,6.195399999999999,,0.0,0.0,0.0,0.0,0,0.9009250969859741,0.8054312145628167,False,False,False,False,0.21763769265634947,0.2314877273529303,False,False,False,False,645611.0,249461.54877998197,False,False,False,False,46456.753575572184,False,False,False,False
2024-05-15 17:00:00+00:00,6.73,6.735,6.62,6.67,29898.0,,,,,,,,,,,,6.6138010850173305,6.341684387899886,6.270193336397144,6.183196154717167,6.171935368743581,6.194385691308875,,,,,,,,,,,,,6.386020026498524,6.173395335724556,6.193156456260587,,,,,,6.280863093618628,6.295866004013997,6.250857272827889,"rgba(0, 255, 255, 0.75)",0.26566206604130277,6.251942762634213,1.5736429502162754,61.35570490491048,16.645363851819738,True,False,True,False,False,9.131177852501004,6.209199999999999,,0.0,0.0,0.0,0.0,0,0.8980740740740737,0.7988148148148144,False,False,False,False,0.3063976182476629,0.2689426728002966,False,False,False,False,675509.0,256066.9356206024,False,False,False,False,46200.028713935404,False,False,False,False
2024-05-16 17:00:00+00:00,6.685,6.745,6.685,6.725,54125.0,,,,,,,,,,,,6.635575619493322,6.355565493051093,6.281198823961612,6.192392472606176,6.179236397948997,6.20079354896924,,,,,,,,,,,,,6.400029491356532,6.182528675515504,6.199440573411091,,,,,,6.291862344034841,6.30746039267174,6.260666246761043,"rgba(0, 255, 255, 0.75)",0.2752840465888034,6.262219336340612,1.6811023718735543,62.719817099553566,16.645363851819738,True,False,True,False,False,9.956834226437227,6.2213,,0.0,0.0,0.0,0.0,0,0.8964084298011277,0.8011279311368356,False,False,False,False,0.3323335921076819,0.30063813245398924,False,False,False,False,729634.0,263409.06064974034,False,False,False,False,46322.89648581237,False,False,False,False
2024-05-17 17:00:00+00:00,6.675,6.685,6.62,6.655,55827.0,,,,,,,,,,,,6.638716183609314,6.366470064742434,6.290392264586228,6.200420518392876,6.185681708413899,6.206431015214248,,,,,,,,,,,,,6.41058493679459,6.190529338989852,6.204974215470483,,,,,,6.299355582912658,6.3146852924931665,6.268696163751642,"rgba(38, 166, 154, 1.0)",0.2819832753330731,6.269918835054649,1.3656170370051233,61.892482655682926,16.645363851819738,True,False,True,False,False,8.595972285041189,6.2261,,0.0,0.0,0.0,0.0,0,0.8908387864366444,0.803093396787626,False,False,False,False,0.2893283725275114,0.2949832524907503,False,False,False,False,673807.0,269771.8193993568,False,False,False,False,46470.246927892804,False,False,False,False
2024-05-20 17:00:00+00:00,6.665,6.695,6.61,6.65,24729.0,,,,,,,,,,,,6.639657017987106,6.371022554943046,6.294302931906447,6.203875158018357,6.188471060833416,6.20887438665496,,,,,,,,,,,,,6.414954298543597,6.193974590331013,6.207373543697192,,,,,,6.30250061587946,6.317700518390556,6.272100810857268,"rgba(38, 166, 154, 1.0)",0.2856592344003574,6.273178821749271,1.3191282929877441,61.213293324256284,16.56920992072112,True,False,True,False,False,8.498486736198561,6.230700000000001,,0.0,0.0,0.0,0.0,0,0.8885586924219907,0.8011887072808318,False,False,False,False,0.2893283725275114,0.29215581250913086,False,False,False,False,649078.0,275652.5353776613,False,False,False,False,46133.17333211152,False,False,False,False
2024-05-21 17:00:00+00:00,6.635,6.665,6.615,6.665,16651.0,,,,,,,,,,,,6.640061645236009,6.373971469462542,6.296864666081454,6.206154559882914,6.190317122084428,6.210492279697489,,,,,,,,,,,,,6.417768022169993,6.196248870579682,6.208962624266491,,,,,,6.304537917717889,6.319643623740806,6.274326505672055,"rgba(38, 166, 154, 1.0)",0.2905302390798932,6.275305004642836,1.341323356189445,61.041549182905875,15.989365841621819,True,False,True,False,False,8.735042747634484,6.2389,,0.0,0.0,0.0,0.0,0,0.8865185185185184,0.8029629629629629,False,False,False,False,0.2808554404567185,0.28650562648292466,False,False,False,False,665729.0,281700.232503589,False,False,False,False,45676.085373474125,False,False,False,False
2024-05-22 17:00:00+00:00,6.67,6.7,6.615,6.62,23753.0,,,,,,,,,,,,6.640369686131158,6.378021422586036,6.300421469534559,6.209341794592534,6.1929060808824525,6.212762313243747,,,,,,,,,,,,,6.421610057570061,6.199430420709079,6.2111927118546735,,,,,,6.307339550789367,6.32230379449508,6.277411063377937,"rgba(38, 166, 154, 1.0)",0.29302412039819387,6.27824679614996,1.1662971750776945,59.58782148151769,14.221914283864521,True,False,True,False,False,7.833053601151924,6.2479,,0.0,0.0,0.0,0.0,0,0.8891188645771729,0.8013010053222942,False,False,False,False,0.2927288324688731,0.28961722947589885,False,False,False,False,641976.0,287285.9033174868,False,False,False,False,45336.192576986155,False,False,False,False
2024-05-23 17:00:00+00:00,6.535,6.535,6.445,6.5,27881.0,,,,,,,,,,,,6.630338486547241,6.380009107873536,6.3027075071879075,6.211742346403834,6.194900666924796,6.2144723772560715,,,,,,,,,,,,,6.423005805972789,6.201856068712871,6.212876371513288,,,,,,6.3079898598213715,6.3223617486988966,6.279246082066316,"rgba(38, 166, 154, 0.5)",0.29189614653222207,6.279560879733355,0.7551970893946397,55.48848647685057,10.146365799494006,False,False,True,False,False,5.474240091964184,6.2564,,0.0,0.0,0.0,0.0,0,0.8859829562151039,0.8072289156626503,False,False,False,False,0.18183570156005915,0.235726465517979,False,False,False,False,614095.0,292352.7110179909,False,False,False,False,45065.56943625769,False,False,False,False
2024-05-24 17:00:00+00:00,6.555,6.58,6.52,6.54,13839.0,,,,,,,,,,,,6.627597917396422,6.381422930163028,6.304134070076208,6.2131417093921115,6.196056073530103,6.215474327606868,,,,,,,,,,,,,6.4241888497692345,6.203262846085574,6.213862138516977,,,,,,6.308793429170725,6.32297117136079,6.280437944790595,"rgba(38, 166, 154, 0.5)",0.2918122468084358,6.280585439886969,0.8889776318515082,53.78334276016871,8.440644654564423,False,False,True,False,False,6.141203537296523,6.2666,,0.0,0.0,0.0,0.0,0,0.8885294117647057,0.8070588235294117,False,False,False,False,0.220918484473619,0.228322474995799,False,False,False,False,627934.0,297555.52169988246,False,False,False,False,44581.43657678083,False,False,False,False
2024-05-27 17:00:00+00:00,6.54,6.54,6.54,6.54,0.0,,,,,,,,,,,,6.627597917396422,6.381422930163028,6.304134070076208,6.2131417093921115,6.196056073530103,6.215474327606868,,,,,,,,,,,,,6.4241888497692345,6.203262846085574,6.213862138516977,,,,,,6.308793429170725,6.32297117136079,6.280437944790595,"rgba(38, 166, 154, 0.5)",0.29290033049418646,6.280585439886969,0.8856752045152779,52.6465802823808,7.230896794700932,False,True,False,False,False,6.1412035372965015,6.280399999999999,,0.0,0.0,0.0,0.0,0,0.8895451860602478,0.8086237448316597,False,False,False,False,0.21436150691071904,0.22134199095325902,False,False,False,False,627934.0,302677.66865027184,False,False,False,False,43890.25151357492,False,False,False,False
2024-05-28 17:00:00+00:00,6.4,6.405,6.34,6.38,81141.0,,,,,,,,,,,,6.586903461416533,6.381118591643334,6.306483197250508,6.217011998870349,6.199437106168407,6.218246416567563,,,,,,,,,,,,,6.421576273701207,6.207275005688844,6.216604837414412,,,,,,6.306072987635684,6.318200128652783,6.281818705601488,#000000,0.2880221462956569,6.280316993215664,0.3460949377205534,48.05248568643843,2.866128353331618,False,True,False,True,False,3.0238124128325765,6.289599999999999,,0.0,0.0,0.0,0.0,0,0.8824911868390125,0.8158049353701525,False,False,False,False,0.10675437123989145,0.16404818109657524,False,False,False,False,546793.0,306462.40246964747,False,False,False,False,44467.78249786058,False,False,False,False
2024-05-29 17:00:00+00:00,6.3,6.305,6.24,6.26,19659.0,,,,,,,,,,,,6.574935988325728,6.379838503731109,6.306179242421847,6.21730760861646,6.199751059680945,6.218456405950723,,,,,,,,,,,,,6.419629341564132,6.2076186654077095,6.216817281270933,,,,,,6.304503788552176,6.3160781347878014,6.281355096080925,#000000,0.28571465637041604,6.279434082610949,-0.06801920089725529,42.896048027296246,-1.8204425076453106,False,True,False,True,False,0.7952389060460945,6.2948,,0.0,0.0,0.0,0.0,0,0.8699115044247786,0.8247787610619468,False,False,False,False,0.04381945881032818,0.1039338199534517,False,False,False,False,527134.0,309883.6675476374,False,False,False,False,44083.15021107204,False,False,False,False
2024-05-30 17:00:00+00:00,6.325,6.335,6.235,6.25,72807.0,,,,,,,,,,,,6.538099992227555,6.375542268658492,6.3052378305461945,6.218477789625709,6.200972259200837,6.219295446805664,,,,,,,,,,,,,6.413055093325828,6.208960497216162,6.2176640055570775,,,,,,6.299700575907057,6.309604264510742,6.279893198699689,#000000,0.2851052911242215,6.276789016865964,-0.09396183690709412,39.29631693955204,-4.970826114391677,False,True,False,True,False,0.6115931639782133,6.298100000000001,,0.0,0.0,0.0,0.0,0,0.8664898320070731,0.8237547892720304,False,False,False,False,0.05165723784412654,0.07779552889878913,False,False,False,False,454327.0,312123.09905852674,False,False,False,False,44528.48121555154,False,False,False,False
2024-05-31 17:00:00+00:00,6.285,6.335,6.275,6.295,68103.0,,,,,,,,,,,,6.513858516027176,6.372856143449364,6.305144588601524,6.220071909311646,6.2025115534382955,6.22045688148663,,,,,,,,,,,,,6.40856180107159,6.210697981126161,6.218824952530541,,,,,,6.2969982585603255,6.3058165987191055,6.279361578242764,#000000,0.28453315644598814,6.2755892426545055,0.06821966757037379,38.48660176644216,-5.641301660194202,False,True,False,True,False,1.4301060208216896,6.3019,,0.0,0.0,0.0,0.0,0,0.8739246514387419,0.8196380895876592,False,False,False,False,0.06421128972555659,0.07100340931217286,False,False,False,False,522430.0,315383.67116614647,False,False,False,False,44893.977630814305,False,False,False,False
2024-06-03 17:00:00+00:00,6.29,6.29,6.29,6.29,0.0,,,,,,,,,,,,6.513858516027176,6.372856143449364,6.305144588601524,6.220071909311646,6.2025115534382955,6.22045688148663,,,,,,,,,,,,,6.40856180107159,6.210697981126161,6.218824952530541,,,,,,6.2969982585603255,6.3058165987191055,6.279361578242764,#000000,0.283888967636902,6.2755892426545055,0.050761949171361016,37.839815049477515,-6.36918020692022,False,True,False,True,False,1.3348758274377737,6.306699999999999,,0.0,0.0,0.0,0.0,0,0.8749999999999999,0.8218973747016702,False,False,False,False,0.05479407197744224,0.06289874064480755,False,False,False,False,522430.0,318593.6917682217,False,False,False,False,44197.946969871446,False,False,False,False
2024-06-04 17:00:00+00:00,6.225,6.245,6.165,6.175,50058.0,,,,,,,,,,,,6.491512474963272,6.368226507726527,6.303070553188427,6.219723671536994,6.202428089158294,6.220195753218131,,,,,,,,,,,,,6.402411935920764,6.210484666196139,6.2185853622800575,,,,,,6.292959890465401,6.300859508298607,6.277160654798987,#000000,0.2818270186984713,6.272841322828199,-0.34716800142175397,35.16912961675758,-9.056336057159527,False,True,False,True,False,0.0,6.3096000000000005,,0.0,0.0,0.0,0.0,0,0.8741028708133967,0.8211722488038274,False,False,False,False,0.0015639508899014264,0.03223134576735449,False,False,False,False,472372.0,320977.8515857686,False,False,False,False,44288.80050522228,False,False,False,False
2024-06-05 17:00:00+00:00,6.205,6.225,6.185,6.21,38600.0,,,,,,,,,,,,6.4769085675881,6.365047479904899,6.30169080211687,6.219585308798491,6.202464097208115,6.220089581381579,,,,,,,,,,,,,6.398159781840597,6.210445074862097,6.218493650544307,,,,,,6.290320482693894,6.297630972833009,6.275699502415667,#000000,0.2793725595455414,6.271061966379206,-0.21856823189269797,34.7737853641606,-9.653668324752523,False,True,False,True,False,0.0,6.3088999999999995,,0.0,0.0,0.0,0.0,0,0.8790056903264447,0.8116202455825096,False,False,False,False,0.0015639508899014264,0.016897648328627956,False,False,False,False,510972.0,323923.49729761714,False,False,False,False,44200.60204777697,False,False,False,False
2024-06-06 17:00:00+00:00,6.215,6.245,6.18,6.2,28179.0,,,,,,,,,,,,6.467218975934078,6.362828194171323,6.300725464006047,6.2194989322435745,6.202500272682599,6.2200226134487995,,,,,,,,,,,,,6.3951964547603675,6.2104292088412665,6.218436894914203,,,,,,6.2885396678891405,6.2954657420810705,6.274687519505279,#000000,0.27615885231459036,6.269857426748207,-0.252961026462506,34.29864058337872,-10.433472809497147,False,True,False,True,False,0.0,6.3065,,0.0,0.0,0.0,0.0,0,0.8773189706762415,0.8105924596050266,False,False,False,False,0.006255973910529474,0.011576811119578714,False,False,False,False,482793.0,326386.5903627703,False,False,False,False,43952.20511680368,False,False,False,False
2024-06-07 17:00:00+00:00,5.935,5.96,5.905,5.935,40415.0,,,,,,,,,,,,6.440952918601187,6.354278558408931,6.295356582097765,6.216382583045108,6.200141700859844,6.217699379751698,,,,,,,,,,,,,6.385082130375831,6.207475147239309,6.216170916304782,,,,,,6.281504435187162,6.287468620460756,6.269576064639974,"rgba(239, 83, 80, 1.0)",0.2766094915414343,6.264195237656256,-1.190108249076281,30.005911165454144,-14.702626960450381,False,True,False,True,False,0.0,6.2988,,0.0,0.0,0.0,0.0,0,0.8814814814814813,0.8151111111111108,False,False,False,False,-0.17054440562675238,-0.07948379725358684,False,False,False,False,442378.0,328184.90679125447,False,False,False,False,43897.36472739587,False,False,False,False
2024-06-10 17:00:00+00:00,5.935,5.965,5.91,5.915,52631.0,,,,,,,,,,,,6.410187918974254,6.3435578147487215,6.288533466324797,6.21237798832589,6.197093873560011,6.21469496237444,,,,,,,,,,,,,6.372463842902641,6.203675662514771,6.213239309448438,,,,,,6.272869426574885,6.277741004051353,6.26312627162195,"rgba(239, 83, 80, 1.0)",0.27383581587158035,6.257164417233265,-1.2495239753215066,26.933645422134834,-17.66423643353992,False,True,False,True,False,0.0,6.293000000000001,,0.0,0.0,0.0,0.0,0,0.8767371601208457,0.8317220543806645,False,False,False,False,-0.16732631943987805,-0.12340505834673245,False,False,False,False,389747.0,329139.3578487544,False,False,False,False,44032.76992542074,False,False,False,False
2024-06-11 17:00:00+00:00,5.84,5.885,5.825,5.845,68331.0,,,,,,,,,,,,6.369692698385751,6.327933522930469,6.278191891470241,6.205946164450074,6.19210714112421,6.20983884315425,,,,,,,,,,,,,6.354367275655743,6.197527043589789,6.208493461192306,,,,,,6.26045533799476,6.2639517102525,6.25346259347928,"rgba(239, 83, 80, 1.0)",0.27499795249033016,6.24681029812651,-1.4611392357208164,24.164884833399324,-20.301385676227838,False,True,False,True,False,0.0,6.2855,,0.0,0.0,0.0,0.0,0,0.8491942839768923,0.8428093645484945,False,False,False,False,-0.22091855013605272,-0.17216180424139257,False,False,False,False,321416.0,329019.6158666031,False,False,False,False,44409.48667076305,False,False,False,False
2024-06-12 17:00:00+00:00,5.985,5.99,5.86,5.885,80714.0,,,,,,,,,,,,6.333560197194166,6.31288001211501,6.2682218830029335,6.199875821391551,6.187405084029037,6.205200760234389,,,,,,,,,,,,,6.336913099553519,6.1917482202803305,6.203961660971194,,,,,,6.248862970974681,6.251190626327848,6.244207660268348,"rgba(239, 83, 80, 1.0)",0.27289584852859916,6.237074229626849,-1.2901413910294504,24.018613743960607,-20.570147574867136,False,True,False,True,False,0.0,6.2787,,0.0,0.0,0.0,0.0,0,0.8511090853843812,0.8343968398663018,False,False,False,False,-0.17537812443900647,-0.17376996434019953,False,False,False,False,402130.0,330153.1101942527,False,False,False,False,44972.34734253416,False,False,False,False
2024-06-13 17:00:00+00:00,5.755,5.785,5.71,5.725,103581.0,,,,,,,,,,,,6.278994075803095,6.287472647454125,6.250404759004992,6.18801600441982,6.177981115662626,6.196096197888824,,,,,,,,,,,,,6.308165894697949,6.1803249621829,6.195045987138354,,,,,,6.22916684936141,6.229827466705582,6.227845614673067,"rgba(255, 0, 0, 1.0)",0.27536113879187235,6.220023681735781,-1.7977252850843914,22.181605902347297,-22.51829829745438,False,True,False,True,False,0.0,6.2688999999999995,,0.0,0.0,0.0,0.0,0,0.8494851605087823,0.8376741368867351,False,False,False,False,-0.2927289005437015,-0.2332494324419505,False,False,False,False,298549.0,329663.1239896906,True,False,False,False,45881.00862404525,False,False,False,False
2024-06-14 17:00:00+00:00,5.735,5.785,5.72,5.775,173306.0,,,,,,,,,,,,6.209807959902804,6.2510356584685525,6.224206871243632,6.170311467795641,6.163751899327118,6.1822687786794,,,,,,,,,,,,,6.267289386556882,6.163263511101191,6.181494181617413,,,,,,6.201492190521403,6.200230439236191,6.204015693091829,"rgba(255, 0, 0, 1.0)",0.27735531899167354,6.195626485249798,-1.5165618124036253,22.90664367673866,-22.51829829745438,False,True,False,True,False,0.0,6.2606,,0.0,0.0,0.0,0.0,0,0.8475554205891281,0.8417856058305493,False,False,False,False,-0.28932844047140854,-0.2612889364566795,False,False,False,False,471855.0,331867.6491991528,False,False,False,False,47856.58988568796,False,False,False,False
2024-06-17 17:00:00+00:00,5.745,5.815,5.745,5.795,32109.0,,,,,,,,,,,,6.199568753518749,6.245146518726549,6.219902431639423,6.167381019491846,6.1613780030647725,6.179948646961522,,,,,,,,,,,,,6.260716992057385,6.1604400322262745,6.17921901741363,,,,,,6.197077935011127,6.195554228900477,6.200125347232429,"rgba(239, 83, 80, 1.0)",0.2779466699770864,6.191688803841189,-1.427211931964833,24.17891721880387,-22.51829829745438,False,True,False,True,True,0.0,6.2509999999999994,,0.0,0.0,0.0,0.0,0,0.8557897952948363,0.8380690498014051,False,False,False,False,-0.2707394946452852,-0.26601421555098237,False,False,False,False,503964.0,334535.80967668525,False,False,False,False,47612.441205289695,False,False,False,False
2024-06-18 17:00:00+00:00,5.81,5.865,5.795,5.86,44310.0,,,,,,,,,,,,6.187993777516238,6.238202487730384,6.214832988363166,6.16398072701139,6.158622138722085,6.17723076641324,,,,,,,,,,,,,6.252951132186324,6.157172941513406,6.176553965888195,,,,,,6.191948991704937,6.1901438142927505,6.195559346529309,"rgba(239, 83, 80, 1.0)",0.27759158865154776,6.187103399020646,-1.178362070009437,27.53448159015408,-27.349111973776218,False,True,False,True,True,0.0,6.2411,,0.0,0.0,0.0,0.0,0,0.8583231334149325,0.8335373317013461,False,False,False,False,-0.2373944407071066,-0.2517043281290445,False,False,False,False,548274.0,337849.5800692948,False,False,False,False,47561.240566447996,False,False,False,False
