date,Open,High,Low,Close,Volume,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_102,aVWAP_valley_223,Peaks_avg,Valleys_avg,color
2025-07-09 19:15:00+00:00,265.475,265.51,265.28,265.47,66.0,,,,,,,,#000000
2025-07-09 19:20:00+00:00,265.47,265.76,265.47,265.53,341.0,,,,,,,,#000000
2025-07-09 19:25:00+00:00,265.34,265.445,265.195,265.35,340.0,,,,,,,,#000000
2025-07-09 19:30:00+00:00,265.345,265.62,265.31,265.62,508.0,,,,,,,,#000000
2025-07-09 19:35:00+00:00,265.65,265.84,265.59,265.84,609.0,,,,,,,,#000000
2025-07-09 19:40:00+00:00,265.84,265.95,265.72,265.77,183.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-09 19:45:00+00:00,265.68,265.68,265.42,265.445,545.0,,,,,,,,#000000
2025-07-09 19:50:00+00:00,265.34,265.66,265.22,265.52,1383.0,,,,,,,,#000000
2025-07-09 19:55:00+00:00,265.76,266.12,265.66,265.72,3302.0,,,,,,,,#000000
2025-07-10 13:30:00+00:00,265.72,265.72,265.72,265.72,0.0,,,,,,,,#000000
2025-07-10 13:35:00+00:00,265.72,266.03,264.84,264.84,95.0,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 13:40:00+00:00,264.84,264.84,264.17,264.17,1.0,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:45:00+00:00,264.17,264.17,263.93,263.98,4.0,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:50:00+00:00,264.1,264.1,263.82,263.94,25.0,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:55:00+00:00,263.81,264.07,263.81,263.925,67.0,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:00:00+00:00,263.925,264.16,263.84,263.89,866.0,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:05:00+00:00,264.2,265.27,264.14,265.23,357.0,,,,,,,,#000000
2025-07-10 14:10:00+00:00,265.23,266.015,265.0,265.9,534.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:15:00+00:00,266.015,266.015,265.65,265.7,178.0,,,,,,,,#000000
2025-07-10 14:20:00+00:00,265.7,265.85,265.6,265.8,14.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:25:00+00:00,265.72,265.73,265.335,265.48,32.0,,,,,,,,#000000
2025-07-10 14:30:00+00:00,265.475,266.03,265.475,266.03,524.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:35:00+00:00,266.03,266.34,266.03,266.34,100.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:40:00+00:00,266.5,266.5,266.41,266.41,42.0,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:45:00+00:00,266.41,266.55,266.41,266.55,37.0,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:50:00+00:00,266.55,266.81,266.55,266.81,1.0,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:55:00+00:00,266.68,266.86,266.67,266.86,165.0,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:00:00+00:00,266.86,267.32,266.86,267.32,325.0,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:05:00+00:00,267.32,267.32,267.32,267.32,0.0,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:10:00+00:00,267.32,268.09,267.32,267.91,179.0,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:15:00+00:00,267.91,267.91,267.91,267.91,0.0,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:20:00+00:00,267.935,268.12,267.935,268.12,104.0,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:25:00+00:00,267.935,267.99,267.525,267.99,455.0,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:30:00+00:00,267.99,268.625,267.99,268.625,53.0,,,,268.41333333333336,,268.41333333333336,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:35:00+00:00,268.45,268.45,268.43,268.43,40.0,,,,268.4233691756272,,268.4233691756272,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:40:00+00:00,268.43,268.43,268.43,268.43,0.0,,,,268.4233691756272,,268.4233691756272,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:45:00+00:00,268.185,268.185,267.86,268.01,288.0,,,,268.1172003499563,,268.1172003499563,,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:50:00+00:00,268.16,268.16,267.85,267.965,176.0,,,,268.0775344105326,,268.0775344105326,,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:55:00+00:00,267.89,267.89,267.77,267.83,128.0,,,,268.0312798053528,,268.0312798053528,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:00:00+00:00,267.69,268.25,267.69,268.25,127.0,,,,268.03629310344826,,268.03629310344826,,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:05:00+00:00,268.25,268.25,267.91,267.91,2.0,,,,268.03626126126125,,268.03626126126125,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:10:00+00:00,267.91,267.91,267.63,267.63,387.0,,,,267.93542603386067,,267.93542603386067,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:15:00+00:00,267.63,267.63,267.4,267.4,575.0,,,,267.78689752252257,,267.78689752252257,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:20:00+00:00,267.275,267.57,267.265,267.57,299.0,,,,267.7409935742972,,267.7409935742972,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:25:00+00:00,267.57,267.77,267.57,267.64,64.0,,,,267.7385702041452,,267.7385702041452,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:30:00+00:00,267.64,267.73,267.19,267.19,755.0,,,,267.64241591799123,,267.64241591799123,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:35:00+00:00,267.02,267.02,266.9,266.9,21.0,,,,267.63735563178955,,267.63735563178955,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:40:00+00:00,266.78,266.87,266.745,266.87,37.0,,,,267.62721544715447,,267.62721544715447,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:45:00+00:00,266.87,266.87,266.51,266.69,85.0,,,,267.6009845242015,,267.6009845242015,,#000000
2025-07-10 16:50:00+00:00,266.69,267.34,266.69,267.32,429.0,,,,267.541038661281,,267.541038661281,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:55:00+00:00,267.32,267.32,267.17,267.17,169.0,,,,267.5261127922971,,267.5261127922971,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:00:00+00:00,267.17,267.305,267.17,267.28,264.0,,,,267.5075301359323,,267.5075301359323,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:05:00+00:00,267.28,267.28,266.87,266.87,256.0,,,,267.47667067789814,,267.47667067789814,,#000000
2025-07-10 17:10:00+00:00,267.25,267.25,267.105,267.2,140.0,,,,267.4671633682577,,267.4671633682577,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:15:00+00:00,267.2,267.25,267.18,267.225,137.0,,,,267.4594716456077,,267.4594716456077,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:20:00+00:00,267.25,267.3,267.04,267.28,424.0,,,,267.43739806425043,,267.43739806425043,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:25:00+00:00,267.03,267.21,267.03,267.18,294.0,,,,267.4204203883495,,267.4204203883495,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:30:00+00:00,267.18,267.205,266.96,267.05,193.0,,,,267.4078226963628,,267.4078226963628,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:35:00+00:00,267.05,267.05,266.71,266.71,269.0,,,,267.3798063673081,,267.3798063673081,,#000000
2025-07-10 17:40:00+00:00,266.62,266.725,266.61,266.61,134.0,,,,267.3627479986077,,267.3627479986077,,#000000
2025-07-10 17:45:00+00:00,266.72,266.72,266.55,266.56,283.0,,,,267.32741416486977,,267.32741416486977,,#000000
2025-07-10 17:50:00+00:00,266.71,267.08,266.71,266.99,930.0,,,,267.27385831297596,,267.27385831297596,,#000000
2025-07-10 17:55:00+00:00,266.99,267.14,266.99,267.04,162.0,,,,267.2689172868979,,267.2689172868979,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:00:00+00:00,266.99,267.405,266.65,266.65,8893.0,,,266.90166666666664,267.06497325257067,,266.98331995961865,,#000000
2025-07-10 18:05:00+00:00,266.65,266.94,266.65,266.94,1.0,,,266.9016601079379,267.0649594130503,,266.9833097604941,,#000000
2025-07-10 18:10:00+00:00,266.94,266.94,266.88,266.88,7.0,,,266.9016588023817,267.0648873424042,,266.98327307239293,,#000000
2025-07-10 18:15:00+00:00,266.88,267.17,266.83,267.155,1229.0,,,266.91985817703187,267.06394547176006,,266.991901824396,,#000000
2025-07-10 18:20:00+00:00,267.155,267.155,267.145,267.15,1395.0,,,266.94771482284887,267.07038363902893,,267.0090492309389,,#000000
2025-07-10 18:25:00+00:00,267.15,267.26,267.08,267.11,1678.0,,,266.97342371683203,267.07695696385224,,267.02519034034214,,#000000
2025-07-10 18:30:00+00:00,267.11,267.225,266.66,266.85,400.0,,,266.97160773358814,267.0737666473654,,267.02268719047674,,#000000
2025-07-10 18:35:00+00:00,266.85,266.88,266.55,266.88,182.0,,,266.968945955749,267.0711221658854,,267.02003406081724,,#000000
2025-07-10 18:40:00+00:00,266.8,266.87,266.72,266.81,167.0,,,266.9669237385321,267.06897356807286,,267.0179486533025,,#000000
2025-07-10 18:45:00+00:00,266.82,266.82,266.59,266.61,504.0,,,266.95668788046487,267.05973212216713,,267.008210001316,,#000000
2025-07-10 18:50:00+00:00,266.68,267.045,266.68,266.91,518.0,,,266.95397733849785,267.05547936938973,,267.0047283539438,,#000000
2025-07-10 18:55:00+00:00,266.75,266.86,266.495,266.73,629.0,,,266.94353724711056,267.0455013055213,,266.99451927631594,,#000000
2025-07-10 19:00:00+00:00,266.77,266.775,266.63,266.72,253.0,,,266.939784308779,267.041788745267,,266.99078652702303,,#000000
2025-07-10 19:05:00+00:00,266.72,266.72,266.69,266.69,411.0,,,266.93372594823876,267.03578245253976,,266.98475420038926,,#000000
2025-07-10 19:10:00+00:00,266.69,266.69,266.53,266.63,103.0,,,266.9317310120138,267.03394477317556,,266.9828378925947,,#000000
2025-07-10 19:15:00+00:00,266.63,266.63,266.31,266.31,358.0,,,266.92070799457997,267.0246787426447,,266.97269336861234,,#000000
2025-07-10 19:20:00+00:00,266.35,266.5,266.175,266.39,341.0,,,266.90940642880855,267.01523845941847,,266.9623224441135,,#000000
2025-07-10 19:25:00+00:00,266.39,266.39,265.965,265.965,677.0,,,266.878782354709,266.9905027412501,,266.9346425479796,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:30:00+00:00,265.965,265.965,265.61,265.675,405.0,,,266.8535960369493,266.9706228896275,,266.9121094632884,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:35:00+00:00,265.55,265.67,265.33,265.33,295.0,,,266.83104223137804,266.9530005475808,,266.8920213894794,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:40:00+00:00,265.32,265.44,265.2,265.28,370.0,,,266.80106673398524,266.92951504286026,,266.86529088842275,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:45:00+00:00,265.23,265.39,265.0,265.0,713.0,,,266.740056411832,266.8813704190119,,266.8107134154219,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:50:00+00:00,264.84,265.11,264.63,264.68,2157.0,,,266.54775162162997,266.72602151097533,,266.6368865663027,,"rgba(255, 0, 0, 1.0)"
2025-07-10 19:55:00+00:00,264.87,265.01,264.66,264.94,1742.0,,,266.4230016077628,266.62018533067095,,266.5215934692169,,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:30:00+00:00,263.52,263.52,263.04,263.04,130.0,,,266.4052161332315,266.6056925475624,,266.5054543403969,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:35:00+00:00,263.04,263.04,263.04,263.04,0.0,,,266.4052161332315,266.6056925475624,,266.5054543403969,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:40:00+00:00,262.81,262.88,262.38,262.6,145.0,,,266.38206056898565,266.58694334501257,,266.4845019569991,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,261.795,262.09,261.795,262.09,160.0,,,266.352623238207,266.5632135403219,,266.4579183892645,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,262.09,262.09,261.06,261.33,583.0,,,266.23673654858334,266.469579677089,,266.3531581128361,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:55:00+00:00,261.33,261.485,261.23,261.41,97.0,,,266.2175217645222,266.4539728608725,,266.3357473126973,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:00:00+00:00,261.485,261.485,261.06,261.06,174.0,,,266.1822117031463,266.4252681282325,,266.30373991568945,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:05:00+00:00,260.94,261.06,260.0,260.0,64.0,,,266.16715790323235,266.41308695379604,,266.2901224285142,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:10:00+00:00,259.95,259.95,259.39,259.39,3.0,,,266.1663601517108,266.412444131014,,266.2894021413624,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:15:00+00:00,259.29,259.8,259.21,259.8,578.0,,,266.01678876534453,266.29128333795114,,266.15403605164784,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:20:00+00:00,259.8,260.03,259.8,260.03,1.0,,,266.01654969837955,266.29108822805074,,266.15381896321514,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:25:00+00:00,260.03,260.03,259.63,259.63,26.0,,,266.0101459949847,266.2858676304727,,266.1480068127287,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:30:00+00:00,259.58,259.8,259.58,259.775,196.0,,,265.9619460621458,266.2465098147129,,266.10422793842935,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:35:00+00:00,259.775,260.05,259.775,260.05,210.0,,,265.9130699748013,266.20639202819297,,266.05973100149714,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:40:00+00:00,259.87,259.87,259.65,259.78,233.0,,,265.8580479995902,266.1611280380504,,266.0095880188203,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:45:00+00:00,259.78,259.78,259.78,259.78,3.0,,,265.85734752154485,266.1605505952381,,266.00894905839147,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:50:00+00:00,259.9,259.94,259.69,259.71,170.0,,,265.81791585562894,266.12799871956463,,265.9729572875968,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:55:00+00:00,259.82,260.28,259.82,260.145,91.0,,,265.79806195801007,266.11153158950106,,265.95479677375556,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:00:00+00:00,260.145,260.435,260.06,260.06,222.0,,260.18500000000006,265.7510641547862,266.07241489519845,,264.0028263499949,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:05:00+00:00,260.12,260.12,260.01,260.01,41.0,,260.16343472750316,265.7422567626938,266.0650786415647,,263.9902567105872,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:10:00+00:00,260.01,260.01,259.315,259.315,407.0,,259.78877114427866,265.6487323517049,265.9872394351045,,263.808247643696,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:15:00+00:00,259.315,259.41,259.315,259.41,193.0,,259.6969814600232,265.6041664518505,265.9500262574396,,263.7503913897711,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:20:00+00:00,259.6,259.72,259.5,259.51,167.0,,259.6774741100324,265.56732462240444,265.9191244471542,,263.72130772653037,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:25:00+00:00,259.5,259.5,258.97,259.25,377.0,,259.56025467898604,265.48120594004604,265.846808826345,,263.629423148459,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:30:00+00:00,259.52,259.85,259.52,259.85,60.0,,259.5676062258578,265.46879654646546,265.8363039946483,,263.62423558899053,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:35:00+00:00,259.99,259.99,259.485,259.515,331.0,,259.5852289581016,265.40038756378317,265.77827516022455,,263.5879638940365,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:40:00+00:00,259.515,259.71,259.48,259.67,354.0,,259.5909487298637,265.32844771012054,265.7169781151881,,263.54545818505744,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:45:00+00:00,259.67,259.67,259.31,259.38,351.0,,259.5716506858437,265.2568323204261,265.65576474737344,,263.49474925121444,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:50:00+00:00,259.38,259.5,259.355,259.355,256.0,,259.55603298296484,265.20525076589456,265.6115144310516,,263.4575993933036,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:55:00+00:00,259.355,259.38,259.33,259.38,4.0,,259.55575401134035,265.20444650949355,265.6108235662686,,263.45700802903417,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:00:00+00:00,259.325,259.325,258.67,258.67,228.0,,259.5048774100078,265.1552686997007,265.56872028714787,,263.40962213228545,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:05:00+00:00,258.59,258.59,258.48,258.48,245.0,,259.43005922950147,265.10018682832117,265.5215770325702,,263.3506076967976,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:10:00+00:00,258.48,258.83,258.48,258.83,25.0,,259.4245645507513,265.09478394748425,265.51693597644106,,263.34542815822556,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:15:00+00:00,258.99,259.08,258.945,258.945,216.0,,259.39756830601095,265.0504884275589,265.47871916508535,,263.30892529955173,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:20:00+00:00,258.945,259.06,258.59,258.59,335.0,,259.34036682406435,264.98033893613257,265.41813521379,,263.24628032466234,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:25:00+00:00,259.04,259.04,259.04,259.04,100.0,,259.3326887355147,264.9606715446078,265.4010471087296,,263.2314691296173,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:30:00+00:00,259.04,259.04,259.04,259.04,0.0,,259.3326887355147,264.9606715446078,265.4010471087296,,263.2314691296173,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:35:00+00:00,258.95,258.95,258.68,258.68,395.0,,259.2810838944354,264.880756669608,265.33160745846584,,263.16448267416973,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:40:00+00:00,258.68,258.71,258.68,258.71,2.0,,259.2808141873598,264.8803527117851,265.3312558542318,,263.1641409177923,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:45:00+00:00,258.75,259.705,258.75,259.67,1434.0,,259.30433194033316,264.6339136361272,265.11312144584053,,263.01712234076695,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:50:00+00:00,259.67,260.02,259.67,260.02,7.0,,259.3050611594203,264.6328801780997,265.11219024759765,,263.0167105283726,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:55:00+00:00,260.02,260.11,260.02,260.1,110.0,,259.319545221843,264.61729223687496,265.09808621699386,,263.01164122523727,,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:00:00+00:00,260.1,260.1,259.915,259.925,293.0,,259.35099544937424,264.57541439358926,265.06018500732955,,262.99553161676437,,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:05:00+00:00,259.89,259.89,259.84,259.84,3.0,,259.3512418778427,264.57497811883644,265.05979049255734,,262.9953368297455,,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:10:00+00:00,259.84,260.1,259.84,260.1,55.0,,259.35710486770785,264.56725912479885,265.05278576956727,,262.9923832540246,,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:15:00+00:00,260.1,260.1,259.84,259.995,240.0,,259.38021676225907,264.5336231662749,265.0222351829554,,262.9786917038298,,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:20:00+00:00,259.995,259.995,259.86,259.91,1.0,,259.38030068195906,264.53348231737124,265.0221072369247,,262.9786300787517,,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:25:00+00:00,259.92,260.11,259.92,259.985,116.0,,259.39133373934226,264.5174961959831,265.00755071158807,,262.9721268823045,,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:30:00+00:00,260.09,260.215,260.09,260.11,422.0,260.1383333333333,259.43643156890795,264.4619704845463,264.9566928610912,,262.24835706196967,,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:35:00+00:00,260.09,260.125,259.85,259.85,449.0,260.0369517795637,259.46692633418473,264.4017998280515,264.9015732399883,,262.20181279544704,,"rgba(239, 83, 80, 1.0)"
