date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_valley_565,aVWAP_valley_554,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,166.3,167.02,166.07,167.02,5379.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55308.0,4096.442562850595,False,False,False,False,11685.379243800327,False,False,False,False
2023-11-10 16:00:00+00:00,165.435,168.23,165.37,167.36,7340.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62648.0,5004.218647147485,False,False,False,False,11618.009022966213,False,False,False,False
2023-11-10 20:00:00+00:00,167.36,167.63,166.935,167.575,7118.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69766.0,6008.277272773106,False,False,False,False,11548.241441214797,False,False,False,False
2023-11-13 16:00:00+00:00,166.55,167.955,166.02,167.505,2752.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67014.0,6954.102431334763,False,False,False,False,11411.865604916893,False,False,False,False
2023-11-13 20:00:00+00:00,167.505,169.47,167.355,169.22,5443.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72457.0,7969.651230848953,False,False,False,False,11319.325052902677,False,False,False,False
2023-11-14 16:00:00+00:00,174.4,174.94,172.545,174.73,6245.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78702.0,9066.27679316137,False,False,False,False,11240.653346656125,False,False,False,False
2023-11-14 20:00:00+00:00,174.61,175.43,174.19,174.585,3141.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75561.0,10097.202734352666,False,False,False,False,11115.077325777735,False,False,False,False
2023-11-15 16:00:00+00:00,174.975,175.47,172.3,172.3,3231.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72330.0,11062.052304362702,False,False,False,False,10992.843568788932,False,False,False,False
2023-11-15 20:00:00+00:00,172.49,172.55,171.35,171.56,3777.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68553.0,11953.384826775684,False,False,False,False,10880.970025086777,False,False,False,False
2023-11-16 16:00:00+00:00,168.26,169.35,167.36,168.66,1030.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67523.0,12814.929248065982,False,False,False,False,10728.24180764357,False,False,False,False
2023-11-16 20:00:00+00:00,168.66,168.92,167.74,168.145,2723.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64800.0,13620.899337243254,False,False,False,False,10604.129531556073,False,False,False,False
2023-11-17 16:00:00+00:00,170.51,171.62,170.14,170.32,2465.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67265.0,14452.59082038677,False,False,False,False,10477.941476803266,False,False,False,False
2023-11-17 20:00:00+00:00,170.32,171.27,170.09,171.22,1009.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68274.0,15287.031272783874,False,False,False,False,10331.136182589262,False,False,False,False
2023-11-20 16:00:00+00:00,171.47,172.24,169.88,171.44,5013.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73287.0,16186.25559413606,False,False,False,False,10248.684458828187,False,False,False,False
2023-11-20 20:00:00+00:00,171.44,171.95,170.89,171.28,1477.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71810.0,17048.6392283355,False,False,False,False,10112.68935093938,False,False,False,False
2023-11-21 16:00:00+00:00,166.235,167.33,164.99,167.12,4535.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67275.0,17827.342496113248,False,False,False,False,10026.213547048847,False,False,False,False
2023-11-21 20:00:00+00:00,167.195,167.205,165.4,165.81,2230.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65045.0,18559.399201599863,False,False,False,False,9905.342019187625,False,False,False,False
2023-11-22 16:00:00+00:00,167.825,168.32,164.8,165.545,2856.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62189.0,19235.827120954906,False,False,False,False,9796.049894859136,False,False,False,False
2023-11-22 20:00:00+00:00,165.56,166.79,165.23,165.88,3336.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65525.0,19953.48871597886,False,False,False,False,9695.894082535737,False,False,False,False
2023-11-23 16:00:00+00:00,165.88,165.88,165.88,165.88,0.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65525.0,20660.023774645855,False,False,False,False,9545.570143271616,False,False,False,False
2023-11-23 20:00:00+00:00,165.88,165.88,165.88,165.88,0.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65525.0,21355.604801395533,False,False,False,False,9397.576807717018,False,False,False,False
2023-11-24 16:00:00+00:00,165.14,165.725,164.625,165.2,2940.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62585.0,21994.82023083126,False,False,False,False,9297.459337829932,False,False,False,False
2023-11-24 20:00:00+00:00,165.2,165.2,165.2,165.2,0.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62585.0,22624.125343531552,False,False,False,False,9153.312681429468,False,False,False,False
2023-11-27 16:00:00+00:00,164.74,165.72,164.42,164.65,5102.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57483.0,23164.573012624085,False,False,False,False,9090.501632104979,False,False,False,False
2023-11-27 20:00:00+00:00,164.65,164.92,163.31,163.48,2562.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54921.0,23656.92071785472,False,False,False,False,8989.28455253746,False,False,False,False
2023-11-28 16:00:00+00:00,165.25,166.11,163.86,164.38,1725.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56646.0,24168.37931137635,False,False,False,False,8876.659985831451,False,False,False,False
2023-11-28 20:00:00+00:00,164.38,164.575,164.02,164.535,1678.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58324.0,24697.923818176714,False,False,False,False,8765.052854268173,False,False,False,False
2023-11-29 16:00:00+00:00,165.97,165.97,162.985,163.37,3160.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55164.0,25170.266084561572,False,False,False,False,8678.152810015952,False,False,False,False
2023-11-29 20:00:00+00:00,163.37,163.37,161.4,162.94,4366.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50798.0,25567.59529255286,False,False,False,False,8611.297727690124,False,False,False,False
2023-11-30 16:00:00+00:00,161.3,161.92,160.12,160.295,6015.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44783.0,25865.508543831114,False,False,False,False,8571.04504974144,False,False,False,False
2023-11-30 20:00:00+00:00,160.36,162.1,160.11,162.1,7751.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52534.0,26278.973527647686,False,False,False,False,8558.331173001263,False,False,False,False
2023-12-01 16:00:00+00:00,163.7,166.555,163.49,164.23,4699.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57233.0,26758.880914815938,False,False,False,False,8498.496581171785,False,False,False,False
2023-12-01 20:00:00+00:00,164.39,165.39,163.95,164.885,3933.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61166.0,27292.324621562977,False,False,False,False,8427.713688440439,False,False,False,False
2023-12-04 16:00:00+00:00,165.13,166.77,164.995,166.27,7125.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68291.0,27927.962999523243,False,False,False,False,8407.516576991751,False,False,False,False
2023-12-04 20:00:00+00:00,166.27,166.99,165.93,166.85,5560.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73851.0,28639.948069298076,False,False,False,False,8363.369033162422,False,False,False,False
2023-12-05 16:00:00+00:00,164.64,165.525,162.96,163.965,5348.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68503.0,29257.979882177176,False,False,False,False,8316.61912567153,False,False,False,False
2023-12-05 20:00:00+00:00,163.95,164.8,163.4,164.75,5056.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73559.0,29944.81740338373,False,False,False,False,8266.066891164994,False,False,False,False
2023-12-06 16:00:00+00:00,165.5,166.68,163.92,163.92,9382.0,,,,,,#000000,3.841859777029118,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64177.0,30475.548916509564,False,False,False,False,8283.368179674064,False,False,False,False
2023-12-06 20:00:00+00:00,163.92,163.99,161.62,162.61,4620.0,,,,,,#000000,1.4847213361844176,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59557.0,30926.424127106315,False,False,False,False,8226.571773787644,False,False,False,False
2023-12-07 16:00:00+00:00,164.65,165.44,163.935,164.85,2543.0,,,,,,#000000,5.129512509763249,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62100.0,31409.735380949627,False,False,False,False,8138.454381945974,False,False,False,False
2023-12-07 20:00:00+00:00,164.85,165.225,164.56,164.975,1848.0,,,,,,#000000,5.326210712922073,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63948.0,31914.20459984963,False,False,False,False,8040.92795741968,False,False,False,False
2023-12-08 16:00:00+00:00,166.65,166.76,164.89,166.24,2472.0,,,,,,#000000,7.294482722913976,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66420.0,32449.178171944983,False,False,False,False,7954.587989087592,False,False,False,False
2023-12-08 20:00:00+00:00,166.24,166.295,165.37,166.11,2423.0,,,,,,#000000,7.051414319522387,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63997.0,32938.29168865901,False,False,False,False,7868.826934993211,False,False,False,False
2023-12-11 16:00:00+00:00,169.46,171.31,168.255,171.28,4427.0,,,,,,#000000,14.32410467212583,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68424.0,33488.45770898988,False,False,False,False,7815.4652770863395,False,False,False,False
2023-12-11 20:00:00+00:00,171.275,171.92,170.89,171.27,3206.0,,,,,,#000000,14.305238882237099,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65218.0,33980.38859722259,False,False,False,False,7744.000699147015,False,False,False,False
2023-12-12 16:00:00+00:00,170.39,171.49,168.505,171.43,3978.0,,,,,,#000000,14.51381109563306,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69196.0,34526.36706858348,False,False,False,False,7685.613091408301,False,False,False,False
2023-12-12 20:00:00+00:00,171.43,171.81,171.28,171.3,2313.0,,,,,,#000000,14.259504859088743,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66883.0,35028.02029232637,False,False,False,False,7602.316764409722,False,False,False,False
2023-12-13 16:00:00+00:00,172.82,176.29,171.34,176.28,2042.0,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68925.0,35553.554861437595,False,False,False,False,7516.1103029460055,False,False,False,False
2023-12-13 20:00:00+00:00,176.5,177.07,174.01,176.26,4005.0,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64920.0,36008.84858451608,False,False,False,False,7461.67448429568,False,False,False,False
2023-12-14 16:00:00+00:00,183.98,186.57,182.68,186.57,14296.0,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79216.0,36678.72690103521,False,False,False,False,7567.633019422878,False,False,False,False
2023-12-14 20:00:00+00:00,186.63,187.73,186.405,186.71,8940.0,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88156.0,37476.824158383504,False,False,False,False,7588.910026873686,False,False,False,False
2023-12-15 16:00:00+00:00,186.01,187.67,184.85,185.18,7414.0,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80742.0,38147.60207840857,False,False,False,False,7586.198243511303,False,False,False,False
2023-12-15 20:00:00+00:00,185.18,187.17,185.13,186.6,6692.0,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87434.0,38911.73227874332,False,False,False,False,7572.334704852213,False,False,False,False
2023-12-18 16:00:00+00:00,188.03,192.48,187.98,192.02,7108.0,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94542.0,39774.217049615516,False,False,False,False,7565.1357171800855,False,False,False,False
2023-12-18 20:00:00+00:00,191.75,193.04,191.72,192.335,6107.0,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100649.0,40718.0121341176,False,False,False,False,7542.5289618749675,False,False,False,False
2023-12-19 16:00:00+00:00,194.645,194.66,189.275,191.52,10944.0,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89705.0,41477.50031808476,False,False,False,False,7595.2649469621765,False,False,False,False
2023-12-19 20:00:00+00:00,191.55,192.175,191.05,191.64,5290.0,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94995.0,42307.228995323756,False,False,False,False,7559.52440514881,False,False,False,False
2023-12-20 16:00:00+00:00,192.315,193.11,189.655,190.16,11127.0,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83868.0,42951.582034155945,False,False,False,False,7614.83410429379,False,False,False,False
2023-12-20 20:00:00+00:00,189.62,190.95,187.84,188.14,4423.0,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79445.0,43517.371459982984,False,False,False,False,7565.34830422722,False,False,False,False
2023-12-21 16:00:00+00:00,189.85,190.505,189.07,189.07,3439.0,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82884.0,44127.7067861848,False,False,False,False,7501.37391191362,False,False,False,False
2023-12-21 20:00:00+00:00,189.07,191.5,189.07,191.36,5471.0,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88355.0,44813.401254616045,False,False,False,False,7469.895246612634,False,False,False,False
2023-12-22 16:00:00+00:00,192.02,193.45,190.69,191.53,9642.0,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97997.0,45637.95317314913,False,False,False,False,7503.571289300809,False,False,False,False
2023-12-22 20:00:00+00:00,191.71,192.44,191.33,191.91,4067.0,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102064.0,46512.77560457317,False,False,False,False,7450.29111427289,False,False,False,False
2023-12-25 16:00:00+00:00,191.91,191.91,191.91,191.91,0.0,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102064.0,47374.034897525526,False,False,False,False,7334.782724904318,False,False,False,False
2023-12-25 20:00:00+00:00,191.91,191.91,191.91,191.91,0.0,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102064.0,48221.9413332228,False,False,False,False,7221.065163277894,False,False,False,False
2023-12-26 16:00:00+00:00,193.06,195.28,193.06,194.97,1931.0,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,103995.0,49086.639917203844,False,False,False,False,7139.048649118547,False,False,False,False
2023-12-26 20:00:00+00:00,194.92,195.97,194.92,195.93,2353.0,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106348.0,49974.41294174332,False,False,False,False,7064.8463444810495,False,False,False,False
2023-12-27 16:00:00+00:00,196.75,199.99,196.675,199.14,7211.0,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,113559.0,50960.220493034125,False,False,False,False,7067.11229262863,False,True,False,False
2023-12-27 20:00:00+00:00,199.14,199.83,197.76,197.79,3278.0,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110281.0,51879.92250089406,False,False,False,False,7008.366365611132,False,False,False,False
2023-12-28 16:00:00+00:00,196.49,198.43,196.28,196.445,8824.0,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101457.0,52648.55936134532,False,False,False,False,7036.515724283828,False,False,False,False
2023-12-28 20:00:00+00:00,196.5,197.12,196.22,196.855,4528.0,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105985.0,53475.48092163453,False,False,False,False,6997.624007628265,False,False,False,False
2023-12-29 16:00:00+00:00,191.78,192.45,190.56,192.285,6616.0,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99369.0,54187.00834920609,False,False,False,False,6991.707356347207,False,False,False,False
2023-12-29 20:00:00+00:00,192.285,192.285,190.005,190.22,2021.0,,,,,,#000000,18.76519137876754,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97348.0,54856.171010458704,False,False,False,False,6914.6421260162415,False,False,False,False
2024-01-01 16:00:00+00:00,190.22,190.22,190.22,190.22,0.0,,,,,,#000000,18.76519137876754,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97348.0,55514.95905680818,False,False,False,False,6807.438372124517,False,False,False,False
2024-01-01 20:00:00+00:00,190.22,190.22,190.22,190.22,0.0,,,,,,#000000,18.76519137876755,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97348.0,56163.5333349972,False,False,False,False,6701.896691936539,False,False,False,False
2024-01-02 16:00:00+00:00,186.56,188.885,186.51,186.9,5512.0,,,,,,#000000,13.91055988176706,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91836.0,56716.59483367941,False,False,False,False,6683.448681208841,False,False,False,False
2024-01-02 20:00:00+00:00,186.81,189.19,186.26,189.095,6701.0,,,,,,#000000,15.972331787833756,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98537.0,57364.973208351046,False,False,False,False,6683.72079467847,False,False,False,False
2024-01-03 16:00:00+00:00,188.89,190.08,187.43,187.51,7229.0,,,,,,#000000,13.764914308562805,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91308.0,57891.22168574095,False,False,False,False,6692.174735846246,False,False,False,False
2024-01-03 20:00:00+00:00,187.51,187.51,185.255,185.37,5263.0,,,,,,#000000,10.893512659637953,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,86045.0,58327.714372783725,False,False,False,False,6670.016988003668,False,False,False,False
2024-01-04 16:00:00+00:00,185.05,185.78,182.805,184.5,20236.0,,,,,,#000000,9.75613897628931,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65809.0,58443.70329723669,False,False,False,False,6880.342306019114,False,False,False,False
2024-01-04 20:00:00+00:00,184.5,184.96,182.77,183.025,8584.0,,,,,,#000000,7.85801733587747,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57225.0,58424.80867247332,False,False,False,False,6906.755603600213,False,False,False,False
2024-01-05 16:00:00+00:00,185.805,186.765,184.74,184.99,5703.0,,,,,,#000000,9.841677313098508,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62928.0,58494.62559227993,False,False,False,False,6888.092726025016,False,False,False,False
2024-01-05 20:00:00+00:00,184.78,185.665,184.22,184.22,3359.0,,,,,,#000000,8.851110028657235,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59569.0,58511.282559841486,False,False,False,False,6833.378110117652,False,False,False,False
2024-01-08 16:00:00+00:00,186.985,189.69,186.985,189.4,6792.0,,,,,,#000000,13.759367756704371,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66361.0,58632.98360542534,False,False,False,False,6832.736589030556,False,False,False,False
2024-01-08 20:00:00+00:00,189.22,189.93,187.855,188.455,5187.0,,,,,,#000000,12.550058953923653,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61174.0,58672.379208442,False,False,False,False,6807.2212930765945,False,False,False,False
2024-01-09 16:00:00+00:00,186.62,189.17,186.46,188.475,2957.0,,,,,,#000000,12.568428540924241,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64131.0,58757.00898815608,False,False,False,False,6747.527939695562,False,False,False,False
2024-01-09 20:00:00+00:00,188.475,189.21,187.97,189.21,1918.0,,,,,,#000000,13.2495720137312,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66049.0,58870.06311237071,False,False,False,False,6672.651537529739,False,False,False,False
2024-01-10 16:00:00+00:00,191.515,191.545,188.7,188.79,4956.0,,,,,,#000000,12.691707502058595,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61093.0,58904.52725016341,False,False,False,False,6646.036785009897,False,False,False,False
2024-01-10 20:00:00+00:00,188.69,188.69,185.41,185.45,5338.0,,,,,,#000000,8.412921558439272,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55755.0,58855.69737031591,False,False,False,False,6625.757144932225,False,False,False,False
2024-01-11 16:00:00+00:00,184.41,188.31,182.86,188.31,7305.0,,,,,,#000000,11.135708283128626,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63060.0,58920.880356822636,False,False,False,False,6636.28804191002,False,False,False,False
2024-01-11 20:00:00+00:00,188.31,188.55,187.51,188.55,2400.0,,,,,,#000000,11.358543029396195,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65460.0,59022.262056716856,False,False,False,False,6570.609157539322,False,False,False,False
2024-01-12 16:00:00+00:00,188.395,188.625,187.23,187.54,2369.0,,,,,,#000000,10.083704277545074,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63091.0,59085.34326513985,False,False,False,False,6505.467930290651,False,False,False,False
2024-01-12 20:00:00+00:00,187.38,188.7,187.19,188.57,1341.0,,,,,,#000000,11.06584263036337,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64432.0,59168.23716800589,False,False,False,False,6425.398660053586,False,False,False,False
2024-01-15 16:00:00+00:00,188.57,188.57,188.57,188.57,0.0,,,,,,#000000,11.06584263036337,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64432.0,59249.845894083315,False,False,False,False,6325.780076176787,False,False,False,False
