date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_854,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_778,aVWAP_peak_766,aVWAP_peak_739,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_683,aVWAP_peak_647,aVWAP_peak_619,aVWAP_peak_602,aVWAP_peak_578,aVWAP_peak_545,aVWAP_peak_513,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_468,aVWAP_peak_447,aVWAP_peak_381,aVWAP_peak_353,aVWAP_peak_331,aVWAP_peak_292,aVWAP_peak_268,aVWAP_valley_827,aVWAP_valley_789,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_667,aVWAP_valley_630,aVWAP_valley_591,aVWAP_valley_564,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 15:00:00+00:00,24.57,24.8,24.56,24.69,13216.0,,,,,,,,,,,,,,,,,,,,,,,,24.868547426742715,25.56150967411949,26.015762616818176,,,,,,,,,,,,,,25.48193990589346,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9310701361364806,0.9803549887988972,False,False,False,False,-0.31514976687185564,-0.2913667176481356,False,False,False,False,-172237.0,-47104.94380762671,False,False,False,False,12011.54565911256,False,False,False,False
2025-03-07 16:00:00+00:00,24.69,24.74,24.38,24.4,11327.0,,,,,,,,,,,,,,,,,,,,,,,,24.828826283573168,25.540895563073985,25.996566562339854,,,,,,,,,,,,,,25.455429469662334,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9264403292181065,0.9838820301783265,False,False,False,False,-0.34282825441539394,-0.3170974860317648,False,False,False,False,-183564.0,-49220.588089679004,False,False,False,False,12000.932548118566,True,False,False,False
2025-03-07 17:00:00+00:00,24.405,24.555,24.21,24.465,15319.0,,,,,,,,,,,,,,,,,,,,,,,,24.774689220964046,25.511775950864973,25.96973405903502,,,,,,,,,,,,,,25.41873307695468,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9132238547968881,1.001210025929127,True,False,False,False,-0.34282825441539394,-0.3299628702235794,False,False,False,False,-168245.0,-51065.92780921886,False,False,False,False,12052.375454349285,False,False,False,False
2025-03-07 18:00:00+00:00,24.47,24.57,24.3,24.445,16276.0,,,,,,,,,,,,,,,,,,,,,,,,24.734073979276406,25.48319099771818,25.94270228667651,,,,,,,,,,,,,,25.38665575455703,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9110804756160602,1.0020678959159055,False,False,False,False,-0.330846002445778,-0.3304044363346787,False,False,False,False,-184521.0,-53134.99869589764,False,False,False,False,12117.858005444645,False,False,False,False
2025-03-07 19:00:00+00:00,24.445,24.62,24.41,24.485,15841.0,,,,,,,,,,,,,,,,,,,,,,,,24.709983580183803,25.45847917520534,25.91841987709513,,,,,,,,,,,,,,25.362294210828093,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9152076896670095,0.9974253347064881,False,False,False,False,-0.3127608262882495,-0.32158263131146414,False,False,False,False,-168680.0,-54926.394064953485,False,False,False,False,12175.581137143176,False,False,False,False
2025-03-07 20:00:00+00:00,24.485,24.87,24.48,24.86,25423.0,,,,,,,,,,,,,,,,,,,,,,,,24.713836739485235,25.430354383023335,25.887232525026032,,,,,,,,,,,,,,25.343807882511538,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9166524919203942,0.9916652491920395,False,False,False,False,-0.277164164266278,-0.29937339778887107,False,False,False,False,-143257.0,-56295.86082363638,False,False,False,False,12380.967476102196,False,False,False,False
2025-03-10 14:00:00+00:00,25.26,25.355,24.68,25.28,83469.0,,,,,,,,,,,,,,,,,,,,,,,,24.83964449522136,25.393453320306925,25.82485936013822,,,,,,,,,,,,,,25.352652391888835,,#000000,0.0,0.0,0.0,0.0,0.0,0.9310518369401103,0.9736621372252978,False,False,False,False,-0.20309511353826523,-0.25123425566356816,False,False,False,False,-59788.0,-56350.00251629318,False,False,False,False,13483.107515232394,False,False,False,False
2025-03-10 15:00:00+00:00,25.32,25.365,25.28,25.3,3118.0,,,,,,,,,,,,,,,,,,,,,,,,24.84528778192793,25.39312233529394,25.823345200938103,,,,,,,,,,,,,,25.353918439386657,,#000000,0.0,0.0,0.0,0.0,0.0,0.9509408602150534,0.9689180107526881,False,False,False,False,-0.13896186618393097,-0.19509806092374957,False,False,False,False,-56670.0,-56354.96371759096,False,False,False,False,13322.408173910962,False,False,False,False
2025-03-10 16:00:00+00:00,25.3,25.3,25.3,25.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,24.84528778192793,25.39312233529394,25.823345200938103,,,,,,,,,,,,,,25.353918439386657,,#000000,0.0,0.0,0.0,0.0,0.0,0.9609681268109762,0.9706834838929606,False,False,False,False,-0.1436481820236551,-0.16937312147370231,False,False,False,False,-56670.0,-56359.848001039165,False,False,False,False,13115.859209974358,False,False,False,False
2025-03-10 17:00:00+00:00,25.3,25.315,25.14,25.145,39422.0,,,,,,,,,,,,,,,,,,,,,,,,24.891580989175548,25.383342689160045,25.800787012429858,,,,,,,,,,,,,,25.35857023025515,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9592605272167062,0.9618281410475864,False,False,False,False,-0.15879232741973334,-0.16408272444671784,False,False,False,False,-96092.0,-56975.8503576122,False,False,False,False,13523.706354005762,False,False,False,False
2025-03-10 18:00:00+00:00,25.145,25.245,25.035,25.065,55389.0,,,,,,,,,,,,,,,,,,,,,,,,24.926200897836168,25.365518288222383,25.76760440762638,,,,,,,,,,,,,,25.35310786456164,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9558898957086677,0.9598221918276628,False,False,False,False,-0.17716710164021024,-0.17062491304346405,False,False,False,False,-151481.0,-58441.04647609883,False,False,False,False,14172.780674098696,False,False,False,False
2025-03-10 19:00:00+00:00,25.06,25.405,25.01,25.205,112388.0,,,,,,,,,,,,,,,,,,,,,,,,24.993289665985586,25.346651323775685,25.71745575719875,,,,,,,,,,,,,,25.352465582320008,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9517848079851121,0.9555066824564371,False,False,False,False,-0.16298247589587483,-0.16680369446966944,False,False,False,False,-39093.0,-58141.0767632911,False,False,False,False,15695.497252794841,False,False,False,False
2025-03-11 14:00:00+00:00,25.195,25.365,24.76,24.84,9182.0,,,,,,,,,,,,,,,,,,,,,,,,24.993194661901402,25.343207804781038,25.71216884835428,,,,,,,,,,,,,,25.349523771678907,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9448792672772686,0.958534554537885,False,False,False,False,-0.1935409901628936,-0.18017234231628154,False,False,False,False,-48275.0,-57988.11433285248,False,False,False,False,15594.512799263137,False,False,False,False
2025-03-11 15:00:00+00:00,24.82,25.285,24.775,25.195,31202.0,,,,,,,,,,,,,,,,,,,,,,,,24.998808882634556,25.33504212774238,25.697086827231853,,,,,,,,,,,,,,25.343645945869596,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9444627012816295,0.9623726585606309,False,False,False,False,-0.20043759112155293,-0.19030496671891722,False,False,False,False,-17073.0,-57353.77147497879,False,False,False,False,15836.489345010996,False,False,False,False
2025-03-11 16:00:00+00:00,25.17,25.225,25.03,25.145,17805.0,,,,,,,,,,,,,,,,,,,,,,,,25.003345011984823,25.331466603016384,25.689455417818174,,,,,,,,,,,,,,25.341422344273127,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.954650016431153,0.9654945777193558,False,False,False,False,-0.17980147881036837,-0.1850532227646428,False,False,False,False,-34878.0,-57005.3099017233,False,False,False,False,15867.008890049585,False,False,False,False
2025-03-11 17:00:00+00:00,25.15,25.345,25.105,25.245,18279.0,,,,,,,,,,,,,,,,,,,,,,,,25.010984459926146,25.32968289649427,25.683180657036473,,,,,,,,,,,,,,25.341282671152296,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9595612311722327,0.9572691552062869,False,False,False,False,-0.1593157907427759,-0.17218450675370936,False,False,False,False,-16599.0,-56378.85548464232,False,False,False,False,15904.404101056569,False,False,False,False
2025-03-11 18:00:00+00:00,25.245,25.83,25.24,25.77,21336.0,,,,,,,,,,,,,,,,,,,,,,,,25.033624909861345,25.33547945428528,25.682080767376174,,,,,,,,,,,,,,25.350395043840933,,#000000,2.2352792127390764,0.0,0.0,0.0,0.0,0.965472733139722,0.941594062600839,False,False,False,False,-0.0949712884420966,-0.13357789759790298,False,False,False,False,4737.0,-55431.32284146957,False,False,False,False,15988.614890187473,False,False,False,False
2025-03-11 19:00:00+00:00,25.76,25.855,25.49,25.51,56223.0,,,,,,,,,,,,,,,,,,,,,,,25.618333333333332,25.086318932293796,25.349932885570553,25.679540931240368,,,,,,,,,,,,,,25.433531520609513,,#000000,0.0,0.0,0.0,0.0,0.0,0.9705458620137661,0.9438130302545221,False,False,False,False,-0.06671132534342032,-0.10014461147066164,False,False,False,False,-51486.0,-55370.15504547779,False,False,False,False,16612.403806618677,False,False,False,False
2025-03-12 14:00:00+00:00,25.62,25.645,25.14,25.15,12886.0,,,,,,,,,,,,,,,,,,,,,,,25.56115255128372,25.09087930484819,25.34948991814076,25.676212046945665,,,,,,,,,,,,,,25.419433455304585,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9570571518787492,0.9524786864540575,False,False,False,False,-0.12441997903526011,-0.11228229525296088,False,False,False,False,-64372.0,-55509.7185331448,False,False,False,False,16554.63010419048,False,False,False,False
2025-03-12 15:00:00+00:00,25.14,25.39,24.975,25.305,14824.0,,,,,,,,,,,,,,,,,,,,,,,25.501487912978206,25.09389276069188,25.34783198063821,25.671546195708196,,,,,,,,,,,,,,25.403689712504125,,#000000,0.0,0.0,0.0,0.0,0.0,0.9532447224394054,0.961219702892885,False,False,False,False,-0.16822816859649292,-0.1402552319247269,False,False,False,False,-49548.0,-55417.28878844487,False,False,False,False,16527.798629706907,False,False,False,False
2025-03-12 16:00:00+00:00,25.305,25.51,25.285,25.34,12143.0,,,,,,,,,,,,,,,,,,,,,,,25.485922464160314,25.099096704935818,25.348156834231176,25.6690923751685,,,,,,,,,,,,,,25.400567094623952,,#000000,0.0,0.0,0.0,0.0,0.0,0.9608613643508327,0.9633762967620244,False,False,False,False,-0.12338334475668897,-0.13181928834070794,False,False,False,False,-37405.0,-55138.02849715115,False,False,False,False,16459.817255602924,False,False,False,False
2025-03-12 17:00:00+00:00,25.34,25.5,25.29,25.305,12166.0,,,,,,,,,,,,,,,,,,,,,,,25.472331226942096,25.10388298470452,25.348334664000703,25.66656388697902,,,,,,,,,,,,,,25.397778190656584,,#000000,0.0,0.0,0.0,0.0,0.0,0.9608211879015824,0.9631719166274878,False,False,False,False,-0.12390162877876423,-0.1278604585597361,False,False,False,False,-49571.0,-55051.717977815475,False,False,False,False,16393.246445438537,False,False,False,False
2025-03-12 18:00:00+00:00,25.305,25.53,25.305,25.505,22572.0,,,,,,,,,,,,,,,,,,,,,,,25.4679027983753,25.11496069198148,25.350223842062196,25.66322310050116,,,,,,,,,,,,,,25.399077608230034,,#000000,0.0,0.0,0.0,0.0,0.0,0.9643582929498199,0.9602938877598873,False,False,False,False,-0.11923942213440458,-0.12354994034707034,False,False,False,False,-26999.0,-54616.792117694305,False,False,False,False,16489.041074191427,False,False,False,False
2025-03-12 19:00:00+00:00,25.5,25.505,25.07,25.12,41542.0,,,,,,,,,,,,,,,,,,,,,,,25.410964128509207,25.121512313063064,25.346174985353173,25.65148473927873,,,,,,,,,,,,,,25.382534041551043,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9583720210461153,0.9594552770040234,False,False,False,False,-0.14625438816228722,-0.13490216425467877,False,False,False,False,-68541.0,-54832.67130966803,False,False,False,False,16877.45904203342,False,False,False,False
2025-03-13 14:00:00+00:00,25.27,25.5,25.13,25.28,11542.0,,,,,,,,,,,,,,,,,,,,,,,25.404208891160675,25.124304676252294,25.34577230257229,25.648873408031353,,,,,,,,,,,,,,25.38078981950415,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9577897160399075,0.9622409823484266,False,False,False,False,-0.14052328774777023,-0.1377127260012245,False,False,False,False,-56999.0,-54866.25780099101,False,False,False,False,16794.738746808096,False,False,False,False
2025-03-13 15:00:00+00:00,25.29,25.36,24.82,24.945,18514.0,,,,,,,,,,,,,,,,,,,,,,,25.37104827447648,25.122317859566927,25.34125539187607,25.641654763831127,,,,,,,,,,,,,,25.36906907243765,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9494887837631618,0.9729894704715399,False,False,False,False,-0.18771959971138286,-0.1627161628563037,False,False,False,False,-75513.0,-55186.3623312082,False,False,False,False,16821.39396003588,False,False,False,False
2025-03-13 16:00:00+00:00,24.955,25.16,24.945,25.12,8189.0,,,,,,,,,,,,,,,,,,,,,,,25.35953674642254,25.121819962436856,25.33951758227774,25.638690679758785,,,,,,,,,,,,,,25.364891242723978,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9549480757483199,0.9763286499694563,False,False,False,False,-0.19566105579492132,-0.1791886093256125,False,False,False,False,-67324.0,-55374.542760181714,False,False,False,False,16687.558394764004,False,False,False,False
2025-03-13 17:00:00+00:00,25.12,25.16,24.88,24.96,5025.0,,,,,,,,,,,,,,,,,,,,,,,25.351158015885527,25.121038437150244,25.33816321845833,25.63664717344583,,,,,,,,,,,,,,25.36175171123498,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.95460085313833,0.9759293113954908,False,False,False,False,-0.202563383769754,-0.19087599654768325,False,False,False,False,-72349.0,-55637.71263986881,False,False,False,False,16506.743535930455,False,False,False,False
2025-03-13 18:00:00+00:00,24.96,25.22,24.96,25.165,15912.0,,,,,,,,,,,,,,,,,,,,,,,25.334928514253956,25.120918209702758,25.33537945149995,25.631415109424047,,,,,,,,,,,,,,25.355660321220178,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9512306289881491,0.9791856578547555,False,False,False,False,-0.18771959971138286,-0.18929779812953307,False,False,False,False,-56437.0,-55650.10469196387,False,False,False,False,16497.522705916028,False,False,False,False
2025-03-13 19:00:00+00:00,25.155,25.245,25.06,25.225,43592.0,,,,,,,,,,,,,,,,,,,,,,,25.309853275421315,25.123801766547146,25.330134871699244,25.61925389098493,,,,,,,,,,,,,,25.345760951163157,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9509090909090906,0.9796969696969696,False,False,False,False,-0.17453515587923452,-0.1819164770043838,False,False,False,False,-12845.0,-54986.459657979925,False,False,False,False,16917.592121328184,False,False,False,False
2025-03-14 14:00:00+00:00,25.62,25.845,25.525,25.84,11501.0,,,,,,,,,,,,,,,,,,,,,,,25.326979060185394,25.13205269185372,25.333648471134968,25.62007650589797,,,,,,,,,,,,,,25.35318918226801,,"rgba(38, 166, 154, 0.5)",3.228202552283129,0.0,0.0,0.0,0.0,0.9554891710231515,0.9723674383868559,False,False,False,False,-0.06414817814057319,-0.12303232757247849,False,False,False,False,-1344.0,-54154.793616770934,False,False,False,False,16833.61394890449,False,False,False,False
2025-03-14 15:00:00+00:00,25.855,25.97,25.845,25.91,10493.0,,,,,,,,,,,,,,,,,,,,,,,25.34750971536014,25.1414719959573,25.33814461727655,25.62190737655897,,,,,,,,,,,,,,25.36225842628824,,"rgba(38, 166, 154, 0.5)",3.8181076146285235,0.0,0.0,0.0,0.0,0.9621144055106317,0.9731955675351903,False,False,False,False,-0.01863325629817229,-0.07083279193532539,False,False,False,False,9149.0,-53173.33945216983,False,False,False,False,16735.309856673415,False,False,False,False
2025-03-14 16:00:00+00:00,25.91,26.085,25.885,26.08,14104.0,,,,,,,,,,,,,,,,,,,,,,,25.37783407448344,25.155516982753653,25.34520574440403,25.62524902749735,,,,,,,,,,,,,,25.375951457284618,,"rgba(38, 166, 154, 0.5)",5.239014802741419,0.0,0.0,0.0,0.0,0.9694061187762445,0.964607078584283,False,False,False,False,-0.002807442091745607,-0.0368201170135355,False,False,False,False,23253.0,-51988.43496453929,False,False,False,False,16694.514355019564,False,False,False,False
2025-03-14 17:00:00+00:00,26.08,26.115,25.95,25.965,8113.0,,,,,,,,,,,,,,,,,,,,,,,25.39389453071586,25.163332696343982,25.34916163697259,25.62711342297686,,,,,,,,,,,,,,25.383375571752325,,"rgba(38, 166, 154, 0.5)",4.148425323423986,0.0,0.0,0.0,0.0,0.9731593942120255,0.9592142750037486,False,False,False,False,0.006891049929475828,-0.014964533542029836,False,False,False,False,15140.0,-50947.68403485651,False,False,False,False,16561.467620833217,False,False,False,False
2025-03-14 18:00:00+00:00,25.97,26.13,25.925,26.125,10429.0,,,,,,,,,,,,,,,,,,,,,,,25.414960164154813,25.173753018859372,25.35455773583185,25.629793188459992,,,,,,,,,,,,,,25.39326602682651,,"rgba(38, 166, 154, 1.0)",5.489709758039641,0.0,0.0,0.0,0.0,0.9723343801405714,0.9576790788096309,False,False,False,False,0.005870126639258359,-0.004547203451385739,False,False,False,False,25569.0,-49761.378856021525,False,False,False,False,16466.390603455955,False,False,False,False
2025-03-14 19:00:00+00:00,26.125,26.24,26.09,26.165,41972.0,,,,,,,,,,,,,,,,,,,,,,,25.49964435908058,25.21804218038875,25.378583577482015,25.642803088656994,,,,,,,,,,,,,,25.434768301402084,,"rgba(38, 166, 154, 1.0)",5.8237833272433654,0.0,0.0,0.0,0.0,0.9767998802574464,0.9567430025445294,False,False,False,False,0.03395735036115569,0.014705073454884976,False,False,False,False,67541.0,-47942.73732337003,False,False,False,False,16861.826408053537,False,False,False,False
2025-03-17 14:00:00+00:00,26.345,26.45,26.225,26.26,10269.0,,,,,,,,,,,,,,,,,,,,,,,25.521472675743194,25.229867980126112,25.385302609567216,25.646757511764523,,,,,,,,,,,,,,25.44585019430026,,"rgba(38, 166, 154, 1.0)",6.620232695220203,0.0,0.0,0.0,0.0,0.9779269202087991,0.9495898583146904,False,False,False,False,0.069275327583302,0.04199020051909349,False,False,False,False,77810.0,-45993.082481147234,False,False,False,False,16759.612045137976,False,False,False,False
2025-03-17 15:00:00+00:00,26.29,26.42,26.225,26.305,5577.0,,,,,,,,,,,,,,,,,,,,,,,25.532914714421846,25.236213115417684,25.388930743082,25.648901595669383,,,,,,,,,,,,,,25.45174004214773,,"rgba(38, 166, 154, 1.0)",6.998659310787868,0.0,0.0,0.0,0.0,0.9749403341288784,0.9545047732696896,False,False,False,False,0.0661986064438858,0.05409440348148964,False,False,False,False,83387.0,-43987.18972950154,False,False,False,False,16586.238214980796,False,False,False,False
2025-03-17 16:00:00+00:00,26.305,26.43,26.27,26.425,7288.0,,,,,,,,,,,,,,,,,,,,,,,25.54845659987777,25.244835771377907,25.393925032442915,25.651925836878508,,,,,,,,,,,,,,25.459785810144272,,"rgba(0, 255, 255, 0.75)",8.00750070132013,0.0,0.0,0.0,0.0,0.9701917315757937,0.9588076692630315,False,False,False,False,0.07184026006364294,0.06296733177256629,False,False,False,False,90675.0,-41899.40384222244,False,False,False,False,16442.07948296559,False,False,False,False
2025-03-17 17:00:00+00:00,26.425,26.615,26.4,26.605,8693.0,,,,,,,,,,,,,,,,,,,,,,,25.569814748737727,25.25642834956561,25.400807193499823,25.656315985864378,,,,,,,,,,,,,,25.470841569416883,,"rgba(0, 255, 255, 0.75)",9.494960755055082,0.0,0.0,0.0,0.0,0.9752920035938901,0.9534291704103024,False,False,False,False,0.10425073505261309,0.08360903341258968,False,False,False,False,99368.0,-39709.21153459108,False,False,False,False,16321.938715787828,False,False,False,False
2025-03-17 18:00:00+00:00,26.595,26.705,26.59,26.64,10117.0,,,,,,,,,,,,,,,,,,,,,,,25.596109206821925,25.270743798382462,25.409442086926784,25.661971579123144,,,,,,,,,,,,,,25.48456666781358,,"rgba(0, 255, 255, 0.75)",9.782273077413745,0.0,0.0,0.0,0.0,0.9798085551899488,0.9481005085252766,False,False,False,False,0.13324232960484156,0.10842568150871562,False,False,False,False,109485.0,-37396.122983667185,False,False,False,False,16225.738115543054,False,False,False,False
2025-03-17 19:00:00+00:00,26.645,26.735,26.56,26.595,22589.0,,,,,,,,,,,,,,,,,,,,,,,25.64964094512254,25.301328176542793,25.428067023477322,25.674179515165388,,,,,,,,,,,,,,25.51330391507701,,"rgba(0, 255, 255, 0.75)",9.297195653879967,0.0,0.0,0.0,0.0,0.9783646672635031,0.9485228290062667,False,False,False,False,0.13324232960484156,0.12083400555677859,False,False,False,False,86896.0,-35469.11332500568,False,False,False,False,16324.393338557891,False,False,False,False
2025-03-18 14:00:00+00:00,26.48,26.71,26.46,26.55,55967.0,,,,,,,,,,,,,,,,,,,,,,,25.754663051913493,25.368496072533585,25.469788661619067,25.701422898117944,,,,,,,,,,,,,,25.573592671046022,,"rgba(0, 255, 255, 0.75)",8.807907246282834,0.0,0.0,0.0,0.0,0.9784129819860055,0.9487866607116271,False,False,False,False,0.12027499454708551,0.12055450005193205,False,False,False,False,30929.0,-34439.6852114397,False,False,False,False,16939.007395324435,False,False,False,False
2025-03-18 15:00:00+00:00,26.565,26.72,26.43,26.67,41688.0,,,,,,,,,,,,,,,,,,,,,,,25.821185492480293,25.415353438201453,25.499823142322658,25.721402145926536,,,,,,,,,,,,,,25.614441054732733,,"rgba(0, 255, 255, 0.75)",9.837095660748677,0.0,0.0,0.0,0.0,0.9823363514917614,0.9443372420958882,False,False,False,False,0.1182040627927067,0.11937928142231938,False,False,False,False,72617.0,-32779.891642270086,False,False,False,False,17322.71270702483,False,False,False,False
2025-03-18 16:00:00+00:00,26.66,26.73,26.59,26.665,34696.0,,,,,,,,,,,,,,,,,,,,,,,25.87246935009421,25.453409607751674,25.524819498047165,25.73836218629552,,,,,,,,,,,,,,25.647265160547143,,"rgba(0, 255, 255, 0.75)",9.781048935192374,0.0,0.0,0.0,0.0,0.9827050997782705,0.943089430894309,False,False,False,False,0.13584101313783584,0.1276101472800776,False,False,False,False,37921.0,-31683.75378735117,False,False,False,False,17592.06599838879,False,False,False,False
2025-03-18 17:00:00+00:00,26.66,26.765,26.605,26.71,32695.0,,,,,,,,,,,,,,,,,,,,,,26.69333333333334,25.917101331900938,25.488089265575386,25.54803874842515,25.754322787086732,,,,,,,,,,,,,,25.880177093264308,,"rgba(38, 166, 154, 1.0)",10.174352379988822,-1.0,26.765,26.605,0.0,0.9832278946594083,0.9423274974253348,False,False,False,False,0.1410438917163777,0.13432701949822767,False,False,False,False,70616.0,-30097.71109297363,False,False,False,False,17826.220013917646,False,False,False,False
2025-03-18 18:00:00+00:00,26.71,26.76,26.605,26.715,38501.0,,,,,,,,,,,,,,,,,,,,,,26.69333333333334,25.963810742154333,25.52651941752397,25.574225223748595,25.772446857789127,,,,,,,,,,,,,,25.90606711490987,,"rgba(38, 166, 154, 1.0)",10.218645408957197,0.0,0.0,0.0,0.0,0.9833040421792616,0.9427357937902754,False,False,False,False,0.14052326692429318,0.13742514321126043,False,False,False,False,109117.0,-27939.34347912908,False,True,False,False,18146.75923850807,False,False,False,False
2025-03-18 19:00:00+00:00,26.715,26.725,26.19,26.325,57155.0,,,,,,,,,,,,,,,,,,,,,,26.56864867953243,26.000673455986835,25.566599290749295,25.60177154752613,25.79029856599365,,,,,,,,,,,,,,25.905598307957668,,"rgba(38, 166, 154, 0.5)",5.823294125089028,0.0,0.0,0.0,0.0,0.9715933669790914,0.9446286950252343,False,False,False,False,0.0939412507013194,0.11568319695628991,False,False,False,False,51962.0,-26700.562960072813,False,False,False,False,18751.538165042828,False,False,False,False
2025-03-19 14:00:00+00:00,26.475,26.515,26.41,26.45,9103.0,,,,,,,,,,,,,,,,,,,,,,26.56134295837153,26.006573747545133,25.57297230012153,25.606226775694022,25.793249133915577,,,,,,,,,,,,,,25.908072983129557,,"rgba(38, 166, 154, 0.5)",6.97084869552231,0.0,0.0,0.0,0.0,0.9756202495339164,0.948515703427506,False,False,False,False,0.09497126783975031,0.10532723239802011,False,False,False,False,61065.0,-25339.856557591065,False,False,False,False,18601.948426049916,False,False,False,False
2025-03-19 15:00:00+00:00,26.46,26.5,26.405,26.475,13081.0,,,,,,,,,,,,,,,,,,,,,,26.552536586175975,26.01482123149986,25.581989369018615,25.612560749075236,25.797454258054533,,,,,,,,,,,,,,25.911872438764846,,"rgba(38, 166, 154, 0.5)",7.2003814350032584,0.0,0.0,0.0,0.0,0.9755434782608693,0.9490846681922197,False,False,False,False,0.09291143227149386,0.09911933233475698,False,False,False,False,74146.0,-23797.44017685322,False,False,False,False,18516.352326421234,False,False,False,False
2025-03-19 16:00:00+00:00,26.475,26.485,26.26,26.285,10434.0,,,,,,,,,,,,,,,,,,,,,,26.538976045077007,26.01951931094192,25.588113038538,25.616859709440263,25.80018664533477,,,,,,,,,,,,,,25.912730949866393,,"rgba(38, 166, 154, 0.5)",5.104371574832612,0.0,0.0,0.0,0.0,0.9712478435882689,0.955865439907993,False,False,False,False,0.07645954043077244,0.08778943638276471,False,False,False,False,63712.0,-22440.704670235336,False,False,False,False,18391.044538414702,False,False,False,False
2025-03-19 17:00:00+00:00,26.285,26.34,26.175,26.2,9940.0,,,,,,,,,,,,,,,,,,,,,,26.52149078359439,26.022460363606868,25.59305741855808,25.62032318679613,25.802266030224253,,,,,,,,,,,,,,25.911919556555944,,"rgba(38, 166, 154, 0.5)",4.182673042047252,0.0,0.0,0.0,0.0,0.9670598388952818,0.9604430379746838,False,False,False,False,0.05287984846460022,0.07033464242368247,False,False,False,False,53772.0,-21259.11234976657,False,False,False,False,18260.020592082692,False,False,False,False
2025-03-19 18:00:00+00:00,26.16,26.38,26.135,26.305,9823.0,,,,,,,,,,,,,,,,,,,,,,26.508003129864477,26.025748945541835,25.59813132908429,25.623899883091163,25.804465023949625,,,,,,,,,,,,,,25.912049662306277,,"rgba(38, 166, 154, 0.5)",5.195098126712939,0.0,0.0,0.0,0.0,0.966060432478877,0.9567521122726622,False,False,False,False,0.05287984846460022,0.06160724544414134,False,False,False,False,63595.0,-19943.544716436856,False,False,False,False,18129.214071275208,False,False,False,False
2025-03-19 19:00:00+00:00,26.305,26.415,26.19,26.23,38597.0,,,,,,,,,,,,,,,,,,,,,,26.467586380885948,26.03812147901848,25.617498233868076,25.637687510541667,25.813000237220244,,,,,,,,,,,,,,25.91477876830688,,"rgba(38, 166, 154, 0.5)",4.36807980882309,0.0,0.0,0.0,0.0,0.9670047136123411,0.9578631624053708,False,False,False,False,0.06209824735571745,0.061852746399929395,False,False,False,False,24998.0,-19246.7765812983,False,False,False,False,18446.544085674042,False,False,False,False
